[00:00:15.343 --> 00:00:16.463]  InfoWars.
[00:55:31.796 --> 00:55:36.998]  Most people are in a daze, and I can't seem to get through to them.
[00:55:36.998 --> 00:55:45.622]  And they don't deserve to die, but they are going to die because they can't get out of that comfort zone of just, it's television.
[00:55:45.622 --> 00:55:51.765]  We've been raised from birth looking at TVs being spectators, and we don't know when something bad is actually happening to us.
[00:55:53.723 --> 00:55:54.564]  It's very, very sad.
[00:55:54.564 --> 00:55:56.165]  It's very, very dangerous.
[00:55:56.165 --> 00:55:56.926]  I've been so upset.
[00:55:56.926 --> 00:55:57.987]  I didn't even plug yesterday.
[00:55:57.987 --> 00:56:01.010]  And if I don't promote products and don't sell products, we're not going to be here.
[00:56:01.010 --> 00:56:02.712]  And I promise not to give up.
[00:56:02.712 --> 00:56:03.633]  And I'm not going to give up.
[00:56:03.633 --> 00:56:05.234]  But I could give out.
[00:56:05.234 --> 00:56:07.657]  And so first off, people need to wake up.
[00:56:07.657 --> 00:56:09.038]  And that means myself included.
[00:56:09.038 --> 00:56:11.440]  We need to get serious and get right with God.
[00:56:11.440 --> 00:56:16.065]  And we need to promote venues and operations and systems that tell the truth.
[00:56:18.010 --> 00:56:22.212]  We need to be able to really get aggressive in information.
[00:56:22.212 --> 00:56:26.474]  You know, Ted Nugent was saying, call Congress or call your mayor or call your state house once a week.
[00:56:26.474 --> 00:56:29.055]  How about five times a day, every day?
[00:56:29.055 --> 00:56:30.575]  I mean, they're turning our power off.
[00:56:30.575 --> 00:56:33.977]  They're shutting our borders down and opening them completely.
[00:56:33.977 --> 00:56:35.557]  They are destroying us.
[00:56:35.557 --> 00:56:36.998]  They're declaring us terrorists.
[00:56:36.998 --> 00:56:43.741]  It's a takeover and their whole system is based on gaslighting us and silencing us so we don't know what has hit us.
[00:56:45.785 --> 00:56:48.387]  But, you know, the bad news is this is all happening really quick.
[00:56:48.387 --> 00:56:52.651]  The good news is you're going to be dead soon, so you won't have to worry about it anymore.
[00:56:52.651 --> 00:56:55.113]  I mean, folks, you're going to be in the dark soon.
[00:56:55.113 --> 00:57:00.017]  I mean, we're talking worldwide collapse, mass death.
[00:57:00.017 --> 00:57:01.518]  And by the way, I don't just say that.
[00:57:01.518 --> 00:57:02.279]  You understand?
[00:57:02.279 --> 00:57:03.540]  You understand?
[00:57:03.540 --> 00:57:05.722]  The game's over, folks.
[00:57:05.722 --> 00:57:09.745]  This is a real move of the planetary depopulation.
[00:57:09.745 --> 00:57:11.446]  This is just rolling.
[00:57:11.446 --> 00:57:13.008]  This is just getting started.
[00:57:14.315 --> 00:57:18.439]  And when they cut the power and the resources off, they're going to blame the uninjected for it.
[00:57:18.439 --> 00:57:21.863]  And then say, we're stopping them, we're arresting them, we're putting them in prison.
[00:57:21.863 --> 00:57:23.825]  And then they'll go, oh, we fixed it!
[00:57:23.825 --> 00:57:25.066]  There's no more pandemic!
[00:57:25.066 --> 00:57:26.007]  Everything's fine!
[00:57:26.007 --> 00:57:30.111]  Because we have the power to disappear and lock up whoever we want!
[00:57:30.111 --> 00:57:31.613]  See how that works, ladies and gentlemen?
[00:57:32.822 --> 00:57:36.968]  InfoWars.com, tomorrow's news today.
[00:57:36.968 --> 00:57:38.730]  I'm too angry, I may have to leave.
[00:57:38.730 --> 00:57:40.352]  I'm sorry, I just can't do this anymore.
[00:57:40.352 --> 00:57:44.819]  I just... I just... I just... I just... I cannot do it anymore!
[00:57:48.988 --> 00:57:56.151]  Everything we've witnessed in the last few decades has only been the build-up for what the globalists are doing right now.
[00:57:56.151 --> 00:57:57.851]  This is their big offensive.
[00:57:57.851 --> 00:57:59.332]  This is their takeover.
[00:57:59.332 --> 00:58:03.333]  And this is the point that they're at their very weakest because now they've revealed themselves.
[00:58:03.333 --> 00:58:08.295]  Now their world government, their permanent martial law, their medical tyranny is out in the open.
[00:58:08.295 --> 00:58:10.476]  Their depopulation agenda has been exposed.
[00:58:11.536 --> 00:58:17.161]  They're using their corporate power and trillions to go across the planet and shut down people telling the truth.
[00:58:17.161 --> 00:58:22.345]  So listen, Paul Reveres, when you spread the word about the broadcast, when you pray for the broadcast, you're the tip of the spear.
[00:58:22.345 --> 00:58:26.248]  And when you buy products at InfoWarsTore.com, you keep us on air.
[00:58:26.248 --> 00:58:33.314]  Plus, we've got great products that have been sold out for months that are back in stock, 50% off, X2 and Winter Sun.
[00:58:33.314 --> 00:58:35.396]  Both of these are in our top five bestsellers.
[00:58:35.396 --> 00:58:36.597]  They are so good for your body.
[00:58:36.597 --> 00:58:38.359]  And if there's two things you do for your body,
[00:58:39.019 --> 00:58:40.120]  It's these two products.
[00:58:40.120 --> 00:58:43.222]  They're all back in stock at m4wrestore.com.
[00:58:43.222 --> 00:58:44.723]  50% off and it keeps us on the air.
[00:58:44.723 --> 00:58:49.286]  Only way we fail is if you don't take action.
[00:58:49.286 --> 00:58:52.068]  Ultimate Bone Broth is back and better than ever.
[00:58:52.068 --> 00:58:56.691]  And 20% off plus free shipping and double Patriot Points for our new sale.
[00:58:56.691 --> 00:59:01.015]  After years of being off the shelves, we're bringing back one of the biggest fan favorite formulas ever.
[00:59:01.015 --> 00:59:03.816]  And it's now been reformulated and is even stronger.
[00:59:03.816 --> 00:59:05.698]  It's Ultimate Bone Broth Plus.
[00:59:06.358 --> 00:59:15.383]  It's got concentrated high-quality chicken broth protein, turmeric root that's so amazing, chaga mushroom, bee pollen, goji berry, alfalfa herb powder.
[00:59:15.383 --> 00:59:19.025]  Then it's got added magnesium and potassium for electrolytes.
[00:59:19.025 --> 00:59:25.549]  It's got real organic cocoa bean powder with natural chocolate flavor and a touch of sea salt.
[00:59:25.549 --> 00:59:27.490]  It even tastes better than the last formula.
[00:59:27.490 --> 00:59:29.971]  And what it does for your body is simply amazing.
[00:59:29.971 --> 00:59:34.894]  Again, it has that cutting-edge chicken broth protein isolate powder.
[00:59:35.134 --> 00:59:37.415]  For better flavor and dissolvability.
[00:59:37.415 --> 00:59:41.557]  You're gonna love this and what it does for your joints, what it does for your body, what it does for your bones.
[00:59:41.557 --> 00:59:44.338]  It's simply amazing and it helps funding InfoWar.
[00:59:44.338 --> 00:59:50.500]  This is really the best bone broth out there, so get yours at InfoWarStore.com today.
[00:59:50.500 --> 00:59:56.383]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:08.033 --> 01:00:36.053]  I see a rickshaw and I want it painted black No colors anymore, I want them to turn black I see the girls walk by dressed in their summer clothes I have to turn my head until my darkness goes I see a line of cars and they're all painted black
[01:00:37.108 --> 01:00:38.870]  You know, folks, we should be upset.
[01:00:38.870 --> 01:00:40.511]  We should be outside our comfort zones.
[01:00:40.511 --> 01:00:42.833]  We should be really freaked out right now.
[01:00:42.833 --> 01:00:54.883]  Because I have a stack of news here where they're just killing people with these poison shots and they're doing all sorts of horrible things to our bodies and they are growing nano-matrixes in us.
[01:00:54.883 --> 01:00:59.027]  That's what they're doing.
[01:00:59.027 --> 01:01:02.449]  They have hit us with a super weapon.
[01:01:02.449 --> 01:01:05.072]  It just does so many things, hits you so many ways.
[01:01:06.246 --> 01:01:09.889]  And we've now cracked the code on exactly what's going on.
[01:01:09.889 --> 01:01:12.411]  But does it even matter if I tell people?
[01:01:12.411 --> 01:01:16.895]  I mean, seriously.
[01:01:16.895 --> 01:01:31.807]  Listen to Kamala Harris, the woman who had less than one half a percentage point support by Democratic voters when she ran for the primary, telling you that they're battling people that are trying to silence their voices.
[01:01:31.807 --> 01:01:34.990]  And that the few hundred people that they tricked into fighting with the police,
[01:01:36.570 --> 01:01:44.977]  And the 500 or so that then got waved into the Capitol, that they're trying to silence people.
[01:01:44.977 --> 01:01:46.638]  No, it's the left burning down cities.
[01:01:46.638 --> 01:01:48.099]  It's the left censoring everybody.
[01:01:48.099 --> 01:01:54.965]  It's big tech and the corporate structure taking away millions of people's bank accounts and PayPal because they're gun owners.
[01:01:54.965 --> 01:02:00.249]  It's NASCAR now saying, well, we may not let somebody have a Let's Go Brandon thing on their car.
[01:02:02.185 --> 01:02:08.987]  Oh, we may not let the world champion tennis player into Australia because, you know, he doesn't have the shot.
[01:02:08.987 --> 01:02:11.428]  This is all oppression.
[01:02:11.428 --> 01:02:15.249]  It's all classical tyranny.
[01:02:15.249 --> 01:02:19.030]  But with a science fiction gravy.
[01:02:19.030 --> 01:02:26.452]  But here's Kamala Harris, gaslighting the world, telling you and telling everybody that
[01:02:27.645 --> 01:02:35.692]  We're the ones silencing them because we wanted to go and have a 10-day investigation by the Senate, which is in the law.
[01:02:35.692 --> 01:02:37.593]  And to Ted Cruz's credit, he did vote to do that.
[01:02:37.593 --> 01:02:40.295]  He was one of eight senators that did it.
[01:02:40.295 --> 01:02:42.877]  Now he's backpedaling to be able to actually investigate.
[01:02:42.877 --> 01:02:44.659]  But no court ever investigated.
[01:02:44.659 --> 01:02:45.720]  Nobody ever investigated.
[01:02:45.720 --> 01:02:54.226]  They just said, well, Democrats got consent decrees from these seven states, so they would accept mail-in ballots with no signatures or confirmation.
[01:02:54.226 --> 01:02:55.447]  And so that's just the way it is.
[01:02:55.447 --> 01:02:57.149]  We're just letting it through and certifying it.
[01:02:58.672 --> 01:03:05.993]  And Georgia re-ran the election in spot areas and ran the exact same computer program over again and said, oh, look, it's been done.
[01:03:05.993 --> 01:03:16.435]  But when you actually did a real audit in Arizona, a spot audit, it showed just off the votes of that spot audit in one county, Trump won massively.
[01:03:16.435 --> 01:03:21.016]  That's the reality and we all know it.
[01:03:21.016 --> 01:03:23.156]  Here's Kamala Harris.
[01:03:23.156 --> 01:03:26.097]  What was at stake then and now?
[01:03:27.717 --> 01:03:36.222]  is the right to have our future decided the way the Constitution prescribes it.
[01:03:36.222 --> 01:03:40.044]  By we, the people.
[01:03:40.044 --> 01:03:42.925]  All the people.
[01:03:42.925 --> 01:03:56.213]  We cannot let our future be decided by those bent on silencing our voices, overturning our votes, and peddling lies and misinformation.
[01:03:57.990 --> 01:04:17.458]  Her family, literally including her father, had slave labor in Jamaica.
[01:04:17.458 --> 01:04:20.239]  She has no African blood in her.
[01:04:20.239 --> 01:04:24.941]  She's a fraud on every level.
[01:04:24.941 --> 01:04:26.742]  And then she talks about how
[01:04:30.703 --> 01:04:36.466]  They're not going to be oppressed by us.
[01:04:36.466 --> 01:04:39.368]  Unbelievable.
[01:04:39.368 --> 01:04:40.409]  And look how fake she is.
[01:04:40.409 --> 01:04:41.890]  Look at what a joke she is.
[01:04:41.890 --> 01:04:44.571]  Everybody knows it.
[01:04:44.571 --> 01:04:47.012]  You didn't win the election.
[01:04:47.012 --> 01:04:54.357]  And that's what's so sad about Trump going sideways right now, is that he did a lot of good and they stole it from him and they hate his guts.
[01:04:54.357 --> 01:04:56.138]  And joining them is not going to
[01:04:58.956 --> 01:05:06.099]  Everything we've witnessed in the last few decades has only been the build-up for what the globalists are doing right now.
[01:05:06.099 --> 01:05:07.800]  This is their big offensive.
[01:05:07.800 --> 01:05:09.280]  This is their takeover.
[01:05:09.280 --> 01:05:13.282]  And this is the point that they're at their very weakest because now they've revealed themselves.
[01:05:13.282 --> 01:05:18.244]  Now their world government, their permanent martial law, their medical tyranny is out in the open.
[01:05:18.244 --> 01:05:20.425]  Their depopulation agenda has been exposed.
[01:05:21.505 --> 01:05:27.110]  They're using their corporate power and trillions to go across the planet and shut down people telling the truth.
[01:05:27.110 --> 01:05:32.514]  So listen, Paul Reveres, when you spread the word about the broadcast, when you pray for the broadcast, you're the tip of the spear.
[01:05:32.514 --> 01:05:36.217]  And when you buy products at InfoWarsTore.com, you keep us on air.
[01:05:36.217 --> 01:05:43.283]  Plus, we've got great products that have been sold out for months that are back in stock, 50% off, X2 and Winter Sun.
[01:05:43.283 --> 01:05:45.345]  Both of these are in our top five best sellers.
[01:05:45.345 --> 01:05:46.546]  They are so good for your body.
[01:05:46.546 --> 01:05:48.308]  And if there's two things you do for your body,
[01:05:48.968 --> 01:05:50.068]  It's these two products.
[01:05:50.068 --> 01:05:53.169]  They're all back in stock at m4wrestore.com.
[01:05:53.169 --> 01:05:54.670]  50% off and it keeps us on the air.
[01:05:54.670 --> 01:06:06.633]  Only way we fail is if you don't take action.
[01:06:06.633 --> 01:06:11.574]  Crashing through the lies and disinformation, it's Alex Jones.
[01:06:19.992 --> 01:06:25.156]  Again, I just want this to sink in for everybody.
[01:06:25.156 --> 01:06:32.361]  That they are giving you an injection that erases your immune system.
[01:06:32.361 --> 01:06:37.385]  And they're giving you an injection that begins growing nanoparticles in your body.
[01:06:38.399 --> 01:06:52.483]  That eat holes in your tissue, that then white blood cells then also attack, and then once the spike protein has embedded itself in your cells, then your own body starts chewing holes in it.
[01:06:52.483 --> 01:06:58.925]  And it migrates the ovaries and the testicles and attacks fertility.
[01:06:58.925 --> 01:06:59.785]  And it's all confirmed.
[01:06:59.785 --> 01:07:02.746]  I mean, look at these headlines I've got today.
[01:07:02.746 --> 01:07:07.988]  Report 1 in 70 vaccinated students suffer microcarditis at private school.
[01:07:12.023 --> 01:07:18.885]  One in 70 vaccinated students suffer microcarditis at private school.
[01:07:18.885 --> 01:07:33.409]  A fourth report of microcarditis at a private children's academy in California brings the incidence rate to roughly 1 in 70, pathologist Stephen Kirsch estimates.
[01:07:33.409 --> 01:07:34.910]  On Wednesday, Kirsch reported
[01:07:36.389 --> 01:07:40.713]  And it's Kirsch reporting on what the pathologist is saying.
[01:07:40.713 --> 01:07:56.125]  On Wednesday, Kirsch reported via Substack that he'd privately received a report from a concerned parent that a fourth student at the Monte Vista Christian School in Watsonville had been diagnosed.
[01:07:56.125 --> 01:08:01.189]  Kirsch had already documented three cases at the school with an enrollment of about 855 students last month.
[01:08:04.608 --> 01:08:15.210]  So now there are four cases in 285 vaccinated boys, bringing the incidence rate to nearly 1 in 70, assuming all the cases are boys.
[01:08:15.210 --> 01:08:17.191]  And he does the math right there.
[01:08:17.191 --> 01:08:18.071]  This is not rare.
[01:08:18.071 --> 01:08:20.811]  This is a disaster, he added.
[01:08:20.811 --> 01:08:24.012]  And he's got all the epidemiologists quoted there.
[01:08:24.012 --> 01:08:28.333]  And the pathologist that he's got in his articles.
[01:08:28.333 --> 01:08:28.873]  Here's another one.
[01:08:30.146 --> 01:08:37.772]  CNN coronavirus tracker not featured 24-7 despite 1 million daily cases under Biden.
[01:08:37.772 --> 01:08:42.476]  But again, it's all a fraud because they're counting the new variant.
[01:08:42.476 --> 01:08:48.060]  And they're counting the common cold in the new PCR test that they have admitted to fraud the whole time.
[01:08:48.060 --> 01:08:50.562]  So it's fraud built on fraud built on fraud.
[01:08:51.792 --> 01:08:54.153]  And some people are sick and dying from the shots.
[01:08:54.153 --> 01:08:57.295]  Other people are sick, getting other colds, other problems.
[01:08:57.295 --> 01:08:58.256]  They're going to the hospital.
[01:08:58.256 --> 01:08:59.256]  They're not getting treatment.
[01:08:59.256 --> 01:08:59.917]  Then it gets worse.
[01:08:59.917 --> 01:09:00.497]  Then they die.
[01:09:00.497 --> 01:09:07.401]  Because they're calling the cold and flu COVID-19 and Delta variant and Omicron.
[01:09:07.401 --> 01:09:08.642]  But it's not.
[01:09:08.642 --> 01:09:10.063]  It's denial of care.
[01:09:11.448 --> 01:09:14.631]  What did Trudeau just say last night?
[01:09:14.631 --> 01:09:19.495]  He said, we have lockdowns and we have sick people and we have all these problems.
[01:09:19.495 --> 01:09:23.118]  We have people not getting healthcare because of the unvaccinated.
[01:09:23.118 --> 01:09:23.458]  Really?
[01:09:23.458 --> 01:09:28.162]  It's almost the first year of the lockdown in Canada, they didn't even have the damn vaccine.
[01:09:28.162 --> 01:09:29.723]  No, you ordered the lockdown.
[01:09:29.723 --> 01:09:31.044]  You caused the crisis.
[01:09:31.044 --> 01:09:33.486]  That caused the mass starvation in the third world.
[01:09:33.486 --> 01:09:34.928]  You did, you little murderer!
[01:09:34.928 --> 01:09:37.530]  And you will face God for what you've done.
[01:09:40.557 --> 01:09:56.961]  He went to the Davos Group, he got the degree from Klaus Schwab's Bilderberg Group, as a young world leader, 20 years ago, and look at him, up there carrying out the Operation Lockstep, and saying he's carrying out Lockstep, and now he says he wants carbon lockdowns.
[01:09:56.961 --> 01:10:00.742]  They're just getting you used to lockdowns.
[01:10:00.742 --> 01:10:02.462]  The man is a complete fraud.
[01:10:06.053 --> 01:10:11.096]  Omicron spreads faster than Delta within vaccine individuals Danish study finds.
[01:10:11.096 --> 01:10:15.919]  Another big story up on Infowars.com from the Epoch Times.
[01:10:15.919 --> 01:10:23.903]  Whoopi Goldberg shocked at catching COVID despite being triple vaxxed.
[01:10:23.903 --> 01:10:30.227]  Unvaxxed Aussies told they won't be allowed to exercise or go to work or leave their houses.
[01:10:30.227 --> 01:10:32.328]  Rand Paul creeps closer to the truth.
[01:10:33.905 --> 01:10:44.573]  Tells Fox News that he slams hysteria over renewed shutdown of schools, vaccine absolutism, but it's the collapse of civilization.
[01:10:44.573 --> 01:10:49.897]  And once you destabilize it and collapse it up and train people not to work, then everything breaks down.
[01:10:49.897 --> 01:11:01.206]  And then you bring in third world populations that are collapsing because of it to weigh down the lifeboats even more, and then this whole system sinks.
[01:11:01.206 --> 01:11:01.727]  Djokovic.
[01:11:04.580 --> 01:11:14.871]  Immediate fate revealed as tennis star fights deportation over vaccination status.
[01:11:14.871 --> 01:11:16.633]  So they tell him, yeah, you can get your waiver.
[01:11:16.633 --> 01:11:17.013]  Come here.
[01:11:17.013 --> 01:11:18.214]  Once he gets to Australia.
[01:11:18.214 --> 01:11:19.916]  Oh, no, we're not sure we may kick you out.
[01:11:19.916 --> 01:11:21.538]  All obsessing over it.
[01:11:21.538 --> 01:11:22.999]  Total control.
[01:11:22.999 --> 01:11:25.362]  He has to wait in an Australian detention hotel.
[01:11:27.853 --> 01:11:30.214]  It's all just training you to live in martial law.
[01:11:30.214 --> 01:11:31.375]  Is your life worth it?
[01:11:31.375 --> 01:11:32.855]  Is being the champion worth it?
[01:11:32.855 --> 01:11:33.596]  Boycott it!
[01:11:33.596 --> 01:11:40.399]  We all have to say no now or consign ourselves to living hell under the control of these people.
[01:11:42.708 --> 01:11:44.569]  And that ties into Aaron Rodgers.
[01:11:44.569 --> 01:11:45.269]  He's a bum.
[01:11:45.269 --> 01:11:50.711]  Aaron Rodgers calls out NFL MVP voter who won't back him because he's unvaccinated.
[01:11:50.711 --> 01:11:52.132]  So that's a social credit score.
[01:11:52.132 --> 01:11:54.473]  It's not about if he's the best player.
[01:11:54.473 --> 01:11:56.013]  It's not about if he's the most valuable.
[01:11:56.013 --> 01:12:00.815]  It's about that he submit to the social credit score.
[01:12:00.815 --> 01:12:03.536]  That's the system we live in, folks.
[01:12:03.536 --> 01:12:05.437]  That's the globalism.
[01:12:05.437 --> 01:12:07.538]  Not creeping in.
[01:12:09.389 --> 01:12:12.911]  But rushing in, and where are we as a civilization?
[01:12:12.911 --> 01:12:24.439]  USPS seeks temporary relief from the Biden administration's vaccine or test mandate, warning of potentially catastrophic impact to the service.
[01:12:24.439 --> 01:12:33.626]  And if the oldest US agency, after the army, but technically an agency, not a bureau, collapses, what does that say?
[01:12:33.626 --> 01:12:35.006]  Well, everything else collapses.
[01:12:35.006 --> 01:12:38.289]  Medicine, other people's jobs, people's companies.
[01:12:39.522 --> 01:12:41.603]  Confidence in the system.
[01:12:41.603 --> 01:12:49.968]  Our system, the model of the world, now being erased by the hysteria over, oh, you've got Omicron, the common cold.
[01:12:49.968 --> 01:12:55.471]  Oh, you've got to stay home two weeks now, and everybody else around you's got to stay home.
[01:12:55.471 --> 01:12:59.273]  And then it breaks down, it collapses, the system unwinds.
[01:12:59.273 --> 01:13:04.496]  You go home, watch TV, get more depressed, take more Prozac.
[01:13:04.496 --> 01:13:06.717]  They know what they're doing.
[01:13:09.830 --> 01:13:14.153]  According to VAERS website, there are now over a million adverse reactions.
[01:13:14.153 --> 01:13:16.894]  They say about one in a hundred get reported, Harvard estimates.
[01:13:16.894 --> 01:13:23.658]  So according to the VAERS website, there are now over a million adverse reaction cases of COVID-19 vaccine and over 21,000 deaths.
[01:13:23.658 --> 01:13:31.263]  We've got so much more on this, but we've got a Gregory's report.
[01:13:32.332 --> 01:13:35.534]  Dealing with the nanotech that is the vaccine.
[01:13:35.534 --> 01:13:36.734]  But it's beyond that.
[01:13:36.734 --> 01:13:42.857]  After we play the report, I'm going to explain the rest of the story and lay it all out for you.
[01:13:42.857 --> 01:13:45.198]  But this is incredibly important information.
[01:13:45.198 --> 01:13:49.120]  Separately, if you're not taking vitamin mineral fusion,
[01:13:50.319 --> 01:13:54.340]  Or another really good multivitamin mineral amino acid system, you're insane.
[01:13:54.340 --> 01:14:04.984]  It's got the vitamin D3, it's got the zinc, it's got all the essential vitamins and minerals from really good sources with a bunch of key amino acids that help absorb it into the body and get it into the cells.
[01:14:04.984 --> 01:14:08.926]  It is a top flight formula with no additives and no garbage and people love it.
[01:14:08.926 --> 01:14:18.129]  It's wonderful for adults and children and people of all ages and it is going to sell out really in the next week or sooner at current sales rates but I don't care, I want you to get it.
[01:14:18.909 --> 01:14:19.309]  I think?
[01:14:47.549 --> 01:14:52.272]  X2, the deep-earth crystal iodine that supercharges all your cells.
[01:14:52.272 --> 01:14:54.933]  Critical essential electrochemical activity.
[01:14:54.933 --> 01:14:56.514]  Over-the-top immune system.
[01:14:56.514 --> 01:15:02.557]  Even the UN estimates over 2 billion people have cognitive disabilities and lower IQs because of iodine deficiency.
[01:15:02.557 --> 01:15:06.939]  Most iodine is bound to other elements, so it doesn't get absorbed into the cells.
[01:15:06.939 --> 01:15:08.220]  This is pure atomic.
[01:15:08.820 --> 01:15:14.764]  This is the purest, best quality you're going to find anywhere out there, and I take it under the tongue when I forget to every day.
[01:15:14.764 --> 01:15:16.025]  Boy, do I feel it.
[01:15:16.025 --> 01:15:20.048]  So it's 50% off, sold out for months at InfoWarsTore.com.
[01:15:20.048 --> 01:15:28.054]  And then we also have the Super Coral Whitening Toothpaste that has the tea tree oil and the iodine in it as well.
[01:15:28.054 --> 01:15:30.175]  So good for your mouth, so good for your body.
[01:15:30.175 --> 01:15:30.876]  It's discounted.
[01:15:30.876 --> 01:15:35.039]  We have the Activated Charcoal Toothpaste and Mouthwash with essential oils as well.
[01:15:35.039 --> 01:15:38.241]  It's all there at InfoWarsTore.com, but the big sales
[01:15:38.681 --> 01:15:43.627]  Our Vitamin Mineral Fusion and X2 for 50% off at m4warstore.com.
[01:15:43.627 --> 01:15:46.009]  And folks, I'm sorry I keep getting mad and throwing fits.
[01:15:46.009 --> 01:15:52.897]  I mean, I'm probably just gonna have to take off a couple weeks or something because, I mean, I just, I mean, folks, they're really killing everybody.
[01:15:52.897 --> 01:15:55.199]  I mean, I can't just sit here like it's no big deal.
[01:15:55.199 --> 01:15:56.481]  They are murdering everybody!
[01:15:58.370 --> 01:16:13.877]  Christmas 2021 is over, but you've still got a really great chance to give yourself the gift of free speech and liberty and freedom into the new year, while at the same time making yourself healthier, wealthier, and wiser by boosting your immune system.
[01:16:13.877 --> 01:16:19.340]  Two of our top-selling products that have been sold out for a long time are now back in stock.
[01:16:20.060 --> 01:16:26.363]  Winter Sun, the highest quality vitamin D3, taken under the tongue for higher absorption, is back in stock.
[01:16:26.363 --> 01:16:29.824]  Despite the fact it's been sold out for months, it is 50% off.
[01:16:29.824 --> 01:16:43.110]  And then our number one bestseller of all time, Survival Shield X2 Deep Earth Crystal Iodine, the game changer, the missing link, not just for immune system, but all electrochemical activity in the body, it's back in stock, 50% off.
[01:16:43.110 --> 01:16:44.611]  So that's the New Year's special.
[01:16:45.151 --> 01:16:48.392]  And that's Christmas comes early in 2022, ladies and gentlemen.
[01:16:48.392 --> 01:16:55.315]  Give yourself the gift of health and clarity and focus with X2 and Winter Sun at InfoWarsTore.com.
[01:16:55.315 --> 01:16:57.155]  50% off for a limited time.
[01:16:57.155 --> 01:16:58.336]  Thanks for keeping us on the air.
[01:16:58.336 --> 01:17:00.876]  Christmas 2021 is gone.
[01:17:00.876 --> 01:17:08.019]  It's in the rearview mirror, but you can still take advantage of Christmas prices going into the new year at InfoWarsTore.com.
[01:17:08.419 --> 01:17:25.073]  On two of our best-selling products, now finally back in stock, we have the number one best-seller of all time, X2, the Deep Earth Crystal Iodine that is essential for all your body's activities, electrochemical functions of the cells, the mitochondria, your immune system.
[01:17:25.073 --> 01:17:26.674]  It is back in stock.
[01:17:26.674 --> 01:17:30.577]  X2 is 50% off at InfoWarsTore.com.
[01:17:30.577 --> 01:17:33.420]  And right in time for the deepest part of winter,
[01:17:34.517 --> 01:17:39.902]  We have Winter Sun Back in Stock, the highest quality vitamin D3 for your immune system.
[01:17:39.902 --> 01:17:44.947]  And again, your whole body is back in stock, ready to ship for you right now at InfoWarsTore.com.
[01:17:44.947 --> 01:17:46.028]  So it's a 360 win.
[01:17:46.028 --> 01:17:51.293]  It keeps us on air, and it also makes your life so much healthier and better.
[01:17:51.293 --> 01:17:55.758]  So get your supply up to date at InfoWarsTore.com right now.
[01:18:00.526 --> 01:18:02.747]  Get our great bag of it here.
[01:18:02.747 --> 01:18:06.209]  I mean, this is from, people say, why is it from Chiapas, Mexico?
[01:18:06.209 --> 01:18:07.309]  The communists!
[01:18:07.309 --> 01:18:14.653]  Well, that's where some of the best coffee in the world that's wild harvested, above organic, in the volcanic soil, better than Guatemalan coffee.
[01:18:14.653 --> 01:18:19.935]  And yeah, we buy it from the little farmers that, you know, the media calls communists, but really they're just a commune and whatever.
[01:18:19.935 --> 01:18:24.658]  The point is, is that it's good coffee and we've got it and the farmers don't let the Mexican government take over.
[01:18:24.658 --> 01:18:29.000]  So I actually buy this from the Mexican rebels and I've been buying it for, what, 14 years and the price has never gone up.
[01:18:29.480 --> 01:18:35.882]  I've sold at Whole Foods under another name for about 50% more per pound, and I just think it's some of the best coffee you're gonna find anywhere.
[01:18:35.882 --> 01:18:40.044]  It's Wake Up America Patriot Blend from the Chiapas Rebels, literally.
[01:18:40.044 --> 01:18:43.145]  Um, in fact, I'm not gonna tell you the whole story.
[01:18:43.145 --> 01:18:46.206]  Um... Yeah, I like that.
[01:18:46.206 --> 01:18:47.447]  Okay, you wouldn't believe it.
[01:18:47.447 --> 01:18:53.829]  Anyway, so, it's InfoWarsTore.com, and that's how we fund this operation, and if you don't fund us and don't want us there, that's fine.
[01:19:00.388 --> 01:19:01.297]  This is a great sponsor.
[01:19:02.057 --> 01:19:07.461]  We have one of the best deals you're going to find out there on a high-quality, high-rated satellite phone.
[01:19:07.461 --> 01:19:12.104]  So you can't be tracked, you can't be traced, and it'll work anywhere in the world where you can see the sky.
[01:19:12.104 --> 01:19:16.487]  You can also buy cheap antennas and things for in your car or in your house that also are on the site.
[01:19:16.487 --> 01:19:18.388]  Infowarsphone.com.
[01:19:18.388 --> 01:19:19.889]  That's just a site that takes you to these folks.
[01:19:19.889 --> 01:19:22.771]  They supply the board for everybody with their systems as well.
[01:19:22.771 --> 01:19:30.116]  They're amazing folks, and you get a free phone of $650 value, absolutely free, at Infowarsphone.com.
[01:19:30.936 --> 01:19:33.138]  Smartphones are always tracking everything you do.
[01:19:33.138 --> 01:19:33.598]  These aren't.
[01:19:33.598 --> 01:19:35.579]  And the calls are free when folks call you.
[01:19:35.579 --> 01:19:40.342]  You just pay $99.95 a month for your minutes, 150 minutes.
[01:19:40.342 --> 01:19:41.483]  So the calls here are free.
[01:19:41.483 --> 01:19:42.684]  It works like a regular cell phone.
[01:19:42.684 --> 01:19:44.005]  You're not being tracked or traced.
[01:19:44.005 --> 01:19:45.285]  And I keep one in my car.
[01:19:45.285 --> 01:19:47.127]  I've given them to my parents as gifts.
[01:19:47.127 --> 01:19:49.528]  Way out in the middle of nowhere where regular phones don't work, they work.
[01:19:49.528 --> 01:19:50.509]  Infoworksphone.com or 941-955-1020.
