[00:00:15.150 --> 00:00:16.271]  InfoWars.
[00:55:31.077 --> 00:55:32.197]  But it's not going to go that way.
[00:55:34.068 --> 00:55:45.450]  Our deep state, our corrupt military-industrial complex is going to cling on to this for dear life, and they're going to use the situation in Ukraine as the grapple, if you will.
[00:55:45.450 --> 00:55:49.291]  And the rest of the world just isn't having it, folks.
[00:55:49.291 --> 00:56:03.213]  So, I don't know where it goes for us from here, but the only hope we have at this point to not getting into a larger war with Russia is saner heads prevailing
[00:56:04.264 --> 00:56:06.626]  Now I don't see anybody calling for a peace talk.
[00:56:06.626 --> 00:56:09.487]  Zelensky's not interested in peace.
[00:56:09.487 --> 00:56:10.888]  Biden's not interested in peace.
[00:56:10.888 --> 00:56:12.069]  They want war with Russia.
[00:56:12.069 --> 00:56:13.570]  They want nuclear war with Russia.
[00:56:13.570 --> 00:56:17.913]  They want to kill Putin, is what I really think is the case.
[00:56:17.913 --> 00:56:20.134]  Or somebody wants them to.
[00:56:20.134 --> 00:56:21.055]  It's just total evil.
[00:56:21.055 --> 00:56:24.077]  Just, just, just complete nonsense.
[00:56:27.694 --> 00:56:43.620]  But see, this isn't going to be, oh, we're going to go kill Osama Bin Laden, or oh, we're going to go kill Saddam Hussein, or oh, we're going to go kill the leader of Libya, Gaddafi, and then have Hillary Clinton laugh about it.
[00:56:43.620 --> 00:56:46.821]  Or George Bush say, you're either with us or you're with the terrorists.
[00:56:46.821 --> 00:56:48.282]  No, this isn't going to be that simple.
[00:56:48.282 --> 00:56:51.203]  Russia is a serious, respected world power.
[00:56:51.203 --> 00:56:53.764]  Vladimir Putin is a serious, respected world leader.
[00:56:55.763 --> 00:57:01.986]  And Joe Biden is a bumbling old fool with a poopy diaper.
[00:57:01.986 --> 00:57:05.208]  So, yeah, that's your situation.
[00:57:05.208 --> 00:57:19.775]  And by the way, all the Ukrainians, I have this video, we'll play it later today on The War Room, how Ukrainian refugees are handling cultural integration in ethically diverse areas of the UK.
[00:57:19.775 --> 00:57:21.756]  And the Ukrainians that fled
[00:57:23.131 --> 00:57:25.573]  Well I just want to say about the riot force,
[00:57:53.311 --> 00:57:55.133]  Diet force is amazing!
[00:57:55.133 --> 00:58:00.738]  I'm 45 and I have bits, I go to the gym and I have bits that won't move.
[00:58:00.738 --> 00:58:03.340]  And diet force has helped me move those bits.
[00:58:03.340 --> 00:58:09.686]  Like under my pecs, my belly, I'm just taking diet force two tablets a day.
[00:58:09.686 --> 00:58:11.888]  Man, if you're like struggling to get
[00:58:13.067 --> 00:58:15.329]  Like, chip shake for the ladies.
[00:58:15.329 --> 00:58:18.071]  Mate, DietForce is the go.
[00:58:18.071 --> 00:58:20.973]  You have to get the DietForce and have it to a day.
[00:58:20.973 --> 00:58:22.734]  And just keep at it.
[00:58:22.734 --> 00:58:24.215]  InfoWarsStore.com.
[00:58:24.215 --> 00:58:25.116]  X7 DietForce.
[00:58:25.116 --> 00:58:28.599]  InfoWarsStore.com, baby!
[00:58:28.599 --> 00:58:30.140]  Now on sale.
[00:58:30.140 --> 00:58:30.860]  We're cutting that ad.
[00:58:30.860 --> 00:58:32.081]  We're cutting that call into an ad.
[00:58:32.081 --> 00:58:32.942]  I can guarantee you that.
[00:58:32.942 --> 00:58:34.944]  Thanks so much for the call, Grant.
[00:58:34.944 --> 00:58:36.485]  God bless Australia.
[00:58:36.485 --> 00:58:37.606]  We'll be right back, folks.
[00:58:37.606 --> 00:58:38.226]  Don't go anywhere.
[00:58:38.226 --> 00:58:39.307]  InfoWarsStore.com.
[00:58:39.307 --> 00:58:39.927]  DietForce.
[00:58:39.927 --> 00:58:40.368]  Get it now.
[00:58:50.140 --> 00:59:02.662]  In the year 2000, Alex Jones' film Dark Secrets Inside Bohemian Grove showed the world how our so-called elite leaders practice mock ritual sacrifices in private.
[00:59:05.470 --> 00:59:15.716]  In 2007, Alex Jones releases Endgame, exposing the world elite's plans for covertly using biological weapons against all of mankind.
[00:59:15.716 --> 00:59:27.542]  And by the time they launched their attack in 2020, Alex Jones' InfoWars and our audience were there to warn the people of the deadly vaccines that we knew were coming.
[00:59:27.542 --> 00:59:29.063]  This is why they attack us.
[00:59:29.563 --> 00:59:32.105]  This is why we need your support.
[00:59:32.105 --> 00:59:33.886]  Because we tell the truth.
[00:59:33.886 --> 00:59:36.087]  Alex Jones was right.
[00:59:36.087 --> 00:59:37.528]  Join the resistance.
[00:59:37.528 --> 00:59:38.828]  Buy products.
[00:59:38.828 --> 00:59:40.609]  Donate to the cause.
[00:59:40.609 --> 00:59:41.990]  Share the links.
[00:59:41.990 --> 00:59:44.391]  Join us in the fight for freedom.
[00:59:44.391 --> 00:59:51.475]  And help us defeat the New World Order.
[00:59:51.475 --> 00:59:56.098]  Leading a frontal assault on the lies of the New World Order.
[00:59:56.098 --> 00:59:57.379]  It's Alex Jones.
[01:00:00.450 --> 01:00:03.392]  This is an emergency transmission from deep in the heart of Texas, the U.S.
[01:00:03.392 --> 01:00:12.117]  resistance against a global corporate combine empowered and funded by Communist China, allied with the big megabanks that set up Communist China in 1949.
[01:00:12.117 --> 01:00:14.618]  The Communist Chinese have taken control of U.S.
[01:00:14.618 --> 01:00:16.419]  telecommunications infrastructure.
[01:00:16.419 --> 01:00:18.580]  The Communist Chinese have taken control of Hollywood.
[01:00:18.580 --> 01:00:20.942]  The Communist Chinese have taken control of the main universities.
[01:00:20.942 --> 01:00:22.022]  This is all confirmed.
[01:00:22.022 --> 01:00:22.923]  This is not a drill.
[01:00:23.183 --> 01:00:27.384]  Big Tech in Silicon Valley is almost completely run by the Communist Chinese government.
[01:00:27.384 --> 01:00:28.925]  They've officially become state-run.
[01:00:28.925 --> 01:00:29.245]  Apple 100%.
[01:00:29.245 --> 01:00:35.867]  Google is now making the transition and announcing a merger and total worldwide censorship.
[01:00:35.867 --> 01:00:40.588]  They are now beta testing using me as the straw man, a demonized version of Alex Jones, to do that.
[01:00:40.948 --> 01:00:41.829]  This is happening.
[01:00:41.829 --> 01:00:49.853]  This is not like the other probes before that were meant to get you used to probes and censorship, thinking you would adapt to censorship by just putting up with it.
[01:00:49.853 --> 01:00:56.217]  Now this attack is thousands and thousands and thousands of times the magnitude of all previous attacks.
[01:00:56.217 --> 01:01:04.182]  This is a titrated dose, reverse psychological warfare operation using adapt and overcome, subversion, paradigm manipulation.
[01:01:05.022 --> 01:01:08.645]  In layman's terms, they are manipulating the fact that we adapt to being oppressed.
[01:01:08.645 --> 01:01:12.388]  We adapt to being pressed with the low dosages of oppression.
[01:01:12.388 --> 01:01:19.633]  Now when the megaton hits us of the total takeover, we try to adapt to the poison infusion instead of not knowing.
[01:01:19.633 --> 01:01:22.655]  It's a lethal dose if we accept the dose.
[01:01:22.655 --> 01:01:27.899]  Total Internet of Things integration global social score complete command and control system.
[01:01:27.899 --> 01:01:30.581]  It is the virtual reality AI weapon system.
[01:01:30.981 --> 01:01:43.885]  Now attacking the United States with traitors inside the major security agencies, blocking Trump's resistance of the program, and attempting to stop us from removing the tentacles of the Chai Com slash Big Tech Megan Combine emergency situation.
[01:01:43.885 --> 01:01:49.066]  I have been chosen for destruction because I brought you this information and have been battering, ramming it out as much as I can.
[01:01:50.166 --> 01:01:58.915]  They want to double use me as they always do in any complex system of mathematical deception, where every angle of my good is turned against us.
[01:01:58.915 --> 01:02:04.180]  So they take what I've said, being sincere, build me into an insincere person in the straw man.
[01:02:04.180 --> 01:02:09.085]  I'm a person that cares about life and children, and is against these wars, and so they make me a murderer of children.
[01:02:09.545 --> 01:02:17.287]  And then they build me into this lie to then set the distraction while they're actually censoring all of you to make a debate about Alex Jones.
[01:02:17.287 --> 01:02:24.789]  So even if I didn't sell out to them, they've now used me as an archetype to serve them by being the main distraction.
[01:02:24.789 --> 01:02:30.490]  I have now been captured by the enemy in the information warfare fulcrum and it's being used against you.
[01:02:30.490 --> 01:02:35.091]  Only your full understanding of this key will break you free from this paradigm.
[01:02:35.091 --> 01:02:37.272]  I have given you the transmission.
[01:02:37.272 --> 01:02:38.312]  Now break free!
[01:02:41.973 --> 01:02:50.977]  I have sworn upon the altar of God eternal hostility against every form of tyranny over the mind of man.
[01:02:50.977 --> 01:02:54.058]  Thomas Jefferson.
[01:02:54.058 --> 01:02:58.160]  If you are receiving this transmission, you are the resistance.
[01:02:58.160 --> 01:03:03.703]  Alright ladies and gentlemen, dealing with some stuff here off the air.
[01:03:05.055 --> 01:03:11.018]  And I hope I'll be able to explain exactly what that is before the end of the show today.
[01:03:11.018 --> 01:03:24.286]  And I kind of want to do a deep tease here, because what you're going to see probably by the end of the day today, I'm hoping, as I'm hosting Double Duty today, just like I was on Friday.
[01:03:24.286 --> 01:03:30.089]  And so, you know, there's a problem when you spend seven hours on the air and you read 60 news headlines.
[01:03:33.126 --> 01:03:41.893]  And so what you're going to see, I'm hoping by the end of the day, is the difference between InfoWars and the corrupt news media.
[01:03:41.893 --> 01:03:53.741]  And see, this is the other difference between legitimate people out there, where if you make a mistake, what's supposed to happen is they call and they demand a retraction.
[01:03:53.741 --> 01:03:59.606]  And then you get the opportunity to issue that retraction, instead of getting sued for three trillion dollars.
[01:04:00.868 --> 01:04:05.409]  Where in those cases, we're never asked for a retraction.
[01:04:05.409 --> 01:04:14.952]  For the ten years in between statements being made and us ending up in court, never once was a retraction offered or requested.
[01:04:14.952 --> 01:04:25.794]  Would have simply been accepted if a retraction would have been offered or requested, but no, they wanted to sue us for trillions of dollars instead, so it wasn't really about the information.
[01:04:25.794 --> 01:04:28.075]  So, hopefully, because I will tell you,
[01:04:29.110 --> 01:04:39.213]  Like I said, when you're on air seven hours a day, and you've got 30 stacks of news in front of you, and sometimes you're just picking up headlines and reading it, and you mis-say something, you might make a mistake.
[01:04:39.213 --> 01:04:43.074]  So somebody called and said, hey, you made a mistake on this, can you offer a retraction?
[01:04:43.074 --> 01:04:44.915]  And I said, I have no problem.
[01:04:44.915 --> 01:04:51.497]  Not only will I offer the retraction, I want you to come on air and even tell us the truth!
[01:04:51.497 --> 01:04:53.618]  See, that's how we operate here.
[01:04:53.618 --> 01:04:57.079]  But all the people that lied to you about the vaccines killing you, are they ever going to do that?
[01:04:57.079 --> 01:04:57.499]  I doubt it.
[01:05:01.519 --> 01:05:04.640]  I talk a lot about the great successes InfoWars has had.
[01:05:04.640 --> 01:05:06.960]  I don't think anybody can deny it.
[01:05:06.960 --> 01:05:10.881]  And it is because of listeners and viewers supporting us.
[01:05:10.881 --> 01:05:19.804]  When we talk about the crew at InfoWars, the people behind the scenes, the researchers, the writers, they really have been the MVPs in this fight.
[01:05:19.804 --> 01:05:27.606]  And when you look at Harrison Smith and Owen Schroyer and the hard work they engage in every day, five, six, seven days a week, it's really just incredible.
[01:05:28.624 --> 01:05:31.506]  So for myself and the whole InfoWars crew, I thank you for your past support.
[01:05:31.506 --> 01:05:38.052]  I only encourage you now to realize that InfoWars cannot stay on air if you do not support us.
[01:05:38.052 --> 01:05:49.341]  I know you spread the word, I know you pray for us, and that's wonderful, keep doing it, but most viewers and listeners never go to InfoWarsStore.com, and you never buy great products that enrich and empower your life, while at the same time keeping us on air.
[01:05:50.021 --> 01:05:54.345]  I know that less than 1% of our listeners actually go buy products at Enforcewear.com.
[01:05:54.345 --> 01:05:59.290]  If just 1% more of you took action and went to Enforcewear.com, our funding problems will be over.
[01:05:59.290 --> 01:06:00.051]  Please take action now.
[01:06:08.490 --> 01:06:15.554]  Live from the Infowars.com studios, you're listening to the Alex Jones Show.
[01:06:15.554 --> 01:06:19.016]  And now, your host, Owen Troyer.
[01:06:19.016 --> 01:06:37.446]  Alright, hour number two of the Alex Jones Show, and I'm going to start to get into some of this political news that I have on my desk, but in the break, I was listening, had the commercials running in my ear, and I heard the Bone Broth commercial from Alex Jones.
[01:06:38.479 --> 01:06:50.046]  And you may remember a couple years ago we had a viral Bone Broth commercial where an audience member went out and cut up an Alex Jones live plug into a funny video meme.
[01:06:50.046 --> 01:06:51.147]  And we appreciate that.
[01:06:51.147 --> 01:06:53.348]  It helps us sell our products.
[01:06:53.348 --> 01:06:56.850]  But I've got to tell you something about that ad.
[01:06:56.850 --> 01:07:06.316]  Alex Jones talking about Ultimate Bone Broth Plus being back in stock and telling you that it's 25% off at InfoWarsTore.com.
[01:07:06.316 --> 01:07:07.157]  But here's the thing.
[01:07:08.140 --> 01:07:22.363]  For you, the listening audience today, it's 40% off Ultimate Bone Broth Plus from InfoWareStore.com with coupon code FREEALEX at checkout.
[01:07:22.363 --> 01:07:36.267]  So yeah, the current rate is 25% off Ultimate Bone Broth Plus at InfoWareStore.com, but if you are a listening member today, you are going to get it for 40% off
[01:07:38.342 --> 01:07:42.205]  With coupon code FREEALEX at checkout.
[01:07:42.205 --> 01:07:50.790]  So I hope you will take advantage of 40% off, 25% off, but 40% off with coupon code FREEALEX at checkout.
[01:07:50.790 --> 01:07:55.353]  Ultimate Bone Broth Plus, back in stock, InfoWarsStore.com.
[01:07:55.353 --> 01:08:04.539]  Now the benefits of bone broth and everything else, the ingredients in Ultimate Bone Broth Plus are very well researched and well known.
[01:08:04.539 --> 01:08:05.560]  And I will just tell you for me,
[01:08:06.798 --> 01:08:10.599]  I like to put it in my protein shakes after a workout.
[01:08:10.599 --> 01:08:19.803]  A little extra protein in there, not to mention all the other benefits of the bone broth and the other ingredients in Ultimate Bone Broth Plus at InfoWarsTore.com.
[01:08:19.803 --> 01:08:28.126]  And for you, the listening audience, 40% off with coupon code FREEALEX at checkout.
[01:08:28.126 --> 01:08:28.566]  All right.
[01:08:32.389 --> 01:08:41.256]  Let's go down into some of the, we'll start on the lighter end of this political news, and we'll get into the more serious stuff.
[01:08:41.256 --> 01:08:45.759]  But, I want to highlight another good thing from Kevin McCarthy.
[01:08:45.759 --> 01:08:58.029]  And, I mean, if I'm being generous, if I'm being generous, I'd say I'll give McCarthy till March to start walking the walk.
[01:08:59.045 --> 01:09:02.088]  I'll give McCarthy till March to start walking the walk.
[01:09:02.088 --> 01:09:17.802]  He's talking the talk, and as somebody who was one of his biggest naysayers during the Speakers race, I like what I've seen so far, and I'm willing to give him till March to start walking the walk.
[01:09:17.802 --> 01:09:23.508]  But there's no doubt he's talking the talk, and there's no doubt there's already been an attitude and approach change
[01:09:25.273 --> 01:09:30.597]  To the Republican Party since he's become the Speaker.
[01:09:30.597 --> 01:09:41.005]  Remember, you had the George Santos situation, and that's one issue where whatever you think about Santos, I think there's a lot of weirdness there, definitely.
[01:09:41.005 --> 01:09:42.627]  To say the least of it.
[01:09:42.627 --> 01:09:45.469]  But it should be up to the people of New York.
[01:09:45.469 --> 01:09:46.390]  They voted for him.
[01:09:46.390 --> 01:09:47.891]  That's their issue.
[01:09:47.891 --> 01:09:50.052]  And McCarthy has said that.
[01:09:50.052 --> 01:09:51.494]  And now we've got another instance.
[01:09:51.494 --> 01:09:54.316]  And I'm going to explain why this is a good thing coming from Kevin McCarthy.
[01:09:55.373 --> 01:09:56.434]  Here's Ilhan Omar.
[01:09:56.434 --> 01:10:07.865]  Now, Ilhan Omar, because of her skin color and her headdress, and she's a woman and an immigrant and everything else, and maybe she's gay or, you know, who knows?
[01:10:07.865 --> 01:10:14.071]  She's been able to pull all kinds of political leverage and media leverage simply because of her skin color and her headdress.
[01:10:15.236 --> 01:10:17.378]  Well, McCarthy ain't playing these games.
[01:10:17.378 --> 01:10:19.040]  And so she's complaining about it.
[01:10:19.040 --> 01:10:21.903]  Here she is complaining about this on Twitter.
[01:10:21.903 --> 01:10:26.048]  And let's see if you catch, let's see if you catch the big tell here.
[01:10:26.048 --> 01:10:27.470]  Here's Ilhan Omar.
[01:10:27.470 --> 01:10:31.975]  Kevin McCarthy did nothing when Marjorie Taylor Greene said Muslims don't belong in our government.
[01:10:32.841 --> 01:10:34.162]  That's not what she said.
[01:10:34.162 --> 01:10:37.363]  He did nothing when Boebert said I was a terrorist.
[01:10:37.363 --> 01:10:38.724]  Again, out of context.
[01:10:38.724 --> 01:10:46.648]  He did nothing when Marjorie Taylor Greene wanted Rashida Tlaib and I kicked out of Congress unless we swore in on a Christian Bible.
[01:10:46.648 --> 01:10:48.428]  Oh, you don't like that?
[01:10:48.428 --> 01:10:50.109]  Spare me the GOP hypocrisy.
[01:10:52.558 --> 01:10:57.703]  Let me just go on with the insanity from Ilhan Omar before I tell you the good news from McCarthy here.
[01:10:57.703 --> 01:11:05.370]  I mean, how this woman is not sued for libel or slander, not just for the lies about Marjorie Taylor Greene and Boebert, but now Trump!
[01:11:05.370 --> 01:11:09.194]  Now she says Trump dined with Nazis!
[01:11:09.194 --> 01:11:11.937]  I don't remember Trump dining with Zelensky.
[01:11:11.937 --> 01:11:15.160]  Said Jews have to get their act together and said
[01:11:16.519 --> 01:11:18.940]  That to a group of Jewish leaders.
[01:11:18.940 --> 01:11:21.561]  Ilhan Omar, what about your comments towards Israel and the Jews?
[01:11:21.561 --> 01:11:24.162]  And you're going to point the finger at Trump?
[01:11:24.162 --> 01:11:25.102]  Hilarious.
[01:11:25.102 --> 01:11:28.223]  Kevin McCarthy himself accused Jewish donors of trying to buy elections.
[01:11:28.223 --> 01:11:29.443]  He never apologized.
[01:11:29.443 --> 01:11:33.325]  Oh, Ilhan, you're the anti-Semite here.
[01:11:33.325 --> 01:11:34.165]  She goes on.
[01:11:34.165 --> 01:11:36.946]  Kevin McCarthy is following a well-worn playbook.
[01:11:37.554 --> 01:11:41.458]  PIT MINORITY GROUPS AGAINST EACH OTHER IN ORDER TO FURTHER MARGINALIZE THEM.
[01:11:41.458 --> 01:11:45.302]  No, that's the Democrat playbook, but okay.
[01:11:45.302 --> 01:11:47.604]  It has been used by demagogues throughout history and it won't work.
[01:11:47.604 --> 01:11:50.567]  We will continue to out-organize and out-work the hate.
[01:11:50.567 --> 01:11:52.649]  So a bunch of just word vomit there.
[01:11:52.649 --> 01:11:54.631]  A little word soup salad.
[01:11:54.631 --> 01:11:58.254]  Now, okay, what is the takeaway here?
[01:11:58.254 --> 01:11:59.976]  Do you see the bigger picture here?
[01:12:01.414 --> 01:12:05.615]  Let me bring it back to a statement at the beginning.
[01:12:05.615 --> 01:12:10.117]  Let me read a couple statements and see if you pick up what I'm putting down.
[01:12:10.117 --> 01:12:11.637]  From Ilhan Omar.
[01:12:11.637 --> 01:12:17.979]  Kevin McCarthy did nothing when Marjorie Taylor Greene said Muslims don't belong in government.
[01:12:17.979 --> 01:12:22.860]  Kevin McCarthy accused Jewish donors of trying to buy elections.
[01:12:22.860 --> 01:12:24.741]  He never apologized.
[01:12:25.905 --> 01:12:26.586]  She says it again.
[01:12:26.586 --> 01:12:27.647]  He never apologized.
[01:12:27.647 --> 01:12:28.467]  He says it twice.
[01:12:28.467 --> 01:12:29.408]  Oh, three times actually.
[01:12:29.408 --> 01:12:33.712]  Three times in this tweet she says he never apologized.
[01:12:33.712 --> 01:12:36.455]  Are you starting to get it?
[01:12:36.455 --> 01:12:43.181]  You see, Democrats like Ilhan Omar have been used to running the Republican Party.
[01:12:44.042 --> 01:12:56.852]  When they complain, when they lie, when they libel, when they slander, when they twist, when they take out of context, when they accuse, that's their methodology of controlling the Republican Party.
[01:12:56.852 --> 01:12:58.033]  Oh, you're racist.
[01:12:58.033 --> 01:12:59.354]  Oh, you're xenophobic.
[01:12:59.354 --> 01:13:00.595]  Oh, you're homophobic.
[01:13:00.595 --> 01:13:01.776]  Oh, you're transphobic.
[01:13:01.776 --> 01:13:02.497]  And what do they get?
[01:13:02.497 --> 01:13:04.819]  They get Republicans to apologize.
[01:13:04.819 --> 01:13:07.741]  And they get Republicans to fight one another.
[01:13:07.741 --> 01:13:11.324]  And here's Ilhan Omar complaining about how that's not Kevin McCarthy.
[01:13:13.686 --> 01:13:16.908]  So I say that's a win for Kevin McCarthy!
[01:13:16.908 --> 01:13:20.650]  Because the Democrats aren't running him.
[01:13:20.650 --> 01:13:25.813]  And this has them furious.
[01:13:25.813 --> 01:13:33.116]  They are furious that they can't control Kevin McCarthy with the threats and the libel and the slander.
[01:13:33.116 --> 01:13:34.957]  You better apologize!
[01:13:34.957 --> 01:13:38.259]  You better kick these Republicans off committees!
[01:13:38.259 --> 01:13:40.761]  You better get rid of George Santos!
[01:13:40.761 --> 01:13:42.982]  And what does McCarthy say?
[01:13:42.982 --> 01:13:43.302]  Nothing.
[01:13:44.212 --> 01:13:45.973]  Because he doesn't have to.
[01:13:45.973 --> 01:13:48.934]  And he shouldn't.
[01:13:48.934 --> 01:13:50.235]  That's a huge win, folks.
[01:13:50.235 --> 01:14:05.202]  And I understand that all things considered, it's like a pebble in a room full of boulders, but it's nice to finally have some pebbles!
[01:14:05.202 --> 01:14:07.183]  So Kevin McCarthy has pebbles!
[01:14:07.183 --> 01:14:10.645]  Might not have boulders yet, but he's got some pebbles!
[01:14:10.645 --> 01:14:11.725]  I'll take it!
[01:14:11.725 --> 01:14:13.346]  I'll take Kevin McCarthy with pebbles!
[01:14:14.463 --> 01:14:19.787]  Over a Republican Speaker of the House with nothing.
[01:14:19.787 --> 01:14:35.559]  So yeah, Democrats are pissed because they can't force Kevin McCarthy to apologize, and they can't force Kevin McCarthy to enact Democrat Party policy or agendas, getting Republicans off committees, or causing infighting in the Republican Party, making others apologize.
[01:14:35.559 --> 01:14:38.101]  So that's good news right there.
[01:14:38.101 --> 01:14:42.024]  Democrats are pissed they don't control Kevin McCarthy.
[01:14:42.024 --> 01:14:43.545]  Because that's what they're used to.
[01:14:45.856 --> 01:14:53.043]  Raphael Warnock buys $1.1 million DC home as allegations of church sanctions evictions resurface.
[01:14:53.043 --> 01:14:57.627]  Oh, he's... You know, this guy's honestly one of the biggest scumbags in the country.
[01:14:57.627 --> 01:15:04.633]  There really is something to be said about posing as a religious leader and then fleecing your congregation for millions of dollars.
[01:15:04.633 --> 01:15:08.217]  Fleecing the people renting your units and evicting them.
[01:15:09.431 --> 01:15:12.655]  And then running over your wife with your car, but that's another situation.
[01:15:12.655 --> 01:15:14.637]  And the Democrats just love this guy.
[01:15:14.637 --> 01:15:17.060]  They love criminals, they truly do.
[01:15:17.060 --> 01:15:21.865]  And some of them are such cold hard liars now, even CNN is calling them out, like Adam Schiff.
[01:15:23.075 --> 01:15:33.161]  CNN's Dana Bass calls Adam Schiff out for being a liar because he said during congressional hearings that he had proof that Trump colluded with Russia.
[01:15:33.161 --> 01:15:34.421]  He never provided the truth.
[01:15:34.421 --> 01:15:42.426]  So some of the people at CNN are like, hey, listen, dickhead, you told us you had information and proof of it that Trump colluded with Russia.
[01:15:42.426 --> 01:15:44.207]  We reported on that for four years.
[01:15:44.207 --> 01:15:45.008]  You lied.
[01:15:45.008 --> 01:15:46.088]  You never gave us this.
[01:15:46.088 --> 01:15:46.909]  You're a liar.
[01:15:46.909 --> 01:15:48.229]  And so what did Schiff say?
[01:15:48.229 --> 01:15:49.550]  No, no, no, no, no.
[01:15:49.550 --> 01:15:51.191]  I do have the evidence.
[01:15:51.191 --> 01:15:52.472]  I do have the information.
[01:15:53.075 --> 01:15:54.636]  So he lied again!
[01:15:54.636 --> 01:15:58.858]  Maybe even CNN hosts will figure it out!
[01:15:58.858 --> 01:16:01.420]  The cavalry has arrived.
[01:16:01.420 --> 01:16:14.847]  Ultimate bone broth is the strongest, highest quality chicken-based bone broth you're going to find with all of the effects for your joints, your bones, your muscles, your heart, but more importantly, your immune system.
[01:16:14.847 --> 01:16:17.108]  Everybody knows about grandma and chicken broth.
[01:16:17.108 --> 01:16:22.171]  Well, this is concentrated chicken broth, the strongest out there with chaga mushroom and
[01:16:22.791 --> 01:16:26.215]  A whole bunch of other ingredients like turmeric, the list goes on and on.
[01:16:26.215 --> 01:16:33.443]  This is definitely the strongest, best bone broth out there, and your purchase supports the M4A360 win.
[01:16:33.443 --> 01:16:36.967]  If you've not experienced bone broth, even the regular ones have great effects.
[01:16:37.688 --> 01:16:42.411]  Believe me, you want to get InfoWars Life Ultimate Bone Broth at InfoWarsStore.com.
[01:16:42.411 --> 01:16:44.972]  Now, it'll take an hour to tell you all the great stuff about it.
[01:16:44.972 --> 01:16:49.475]  Just go to InfoWarsStore.com, read the facts there, and then order some and you can't lose.
[01:16:49.475 --> 01:16:54.538]  It's nutritive, it empowers your body, it's great for your immune system, bones and joints, and it funds the InfoWars.
[01:16:54.538 --> 01:16:58.020]  So, Ultimate Bone Broth, now back in stock at InfoWarsStore.com for 25% off.
[01:16:59.241 --> 01:17:06.446]  Ladies and gentlemen, InfoWars live products have always been the highest quality, triple tested, and you've seen the rave reviews.
[01:17:06.446 --> 01:17:17.454]  But doing deep research, we made contact with the top company in the United States, and it turned out they were supplying almost all the raw materials to the companies that we were already using.
[01:17:17.454 --> 01:17:26.020]  So we've gone directly to the source, and that means we can give you lower prices on the very same high quality supplements, and in some cases, even better.
[01:17:26.020 --> 01:17:26.601]  Introducing
[01:17:27.441 --> 01:17:32.004]  InfoWarsMD at InfoWarsStore.com.
[01:17:32.004 --> 01:17:37.287]  InfoWarsMD exclusively at InfoWarsStore.com has 10 new products.
[01:17:37.287 --> 01:17:45.492]  Turmeric 95, Libido RX, Better Mood, Nitric Boost, Muchroom Max, Anitropic, Angel's Vitality Collagen,
[01:17:45.872 --> 01:17:47.975]  Superfood greens and more.
[01:17:47.975 --> 01:17:49.597]  Just take the superfood greens.
[01:17:49.597 --> 01:17:57.065]  This is the highest quality greens out there, and it's at a price way, way lower than the same product on store shelves for up to twice the cost.
[01:17:57.065 --> 01:17:59.228]  Find InfoWars MD at InfoWars store.
[01:17:59.228 --> 01:18:00.650]  Introducing InfoWars.
[01:18:00.990 --> 01:18:08.636]  Super high-end supplement line at up to 50% off what the same formulas are sold for in stores.
[01:18:08.636 --> 01:18:12.939]  It's InfoWars MD, exclusively available at InfoWarsStore.com.
[01:18:12.939 --> 01:18:21.545]  We have a new line of super quality CBD oils that are incredibly good for your entire body at InfoWarsStore.com.
[01:18:21.545 --> 01:18:29.851]  We have Libido RX, Better Mood, Nitric Boost, Mushroom Maxx Powerful Nootropic, Bagels Vitality Collagen, Superfood Greens,
[01:18:30.531 --> 01:18:32.032]  We're good to go.
[01:18:59.076 --> 01:19:09.085]  The good news is, the Real Red Pill Plus, after over two years being sold out because the key ingredients were unavailable with supply chain breakdowns, is finally back in stock in the last month.
[01:19:09.085 --> 01:19:12.788]  The bad news is, we need a limited run of it, and it's almost sold out.
[01:19:12.788 --> 01:19:15.170]  So, we're in late January when I'm cutting this.
[01:19:15.170 --> 01:19:20.275]  Only seven days left to get the Real Red Pill Plus with all the key ingredients like preglanone and more,
[01:19:20.715 --> 01:19:24.016]  At InfoWarsTore.com for 50% off.
[01:19:24.016 --> 01:19:26.937]  Whether you're old or young, black or white, it doesn't matter.
[01:19:26.937 --> 01:19:29.717]  You need to experience Real Red Pill Plus.
[01:19:29.717 --> 01:19:31.057]  It's proprietary.
[01:19:31.057 --> 01:19:31.718]  It's amazing.
[01:19:31.718 --> 01:19:37.039]  I learned about it from a research scientist and a medical doctor who had a similar formula five years ago.
[01:19:37.039 --> 01:19:40.160]  We simply made it stronger and we have great reviews from listeners.
[01:19:40.160 --> 01:19:42.540]  Get the Real Red Pill Plus for a limited time.
[01:19:42.540 --> 01:19:45.181]  It's about to end at InfoWarsTore.com for 50% off.
[01:19:46.101 --> 01:19:49.705]  You need to try the Real Redfield Plus right now, plus it funds the InfoWar.
[01:19:49.705 --> 01:19:51.626]  The only way we fail is if we don't take action.
[01:19:51.626 --> 01:20:01.195]  Real Redfield Plus, now available at 50% off at InfoWarStore.com for only a few more days.
[01:20:01.195 --> 01:20:07.101]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:17.199 --> 01:20:29.787]  Now, I had already moved on from the Ukraine news, but the situation is so serious now, there's developing and breaking news on that as I'm sitting here.
