[00:00:15.483 --> 00:00:16.604]  InfoWars.
[01:08:36.254 --> 01:08:37.354]  What you saw last night,
[01:08:38.114 --> 01:08:38.795]  Was pathetic.
[01:08:38.795 --> 01:08:42.157]  It was beneath the Commonwealth of Pennsylvania to have to watch that.
[01:08:42.157 --> 01:08:44.318]  And here's where I really got a problem with.
[01:08:44.318 --> 01:08:46.580]  Josh Shapiro has not come out.
[01:08:46.580 --> 01:08:48.521]  He's still hiding from Astriano.
[01:08:48.521 --> 01:08:52.504]  And he will not come out and condemn what happened last night by the Democratic Party.
[01:08:52.504 --> 01:08:54.305]  Jack, you're a Pennsylvania voter.
[01:08:54.305 --> 01:08:57.447]  What did you see last night?
[01:08:57.447 --> 01:09:00.409]  Look, I saw it was disrespectful.
[01:09:00.409 --> 01:09:02.991]  It was disrespectful to John Fetterman.
[01:09:03.729 --> 01:09:08.891]  To his family, in a sense, though I know obviously his wife plays a huge role in this.
[01:09:08.891 --> 01:09:12.133]  And it was disrespectful to my family.
[01:09:12.133 --> 01:09:15.254]  It was disrespectful to the people of Pennsylvania, the people of our Commonwealth.
[01:09:15.254 --> 01:09:17.075]  Look, Pennsylvania's hurting right now.
[01:09:17.751 --> 01:09:42.365]  Whether you're looking at the fentanyl that's pouring into our state from all over the world, obviously across the southern border, coming directly from the Chinese Communist Party, whether it's the crime that's pouring out of Philadelphia, murdering children in our streets, coming out into the suburbs there from Philadelphia, people getting killed at football games, people getting killed in the street there, and then nobody getting locked up over this,
[01:09:43.639 --> 01:09:50.503]  You see a massive amount of disrespect for the people of our state who are hurting because of these economic policies.
[01:09:50.503 --> 01:09:56.107]  And one of the big policies that did come up in terms of this was this idea of fracking.
[01:09:56.107 --> 01:10:12.897]  And should the people of Pennsylvania be able to utilize the resources that God bequeathed to them underneath the very ground of the state itself, the Marcellus Shale Find, the same as the Permian Basin, the Bracken Formation out west.
[01:10:14.252 --> 01:10:19.537]  Fetterman, when they asked him about this, you could tell that he forgot what he was supposed to say.
[01:10:19.537 --> 01:10:21.019]  He couldn't tell where he was.
[01:10:21.019 --> 01:10:23.461]  Well, Jack, let's play the clip.
[01:10:23.461 --> 01:10:25.923]  Let's give the evidence to what you're talking about and then respond.
[01:10:25.923 --> 01:10:27.725]  Here is the clip that Jack is talking about.
[01:10:27.725 --> 01:10:30.508]  Fetterman stumbling over the question on fracking.
[01:10:34.872 --> 01:10:37.333]  Mr. Oz, I do want to clarify something.
[01:10:37.333 --> 01:10:47.357]  You're saying tonight that you support fracking, that you've always supported fracking, but there is that 2018 interview that you said, quote, I don't support fracking at all.
[01:10:47.357 --> 01:10:54.299]  So how do you square the two?
[01:10:54.299 --> 01:10:58.701]  I do support fracking and I don't
[01:11:00.586 --> 01:11:03.588]  I support fracking, and I stand, and I do support fracking.
[01:11:23.191 --> 01:11:30.815]  Yeah, my guess is that, and I'll put my analyst hat on here, is that he probably had a prepared statement that his campaign had given him.
[01:11:30.815 --> 01:11:40.859]  If I were staffing him, if I were a guy on the left, one of these operatives, I would have given him a prepared statement that kind of threaded the needle to say that, you know, we have to have resources, but it has to be safe and environmental.
[01:11:40.859 --> 01:11:42.980]  He completely went into vapor lock.
[01:11:42.980 --> 01:11:46.502]  That was like a flashing 404 error up on his head.
[01:11:47.606 --> 01:12:06.310]  Look, Owen, when I just went up to Pennsylvania and I was in Erie, Pennsylvania, we talked about the Mastriano plan to build a Pennsylvania pipeline for that Freedom Gas straight up to Erie, another one out to Philadelphia to put this Pennsylvania Freedom Gas out on the world market, actually be able to undercut OPEC and then ensure American energy dominance.
[01:12:06.310 --> 01:12:10.651]  It was probably the biggest applause line that I got because we're talking six
[01:12:11.471 --> 01:12:19.721]  Your jobs that people would be coming back to the people of Pennsylvania, whether you're a trucker, whether you're a worker, whether someone who can go and actually work on these sites.
[01:12:19.721 --> 01:12:21.082]  These are massive, massive.
[01:12:21.082 --> 01:12:26.589]  And then the secondary tertiary economic effects thereof in terms of utilizing this Josh Shapiro.
[01:12:26.589 --> 01:12:28.731]  He wants to ban this Federman.
[01:12:28.731 --> 01:12:30.013]  He's never been on the side of this.
[01:12:30.633 --> 01:12:35.356]  The coal mining, of course, obviously, this would be a huge boon for Pennsylvania to actually start bringing this back.
[01:12:35.356 --> 01:12:38.118]  This is an agenda that is not like the Dobbs decision.
[01:12:38.118 --> 01:12:42.321]  It's not like some of these other decisions that just kind of, you know, democracy is democracy at stake.
[01:12:42.321 --> 01:12:43.002]  What does that even mean?
[01:12:43.002 --> 01:12:44.923]  You can't put that in your fuel tank.
[01:12:44.923 --> 01:12:48.125]  You can't put that on your kitchen table and eat it at dinnertime.
[01:12:48.125 --> 01:12:51.307]  You can't serve the Dobbs decision and democracy to your children.
[01:12:51.307 --> 01:12:52.728]  These are things that actually matter.
[01:12:52.728 --> 01:12:53.749]  People are starting to go.
[01:12:53.749 --> 01:12:55.370]  You go to that northern tier of Pennsylvania.
[01:12:55.370 --> 01:13:00.033]  People wouldn't go to the dentist for the first time because dentists are opening up in some of these small towns.
[01:13:00.353 --> 01:13:05.856]  Because that's how bad it's been since they shipped all of our manufacturing jobs, our steel jobs, over to the Far East.
[01:13:05.856 --> 01:13:06.836]  That's how bad it's been.
[01:13:06.836 --> 01:13:13.420]  We can now bring it back with Mastriano, and you have to stop Oz, you have to stop Shapiro, in order to make this happen.
[01:13:13.420 --> 01:13:23.685]  Yeah, Steve, this has actually been one of your big issues when you were specifically working with Trump, was the jobs being sent out of America, specifically to China.
[01:13:23.685 --> 01:13:27.567]  And this is one of the agendas, to ship the energy off it, offshore the energy, too.
[01:13:27.567 --> 01:13:28.688]  We can bring the energy back.
[01:13:29.696 --> 01:13:34.241]  Look, that's a policy discussion, and we should have that, and the people of Pennsylvania should have that.
[01:13:34.241 --> 01:13:36.264]  That's not what we just saw.
[01:13:36.264 --> 01:13:38.967]  What we just saw is the cyborg had a malfunction.
[01:13:39.767 --> 01:13:45.191]  This is monumental, and that's why I think it's humiliating, but everybody in America should watch it.
[01:13:45.191 --> 01:13:57.901]  Pasova just laid out a rational, and if you were in New York or if you were in Michigan, you had that thrust and parry of two conflicting ideas of what American industrial life should be and the economics around that.
[01:13:57.901 --> 01:13:59.582]  That's not what we just saw.
[01:13:59.582 --> 01:14:03.445]  What we just saw is the cyborg had a malfunction, okay?
[01:14:03.445 --> 01:14:04.746]  For whatever reason.
[01:14:04.746 --> 01:14:06.828]  And this is why it's a disgrace.
[01:14:07.308 --> 01:14:09.969]  This thing is at such a level we can't even honor it.
[01:14:09.969 --> 01:14:15.330]  To even put it up to having a policy discussion means that we're buying into the cyborg.
[01:14:15.330 --> 01:14:22.132]  And I don't say that to try to hurt this guy's feelings or try to hurt people's feelings or hurt his family.
[01:14:22.132 --> 01:14:24.333]  This is something that's very dangerous.
[01:14:24.933 --> 01:14:34.155]  It showed last night, and to have the political class, oh and this morning we woke up to the political class sitting there, oh gosh, we didn't really know it was that bad, he's hidden it so much.
[01:14:34.155 --> 01:14:35.936]  That's a bald-faced lie.
[01:14:35.936 --> 01:14:43.078]  But Sobic has talked about this, he's been up there, he's talked about this on War Room for weeks and weeks and weeks and weeks.
[01:14:43.078 --> 01:14:44.838]  Everybody knew the shape this guy was in.
[01:14:44.838 --> 01:14:45.678]  We're good to go.
[01:15:09.352 --> 01:15:15.856]  Well, and we can't, because it's this difficult line that we walk now, too, where, hey, we're sympathetic, right?
[01:15:15.856 --> 01:15:16.896]  I mean, we're sympathetic.
[01:15:16.896 --> 01:15:19.218]  We don't like seeing somebody up there struggling like that.
[01:15:19.218 --> 01:15:20.699]  We don't want to see people in that position.
[01:15:20.699 --> 01:15:22.920]  But this is the country's future.
[01:15:22.920 --> 01:15:25.201]  This is our prosperity we're talking about here.
[01:15:25.201 --> 01:15:27.162]  So we have to tell the truth.
[01:15:27.162 --> 01:15:32.806]  John Fetterman is not even capable of having a debate, let alone being in the Senate.
[01:15:32.806 --> 01:15:35.527]  But it's, oh, see, but, Steve, you say that.
[01:15:35.527 --> 01:15:36.748]  It's like they had no idea.
[01:15:37.288 --> 01:15:40.229]  I am extremely honored to be seen by the globalists as their number one enemy.
[01:16:04.255 --> 01:16:07.368]  I am blessed to know that our information is so hardcore.
[01:16:08.456 --> 01:16:13.377]  The enemies of humanity are obsessed with silencing us.
[01:16:13.377 --> 01:16:17.758]  They know if the truth about their globalist operations is exposed, it's game over.
[01:16:17.758 --> 01:16:23.459]  And all over the planet, humanity is awakening and peacefully fighting back.
[01:16:23.459 --> 01:16:28.061]  And our main tool is free speech and the truth we promote using free speech.
[01:16:28.061 --> 01:16:34.202]  That's why when you share articles and videos from Man.Video or Infowars.com or Newswars.com, it changes the world.
[01:16:34.682 --> 01:16:46.672]  And that's why when you go to InfoWarsTore.com and get amazing products that empower you and your body and your immune system and that of your family, you're also empowering the tip of the spear in the fight against the globalists.
[01:16:46.672 --> 01:16:52.776]  The fight starts at InfoWars.com and the support of the fight starts at InfoWarsTore.com.
[01:16:52.776 --> 01:16:54.598]  God bless and thank you all for your support.
[01:16:58.061 --> 01:17:01.544]  Everybody says they want people to stand up and fight tyranny.
[01:17:01.544 --> 01:17:04.686]  But when you fight tyranny, the new world order comes after you.
[01:17:04.686 --> 01:17:05.447]  Now, I knew that.
[01:17:06.294 --> 01:17:10.536]  And for 28 years I've been on air exposing these people, and together we've had a great effect.
[01:17:10.536 --> 01:17:17.840]  But listen, they're coming after us right now, they're trying to shut us down, but they can't beat the power of we the people, of you and I together.
[01:17:17.840 --> 01:17:25.184]  So please visit InfoWarsTore.com and get incredible, game-changing products, while at the same time keeping us on air.
[01:17:25.184 --> 01:17:32.748]  We have the biggest sale of the year running right now at InfoWarsTore.com, and you get an additional 10% off on the deals that are at least 40% off
[01:17:33.809 --> 01:17:34.229]  I think so.
[01:17:57.933 --> 01:18:09.246]  Once a tragedy reaches a level of national significance, American citizens should be allowed to basically question that event in any way that they deem fit.
[01:18:09.246 --> 01:18:11.148]  The First Amendment is unique in the world.
[01:18:11.148 --> 01:18:12.610]  That's what they want to take away.
[01:18:12.610 --> 01:18:14.112]  Your ability to speak freely.
[01:18:14.112 --> 01:18:15.834]  So they're going to go for Mike Lindell next?
[01:18:15.834 --> 01:18:17.115]  Or are they going to go for Steve Bannon?
[01:18:17.115 --> 01:18:18.517]  Or are they going to go for Tucker Carlson?
[01:18:18.917 --> 01:18:23.762]  I studied The Globalist 30 years ago, but on air 28 years, and I knew they were planning all of this.
[01:18:23.762 --> 01:18:26.144]  And I warned the public, as the modern Paul Revere.
[01:18:26.144 --> 01:18:28.166]  But I couldn't have done it without your support.
[01:18:28.166 --> 01:18:35.113]  And now, because we've been so successful warning the population of the planet about East America, we're public enemy number one when it comes to The Globalist agenda.
[01:18:35.754 --> 01:18:41.135]  That's why it's more important than ever to realize how successful InfoWars has been because of your past support.
[01:18:41.135 --> 01:18:50.097]  So I salute you and I thank you and I ask you now, at the critical juncture of the battle, to redouble your efforts by visiting InfoWarsStore.com and getting amazing products that keep us on air.
[01:18:50.097 --> 01:18:57.839]  1776 is the promo code, the destination is InfoWarsStore.com and I thank you all for your support.
[01:18:57.839 --> 01:18:57.859]  X3
[01:19:00.539 --> 01:19:02.360]  X3.
[01:19:02.360 --> 01:19:11.163]  It stands for tri-iodine, or all three types of iodine that the body needs to be healthy and survive and thrive.
[01:19:11.163 --> 01:19:15.565]  It boosts your libido, your energy, your stamina, your immune system.
[01:19:15.565 --> 01:19:18.946]  X3 is the ultimate iodine product on the market.
[01:19:18.946 --> 01:19:24.808]  It's back in stock at infowarshaw.com for 50% off, and it funds the InfoWarp.
[01:19:25.823 --> 01:19:27.905]  So many of you are on the fence.
[01:19:27.905 --> 01:19:29.325]  You know our information is powerful.
[01:19:29.325 --> 01:19:30.606]  You know it's changed the world.
[01:19:30.606 --> 01:19:39.352]  Try the products at InfoWarsTore.com and start with X3 Tri-Iodine.
[01:19:39.352 --> 01:19:41.654]  50% off InfoWarsTore.com.
[01:19:41.654 --> 01:19:43.675]  It takes about two weeks to kick in.
[01:19:43.675 --> 01:19:47.237]  An aspirin kicks in in 30 minutes, Tylenol kicks in in 30 minutes.
[01:19:47.237 --> 01:19:49.959]  This kicks in in about two weeks on average.
[01:19:49.959 --> 01:19:51.760]  You need to experience it.
[01:19:51.760 --> 01:19:52.241]  Don't wait.
[01:19:53.061 --> 01:19:54.202]  You'll be impressed.
[01:19:54.202 --> 01:19:59.646]  Infowarstore.com X3.
[01:19:59.646 --> 01:20:05.550]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:30.593 --> 01:20:31.734]  Good night.
[01:20:31.734 --> 01:20:33.036]  Hello.
[01:20:33.036 --> 01:20:34.258]  Betterment.
[01:20:34.258 --> 01:20:35.740]  I am.
[01:20:35.740 --> 01:20:37.662]  John.
[01:20:37.662 --> 01:20:39.765]  I. Brackig.
[01:20:39.765 --> 01:20:41.127]  And.
[01:20:41.127 --> 01:20:41.567]  Oz.
[01:20:41.567 --> 01:20:43.470]  Doctor.
[01:20:43.470 --> 01:20:47.815]  Anyway, uh, what was the next question you had for me in clip J?
[01:20:50.725 --> 01:20:53.186]  One person on this stage has broken the law, we believe.
[01:20:53.186 --> 01:21:01.209]  John Fetterman took a shotgun, chased an unarmed African-American man, and put the gun, apparently, according to that man, to his chest.
[01:21:01.209 --> 01:21:03.409]  John, you weren't pulled over by the police.
[01:21:03.409 --> 01:21:04.030]  They let you go.
[01:21:04.030 --> 01:21:05.190]  You were the mayor at the time.
[01:21:05.190 --> 01:21:10.832]  Why haven't you apologized to that unarmed, innocent black man who you put a shotgun to his chest?
[01:21:11.112 --> 01:21:13.834]  All right, we will allow a 30-second response to that.
[01:21:13.834 --> 01:21:17.958]  Mr. Fetterman, specifically what he was saying referring to the incident in Braddock.
[01:21:17.958 --> 01:21:23.323]  I made the opportunity to defend my community as the Chief Law Enforcement Officer there.
[01:21:23.323 --> 01:21:28.187]  Everybody in Braddock, an overwhelmingly majority community of black,
[01:21:29.068 --> 01:21:32.291]  The community all understood what happened.
[01:21:32.291 --> 01:21:43.522]  They understood what happened and everybody agreed that and nobody believes that it was anything about me making a split-second decision to defend our community as well.
[01:21:43.522 --> 01:21:44.623]  Why not apologize?
[01:21:44.623 --> 01:21:46.525]  Well, Jack, obviously...
[01:21:47.566 --> 01:21:56.932]  The hypocrisy here is pretty obvious, and as inconsequential as that event may have been, you know the inconsistencies here.
[01:21:56.932 --> 01:22:06.678]  We know the incongruencies with applying that if, let's say, any Republican, let alone Dr. Oz, would have done something similar, that would have been the end of their political career!
[01:22:06.678 --> 01:22:12.881]  But John Fetterman can just say, I did the right thing, black, and he gets away with it.
[01:22:12.881 --> 01:22:15.303]  Well, I mean, look, you know, it's not...
[01:22:15.996 --> 01:22:18.077]  Hypocrisy, though, really.
[01:22:18.077 --> 01:22:19.217]  It's hierarchy.
[01:22:19.217 --> 01:22:28.881]  The idea that a Republican or a Conservative can say anything, have their words twisted, have the way you pronounce words twisted, as I've had done to me, they smear who they fear, right?
[01:22:28.881 --> 01:22:35.324]  This has nothing to do with whether or not someone is actually racist or not racist.
[01:22:35.324 --> 01:22:37.445]  What it has to do is power and control.
[01:22:37.905 --> 01:22:48.350]  Because in order to institute their agenda of total power and total control, they need people that are human sponges, mush minds, like Fetterman, in there in office.
[01:22:48.350 --> 01:22:53.253]  Look what they got in the Oval Office if you need any further indication of that or any further verification.
[01:22:53.253 --> 01:22:57.375]  Because it's not about, this guy isn't the one who's going to be pushing the button.
[01:22:57.375 --> 01:23:07.060]  This guy's not the one that's actually going to be weighing and measuring the limits on abortion, or whether we go to nuclear war with Russia over Ukraine, or what we're going to do in terms of
[01:23:07.660 --> 01:23:07.840]  You know,
[01:23:29.654 --> 01:23:35.478]  Physically cannot think for himself unless he's hooked up to a computer that they control.
[01:23:35.478 --> 01:23:37.059]  That's who John Fetterman is.
[01:23:37.059 --> 01:23:38.140]  That's who Joe Biden is.
[01:23:38.140 --> 01:23:39.721]  That's why they're trying to stop him.
[01:23:39.721 --> 01:23:53.150]  That's why they want people that are either, number one, simply going to be there because they're ambitious and will say whatever the regime wants, like Josh Shapiro, or someone that they can actually control at a cerebral level, like John Fetterman.
[01:23:53.150 --> 01:23:55.551]  Steve, let's think about how this applies to the midterms.
[01:23:55.551 --> 01:23:56.112]  You had a comment.
[01:23:56.112 --> 01:23:57.012]  You can respond to Jack.
[01:23:57.012 --> 01:23:58.393]  Go ahead.
[01:23:58.393 --> 01:23:58.794]  Hang on.
[01:23:58.794 --> 01:23:59.354]  This is key.
[01:24:00.194 --> 01:24:09.300]  Because remember, and I know we'll talk about some geopolitics later in the show, geostrategic initiatives that are going around right now, this is about control of the Senate.
[01:24:09.300 --> 01:24:16.105]  They understand that these four or five seats we're defending, this is the one they thought was the lowest hanging fruit, okay?
[01:24:16.105 --> 01:24:23.150]  They see the Senate slipping away from them and the control of the Senate right now with all the important issues the Senate deals with separate from the House.
[01:24:23.150 --> 01:24:24.931]  This is why it's so central.
[01:24:24.931 --> 01:24:28.954]  And they would go to have a man-machine merger
[01:24:29.634 --> 01:24:34.876]  To try to have that up on stage and fool the folks in the Commonwealth of Pennsylvania.
[01:24:34.876 --> 01:24:37.296]  That's what's so shocking, and they got out of it last night.
[01:24:37.296 --> 01:24:43.498]  This is why this thing is so much deeper and more troubling than just a normal Senate race.
[01:24:43.498 --> 01:24:47.379]  One, shifting the entire power of the Senate to MAGA, right?
[01:24:47.379 --> 01:24:51.220]  They're trying to defend it at all costs, and they would do it with a man-machine merger.
[01:24:51.220 --> 01:24:53.901]  They did it with essentially a cyborg.
[01:24:54.381 --> 01:24:55.862]  And what did they complain about today?
[01:24:55.862 --> 01:25:02.346]  Their first thing they came out with is that, oh, the moderators didn't have the cyborg programmed right.
[01:25:02.346 --> 01:25:07.829]  Because it wasn't, pointing out their lie, Owen, that it wasn't just closed caption.
[01:25:07.829 --> 01:25:09.750]  This was something much deeper.
[01:25:09.750 --> 01:25:13.653]  If you had said a year ago, or if Alex Jones had said it on this very show,
[01:25:14.173 --> 01:25:25.862]  That you're going to see a cyber, a man-machine merger and the entire Senate is going to hang in the balance on one debate where he's up on stage about whether the man-machine merger actually works.
[01:25:25.862 --> 01:25:28.965]  The thing to laugh this off is this is more crazy talk from Alex Jones.
[01:25:28.965 --> 01:25:30.166]  This is ridiculous.
[01:25:30.166 --> 01:25:32.788]  That's what you saw in Philadelphia last night.
[01:25:32.788 --> 01:25:40.554]  It's quite ironic that it's back to the very beginning of American liberty that there you see what transhumanism has in store for the future of us.
[01:25:41.280 --> 01:25:52.848]  Well, and the incredible thing now we now we have more of an idea of why there was that kerfuffle over the NBC interview where he needed multiple machines just to conduct the interview.
[01:25:52.848 --> 01:25:55.710]  And the NBC interviewer was like, this is really strange.
[01:25:55.710 --> 01:25:56.330]  This is odd.
[01:25:56.330 --> 01:25:58.371]  I'm going to report this as a news story.
[01:25:58.371 --> 01:25:59.672]  And they said, oh, how dare you?
[01:25:59.672 --> 01:26:00.413]  You're ableist.
[01:26:00.413 --> 01:26:01.233]  That's not the case.
[01:26:01.233 --> 01:26:02.454]  He's perfectly fine.
[01:26:02.454 --> 01:26:05.116]  But he only had one or two machines to work with him last night.
[01:26:05.116 --> 01:26:06.497]  He needed four or five.
[01:26:06.497 --> 01:26:07.918]  And we saw the results.
[01:26:07.918 --> 01:26:10.780]  So but let's talk about the midterms now, 13 days away.
[01:26:10.780 --> 01:26:11.120]  I want to get
[01:26:11.520 --> 01:26:11.840]  Thank you.
[01:26:30.273 --> 01:26:31.514]  Look, no, no, no, Owen.
[01:26:31.514 --> 01:26:38.880]  I mean, this is just like 2020 all over again because they know when they don't have the candidate, what do they do?
[01:26:38.880 --> 01:26:42.983]  They flip the switch and they begin to fortify the elections.
[01:26:42.983 --> 01:26:52.510]  There was a headline from the Associated Press just today, a few hours ago, talking about this that said, well, you know, there's times where a machine might switch your vote.
[01:26:52.510 --> 01:26:55.473]  There's times where there's some issues, but we're going to work on that.
[01:26:55.473 --> 01:26:58.435]  You got the Department of Justice under Biden putting out these statements.
[01:26:58.715 --> 01:27:04.197]  Saying, by the way, you know, these systems, these critical election infrastructure systems, they're susceptible to cyber attack.
[01:27:04.197 --> 01:27:05.058]  There's many issues.
[01:27:05.058 --> 01:27:06.098]  We've got to look forward to this.
[01:27:06.098 --> 01:27:12.501]  And at the end of the day, the biggest one for specifically Pennsylvania, but a lot of these states have this issue as well.
[01:27:12.501 --> 01:27:19.323]  The United States Supreme Court came out and put out a decision that said, hey, you can't count these ballots if they come in without dates.
[01:27:19.323 --> 01:27:23.785]  If they don't come out without the paperwork filled out properly, you cannot count them.
[01:27:23.785 --> 01:27:27.747]  The state of Pennsylvania, which is currently controlled by Democrats, including Josh Shapiro,
[01:27:28.067 --> 01:27:28.447]  We're good to go.
[01:27:48.875 --> 01:27:50.155]  That's how they're going to try to do that.
[01:27:50.155 --> 01:27:58.757]  And that was my question is, of course, any common sense state would not elect John Fetterman, but whether that exists or not, the voter fraud exists.
[01:27:58.757 --> 01:28:02.937]  I mean, how we did go, it's reported that the Republicans... You need the patriots there on game day.
[01:28:02.937 --> 01:28:05.738]  The patriots need to show up on game day.
[01:28:05.738 --> 01:28:09.879]  You need to stand in line as long as it takes, as many hours as it takes.
[01:28:09.879 --> 01:28:13.439]  Bring the water, bring your wah-wah or sheets, provisions, whatever you need.
[01:28:13.439 --> 01:28:15.020]  Stand in line.
[01:28:15.020 --> 01:28:16.600]  Patriots do not step back.
[01:28:17.640 --> 01:28:19.221]  Take no step back, no surrender.
[01:28:33.832 --> 01:28:35.393]  Heading into the midterm elections.
[01:28:35.393 --> 01:28:36.913]  So, I mean, they're well aware.
[01:28:36.913 --> 01:28:39.194]  We saw them blocking the windows at Philadelphia.
[01:28:39.194 --> 01:28:41.996]  We saw the ballot boxes coming in in the middle of the night.
[01:28:41.996 --> 01:28:43.816]  We saw the vote Viagra for Biden.
[01:28:43.816 --> 01:28:47.238]  He's losing all day and then it goes straight up and then they stop the counting.
[01:28:47.238 --> 01:28:50.159]  How concerned are we about that in the 2022 midterms?
[01:28:50.159 --> 01:28:53.000]  We ask Steve Bannon on the other side of this break.
[01:28:53.000 --> 01:28:53.721]  Don't go anywhere.
[01:28:53.721 --> 01:28:54.541]  It's the Alex Jones Show.
[01:28:58.789 --> 01:29:04.387]  Don't let the globalist monsters and their mercenary minions be successful at silencing you.
[01:29:05.546 --> 01:29:19.174]  And the Globalist's number one mission is to silence InfoWars because they rightly see us as one of the main beacons of resistance alerting the people, not just of America, but the world to the threat of the Globalist and their censorship and tyranny.
[01:29:19.174 --> 01:29:33.422]  That's why it's so essential today, now more than ever, to share links for InfoWars.com and to also financially support InfoWars.com at the most critical time on our fight by using promo code 1776 at checkout so you get an additional 10% off.
[01:29:35.011 --> 01:29:36.872]  These people are coming for your birthright.
[01:29:36.872 --> 01:29:38.053]  They're coming for your First Amendment.
[01:29:38.053 --> 01:29:41.495]  They admit, once they've silenced us, they're coming for you.
[01:29:41.495 --> 01:29:44.276]  I am in your hands, and I'm asking for your support now.
[01:29:44.276 --> 01:29:48.578]  You have my commitment to never give up or back down, but I could give out without your support.
[01:29:48.578 --> 01:29:59.804]  Thank you for all your past support, and I'm encouraging you now to redouble your efforts at Infowarestore.com with promo code 1776 for an additional 10% off on the already big sales and huge discounts.
[01:29:59.804 --> 01:30:00.525]  It's our best seller.
[01:30:01.633 --> 01:30:05.395]  We first came out with it five years ago, and it was a moderate seller.
[01:30:05.395 --> 01:30:14.459]  But as folks tried Vitamin Mineral Fusion and experienced the way it made them feel and how healthy it made them, it has become our number one overall best seller.
[01:30:14.459 --> 01:30:16.540]  And it's been sold out for a while, but it's finally back in stock.
[01:30:17.060 --> 01:30:23.723]  Vitamin Mineral Fusion doesn't just supercharge your immune system, but it helps every cellular function of the body.
[01:30:23.723 --> 01:30:30.846]  It has all the minerals, all the key amino acids, all of the essential vitamins that you need to live and be healthy.
[01:30:30.846 --> 01:30:33.447]  Essential means without these things you die.
[01:30:33.447 --> 01:30:41.531]  And so much of the food is debased, there's so many chemicals in the environment, it is critical to bolster our body's defenses with a product like this.
[01:30:41.531 --> 01:30:43.752]  Now there are other great vitamin mineral products out there.
[01:30:44.252 --> 01:30:48.435]  But this is amongst the very best, and it's a low price, and it funds the InfoWare.
[01:30:48.435 --> 01:30:56.222]  So the only way you lose is not taking action today, getting Vitamin Mineral Fusion, finally back in stock, at InfoWareStore.com for 50% off.
[01:30:56.222 --> 01:30:58.884]  Vitamin Mineral Fusion, back in stock, InfoWareStore.com.
[01:30:59.417 --> 01:31:02.621]  Look, it's not hype that InfoWars has changed the world.
[01:31:02.621 --> 01:31:07.146]  It's not hype that your support of InfoWars is the reason we were able to do this.
[01:31:07.146 --> 01:31:08.848]  So I salute you and I thank you.
[01:31:08.848 --> 01:31:12.752]  Now, you know about fluoride, the bad halogen on the periodic table?
[01:31:12.752 --> 01:31:16.356]  Well, high quality iodine is the good halogen and does the opposite of fluoride.
[01:31:16.636 --> 01:31:28.181]  And when you've got it in your body, it doesn't just supercharge your cells, it doesn't just give you more energy, it doesn't just boost your immune system, but it also blocks the bad halogens in the fluoride, chlorine, bromide, bromine family.
[01:31:28.181 --> 01:31:32.582]  So ladies and gentlemen, it takes about two weeks for X3 to kick in on average.
[01:31:32.582 --> 01:31:36.624]  Take a few drops every day, and almost everyone has dramatic results.
[01:31:36.624 --> 01:31:38.124]  Plus it funds the InfoWar.
[01:31:38.124 --> 01:31:41.926]  So what do you have to lose but taking action?
[01:31:41.926 --> 01:31:44.507]  Experience X3, finally back in stock.
[01:31:44.947 --> 01:31:46.268]  Think about a world without InfoWars.
[01:31:46.268 --> 01:31:52.313]  Just take a moment and sit back and think about all the incredible guests and callers and stories we've broken together.
[01:31:52.313 --> 01:31:53.173]  This family that is InfoWars.
[01:32:14.096 --> 01:32:30.310]  Think about how InfoWars is cited by Joe Rogan and Tucker Carlson and Bolsonaro and other foreign leaders like Nigel Farage as being the main impetus towards firing up their main base to defeat the New World Order.
[01:32:30.310 --> 01:32:39.418]  The only reason humanity is still in the fight today is because the viewers and listeners of this broadcast have taken action and supported this show.
[01:32:40.709 --> 01:32:42.391]  I don't take the credit.
[01:32:42.391 --> 01:32:44.112]  I give you the credit.
[01:32:44.112 --> 01:32:46.734]  And now InfoWars is facing its darkest hours.
[01:32:46.734 --> 01:32:48.336]  It isn't going to give up.
[01:32:48.336 --> 01:32:50.177]  Without your support, we could be shut down.
[01:32:50.177 --> 01:32:53.460]  Please go to SaveInfoWars.com today.
[01:32:53.460 --> 01:33:00.006]  SaveInfoWars.com today and donate for our legal defense fund.
[01:33:00.006 --> 01:33:05.911]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:33:10.552 --> 01:33:11.214]  Oh, okay.
[01:33:19.321 --> 01:33:20.981]  You want to stop tyranny?
[01:33:20.981 --> 01:33:22.662]  Well, so does he.
[01:33:22.662 --> 01:33:24.663]  It's Alex Jones.
[01:33:24.663 --> 01:33:27.883]  And now, your host, Owen Troyer.
[01:33:27.883 --> 01:33:29.944]  You know, there were other highlights from last night.
[01:33:29.944 --> 01:33:33.585]  The Fetterman Senate debate obviously getting most of the attention.
[01:33:33.585 --> 01:33:39.827]  It's the balance of the Senate and just the example of the cyborg Fetterman that was such an embarrassment.
[01:33:39.827 --> 01:33:43.828]  But Zeldin got Hochul to admit she doesn't care about crime.
[01:33:44.728 --> 01:33:53.156]  Tudor Dixon got Gretchen Whitmer to lie about school closures and lockdowns that received a major backlash today.
[01:33:53.156 --> 01:33:56.639]  But Steve, let's just look at the midterms overall.
[01:33:56.639 --> 01:33:59.562]  How concerned are you where we stand?
