[00:00:15.052 --> 00:00:16.192]  InfoWars.
[00:51:53.988 --> 00:52:07.975]  And everybody that's a founding member will be not just getting the discounts on future items at PatriotCollectibles.com, but you're going to not just get other discounts on products that's already happening, you're going to get free memberships to things that are being launched by other folks, and I'm just going to leave it at that.
[00:52:07.975 --> 00:52:14.058]  And the Teddy Roosevelt coin is not a founding member coin, but I'm going to extend founding member status to everybody that gets the coin.
[00:52:14.058 --> 00:52:14.298]  It's $130.
[00:52:14.298 --> 00:52:18.160]  Costs us 30-something bucks to make.
[00:52:18.160 --> 00:52:19.981]  Teddy Roosevelt, man the arena.
[00:52:19.981 --> 00:52:22.302]  Only 10,000 of them, we're down to a couple thousand, but here's the key.
[00:52:24.707 --> 00:52:29.308]  You get $30 off with promo code 1776 as well at 1776coin.com.
[00:52:29.308 --> 00:52:34.289]  You get an even bigger discount when you buy a second coin and free shipping.
[00:52:34.289 --> 00:52:40.350]  But that's as low as we can go because we've got to, through these folks we're working with, get funds in for these projects we've got going.
[00:52:40.350 --> 00:52:42.351]  You've seen how effective we are against the globalists.
[00:52:42.351 --> 00:52:47.312]  You've seen the devastation that we've engaged in against the enemies of humans.
[00:52:47.312 --> 00:52:50.592]  We will crush this force with your help, together.
[00:52:50.592 --> 00:52:52.673]  But I need everybody to not procrastinate.
[00:52:52.673 --> 00:52:53.593]  Just like you bought the book,
[00:52:55.655 --> 00:53:00.919]  Signed copy, you get the coins at Patriot Collectibles.
[00:53:00.919 --> 00:53:03.061]  That's Patriot Collectibles.
[00:53:03.061 --> 00:53:07.864]  PatriotCollectibles.com or 7076.com.
[00:53:07.864 --> 00:53:09.385]  And I'm going to add this to the website today.
[00:53:09.385 --> 00:53:10.566]  I'm going to call the folks that run it.
[00:53:10.566 --> 00:53:11.727]  We don't own it or run it.
[00:53:11.727 --> 00:53:16.911]  I'm going to have them add this because everybody wants a signature.
[00:53:16.911 --> 00:53:22.115]  Starting today, everybody that gets the coin
[00:53:24.853 --> 00:53:27.775]  And in fact, we'll get the list of folks that bought it and send everybody one of these.
[00:53:27.775 --> 00:53:30.116]  That's something that Patreons ought to get anyways.
[00:53:30.116 --> 00:53:40.783]  Everybody that's gotten a coin, in fact, in the past and henceforth, will get a signed card from me, since everybody wants my signature and I'm flattered and I appreciate it.
[00:53:40.783 --> 00:53:42.624]  And that's a good benefit for folks.
[00:53:42.624 --> 00:53:43.124]  People like it.
[00:53:43.124 --> 00:53:45.026]  They're paying a hundred bucks for a book to sign a copy.
[00:53:45.026 --> 00:53:45.686]  It makes a lot of sense.
[00:53:45.686 --> 00:53:46.947]  Thanks for the support.
[00:53:46.947 --> 00:53:53.111]  So everybody buying the rest of the Teddy Roosevelt coin, and everybody that previously bought a coin, I'm going to sign
[00:53:54.502 --> 00:53:54.822]  I think so.
[00:54:14.957 --> 00:54:15.838]  Previously got the coin.
[00:54:15.838 --> 00:54:22.844]  It'll take me probably a few weeks to get them all signed and it all, you know, mailed out to you, but that'll happen as well.
[00:54:22.844 --> 00:54:25.066]  So that's just another benefit of being a founding member.
[00:54:25.066 --> 00:54:25.927]  We'll make sure that happens.
[00:54:25.927 --> 00:54:28.028]  We're ready to get to the last 2,000 coins.
[00:54:28.028 --> 00:54:30.951]  You will get your signed Alex Jones signature right away with it.
[00:54:30.951 --> 00:54:32.853]  All right, here's what's gonna happen.
[00:54:32.853 --> 00:54:34.774]  I said I'd hit the biggest news ever of this segment.
[00:54:34.774 --> 00:54:36.916]  I didn't do this on purpose where I held you over, but I got a plug.
[00:54:36.916 --> 00:54:37.417]  We won't be on air.
[00:54:39.451 --> 00:54:49.337]  This is such a big subject that I said I would take calls, but I'm not going to take calls today, because I need to go ahead and spend most of the next hour on this.
[00:54:49.337 --> 00:54:57.441]  When I saw this report Saturday, I was hit like a thunderbolt.
[00:54:57.441 --> 00:55:04.225]  Because I already knew it, you already knew it, you're going to know this when I play it, but the fact that it's so real, and that's why the globalists are doing this,
[00:55:06.368 --> 00:55:11.310]  And while they're trying to depopulate us ahead of this cataclysm that they believe is coming.
[00:55:11.310 --> 00:55:14.452]  Whether it's coming or not, the globalists believe this.
[00:55:14.452 --> 00:55:17.413]  And so I'm going to really take you to the bottom of the rabbit hole.
[00:55:19.028 --> 00:55:25.654]  At the start of the next hour, here in just a few minutes, and then we will continue on from there.
[00:55:25.654 --> 00:55:27.576]  But I'm very thankful to the listeners.
[00:55:27.576 --> 00:55:35.843]  I don't like coming on here and plugging and begging for support, but you see the enemies of freedom all over TV, all over the news, saying, we want him shut down, we want him silenced.
[00:55:35.843 --> 00:55:37.204]  That's their goal.
[00:55:37.204 --> 00:55:40.868]  Because we, through God's work,
[00:55:41.909 --> 00:55:49.091]  Together, this family of our crew, myself, the other hosts, the guests, the callers, we really are what the globalists hate.
[00:55:49.091 --> 00:55:50.172]  They hate you.
[00:55:50.172 --> 00:55:52.432]  They hate independent, informed, free people.
[00:55:52.432 --> 00:55:55.813]  They hate the idea that America aspired to.
[00:55:55.813 --> 00:55:58.474]  Though it never fully got there, it got further than anybody else.
[00:55:58.474 --> 00:56:01.595]  And so they really see me as the populist enemy.
[00:56:01.595 --> 00:56:07.217]  They see me as the archetype or the lead monster in their pantheon.
[00:56:08.533 --> 00:56:12.934]  In their lexicon, in their system.
[00:56:12.934 --> 00:56:21.936]  And I am very honored, I'm serious, the most valuable thing to me in the world, the most important thing in the world, is that we take down the New World Order.
[00:56:21.936 --> 00:56:25.997]  Because our children don't have a future, our souls don't have a future if we don't do this.
[00:56:25.997 --> 00:56:28.037]  This is the most important thing.
[00:56:28.037 --> 00:56:31.298]  And so my most valued asset
[00:56:32.426 --> 00:56:37.869]  It's not some trophy on the wall or my house or my car or even my children.
[00:56:37.869 --> 00:56:39.970]  They're free souls.
[00:56:39.970 --> 00:56:47.414]  It is having the enemies of God hate me above almost anybody else in the world.
[00:56:47.414 --> 00:56:50.836]  That is a real sign I'm on the right path, like I'm a heat-seeking missile.
[00:56:54.187 --> 00:57:01.591]  So again, I just want to thank the listeners from the bottom of my heart for keeping us on air through all of this, because it is only my desire to stop these people.
[00:57:01.591 --> 00:57:09.695]  It is only my desire and total drive and commitment before God to stop them with every means necessary, legal and lawful.
[00:57:09.695 --> 00:57:11.496]  And so we're going to do this together.
[00:57:11.496 --> 00:57:16.398]  But I'm going to come back and I'm going to set this up.
[00:57:19.244 --> 00:57:22.645]  And then I'm going to go to the clip and lay out the rest of the story.
[00:57:22.645 --> 00:57:29.268]  But if you want to understand how this whole thing works, this is so big that I never have anxiety on air.
[00:57:29.268 --> 00:57:30.608]  Very rarely.
[00:57:30.608 --> 00:57:33.189]  And I rarely have a frog in my throat.
[00:57:33.189 --> 00:57:35.330]  I rarely have butterflies.
[00:57:35.330 --> 00:57:38.971]  This is so big that I want to get it just right.
[00:57:38.971 --> 00:57:42.893]  And so that's why I kind of choked last segment, this segment, and didn't cover it.
[00:57:42.893 --> 00:57:44.053]  Because this is so big.
[00:57:44.053 --> 00:57:45.674]  I mean, if people get this, they get everything.
[00:57:45.674 --> 00:57:46.694]  We'll be right back next hour.
[00:57:49.332 --> 00:57:51.175]  It's our best seller.
[00:57:51.175 --> 00:57:54.940]  We first came out with it five years ago, and it was a moderate seller.
[00:57:54.940 --> 00:58:04.033]  But as folks tried Vitamin Mineral Fusion and experienced the way it made them feel and how healthy it made them, it has become our number one overall best seller.
[00:58:04.033 --> 00:58:06.115]  And it's been sold out for a while, but it's finally back in stock.
[00:58:06.616 --> 00:58:13.262]  Vitamin-mineral fusion doesn't just supercharge your immune system, but it helps every cellular function of the body.
[00:58:13.262 --> 00:58:20.387]  It has all the minerals, all the key amino acids, all of the essential vitamins that you need to live and be healthy.
[00:58:20.387 --> 00:58:22.849]  Essential means, without these things, you die.
[00:58:22.849 --> 00:58:30.936]  And so much of the food is debased, there's so many chemicals in the environment, it is critical to bolster our body's defenses with a product like this.
[00:58:30.936 --> 00:58:33.158]  Now, there are other great vitamin-mineral products out there.
[00:58:33.638 --> 00:58:37.823]  But this is amongst the very best, and it's a low price, and it funds the InfoWare.
[00:58:37.823 --> 00:58:44.891]  So the only way you lose is not taking action today, getting Vitamin Mineral Fusion finally back in stock at InfoWareStore.com for 50% off.
[00:58:44.891 --> 00:58:48.976]  Vitamin Mineral Fusion, back in stock, InfoWareStore.com.
[00:58:48.976 --> 00:58:48.996]  X3.
[00:58:51.648 --> 00:58:53.469]  X3.
[00:58:53.469 --> 00:59:02.272]  It stands for tri-iodine, or all three types of iodine that the body needs to be healthy and survive and thrive.
[00:59:02.272 --> 00:59:06.674]  It boosts your libido, your energy, your stamina, your immune system.
[00:59:06.674 --> 00:59:10.075]  X3 is the ultimate iodine product on the market.
[00:59:10.075 --> 00:59:15.957]  It's back in stock at Infowarshore.com for 50% off, and it funds the InfoWarp.
[00:59:16.935 --> 00:59:19.016]  So many of you are on the fence.
[00:59:19.016 --> 00:59:20.437]  You know our information is powerful.
[00:59:20.437 --> 00:59:21.717]  You know it's changed the world.
[00:59:21.717 --> 00:59:30.481]  Try the products at InfoWarsTore.com and start with X3 Tri-Iodine.
[00:59:30.481 --> 00:59:31.141]  50% off.
[00:59:31.141 --> 00:59:32.762]  InfoWarsTore.com.
[00:59:32.762 --> 00:59:34.803]  It takes about two weeks to kick in.
[00:59:34.803 --> 00:59:36.764]  An aspirin kicks in in 30 minutes.
[00:59:36.764 --> 00:59:38.364]  Tylenol kicks in in 30 minutes.
[00:59:38.364 --> 00:59:41.066]  This kicks in in about two weeks on average.
[00:59:41.066 --> 00:59:42.866]  You need to experience it.
[00:59:42.866 --> 00:59:43.347]  Don't wait.
[00:59:44.167 --> 00:59:45.287]  You'll be impressed.
[00:59:45.287 --> 00:59:46.848]  Infowarstore.com.
[00:59:46.848 --> 00:59:50.488]  X3.
[00:59:50.488 --> 00:59:55.109]  Leading a frontal assault on the lies of the New World Order.
[00:59:55.109 --> 00:59:59.810]  It's Alex Jones.
[00:59:59.810 --> 01:00:01.151]  Have U.S.
[01:00:01.151 --> 01:00:08.552]  Senators in both parties saying, we may need to go ahead and nuke Russia first, and the Russians are aware that's almost happened before?
[01:00:08.552 --> 01:00:11.113]  What do you think that makes the Russians do?
[01:00:11.113 --> 01:00:12.533]  Well, it makes them go into war mode.
[01:00:15.476 --> 01:00:17.058]  So I don't like them invading Ukraine.
[01:00:17.058 --> 01:00:20.822]  I don't like him putting his nuclear forces on maximum alert.
[01:00:20.822 --> 01:00:25.087]  Only one level above that on their DEFCON, just like our system, and that's fire the weapons.
[01:00:26.062 --> 01:00:32.723]  And so, now we have Democrats all over the news saying, let's just use nuclear weapons on Russia.
[01:00:32.723 --> 01:00:34.744]  Think of their ignorance.
[01:00:34.744 --> 01:00:44.045]  Russia has hundreds of submarines off our coast with sea-launched missiles that would vaporize our cities within five minutes after being launched.
[01:00:44.045 --> 01:00:48.306]  Sea-launched cruise missiles that fly at Mach land launch systems.
[01:00:48.306 --> 01:00:52.787]  They can also launch from ships that are at Mach 9 and be shot down.
[01:00:52.787 --> 01:00:54.607]  And yes, the United States has those too.
[01:00:55.968 --> 01:00:59.610]  That's a Pentagon lie that Russia developed systems that we don't have.
[01:00:59.610 --> 01:01:00.670]  It's on record the U.S.
[01:01:00.670 --> 01:01:01.891]  has those systems.
[01:01:01.891 --> 01:01:07.814]  The point is it's called mutually assured destruction or MAD for a reason.
[01:01:07.814 --> 01:01:12.076]  Because anyone that would violate the MAD doctrine is insane.
[01:01:12.076 --> 01:01:14.977]  And you know, I'm on the side of not having a nuclear war.
[01:01:14.977 --> 01:01:16.998]  Especially when Russia's not starting a fight with us.
[01:01:16.998 --> 01:01:23.201]  And especially after we just heard for years that everything happening in this country is run by Russia when that was all a giant lie.
[01:01:23.201 --> 01:01:24.902]  The globalists are the outside evil force.
[01:01:27.604 --> 01:01:30.105]  This is an emergency transmission from deep in the heart of Texas.
[01:01:30.105 --> 01:01:30.546]  The U.S.
[01:01:30.546 --> 01:01:39.270]  resistance against a global corporate combine, empowered and funded by Communist China, allied with the big megabanks that set up Communist China in 1949.
[01:01:39.270 --> 01:01:41.771]  The Communist Chinese have taken control of U.S.
[01:01:41.771 --> 01:01:43.272]  telecommunications infrastructure.
[01:01:43.272 --> 01:01:45.733]  The Communist Chinese have taken control of Hollywood.
[01:01:45.733 --> 01:01:48.094]  The Communist Chinese have taken control of the main universities.
[01:01:48.094 --> 01:01:49.175]  This is all confirmed.
[01:01:49.175 --> 01:01:50.275]  This is not a drill.
[01:01:50.275 --> 01:01:54.237]  Big Tech in Silicon Valley is almost completely run by the Communist Chinese government.
[01:01:54.517 --> 01:01:57.038]  They've officially become state-run.
[01:01:57.038 --> 01:01:57.418]  Apple 100%.
[01:01:57.418 --> 01:02:03.040]  Google is now making the transition and announcing a merger and total worldwide censorship.
[01:02:03.040 --> 01:02:08.122]  They are now beta testing using me as the straw man, a demonized version of Alex Jones, to do that.
[01:02:08.122 --> 01:02:08.983]  This is happening.
[01:02:08.983 --> 01:02:17.006]  This is not like the other probes before that were meant to get you used to probes and censorship, thinking you would adapt to censorship by just putting up with it.
[01:02:17.006 --> 01:02:22.928]  Now this attack is thousands and thousands and thousands of times the magnitude of all previous attacks.
[01:02:23.368 --> 01:02:31.895]  This is a titrated dose, reverse psychological warfare operation using adapt and overcome, subversion, paradigm manipulation.
[01:02:31.895 --> 01:02:35.818]  In layman's terms, they are manipulating the fact that we adapt to being oppressed.
[01:02:35.818 --> 01:02:39.461]  We adapt to being pressed with the low dosages of oppression.
[01:02:39.461 --> 01:02:46.807]  And now when the megaton hits us of the total takeover, we try to adapt to the poison infusion instead of not knowing.
[01:02:46.807 --> 01:02:49.829]  It's a lethal dose if we accept the dose.
[01:02:49.829 --> 01:02:53.012]  Total Internet of Things integration, global social score,
[01:02:53.032 --> 01:02:59.956]  I have been chosen for destruction because I brought you this information and have been battering, ramming it out as much as I can.
[01:03:17.328 --> 01:03:26.073]  They want to double use me as they always do in any complex system of mathematical deception where every angle of my good is turned against us.
[01:03:26.073 --> 01:03:31.335]  So they take what I've said, being sincere, build me into an insincere person in the straw man.
[01:03:31.335 --> 01:03:34.457]  I'm a person that cares about life and children and is against these wars.
[01:03:34.457 --> 01:03:36.458]  And so they make me a herder of children.
[01:03:36.458 --> 01:03:43.862]  And then they build me into this lie to then set the distraction while they're actually censoring all of you to make a debate about Alex Jones.
[01:03:44.782 --> 01:03:51.626]  So even if I didn't sell out to them, they now use me as an archetype to serve them by being the main distraction.
[01:03:51.626 --> 01:03:57.329]  I have now been captured by the enemy in the information warfare fulcrum, and it's being used against you.
[01:03:57.329 --> 01:04:02.172]  Only your full understanding of this key will break you free from this paradigm.
[01:04:02.172 --> 01:04:04.453]  I have given you the transmission!
[01:04:04.453 --> 01:04:05.434]  Now break free!
[01:04:09.140 --> 01:04:18.430]  I have sworn upon the altar of God eternal hostility against every form of tyranny over the mind of man.
[01:04:18.430 --> 01:04:21.234]  Thomas Jefferson.
[01:04:21.234 --> 01:04:25.238]  If you are receiving this transmission, you are the resistance.
[01:04:25.238 --> 01:04:27.961]  The big news is coming up right now.
[01:04:27.961 --> 01:04:28.722]  Notice how this break.
[01:04:30.094 --> 01:04:32.955]  This is Uncle Sam with music and the truth until dawn.
[01:04:32.955 --> 01:04:37.016]  Right now I've got a few words for some of our brothers and sisters in the occupied zone.
[01:04:37.016 --> 01:04:39.236]  The chair is against the wall.
[01:04:39.236 --> 01:04:40.937]  John has a long mustache.
[01:04:40.937 --> 01:04:44.317]  This is the heart of 1776.
[01:04:44.317 --> 01:04:46.998]  It's 12 o'clock Americans, another day closer to victory.
[01:04:46.998 --> 01:04:51.299]  And for all of you out there on or behind the lines, this is your song.
[01:04:57.682 --> 01:05:00.505]  I don't promote things unless they really work.
[01:05:00.505 --> 01:05:06.750]  When it comes to politics, or culture, economics, we are always the cutting edge, tip of the spear.
[01:05:06.750 --> 01:05:10.774]  And when we talk about the products in FootwearStore.com, they all blow you away.
[01:05:11.442 --> 01:05:11.602]  I think?
[01:05:33.633 --> 01:05:42.939]  It's still on sale at 50% off right now at InfoWarStore.com and it funds the Info War, which is a 360 win.
[01:05:42.939 --> 01:05:49.484]  If you've not experienced the power of iodine, it takes two weeks to kick out on average, you've got to go to InfoWarStore.com and get X3 50% off.
[01:05:49.484 --> 01:05:50.164]  X3 50% off, InfoWarStore.com.
[01:06:02.895 --> 01:06:12.441]  I thought the leaden winter would bring you down forever, but you rode upon a steamer to the violence of the sun.
[01:06:12.441 --> 01:06:14.823]  Broadcasting live from the U.N.
[01:06:14.823 --> 01:06:21.167]  stronghold, Austin, Texas, you're listening to the Alex Jones Show.
[01:06:21.167 --> 01:06:22.968]  And the colors of the sea!
[01:06:23.528 --> 01:06:35.117]  Let me just give you the answer in my research review, and then we'll walk through it some.
[01:06:35.117 --> 01:06:46.265]  The globalists have all, in countless UN documents, countless Google statements, countless World Economic Forum statements, said by the year 2045, 2046, 2047, they normally say 2047, but some say 20...
[01:06:52.929 --> 01:07:11.737]  45, 2046, that we will be a post-human world and the age of humans will be over and the future is not human and that we need to depopulate the vast majority of people down to 500 million or less long before that date is reached.
[01:07:11.737 --> 01:07:16.879]  And then when you go out and you research what the left's teaching in elementary schools and
[01:07:18.664 --> 01:07:40.674]  In high schools and in colleges and in corporate systems and in the media and the culture, we've all heard Beto, we've all heard Obama, and we've all heard AOC say, everybody's going to be dead in 2030 if we don't do what they say and cut the carbon, even though news is out that the ice caps just grew again.
[01:07:40.674 --> 01:07:42.615]  They were supposed to all be melted a decade ago.
[01:07:45.478 --> 01:07:52.263]  So they're implanting this idea that we need to die and we're going to die, but it's going to save the Earth when we die.
[01:07:52.263 --> 01:08:02.251]  William Shatner last year went up on Bezos' spacecraft.
[01:08:02.251 --> 01:08:03.852]  When he came back he said, it's so sad.
[01:08:03.852 --> 01:08:12.639]  When I was up in space I looked down and I realized almost all these people have to die with the cataclysm that's coming.
[01:08:12.639 --> 01:08:13.420]  The horrible event.
[01:08:15.538 --> 01:08:18.499]  So much death.
[01:08:18.499 --> 01:08:19.880]  They're in a cult, folks.
[01:08:19.880 --> 01:08:23.681]  Not like William Shatner, but, I mean, he's been brought into it.
[01:08:23.681 --> 01:08:27.302]  And he goes to the transhumanist events.
[01:08:27.302 --> 01:08:34.805]  And these private galas with less than a thousand people that a lot of prominent people I know go to and won't talk about what happens inside of them.
[01:08:34.805 --> 01:08:39.386]  But Elon Musk has been to the meetings, and he says, yeah, they're planning to depopulate people, they want a post-human world.
[01:08:39.386 --> 01:08:43.568]  I don't know if Elon Musk is a good guy or a bad guy, but what he's saying about that is absolutely true.
[01:08:46.032 --> 01:08:51.175]  So we're going to play this special report by Greg Reese that gets into the big secret and why they're doing this, and then come back and play you.
[01:08:51.175 --> 01:08:52.416]  I got countless clips.
[01:08:52.416 --> 01:08:55.158]  We'll play you Sean Penn and Neil.
[01:08:57.785 --> 01:08:57.965]  I think?
[01:09:19.805 --> 01:09:22.209]  2047 or somewhere right around it.
[01:09:22.209 --> 01:09:24.031]  Not the whole 2012 end of the world thing.
[01:09:24.031 --> 01:09:29.218]  That was their propaganda to get you ready for what they believe is the end of the world as we know it coming up.
[01:09:29.218 --> 01:09:37.048]  So here is Gregg Reese's incredibly important report, imminent cataclysm and the plan to survive the great reset.
[01:09:38.194 --> 01:09:39.215]  It's on Bandot Video.
[01:09:39.215 --> 01:09:41.377]  I'm going to have it posted on the live show feed today.
[01:09:41.377 --> 01:09:46.503]  I'm going to have it posted to the main page of InfoWars right now so you can find it and share it.
[01:09:46.503 --> 01:09:50.067]  Then we'll come back and give you the rest of the story and why this is so serious straight ahead.
[01:09:57.117 --> 01:10:11.798]  One of the oldest stories on Earth is that this place is victim to a recurrent cataclysmic event akin to a reset button that can send advanced civilizations back to the Stone Age in a geological instant.
[01:10:12.646 --> 01:10:15.927]  The Great Flood and Sodom and Gomorrah of the Bible.
[01:10:15.927 --> 01:10:18.987]  The three cataclysms of the Vishnu Purana.
[01:10:18.987 --> 01:10:21.788]  The sinking of Atlantis and Lemuria.
[01:10:21.788 --> 01:10:25.929]  The history of the world is rich with stories of cataclysms.
[01:10:25.929 --> 01:10:34.211]  The Five Sons of the Aztec teaches that the present world was preceded by four other cycles of creation and destruction.
[01:10:35.154 --> 01:10:41.981]  According to official records from Commander of Project Nanook, Major Maynard White, the U.S.
[01:10:41.981 --> 01:10:57.435]  government discovered in the late 1940s that the Earth undergoes major magnetic flips about every 10,000 to 12,000 years, which causes the surface of the Earth to catastrophically shift in the space of one day.
[01:10:57.435 --> 01:11:00.358]  This information was officially kept from the public.
[01:11:01.227 --> 01:11:15.100]  The mysterious Great Pyramid of Giza was built with dimensions that memorialize the golden ratio, pi, and the speed of light, and along with the Sphinx, forms a working clock of the Great Year.
[01:11:15.100 --> 01:11:20.485]  The Great Year is the astronomical cycle of the equinoxes around the ecliptic.
[01:11:20.985 --> 01:11:31.988]  A cycle that repeats just about every 26,000 years, leading many to speculate that the cataclysm is a somewhat fixed event in this cycle of time.
[01:11:31.988 --> 01:11:42.991]  Many researchers believe that the Great Pyramid, along with several other ancient structures that memorialize the Great Year, were built to warn us about the recurrent cataclysm.
[01:11:44.307 --> 01:11:53.214]  Our sun has its own recurrent cycles, and in almost every cataclysm story throughout history, the sun plays a major role.
[01:11:53.214 --> 01:12:05.283]  Researchers have found 11, 88, 200, and 2,400 year cycles, which involve the oscillation between solar minimum and solar maximum.
[01:12:05.283 --> 01:12:09.807]  Solar maximum being when the sun exhibits the most sunspot and solar flare.
[01:12:11.443 --> 01:12:16.709]  Researchers now believe that this cycle leads up to a recurrent nova of our own sun.
[01:12:17.902 --> 01:12:21.965]  Recurrent novas have been observed all over the night sky.
[01:12:21.965 --> 01:12:31.973]  The mainstream theory is that stars become congested with atmospheric material and eventually expel this material in an explosive outburst.
[01:12:31.973 --> 01:12:41.661]  And there is much evidence that our own Sun experiences these recurrent novas, which likely is related to the solar flare and sunspot cycles.
[01:12:42.541 --> 01:12:52.567]  The latest research tells us that the Sun is more electrical than it is nuclear fusion, and that it has an electromagnetic relationship with the Earth.
[01:12:52.567 --> 01:12:58.991]  This would suggest that the magnetic reversals of the Earth occurs when the Sun novas.
[01:12:58.991 --> 01:13:02.553]  And so the big question is, when will that be?
[01:13:02.553 --> 01:13:09.957]  Douglas Vogt has been studying this subject for decades, and predicts that a recurrent nova will next occur in 2046.
[01:13:12.205 --> 01:13:18.309]  He arrived at this date based on sun cycles as well as biblical coding.
[01:13:18.309 --> 01:13:22.592]  The Mayan long count calendar began in 3113 BC and was marked by days, not years.
[01:13:22.592 --> 01:13:22.732]  1,872,000 days.
[01:13:22.732 --> 01:13:25.514]  Nearly all sources brought the Mayan calendar to an end in 2012.
[01:13:36.642 --> 01:13:38.845]  By dividing the number of days by 365.24 days in the year.
[01:13:38.845 --> 01:13:43.612]  But Jason Brashears of Archaics.com points out the fact that prior to 713 BC, there were 360 days in the year.
[01:13:53.125 --> 01:14:01.512]  In 713 B.C., all the civilizations of the world changed their calendars to add five days.
[01:14:01.512 --> 01:14:06.196]  In Persia, these extra five days became known as the Bad Luck Days.
[01:14:06.196 --> 01:14:09.259]  In ancient Mexico, the Useless Days.
[01:14:09.259 --> 01:14:12.241]  And for the ancient Maya, the Unlucky Days.
[01:14:12.241 --> 01:14:16.004]  When we adjust accordingly, we have 864,000 days before the calendar change and 1,008,000 days after.
[01:14:22.049 --> 01:14:26.750]  Which brings the Mayan calendar to an end in 2046.
[01:14:26.750 --> 01:14:32.032]  This also raises the question, what happened in 713 BC?
[01:14:32.032 --> 01:14:40.834]  According to the Bible, 86,000 people were killed by an angel that year, followed by God moving the sun by 10 degrees.
[01:14:40.834 --> 01:14:43.755]  Perhaps one of these cataclysms occurred that year.
[01:14:44.495 --> 01:14:57.769]  Ben Davidson, of Suspicious Observers, has been closely analyzing all this scientific data, and based on the rate of decline of Earth's magnetic field, he concludes that the solar nova will occur between 2040 and 2060.
[01:15:00.626 --> 01:15:03.910]  This is one of the oldest stories on Earth.
[01:15:03.910 --> 01:15:11.399]  And if it is true, then it would explain why so many people are convinced the world is going to end in 20 years.
[01:15:11.399 --> 01:15:15.744]  It would explain the entire man-made global warming cover story.
[01:15:16.284 --> 01:15:20.347]  It would explain the United Nations Agenda 2030.
[01:15:20.347 --> 01:15:26.172]  It would explain why Ray Kurzweil estimated the transhumanist singularity for 2045.
[01:15:26.172 --> 01:15:34.618]  And it would explain the entire outrageous, desperate, transhumanist goals of the World Economic Forum.
[01:15:34.618 --> 01:15:43.505]  For if this is true, it would mean they're attempting to achieve the impossible, maintaining their power throughout the Earth's Great Reset.
[01:15:44.463 --> 01:15:48.628]  Reporting for InfoWars, this is Greg Reese.
[01:15:48.628 --> 01:15:52.913]  Very important report, imminent cataclysm in the plan to survive the Great Reset.
[01:15:52.913 --> 01:15:55.036]  I'll come back and give you the rest of the story straight ahead.
[01:15:55.036 --> 01:15:57.679]  Please stay with us.
[01:15:57.679 --> 01:15:58.400]  It's our bestseller.
[01:15:59.500 --> 01:16:03.261]  We first came out with it five years ago, and it was a moderate seller.
[01:16:03.261 --> 01:16:12.183]  But as folks tried Vitamin Mineral Fusion and experienced the way it made them feel and healthy it made them, it has become our number one overall best seller.
[01:16:12.183 --> 01:16:14.783]  And it's been sold out for a while, but it's finally back in stock.
[01:16:14.783 --> 01:16:21.445]  Vitamin Mineral Fusion doesn't just supercharge your immune system, but it helps every cellular function of the body.
[01:16:21.445 --> 01:16:22.445]  It has all the minerals.
[01:16:22.985 --> 01:16:24.387]  All the key amino acids.
[01:16:24.387 --> 01:16:28.552]  All of the essential vitamins that you need to live and be healthy.
[01:16:28.552 --> 01:16:31.156]  Essential means without these things you die.
[01:16:31.156 --> 01:16:33.238]  And so much of the food is debased.
[01:16:33.238 --> 01:16:35.141]  There's so many chemicals in the environment.
[01:16:35.141 --> 01:16:39.266]  It is critical to bolster our body's defenses with a product like this.
[01:16:39.266 --> 01:16:41.489]  Now there are other great vitamin mineral products out there.
[01:16:41.969 --> 01:16:46.172]  But this is amongst the very best, and it's a low price, and it funds the InfoWars.
[01:16:46.172 --> 01:16:53.216]  So the only way you lose is not taking action today, getting Vitamin Mineral Fusion finally back in stock at InfoWarsStore.com for 50% off.
[01:16:53.216 --> 01:16:57.359]  Vitamin Mineral Fusion, back in stock, InfoWarsStore.com.
[01:16:57.359 --> 01:17:02.202]  Think about a world without InfoWars.
[01:17:02.202 --> 01:17:09.967]  Just take a moment and sit back and think about all the incredible guests and callers and stories we've broken together, this family that is InfoWars.
[01:17:11.792 --> 01:17:28.005]  Think about how InfoWars is cited by Joe Rogan and Tucker Carlson and Bolsonaro and other foreign leaders like Nigel Farage as being the main impetus towards firing up their main base to defeat the New World Order.
[01:17:28.005 --> 01:17:37.092]  The only reason Humanity is still in the fight today is because the viewers and listeners of this broadcast have taken action and supported this show.
[01:17:38.405 --> 01:17:40.087]  I don't take the credit.
[01:17:40.087 --> 01:17:41.810]  I give you the credit.
[01:17:41.810 --> 01:17:44.413]  And now InfoWars is facing its darkest hours.
[01:17:44.413 --> 01:17:46.016]  It isn't going to give up.
[01:17:46.016 --> 01:17:47.878]  Without your support we could be shut down.
[01:17:47.878 --> 01:17:51.163]  Please go to SaveInfoWars.com today.
[01:17:51.163 --> 01:17:54.828]  SaveInfoWars.com today and donate for our legal defense fund.
[01:17:57.182 --> 01:17:58.763]  Look around you.
[01:17:58.763 --> 01:18:03.765]  Everything I predicted from the Globalist's own documents, from their own admissions, is now happening.
[01:18:03.765 --> 01:18:07.666]  Infowars credibility, my credibility, has never been higher.
[01:18:07.666 --> 01:18:16.990]  And it's because of your backing of this operation that I can steadfastly, despite the censorship and the boycotts and the attacks and the lawsuits, stay on air.
