[00:00:16.214 --> 00:00:17.316]  InfoWars.
[00:41:25.647 --> 00:41:26.008]  drivers.
[00:41:27.008 --> 00:41:31.892]  And they go on to say, oh, the Crown Prince is a bad guy and he's screwing us.
[00:41:31.892 --> 00:41:40.418]  Well, they're the ones that have undermined oil production and caused oil prices to just go down to a point where they can't even get the money to explore and get the oil.
[00:41:40.418 --> 00:41:45.802]  And so they're saying we're going to protect the oil market by cutting production.
[00:41:45.802 --> 00:41:47.844]  There's two ways to handle supply and demand.
[00:41:47.844 --> 00:41:50.446]  When the demand goes down because of them artificially suppressing it,
[00:41:53.905 --> 00:41:57.426]  You cut production, so there's less of it, so the price goes up.
[00:41:57.426 --> 00:42:00.108]  That's one-on-one economics.
[00:42:00.108 --> 00:42:01.668]  So, is Saudi Arabia to blame?
[00:42:01.668 --> 00:42:03.429]  Yes, they're to blame.
[00:42:03.429 --> 00:42:06.690]  But more to blame is the criminals that run our government.
[00:42:06.690 --> 00:42:09.111]  Why don't they want us to be energy independent?
[00:42:09.111 --> 00:42:15.074]  Why don't they want us to be a net exporter and the world's biggest exporter like we were just three years ago?
[00:42:15.074 --> 00:42:15.514]  Now we're not.
[00:42:17.182 --> 00:42:18.603]  Why are they sabotaging us?
[00:42:18.603 --> 00:42:21.864]  Because the globalists can make deals in Saudi Arabia and get a cut of it.
[00:42:21.864 --> 00:42:32.410]  But when some medium-sized Texas oil company, say, worth a billion dollars, that has, say, 5,000 employees, that's actually drilling wells, exploring it, getting it.
[00:42:32.410 --> 00:42:40.234]  There's hundreds of companies that are 100 million dollars, 500 million dollars, a billion dollars, that make up a big part of the oil industry in America.
[00:42:41.018 --> 00:42:45.021]  But we're one of the only places in the world that have an independent oil and gas industry.
[00:42:45.021 --> 00:42:48.744]  And this is all about shutting that down.
[00:42:48.744 --> 00:42:50.605]  We should have thousands of meatpackers.
[00:42:50.605 --> 00:42:52.547]  Now we got three companies that do it.
[00:42:52.547 --> 00:42:54.348]  Farmers make no money.
[00:42:54.348 --> 00:42:55.329]  The ranchers make no money.
[00:42:55.329 --> 00:42:56.810]  But the meatpackers make it all.
[00:42:56.810 --> 00:42:57.371]  It's a scam.
[00:43:00.345 --> 00:43:03.048]  All I want is your word of mouth and to tell people to tune in to the show and to share
[00:43:22.746 --> 00:43:24.347]  It'll take everything here by the next level.
[00:43:24.347 --> 00:43:26.048]  Most people have iodine deficiencies.
[00:43:26.048 --> 00:43:27.770]  Go to MFORSTORE.COM.
[00:43:27.770 --> 00:43:28.730]  Get X3.
[00:43:28.730 --> 00:43:30.051]  It doesn't just fund the operation.
[00:43:30.051 --> 00:43:32.513]  These are game-changing products.
[00:43:32.513 --> 00:43:34.454]  These are amazing products.
[00:43:34.454 --> 00:43:36.195]  MFORSTORE.COM.
[00:43:36.195 --> 00:43:37.416]  Also back in stock.
[00:43:37.416 --> 00:43:41.939]  The essential oil infused charcoal oxidative charcoal toothpaste is over-the-top.
[00:43:41.939 --> 00:43:42.760]  Excellent.
[00:43:42.760 --> 00:43:44.060]  Also finally back in stock.
[00:43:44.060 --> 00:43:45.021]  Limited shipment.
[00:43:45.021 --> 00:43:47.823]  We have the ultimate tooth whitening toothpaste.
[00:43:47.823 --> 00:43:50.525]  The coral calcium toothpaste infused with essential oils.
[00:43:50.525 --> 00:43:51.365]  Back in stock.
[00:43:51.365 --> 00:43:52.446]  The toothpaste back in stock.
[00:43:52.826 --> 00:43:55.208]  Infowarsstore.com or 888-253-3139.
[00:43:55.208 --> 00:44:00.132]  Please take action now.
[00:44:00.132 --> 00:44:05.717]  I want to thank all of you over the years who have supported Infowars financially with word of mouth and prayer.
[00:44:05.717 --> 00:44:13.344]  All the success that we've had together against the globalists, the fact that we're not caught flat-footed during their major takeover is because of you.
[00:44:13.344 --> 00:44:15.545]  Humanity has a real fighting chance.
[00:44:16.306 --> 00:44:23.349]  I just want to thank you all for buying products at InfoWarsTore.com, like books, and films, and supplements, and water filtration, air filtration, and so much more.
[00:44:23.349 --> 00:44:36.575]  But for those of you that want to actually give us a straight donation so we get almost 100% of the money to fund our operation during this critical time, go to InfoWarsTore.com and right at the top you'll see a link to make a straight donation.
[00:44:36.575 --> 00:44:39.276]  A one-time donation of $5, $10, $50, or a recurring donation you can cancel any time.
[00:44:42.597 --> 00:44:44.039]  I want to thank all you that have donated.
[00:44:44.039 --> 00:44:57.595]  I want to encourage those of you out there that want to support Freedom to take action now and be part of the global awakening, the new renaissance that's countering the Great Reset, by going to InfoWarsTore.com and clicking on the donate button and giving today.
[00:44:57.595 --> 00:44:58.917]  Thank you so much for your support.
[00:44:58.917 --> 00:44:59.598]  Please take action.
[00:45:08.405 --> 00:45:17.113]  You need to get coordinated with not only your food, but also your health supplements, because it's going to be a matter of life and death.
[00:45:17.113 --> 00:45:19.295]  So support InfoWarsTore.
[00:45:19.295 --> 00:45:27.782]  Listen, you need to put it as a priority, because you don't know, I don't know, Alex and I are telling you how late it is before midnight strikes.
[00:45:27.782 --> 00:45:32.266]  And again, magnesium is critical for your muscles and everything.
[00:45:32.466 --> 00:45:33.327]  Trill oil.
[00:45:33.327 --> 00:45:41.113]  What I'm watching right before my eyes is a composite overview of nutritional supplements that will keep you alive.
[00:45:41.113 --> 00:45:47.118]  And I would urge everyone, maybe you don't take vitamins, maybe you don't take nutritional supplements, but the day will come.
[00:45:47.118 --> 00:45:49.860]  Vitamin C and zinc, absolutely imperative for the cold.
[00:45:49.860 --> 00:45:52.042]  DNA force, absolutely imperative.
[00:45:52.042 --> 00:45:53.963]  Mineral fusion, absolutely.
[00:45:53.963 --> 00:45:57.306]  As you're drinking filtered water, a lot of it will become demineralized.
[00:45:57.306 --> 00:45:59.348]  You have to have these products.
[00:46:00.276 --> 00:46:06.257]  Just weeks ago, I warned the world that the Globalists were going to move against Tucker Carlson and take him off the air.
[00:46:06.257 --> 00:46:08.918]  People said, no way, he's the most powerful thing that ever happened.
[00:46:08.918 --> 00:46:11.098]  They've got quadrillions of stolen money.
[00:46:11.098 --> 00:46:13.678]  They only had Tucker Carlson on the air because they believed they could control him.
[00:46:13.678 --> 00:46:16.899]  But as soon as they figured out they couldn't, he was taken off the air.
[00:46:16.899 --> 00:46:18.679]  It's the same thing with InfoWars.
[00:46:18.679 --> 00:46:25.280]  But InfoWars is not owned by Fox, or controlled by George Soros, or owned by Spotify like Joe Rogan.
[00:46:25.280 --> 00:46:28.081]  We are only beholden to our viewers and our listeners.
[00:46:29.059 --> 00:46:31.160]  And when you support us, we're unstoppable.
[00:46:31.160 --> 00:46:35.804]  I'm not underwritten by Rupert Murdoch or by George Soros.
[00:46:35.804 --> 00:46:39.526]  I'm underwritten by you, which is we the people.
[00:46:39.526 --> 00:46:42.648]  So I want to thank you for your support and encourage viewers and listeners to understand.
[00:46:42.648 --> 00:46:45.210]  Please don't take InfoWars for granted.
[00:46:45.210 --> 00:46:46.571]  We're barely hanging on.
[00:46:46.571 --> 00:46:52.355]  We need your word of mouth, your prayer, your financial support, while getting great products at the same time at InfoWarsRaw.com.
[00:46:52.355 --> 00:46:53.715]  So don't procrastinate.
[00:46:53.715 --> 00:46:55.036]  Go to InfoWarsRaw.com.
[00:46:55.036 --> 00:46:58.979]  Get amazing products that keep us on the air and never submit to these tyrants.
[00:47:00.860 --> 00:47:18.225]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:47:18.225 --> 00:47:27.468]  Almost heaven, West Virginia Blue Ridge Mountains, Shenandoah River
[00:47:31.118 --> 00:47:33.479]  Life is old there.
[00:47:33.479 --> 00:47:36.239]  Older than the trees.
[00:47:36.239 --> 00:47:39.160]  Younger than the mountains.
[00:47:39.160 --> 00:47:41.361]  Growing like a breeze.
[00:47:41.361 --> 00:47:45.482]  Country roads, take me home.
[00:47:45.482 --> 00:47:47.242]  To the place.
[00:47:47.242 --> 00:47:50.303]  To the place.
[00:47:50.303 --> 00:47:54.144]  I belong, West Virginia.
[00:47:59.077 --> 00:48:01.419]  You know, there's an old saying.
[00:48:01.419 --> 00:48:04.100]  Nobody knows who first came up with it.
[00:48:04.100 --> 00:48:09.504]  You can't con an honest man.
[00:48:09.504 --> 00:48:16.648]  In dealing with these globalists attacking us over the years, they just cannot believe we're not crooks like them.
[00:48:16.648 --> 00:48:25.574]  And to watch them beat their head against the walls, to watch them do all the things they've done to us behind the scenes, that I never even get into for a lot of reasons, is comical.
[00:48:27.005 --> 00:48:52.943]  They've had the FBI, they've had the CIA, they've had private security agencies out of New York, all over Austin, Texas for five, six years, trying to make something up about me and trying to infiltrate us and trying to set us up, when we are completely straight-laced, everything we say is above board, what you see is what you've got, and they just can't deal with it!
[00:48:53.871 --> 00:48:59.234]  They just don't know how to... Look, we're not scum like you.
[00:48:59.234 --> 00:49:01.215]  Comprende?
[00:49:01.215 --> 00:49:02.536]  We built this country.
[00:49:02.536 --> 00:49:05.337]  People like us.
[00:49:05.337 --> 00:49:08.859]  We went to sleep and scum like you took over.
[00:49:08.859 --> 00:49:13.922]  And the criminals think if they can extinguish the good men and women, they're going to be safe to rule.
[00:49:13.922 --> 00:49:15.543]  No.
[00:49:15.543 --> 00:49:18.005]  You would destroy things completely.
[00:49:18.005 --> 00:49:20.326]  And the public and the world is waking up to that right now.
[00:49:25.270 --> 00:49:36.098]  I want to go to your phone calls on the big subject that I raised but I mean it really just comes down to this.
[00:49:36.098 --> 00:49:46.846]  There's a quote in Mickey Willis's new film that Dr. Martin has at the end and it's
[00:49:48.032 --> 00:49:49.373]  I actually want to find that clip.
[00:49:49.373 --> 00:49:56.019]  When you guys go into the Great Awakening film, it's one of the last things said there.
[00:49:56.019 --> 00:50:03.126]  And he says, to paraphrase, I want you to go out, plant your feet on the ground, not concrete, not asphalt, but get grounded.
[00:50:03.126 --> 00:50:05.548]  That's what it's called, grounding.
[00:50:05.548 --> 00:50:10.573]  And get grounded to the earth with the electromagnetic pulse that comes through the earth.
[00:50:12.108 --> 00:50:17.837]  The same one that guides the geese and all the rest of it, the butterflies, with the magnetic cones in their brain.
[00:50:17.837 --> 00:50:19.821]  He doesn't say that, but that's where he's going with it.
[00:50:19.821 --> 00:50:20.903]  Get grounded on the earth.
[00:50:23.311 --> 00:50:37.260]  And then think about the universe that conspired to give you life and consciousness and feel that timeless power that completely overwrites the New World Order and all their control and all they're wanting to play God.
[00:50:37.260 --> 00:50:37.721]  They're not.
[00:50:37.721 --> 00:50:40.543]  We are in a timeless, endless universe.
[00:50:40.543 --> 00:50:48.288]  We have all these incredible ancestors, thousands and thousands of people back connected to us energetically.
[00:50:48.288 --> 00:50:49.889]  If you had an ancestor 10,000 years ago that had your
[00:50:53.004 --> 00:50:55.725]  Next line of ancestors.
[00:50:55.725 --> 00:50:59.868]  There is a genetic connection and a touch from each person to the next.
[00:50:59.868 --> 00:51:02.789]  An unbroken chain.
[00:51:02.789 --> 00:51:08.212]  Electrochemically, genetically, spiritually to that person.
[00:51:08.212 --> 00:51:09.533]  And all the way back before that.
[00:51:13.044 --> 00:51:18.649]  And our species fought for freedom and justice and liberty and beauty and creativity and free will.
[00:51:18.649 --> 00:51:26.235]  And we're not going to throw it away for Zuckerberg's metaverse, or Bill Gates's New World Order.
[00:51:26.235 --> 00:51:32.400]  They're there to challenge us and make us stand up and be who we were really designed to be.
[00:51:32.400 --> 00:51:35.462]  And that's the process we're in right now.
[00:51:35.462 --> 00:51:38.845]  So yes, go stand on the grass.
[00:51:38.845 --> 00:51:40.767]  Stand on that hillside or stand in that creek.
[00:51:42.910 --> 00:51:55.808]  Or stand in that desert sand, but ground yourself to the earth that God made, and realize you're part of that and you're timeless and you're part of the universe, and the New World Order doesn't have any jurisdiction over you.
[00:51:55.808 --> 00:51:58.472]  And it's time to say, I reject the New World Order!
[00:52:01.863 --> 00:52:05.644]  So the film, The Great Awakening, is up on Infowars.com in full.
[00:52:05.644 --> 00:52:09.125]  I'll have it re-added to the live show feed under us.
[00:52:09.125 --> 00:52:11.245]  It's about an hour and 45 minutes long.
[00:52:11.245 --> 00:52:12.305]  It's on Bandot Video.
[00:52:12.305 --> 00:52:22.508]  And if you just simply hit play and go towards the last few minutes, right before the trailer, right before the credits, it's just right there.
[00:52:22.508 --> 00:52:27.429]  We have it in the computer as well.
[00:52:27.429 --> 00:52:29.089]  And hopefully we'll have that at the start of the next hour.
[00:52:32.671 --> 00:52:36.073]  We'll play a few minutes of that.
[00:52:36.073 --> 00:52:43.116]  Alright, so I asked the question earlier.
[00:52:43.116 --> 00:52:45.017]  Do you think Elon's a good or bad person?
[00:52:45.017 --> 00:52:46.758]  Do you think Trump's a good or bad person?
[00:52:46.758 --> 00:52:48.959]  What do you think of RFK Jr.?
[00:52:48.959 --> 00:52:51.941]  What do you think of DeSantis?
[00:52:51.941 --> 00:53:01.646]  If we can't put all our eggs in one basket, we certainly can't just hope these men save us, but all four of them have the power structure at one level or another coming after them.
[00:53:02.560 --> 00:53:11.328]  And then the enemy's champion is the moron Joe Biden and the idiot Kamala Harris and then their American psycho clone Gavin Newsom.
[00:53:11.328 --> 00:53:16.752]  I mean, that's who's batting for the other side.
[00:53:16.752 --> 00:53:18.554]  What's your take on these people?
[00:53:18.554 --> 00:53:21.196]  Let's go to Bob in Texas on Elon and RFK.
[00:53:21.196 --> 00:53:21.577]  Go ahead.
[00:53:21.577 --> 00:53:25.360]  Hey Alex, you're my brother from another mother.
[00:53:25.360 --> 00:53:25.960]  I love you.
[00:53:25.960 --> 00:53:26.321]  Love you too.
[00:53:27.662 --> 00:53:33.846]  Listen, back in 1981, somebody left a spotlight newspaper at the post office and I picked it up and read it.
[00:53:33.846 --> 00:53:35.367]  It really got me going.
[00:53:35.367 --> 00:53:39.950]  And I started scouring the newspapers every day for information about what was going on.
[00:53:39.950 --> 00:53:44.272]  And then I started listening to your program and I don't have to scour the newspapers anymore.
[00:53:44.272 --> 00:53:46.414]  You got all the information that's out there.
[00:53:46.414 --> 00:53:47.575]  You are on target.
[00:53:47.575 --> 00:53:49.336]  You're the man.
[00:53:49.336 --> 00:53:50.256]  Well, brother, you're the man.
[00:53:50.256 --> 00:53:51.597]  I mean, we all just want freedom.
[00:53:51.597 --> 00:53:53.278]  We're promoting basic liberty.
[00:53:53.278 --> 00:53:55.460]  But, I mean, what do you think of Elon versus R.O.K.
[00:53:55.460 --> 00:53:56.020]  versus Trump?
[00:53:56.972 --> 00:53:57.812]  All right.
[00:53:57.812 --> 00:54:01.174]  Donald Trump, I just go back and forth about him.
[00:54:01.174 --> 00:54:03.635]  I just don't know what to think.
[00:54:03.635 --> 00:54:06.456]  Elon Musk, I like Elon Musk a lot.
[00:54:06.456 --> 00:54:07.497]  He's a genius.
[00:54:07.497 --> 00:54:08.957]  He's a brilliant whatever.
[00:54:08.957 --> 00:54:16.961]  He's wonderful to have out there, but he would be my long shot for Antichrist if I was putting a bet at Vegas.
[00:54:16.961 --> 00:54:19.242]  Robert Kennedy, I got the best feeling about him.
[00:54:19.844 --> 00:54:21.005]  Oh, and all.
[00:54:21.005 --> 00:54:25.647]  I mean, didn't they kill not only his dad, his uncle, but also his cousin in an airline crash?
[00:54:25.647 --> 00:54:26.307]  Airplane?
[00:54:26.307 --> 00:54:27.608]  Oh, exactly.
[00:54:27.608 --> 00:54:30.209]  The Democratic Party was really scared of them.
[00:54:30.209 --> 00:54:36.212]  And so they now stole the name of the Kennedys, but have been busy demonizing and killing the real ones.
[00:54:36.212 --> 00:54:39.153]  And the other Kennedys are just hostages.
[00:54:39.153 --> 00:54:41.594]  Yeah, I got the best feeling about Robert Kennedy.
[00:54:41.594 --> 00:54:43.355]  I really got in my heart for him.
[00:54:43.355 --> 00:54:44.396]  I really do.
[00:54:44.396 --> 00:54:49.138]  I hope that he can do something with the Democrats and shake them up because they need to be shook up.
[00:54:49.739 --> 00:54:53.781]  Now, I got one comment I want to make, Alex, that I've never heard anywhere before.
[00:54:53.781 --> 00:54:55.722]  It's about the pullout in Afghanistan.
[00:54:55.722 --> 00:55:01.144]  Remember George W. Bush gave $40 million to the Taliban because they reduced the poppy fields?
[00:55:01.144 --> 00:55:06.466]  And then after we got in within five years, there was more production of poppies than ever before in Afghanistan.
[00:55:06.466 --> 00:55:10.368]  When we pulled out and left all that equipment and everything there, did we make a deal?
[00:55:10.368 --> 00:55:12.049]  Who's overseeing the poppy fields now?
[00:55:12.634 --> 00:55:14.095]  Who's protecting them?
[00:55:14.095 --> 00:55:18.078]  That is the elephant in the room, and I never said that.
[00:55:18.078 --> 00:55:19.459]  I never thought of that.
[00:55:19.459 --> 00:55:22.340]  No one that I know brought that up.
[00:55:22.340 --> 00:55:23.501]  Yes.
[00:55:23.501 --> 00:55:24.682]  What's happened with that?
[00:55:24.682 --> 00:55:25.422]  What's going on?
[00:55:25.422 --> 00:55:26.963]  Was that a deal?
[00:55:26.963 --> 00:55:29.165]  Everything you said is true.
[00:55:29.165 --> 00:55:41.193]  The Taliban brought production of opium down to almost zero, and then as soon as the, quote, US liberated it, it went up several thousand percent above the previous record to be the biggest production point
[00:55:41.693 --> 00:55:46.415]  In the Golden Triangle, worldwide of opium, then processed into heroin.
[00:55:46.415 --> 00:55:48.556]  You're absolutely right about that.
[00:55:48.556 --> 00:55:49.456]  Wow!
[00:55:49.456 --> 00:55:51.497]  And then no one discussed when they left.
[00:55:51.497 --> 00:55:52.257]  What did they say?
[00:55:52.257 --> 00:55:53.938]  80 billion in equipment?
[00:55:53.938 --> 00:55:55.638]  Some ridiculous amount.
[00:55:55.638 --> 00:55:58.799]  I don't know if I believe that number.
[00:55:58.799 --> 00:56:00.200]  The most advanced stuff.
[00:56:00.200 --> 00:56:03.821]  Just unbelievable equipment there.
[00:56:03.821 --> 00:56:07.283]  Yeah, something shady with the whole thing.
[00:56:07.283 --> 00:56:10.544]  And now, high-tech anti-tank weapons.
[00:56:11.815 --> 00:56:15.497]  Also shipping through Los Angeles for years from China going to Chicago.
[00:56:15.497 --> 00:56:16.537]  Cargo boxes we can't open up.
[00:56:30.646 --> 00:56:31.006]  Yes, absolutely.
[00:56:31.006 --> 00:56:32.467]  It's unbelievable what they're doing to us.
[00:56:32.467 --> 00:56:35.288]  And then all these agents coming across the border, all these military-age men,
[00:56:55.905 --> 00:57:04.591]  Should be in a shift all around, plus the, what, 4 billion rounds of ammunition and 17 different dumps around the country now, too?
[00:57:04.591 --> 00:57:06.132]  And 87,000 U.S.
[00:57:06.132 --> 00:57:13.697]  agents and the Capitol Police are setting up offices across the country, and the Feds say the American people are the enemies and they want a war with us.
[00:57:13.697 --> 00:57:14.898]  Let me just tell the Feds something.
[00:57:14.898 --> 00:57:18.801]  I don't want a war with you ding-dongs, but I mean, you think that war is going to go well?
[00:57:19.517 --> 00:57:22.998]  I mean, look at the Vietnamese, what they did to our hundreds of thousands of troops.
[00:57:22.998 --> 00:57:26.900]  And look at what the Ukrainians are doing to the Russians.
[00:57:26.900 --> 00:57:29.341]  I mean, look, this is a fight none of us want.
[00:57:29.341 --> 00:57:32.122]  I don't want to jump in a wood chipper with the feds.
[00:57:32.122 --> 00:57:37.524]  Because if we have a civil war, the feds and the American people are all going to be inside a garbage disposal together.
[00:57:37.524 --> 00:57:38.884]  No thanks.
[00:57:38.884 --> 00:57:42.986]  How about we just arrest Bill Gates and George Soros and end all this right now?
[00:57:42.986 --> 00:57:44.227]  All right, we'll be right back.
[00:57:44.227 --> 00:57:45.087]  Thank you so much, caller.
[00:57:50.268 --> 00:58:03.664]  Sold out for more than a year, we now have back in stock a limited run of our extremely popular Tooth Whitening Coral Calcium Toothpaste, full of essential oils, back in stock and info-war-store.com.
[00:58:03.664 --> 00:58:09.592]  Another great product, sold out for almost a year, is our Activated Charcoal Essential Oil Toothpaste as well.
[00:58:09.912 --> 00:58:16.178]  These are both incredible for your gums, polish your teeth, amazing to counter gingivitis, and they fund the InfoWar.
[00:58:16.178 --> 00:58:18.741]  There are no fillers in these products.
[00:58:18.741 --> 00:58:27.490]  These are fluoride-free, next-level toothpaste, 10,000 of each tube, limited run, available exclusively at InfoWarStore.com.
[00:58:28.070 --> 00:58:30.711]  And your purchase funds the operation.
[00:58:30.711 --> 00:58:32.632]  Plus, these are incredible products you need.
[00:58:32.632 --> 00:58:40.895]  So, the Coral Calcium Tooth Lightning and the Activated Charcoal Essential Oil Toothpaste are now both back in stock at InfoWarsTore.com.
[00:58:40.895 --> 00:58:42.275]  I thank you for your support.
[00:58:42.275 --> 00:58:44.436]  But regardless, these are great products you need.
[00:58:44.436 --> 00:58:45.677]  So take action now.
[00:58:45.677 --> 00:58:49.118]  Go to InfoWarsTore.com for both this great toothpaste back in stock.
[00:58:49.972 --> 00:58:57.396]  In the early 1900s, certain companies were off-gassing highly toxic fluoride gases into the atmosphere.
[00:58:57.396 --> 00:59:00.197]  The surrounding communities began to get sick.
[00:59:00.197 --> 00:59:08.561]  Laws were enacted to compel these corporations to install scrubbers to convert these gases into fluorosilicic acid.
[00:59:08.561 --> 00:59:10.982]  Still highly toxic, but containable.
[00:59:10.982 --> 00:59:13.984]  Now these companies had a stockpile of this poison.
[00:59:14.304 --> 00:59:16.865]  And there was no affordable way to dispose of it.
[00:59:16.865 --> 00:59:25.269]  Lucky for them, one of their major stockholders was also the Secretary of the Treasury, who was responsible for the Public Health Service at the time.
[00:59:25.269 --> 00:59:27.130]  And by 1950, the U.S.
[00:59:27.130 --> 00:59:33.733]  government began buying this toxic, untreated industrial waste product and dumping it into our drinking water.
[00:59:34.193 --> 00:59:39.397]  Reputable studies show that it's causing various cancers and other disease.
[00:59:39.397 --> 00:59:45.522]  With the Alexa Pure Pro, you can have clean drinking water and a remedy to this madness.
[00:59:45.522 --> 00:59:52.948]  Available now at InfoWareStore.com.
[00:59:52.948 --> 00:59:56.871]  If you are receiving this transmission, you are the resistance.
[01:00:01.813 --> 01:00:15.762]  All right, we got loaded phone lines, but I don't want to go to you and then have you cut off.
[01:00:15.762 --> 01:00:17.243]  So, this is a short segment.
[01:00:17.243 --> 01:00:18.804]  I'm going to air a very important special report.
[01:00:18.804 --> 01:00:19.324]  We'll go to break.
[01:00:19.324 --> 01:00:28.170]  I'm going to come back and go to Cujo and Todd and Eric and Bob and Alex and Bruce and James and Jeremy and Andrew and Deb and everybody.
[01:00:29.281 --> 01:00:34.002]  But this is a special report that I know aired only once last week, and it's so important.
[01:00:34.002 --> 01:00:36.863]  And after I take calls today, I want to talk more about this.
[01:00:36.863 --> 01:00:40.584]  Shut off the farms to save the earth and stop starving.
[01:00:40.584 --> 01:00:44.145]  Cut your head off so you don't bleed to death.
[01:00:44.145 --> 01:00:46.406]  I mean, it's so ridiculous.
[01:00:46.406 --> 01:00:49.646]  It's like first ban the N-word, then ban the words mother and father.
[01:00:49.646 --> 01:00:54.688]  First ban toxic waste, and then now ban carbon dioxide that plants breathe.
[01:00:54.688 --> 01:00:55.528]  Here's the special report.
[01:01:02.185 --> 01:01:07.226]  In his usual lying hysteria, John Kerry, who serves as the first U.S.
[01:01:07.226 --> 01:01:16.149]  special presidential envoy for climate, told a series of lies and announced that our government is planning to shut down U.S.
[01:01:16.149 --> 01:01:17.469]  agriculture.
[01:01:17.469 --> 01:01:27.172]  They call it innovation because they are confident that our pain and desperation will someday give birth to an innovative new solution.
[01:01:27.172 --> 01:01:29.792]  Or at least, that's their cover story.
[01:01:29.792 --> 01:01:31.753]  Emissions from the food system alone
[01:01:33.090 --> 01:01:41.233]  ...are projected to cause another half a degree of warming by mid-century on the current course that we are today.
[01:01:41.233 --> 01:01:51.718]  And instead of being on a course to be able to hold the Earth's temperature increase to 1.5 degrees, we're actually on a course to hit around 3 degrees right now.
[01:01:51.718 --> 01:01:59.661]  And you just can't continue to both warm the planet while also expecting to feed it.
[01:01:59.661 --> 01:02:00.101]  Doesn't work.
[01:02:01.556 --> 01:02:10.599]  And as is so often the case with respect to the climate crisis, we have to fight on multiple fronts simultaneously.
[01:02:10.599 --> 01:02:21.164]  This is the biggest organizational effort that I think we have faced certainly since World War II, but perhaps ever.
[01:02:21.164 --> 01:02:25.685]  So we have to reduce emissions from the food system to keep the 1.5 degrees alive.
[01:02:25.685 --> 01:02:28.386]  Why do we have to keep 1.5 degrees alive?
[01:02:28.386 --> 01:02:29.847]  Because scientists
[01:02:31.437 --> 01:02:34.662]  As a basis of physics and mathematics.
[01:02:34.662 --> 01:02:38.528]  Not ideology and politics or party labels or anything else.
[01:02:38.528 --> 01:02:45.498]  As a matter of physics and mathematics and some biology and chemistry have told us.
[01:02:45.498 --> 01:02:46.680]  These are the consequences.
[01:02:47.068 --> 01:02:49.350]  Everything out of his mouth is a lie.
[01:02:49.350 --> 01:02:52.633]  The exact opposite of what he says is true.
[01:02:52.633 --> 01:02:58.418]  The scientists he is referring to are almost all on the United Nations payroll.
[01:02:58.418 --> 01:03:09.449]  The real scientific community of the world realize that the world's climate has changed in extreme erratic ways over the years without human pollution.
[01:03:10.109 --> 01:03:19.897]  In one of the most recent studies, Our House University researchers found that the Arctic had ice-free summers just 10,000 years ago.
[01:03:19.897 --> 01:03:25.861]  And ice core samples show that the Earth is in a cooling period, not a warming one.
[01:03:25.861 --> 01:03:32.787]  But these decrepit old gatekeepers want us all dead, because the system isn't giving up control.
[01:03:32.787 --> 01:03:38.131]  And I think to those in civil society, we've got to push more.
[01:03:38.131 --> 01:03:39.572]  We've got to be more militant maybe.
[01:03:40.925 --> 01:03:46.186]  President Biden has demanded an all-of-government initiative.
[01:03:46.186 --> 01:03:47.827]  We are all working together.
[01:03:47.827 --> 01:03:51.868]  Every department of our government is engrossed in this.
[01:03:51.868 --> 01:03:58.710]  And if we make the right choices, there's no question in my mind we can win this battle.
[01:03:59.321 --> 01:04:07.803]  While our food supply is under terrorist attack by our own government, the power grid is being targeted for a false flag.
[01:04:07.803 --> 01:04:12.765]  And a story is already being spun to blame it on American patriots.
[01:04:12.765 --> 01:04:19.587]  Meanwhile, the Communist Chinese are meeting their bogus climate change quotas in a different way.
[01:04:19.587 --> 01:04:23.708]  They are spray-painting rocks and sand green.
[01:04:23.708 --> 01:04:26.849]  And they are planting vast fields of fake flowers.
[01:04:27.887 --> 01:04:33.112]  Made of white rocks stuck on the ends of steel rebar.
[01:04:33.112 --> 01:04:40.599]  According to local translators, this is being done to make areas look more green in aerial photography.
[01:04:40.599 --> 01:04:43.022]  Reporting for InfoWars, this is Greg Reese.
[01:05:00.510 --> 01:05:13.895]  Sold out for more than a year, we now have back in stock a limited run of our extremely popular Tooth Whitening Coral Calcium Toothpaste, full of essential oils, back in stock and info-war-store.com.
[01:05:13.895 --> 01:05:19.817]  Another great product, sold out for almost a year, is our Activated Charcoal Essential Oil Toothpaste as well.
[01:05:20.157 --> 01:05:26.404]  These are both incredible for your gums, polish your teeth, amazing to counter gingivitis, and they fund the Infowar.
[01:05:26.404 --> 01:05:28.987]  There are no fillers in these products.
[01:05:28.987 --> 01:05:36.276]  These are fluoride-free, next-level toothpaste, 10,000 of each tube, limited run, available exclusively
[01:05:36.576 --> 01:05:36.956]  Thank you.
[01:06:02.644 --> 01:06:07.696]  Defending the Republic from enemies foreign and domestic.
[01:06:07.696 --> 01:06:09.861]  It's Alex Jones!
[01:06:19.025 --> 01:06:22.406]  All right, a lot of stations join us in the second, third, fourth hour.
[01:06:22.406 --> 01:06:24.947]  So let me just recap what we've been covering.
[01:06:24.947 --> 01:06:27.968]  I'm asking the question, what do you think of RFK Jr.
[01:06:27.968 --> 01:06:30.609]  tied in the polls with the puppet Biden?
[01:06:30.609 --> 01:06:34.050]  What do you make of Jack Dorsey of Twitter endorsing him?
[01:06:34.050 --> 01:06:41.632]  What do you make of him coming out against open borders, coming out against gun control, saying it's the Prozac drugs causing the mass shootings?
[01:06:41.632 --> 01:06:42.393]  What do you make of him?
