[00:00:18.720 --> 00:00:21.242]  Welcome to the InfoWars Nightly News.
[00:28:10.167 --> 00:28:11.909]  Um, I don't think so.
[00:28:11.929 --> 00:28:13.610]  I'm not too familiar.
[00:28:13.630 --> 00:28:13.670]  No.
[00:28:15.609 --> 00:28:16.669]  Have you heard about him at all?
[00:28:16.710 --> 00:28:17.030]  No.
[00:28:17.790 --> 00:28:18.130]  No.
[00:28:18.150 --> 00:28:18.510]  Who is it?
[00:28:18.851 --> 00:28:23.993]  He was murdered back in July, and his body was found in Washington.
[00:28:24.013 --> 00:28:24.653]  Did you hear about him?
[00:28:24.993 --> 00:28:26.714]  Yeah, but I don't know anything about it.
[00:28:26.734 --> 00:28:28.155]  I have not.
[00:28:28.775 --> 00:28:28.995]  No.
[00:28:29.315 --> 00:28:30.176]  Have you heard about him?
[00:28:30.496 --> 00:28:30.776]  No.
[00:28:30.796 --> 00:28:32.737]  Did not.
[00:28:33.557 --> 00:28:34.098]  I have not.
[00:28:34.858 --> 00:28:35.458]  Not at all?
[00:28:35.718 --> 00:28:36.779]  No, I haven't, sorry.
[00:28:37.139 --> 00:28:37.519]  I haven't.
[00:28:39.180 --> 00:28:40.000]  No, we have not.
[00:28:40.601 --> 00:28:41.341]  Uh, no, I haven't.
[00:28:42.711 --> 00:28:46.118]  I have a peripheral memory of that piece, but nothing specific.
[00:28:46.739 --> 00:28:48.122]  He was probably an asshole or something.
[00:28:48.683 --> 00:28:51.229]  You think that they murdered him just because he was an asshole?
[00:28:51.449 --> 00:28:52.050]  Yeah, probably.
[00:28:52.070 --> 00:28:53.774]  You know.
[00:28:54.244 --> 00:28:57.906]  You don't think that it would be because he might have leaked stuff?
[00:28:58.627 --> 00:29:15.037]  You know, he was a Democratic Party person that was working in IT and he had the ability to leak stuff and we're having evidence coming out by private investigators hired by his family that, you know, he was in correspondence with WikiLeaks.
[00:29:15.998 --> 00:29:19.220]  So do you think that... So WikiLeaks doesn't have anything to do with the Russians?
[00:29:20.273 --> 00:29:23.934]  Wikileaks was the site that all the information was leaked to.
[00:29:23.974 --> 00:29:26.575]  They're just a platform for leaked information.
[00:29:27.276 --> 00:29:31.117]  No, Wikileaks was put on by a guy named Julian Assange.
[00:29:31.597 --> 00:29:35.299]  According to MSNBC, I believe they had some kind of connection there.
[00:29:36.408 --> 00:29:38.490]  Assange doesn't have any connection to the Russians.
[00:29:38.530 --> 00:29:43.616]  What they're trying to say is that the Russians hacked the DNC emails and leaked them.
[00:29:43.656 --> 00:29:45.158]  That was the original storyline.
[00:29:45.658 --> 00:29:54.948]  And now evidence is coming out that Seth Rich, who was found murdered after the DNC leaks, his laptop showed correspondence with WikiLeaks.
[00:29:55.309 --> 00:29:56.370]  Yeah, stuff can happen.
[00:29:56.778 --> 00:29:57.558]  Sounds plausible.
[00:29:58.339 --> 00:29:58.959]  And now he's dead.
[00:30:00.060 --> 00:30:00.440]  Yikes.
[00:30:01.200 --> 00:30:01.480]  Yikes.
[00:30:01.940 --> 00:30:10.405]  It's suspicious, but not surprising, because that kind of thing happens quite often, actually, and just goes, you know, almost unnoticed a lot of times.
[00:30:10.785 --> 00:30:13.546]  Under this administration, everyone's a potential leaker.
[00:30:14.647 --> 00:30:19.569]  Do you think that watching the mainstream media at all has affected your opinion on all of this?
[00:30:21.151 --> 00:30:29.718]  It's definitely shown that there's definitely a lot of sensationalism out there and that it definitely does very good for the American people to do research on their own.
[00:30:30.239 --> 00:30:42.829]  It's very unfortunate that we have to tune into something like the BBC or NPR to really get the full story compared to mainstream media which is more obsessed with sensationalism than the real deal.
[00:30:44.350 --> 00:30:48.574]  Do you think it's possible that even NPR and BBC could be not telling the truth?
[00:30:49.025 --> 00:30:50.726]  That's a very, very good possibility.
[00:30:51.007 --> 00:30:52.168]  You raised a really good point there.
[00:30:53.088 --> 00:30:53.989]  Not surprising.
[00:30:54.069 --> 00:31:01.915]  Most of the people I talked to had no idea who Seth Rich was and what were the stories surrounding his mysterious murder.
[00:31:02.275 --> 00:31:09.541]  However, most people did know about the mainstream media claim that the Russians interfered in the presidential election.
[00:31:09.942 --> 00:31:17.367]  This just goes to show that they have been very successful at getting people... Nice one, dude!
[00:31:20.213 --> 00:31:23.554]  We got a Bill Clinton and Ravens shout-out heckler right there.
[00:31:23.574 --> 00:31:24.355]  That's pretty awesome.
[00:31:24.395 --> 00:31:37.339]  But it just goes to show that the mainstream media has been very successful in getting everybody caught up in this Russian claim, or this mainstream media claim that the Russians hacked the election.
[00:31:37.859 --> 00:31:50.436]  Whereas they've gotten everybody diverted away from the true story with Seth Rich who was found mysteriously murdered after many people believe he leaked the DNC leaks.
[00:31:50.897 --> 00:31:53.720]  This is Millie Weaver signing off for InfoWars.com
[00:31:55.037 --> 00:32:04.604]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:32:05.065 --> 00:32:06.786]  It's the illusion of choice.
[00:32:06.966 --> 00:32:07.527]  Think about it.
[00:32:07.727 --> 00:32:13.511]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:32:13.771 --> 00:32:19.336]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:32:19.716 --> 00:32:31.484]  So you can research information for yourself from multiple sources, or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:32:31.744 --> 00:32:34.505]  This gives you a false sense of reality.
[00:32:34.706 --> 00:32:37.187]  I mean, do you actually know what you think you know?
[00:32:37.507 --> 00:32:41.950]  Or have you been programmed to accept someone else's version of events?
[00:32:42.391 --> 00:32:42.951]  Think about it.
[00:32:43.171 --> 00:32:54.348]  This is Darren McBreen and I want you to break the matrix at InfoWars.com and PrisonPlanet.tv and listen to the Alex Jones Show because there's a war on in your mind.
[00:33:02.645 --> 00:33:03.987]  Why is the fungus?
[00:33:04.047 --> 00:33:05.008]  Why is the mold?
[00:33:05.148 --> 00:33:06.590]  Why is the yeast taking over?
[00:33:06.890 --> 00:33:07.711]  What is going on?
[00:33:07.851 --> 00:33:08.632]  What has changed?
[00:33:09.032 --> 00:33:11.235]  Dr. Group, the new product will sell out definitely in days.
[00:33:11.455 --> 00:33:13.157]  You've been testing it for almost a decade.
[00:33:13.177 --> 00:33:16.781]  You've got rave reviews from your patients who've been taking it privately, your clinics.
[00:33:17.002 --> 00:33:17.462]  MycoCX.
[00:33:18.183 --> 00:33:18.803]  We're good to go.
[00:33:44.100 --> 00:33:49.044]  You know, there can be some responses to this as you're flushing it, but why is this product so powerful?
[00:33:49.084 --> 00:33:49.644]  What does it do?
[00:33:49.925 --> 00:33:53.827]  So, we've been doing research just like you have on what's currently going on.
[00:33:54.088 --> 00:34:01.453]  Obviously, we stay ahead of the game because our job is to protect and address the root cause of the problem, which is why I've been... And we want stuff for our own kids.
[00:34:02.054 --> 00:34:04.656]  Well, we've been... This is why we've addressed...
[00:34:05.416 --> 00:34:13.203]  The President, you know, let's address the root cause of America's health problems, but getting back to fungus, it's becoming an increasing epidemic that's only getting worse.
[00:34:13.223 --> 00:34:16.145]  It's killing bats everywhere, other animals, squirrels are dying.
[00:34:16.185 --> 00:34:18.607]  Funguses were used as bioweapons to wipe out rice fields.
[00:34:18.627 --> 00:34:20.329]  So why is it suddenly killing so many mammals?
[00:34:20.649 --> 00:34:27.912]  Yeah, fungus is a growing epidemic and I've been testing this formula and making changes to this formula for over 10 years.
[00:34:28.393 --> 00:34:37.197]  I've had nobody, here's the thing Alex, when you go to the doctor with a list of symptoms, you can look at symptoms of fungus overgrowth in the body.
[00:34:37.757 --> 00:34:40.679]  It's going to show, you're going to pull up over a hundred symptoms.
[00:34:40.759 --> 00:34:45.402]  Everything from brain fog, lack of energy, insomnia, headaches, bowel problems.
[00:34:45.423 --> 00:34:45.883]  Joint pain.
[00:34:46.103 --> 00:34:46.843]  It's joint pain.
[00:34:46.904 --> 00:34:48.124]  It's linked to Crohn's disease.
[00:34:48.164 --> 00:34:48.705]  Infertility.
[00:34:48.725 --> 00:34:49.866]  What about the obesity epidemic?
[00:34:50.186 --> 00:34:51.887]  I know they test people that are really obese.
[00:34:52.708 --> 00:34:54.689]  They're just colonized by fungus.
[00:34:55.369 --> 00:34:56.230]  Yeast overgrowth.
[00:34:56.250 --> 00:35:00.933]  I have a study right here by Jacob Titobaum at the Fibromyalgia and Fatigue Center in Dallas.
[00:35:00.973 --> 00:35:05.597]  Yeast overgrowth is linked to an average weight gain of 32 and a half pounds.
[00:35:06.357 --> 00:35:07.218]  What doctor?
[00:35:07.238 --> 00:35:09.380]  By the way, folks, look, I'm not bragging.
[00:35:09.601 --> 00:35:11.162]  We game-changed the presidency.
[00:35:11.223 --> 00:35:12.724]  We game-changed the New World Order.
[00:35:13.005 --> 00:35:14.606]  Globalism is falling because of you.
[00:35:14.726 --> 00:35:15.728]  You are the Infowar.
[00:35:16.388 --> 00:35:17.930]  Listen, this is religious for me.
[00:35:19.432 --> 00:35:21.975]  I do not bring you something unless I absolutely believe it.
[00:35:23.078 --> 00:35:26.761]  If we were reigned with a billion dollars, I would turn 99% of it against the enemy.
[00:35:27.742 --> 00:35:28.763]  I want to defeat them.
[00:35:28.863 --> 00:35:29.904]  I'm ready to give my life.
[00:35:29.924 --> 00:35:31.085]  Everybody knows that against the enemy.
[00:35:31.606 --> 00:35:32.066]  Please.
[00:35:32.907 --> 00:35:34.328]  We only have a limited supply of this.
[00:35:34.768 --> 00:35:35.469]  I want to get your reviews.
[00:35:35.489 --> 00:35:36.290]  I want to hear what you have to say.
[00:35:36.330 --> 00:35:37.210]  For me, it's been incredible.
[00:35:37.771 --> 00:35:42.235]  MycoZX antifungal, antifungus, anti-yeast.
[00:35:42.295 --> 00:35:43.035]  Get it today.
[00:35:43.136 --> 00:35:43.596]  Limited run.
[00:35:43.616 --> 00:35:44.617]  It'll be months till we get more.
[00:35:45.017 --> 00:35:46.759]  Infowarsstore.com, Infowarslife.com.
[00:35:47.379 --> 00:35:48.901]  Let's go to Debit in Florida.
[00:35:48.921 --> 00:35:50.863]  Debit in Florida, you're on the air.
[00:36:08.945 --> 00:36:09.305]  Great!
[00:36:09.385 --> 00:36:10.386]  Hey, thank you so much.
[00:36:10.526 --> 00:36:14.889]  Listen, I have bought your products and I gotta say they're amazing.
[00:36:15.049 --> 00:36:24.135]  Anyone who's on the fence, buy it because I've got Caveman, Superman Vitality, Secret Swirl, Platinum Interfusion, I've got the Body Armor.
[00:36:24.155 --> 00:36:24.895]  Wow, thank you.
[00:36:24.915 --> 00:36:27.497]  You're the type of listener that makes it all possible.
[00:36:27.557 --> 00:36:29.138]  Which nutraceutical does he like best?
[00:36:29.378 --> 00:36:32.720]  I really like the Vitamin Mineral Fusion, to be honest.
[00:36:32.840 --> 00:36:33.220]  That's amazing.
[00:36:33.240 --> 00:36:33.900]  That's really incredible.
[00:36:34.120 --> 00:36:37.162]  I drank it in the morning and I swear to you, I felt incredible.
[00:36:37.182 --> 00:36:38.423]  Like, I haven't felt this week.
[00:36:38.543 --> 00:36:40.123]  My morning was fantastic.
[00:36:40.183 --> 00:36:41.284]  And I love you guys.
[00:36:41.304 --> 00:36:42.885]  I love the InfoWars crew.
[00:36:43.585 --> 00:36:50.308]  And I just want to, yeah, I want to take this opportunity to tell anybody out there who's on the fence, just buy it.
[00:36:50.469 --> 00:36:51.289]  You will love it.
[00:36:51.489 --> 00:36:53.310]  I'm telling you, I've never bought a bad product.
[00:36:53.630 --> 00:36:58.019]  What you find in our news is the same thing you find in our products at InfoWarsLife.com.
[00:36:58.059 --> 00:36:58.801]  It's a win-win.
[00:36:58.941 --> 00:36:59.903]  InfoWarsLife.com.
[00:37:03.683 --> 00:37:05.524]  We are now joined by Tony Martin.
[00:37:05.564 --> 00:37:11.647]  He is the co-founder of the first Christian video game site on the internet, JillGames.com.
[00:37:12.087 --> 00:37:24.132]  And Tony actually came to our attention when we found out he wanted to create a series of video games that actually reveals the New World Order plans to undermine our national sovereignty in America.
[00:37:24.452 --> 00:37:25.633]  Thank you for joining me, Tony.
[00:37:26.164 --> 00:37:28.546]  Hey, it's an honor to be here with you and thank you so much.
[00:37:28.847 --> 00:37:32.911]  So this is an interesting project that you guys are working on at JillGames.com.
[00:37:32.971 --> 00:37:34.973]  I imagine it's a pretty original thing.
[00:37:34.993 --> 00:37:46.885]  You've had some experience making interactive games based on Bible verses and stuff in the past, but now you're upping it and you're making a New World Order revealing, a globalist revealing video game.
[00:37:47.205 --> 00:37:49.908]  Tell me about how you came upon thinking up this project.
[00:37:50.610 --> 00:37:51.231]  Thank you, Owen.
[00:37:51.391 --> 00:37:56.337]  Again, this is actually inspired by, I believe, God and Alex.
[00:37:56.717 --> 00:38:09.191]  Alex had been a fan and supporter, discovered him all the way back in 2003 on Coast to Coast, never heard of Bohemian Grove, and from that point on just became attached to InfoWars and a fan, and just God used him.
[00:38:09.671 --> 00:38:14.355]  As just a, you know, a bulldozer to open up a lot of what's really going on in the world.
[00:38:14.876 --> 00:38:21.921]  In the process of that, because he inspired it, he would say, you know, he'd get callers all the time that would say, hey Alex, you need to do this different, and you need to do that.
[00:38:21.941 --> 00:38:25.144]  And Alex would say, hey, I'm doing everything I can, how about you guys doing it?
[00:38:25.264 --> 00:38:28.367]  And let's make this a movement, not just a one-person thing.
[00:38:28.427 --> 00:38:34.212]  I mean, this is back in like 04 or 05, and God sort of gave me a vision at that point to pull together some programmers.
[00:38:34.592 --> 00:38:36.674]  It's taken a lot of years to see it actually happen.
[00:38:37.274 --> 00:38:46.202]  And put in a video game format exposing what's actually happening around us in the prison planet, that grid that's being put into place.
[00:38:46.442 --> 00:38:48.104]  And so it's our hope and prayer.
[00:38:48.184 --> 00:38:58.653]  And in that process, I work for a company called Kingsgate Media, where literally four of our top programmers from another company have said, yes, we want to come over.
[00:38:58.713 --> 00:38:59.734]  We want to help with this.
[00:38:59.774 --> 00:39:01.796]  These guys have worked on things like Call of Duty.
[00:39:02.156 --> 00:39:02.997]  We're good to go!
[00:39:20.109 --> 00:39:25.975]  Which is the most recent use for like Final Fantasy 7 and numerous games are shifting to that.
[00:39:26.556 --> 00:39:27.957]  So they're well-versed in that.
[00:39:28.898 --> 00:39:33.523]  We want to put out a top-line game that'll originally be launched on Steam platform.
[00:39:33.543 --> 00:39:35.705]  It used to be Greenlight, I guess it's Steam Direct now.
[00:39:36.085 --> 00:39:39.749]  And we hope to move that to Google Play, to the iStore, make it downloadable.
[00:39:40.229 --> 00:39:41.250]  And we're having a fundraiser.
[00:39:41.270 --> 00:39:49.333]  If you go to our website and you happen to want to help us, anybody that gets behind this on Kickstarter, all we need is about four or five hundred InfoWars to make this game happen.
[00:39:49.874 --> 00:39:52.355]  And it'll take us about seven months to a year to get it concluded.
[00:39:52.415 --> 00:39:59.478]  But in that next year, we're hoping to send beta versions to InfoWars and let Alex mention wanting to play it.
[00:39:59.918 --> 00:40:11.342]  So we would love to do that, but in there we want to reveal several layers in the storyline of what's actually going on in the New World Order and Illuminati and from a Christian perspective in times scenarios.
[00:40:11.633 --> 00:40:12.394]  Well, I love it.
[00:40:12.514 --> 00:40:15.576]  You know, you're saying, hey, this is a call to action.
[00:40:16.116 --> 00:40:17.578]  I can't expect somebody else to do it.
[00:40:17.678 --> 00:40:19.019]  I'm going to get out there and do it myself.
[00:40:19.039 --> 00:40:20.280]  Now you're putting in the legwork.
[00:40:20.300 --> 00:40:22.781]  You're trying to get this game out there to the public.
[00:40:22.802 --> 00:40:23.622]  You know, that's amazing.
[00:40:23.642 --> 00:40:31.548]  You talk about these other big game, you know, companies, you know, producers coming in here and saying, hey, you know, maybe we don't want our name associated with this.
[00:40:31.568 --> 00:40:32.249]  They're a little afraid.
[00:40:32.269 --> 00:40:34.891]  I think that tells you kind of a sign of the political correct times.
[00:40:35.131 --> 00:40:37.032]  I still salute them for wanting to be involved.
[00:40:37.373 --> 00:40:38.553]  But just give me a little more detail.
[00:40:38.573 --> 00:40:39.995]  Let's talk about the details of the games.
[00:40:40.635 --> 00:40:40.955]  Sure.
[00:40:41.055 --> 00:40:42.896]  Oh man, great questions on all of them.
[00:40:42.916 --> 00:40:49.998]  Okay, so we were hoping in the storyline, if I can give that real quickly, it's based on a script that I'd written I'd hoped to see made into a movie.
[00:40:50.018 --> 00:40:50.799]  Obviously it didn't happen.
[00:40:58.101 --> 00:40:59.002]  But we're going to use it.
[00:40:59.102 --> 00:41:00.864]  We've transported it over into the game.
[00:41:00.904 --> 00:41:04.568]  And what will happen is it's set several years in the future, hypothetically, right?
[00:41:04.889 --> 00:41:11.997]  And the globalists are seizing more and more control, not because the nations want it, but because, just like what's happening today, it's being forced down our throats.
[00:41:12.477 --> 00:41:15.761]  And so, as evil always rises, and underground rises,
[00:41:16.141 --> 00:41:19.983]  So there's an underground in this game, and you're part of the underground, and there are elements within the U.S.
[00:41:20.023 --> 00:41:24.745]  military, as Alex has covered, you know, that are still loyal, and I think by and large.
[00:41:25.126 --> 00:41:26.486]  So these elements within the U.S.
[00:41:26.506 --> 00:41:28.527]  military, they're loyally got in the Constitution.
[00:41:28.988 --> 00:41:37.632]  They are funneling information equipment to the underground, and the underground is going to thwart and stall the installment of a one-world global
[00:41:38.112 --> 00:41:41.175]  You know, government, financial system, all of those things.
[00:41:41.555 --> 00:41:42.716]  And so you're part of the underground.
[00:41:42.736 --> 00:41:48.561]  Your character's dropped on an island that's called Acadian Island, and that ties into their whole Babylonian roots and everything.
[00:41:49.122 --> 00:41:56.749]  And I know we have a brief time here, but one of the things, a lot of things are going to be covered during the video vignettes, just as every movie, every game has that.
[00:41:56.769 --> 00:41:57.890]  You're going to have a storyline.
[00:41:58.190 --> 00:41:59.391]  We've got video actors.
[00:41:59.471 --> 00:42:00.572]  I mean, you know, all of that.
[00:42:00.612 --> 00:42:02.474]  You're going to have video vignettes that move the storyline along.
[00:42:02.494 --> 00:42:03.955]  You're going to learn about Jekyll Island.
[00:42:04.395 --> 00:42:08.878]  You're going to learn about the creation of the Federal Reserve, the reason why there are central banks.
[00:42:09.418 --> 00:42:28.869]  And excuse me for cutting you off here for a second, but from what I saw that you had helped make in the past, which was more targeted towards kids and youth, it appears to me that this is more of a role-playing game that would be targeted to an older audience, perhaps teenagers, even older, that's more flashy, more exciting, more explosive.
[00:42:29.249 --> 00:42:35.471]  Where they're not just getting in, getting the action-packed game, but there's also a plot that can kind of make them think, perhaps.
[00:42:35.931 --> 00:42:36.511]  Absolutely.
[00:42:36.551 --> 00:42:38.492]  This is teens to adults, to be honest.
[00:42:38.712 --> 00:42:39.392]  Absolutely.
[00:42:40.353 --> 00:42:41.513]  It's going to have action.
[00:42:41.533 --> 00:42:42.693]  It's going to have adventure.
[00:42:42.733 --> 00:42:46.174]  It's going to be, again, you know, like three of our four programmers have come over.
[00:42:46.214 --> 00:42:47.615]  Their credentials are incredible.
[00:42:48.055 --> 00:42:52.078]  They don't, again, want their names out in front right now because they're afraid of getting blacklisted.
[00:42:52.118 --> 00:42:52.879]  We understand that.
[00:42:52.919 --> 00:42:54.540]  We're just thankful they want to be a part of this.
[00:42:54.880 --> 00:43:02.326]  But this would be a game that, when you get it, it would be on the level, you know, God willing, we've got to get the funding, but it'll be on the level of anything you've played out there.
[00:43:02.546 --> 00:43:08.211]  And in fact, our lead programmer, Justin Elms, is gifted at virtual reality, at 3D animations.
[00:43:08.911 --> 00:43:13.435]  He said, we're going to have a point at which, because there will be a CERN Hadron Collider, we're going to cover
[00:43:13.855 --> 00:43:14.636]  We're good to go!
[00:43:32.928 --> 00:43:33.449]  We're good to go.
[00:43:51.187 --> 00:43:52.588]  Throughout the game or in the credits, 100%.
[00:43:53.348 --> 00:43:57.511]  Everything you're seeing in this game is fact, and it's being built around you right now.
[00:43:57.891 --> 00:44:08.497]  And if ever there was a time to wake up, it's now, because I believe, I'm very optimistic, and I believe in God, and I believe there's biblical precedent for God for stalling in time events because people repented or woke up.
[00:44:08.957 --> 00:44:09.698]  I think it's happened.
[00:44:09.778 --> 00:44:10.838]  Alex has been a key part of it.
[00:44:10.878 --> 00:44:16.882]  I think it's happened many times the last 30, 40, 50 years where they wanted it to be now, and it didn't work out for them.
[00:44:17.342 --> 00:44:19.785]  And so we're hoping to actually get a lot of programmers.
[00:44:19.845 --> 00:44:23.309]  Ultimately, we want, like Alex said, we don't want this to be a one man band.
[00:44:23.349 --> 00:44:27.675]  We want this once you have one hit, you have other people want to copy it.
[00:44:27.775 --> 00:44:36.265]  So we're hoping this leads to an entire movement and a bunch of programmers stop being afraid and they get out there and start because, you know, programmers, just like any techie, they see what's happening.
[00:44:36.305 --> 00:44:38.808]  Yeah, and I was actually, that's kind of where I was going to go next.
[00:44:38.828 --> 00:44:42.973]  You know, you guys obviously, Jill Games being in control of this, you can control your own destiny.
[00:44:42.993 --> 00:44:44.395]  You can put whatever you want in there.
[00:44:44.675 --> 00:44:47.238]  You've obviously already got your narrative, your script written, ready to go.
[00:44:47.298 --> 00:44:49.901]  It sounds really exciting, like the perfect kind of app for flying.
[00:44:49.941 --> 00:44:50.522]  I fly a lot.
[00:44:50.562 --> 00:44:52.905]  That'd be something I'm excited to do on your phone or your tablet.
[00:44:53.485 --> 00:44:53.906]  Uh huh.
[00:45:11.065 --> 00:45:24.217]  Is it the people, and you're saying these people are coming in, they want to work with you, obviously they don't want to get blacklisted from their companies, but you're saying that just the kind of concept and the notion that this video game is coming out is kind of starting to draw some attention from within the industry.
[00:45:24.847 --> 00:45:37.355]  Absolutely, and again, it's just all credit in the world to even have a couple of these guys decide, hey, well, you know, because they have their own company names, and they said, you know what, we're going to quietly come in on this, we'll work with you.
[00:45:37.595 --> 00:45:43.198]  Again, it takes funding, so please, again, just about four to five hundred InfoWars will make this game happen if they want to.
[00:45:43.218 --> 00:45:47.501]  We have some of the best perks I've ever seen on Kickstarter, if you guys would go to that and check it out.
[00:45:48.101 --> 00:45:49.482]  That being said, absolutely.
[00:45:49.523 --> 00:46:02.295]  They know, they can see, they're in the tech world, they can see how we're being built into this 1984 quote-unquote prison planet, and the guys that are dealing with us are specifically Christians, so they know about the End Times, Book of Revelation, Daniel, that type of stuff.
[00:46:02.695 --> 00:46:07.480]  But nevertheless, there's even the techies that aren't, and we believe this is going to be a secular crossover game.
[00:46:07.520 --> 00:46:11.264]  We're aligning it so that it could hit all markets, to the patriot and to the truther.
[00:46:11.724 --> 00:46:14.306]  But that being said, yeah, the techies aren't stupid.
[00:46:14.346 --> 00:46:19.249]  They know what's happening out there, and I think it emboldens them, just like Alex has done.
[00:46:19.529 --> 00:46:20.090]  It emboldens.
[00:46:20.130 --> 00:46:30.157]  When you see somebody getting successful at it, waking up millions of people, if we could even just have that one hit, by the grace of God, it's going to wake up a lot of other techies, and they're going to embolden.
[00:46:30.177 --> 00:46:31.878]  They're going to get emboldened to say, you know what?
[00:46:31.918 --> 00:46:33.299]  We're not going to roll over here, man.
[00:46:33.339 --> 00:46:34.400]  We are fighting for freedom.
[00:46:34.440 --> 00:46:34.900]  Let's do it.
[00:46:35.200 --> 00:46:39.782]  And there are other games out there like Assassin's Creed where I have a lot of people say, well, that's exposing the Templars.
[00:46:39.842 --> 00:46:42.484]  I'm like, but it's another false paradigm behind that one.
[00:46:42.884 --> 00:46:43.764]  It's just a trap.
[00:46:43.824 --> 00:46:50.027]  This is going to be a game that really, really, really exposes the globalists, all their powers, all their agendas.
[00:46:50.608 --> 00:46:53.269]  And we're only beholden to God for the truth if we have the money.
[00:46:53.309 --> 00:46:53.669]  That's all.
[00:46:53.709 --> 00:46:54.670]  We have the talent now.
[00:46:54.690 --> 00:46:56.971]  As in the last year, it's all come together.
[00:46:57.111 --> 00:46:59.472]  That's Tony Martin from JillGames.com.
[00:46:59.512 --> 00:47:00.492]  Thank you for joining us, Tony.
[00:47:00.753 --> 00:47:01.333]  Thank you, Owen.
[00:47:02.992 --> 00:47:07.775]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:47:08.435 --> 00:47:10.016]  But it goes beyond being prepared.
[00:47:10.416 --> 00:47:15.419]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.759 --> 00:47:21.223]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.603 --> 00:47:28.207]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.847 --> 00:47:29.988]  It's as important as vitamin C.
[00:47:30.848 --> 00:47:32.790]  If you don't get iodine, you die.
[00:47:33.110 --> 00:47:36.072]  But most people are just efficient, so they're low energy, they're sick.
[00:47:36.492 --> 00:47:40.115]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.315 --> 00:47:42.877]  It is the base to so many things.
[00:47:42.917 --> 00:47:55.267]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.487 --> 00:48:00.611]  Other iodine comes from the ocean or from other byproducts of chemical facilities, and it's tainted.
[00:48:00.711 --> 00:48:02.233]  It's bound.
[00:48:02.333 --> 00:48:03.334]  It's not absorbable.
[00:48:03.754 --> 00:48:08.338]  I tried it, and I had incredible effects, even with dirty iodine, because the body needs it.
[00:48:08.538 --> 00:48:13.462]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.943 --> 00:48:18.847]  Do yourself and your family a favor and check out the importance of iodine for yourself.
[00:48:18.927 --> 00:48:20.068]  I think you're going to be blown away.
[00:48:20.228 --> 00:48:22.830]  And whatever you do, support the broadcast and get a bottle.
[00:48:22.970 --> 00:48:23.230]  Of course!
[00:48:45.811 --> 00:48:48.434]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:48.454 --> 00:48:49.475]  You've got to have water to live.
[00:48:49.815 --> 00:48:50.516]  Iodine is key.
[00:48:50.556 --> 00:48:51.176]  You must have it.
[00:48:51.537 --> 00:48:59.084]  But consult your physician first before you get powerful survival shield nascent iodine X2 at Infowarslife.com or call toll free.
[00:48:59.104 --> 00:48:59.965]  We can answer your questions.
[00:48:59.985 --> 00:49:00.025]  888-253-3139.
[00:49:04.070 --> 00:49:07.132]  We're going to talk to Lee Stranahan, and of course we've talked to him before.
[00:49:07.152 --> 00:49:12.495]  He's been a reporter from a wide variety of news outlets, from Breitbart to Huffington Post.
[00:49:12.535 --> 00:49:16.517]  You can find him at thepopulist.us, also on Twitter, at Stranahan.
[00:49:16.557 --> 00:49:20.959]  I know you wanted to talk about what's happening with George Soros and his war on law enforcement in Florida.
[00:49:20.979 --> 00:49:24.201]  You've got a whole series on that at thepopulist.us.
[00:49:24.281 --> 00:49:27.243]  I think this is especially important, David, because it's Police Week.
[00:49:27.870 --> 00:49:31.977]  And we've already had two cops shot and one killed this week.
[00:49:31.997 --> 00:49:33.079]  This is when we honor police.
[00:49:33.519 --> 00:49:35.523]  George Soros has been engaged last year.
[00:49:35.543 --> 00:49:38.147]  He spent millions of dollars in local races.
[00:49:38.728 --> 00:49:40.531]  And he's had an effect in Florida.
[00:49:41.147 --> 00:49:49.192]  An attorney, a state's attorney, he helped elect, said she's not going to file the death penalty on any cases, including that of an alleged cop killer.
[00:49:49.532 --> 00:49:50.973]  I have it at thepopulist.us.
[00:49:51.013 --> 00:49:53.034]  We're going to have more coming on this.
[00:49:53.334 --> 00:50:01.719]  This is how Soros doesn't just affect things internationally and nationally, but he's now working on a local level, David, and it's very dangerous, especially in law enforcement.
[00:50:01.879 --> 00:50:06.842]  The way I like to work is, and what we're doing at The Populist, is I give people enough material
[00:50:07.782 --> 00:50:09.843]  Completely vetted research material.
[00:50:10.123 --> 00:50:16.907]  There's no conjecture here, so people can look into it themselves, because I've noticed people who like news like digging into stuff, right?
