[00:00:18.706 --> 00:00:21.050]  Welcome to the InfoWars Nightly News.
[00:30:13.377 --> 00:30:16.259]  Alex Jones taped Megyn Kelly, which was fascinating.
[00:30:16.479 --> 00:30:19.341]  He actually taped her pitching him coming on her show.
[00:30:19.461 --> 00:30:22.063]  Jones released part of his conversations with Kelly.
[00:30:22.083 --> 00:30:23.484]  He apparently was recording everything.
[00:30:23.564 --> 00:30:31.649]  Media provocateur Alex Jones got the jump on NBC's Megyn Kelly this week, releasing secret tapes of her pre-interview negotiations with him.
[00:30:31.829 --> 00:30:36.513]  At one point in the audio, Kelly promises to go easy and, you know, this won't be a gotcha piece.
[00:30:36.533 --> 00:30:37.874]  She's not out to get him.
[00:30:37.994 --> 00:30:38.974]  I knew it was a fraud.
[00:30:39.435 --> 00:30:40.395]  I knew it was a lie.
[00:30:40.695 --> 00:30:41.516]  It doesn't serve me.
[00:30:46.776 --> 00:30:50.139]  I swear I won't ask any tougher questions than I asked of Putin.
[00:30:50.339 --> 00:30:50.600]  Right.
[00:30:51.500 --> 00:30:56.505]  NBC News should release the tapes, the full tapes of the Alex Jones interview.
[00:30:56.725 --> 00:30:57.986]  Let Americans decide.
[00:30:58.026 --> 00:30:59.287]  But it gets crazier.
[00:31:00.048 --> 00:31:02.290]  And this really just is so disgusting.
[00:31:02.350 --> 00:31:07.975]  Jones argues, based on the promo NBC has released, Kelly's interview won't fairly portray his views.
[00:31:08.175 --> 00:31:10.996]  It's not gonna be some gotcha hippies, I promise you that.
[00:31:11.036 --> 00:31:14.418]  The reach and the poisonous claims of Alex Jones.
[00:31:14.658 --> 00:31:16.079]  The deep, dark hate.
[00:31:16.159 --> 00:31:19.920]  His baseless allegations aren't just offensive, they're dangerous.
[00:31:20.120 --> 00:31:21.901]  I think Alex Jones is disgusting.
[00:31:22.021 --> 00:31:23.602]  I think the things he says are awful.
[00:31:23.622 --> 00:31:24.882]  He makes me physically sick.
[00:31:25.623 --> 00:31:34.066]  The fact is that he is an unalloyed racist, a man who is out there pulling the pin on the grenade every day, and he has six million viewers.
[00:31:34.387 --> 00:31:35.147]  Alex Jones!
[00:31:35.527 --> 00:31:36.228]  Alex Jones.
[00:31:36.288 --> 00:31:37.288]  From InfoWars.
[00:31:37.348 --> 00:31:38.069]  InfoWars.
[00:31:38.169 --> 00:31:39.250]  Like InfoWars.
[00:31:39.330 --> 00:31:40.530]  InfoWars comes to mind.
[00:31:40.771 --> 00:31:43.953]  InfoWars is the brainchild of radio host Alex Jones.
[00:31:43.993 --> 00:31:46.374]  He's been called a freak show and downright dangerous.
[00:31:46.695 --> 00:31:47.835]  Toxic paranoia.
[00:31:48.116 --> 00:31:54.940]  I'm talking about far-right radio host and guy getting arrested at mini-golf, Alex Jones.
[00:31:55.661 --> 00:31:56.701]  Alex Jones is a virus.
[00:31:59.585 --> 00:32:04.500]  From the front lines of the Information War, it's Alex Jones.
[00:32:04.741 --> 00:32:05.985]  InfoWars.com.
[00:32:06.145 --> 00:32:07.429]  I was recording the whole time.
[00:32:15.748 --> 00:32:19.912]  You traitors claiming I'm a Ruski agent, say it to my face and I'll break your nose.
[00:32:20.132 --> 00:32:20.793]  I'm sick of it.
[00:32:21.033 --> 00:32:24.036]  I will stomp your head in the ground, you traitorous maggots.
[00:32:24.296 --> 00:32:37.488]  While we go under Obamacare, North American Union, conquered by European banks, announcing our kids don't belong to us, total bondage, total surveillance, and you want to shoot your mouth off about me being a Ruski agent, I will stomp your head in the ground.
[00:32:37.728 --> 00:32:43.470]  Never water yourself down just because someone can't handle you at 100 proof.
[00:32:43.910 --> 00:32:47.751]  It's the Alex Jones Show, because there's a war on for your mind.
[00:33:02.645 --> 00:33:03.966]  Why is the fungus?
[00:33:04.046 --> 00:33:05.006]  Why is the mold?
[00:33:05.126 --> 00:33:06.587]  Why is the yeast taking over?
[00:33:06.887 --> 00:33:07.688]  What is going on?
[00:33:07.848 --> 00:33:08.608]  What has changed?
[00:33:09.008 --> 00:33:11.209]  Dr. Group, the new product will sell out definitely in days.
[00:33:11.370 --> 00:33:13.130]  You've been testing it for almost a decade.
[00:33:13.170 --> 00:33:16.752]  You've got rave reviews from your patients who've been taking it privately at your clinics.
[00:33:16.992 --> 00:33:23.836]  MycoZX supports normal fungal and yeast balanced proprietary blend of herbs and enzymes made with high quality ingredients.
[00:33:24.116 --> 00:33:25.857]  It's available at InfoWarsTore.com.
[00:33:25.937 --> 00:33:30.038]  We also have free shipping, orders for $50 or more and 10% off when you sign up for auto-ship.
[00:33:30.118 --> 00:33:38.440]  Additionally, on top of that, I mean, you fund an organization dedicated to the truth and get something you and your family absolutely need, but you should consult your healthcare provider.
[00:33:38.460 --> 00:33:39.221]  This is not a game.
[00:33:39.241 --> 00:33:43.482]  This is not a joke, especially if you have really big yeast levels or fungus in your body.
[00:33:43.502 --> 00:33:49.024]  You know, there can be some responses to this as you're flushing it, but why is this product so powerful?
[00:33:49.064 --> 00:33:49.524]  What does it do?
[00:33:49.904 --> 00:33:53.848]  So, we've been doing research, just like you have, on what's currently going on.
[00:33:54.068 --> 00:34:01.455]  Obviously, we stay ahead of the game because our job is to protect and address the root cause of the problem, which is why I've been... No, we want stuff for our own kids.
[00:34:02.056 --> 00:34:04.638]  Well, we've been... This is why we've addressed...
[00:34:05.399 --> 00:34:13.226]  The President, you know, let's address the root cause of America's health problems, but getting back to fungus, it's becoming an increasing epidemic that's only getting worse.
[00:34:13.246 --> 00:34:16.148]  It's killing bats everywhere, other animals, squirrels are dying.
[00:34:16.188 --> 00:34:18.610]  Funguses were used as bioweapons to wipe out rice fields.
[00:34:18.630 --> 00:34:20.412]  So why is it suddenly killing so many mammals?
[00:34:20.652 --> 00:34:27.895]  Yeah, fungus is a growing epidemic, and I've been testing this formula and making changes to this formula for over 10 years.
[00:34:28.375 --> 00:34:30.596]  I've had nobody... Here's the thing, Alex.
[00:34:30.756 --> 00:34:37.218]  When you go to the doctor with a list of symptoms, you can look at symptoms of fungus overgrowth in the body.
[00:34:37.758 --> 00:34:40.659]  It's going to show... You're going to pull up over a hundred symptoms.
[00:34:40.760 --> 00:34:45.401]  Everything from brain fog, lack of energy, insomnia, headaches, bowel problems.
[00:34:45.421 --> 00:34:45.961]  Joint pain.
[00:34:46.102 --> 00:34:46.842]  It's joint pain.
[00:34:46.902 --> 00:34:48.122]  It's linked to Crohn's disease.
[00:34:48.162 --> 00:34:48.702]  Infertility.
[00:34:48.723 --> 00:34:49.823]  What about the obesity epidemic?
[00:34:50.163 --> 00:34:52.545]  I know they test people that are really obese.
[00:34:52.565 --> 00:34:55.187]  They're just colonized by fungus.
[00:34:55.367 --> 00:34:56.208]  Yeast overgrowth?
[00:34:56.228 --> 00:35:00.911]  I have a study right here by Jacob Titobaum at the Fibromyalgia and Fatigue Center in Dallas.
[00:35:00.971 --> 00:35:05.595]  Yeast overgrowth is linked to an average weight gain of 32 and a half pounds.
[00:35:06.355 --> 00:35:09.378]  By the way, folks, I'm not bragging.
[00:35:09.598 --> 00:35:11.199]  We game-changed the presidency.
[00:35:11.219 --> 00:35:12.720]  We game-changed the New World Order.
[00:35:13.001 --> 00:35:14.602]  Globalism is falling because of you.
[00:35:14.722 --> 00:35:15.723]  You are the Infowar.
[00:35:16.964 --> 00:35:17.884]  This is religious for me.
[00:35:19.384 --> 00:35:21.965]  I do not bring you something unless I absolutely believe in it.
[00:35:22.886 --> 00:35:26.748]  And if we were reigned with a billion dollars, I would turn 99% of it against the enemy.
[00:35:27.728 --> 00:35:28.749]  I want to defeat them.
[00:35:28.849 --> 00:35:31.070]  I'm ready to give my life, everybody knows that, against the enemy.
[00:35:31.590 --> 00:35:34.312]  Please, we only have a limited supply of this.
[00:35:34.772 --> 00:35:36.293]  I want to get your reviews, I want to hear what you have to say.
[00:35:36.313 --> 00:35:37.193]  For me, it's been incredible.
[00:35:37.773 --> 00:35:42.215]  MycoZX, antifungal, antifungus, anti-yeast.
[00:35:42.276 --> 00:35:43.576]  Get it today, limited run.
[00:35:43.596 --> 00:35:44.597]  It'll be months till we get more.
[00:35:44.997 --> 00:35:46.958]  Infowarsstore.com, Infowarslife.com.
[00:35:47.378 --> 00:35:48.880]  Let's go to Debit in Florida.
[00:35:48.900 --> 00:35:50.862]  Debit in Florida, you're on the air.
[00:36:08.965 --> 00:36:09.305]  Great.
[00:36:09.385 --> 00:36:10.386]  Hey, thank you so much.
[00:36:10.506 --> 00:36:14.890]  Listen, I have bought your products and I gotta say they're amazing.
[00:36:15.030 --> 00:36:16.611]  Anyone who's on the fence, buy it.
[00:36:16.751 --> 00:36:24.257]  Because I've got Caveman, Superman Vitality, Secret 12, 5-Minute Interfusion, I've got the Body Armor.
[00:36:24.337 --> 00:36:25.118]  Wow, thank you.
[00:36:25.138 --> 00:36:27.480]  You're the type of listener that makes it all possible.
[00:36:27.560 --> 00:36:29.121]  Which Nutra-Certical does you like best?
[00:36:29.361 --> 00:36:32.682]  I really like the Vitamin Mineral Fusion, to be honest.
[00:36:32.842 --> 00:36:33.883]  That's really incredible.
[00:36:34.103 --> 00:36:37.304]  I drank it in the morning, and I swear to you, I felt incredible.
[00:36:37.504 --> 00:36:38.464]  I haven't felt sleep.
[00:36:38.544 --> 00:36:41.345]  My morning was fantastic, and I love you guys.
[00:36:41.426 --> 00:36:50.289]  I love the InfoWars crew, and I just want to, yeah, I want to take this opportunity to tell anybody out there who's on the fence, just buy it.
[00:36:50.449 --> 00:36:51.269]  You will love it.
[00:36:51.489 --> 00:36:51.949]  I'm telling you.
[00:36:51.989 --> 00:36:53.310]  I've never bought a bad product.
[00:36:53.630 --> 00:36:57.999]  What you find in our news is the same thing you find in our products at InfoWarsLife.com.
[00:36:58.039 --> 00:36:58.801]  It's a win-win.
[00:36:58.921 --> 00:36:59.883]  InfoWarsLife.com.
[00:37:02.475 --> 00:37:10.121]  Leftists in Europe carried out 27 terror attacks in 2016, which debunks the claim that conservatives and libertarians represent a bigger extremist threat.
[00:37:10.281 --> 00:37:15.145]  Over 140 terrorist attacks occurred in Europe last year, and 27 of them were blamed on leftists.
[00:37:15.285 --> 00:37:19.228]  In comparison, just one right-wing terror attack was recorded for the entire year.
[00:37:19.248 --> 00:37:24.513]  13 attacks were blamed on jihadis, while the majority of the attacks, nearly 100, were by separatist movements.
[00:37:24.813 --> 00:37:28.756]  Terrorist attacks which led to deaths and injuries are almost exclusively Islamic.
[00:37:29.016 --> 00:37:32.238]  And guess who advocates open borders and radical Islam?
[00:37:32.518 --> 00:37:33.119]  It's the left.
[00:37:33.299 --> 00:37:41.925]  The statistics disprove the narrative that conservatives and libertarians represent a major terrorist threat, a claim the mainstream media was pushing after the recent attack on Muslims near a mosque in London.
[00:37:42.045 --> 00:37:47.508]  The study came from Europol, a law enforcement agency of the European Union tasked with combating organized crime and terrorism.
[00:37:47.648 --> 00:37:49.329]  Additionally, terror experts in the U.S.
[00:37:49.369 --> 00:37:57.735]  are also warning that left-wing terror represents a far bigger concern than ever before, which isn't surprising given how the establishment keeps promoting violence against President Trump.
[00:37:57.976 --> 00:38:00.449]  You can find out more at InfoWars.com.
[00:38:00.711 --> 00:38:01.898]  This is Kit Daniels reporting.
[00:38:21.877 --> 00:38:28.105]  Say what you want about President Trump, but we dodged a bullet when Hillary Rodham Clinton didn't get elected in 2016.
[00:38:28.545 --> 00:38:36.876]  And we have seen every element of global corruption come after President Trump and come after the American people.
[00:38:38.103 --> 00:38:50.214]  We've also seen multinational corporations, intelligence agencies, the big universities, the MSM media, come after free speech and come after InfoWars.com.
[00:38:50.914 --> 00:38:51.635]  And why is that?
[00:38:52.396 --> 00:38:56.179]  InfoWars did not invent Americana or the modern renaissance.
[00:38:56.700 --> 00:39:00.923]  We're simply bringing it back and comparing it historically
[00:39:01.584 --> 00:39:08.970]  To the type of socialism and corporate cronyism that we have been seeing in the last few decades in Europe and the United States.
[00:39:09.550 --> 00:39:18.557]  We know socialism and communism leads to total collapse, like we've seen in Venezuela, North Korea, the old Soviet Union, and so many other examples.
[00:39:19.398 --> 00:39:23.100]  But the modern model of socialism has been disastrous as well.
[00:39:23.781 --> 00:39:30.145]  It is a predatory system that seeks to dumb down the general population and have a tiny elite on top of it.
[00:39:30.685 --> 00:39:45.274]  That's why some of the richest men in the world like Carlos Slim, the kingpin of Mexico, and Jeff Bezos of Amazon, the CIA, and the Washington Post are waging war against Infowars.com through their media organs and calling for
[00:39:45.834 --> 00:39:53.459]  My radio show, my TV transmissions and our websites to be shut down because they don't want you to have a focal point.
[00:39:53.679 --> 00:39:59.963]  They don't want you or we the people to have a system that will challenge their lives.
[00:40:00.604 --> 00:40:09.870]  That's why it's more important for all of you as this 4th of July approaches to understand most of us that are just good decent honest people don't think of ourselves as much.
[00:40:10.610 --> 00:40:11.051]  We're just
[00:40:12.594 --> 00:40:16.376]  Humble folks who want to live our lives and enjoy a piece of the American pie.
[00:40:17.356 --> 00:40:22.579]  But the globalists see our independence and see our love of freedom as a threat because they're authoritarians.
[00:40:23.199 --> 00:40:33.445]  And that's why, not just here in America's 245 year history, but all over the world, elites will never let the little people simply live their lives and be productive.
[00:40:34.105 --> 00:40:36.967]  They want total control over the population.
[00:40:37.468 --> 00:40:39.469]  And that's why they're waging war against Infowars.
[00:40:39.690 --> 00:40:45.814]  Because they know it is the people's media promoting justice, freedom, and prosperity.
[00:40:46.015 --> 00:40:46.975]  Transcending race.
[00:40:47.796 --> 00:40:49.357]  Transcending ethnicity.
[00:40:49.938 --> 00:40:52.880]  Transcending even mainline establishment religions.
[00:40:53.240 --> 00:41:02.528]  And bringing people together around the idea of free association and a free market of ideas that we know in history has been the developer of all the major
[00:41:02.788 --> 00:41:03.008]  I think?
[00:41:23.598 --> 00:41:31.501]  To the face of this global system and letting it know that you won't submit and also standing up so that others can see your action and that gives them courage.
[00:41:32.201 --> 00:41:34.102]  So again, I want to thank you all for your support.
[00:41:34.602 --> 00:41:35.902]  I want to thank you for your prayers.
[00:41:36.342 --> 00:41:40.944]  You have changed the world and I want to encourage you to continue to change the world.
[00:41:41.144 --> 00:41:41.404]  I think so.
[00:42:05.016 --> 00:42:12.629]  And because we literally are spreading the light of justice and freedom throughout the darkness that is this global New World Order system.
[00:42:13.732 --> 00:42:16.714]  The United States became the example of freedom worldwide.
[00:42:17.255 --> 00:42:23.079]  Not because we were perfect, but because we delivered on freedom and prosperity unlike any other country in history.
[00:42:23.579 --> 00:42:29.584]  And that's why the globalist technocrats are trying to destroy America, and that's why they hate Infowars, and that's why they hate you so much.
[00:42:30.164 --> 00:42:41.593]  It is so critical this July 4th that we re-declare our independence against the globalists and understand that your support of the Infowar has already shaken the globalists to their very core.
[00:42:42.133 --> 00:42:45.795]  That's why this July 4th, we're having some of the biggest sales ever.
[00:42:46.296 --> 00:42:51.079]  We have store-wide free shipping at Infowarestore.com through July 4th.
[00:42:51.499 --> 00:42:57.163]  And on top of that, we have savings as much as 40% off best-selling items.
[00:42:57.583 --> 00:42:59.024]  And we're talking about things you need.
[00:42:59.464 --> 00:43:08.047]  A wide spectrum of high-quality non-GMO heirloom seeds, high-quality storable foods, and amazing, groundbreaking supplements and nutraceuticals.
[00:43:08.467 --> 00:43:15.030]  Our incredible Nootropic Brain Force Plus, 30% off, and now with 20% more in each bottle.
[00:43:15.370 --> 00:43:16.531]  Super Mel Vitality.
[00:43:16.871 --> 00:43:17.872]  Sold out for months.
[00:43:18.012 --> 00:43:21.394]  Concentrated herbs that have absolutely changed my life and so many others.
[00:43:21.934 --> 00:43:22.855]  30% off as well.
[00:43:23.195 --> 00:43:24.436]  The Good Halogen.
[00:43:24.576 --> 00:43:25.737]  The opposite of fluoride.
[00:43:26.197 --> 00:43:28.979]  Deep Earth Pure Iodine X2.
[00:43:29.119 --> 00:43:30.040]  Now back in stock.
[00:43:30.060 --> 00:43:30.340]  30% off.
[00:43:30.360 --> 00:43:30.720]  Infowarsstore.com.
[00:43:33.422 --> 00:43:38.844]  Z-Shield, our newest product, out of the gates, 30% off, because it's so amazing and I want you to try it.
[00:43:39.204 --> 00:43:46.647]  It's got all the key herbs, the zeolites, the shilajit, concentrated and known to pull out heavy metals and toxins from the body.
[00:43:46.887 --> 00:43:49.668]  Do yourself and your family a favor and help fund the InfoWar.
[00:43:50.348 --> 00:43:51.929]  Get yourself a bottle of Z-Shield.
[00:43:52.469 --> 00:43:54.411]  Emmerich's Essentials Outdoor Special.
[00:43:54.712 --> 00:44:08.767]  We're talking our non-nano zinc, incredibly concentrated, high-powered sunscreen, along with Emmerich's Essentials bug spray that's totally organic and natural and works way better than chemical brands I've personally used.
[00:44:09.068 --> 00:44:13.332]  In the modern world, we can use good consumerism as a weapon.
[00:44:13.993 --> 00:44:18.756]  The globalists and the leftists use their boycotts, use their money control to manipulate our lives.
[00:44:18.776 --> 00:44:25.601]  They take our tax money and give it to NBC as stimulus money to then be anti-gun, anti-freedom, anti-sovereignty.
[00:44:25.861 --> 00:44:26.462]  It's that simple.
[00:44:26.882 --> 00:44:38.110]  But if you will shop with the good guys like Infowarsstore.com and Infowarslife.com, we can continue to build an independent economy system that's a win-win for everybody, that promotes freedom.
[00:44:38.570 --> 00:44:40.512]  That's why they're so scared of Infowars.
[00:44:41.232 --> 00:44:54.219]  They're scared of you using your independent media freedom and your independent freedom to purchase high quality products that support freedom to overthrow their system by pulling your financing away from the globalists.
[00:44:54.639 --> 00:44:59.022]  I don't point a gun at you like the IRS and then take your money and give it to globalist causes.
[00:44:59.622 --> 00:45:11.630]  I just bring you high quality discounted products that you and your family need that then the profits we make in turn are put into expanding InfoWars operations against the globalists because the stakes are so high.
[00:45:12.190 --> 00:45:21.737]  So again, thank you all for your support of InfoWars and I want to encourage you all to recommit as this July 4th approaches to intensify our efforts to defeat the globalists.
[00:45:21.997 --> 00:45:26.260]  We can do it, but we've got to continue to press the attack and we've got to continue to pray to God.
[00:45:26.720 --> 00:45:28.982]  So for myself, the InfoWars crew and my family,
[00:45:29.542 --> 00:45:33.954]  I want to wish you all a wonderful 4th of July, and I want to thank you all for your support.
[00:45:40.714 --> 00:45:44.195]  The Federal Reserve is a private banking cartel.
[00:45:44.215 --> 00:45:47.677]  The Fed is a sometimes very independent organization.
[00:45:47.737 --> 00:45:52.539]  What should be the proper relationship between the Chairman of the Fed and a President of the United States?
[00:45:52.559 --> 00:45:55.480]  The Federal Reserve is an independent agency.
[00:45:55.580 --> 00:45:59.902]  There is no other agency of government which can overrule the Federal Reserve.
[00:46:00.422 --> 00:46:01.062]  I think so.
[00:46:18.013 --> 00:46:26.695]  ...is requesting that we do things other than what we think is the appropriate thing, then what the relationships are don't frankly matter.
[00:46:26.855 --> 00:46:31.976]  Jeff Duncan says he saw IRS special agents using semi-automatic rifles at a gun range.
[00:46:32.496 --> 00:46:36.076]  Now he wants answers to why the agency needs that type of firepower.
[00:46:36.256 --> 00:46:38.297]  Is this global governance at last?
[00:46:38.377 --> 00:46:40.777]  Is it one world the central bank is in charge?
[00:46:40.857 --> 00:46:43.238]  Know your history and you will know your enemy.
[00:46:43.578 --> 00:46:44.678]  InfoWars.com
[00:47:02.975 --> 00:47:07.758]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:47:08.418 --> 00:47:10.019]  But it goes beyond being prepared.
[00:47:10.399 --> 00:47:15.402]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.762 --> 00:47:21.206]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.606 --> 00:47:28.190]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.830 --> 00:47:29.971]  It's as important as vitamin C.
[00:47:30.831 --> 00:47:32.772]  If you don't get iodine, you die.
[00:47:33.093 --> 00:47:36.054]  But most people are just deficient, so they're low energy, they're sick.
[00:47:36.495 --> 00:47:40.117]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.297 --> 00:47:42.859]  It is the base to so many things.
[00:47:42.899 --> 00:47:55.267]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.467 --> 00:48:00.588]  Other iodine comes from the ocean or from other byproducts of chemical facilities and is tainted.
[00:48:00.708 --> 00:48:02.048]  It's bound.
[00:48:02.328 --> 00:48:03.329]  It's not absorbable.
[00:48:03.729 --> 00:48:08.310]  I tried it and I had incredible effects even with dirty iodine because the body needs it.
[00:48:08.530 --> 00:48:13.431]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.911 --> 00:48:18.812]  Do yourself and your family a favor and check out the importance of iodine for yourself.
[00:48:18.892 --> 00:48:20.052]  I think you're going to be blown away.
[00:48:20.212 --> 00:48:20.912]  And whatever you do,
[00:48:21.272 --> 00:48:25.115]  Support the broadcast and get a bottle of Survival Shield Nascent Iodine X2.
[00:48:25.315 --> 00:48:30.299]  Also, consult your physician because if you've been deficient in it or have other issues, it can have some dramatic effects.
[00:48:30.479 --> 00:48:34.062]  As for me and most folks I talk to, it's been a game changer in the positive column.
[00:48:34.202 --> 00:48:37.324]  But still, consult your physician because iodine is no joke.
[00:48:37.385 --> 00:48:45.651]  It's a key building block of the body and if you haven't had it for a long time and suddenly have it, some folks say they've experienced things like a detoxing effect and things like that.
[00:48:45.811 --> 00:48:48.413]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:48.433 --> 00:48:49.473]  You've got to have water to live.
[00:48:49.814 --> 00:48:50.514]  Iodine is key.
[00:48:50.534 --> 00:48:51.155]  You must have it.
[00:48:51.515 --> 00:48:59.060]  But consult your physician first before you get powerful survival shield nascent iodine X2 at Infowarslife.com or call toll free.
[00:48:59.080 --> 00:48:59.961]  We can answer your questions.
[00:48:59.981 --> 00:49:00.021]  888-253-3139.
[00:49:09.192 --> 00:49:19.721]  Well, a lot of liberals in Hollywood and in the music industry are putting out anti-Trump propaganda on the regular, and so we are here to break it down for you in real time.
[00:49:20.101 --> 00:49:26.066]  Now, most of this anti-Trump propaganda, I think, truly just has despicable roots.
[00:49:26.366 --> 00:49:37.436]  For example, Snoop Dogg pretending to shoot President Trump in a music video, or the New York theater displaying the assassination or depicting the assassination of Donald Trump.
[00:49:37.816 --> 00:49:53.477]  But there's also other propaganda that's a little more nuanced and I don't think necessarily as deeply rooted as in evil as some of the other stuff we've seen and that one of those would be a music video just released by Moby and the Void Pacific Choir.
[00:49:54.218 --> 00:50:01.903]  Now this video is entitled In This Cold Place, and we're going to play this video and I'm going to break down some of the stuff that you see in this video.
[00:50:02.364 --> 00:50:16.434]  But the one thing that I wanted to mention before I played the video was, it's amazing how we see this propaganda in forms of art coming from liberals, but it only seems to be coming out when there's a Republican in office.
[00:50:16.954 --> 00:50:21.958]  For eight years under Obama, we didn't see any of this type of propaganda coming out.
[00:50:22.278 --> 00:50:31.345]  We didn't see any of it coming out of Hollywood, coming out of the music industry, against the President, against the United States, against the U.S.
[00:50:31.365 --> 00:50:31.685]  government.
[00:50:31.986 --> 00:50:38.431]  So it's amazing how biased it really is, and I think that really just goes to show you the intent
[00:50:39.091 --> 00:50:40.312]  of this propaganda.
[00:50:40.352 --> 00:50:49.298]  Not to wake people up, not to expose people to the truth, but really it's just a political strike against conservatives, against Americans.
[00:50:49.698 --> 00:50:55.763]  Now here is the video in this cold place by Moby and the Void Pacific Choir.
[00:50:55.843 --> 00:50:58.064]  I will be breaking it down in real time.
[00:50:58.084 --> 00:50:59.065]  Go ahead and roll that video.
[00:51:03.848 --> 00:51:06.230]  So apparently this is the first episode and he's going to make more.
[00:51:07.537 --> 00:51:08.878]  But we'll wait for that.
[00:51:11.419 --> 00:51:13.300]  There's the American city bringing us in.
[00:51:14.980 --> 00:51:23.004]  And the American, surrounded by his cool toys, staring into the TV that has all the color, all the life.
[00:51:24.139 --> 00:51:25.120]  That is his reality.
[00:51:25.160 --> 00:51:30.742]  Everything else around him is dark and dull, and the television sucks him in, has all the light.
[00:51:31.282 --> 00:51:32.203]  That's what he follows.
[00:51:32.263 --> 00:51:35.745]  And then, of course, there's the depiction of American cartoons.
[00:51:37.365 --> 00:51:40.267]  And now, all of a sudden, the media is telling him that it's fighting.
[00:51:40.327 --> 00:51:41.027]  Everything's bad.
[00:51:41.107 --> 00:51:41.788]  Build a wall.
[00:51:43.248 --> 00:51:44.929]  The TV is now teaching bigotry.
[00:51:45.029 --> 00:51:46.210]  Oh, here's the police state.
[00:51:46.230 --> 00:51:47.090]  The police are bad.
[00:51:47.130 --> 00:51:48.010]  Everybody coming in.
[00:51:48.571 --> 00:51:50.692]  Oh, it's all about getting drunk and having sex.
[00:51:52.011 --> 00:51:56.452]  There another, you can see, now the parents are fighting again because of the media.
[00:51:57.292 --> 00:51:59.773]  And again, the kid still stares into the TV.
[00:51:59.813 --> 00:52:00.773]  He's now older now.
[00:52:01.573 --> 00:52:04.554]  Just staring into the TV as life goes around and lifeless.
[00:52:05.514 --> 00:52:07.715]  His life is stuck inside of the tube.
[00:52:08.135 --> 00:52:10.955]  Oh, there's the nice, uh, produced food that we have.
[00:52:11.315 --> 00:52:13.056]  There's the human working without his soul.
[00:52:13.556 --> 00:52:15.276]  There's big industry destroying the earth.
[00:52:15.436 --> 00:52:16.377]  There's the consumer.
[00:52:16.437 --> 00:52:17.717]  There's the poison in the water.
[00:52:18.397 --> 00:52:19.297]  All of this is good.
[00:52:19.397 --> 00:52:21.618]  There's the reptiles in government.
[00:52:21.658 --> 00:52:25.339]  There's the government leader with his lying nose going all the way around the planet.
[00:52:25.359 --> 00:52:27.060]  That's Obama, though, by the way.
[00:52:28.380 --> 00:52:32.922]  So again, this is all stuff that you kind of say, oh, okay, I kind of understand where they're going with this propaganda.
[00:52:33.282 --> 00:52:37.843]  I can understand kind of the message that they're trying to depict here.
[00:52:38.383 --> 00:52:39.524]  Yeah, meet the new boss.
[00:52:39.544 --> 00:52:40.524]  Same as the old boss.
[00:52:40.704 --> 00:52:41.544]  But they're all Nazis.
[00:52:41.584 --> 00:52:42.525]  That's a leftist tactic.
[00:52:43.445 --> 00:52:46.707]  And there he still is, the same guy, still staring into the television.
[00:52:46.747 --> 00:52:48.087]  Now here's the Trump propaganda.
[00:52:48.948 --> 00:52:53.250]  So they try to make Trump into be some rich superhero.
[00:52:53.330 --> 00:52:54.291]  It's not even about money.
[00:52:54.331 --> 00:52:55.351]  In fact, Trump cut.
[00:52:56.192 --> 00:52:57.432]  He's not making any money now.
[00:52:57.712 --> 00:52:59.233]  He's donating his salary.
[00:52:59.713 --> 00:53:02.035]  And then you can see again the food industry that they're hitting.
[00:53:02.075 --> 00:53:02.995]  But now back to Trump.
[00:53:02.995 --> 00:53:03.175]  Trump.
[00:53:03.235 --> 00:53:03.515]  Trump.
[00:53:03.555 --> 00:53:04.376]  It's all about his money.
[00:53:04.396 --> 00:53:05.257]  It's all about his money.
[00:53:05.417 --> 00:53:06.398]  Oh yeah, he's a joke.
[00:53:06.438 --> 00:53:08.519]  He comes in riding this rich money thing.
[00:53:09.120 --> 00:53:11.422]  No, that's not what it was about at all.
[00:53:11.462 --> 00:53:14.084]  Now you can see the consumer getting boxed in by everything.
[00:53:14.604 --> 00:53:16.766]  Meanwhile, the fat cat makes off with all the gold.
[00:53:17.066 --> 00:53:23.611]  And he's still stuck in front of the TV, still looking at the false reality that the TV is portraying for him.
[00:53:25.100 --> 00:53:32.925]  But here's the twist that's about to come down with the President Trump portion of this that they're trying to spin, in my opinion.
[00:53:33.345 --> 00:53:34.646]  Oh, yeah, tear down the walls.
[00:53:35.226 --> 00:53:42.831]  And again, look, you know, you see some of this stuff, you say, OK, I kind of understand the overarching picture as the guy stares at the television, everything that's going on behind him.
[00:53:44.363 --> 00:53:47.567]  But they try to make out Trump to be something he's not.
