[00:00:18.683 --> 00:00:20.507]  Welcome to the InfoWars Nightly News.
[00:23:26.987 --> 00:23:55.366]  It's important to understand before we get into the sessions matter that the FISA court declaration at the end of last year nails President Barack Obama and his entire front line on the intel community for the illegal, unconstitutional, willful surveillance of tens of thousands of Americans for specifically political reasons.
[00:23:56.243 --> 00:24:06.449]  Coupling that with the massive scandals at the Clinton Foundation, Donald Trump has two major leverage points on his opponents.
[00:24:07.529 --> 00:24:15.273]  He can, never mind the Russian collusion delusion, turn the table on his tormentors.
[00:24:16.094 --> 00:24:25.119]  And his disappointment in Jeff Sessions is based on Sessions' either inability or unwillingness to do either.
[00:24:26.644 --> 00:24:45.391]  Now comes word from my sources that the president has decided to replace Mr. Sessions, but the leading candidate for that position, at least as of this moment, is CIA Director Richard Pompeo.
[00:24:46.552 --> 00:24:49.513]  This is troubling for a number of reasons.
[00:24:50.137 --> 00:25:00.607]  First of all, Pompeo, who was a supporter of Julian Assange and WikiLeaks during the election, has become a captive of the mandarins at the CIA.
[00:25:01.308 --> 00:25:11.678]  Only a month ago, repeating the canard that there was some proof that WikiLeaks and Assange are cutouts for the Russians.
[00:25:12.619 --> 00:25:13.480]  This is false.
[00:25:14.524 --> 00:25:33.129]  And then there is even more troubling, Pompeo's speech to the Aspen Institute, widely praised by John Brennan, the CIA director under Barack Obama, in which he parroted, once again, the anti-Russian line.
[00:25:34.089 --> 00:25:42.251]  In view of the incredible progress the President is making on Syria by engaging a dialogue with the Russians,
[00:25:42.930 --> 00:25:56.653]  The appointment of a deep stater like Pompeo at Justice would seem to preclude the prosecutions of the Obama intelligence community, including, of course, the CIA.
[00:25:57.953 --> 00:26:01.494]  You heard it all first here at InfoWars.
[00:26:02.334 --> 00:26:07.675]  Additionally, there is much speculation after the firing
[00:26:08.454 --> 00:26:26.802]  First of all, the President deserves kudos, in my opinion, for the appointment of Sarah Huckabee Sanders as his Chief Spokeswoman and the White House Press Secretary.
[00:26:27.381 --> 00:26:29.683]  This is a strong appointment.
[00:26:30.163 --> 00:26:39.109]  She's been doing a much better job defending the President and speaking on his behalf than Spicer, and in my view, she well deserves the job.
[00:26:39.809 --> 00:26:43.692]  So congratulations to Sarah Huckabee Sanders.
[00:26:44.492 --> 00:26:54.459]  In the meantime, however, it appears that there is a three-way decision that the President has before him regarding the White House Chief of Staff.
[00:26:55.823 --> 00:27:05.689]  On this list are David Urban, a decorated veteran, a former chief of staff on Capitol Hill, the U.S.
[00:27:05.729 --> 00:27:07.110]  Senator Arlen Specter.
[00:27:07.610 --> 00:27:16.675]  But nonetheless, a hardline Trump loyalist who ran the nuts and bolts campaign on the ground in Pennsylvania.
[00:27:17.175 --> 00:27:23.059]  Someone the president knows well and someone who has both administrative skills
[00:27:23.963 --> 00:27:25.464]  And political skills.
[00:27:26.544 --> 00:27:35.028]  Urban was the administrative assistant to perhaps the meanest, toughest, smartest, and most difficult member of the U.S.
[00:27:35.068 --> 00:27:37.149]  Senate, Arlen Specter.
[00:27:37.769 --> 00:27:51.535]  This does not in any way reflect the politics of Urban himself, who is a solid Trumpite from the beginning, and in my view, responsible for the historical win in Pennsylvania.
[00:27:52.643 --> 00:27:58.125]  Also, unbelievably, in the running is Dina Habib Howell.
[00:27:58.785 --> 00:28:17.530]  She is a former member of the George W. Bush White House staff, a certified globalist, her best friends Valerie Jarrett, also Huma Abedin, and then, of course, Condi Rice.
[00:28:18.616 --> 00:28:42.155]  She was very successful in squeezing Rick Grenell, another key Trump supporter, out of the position of NATO ambassador, delivering that to former Texas Senator Kay Bailey Hutchison, a certified Trump hater, a never-Trumper, who had nothing good to say about candidate Trump during the election.
[00:28:43.286 --> 00:28:59.530]  And then also, a wild card, and you'll be hearing this first at InfoWars, General John Kelly, currently the head of Homeland Security, is also in contention for the position of White House Chief of Staff.
[00:29:00.572 --> 00:29:07.517]  Researching Kelly, the first thing that pops up is his status as an unreconstructed drug warrior.
[00:29:07.957 --> 00:29:24.829]  Someone who agrees with Jeff Sessions on the question of re-firing up the failed, expensive, and I think proven disaster that was the war on drugs first initiated by my mentor, Richard Nixon.
[00:29:25.850 --> 00:29:27.411]  It is hard to determine
[00:29:28.135 --> 00:29:35.363]  With Kelly's military background, whether he is in fact a globalist, and we're researching that.
[00:29:36.104 --> 00:29:50.539]  But in the meantime, it's very important that the president understand that his next administrative assistant, his next chief of staff, pardon me, should be someone with both administrative skills, but also political skills.
[00:29:51.323 --> 00:30:13.948]  General Kelly, without any question, has administrative skills, but that does not speak to his understanding of the core Trump constituency that won the election and is sustaining the president now as he tries to govern in the face of a mainstream media onslaught that is unrelenting.
[00:30:14.668 --> 00:30:15.648]  So there you have it.
[00:30:16.208 --> 00:30:20.829]  Urban, Habib Powell, or General John Kelly.
[00:30:21.922 --> 00:30:25.544]  This is, again, an InfoWars exclusive.
[00:30:26.345 --> 00:30:38.212]  We are also, I think, able to say that Anthony Scaramucci has already brought a breath of fresh air as the White House Communications Director.
[00:30:39.172 --> 00:30:43.495]  The leakers are now recoiling and trying to hide.
[00:30:44.289 --> 00:30:53.297]  Scaramucci made it very clear that he would root out and fire those who continue to leak to the President's detriment.
[00:30:54.198 --> 00:30:57.081]  But what of the leaking going on in the intelligence community?
[00:30:57.841 --> 00:31:05.869]  Only last week, yet again, the intelligence community leaked a document that showed Russian Ambassador Kislyak
[00:31:06.744 --> 00:31:14.549]  Telling his superiors that when he met with Jeff Sessions they did discuss the presidential campaign.
[00:31:15.350 --> 00:31:21.134]  This is contrary to what Sessions has said publicly and under oath.
[00:31:21.654 --> 00:31:26.157]  And frankly, I think it is the last straw for Mr. Sessions.
[00:31:27.142 --> 00:31:29.844]  Unfortunately, the Attorney General's made several mistakes.
[00:31:30.525 --> 00:31:51.259]  One is his failure to prosecute Obama, Ben Rhodes, Susan Rice, Valerie Jarrett, Admiral Rogers, and yes, John Brennan, for the willful, unconstitutional surveillance of tens of thousands of Americans, and then the use of that surveillance information for political purposes.
[00:31:51.980 --> 00:31:56.223]  Ten times worse than anything that happened during Watergate.
[00:31:56.954 --> 00:32:15.963]  And then there is Jeff Sessions' comments in Nevada only two weeks ago, where he commented on the Bundy case currently going to trial in a Nevada courtroom, thus tainting the jury and potentially creating a motion for mistrial.
[00:32:16.803 --> 00:32:25.907]  Some of you may remember when President Richard Nixon, in the middle of Charles Manson's trial for mass murder, said, Manson is guilty, we know it.
[00:32:26.559 --> 00:32:29.682]  And the liberals in the media went insane.
[00:32:30.362 --> 00:32:31.623]  Why is this different?
[00:32:32.164 --> 00:32:49.939]  How could Attorney General Sessions, an officer of the court, not understand that the comments praising the prosecution for the pursuit of the Bundys taints that trial and is completely and totally inappropriate?
[00:33:02.532 --> 00:33:04.593]  Electrify your day with Secret 12.
[00:33:04.833 --> 00:33:06.153]  It's like lightning in a bottle!
[00:33:06.393 --> 00:33:09.934]  We all have days in which we just can't seem to perform at the level we'd like to.
[00:33:10.294 --> 00:33:18.036]  InfoWars Live Secret 12 is designed to naturally energize your body and mind with two great tasting and super high quality forms of vitamin B12.
[00:33:18.236 --> 00:33:23.037]  Proper vitamin and nutrient intake is essential to keep your body functioning at optimum levels.
[00:33:23.197 --> 00:33:28.679]  The reality is, it's hard to take in the proper amount of vitamins we need each day with our modern diets.
[00:33:29.019 --> 00:33:36.561]  Secret 12 by Infowars Life is an easy way to naturally upgrade your vitamin B12 intake and support your body's natural systems.
[00:33:36.781 --> 00:33:41.242]  It pairs two forms of vitamin B12 into one explosive formula.
[00:33:41.502 --> 00:33:50.344]  Vitamin B12 supports healthy energy levels through red blood cell formation and aiding in the body's natural processes, but it also assists with many other functions of the body.
[00:33:50.544 --> 00:33:53.765]  Electrify your mind and body and take your health to the next level.
[00:33:54.085 --> 00:33:57.793]  Experience the power of Secret 12 at InfoWarsLife.com.
[00:33:57.994 --> 00:33:59.297]  That's InfoWarsLife.com.
[00:34:02.091 --> 00:34:03.531]  Vitamin Mineral Fusion.
[00:34:03.692 --> 00:34:06.112]  Visit Infowarslife.com to secure your chemister.
[00:34:06.292 --> 00:34:13.575]  We have worked for years with our chemists and scientists to create the most powerful and affordable, great-tasting multivitamin formula available.
[00:34:13.775 --> 00:34:24.098]  Vitamin Mineral Fusion Drink Mix at Infowarslife.com is loaded with a full month's supply of essential vitamins, minerals, and amino acids that your body absolutely needs.
[00:34:24.418 --> 00:34:31.963]  In the history of InfoWars Life, we've brought out a lot of amazing products like Survival Shield X2, Super Mel Vitality, and so many others.
[00:34:32.263 --> 00:34:42.189]  With its unique delivery system and proprietary manufacturing process designed for maximized effects, this formula is the platinum standard of multivitamin mineral products.
[00:34:42.470 --> 00:34:44.391]  And this part is most important.
[00:34:44.511 --> 00:34:50.995]  The ingredients in vitamin mineral fusion are either plant-derived or of the highest quality lab standard.
[00:34:51.335 --> 00:34:52.476]  That means it's clean.
[00:34:52.776 --> 00:34:53.796]  That means it's pure.
[00:34:53.896 --> 00:34:56.718]  And rest secured, you're fighting the tip of the spear in the InfoWars.
[00:34:56.798 --> 00:34:59.539]  That's InfoWarsLife.com and Vitamin Mineral Fusion.
[00:34:59.579 --> 00:35:01.260]  Take action now before we sell out.
[00:35:02.140 --> 00:35:06.543]  We have the new product at InfoWarsLife.com, BioTrue Selenium.
[00:35:06.623 --> 00:35:17.548]  We've had so many requests over the years for selenium, and just recently, we were able to source a certified organic, bioavailable selenium from mustard seed extract.
[00:35:17.708 --> 00:35:22.632]  When you take selenium in the body, it actually benefits the detoxification systems in your body.
[00:35:22.752 --> 00:35:25.274]  It helps balance the thyroid gland.
[00:35:25.334 --> 00:35:26.835]  It helps detoxify.
[00:35:27.035 --> 00:35:29.877]  Selenium is another one of those absolute must-haves.
[00:35:29.937 --> 00:35:34.681]  The highest concentration of selenium is in the thyroid gland, but it's actually used all over the body.
[00:35:34.701 --> 00:35:38.844]  As a matter of fact, there's 25 genes in the body that are directly
[00:35:39.244 --> 00:35:46.269]  Dependent upon selenium, so it really is a all-around nutrient that everybody really needs.
[00:35:46.369 --> 00:35:47.810]  I'm taking it now, every day.
[00:35:48.010 --> 00:35:48.731]  This is so key.
[00:35:48.991 --> 00:35:53.294]  BioTrue Selenium is the product, the best selenium that we could bring you.
[00:35:53.314 --> 00:35:55.415]  We believe it's the best out there at a very, very low price.
[00:35:55.536 --> 00:35:58.998]  Exclusively available at InfowarsLive.com or by calling toll-free 888-253-3139.
[00:36:02.369 --> 00:36:08.552]  We're selling a product, DNA Force, that is the very best nutraceutical that we can produce.
[00:36:08.912 --> 00:36:11.794]  Dr. Grip, it took years for you to develop DNA Force for us.
[00:36:12.134 --> 00:36:17.317]  It's been something that I've been working on for a long time, Alex, because I think it's very, very important.
[00:36:17.757 --> 00:36:23.720]  What the aging process is, is when the cell replicates, we lose a little bit of our telomeres.
[00:36:23.860 --> 00:36:27.002]  Telomeres are the little cups on the end of our chromosomes.
[00:36:27.142 --> 00:36:28.603]  And when it runs out, you start dying?
[00:36:28.803 --> 00:36:32.927]  We chose the PQQ because it has over 175 different clinical trials.
[00:36:33.127 --> 00:36:36.010]  It's one of the most effective substances in the world.
[00:36:36.090 --> 00:36:37.652]  It works like an antioxidant.
[00:36:37.752 --> 00:36:40.935]  It works to repair nerve growth factor.
[00:36:41.215 --> 00:36:43.558]  So this is a formula to deliver the maximum amount.
[00:36:43.818 --> 00:36:44.779]  It's in powder form.
[00:36:44.879 --> 00:36:47.582]  We have so many five-star reviews.
[00:36:47.762 --> 00:36:48.363]  I take this.
[00:36:48.463 --> 00:36:50.164]  This is the product that I take.
[00:36:50.284 --> 00:36:52.246]  Infowarslife.com and the profit we make.
[00:36:53.067 --> 00:36:53.828]  We fight the Globals.
[00:36:53.868 --> 00:36:54.708]  We fight the New World Order.
[00:36:55.029 --> 00:36:59.212]  Secure your DNA Force today at Infowarslife.com or call toll free 888-253-3139.
[00:37:06.135 --> 00:37:07.376]  Welcome back to the Alex Jones Show.
[00:37:07.417 --> 00:37:08.598]  I'm David Knight with Owen Schroeder.
[00:37:08.618 --> 00:37:11.301]  We're going to be joined now by Lee Stranahan.
[00:37:11.321 --> 00:37:15.526]  He's going to break down a story that he's been covering for months that is just now getting traction.
[00:37:15.566 --> 00:37:16.287]  Let me tell you how.
[00:37:16.367 --> 00:37:23.956]  Today we had Reuters saying Trump, without evidence, cites Ukraine ties to ex-rival Clinton.
[00:37:24.617 --> 00:37:25.297]  Without evidence?
[00:37:25.457 --> 00:37:25.677]  Really?
[00:37:25.697 --> 00:37:26.418]  There's no evidence?
[00:37:26.458 --> 00:37:27.658]  Well, there is a lot of evidence.
[00:37:28.178 --> 00:37:29.838]  The mainstream media doesn't want to talk about it.
[00:37:30.039 --> 00:37:31.339]  Reuters doesn't want to talk about it.
[00:37:31.439 --> 00:37:33.880]  Lee Stranahan has been covering this story for months.
[00:37:34.460 --> 00:37:37.681]  And let's go back a couple of weeks, back to July 13th.
[00:37:38.321 --> 00:37:43.222]  We had The Atlantic doing a story, the What About Ukraine defense of Trump Jr.'
[00:37:43.182 --> 00:37:43.962]  's Russia meeting.
[00:37:44.002 --> 00:37:45.943]  And they said, before welcoming Donald Trump Jr.
[00:37:46.023 --> 00:37:52.685]  onto a show on Tuesday, Sean Hannity boiled down his defense of the president's son to one word, Ukraine.
[00:37:53.485 --> 00:37:56.767]  So, after Sean Hannity got onto it, it started to get traction.
[00:37:56.787 --> 00:38:01.849]  We've got Donald Trump talking about it, he came on the show, he's talked about it, now they're pushing back saying there is no evidence.
[00:38:01.869 --> 00:38:11.733]  But going back to January, we had Politico break down a very long expose of this, saying the Ukrainian efforts to sabotage Trump backfire.
[00:38:11.773 --> 00:38:18.997]  They say Kiev officials are scrambling to make amends with the President-elect after quietly working to boost Clinton.
[00:38:19.844 --> 00:38:25.748]  This is the open secret that nobody wants to talk about, that Reuters does not want to talk about.
[00:38:25.768 --> 00:38:29.851]  But I wanted to get the guy on today that's been talking about it for quite some time, Lee Stranahan.
[00:38:29.911 --> 00:38:37.357]  Lee's been a contributing editor and reporter for two of the top news sites in the world, the liberal Huffington Post and conservative Breitbart News.
[00:38:38.017 --> 00:38:43.978]  Well, let's take this to a 50,000 foot level for a second because I really want people to understand why this story is so significant.
[00:38:43.998 --> 00:38:49.820]  In fact, I'm going to argue, David, that this is the most important story in the world right now.
[00:38:49.840 --> 00:38:52.900]  It is the most important buried story in the world.
[00:38:52.920 --> 00:38:57.761]  It is the story of the DNC's collusion with the government of Ukraine.
[00:38:58.101 --> 00:39:00.542]  And the reason I say that, David, is that
[00:39:01.877 --> 00:39:06.680]  If you looked at the media in the past six months, you'd think the biggest story was Trump-Russia, right?
[00:39:08.561 --> 00:39:12.824]  If you consumed establishment media, you'd believe that's the biggest story, right?
[00:39:13.644 --> 00:39:19.088]  But as you point out on InfoWars all the time, there's so much of that story doesn't make sense, it's fake.
[00:39:20.775 --> 00:39:29.463]  So, the reason I say the Ukraine story is significant is Alexander Chalupa is the person who started the Trump-Russia narrative.
[00:39:29.963 --> 00:39:32.085]  She is a significant force behind it.
[00:39:32.145 --> 00:39:38.270]  In fact, the investigative reporter Michael Isikoff from now at Yahoo, but he's covered a lot of major stories.
[00:39:39.031 --> 00:39:54.462]  He called, if you just Google Yahoo 2016 election Alexander Chalupa, you'll find an article he wrote calling Alexander Chalupa, who we're going to make a household name, Alexander Chalupa, you're on notice, you're going to be a household name.
[00:39:55.223 --> 00:40:00.146]  He called her one of the most significant people in the 2016 election back in October.
[00:40:00.967 --> 00:40:01.767]  That's what he said.
[00:40:02.548 --> 00:40:05.790]  She was working closely with Isikoff.
[00:40:05.950 --> 00:40:07.771]  Her sister, Andrea Chalupa,
[00:40:09.008 --> 00:40:15.018]  Said in two separate tweets that Alexandra Chalupa was behind the Trump-Russia narrative.
[00:40:15.359 --> 00:40:17.943]  She was the main researcher for the DNC.
[00:40:18.864 --> 00:40:19.565]  Very important.
[00:40:19.606 --> 00:40:21.469]  You gotta remember, Alexandra Chalupa...
[00:40:22.282 --> 00:40:24.003]  She worked in the Clinton White House.
[00:40:24.043 --> 00:40:26.045]  She goes back to the Bill Clinton era.
[00:40:26.665 --> 00:40:28.427]  She's been a D.N.C.
[00:40:28.527 --> 00:40:29.107]  operative since 2004.
[00:40:31.309 --> 00:40:36.733]  She was working directly for the D.N.C., and as we're going to point out, the D.N.C.
[00:40:36.853 --> 00:40:38.014]  was using Chalupa.
[00:40:38.274 --> 00:40:39.195]  This is what they're doing.
[00:40:39.575 --> 00:40:44.598]  So let me... Reuters, when they say, for instance, there's no connection to Clinton,
[00:40:45.663 --> 00:40:48.567]  That's because Chalupa's a cutout.
[00:40:48.867 --> 00:40:55.795]  In other words, I believe it's very clear, and I've had a source directly tell me who's been involved in this, that they believe this as well.
[00:40:56.356 --> 00:41:01.082]  The DNC wants to keep one level of separation from Chalupa.
[00:41:03.263 --> 00:41:07.286]  Chalupa was funding operations through a guy named Brett Kimberlin.
[00:41:07.606 --> 00:41:11.909]  Brett Kimberlin's a convicted serial bomber, who I've written about for years as well.
[00:41:12.529 --> 00:41:14.491]  And again, no conjecture on this.
[00:41:14.691 --> 00:41:16.472]  She's worked directly with this guy.
[00:41:16.832 --> 00:41:21.435]  So what the DNC's doing, David, this is Watergate stuff.
[00:41:21.475 --> 00:41:23.397]  The cover-up is worse than the crime.
[00:41:23.777 --> 00:41:26.781]  So let's just go over the cast of characters again here because it's significant.
[00:41:27.362 --> 00:41:30.026]  There's a DNC operative named Alexandra Chalupa.
[00:41:30.126 --> 00:41:32.289]  She was involved with the Ukraine, right?
[00:41:33.150 --> 00:41:37.015]  And by the way, you can look this up in a WikiLeaks email, Ali Chalupa.
[00:41:37.456 --> 00:41:39.258]  She sent an email to the DNC.
[00:41:39.298 --> 00:41:40.259]  It's completely proven.
[00:41:41.474 --> 00:41:43.656]  Ali Chalupa worked in the Clinton administration.
[00:41:44.356 --> 00:41:46.478]  Second person you need to know about is Brett Kimberlin.
[00:41:46.518 --> 00:41:49.100]  Brett Kimberlin's a convicted serial bomber.
[00:41:49.480 --> 00:41:54.163]  In the 80s, he set off a series of bombs around Indianapolis, Indiana.
[00:41:54.764 --> 00:41:57.246]  He spent 17 years in prison, right?
[00:41:57.266 --> 00:42:00.528]  But he gets out of prison and becomes a liberal activist.
[00:42:00.568 --> 00:42:02.570]  That's what Brett Kimberlin does, okay?
[00:42:04.952 --> 00:42:06.654]  He was the money guy here.
[00:42:07.475 --> 00:42:14.502]  In other words, this foreign national was contacted after the election by someone with the Democrat Party.
[00:42:16.284 --> 00:42:19.567]  Then, they were put in touch with Alexander Chalupa.
[00:42:21.169 --> 00:42:23.491]  Then they said, we want to bring you over to Washington.
[00:42:24.072 --> 00:42:24.652]  The money
[00:42:25.484 --> 00:42:26.785]  Came from Brett Kimberlin.
[00:42:27.265 --> 00:42:30.808]  Brett Kimberlin appears to be the bag man for this operation.
[00:42:30.868 --> 00:42:33.951]  In other words, the DNC is not going to write a check.
[00:42:34.211 --> 00:42:34.972]  Does that make sense?
[00:42:35.012 --> 00:42:35.832]  Right, right.
[00:42:36.713 --> 00:42:45.080]  They kept one level of separation by using Alexandra Chalupa, who by this time was no longer officially working for the DNC.
[00:42:46.621 --> 00:42:48.702]  She introduced this foreign national
[00:42:49.827 --> 00:42:50.949]  To Brett Kimberlin.
[00:42:51.009 --> 00:42:53.872]  Brett Kimberlin paid for the trip over.
[00:42:54.513 --> 00:42:55.935]  Where did Brett Kimberlin get the money?
[00:42:57.457 --> 00:43:01.002]  Well, that's what an investigation is going to need to find out, right?
[00:43:01.443 --> 00:43:02.164]  They're not going to say.
[00:43:02.744 --> 00:43:03.806]  But this is significant.
[00:43:05.219 --> 00:43:07.080]  They brought the foreign national over.
[00:43:07.520 --> 00:43:09.220]  Well, how does this tie into the Democrats?
[00:43:09.280 --> 00:43:10.981]  Maybe Kimberlin was acting on his own.
[00:43:11.221 --> 00:43:12.801]  Maybe Chalup was acting on her own.
[00:43:13.161 --> 00:43:13.381]  No.
[00:43:14.122 --> 00:43:19.083]  Because this foreign national was brought over to talk to people on Capitol Hill, and he did.
[00:43:19.103 --> 00:43:21.604]  Now, here's the thing, David.
[00:43:21.824 --> 00:43:22.544]  I'm just asking.
[00:43:23.204 --> 00:43:24.725]  You're a well-connected journalist.
[00:43:25.045 --> 00:43:30.146]  If you wanted to get someone from a foreign country to come over to talk to people on Capitol Hill, could you set up meetings?
[00:43:30.166 --> 00:43:30.846]  Because I couldn't.
[00:43:31.166 --> 00:43:31.626]  That's right.
[00:43:31.646 --> 00:43:32.187]  See what I'm saying?
[00:43:32.207 --> 00:43:32.627]  That's right.
[00:43:32.807 --> 00:43:33.227]  Absolutely.
[00:43:33.587 --> 00:43:46.252]  I mean, that's very suspicious, the fact that this guy who's got a long criminal record would pay to bring over a foreign national who then he shops around to the highest levels of people on Capitol Hill in Washington.
[00:43:46.852 --> 00:43:59.037]  Now then, months later, this foreign national was involved again with Alexander Chalupa and Brett Kimberlin in a scheme to take down Donald Trump with documents that turned out to be false.
[00:43:59.817 --> 00:44:02.538]  And at that point, and this has been reported by BuzzFeed,
[00:44:03.849 --> 00:44:04.909]  No right-wing source.
[00:44:05.129 --> 00:44:11.131]  BuzzFeed reported on this, and then it was followed up on by the great Chuck Ross at Daily Caller.
[00:44:12.192 --> 00:44:21.875]  Brett Kimberlin, again, paid three times for this foreign national, Jonathan Schwartz, who used to be with the ANC, by the way, in South Africa.
[00:44:23.035 --> 00:44:24.516]  So, back to that.
[00:44:24.556 --> 00:44:25.536]  Heavily communist, yeah.
[00:44:26.252 --> 00:44:26.492]  Right.
[00:44:26.532 --> 00:44:27.534]  No, he was.
[00:44:27.574 --> 00:44:29.516]  He was the militant wing of the ANC.
[00:44:30.056 --> 00:44:35.722]  Brett Kimberlin paid three times for him to fly from Israel to Rome to look at these documents.
[00:44:35.783 --> 00:44:36.904]  They got these documents.
[00:44:37.284 --> 00:44:39.987]  They paid $9,000 to get these documents.
[00:44:40.828 --> 00:44:42.750]  And the documents turned out to be false.
[00:44:43.651 --> 00:44:45.814]  BuzzFeed did a story about this.
[00:44:47.697 --> 00:44:49.939]  But they didn't mention Alexander Chalupa's name.
[00:44:50.219 --> 00:44:52.101]  Chuck Ross is the one who followed up on that.
[00:44:52.121 --> 00:44:56.845]  So I'm going to name two countries, Syria and Ukraine, that the U.S.
[00:44:56.865 --> 00:44:57.765]  has been involved in.
[00:44:58.446 --> 00:45:03.170]  Now, the media has hidden what's happened in Syria and the Ukraine.
[00:45:03.751 --> 00:45:08.815]  Now, the reason I mention this is let's talk about who was on the side.
[00:45:08.915 --> 00:45:11.337]  Now, the other side is Russia.
[00:45:11.577 --> 00:45:14.600]  In other words, if you demonize Russia,
[00:45:15.390 --> 00:45:19.525]  You can bury the truth about Syria and the truth about Ukraine.
[00:45:19.786 --> 00:45:20.629]  Does that make sense?
[00:45:20.649 --> 00:45:20.829]  Yeah.
[00:45:21.570 --> 00:45:24.691]  Now, who was behind the burying of that?
[00:45:24.811 --> 00:45:25.471]  Hillary Clinton?
[00:45:25.831 --> 00:45:26.052]  Yes.
[00:45:26.912 --> 00:45:33.354]  John McCain, who spoke in the Ukraine and has been one of the most vocal advocates for the rebels.
[00:45:34.074 --> 00:45:38.456]  We know that the CIA was involved in the Ukraine and Syria.
[00:45:38.476 --> 00:45:40.196]  We know that they were training people, right?
[00:45:40.416 --> 00:45:40.496]  Yes.
[00:45:40.516 --> 00:45:41.557]  I'm just keeping this simple.
[00:45:41.897 --> 00:45:44.858]  And we know that George Soros was also heavily involved.
[00:45:45.498 --> 00:45:54.827]  First off, he's one of Hillary Clinton's top donors, but he also spent $100 million in the Ukraine and helped push for things like the Arab Spring.
[00:45:55.127 --> 00:45:56.028]  You with me so far?
[00:45:56.249 --> 00:46:02.515]  Now, what we also know is that the media did not inform the public about what was actually happening in Syria.
[00:46:02.635 --> 00:46:05.778]  I went to Lebanon myself in 2013 and got the truth.
[00:46:06.579 --> 00:46:08.360]  Ukraine, they didn't tell people.
[00:46:08.400 --> 00:46:09.722]  It's like, oh, Russia's the next.
[00:46:10.848 --> 00:46:12.449]  This place and it's horrible, right?
[00:46:13.029 --> 00:46:16.610]  And I want you to notice who's behind the Trump-Russia narrative.
[00:46:17.550 --> 00:46:22.032]  Hillary Clinton, John McCain, the CIA.
[00:46:22.112 --> 00:46:24.933]  How many CIA leaks have we seen to the Washington Post?
[00:46:25.253 --> 00:46:29.094]  The Washington Post has got a six owned by Jeff Bezos from Amazon.
[00:46:29.174 --> 00:46:33.356]  Amazon's got a $600 million contract with the CIA.
[00:46:33.416 --> 00:46:34.476]  Anybody can look that up.
[00:46:34.976 --> 00:46:47.251]  I don't want to shock the InfoWars audience, but you'd almost think, as a provable case, that establishment Republicans and Democrats, in collusion with the media and the deep state, are trying to fool the American public.
[00:46:47.271 --> 00:46:50.535]  You'd almost, I don't know, like I said, I don't want to freak people out.
[00:46:51.015 --> 00:46:52.958]  If you're an InfoWars audience member, you're going...
[00:47:02.972 --> 00:47:07.755]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:47:08.436 --> 00:47:09.997]  But it goes beyond being prepared.
[00:47:10.397 --> 00:47:15.401]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.761 --> 00:47:21.205]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.605 --> 00:47:28.189]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.830 --> 00:47:29.991]  It's as important as vitamin C.
[00:47:30.831 --> 00:47:32.772]  If you don't get iodine, you die.
[00:47:33.092 --> 00:47:36.054]  But most people are just deficient, so they're low energy, they're sick.
[00:47:36.494 --> 00:47:40.116]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.296 --> 00:47:42.857]  It is the base to so many things.
[00:47:42.897 --> 00:47:55.264]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.484 --> 00:48:00.846]  Other iodine comes from the ocean or from other byproducts of chemical facilities and is tainted.
[00:48:01.026 --> 00:48:02.047]  It's bound.
[00:48:02.327 --> 00:48:03.327]  It's not absorbable.
[00:48:03.747 --> 00:48:08.309]  I tried it and I had incredible effects even with dirty iodine because the body needs it.
[00:48:08.529 --> 00:48:13.411]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.911 --> 00:48:18.816]  Do yourself and your family a favor and check out The Importance of Iodine for yourself.
[00:48:18.896 --> 00:48:20.037]  I think you're going to be blown away.
[00:48:20.217 --> 00:48:25.142]  And whatever you do, support the broadcast and get a bottle of Survival Shield Nascent Iodine X2.
[00:48:25.322 --> 00:48:30.287]  Also, consult your physician because if you've been deficient in it or have other issues, it can have some dramatic effects.
[00:48:30.467 --> 00:48:30.748]  Absolutely!
[00:48:45.828 --> 00:48:48.411]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:48.431 --> 00:48:49.472]  You've got to have water to live.
[00:48:49.812 --> 00:48:50.513]  Iodine is key.
[00:48:50.553 --> 00:48:51.154]  You must have it.
[00:48:51.534 --> 00:48:59.082]  But consult your physician first before you get powerful survival shield niacin iodine X2 at Infowarslife.com or call toll free.
[00:48:59.102 --> 00:48:59.963]  We can answer your questions.
[00:48:59.983 --> 00:49:00.023]  888-253-3139.
[00:49:03.868 --> 00:49:18.035]  John Christopher Collins from The Truth War joins us now, and before we get started, I know you're in college, and I want you to tell me how you plan on going through four years of college without coming out a total social justice warrior by the time you're done.
[00:49:18.435 --> 00:49:19.115]  Right, right.
[00:49:19.335 --> 00:49:20.776]  Well, first, thank you for having me.
[00:49:20.856 --> 00:49:21.877]  It's a pleasure to be here.
