[00:00:18.755 --> 00:00:20.596]  Welcome to the InfoWars Nightly News.
[00:28:45.722 --> 00:28:48.243]  Republicans have 241 members of the House of Representatives.
[00:28:48.563 --> 00:28:49.904]  Republicans have 31 governors.
[00:28:50.404 --> 00:28:54.466]  Republicans totally control 32 state legislatures, and they share control in others.
[00:28:55.026 --> 00:28:57.948]  So the Democratic Party is in total decline.
[00:28:58.248 --> 00:28:58.969]  It has no leader.
[00:28:59.129 --> 00:28:59.990]  It has no message.
[00:29:00.390 --> 00:29:01.731]  It has no clear common voice.
[00:29:02.352 --> 00:29:03.632]  It is a total disaster.
[00:29:03.652 --> 00:29:24.208]  And the media was responsible for planting these seeds of hysteria that have taken the Democratic Party by storm and has clouded the Democratic mindset so that they are totally incapable of honestly assessing what has happened to the party and realizing that they have been taken over by corporate globalists that don't advantage the American middle class at all.
[00:29:24.688 --> 00:29:24.948]  At all.
[00:29:25.668 --> 00:29:36.073]  In fact, I believe that Donald Trump, and this is why I supported him, has more in common with old school classical liberal values than anybody in recent history that's run for president.
[00:29:36.553 --> 00:29:39.634]  And so the media was responsible for that hysteria.
[00:29:39.954 --> 00:29:45.256]  And because they're incapable of properly covering the Democratic side, I mean, the Democrats have just run amok.
[00:29:45.276 --> 00:29:46.077]  They're out of control.
[00:29:46.117 --> 00:29:47.917]  They're not responsive to the American people.
[00:29:48.518 --> 00:29:48.718]  And so
[00:29:49.878 --> 00:29:51.939]  You know, it's a double-edged sword.
[00:29:52.500 --> 00:30:00.104]  Is it great that the media is able to get away from this for Democrats for a long time and Obama was able to be reelected and Democrats probably love that?
[00:30:00.184 --> 00:30:00.464]  Sure.
[00:30:00.924 --> 00:30:04.126]  But their chickens have come home to roost and it's not sustainable.
[00:30:04.266 --> 00:30:05.667]  You cannot fool people forever.
[00:30:07.182 --> 00:30:13.931]  And even following the news, Harlan, as much as we have this morning, we've been covering this case of this mentally disabled man in Chicago.
[00:30:13.971 --> 00:30:16.174]  He was severely beaten and kidnapped by four people.
[00:30:16.595 --> 00:30:17.976]  They made him denounce Trump.
[00:30:18.217 --> 00:30:21.521]  Do you think the media has any culpability in cases like that?
[00:30:22.142 --> 00:30:22.743]  We're good to go.
[00:30:46.124 --> 00:31:05.441]  Well, you know, in the aftermath of the election, as part of that wave of hysteria that came after the election, they were pushing this story that conservatives were targeting liberals, that they were, you know, painting swastikas all over the place, that minorities were being attacked in the subway and in the street.
[00:31:05.481 --> 00:31:08.423]  And I believe that some of that did happen.
[00:31:09.346 --> 00:31:12.428]  But we know that many of those stories have been debunked.
[00:31:13.229 --> 00:31:22.195]  And so what it does, in terms of conservatives targeting liberals, is that when it actually does happen, it undermines the real cases of it.
[00:31:22.575 --> 00:31:25.738]  Because the media doesn't do their homework and they just believe everything that they say.
[00:31:27.299 --> 00:31:30.761]  When it's liberals attacking conservatives, there's almost zero coverage of that.
[00:31:31.241 --> 00:31:46.389]  And so what happens is I believe that there's this culture of where people think that it's impossible that somebody that's, you know, conservative or white or male could fall victim to this kind of violence that's politically motivated, that's racially motivated.
[00:31:46.809 --> 00:31:53.173]  They think they push this narrative that one side has a monopoly on this kind of behavior.
[00:31:53.353 --> 00:31:54.193]  And it's just not true.
[00:31:54.334 --> 00:31:55.374]  It happens on both sides.
[00:31:55.494 --> 00:32:04.119]  I mean, it's just a fact that people, there are a lot of bad people and no single political movement or race has a monopoly on that.
[00:32:04.840 --> 00:32:13.685]  You think the mainstream media, so if they just keep perpetuating, you mentioned this before, that in this post-election environment, their goal now is to undermine a Trump presidency.
[00:32:14.125 --> 00:32:18.428]  At what point do they become so irrelevant that there's an extinction that happens?
[00:32:18.528 --> 00:32:20.269]  Or do you think that that's ever going to happen?
[00:32:21.061 --> 00:32:26.024]  In many ways, I think that the mainstream media is dying, not just because of politics, but because they haven't modernized at all.
[00:32:26.444 --> 00:32:28.466]  The economics of the business are changing fast.
[00:32:28.806 --> 00:32:30.467]  You know, I really appreciate that analysis.
[00:32:30.507 --> 00:32:39.633]  So, but in terms of perpetuating these lies, Harlan, which is what we're seeing them do, at what point did they become so defunct that they're not relevant, that they can't do it anymore?
[00:32:39.653 --> 00:32:41.234]  Do you think we're ever going to reach that point?
[00:32:42.014 --> 00:32:42.755]  Oh, absolutely.
[00:32:42.815 --> 00:32:48.098]  I think that all time, we've reached an all time low in terms of how many people will actually trust the mainstream media.
[00:32:48.158 --> 00:32:49.359]  They can't sustain this forever.
[00:32:49.906 --> 00:32:50.206]  Got it.
[00:32:50.987 --> 00:32:55.249]  Alright, well that was Harlan Hill, Democratic Strategist and Democrats for Trump.
[00:32:55.269 --> 00:32:57.170]  You can check him out at harlanhill.com.
[00:33:08.769 --> 00:33:11.591]  But I'm a restorationist, and I believe in Americana.
[00:33:12.132 --> 00:33:13.133]  I believe in the Renaissance.
[00:33:13.153 --> 00:33:14.594]  That's why I harp on it constantly.
[00:33:15.234 --> 00:33:22.040]  And so we fund our operation by bringing you the very best game-changing, tip-of-the-spear products that are out there.
[00:33:22.380 --> 00:33:26.784]  And for us, things like game-changing, tip-of-the-spear, that's not rhetoric.
[00:33:27.364 --> 00:33:36.432]  That's why on major third-party sites, we get 4.7, 4.8, 4.9 reviews that nobody else gets by the thousands.
[00:33:37.383 --> 00:33:49.015]  Because we go out and do the research, the same ideas, the same research, the same technology, the same sources that we use to dominate the globalists politically, and try to free this republic and the world.
[00:33:49.035 --> 00:33:50.997]  We apply to the problems we bring.
[00:33:52.042 --> 00:33:58.425]  And that's why we are now announcing a new special to kick off 2017 to make our bodies great again.
[00:33:59.046 --> 00:34:03.368]  Now, a lot of the nutraceuticals that we offer, over 25 that we've developed, have sold out.
[00:34:03.388 --> 00:34:04.668]  I think 7 or 8 have sold out.
[00:34:05.109 --> 00:34:06.729]  More are coming in hopefully in the next few weeks.
[00:34:07.810 --> 00:34:08.090]  I think so.
[00:34:25.745 --> 00:34:27.006]  I've never claimed to be some beach boy.
[00:34:27.426 --> 00:34:28.386]  I was like that 20 years ago.
[00:34:28.406 --> 00:34:30.707]  I dedicated myself to working out and I was in great shape.
[00:34:30.727 --> 00:34:31.788]  I've been dedicated to fighting the globalists.
[00:34:31.808 --> 00:34:36.950]  Gained a lot of weight, but I've lost over 60, 70 pounds of fat.
[00:34:37.110 --> 00:34:38.691]  I've probably gained 20, 30 pounds of muscle.
[00:34:38.711 --> 00:34:41.332]  I've actually tried to not even do that, but that's what's happened.
[00:34:41.513 --> 00:34:46.275]  Now it's important to understand, when I get up here and tell people my views on this, I'm not lecturing you.
[00:34:46.855 --> 00:34:56.664]  I'm the worst about not even taking my own products, even though I know DNA Force is medical-grade, Japanese-developed, bio-PQQ, you name it.
[00:34:56.684 --> 00:34:57.485]  170-plus studies.
[00:34:57.505 --> 00:34:58.486]  We can make claims on this.
[00:34:58.526 --> 00:34:59.146]  This thing is like...
[00:35:00.165 --> 00:35:00.605]  We're good to go.
[00:35:21.698 --> 00:35:26.442]  We still have some supplies of it that will sell out soon, but I'm continuing to offer giant sales.
[00:35:26.823 --> 00:35:31.567]  Brain Force, our incredible nootropic, 20% more now in each bottle, 30% off.
[00:35:31.927 --> 00:35:33.389]  Super Mel Vitality, 30% off.
[00:35:34.449 --> 00:35:36.251]  Secret 12, 20% off.
[00:35:36.431 --> 00:35:37.592]  Liver Shield, 20% off.
[00:35:37.812 --> 00:35:39.434]  Survival Shield X2, 30% off.
[00:35:39.774 --> 00:35:42.797]  Knockout, the amazing sleep aid, I love taking it every day, 20% off.
[00:35:43.077 --> 00:35:44.278]  Prostagard, 20% off.
[00:35:44.639 --> 00:35:46.500]  And many others at Infowarslife.com.
[00:35:47.361 --> 00:35:59.372]  You are literally energizing this operation against the globalists, so I want to, again, salute you all and ask you to go check out the amazing specials we've got running right now for 2017 in the month of January.
[00:35:59.592 --> 00:36:00.653]  Make our bodies great again.
[00:36:02.620 --> 00:36:04.321]  Electrify your day with Secret 12.
[00:36:04.901 --> 00:36:06.241]  It's like lightning in a bottle!
[00:36:06.481 --> 00:36:10.022]  We all have days in which we just can't seem to perform at the level we'd like to.
[00:36:10.382 --> 00:36:18.125]  InfoWars Live Secret 12 is designed to naturally energize your body and mind with two great tasting and super high quality forms of vitamin B12.
[00:36:18.325 --> 00:36:23.126]  Proper vitamin and nutrient intake is essential to keep your body functioning at optimum levels.
[00:36:23.286 --> 00:36:28.748]  The reality is, it's hard to take in the proper amount of vitamins we need each day with our modern diets.
[00:36:29.108 --> 00:36:36.631]  Seeker 12 by Infowars Life is an easy way to naturally upgrade your vitamin B12 intake and support your body's natural systems.
[00:36:36.871 --> 00:36:41.333]  It pairs two forms of vitamin B12 into one explosive formula.
[00:36:41.594 --> 00:36:50.437]  Vitamin B12 supports healthy energy levels through red blood cell formation and aiding in the body's natural processes, but it also assists with many other functions of the body.
[00:36:50.618 --> 00:36:53.859]  Electrify your mind and body and take your health to the next level.
[00:36:54.159 --> 00:36:57.869]  Experience the power of Secret 12 at InfoWarsLife.com.
[00:36:58.070 --> 00:36:59.414]  That's InfoWarsLife.com.
[00:37:08.160 --> 00:37:11.803]  Alabama Senator Jeff Sessions is not a racist.
[00:37:11.844 --> 00:37:12.744]  That's the bottom line.
[00:37:12.784 --> 00:37:19.130]  Now, Democrats on the Hill, he's sitting before the Senate Judiciary Committee awaiting that confirmation as we speak.
[00:37:19.371 --> 00:37:25.977]  And they know that they don't have the votes to block him, but what they're trying to do is dirty up the Senator enough
[00:37:26.517 --> 00:37:26.677]  I don't
[00:37:42.543 --> 00:37:43.264]  We're good to go.
[00:38:05.040 --> 00:38:05.200]  That's
[00:38:23.335 --> 00:38:23.976]  We're good to go.
[00:38:49.674 --> 00:38:51.076]  This is the bottom line here, folks.
[00:38:51.096 --> 00:38:53.258]  They're trying to paint him as a racist for two reasons.
[00:38:53.578 --> 00:38:55.180]  The Hillary Clinton factor is one.
[00:38:55.661 --> 00:39:07.373]  The second one is Jeff Sessions is staunchly pro-life and sitting in the number one seat in the country, the number one judiciary seat in the country, the number one prosecutor in the country, if you will.
[00:39:08.414 --> 00:39:16.861]  He has a lot of say in how money is spent and recommendations before Congress, and they understand that he's a pro-life person.
[00:39:16.901 --> 00:39:21.645]  He's a pro-life Christian, and he's going to act as such as Attorney General of the United States.
[00:39:21.725 --> 00:39:27.089]  Now, we know that Obamacare is on the table, and Republicans have already promised to dismantle that.
[00:39:27.109 --> 00:39:31.013]  Of course, they're using the tax code as a reason why there might be some hang-ups in that.
[00:39:31.633 --> 00:39:31.873]  I don't
[00:39:46.650 --> 00:39:48.010]  That's what's at stake here, folks.
[00:39:48.070 --> 00:39:58.513]  We can't have people that are pro-life and have pro-family values holding these seats, which is why there is an all-out war going on to paint him as this ridiculous racist.
[00:39:58.573 --> 00:40:10.255]  Now, I want to take you to an article that I found and it talks about how, and this is an old one, it talks about how, this was in the Huffington Post, Jeff Sessions was deemed too racist to be a federal judge.
[00:40:10.895 --> 00:40:12.956]  He'll now be Trump's Attorney General.
[00:40:14.016 --> 00:40:18.479]  I just want to take you to this article and break some of it down because it is so ridiculous.
[00:40:19.220 --> 00:40:24.524]  And the way that they write, this was written by the senior justice reporter for HuffPo, Ryan J. Riley.
[00:40:25.344 --> 00:40:35.111]  And it goes on to mulling and to throw the same mud that he's seeing right now before the Senate Judiciary Committee.
[00:40:35.631 --> 00:40:40.175]  And it talks about anecdotally how Jeff Sessions was affable and he wanted a cup of coffee.
[00:40:40.235 --> 00:40:41.476]  Ridiculous nonsense.
[00:40:42.116 --> 00:40:52.482]  And then it paints this picture of Sessions in this 1986 transcript in a confirmation hearing, because he was sitting on Capitol Hill as a senator at that time.
[00:40:52.863 --> 00:40:55.664]  And I'll let you read this for yourself, but it's the same byline.
[00:40:55.945 --> 00:40:56.885]  He's a racist.
[00:40:56.925 --> 00:40:58.226]  He's anti-civil rights.
[00:40:58.266 --> 00:40:58.986]  He's a bigot.
[00:40:59.046 --> 00:41:01.948]  He's, you know what, it has nothing to do with us folks.
[00:41:02.108 --> 00:41:04.490]  It's the fact that he is staunchly pro-life.
[00:41:04.930 --> 00:41:08.392]  And he possibly could lead a criminal indictment against Hillary Clinton.
[00:41:08.412 --> 00:41:09.312]  That's what's on the table.
[00:41:09.392 --> 00:41:18.337]  So, we know that we've got Senator Cory Booker coming out swinging against him and questioning his position on Muslims entering the country.
[00:41:19.117 --> 00:41:26.221]  We know that Cory Booker has been very outspoken against Jeff Sessions and they're trying to tar and feather him, paint him as a racist.
[00:41:26.601 --> 00:41:33.945]  Meanwhile, the real racist going on here, there's an article up, it's on the Daily Caller, this MTV producer, host,
[00:41:34.585 --> 00:41:41.691]  is mocking Jeff Sessions because of course the confirmation is underway and Jeff Sessions happens to have an Asian grandchild.
[00:41:42.132 --> 00:41:45.515]  I want to take you directly to this tweet and it is ridiculous.
[00:41:45.555 --> 00:41:46.315]  It's so nasty.
[00:41:46.836 --> 00:41:54.722]  Ira Madison III, there is no reason for a child to be in his lap and hearing other than to send an I'm not racist message.
[00:41:54.762 --> 00:41:56.184]  This was tweeted out at 930 this morning.
[00:41:58.025 --> 00:42:06.647]  And he's pointing out the fact that Ruth Sessions, Jeff Sessions' wife, is holding one of their Asian American granddaughters.
[00:42:06.667 --> 00:42:20.030]  They have four Asian American granddaughters, you know, which is indicative of the fact that the man is not culturally closed off and clearly loves his grandchildren, which are a different ethnicity than he is.
[00:42:20.110 --> 00:42:25.171]  Now, black pastors, they're rallying around Jeff Sessions as we speak.
[00:42:25.951 --> 00:42:28.273]  And this is taking place on Capitol Hill.
[00:42:29.054 --> 00:42:38.902]  A group of black pastors yesterday, they're criticizing the opponents of Jeff Sessions for trying to demonize him and misrepresent his character.
[00:42:39.322 --> 00:42:44.566]  And they're saying, look, they believe that he shows respect and care for people of all races.
[00:42:44.606 --> 00:42:52.273]  And these ministers, they're holding out support, this large crowd, against the opponents of Jeff Sessions as we speak.
[00:42:52.873 --> 00:43:03.382]  And namely, the opponents of him are the NAACP and other congregations that believe the narrative that Jeff Sessions holds racist views.
[00:43:03.462 --> 00:43:13.531]  Now, I want to take you to Glenn Beck for a minute, not to go off topic here, but Glenn Beck, to me, it's very hard for me to listen to Glenn Beck for longer than two seconds, honestly.
[00:43:13.871 --> 00:43:19.096]  Well, Glenn Beck, you know, it's my belief that he is a sellout and he's talking about Trump.
[00:43:19.136 --> 00:43:22.419]  If you recall, the Trump bashing was off the charts all year long.
[00:43:22.439 --> 00:43:26.083]  He was crying and sniffling, blubbering like a baby.
[00:43:26.403 --> 00:43:32.009]  It's difficult to even understand Glenn Beck sometimes because his logic is just really twisted for me.
[00:43:32.529 --> 00:43:34.351]  And I'm of the belief that he doesn't represent
[00:43:34.811 --> 00:43:36.592]  He doesn't represent Christians in this country, frankly.
[00:43:36.612 --> 00:43:37.692]  He doesn't represent the Tea Party.
[00:43:37.712 --> 00:43:40.393]  He doesn't represent conservative values or liberty.
[00:43:40.613 --> 00:43:49.696]  And so when he questions Jeff Sessions and Trump nominees, to me, that makes me tend to trust the nominee and not Glenn Beck.
[00:43:50.976 --> 00:43:56.541]  And he's not the only one that's had a difficult time with the Trump victory and subsequent Trump appointees.
[00:43:57.221 --> 00:43:59.503]  We've seen a slew of celebrities.
[00:43:59.563 --> 00:44:05.369]  I know this week the Golden Globes have been replayed and replayed and replayed because of Meryl Streep.
[00:44:05.969 --> 00:44:13.656]  And to me, she really represents something that is not indicative of American values or the majority of the American people.
[00:44:14.236 --> 00:44:18.538]  And she seems to come from a very misinformed place, in my opinion.
[00:44:18.918 --> 00:44:20.199]  It was difficult to hear that speech.
[00:44:20.239 --> 00:44:21.699]  We've been replaying it here on InfoWars.
[00:44:21.719 --> 00:44:24.521]  I know Alex has done several segments over Meryl Streep.
[00:44:24.621 --> 00:44:35.105]  And to me, she's this, you know, a high priestess lecturing the peasants about morality from her, you know, ivory tower from her temple.
[00:44:35.226 --> 00:44:42.429]  And she's really out of touch with how most Americans feel and how the suffering that's taken place under Barack Obama, the lack of joblessness,
[00:44:43.369 --> 00:44:43.769]  I don't
[00:45:13.690 --> 00:45:17.733]  She's talking about how the Trump presidency is like a bad breakup for her.
[00:45:18.554 --> 00:45:25.601]  She goes in to talk about how she wakes up every morning and it's like you break up with somebody and you have this really broken heart.
[00:45:25.661 --> 00:45:26.682]  She's in a nightmare.
[00:45:26.702 --> 00:45:30.005]  You know, it's just really bizarre, really.
[00:45:30.425 --> 00:45:31.305]  We're good to go.
[00:45:55.211 --> 00:45:56.111]  I put this up on Twitter.
[00:45:56.131 --> 00:45:59.732]  I encourage you to take a look at this tweet when you get a chance at Margaret J. Howell.
[00:46:00.152 --> 00:46:04.014]  It's of the soldier who's missing his arm and Trump is touching his face.
[00:46:04.394 --> 00:46:05.854]  That's the Trump voter, folks.
[00:46:06.054 --> 00:46:08.175]  It's not the racist.
[00:46:08.315 --> 00:46:12.156]  And they're still using this narrative and they're trying to tar and feather Jeff Sessions with it.
[00:46:12.536 --> 00:46:16.317]  We need to send a message to the Democrats on the Senate Judiciary Committee.
[00:46:16.337 --> 00:46:19.058]  Hey, this tar and feathering is not going to work.
[00:46:19.078 --> 00:46:20.278]  You're going to try to dirty him up.
[00:46:20.618 --> 00:46:22.319]  But in the end, he's still going to go through.
[00:46:22.839 --> 00:46:25.021]  And we know the real reason why you're doing it.
[00:46:25.081 --> 00:46:27.283]  It has nothing to do with being a racist.
[00:46:27.663 --> 00:46:32.207]  It has everything to do with his personal beliefs, his Christianity, and the fact that he's pro-life.
[00:46:32.887 --> 00:46:36.210]  For more reports like this, be sure to check out our website, Infowars.com.
[00:46:36.230 --> 00:46:40.874]  Download our app while you're at it, Infowars.com forward slash app, and check me out.
[00:46:40.894 --> 00:46:43.996]  I'm going to be hosting the Nightly News tomorrow night, Wednesday.
[00:46:44.196 --> 00:46:44.817]  I'll see you there.
[00:47:03.024 --> 00:47:11.171]  Our fellow Infowarriors across the United States and across the planet really love the Hillary for Prison 2016 shirts that we began to put out in 2015.
[00:47:12.151 --> 00:47:20.958]  It became a global meme against globalism and corruption and a very strong maxim that's now being continued on today.
[00:47:21.379 --> 00:47:25.222]  So we now have George Soros, because the media attacked me on this whole goblin meme.
[00:47:25.302 --> 00:47:28.304]  They've made huge jokes about it, but it's totally blown up their face.
[00:47:28.324 --> 00:47:29.825]  We now have George Soros
[00:47:30.906 --> 00:47:38.128]  As a goblin on the back and it says with a cross-throne, you know an X like Ghostbusters, no Soros, him as a goblin.
[00:47:38.869 --> 00:47:43.990]  It says deport Soros on the bottom and on the top it says InfoWars established 1996.
[00:47:45.471 --> 00:47:52.553]  So it is a limited edition deport Soros on the back, Hillary for prison on the front, right hand shoulder InfoWars.com.
[00:47:52.913 --> 00:47:53.473]  It's powerful.
[00:47:53.493 --> 00:47:54.533]  Hope you get out to everybody you know.
[00:47:54.813 --> 00:47:56.594]  InfoWarsStore.com or call 888-253-3139.
[00:48:03.129 --> 00:48:09.755]  In case you haven't heard, InfoWars has become the most influential media outlet in America.
[00:48:09.855 --> 00:48:17.522]  We're making freedom go viral, and now we are proud to announce a new weapon in the epic battle against the globalists.
[00:48:17.822 --> 00:48:28.532]  InfoWars Prime, where you can watch live, high-definition feeds of the Alex Jones Show, plus exclusive insider videos from the InfoWars crew and behind-the-scenes
[00:48:28.792 --> 00:48:29.192]  Action!
[00:48:29.232 --> 00:48:33.174]  Go to InfoWars.com forward slash app and download today.
[00:48:33.474 --> 00:48:37.696]  InfoWars Prime is available right now for your iPhone or Android.
[00:48:37.796 --> 00:48:42.318]  You will have access to exclusive videos that you can't see anywhere else.
[00:48:42.699 --> 00:48:47.841]  That means live coverage of events and breaking news on location as it happens.
[00:48:48.241 --> 00:48:55.126]  You can also take advantage of amazing deals from the InfoWars store that are only available for InfoWars Prime subscribers.
[00:48:55.286 --> 00:48:59.369]  That's InfoWars Prime at InfoWars.com forward slash app.
[00:48:59.630 --> 00:49:02.292]  If you can hear my voice, you are the resistance.
[00:49:06.308 --> 00:49:14.471]  Well, we're just 10 days out from Donald Trump's inauguration, and anarchists are hoping to turn this inauguration into the biggest riots in U.S.
[00:49:14.531 --> 00:49:15.071]  history.
[00:49:15.391 --> 00:49:24.134]  We've got thousands of people actively saying that they're going to be taking to the streets, not just there in D.C., but in a lot of states throughout the nation.
[00:49:25.234 --> 00:49:34.605]  These are activists, journalists, scientists, entertainers, prominent voices, all calling for a no, no, we will not accept a fascist president.
[00:49:34.905 --> 00:49:39.170]  So we are going to beat you and bludgeon you to death and disallow you to speak.
[00:49:39.790 --> 00:49:40.571]  Well, my thing is,
[00:49:41.252 --> 00:49:46.696]  Donald Trump isn't the one who has put you in the dire straits where you feel as if you have no hope.
[00:49:47.036 --> 00:49:55.322]  In fact, Donald Trump hasn't even been elected yet and he's already creating jobs and bringing hope back to, say, small businesses.
[00:49:55.823 --> 00:49:59.986]  Owen, what do you have to say about, you know, how are things looking?
[00:50:00.879 --> 00:50:07.027]  Well, they're not looking good if you're an anti-Trump protester if you're a leftist, and we'll get into that in a second.
[00:50:07.507 --> 00:50:15.697]  But, if you're a realist and you like making money, well then, you know what, so far the Trump effect has not been so bad to you.
[00:50:16.238 --> 00:50:17.599]  Now, this was an amazing story.
[00:50:17.659 --> 00:50:20.842]  We're seeing confidence skyrocket in the housing market.
[00:50:20.902 --> 00:50:23.845]  We're seeing records hit almost daily in the stock market.
[00:50:24.306 --> 00:50:25.347]  Now, this was amazing.
[00:50:25.687 --> 00:50:26.668]  This is from Bloomberg.
[00:50:26.768 --> 00:50:28.129]  I'm sure they didn't like admitting this.
[00:50:28.650 --> 00:50:28.910]  U.S.
[00:50:28.970 --> 00:50:32.954]  small business optimism index surges by most since 1980.
[00:50:33.414 --> 00:50:34.755]  If you actually look at this graphic,
[00:50:35.376 --> 00:50:37.398]  You can see the unbelievable surge.
[00:50:37.438 --> 00:50:42.624]  It's actually probably the biggest surge ever in the history of this optimism index.
[00:50:42.724 --> 00:50:46.248]  And it's also close to reaching record highs.
[00:50:46.389 --> 00:50:51.314]  An amazing boom in confidence since the election of Donald Trump.
[00:50:51.354 --> 00:50:52.135]  Now here's another thing.
[00:50:52.616 --> 00:50:55.659]  Apple seeks to expand manufacturing in Arizona.
[00:50:56.562 --> 00:51:00.105]  Apple is seeking to conduct high-tech manufacturing at one of its American plants.
[00:51:00.785 --> 00:51:02.006]  This is in Mesa, Arizona.
[00:51:02.086 --> 00:51:22.040]  Now, Leanne, this plan was actually in place a few years ago, but what I think is going on here, I think we're seeing the Trump effect where these businesses, whether it be car businesses, tech manufacturing businesses, they want to have their name put on the map with this new rising nationalism saying, hey,
[00:51:22.720 --> 00:51:30.144]  We make our products in America, and they feel like there's a market for that now, and they want to tap into that market where people are saying, hey, you know what?
[00:51:30.604 --> 00:51:34.406]  Ford just kept their cars being manufactured in America.
[00:51:34.546 --> 00:51:35.727]  I think I'm going to go buy Ford.
[00:51:36.047 --> 00:51:41.830]  Hey, Apple isn't building this phone at a slave labor camp at Foxconn in China.
[00:51:42.190 --> 00:51:43.631]  Maybe they built this in Arizona.
[00:51:43.651 --> 00:51:45.591]  Maybe I'm going to go buy this iPhone now.
[00:51:45.991 --> 00:51:56.015]  So I think that there's this new Trump effect where businesses are going to be using this as kind of a marketing ploy like, hey, we're American, we're nationalists, we now make our products in America.
[00:51:56.445 --> 00:52:05.951]  Well, and see, this is the thing that I think is so interesting about having someone who's very successful in business kind of in charge of the country, especially when we're dealing with such massive debt.
[00:52:06.491 --> 00:52:09.873]  And we're all kind of sitting here on the sidelines going, what the heck?
[00:52:09.973 --> 00:52:18.178]  Why are you making it so attractive for these corporations to take their business outside of this country to give all the jobs outside of the country and
[00:52:18.818 --> 00:52:21.621]  Oh, also, you're giving them tons of tax breaks.
[00:52:21.861 --> 00:52:28.147]  So not only are they creating jobs outside of the U.S., but now they're not even paying any taxes here for those benefits.
[00:52:28.247 --> 00:52:28.868]  So who knew?
[00:52:29.328 --> 00:52:32.992]  You know, having someone who'd get in there and make it attractive to do business in the United States.
[00:52:33.232 --> 00:52:34.373]  Who knew that would work?
[00:52:34.773 --> 00:52:43.762]  Which is why when I see this story coming out of the Telegraph, half of young people have so many emotional problems, they cannot focus at school.
[00:52:44.142 --> 00:52:50.525]  And now I'm not talking about just your social justice warriors who are just totally bogged down with what gender identity they want to be called.
[00:52:50.985 --> 00:52:54.066]  These are kids who are genuinely concerned.
[00:52:54.106 --> 00:52:58.969]  I mean, they are dealing with one of the largest, the worst job prospects in decades.
[00:52:59.209 --> 00:53:01.070]  They're wondering, am I ever going to have a job?
[00:53:01.150 --> 00:53:04.071]  Am I going to even be able to pay for this college education that I'm getting?
[00:53:05.032 --> 00:53:26.529]  And so this is why we're seeing these kind of anarchists and these well-funded George Soros-type groups trying to rally these young people to blame Donald Trump or to blame white people or to blame racism and put the blame for these terrible job prospects on whatever else it is, not the bad legislation that we've had in this country.
[00:53:26.889 --> 00:53:35.781]  Oh, you mean like when they were complaining about Donald Trump using the tax evasion thing that was actually a bill passed by Bill Clinton?
[00:53:36.242 --> 00:53:42.590]  Or how they complain about incarceration rates, black people versus white people, when that bill was also from Bill Clinton?
[00:53:43.211 --> 00:53:44.613]  So, you know, that's just what we have here.
[00:53:44.733 --> 00:53:48.597]  But, you know, we'll get into the you might be a liberal if in a second here.
[00:53:48.737 --> 00:53:49.238]  But you know what?
[00:53:49.278 --> 00:53:50.099]  Here's the thing, Leanne.
[00:53:50.439 --> 00:53:52.121]  They're totally failing right now.
[00:53:52.181 --> 00:53:52.482]  OK?
[00:53:53.343 --> 00:53:54.684]  Democrats helpless.
[00:53:54.824 --> 00:53:55.285]  That's right.
[00:53:55.645 --> 00:53:58.048]  Helpless as Jeff Sessions heads to the Hill.
[00:53:58.428 --> 00:53:59.390]  Now, this is amazing to me.
[00:54:00.947 --> 00:54:03.549]  There have been multiple videos surfacing of Jeff Sessions.
[00:54:03.849 --> 00:54:04.989]  It's the same thing with Donald Trump.
[00:54:05.149 --> 00:54:10.693]  Jeff Sessions has been fighting for civil rights in the South before it was popular, okay?
[00:54:10.973 --> 00:54:17.617]  He's had multiple black congressmen and senators come out and say, I worked with Jeff Sessions, okay?
[00:54:17.657 --> 00:54:20.338]  This is a good, honorable man with kindness in his heart.
[00:54:20.559 --> 00:54:22.980]  I can't believe they're still protesting this guy's a racist!
[00:54:23.080 --> 00:54:27.761]  Well, because they're building their protests on lies and mistruths.
[00:54:27.821 --> 00:54:36.663]  And they're allowing these lies to kind of fill these people's heads by saying, oh, well, he was targeting black activists who were trying to sign black people up to vote.
[00:54:37.143 --> 00:54:43.545]  No, they were actually committing voter fraud when they were trying to get these black people signed up to vote.
[00:54:43.785 --> 00:54:45.025]  They were committing voter fraud.
[00:54:45.045 --> 00:54:46.385]  And so that's what he was faced with.
[00:54:46.726 --> 00:54:48.446]  But people are going to say, no, you're just racist.
[00:54:48.846 --> 00:54:49.947]  And you know, I just don't get it.
[00:54:49.987 --> 00:54:54.292]  These are the liberals, and we would all agree, everyone works better together.
[00:54:54.593 --> 00:54:54.853]  Okay?
[00:54:54.893 --> 00:54:56.415]  Doesn't matter what color your skin is, all this.
[00:54:56.635 --> 00:54:59.378]  But they just cannot get over identity politics.
[00:54:59.398 --> 00:55:00.880]  They have nothing else.
[00:55:01.301 --> 00:55:04.184]  Now, here's some of the liberal failures before we get into the you might be a liberal.
[00:55:04.224 --> 00:55:12.752]  Yes, and I wanted to start this segment by saying these are the same people who are saying, we refuse to accept a fascist America.
[00:55:13.173 --> 00:55:22.422]  So you might be a part of that group if you force publishing houses to take books off the shelf because they're from conservative authors you don't like.
[00:55:22.682 --> 00:55:30.908]  Alright, well how about this, we'll go right into the, I got a whole list of you might be a liberal if, and one of it is if you're totally failing right now, and we've got the stories on that.
