[00:00:18.752 --> 00:00:20.613]  Welcome to the InfoWars Nightly News.
[00:27:01.664 --> 00:27:14.133]  And I guess, according to them, any of those people they would have been with, the law enforcement would have been, according to this judge, within their rights to either try these people in court for assault, or maybe just to shoot them on the spot.
[00:27:14.353 --> 00:27:17.535]  But of course they wouldn't shoot people on the spot who are armed, and that was the whole point.
[00:27:17.976 --> 00:27:22.819]  The Second Amendment is not a threat to the government, if the government is following the law.
[00:27:23.219 --> 00:27:26.842]  The Second Amendment and arms in the hands of individuals is a deterrent.
[00:27:27.262 --> 00:27:29.542]  Think about it like the deterrent that we had during the Cold War.
[00:27:29.582 --> 00:27:30.943]  Nobody wanted a nuclear war.
[00:27:31.663 --> 00:27:35.883]  But having arms was one way to prevent that on both sides.
[00:27:35.923 --> 00:27:37.124]  So that's a very interesting thing.
[00:27:37.144 --> 00:27:46.405]  One of the other things I saw, and of course this isn't coming up yet because Cliven Bundy's case has not happened, but I saw that they accused him of assault and illegally carrying weapons and so forth.
[00:27:46.525 --> 00:27:52.166]  Cliven wasn't even at the wash and he never was carrying weapons the whole time that I was there.
[00:27:52.206 --> 00:27:56.347]  We were there from a few days before the standoff to the day after that.
[00:27:57.881 --> 00:28:00.623]  Yes, sir.
[00:28:01.323 --> 00:28:09.148]  She has really kind of put a war on the Constitution within this court case, and it's going to have far-reaching effects all across this nation.
[00:28:10.387 --> 00:28:28.021]  And I want to talk about how this really, the heavy handedness of the judge as well as the prosecutors in this, not only have they gagged them from putting these events into context or talking about the specifics of it, but you wrote an article, Prosecutors Seek Sanctions Against Defense Attorneys
[00:28:28.661 --> 00:28:31.363]  And this is part of this Bunkerville retrial of the four individuals.
[00:28:31.883 --> 00:28:33.204]  And talk about what happened here.
[00:28:33.224 --> 00:28:39.228]  This, of course, is about a guy who was a Trey Schilly, who was a tourist who happened to work for the U.S.
[00:28:39.288 --> 00:28:39.929]  Forest Service.
[00:28:40.429 --> 00:28:42.891]  He saw this event beginning on the road.
[00:28:42.931 --> 00:28:44.832]  He got out of his car, started taking pictures.
[00:28:44.872 --> 00:28:49.795]  He took some of the famous pictures of individuals who are prone on the bridge above.
[00:28:50.636 --> 00:28:53.118]  And they asked him if he felt fear.
[00:28:53.178 --> 00:28:54.979]  Go ahead and take it from there, Sherry.
[00:28:56.135 --> 00:28:58.597]  Yes, it seems to be the pretty obvious question.
[00:28:58.937 --> 00:29:00.819]  Who did he feel fear from?
[00:29:01.499 --> 00:29:09.505]  The defense tried to get that information out because he made it clear that he wasn't afraid of the gentleman that was lying prone on the bridge.
[00:29:09.846 --> 00:29:10.826]  He didn't fear him.
[00:29:11.307 --> 00:29:14.209]  He didn't fear any of these people that he saw carrying the gun.
[00:29:14.629 --> 00:29:16.711]  That's why he stayed there taking his pictures.
[00:29:17.171 --> 00:29:20.354]  But then on the stand, he starts talking about being afraid.
[00:29:20.374 --> 00:29:24.357]  So the defense tried to probe him as to who he was afraid of.
[00:29:25.963 --> 00:29:27.624]  Was he afraid of the BLM?
[00:29:27.724 --> 00:29:32.727]  Well, that's when the prosecutors objected, and that's when the judge shut it down.
[00:29:32.767 --> 00:29:41.152]  And then the next day, the prosecutors come back and say, we want action taken against this guy because he violated your rules to even talk about the BLM.
[00:29:41.972 --> 00:29:42.393]  That's right.
[00:29:42.413 --> 00:29:45.595]  They're not allowed to talk about any of the BLM's actions.
[00:29:46.555 --> 00:29:47.135]  That's amazing.
[00:29:48.016 --> 00:29:48.336]  It is.
[00:29:48.356 --> 00:29:49.277]  It's very amazing.
[00:29:49.337 --> 00:29:53.399]  It's a key part of the defense, and she won't allow it to be discussed.
[00:29:53.869 --> 00:30:04.523]  And now the sanctions that prosecutors are asking for are they want to review the closing statements of all of the defense attorneys before they're given.
[00:30:04.563 --> 00:30:05.605]  They want to approve them.
[00:30:05.965 --> 00:30:08.048]  Not just the one, but all of them.
[00:30:09.232 --> 00:30:12.333]  This is a railroading trial, if ever there was one.
[00:30:12.373 --> 00:30:23.178]  And of course, when you talk about this individual who was taking pictures and who he was afraid of, you look at the picture and you can see other people who are ducking down next to him beside the concrete barrier wall.
[00:30:23.338 --> 00:30:26.039]  Obviously, they're afraid of the people who are pointing guns.
[00:30:26.059 --> 00:30:27.640]  I was there on the ground.
[00:30:28.420 --> 00:30:35.748]  Next to Ammon and they were pointing guns at us and using the loudspeaker to say we will use lethal force.
[00:30:35.968 --> 00:30:38.871]  So people were justified to be afraid of the BLM.
[00:30:39.151 --> 00:30:41.634]  Nothing like that was happening on the other side.
[00:30:42.315 --> 00:30:44.577]  And that's that's the key issue I think.
[00:30:45.057 --> 00:30:49.222]  We had a Fox News reporter who was there with us initially and he was afraid of them.
[00:30:49.602 --> 00:30:51.903]  And he started walking towards them saying, Fox News, don't shoot!
[00:30:51.963 --> 00:30:52.763]  Fox News, don't shoot!
[00:30:52.963 --> 00:30:57.524]  He's got a big camera on his shoulder and he's lifting up his shirt to show that he's not armed.
[00:30:57.845 --> 00:30:59.665]  And they started yelling at him, get away from us!
[00:31:00.045 --> 00:31:02.206]  I mean, that was the situation that was going on.
[00:31:02.226 --> 00:31:05.847]  Those people were afraid and they were talking about how they were going to use lethal force.
[00:31:06.187 --> 00:31:08.808]  That is the context that this all needs to be looked at.
[00:31:09.048 --> 00:31:15.650]  And in spite of that, there was, we only had a couple of individuals who even had guns that were out of their holsters.
[00:31:16.701 --> 00:31:17.722]  Yes, sir, that's right.
[00:31:18.022 --> 00:31:24.226]  And they have not been able to come up with a picture of any, you know, for example, Eric Parker, who was thrown on the bridge.
[00:31:24.266 --> 00:31:31.390]  They have not been able to show any picture where he is pointing his gun over that barrier at anybody specifically.
[00:31:31.410 --> 00:31:32.391]  That's right.
[00:31:32.891 --> 00:31:34.752]  We've only got about a minute and a half left.
[00:31:35.393 --> 00:31:36.713]  We've only got about a minute and a half left.
[00:31:36.774 --> 00:31:38.254]  Sherry, tell us what happened today.
[00:31:38.294 --> 00:31:39.555]  You said we had some breaking news today.
[00:31:39.575 --> 00:31:40.536]  You were at the trial this morning.
[00:31:41.443 --> 00:31:49.889]  Eric Parker has been banned from the afternoon segment of the courtroom because he allegedly looked at another defendant during a sidebar.
[00:31:51.109 --> 00:31:52.270]  Wow.
[00:31:52.370 --> 00:32:03.818]  And he was actually just looking at the view screen, but somebody complained that he was actually, they thought he was looking at another defendant, so he has now been removed from the courtroom for the afternoon.
[00:32:04.656 --> 00:32:06.537]  You cannot look at another offendant.
[00:32:06.557 --> 00:32:08.417]  You cannot talk about the BLM.
[00:32:08.457 --> 00:32:11.798]  You cannot talk about the First Amendment zones that they have there.
[00:32:12.139 --> 00:32:17.981]  And of course, this judge has turned this courtroom into a Constitution-free zone.
[00:32:18.041 --> 00:32:20.021]  This is a railroading trial.
[00:32:20.301 --> 00:32:24.163]  We're going to be talking to Sherri Duvalli as this develops.
[00:32:24.183 --> 00:32:27.504]  She's on the scene reporting for this from readoutnews.com.
[00:32:27.964 --> 00:32:28.684]  Excellent reporting.
[00:32:28.984 --> 00:32:30.185]  Take a look at their website.
[00:32:30.245 --> 00:32:35.627]  Support this important work, telling people the truth about what's going on at this trial.
[00:32:35.647 --> 00:32:38.869]  This is totally an outrage, and these people are political prisoners, Sherry.
[00:32:40.029 --> 00:32:40.670]  Your final comment.
[00:32:40.690 --> 00:32:42.610]  Thank you so much for having us on, and we will be back.
[00:32:43.271 --> 00:32:44.611]  Thank you so much for the work you're doing.
[00:32:44.631 --> 00:32:49.173]  Alright, again, that's Sherry Duvalli with TheReadoutNews.com.
[00:32:49.193 --> 00:32:52.635]  You can follow that, and we'll have more updates from them as these trials develop.
[00:33:02.532 --> 00:33:04.593]  Electrify your day with Secret 12.
[00:33:04.833 --> 00:33:06.153]  It's like lightning in a bottle.
[00:33:06.393 --> 00:33:09.934]  We all have days in which we just can't seem to perform at the level we'd like to.
[00:33:10.294 --> 00:33:18.036]  InfoWars Live Secret 12 is designed to naturally energize your body and mind with two great tasting and super high quality forms of vitamin B12.
[00:33:18.236 --> 00:33:23.037]  Proper vitamin and nutrient intake is essential to keep your body functioning at optimum levels.
[00:33:23.197 --> 00:33:28.679]  The reality is, it's hard to take in the proper amount of vitamins we need each day with our modern diets.
[00:33:29.019 --> 00:33:36.561]  Secret 12 by Infowars Life is an easy way to naturally upgrade your vitamin B12 intake and support your body's natural systems.
[00:33:36.781 --> 00:33:41.242]  It pairs two forms of vitamin B12 into one explosive formula.
[00:33:41.502 --> 00:33:50.344]  Vitamin B12 supports healthy energy levels through red blood cell formation and aiding in the body's natural processes, but it also assists with many other functions of the body.
[00:33:50.544 --> 00:33:53.765]  Electrify your mind and body and take your health to the next level.
[00:33:54.085 --> 00:33:57.793]  Experience the power of Secret 12 at InfoWarsLife.com.
[00:33:57.994 --> 00:33:59.297]  That's InfoWarsLife.com.
[00:34:02.091 --> 00:34:03.531]  Vitamin Mineral Fusion.
[00:34:03.692 --> 00:34:06.112]  Visit Infowarslife.com to secure your chemister.
[00:34:06.292 --> 00:34:13.575]  We have worked for years with our chemists and scientists to create the most powerful and affordable, great-tasting multivitamin formula available.
[00:34:13.775 --> 00:34:24.098]  Vitamin Mineral Fusion Drink Mix at Infowarslife.com is loaded with a full month's supply of essential vitamins, minerals, and amino acids that your body absolutely needs.
[00:34:24.418 --> 00:34:31.963]  In the history of InfoWars Life, we've brought out a lot of amazing products like Survival Shield X2, Super Mel Vitality, and so many others.
[00:34:32.263 --> 00:34:42.189]  With its unique delivery system and proprietary manufacturing process designed for maximized effects, this formula is the platinum standard of multivitamin mineral products.
[00:34:42.470 --> 00:34:44.391]  And this part is most important.
[00:34:44.511 --> 00:34:50.995]  The ingredients in vitamin mineral fusion are either plant-derived or of the highest quality lab standard.
[00:34:51.335 --> 00:34:52.476]  That means it's clean.
[00:34:52.776 --> 00:34:53.796]  That means it's pure.
[00:34:53.896 --> 00:34:56.718]  And rest secured, you're fighting the tip of the spear in the InfoWars.
[00:34:56.798 --> 00:34:59.539]  That's InfoWarsLife.com and Vitamin Mineral Fusion.
[00:34:59.579 --> 00:35:01.260]  Take action now before we sell out.
[00:35:02.140 --> 00:35:06.543]  We have the new product at InfoWarsLife.com, BioTrue Selenium.
[00:35:06.623 --> 00:35:17.548]  We've had so many requests over the years for selenium, and just recently, we were able to source a certified organic, bioavailable selenium from mustard seed extract.
[00:35:17.708 --> 00:35:22.632]  When you take selenium in the body, it actually benefits the detoxification systems in your body.
[00:35:22.752 --> 00:35:25.274]  It helps balance the thyroid gland.
[00:35:25.334 --> 00:35:26.835]  It helps detoxify.
[00:35:27.035 --> 00:35:29.877]  Selenium is another one of those absolute must-haves.
[00:35:29.937 --> 00:35:34.681]  The highest concentration of selenium is in the thyroid gland, but it's actually used all over the body.
[00:35:34.701 --> 00:35:38.844]  As a matter of fact, there's 25 genes in the body that are directly
[00:35:39.244 --> 00:35:46.269]  Dependent upon selenium, so it really is a all-around nutrient that everybody really needs.
[00:35:46.369 --> 00:35:47.810]  I'm taking it now, every day.
[00:35:48.010 --> 00:35:48.731]  This is so key.
[00:35:48.991 --> 00:35:53.294]  BioTrue Selenium is the product, the best selenium that we could bring you.
[00:35:53.314 --> 00:35:55.415]  We believe it's the best out there at a very, very low price.
[00:35:55.536 --> 00:35:58.998]  Exclusively available at InfowarsLive.com or by calling toll-free 888-253-3139.
[00:36:02.369 --> 00:36:08.552]  We're selling a product, DNA Force, that is the very best nutraceutical that we can produce.
[00:36:08.912 --> 00:36:11.794]  Dr. Grip, it took years for you to develop DNA Force for us.
[00:36:12.134 --> 00:36:17.317]  It's been something that I've been working on for a long time, Alex, because I think it's very, very important.
[00:36:17.757 --> 00:36:23.720]  What the aging process is, is when the cell replicates, we lose a little bit of our telomeres.
[00:36:23.860 --> 00:36:27.002]  Telomeres are the little cups on the end of our chromosomes.
[00:36:27.142 --> 00:36:28.603]  And when it runs out, you start dying?
[00:36:28.803 --> 00:36:32.927]  We chose the PQQ because it has over 175 different clinical trials.
[00:36:33.127 --> 00:36:36.010]  It's one of the most effective substances in the world.
[00:36:36.090 --> 00:36:37.652]  It works like an antioxidant.
[00:36:37.752 --> 00:36:40.935]  It works to repair nerve growth factor.
[00:36:41.215 --> 00:36:43.558]  So this is a formula to deliver the maximum amount.
[00:36:43.818 --> 00:36:44.779]  It's in powder form.
[00:36:44.879 --> 00:36:47.582]  We have so many five-star reviews.
[00:36:47.762 --> 00:36:48.363]  I take this.
[00:36:48.463 --> 00:36:50.164]  This is the product that I take.
[00:36:50.284 --> 00:36:52.246]  Infowarslife.com and the profit we make.
[00:36:53.067 --> 00:36:53.848]  We fight the Globals.
[00:36:53.868 --> 00:36:54.729]  We fight the New World Order.
[00:36:55.009 --> 00:36:59.353]  Secure your DNA Force today at Infowarslife.com or call toll free 888-253-3139.
[00:36:59.433 --> 00:37:01.595]  I'm angry I've had enough of these people
[00:37:21.587 --> 00:37:24.170]  There are a bunch of Christian murdering sons.
[00:37:24.190 --> 00:37:30.235]  There are giant death factories keeping babies alive and selling their body parts.
[00:37:30.356 --> 00:37:33.018]  You need to know that these people are gone.
[00:37:33.138 --> 00:37:34.600]  This is gone.
[00:37:34.680 --> 00:37:37.302]  They've been truly brought from under rocks.
[00:37:37.362 --> 00:37:40.265]  They have green looking skin, run around screaming.
[00:37:40.305 --> 00:37:42.828]  We love Satan, we want to meet baby.
[00:37:49.919 --> 00:38:01.787]  We're good.
[00:38:21.148 --> 00:38:22.249]  I'm primitive.
[00:38:22.509 --> 00:38:22.890]  I'm real.
[00:38:23.050 --> 00:38:24.911]  I know the enemy.
[00:38:24.951 --> 00:38:28.094]  You tell them I'm a globalist.
[00:38:48.405 --> 00:38:50.766]  We're sick, self-centered crap.
[00:38:50.966 --> 00:38:55.649]  We don't even notice how it's all rising up against us.
[00:38:56.029 --> 00:39:02.953]  Billions of horny people of the very worst type, and I'm so pissed.
[00:39:04.494 --> 00:39:08.396]  We're gonna stab your daughter at the mall.
[00:39:10.317 --> 00:39:15.940]  We're gonna stab your wife, your son,
[00:39:19.619 --> 00:39:21.621]  We're gonna stab you with a butcher knife!
[00:39:34.764 --> 00:39:42.409]  And that was a musical montage that I put together of some of the acts that have been submitting, some of the artists that have been submitting into this contest.
[00:39:42.690 --> 00:39:46.933]  InfoWars announces $20K in prizes for Best Hillary's Into Creepy Weird Sick Stuff Man.
[00:39:47.113 --> 00:39:47.933]  Oh, they're so good.
[00:39:48.013 --> 00:39:48.714]  Oh, they're so sweet.
[00:39:48.994 --> 00:39:49.534]  Cover song.
[00:39:49.574 --> 00:39:53.117]  This is the folk song made by Super Deluxe and Nick Lutzko.
[00:39:53.157 --> 00:39:54.318]  And as we say here at InfoWars,
[00:39:54.838 --> 00:39:57.040]  No weapon formed against us shall prosper.
[00:40:14.011 --> 00:40:14.671]  Take it as it is.
[00:40:14.711 --> 00:40:18.333]  Now, one of our contestants, Vee Reyes, I liked her first submission she sent in.
[00:40:18.553 --> 00:40:26.497]  She really did a good job combining all the elements and taking some artistic license into this project.
[00:40:26.537 --> 00:40:27.837]  So Vee, welcome to the show.
[00:40:28.498 --> 00:40:30.018]  What made you want to get into this contest?
[00:40:31.859 --> 00:40:42.764]  Well, I am a patriot and I am an avid InfoWars listener, and part of my vision as a Christian singer-songwriter is to be a Christian presence in media
[00:40:43.467 --> 00:40:44.490]  And entertainment.
[00:40:45.131 --> 00:40:50.424]  So this was my perfect opportunity to do what I do and be a part of the InfoWar.
[00:40:51.181 --> 00:40:52.462]  And you've done a couple versions.
[00:40:52.502 --> 00:41:00.186]  In fact, when we go out to break here, we're going to play another version that you did and that you submitted over the weekend.
[00:41:00.827 --> 00:41:02.588]  And it was a live version of you doing it.
[00:41:02.608 --> 00:41:05.810]  The other one was recorded and you told me you're going to go in the studio and do another one.
[00:41:06.030 --> 00:41:14.095]  But you said you had some issues with your bandmates not all wanting to participate with some political intrigue going on there.
[00:41:14.135 --> 00:41:19.258]  So what is that like trying to get them to perform this song, which has got some pretty inflammatory lyrics?
[00:41:20.367 --> 00:41:23.668]  As you know, there's a lot of opposition with political opinions.
[00:41:24.189 --> 00:41:27.530]  And, you know, these people are really dear friends of mine.
[00:41:27.790 --> 00:41:36.873]  And as much as I want everyone to be aware, I have to understand that not everyone is on the same level of willing to embrace certain really harsh truths.
[00:41:36.954 --> 00:41:38.534]  So I try to just be respectful.
[00:41:39.174 --> 00:41:43.156]  But yeah, even one dancer, I wanted to come and kind of do the flags.
[00:41:44.312 --> 00:41:51.299]  She heard it was for InfoWars and she said that a friend of hers had been a parent of one of the Sandy Hook victims and so she couldn't participate.
[00:41:52.200 --> 00:41:56.045]  Which made me research the Sandy Hook thing again and realize, I want to talk to your friend.
[00:41:56.445 --> 00:42:03.033]  I want to know what she has to say about this because there's no way that that was real with the evidence presented.
[00:42:03.863 --> 00:42:12.291]  There is a lot of weird events that happen around Sandy Hook, and I've hosted debates between people who were for and against it.
[00:42:12.311 --> 00:42:15.874]  I had Wolfgang Halbig on along with a writer for American Free Press.
[00:42:16.274 --> 00:42:22.780]  But yeah, there's a lot of unanswered questions to that event, and even when we had the Megyn Kelly special, which
[00:42:23.681 --> 00:42:25.642]  Talking about No Weapon Formed Against Us shall prosper.
[00:42:26.103 --> 00:42:27.804]  She's now had her show canceled.
[00:42:28.044 --> 00:42:33.948]  She had two shows left in supposedly this season, but they went ahead and cut them so she could work on her morning show.
[00:42:34.328 --> 00:42:51.599]  So what happens when you go after Alex Jones is people start to look at what Alex Jones is saying and go, wait, you know, yeah, he's a little wild, he's a little loud, but there's some truth to what he's saying, especially when it comes to gay frogs and atrazine in the water, which a lot of people attack him for saying, you know, this gay frog business.
[00:42:52.259 --> 00:42:53.779]  So you've opened for people like B.B.
[00:42:53.840 --> 00:42:55.380]  King, ZZ Top, James Brown.
[00:42:55.760 --> 00:43:02.182]  And then I was talking to you earlier, you said, you know, I kind of put my music on hold and had, you know, got a real job, quote unquote.
[00:43:02.462 --> 00:43:08.384]  Why is it so hard for people just in the music business to make a good living at it, but also stay true to their own message?
[00:43:09.604 --> 00:43:14.546]  Well, Rob, it's easy to put out content that will get likes and that will be popular.
[00:43:15.346 --> 00:43:17.627]  But I'm more about quality than quantity.
[00:43:17.707 --> 00:43:21.888]  I would rather influence two people with quality than influence
[00:43:22.626 --> 00:43:26.429]  200,000 or 2 million with something that's just quantity.
[00:43:26.950 --> 00:43:28.091]  And so I had that choice.
[00:43:28.211 --> 00:43:29.512]  I recorded with Vin Diesel.
[00:43:29.932 --> 00:43:31.954]  He wanted to start a record label and put me on it.
[00:43:32.014 --> 00:43:34.576]  And I recorded with Ryan Tedder of OneRepublic.
[00:43:34.736 --> 00:43:38.159]  And I was offered big opportunity, but it was not quality.
[00:43:38.179 --> 00:43:40.121]  And I had to make a choice.
[00:43:40.321 --> 00:43:42.763]  Am I going to influence people negatively?
[00:43:44.024 --> 00:43:50.349]  Or am I going to stand firm in what I believe and influence a few with quality?
[00:43:50.911 --> 00:43:52.532]  So I believe I made the right choice.
[00:43:54.712 --> 00:43:57.273]  And what is it like singing this song?
[00:43:57.293 --> 00:44:00.714]  Because it's, it's got some, you know, pretty wild lyrics.
[00:44:01.375 --> 00:44:02.875]  I sing it, my kids sing it.
[00:44:02.995 --> 00:44:07.617]  It's pretty, it's pretty funny listening to them sing it about loving their Somalis.
[00:44:08.077 --> 00:44:10.738]  But, you know, what do the lyrics say to you in this song?
[00:44:12.418 --> 00:44:19.581]  Well, what I love about this song is that I believe that satire and the creative arts are the stealth bomber in the info war.
[00:44:20.492 --> 00:44:26.634]  You can say a lot more through satire or through music than you can say just blatantly.
[00:44:26.794 --> 00:44:33.216]  And interestingly enough, music goes straight to the heart in some scientific studies, unlike information or words that go to the mind.
[00:44:33.696 --> 00:44:36.537]  We process it and then we decide whether we let it go to the heart.
[00:44:36.557 --> 00:44:40.218]  So music is interestingly powerful, but the lyrics are difficult.
[00:44:40.298 --> 00:44:47.460]  It's very, um, the lyrics are like syncopated and I believe wholeheartedly in all the content.
[00:44:48.351 --> 00:44:54.375]  I've come to find that Alex Jones is a very reliable news source, as is InfoWars.
[00:44:54.835 --> 00:44:57.497]  And I follow it, so I know every reference made in the song.
[00:44:57.577 --> 00:45:00.939]  So I believe in it, but it's hard to sing because it's depressing.
[00:45:00.959 --> 00:45:03.000]  These are hard truths to face.
[00:45:03.040 --> 00:45:05.161]  This is really heavy.
[00:45:05.622 --> 00:45:07.603]  But at the same time, people need to understand.
[00:45:07.623 --> 00:45:14.267]  That's why in one of my videos, I did a lot of post-apocalyptic, end-of-the-world kind of scenes, because that's where we're going if people don't do something.
[00:45:15.447 --> 00:45:15.647]  Right.
[00:45:15.687 --> 00:45:18.408]  If we let the globalists take over, it's done.
[00:45:18.488 --> 00:45:34.814]  It's going to be a future where there's a few elites and masses of poor people scraping along for a few basic resources when this world has plenty of resources to offer as long as we figure out ways to, you know, they're talking about creating protein out of electricity now.
[00:45:34.874 --> 00:45:39.355]  I mean, technology is going to catch up and help us solve our problems as we work at them.
[00:45:40.535 --> 00:45:40.816]  Right.
[00:45:41.576 --> 00:45:41.916]  So true.
[00:45:42.762 --> 00:45:52.468]  And one thing I would say, though, to the author of this song, who I'm not sure who it is, but as a singer who is, like, gospel, jazz, blues, vocally it's so boring.
[00:45:53.008 --> 00:46:02.454]  And I tried to do a jazz, like, gospel version of it, but I couldn't get it worked out in time, but it's kind of funny that musically you're, like, singing the same three notes over and over again.
[00:46:03.014 --> 00:46:05.896]  Well, thanks for joining us, V, and best of luck in the contest.
[00:46:05.916 --> 00:46:08.918]  There's a lot of great entries, so kudos to you for participating.
[00:46:10.179 --> 00:46:11.040]  Thank you for having me.
[00:46:11.680 --> 00:46:12.120]  All right.
[00:46:12.501 --> 00:46:17.184]  And be sure out there, when you enter the contest, be sure you put Info Wars in the video.
[00:46:17.224 --> 00:46:18.085]  It's very important.
[00:46:18.105 --> 00:46:22.528]  And with that, we're going to go out to V's latest entry she submitted over the weekend.
[00:46:22.548 --> 00:46:25.370]  This is a live version of her doing the Bon Iver Alex Jones.
[00:46:26.070 --> 00:46:27.351]  Oh, let's see what the song is.
[00:46:27.752 --> 00:46:29.593]  Hillary's into Creepy Weird Sick Stuff, man.
[00:46:29.673 --> 00:46:30.313]  Oh, they're so good.
[00:46:30.454 --> 00:46:31.454]  Oh, they're so sweet.
[00:46:31.734 --> 00:46:33.135]  It's part of our cover song contest.
[00:46:33.175 --> 00:46:33.696]  You can win up to $20,000.
[00:46:33.736 --> 00:46:34.957]  So get your entry in today.
[00:46:34.977 --> 00:46:35.397]  Oh, I'm angry.
[00:46:40.397 --> 00:46:51.727]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:47:08.424 --> 00:47:10.005]  But it goes beyond being prepared.
[00:47:10.405 --> 00:47:15.406]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.746 --> 00:47:21.188]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.588 --> 00:47:28.190]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.830 --> 00:47:29.971]  It's as important as vitamin C.
[00:47:30.831 --> 00:47:32.772]  If you don't get iodine, you die.
[00:47:33.092 --> 00:47:36.054]  But most people are just deficient, so they're low energy, they're sick.
[00:47:36.494 --> 00:47:40.116]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.296 --> 00:47:42.857]  It is the base to so many things.
[00:47:42.897 --> 00:47:55.264]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.484 --> 00:48:00.846]  Other iodine comes from the ocean or from other byproducts of chemical facilities and is tainted.
[00:48:01.026 --> 00:48:02.047]  It's bound.
[00:48:02.327 --> 00:48:03.327]  It's not absorbable.
[00:48:03.747 --> 00:48:08.309]  I tried it and I had incredible effects even with dirty iodine because the body needs it.
[00:48:08.529 --> 00:48:13.411]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.911 --> 00:48:18.814]  Do yourself and your family a favor and check out The Importance of Iodine for yourself.
[00:48:18.894 --> 00:48:20.055]  I think you're going to be blown away.
[00:48:20.215 --> 00:48:25.118]  And whatever you do, support the broadcast and get a bottle of Survival Shield Nacinidine X2.
[00:48:25.318 --> 00:48:30.301]  Also, consult your physician because if you've been deficient in it or have other issues, it can have some dramatic effects.
[00:48:30.481 --> 00:48:34.043]  As for me and most folks I talk to, it's been a game changer in the positive column.
[00:48:34.363 --> 00:48:37.325]  Still, consult your physician because iodine is no joke.
[00:48:37.365 --> 00:48:38.625]  It's a key building block of the body.
[00:48:38.745 --> 00:48:45.669]  And if you haven't had it for a long time and suddenly have it, some folks say they've experienced things like a detoxing effect and things like that.
[00:48:45.789 --> 00:48:48.431]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:48.451 --> 00:48:49.471]  You've got to have water to live.
[00:48:49.811 --> 00:48:50.512]  Iodine is key.
[00:48:50.552 --> 00:48:51.152]  You must have it.
[00:48:51.532 --> 00:48:59.076]  But consult your physician first before you get powerful survival shield nascent iodine X2 at Infowarslife.com or call toll free.
[00:48:59.096 --> 00:48:59.957]  We can answer your questions.
[00:48:59.977 --> 00:49:00.017]  888-253-3139.
[00:49:08.343 --> 00:49:14.307]  One of the things that came up in the campaign, it came up in the debates, and Donald Trump has talked about it quite a bit, are vaccines.
[00:49:14.407 --> 00:49:16.529]  And of course, Donald Trump is on our side on this.
[00:49:16.569 --> 00:49:25.957]  He's concerned about the heavy dosage of vaccines that are given at a very early age, this schedule that continues to increase and increase.
[00:49:25.977 --> 00:49:29.380]  He's concerned about the health effects, about autism.
[00:49:30.100 --> 00:49:38.546]  And we've talked about this in the past, but I want you to hear what Ralph Fusatola, the vitamin lawyer, and of course you can find him at globalhealthfreedom.org.
[00:49:39.146 --> 00:49:49.573]  There are a couple petitions that are in circulation right now, and we want to talk about the process of getting this moving forward and how you can help to do this.
[00:49:49.893 --> 00:49:55.937]  We have an ally in the White House that's on our side who will listen to this now, but what do we need to do to bring this
[00:49:56.397 --> 00:50:00.003]  to the public's attention, to bring this to President Trump's attention.
[00:50:00.043 --> 00:50:02.327]  Joining us now is Ralph Fusatola.
[00:50:02.467 --> 00:50:04.150]  Thank you for joining us, Mr. Fusatola.
[00:50:05.412 --> 00:50:05.472]  Hey!
[00:50:05.693 --> 00:50:06.694]  Hello, hello, David.
[00:50:06.955 --> 00:50:07.977]  Always a pleasure to be with you.
[00:50:08.496 --> 00:50:16.838]  Now there's a couple of petitions that are out here, and we've got a petition, of course, on the White House, and we've seen these types of things before.
[00:50:17.378 --> 00:50:19.278]  We've done this throughout the Obama administration.
[00:50:19.318 --> 00:50:20.619]  We've had a lot of signatures.
[00:50:20.679 --> 00:50:24.140]  I think once it gets past, what is it, 100,000, they have to make a statement.
[00:50:24.160 --> 00:50:26.400]  But that's all they have to do, is just make a statement.
[00:50:26.900 --> 00:50:29.821]  So this is more than just a protest at this point.
[00:50:30.501 --> 00:50:36.646]  We've now got another petition, and explain to the audience the importance of a petition at regulations.gov.
[00:50:36.666 --> 00:50:38.928]  This is something that was filed by a California lawyer.
[00:50:38.948 --> 00:50:44.092]  You can talk about him and talk about the essence of that, but also about the process that we're in right now.
[00:50:45.514 --> 00:50:45.914]  All right.
[00:50:46.154 --> 00:50:57.724]  Well, my colleague Kent Eken-Lively, who's a lawyer in California and has a vaccine-injured child, and I and a couple of other patriot lawyers got together and we drafted a formal petition
[00:50:58.507 --> 00:50:59.489]  That's good to know.
[00:51:11.900 --> 00:51:13.041]  This is a little bit different.
[00:51:13.061 --> 00:51:15.763]  This is actually a petition that has legal standing.
