[00:00:18.752 --> 00:00:20.353]  Welcome to the InfoWars Nightly News.
[00:26:09.264 --> 00:26:10.685]  This is a big change, folks.
[00:26:11.285 --> 00:26:15.007]  This is not something that the Pope has ever done in 2,000 years, they say.
[00:26:15.607 --> 00:26:23.011]  They've seen Popes venerated in all kinds of merchandise, flags, banners, and other things, but they have never tried to profit off of it.
[00:26:23.031 --> 00:26:33.356]  They said the Pope's image rights are no different than those of any other famous celebrity, so it's not surprising that the Vatican is giving notice that it will protect its intellectual property rights as necessary, said
[00:26:34.136 --> 00:26:37.159]  A lawyer that deals with international property rights.
[00:26:37.239 --> 00:26:43.505]  And understand, that is the basis for which these globalist trade agreements were being sold.
[00:26:43.525 --> 00:26:44.686]  That was a big part of it.
[00:26:45.146 --> 00:26:53.273]  So it comes as really no surprise that the guy who has been promoting global governance, who has been promoting climate change, is pushing this.
[00:26:53.353 --> 00:26:55.716]  Maybe he can become the sponsor of the Weather Channel.
[00:26:56.276 --> 00:26:58.498]  The Weather Channel, brought to you by the Vatican.
[00:27:00.197 --> 00:27:07.360]  Of course, ignore the fact that the Weather Channel founder said that there's absolutely no scientific basis for climate change.
[00:27:07.380 --> 00:27:10.902]  He said, look, we don't have that many measurements to base this on.
[00:27:10.922 --> 00:27:15.704]  You're going to tell people that the world is going to melt down if there's a one degree change in temperature?
[00:27:15.724 --> 00:27:20.426]  He said, we don't have that kind of accuracy, and we didn't have that many thermometers in place.
[00:27:20.446 --> 00:27:21.787]  And that was just in his lifetime.
[00:27:22.472 --> 00:27:27.075]  But of course, maybe he can get some sponsorships with Wheaties or with McDonald's or something.
[00:27:27.095 --> 00:27:28.575]  You want fries with that indulgence?
[00:27:29.236 --> 00:27:36.760]  Another example of the contempt that the elite have for us is a Japanese robotics manufacturer, SoftBank.
[00:27:36.820 --> 00:27:46.305]  The founder's been going around, made a lot of news today, talking about how super smart robots are going to outnumber humans by, he says, there's going to be four billion.
[00:27:46.526 --> 00:27:50.148]  They're going to outnumber humans by four billion within just three decades.
[00:27:50.168 --> 00:27:50.668]  Well, you know what?
[00:27:51.434 --> 00:28:03.057]  We're outnumbered by ants right now, we're outnumbered by cockroaches, and I think we're going to have to come up with some kind of a pesticide to rid us of this pest of artificial intelligence.
[00:28:03.077 --> 00:28:06.878]  You have to understand, they're not just coming after our manufacturing jobs.
[00:28:07.918 --> 00:28:11.719]  They are going to be coming after the jobs of the military and the police.
[00:28:11.739 --> 00:28:15.260]  Do you really want to live in a world where the military and the police are controlled?
[00:28:16.147 --> 00:28:16.507]  Bye bye.
[00:28:33.476 --> 00:28:35.097]  Expressing their contempt for us.
[00:28:35.137 --> 00:28:40.801]  Just as we saw Elon Musk saying, you're going to join with us, you're going to join with the cyborgs, or you're going to become irrelevant.
[00:28:40.821 --> 00:28:42.502]  This guy says, well, we're going to outnumber you.
[00:28:42.942 --> 00:28:47.465]  And then he goes on to say, in 30 years, your shoes will be smarter than you.
[00:28:48.165 --> 00:28:51.348]  Yes, but my shoes have a soul and you don't.
[00:28:52.188 --> 00:28:55.971]  He said, one of the chips in our shoes in the next 30 years will be smarter than your brain.
[00:28:56.431 --> 00:28:58.313]  We will be less than our shoes.
[00:28:58.793 --> 00:29:01.335]  And we were stepping on them, he chuckled.
[00:29:01.435 --> 00:29:03.997]  So I guess they think that they're going to step on you.
[00:29:04.597 --> 00:29:07.579]  They are stepping on our freedoms, especially at the airport.
[00:29:07.619 --> 00:29:11.722]  We saw this story from Zero Hedge that was on Drudge earlier today.
[00:29:12.443 --> 00:29:13.163]  Welcome aboard.
[00:29:13.744 --> 00:29:14.764]  But first, the U.S.
[00:29:14.824 --> 00:29:16.866]  Marshals will give you a retina scan.
[00:29:17.446 --> 00:29:20.609]  I want you to think about how dangerous this is.
[00:29:21.840 --> 00:29:25.523]  Not only is it an Orwellian situation that this guy describes.
[00:29:25.664 --> 00:29:30.949]  They've already given their tickets, they're walking down the jet bridge, and now there's another checkpoint that they've got to go through.
[00:29:32.170 --> 00:29:35.233]  Understand the TSA is not simply about airports either.
[00:29:35.413 --> 00:29:36.374]  This is the travel
[00:29:37.529 --> 00:29:38.009]  Authority.
[00:29:38.330 --> 00:29:39.470]  Travel Security Authority.
[00:29:39.490 --> 00:29:40.611]  We're not getting any security.
[00:29:41.191 --> 00:29:44.453]  They're doing things, as I point out here, they walk down this runway.
[00:29:44.473 --> 00:29:49.896]  This is dystopian style and they're writing, this is from Zero Hedge, a dystopian style black regalia.
[00:29:49.936 --> 00:29:55.259]  These two guys, heavily armed, stood next to an upright machine with a glowing green eye.
[00:29:55.720 --> 00:29:58.981]  Every passenger, one by one, was told to step on a mat, look into the green scanner.
[00:29:59.061 --> 00:30:04.925]  It was scanning our eyes and matching that scan with our passport, which was also scanned, yet again.
[00:30:06.718 --> 00:30:07.278]  Think about that.
[00:30:07.638 --> 00:30:11.460]  Think about that Orwellian, dystopian, science fiction image.
[00:30:12.641 --> 00:30:15.182]  And that is what's coming to all of your travel.
[00:30:15.242 --> 00:30:22.465]  Not just when you're traveling on airplanes, but when you're going to be moving around in the city on foot, when you get into the cars that they own, that they tax and track your every movement with.
[00:30:23.286 --> 00:30:34.231]  This is incredibly dangerous, folks, because what they are doing at this point is using the threat and intimidation of confiscating your ticket that you've already paid a couple hundred dollars for, made your plans to go somewhere,
[00:30:35.407 --> 00:30:39.190]  Probably have your hotel room, your car rental, all that stuff is just going to be flushed.
[00:30:39.810 --> 00:30:49.157]  All that money is going to go away, all your vacation time is going to go away unless you submit to them, unless you give them your biometric information to be put into their database.
[00:30:50.078 --> 00:30:54.621]  That is how insidious this is and how much they are pushing this.
[00:30:54.721 --> 00:30:56.983]  But meanwhile in Germany we see that they get it.
[00:30:57.711 --> 00:31:04.475]  They understand that there is some value to privacy at least at some level, more so than we do here in America.
[00:31:04.716 --> 00:31:07.257]  Have you seen many stories about this?
[00:31:07.337 --> 00:31:11.880]  No, we just have this one story and Drudge picked it up and everybody else is just kind of ignoring this.
[00:31:11.920 --> 00:31:12.581]  But in Germany,
[00:31:13.300 --> 00:31:15.482]  They have a doll called My Friend Kayla.
[00:31:15.502 --> 00:31:36.802]  Of course, it's an American doll, and the Americans thought it would be a great idea to listen to children's voices, to send the recording to their website, to transcribe it with the Massachusetts-based Nuance Communication, translate it into text, then use that to generate an appropriate response, which is sent back to the doll, which then speaks it.
[00:31:37.659 --> 00:31:39.543]  And they said, well, that's really kind of cute.
[00:31:40.245 --> 00:31:42.791]  But understand that you're violating people's property.
[00:31:43.091 --> 00:31:44.535]  This is what the German government said.
[00:31:45.467 --> 00:31:56.274]  I said items that conceal cameras or microphones and that are capable of transmitting a signal and therefore can transmit data without detection compromise people's privacy.
[00:31:56.434 --> 00:32:02.058]  Yes, let's not forget that at the very bottom of this they are destroying your property.
[00:32:02.298 --> 00:32:05.920]  They're eavesdropping on your life and they are cataloging this information.
[00:32:06.641 --> 00:32:07.401]  Make no doubt about it.
[00:32:07.441 --> 00:32:08.182]  It isn't so much
[00:32:09.096 --> 00:32:11.478]  What you say or what you write as what you do.
[00:32:11.538 --> 00:32:13.860]  They're watching everything that you say and do.
[00:32:13.980 --> 00:32:15.181]  Who you interact with.
[00:32:15.861 --> 00:32:17.102]  That's the key aspect here.
[00:32:17.482 --> 00:32:20.125]  They say this applies in particular to children's toys.
[00:32:20.185 --> 00:32:21.746]  And so they banned it in Germany.
[00:32:21.966 --> 00:32:25.148]  This is a guy who's president of Germany's telecommunications regulator.
[00:32:25.769 --> 00:32:26.990]  I'm glad they understand that.
[00:32:27.370 --> 00:32:30.132]  We seem to be pretty clueless about this type of thing in America.
[00:32:30.553 --> 00:32:36.117]  And if we see something like this, most Americans would look at this and say, wow, isn't that interesting?
[00:32:36.835 --> 00:32:41.298]  My child can talk to the doll, and the doll can talk back and respond to it.
[00:32:41.838 --> 00:32:46.361]  And we don't think about how our information is being cataloged, being captured.
[00:32:46.861 --> 00:32:54.106]  How, like fools, we're walking with our eyes wide open, just like these people at the airport, wide open into tyranny.
[00:32:54.466 --> 00:32:55.807]  Stay with us, we'll be right back.
[00:33:06.508 --> 00:33:16.037]  Everyone knows that InfoWars funds our operation by selling high quality products that we use and that everybody needs at very competitive affordable prices.
[00:33:17.022 --> 00:33:18.903]  That's why I get questions all the time over the years.
[00:33:18.923 --> 00:33:23.025]  Why don't you sell body armor at infowarestore.com?
[00:33:23.385 --> 00:33:25.726]  Or why don't you have sponsors that sell body armor?
[00:33:26.126 --> 00:33:26.746]  And it's simple.
[00:33:27.367 --> 00:33:32.429]  I will only promote and I will only sell the very, very best out there.
[00:33:32.929 --> 00:33:33.930]  And there's a nexus point.
[00:33:34.010 --> 00:33:36.791]  There's quality versus price.
[00:33:36.831 --> 00:33:38.732]  And those two points have to come together.
[00:33:39.332 --> 00:33:44.775]  National Defense Labs and its civilian subsidiary, Citizen Armor,
[00:33:45.595 --> 00:33:52.304]  has given InfoWars the exclusive on distributing to the American people.
[00:33:53.692 --> 00:33:55.913]  The true next generation in body armor.
[00:33:56.653 --> 00:34:03.715]  People are always saying, it's the 21st century, where are the silver jetpacks and where's Buck Rogers and the Skycars?
[00:34:04.415 --> 00:34:07.216]  Well, the globalists have basically suppressed a lot of those developments.
[00:34:07.236 --> 00:34:09.657]  They admit they want a post-industrial world.
[00:34:09.677 --> 00:34:13.678]  They call any technology that gets around their systems of control disruptive.
[00:34:14.118 --> 00:34:14.919]  Well, believe me,
[00:34:16.036 --> 00:34:18.677]  This is Disruptive to Tyrants Worldwide.
[00:34:19.297 --> 00:34:30.319]  Basically what we're bringing to the Info Wars team is a new line of dynamic, lightweight body armor.
[00:34:30.359 --> 00:34:31.959]  It's nanotube technology.
[00:34:32.559 --> 00:34:34.099]  It's created here in Texas.
[00:34:34.720 --> 00:34:41.761]  It is lighter, more flexible, easier to wear, more comfortable, and stronger than anything else on the market.
[00:34:42.541 --> 00:34:44.882]  We've, uh, went out and did some testing.
[00:34:45.342 --> 00:34:47.663]  We originally found their claims, saw what they said.
[00:34:47.683 --> 00:34:54.166]  We were all kind of hesitant to believe that something so light, so flexible, um, could be so strong.
[00:34:54.386 --> 00:35:07.672]  So what we did is we went out, we used, um, different pistols, different calibers to test different pieces of the body armor to ensure that it was up to the high standards that we expect to carry here at the M4 War Store.
[00:35:08.052 --> 00:35:08.872]  Born in Texas.
[00:35:09.213 --> 00:35:10.173]  Made in America.
[00:35:10.373 --> 00:35:13.015]  Exclusively available at InfoWarsTore.com right now.
[00:35:13.095 --> 00:35:13.875]  I mean, it's unbelievable.
[00:35:13.935 --> 00:35:14.875]  It's a quarter inch thick.
[00:35:15.236 --> 00:35:16.576]  I mean, it's got a 20-year warranty.
[00:35:16.616 --> 00:35:17.237]  It's waterproof.
[00:35:17.277 --> 00:35:17.737]  You can wear it.
[00:35:17.777 --> 00:35:18.337]  It's comfortable.
[00:35:18.397 --> 00:35:19.218]  I mean, it's not bulky.
[00:35:19.238 --> 00:35:21.539]  I mean, that's the biggest, I think, intrigue for you, Alex.
[00:35:21.999 --> 00:35:29.623]  The biggest thing for us is, unfortunately, we live in a society now where we need to be able to defend ourselves and our families at any time.
[00:35:30.323 --> 00:35:33.986]  And this is something that is so thin and so lightweight.
[00:35:34.006 --> 00:35:40.712]  You said when you talked to people that have been using this, actually testing it for years, people that currently have tested it for us, they didn't just say outstanding.
[00:35:40.732 --> 00:35:42.094]  What did they really say about it?
[00:35:42.194 --> 00:35:43.214]  No, this is through the roof.
[00:35:43.375 --> 00:35:46.177]  They want to know how do they get it, where do they find it.
[00:35:46.978 --> 00:35:54.865]  A lot of my law enforcement official buddies want to know the same thing because they're weighing, they're wearing these big heavy bulky vests that don't work as well.
[00:35:55.425 --> 00:36:00.429]  So, they're looking for something you can wear all day, 12 hours a day, in and out of a car.
[00:36:00.529 --> 00:36:07.954]  And 90, I mean, you can look up the numbers, 90 plus percent of fatalities with guns when they're used in a commission of crime, I think it's like 94, is pistols or shotguns.
[00:36:07.974 --> 00:36:09.636]  This stops that, unless it's a slug.
[00:36:09.656 --> 00:36:10.796]  I mean, that's amazing.
[00:36:10.836 --> 00:36:14.059]  So, they can wear this and only somebody with a rifle around is going to get through it.
[00:36:14.319 --> 00:36:20.183]  And soon, and we'll have it, if it's available to civilians, they're not sure, we're going to have the stuff that's, I mean, unstoppable.
[00:36:20.504 --> 00:36:24.486]  This deal is so insane, is so good, it makes my head spin.
[00:36:25.367 --> 00:36:28.689]  But I guess the first people to sell cars kind of had to give them away.
[00:36:28.709 --> 00:36:29.469]  People didn't believe it.
[00:36:29.770 --> 00:36:30.810]  Hell, I don't want that thing.
[00:36:30.870 --> 00:36:32.611]  I feed my horse hay.
[00:36:33.932 --> 00:36:36.033]  The backpack body armor is only $200.
[00:36:36.974 --> 00:36:41.156]  And we shot everything you can imagine on it.
[00:36:42.392 --> 00:36:48.356]  Again, fund the Info War, get the game-changing Nanotech Tubes from Buck Rogers.
[00:36:48.836 --> 00:36:50.837]  It's a win-win.
[00:36:50.857 --> 00:36:50.837]  $200.
[00:36:51.458 --> 00:36:54.399]  Go check out all their different products at InfoWarsTour.com.
[00:36:54.479 --> 00:36:55.180]  It's amazing.
[00:37:03.632 --> 00:37:11.480]  Well, it's not enough that President Trump has to deal with crazy communists in the streets, as well as a massively biased mainstream media.
[00:37:12.121 --> 00:37:18.328]  Donald Trump and his administration are also having to deal with their own employees, especially there in the State Department.
[00:37:18.688 --> 00:37:24.114]  Now, just in the last week alone, we have seen a memo, an anti-leak memo, mind you,
[00:37:24.534 --> 00:37:26.536]  Leaked out of the State Department, promptly.
[00:37:26.916 --> 00:37:32.941]  And then most recently, Sean Spicer was actually targeting his own communications staff in a leak crackdown.
[00:37:32.981 --> 00:37:34.142]  Now, Millie Weaver joins me.
[00:37:34.583 --> 00:37:36.965]  Talk to us a little bit about the dangers of this.
[00:37:37.025 --> 00:37:46.032]  I mean, the Trump administration is not able to trust the people with whom he is supposed to be, they're supposed to be working to keep the peaceful transition of power in place.
[00:37:46.052 --> 00:37:47.994]  Yeah, that's exactly what's happening.
[00:37:48.094 --> 00:37:50.756]  And it's absolutely horrifying to know that
[00:37:51.537 --> 00:37:53.978]  Leaks are happening at this fast pace.
[00:37:54.038 --> 00:38:04.283]  I mean, it puts the entire nation at risk when people are just leaking confidential information or leaking sensitive, you know, and that's just what we're seeing.
[00:38:05.463 --> 00:38:07.364]  Spencer actually had a meeting.
[00:38:07.404 --> 00:38:11.766]  He pulled everybody in from the press corps and told them about, you know,
[00:38:12.466 --> 00:38:16.789]  These leaks and the warnings of a security risk that this could create.
[00:38:16.829 --> 00:38:23.133]  He actually had everybody, you know, put their phones out and electronics out if you have nothing to hide and let us look through them.
[00:38:23.534 --> 00:38:26.116]  And I guess he looked through their devices and whatnot.
[00:38:26.456 --> 00:38:28.077]  And then that was leaked.
[00:38:29.058 --> 00:38:31.301]  It was immediately leaked out, the whole story.
[00:38:31.361 --> 00:38:43.014]  The reason why we even know about it right now is because it was leaked out that he did this and how can Trump even be expected to run a ship
[00:38:43.815 --> 00:38:48.180]  Probably, you know, as the president when he has mutiny going on.
[00:38:48.240 --> 00:38:48.461]  Right.
[00:38:48.581 --> 00:38:59.294]  I mean, if you were a soldier in the army and you leaked out photos or even just sent photos via text message of, oh, look, here's my bunk inside, you know, that right there would get you in a lot of trouble.
[00:38:59.634 --> 00:39:07.880]  But here we have people who are very high level speaking with sensitive information with the president and his staff who are leaking things out to the press.
[00:39:08.280 --> 00:39:13.104]  Of course, we see, you know, the Washington Post is the first one to typically receive this information.
[00:39:13.444 --> 00:39:19.409]  They're kind of the main channel for the CIA operatives there, those unnamed sources within the government.
[00:39:19.969 --> 00:39:22.731]  But we saw this even before Donald Trump was elected president.
[00:39:23.031 --> 00:39:24.713]  We saw Harry Reid was actually
[00:39:25.533 --> 00:39:38.326]  They're on camera just proudly announcing to the media that they were going to be feeding Trump, and he personally suggested that these intelligence agencies feed Donald Trump false information, inaccurate information.
[00:39:38.506 --> 00:39:43.050]  And so at the time, people were saying, well, he's never going to get elected president, so it doesn't matter anyway.
[00:39:43.371 --> 00:39:45.893]  Now that he is the president, we see the same type of
[00:39:46.934 --> 00:39:52.255]  Blocking of information or feeding falsities is there as well and this is dangerous.
[00:39:52.375 --> 00:39:53.596]  It's very dangerous.
[00:39:53.616 --> 00:40:06.699]  You know, there's a an ex CIA officer, a man named Brian Dean Wright, who actually came out in an interview with Tucker Carlson and was talking about how he has reason to believe that
[00:40:07.039 --> 00:40:07.239]  I think?
[00:40:26.107 --> 00:40:34.269]  Have a functioning government when you have like spies and people that are just going to be leaking information trying to undermine the president.
[00:40:34.329 --> 00:40:39.190]  And that is undermining the will of the American people as well, Leanne.
[00:40:39.370 --> 00:40:47.572]  Well, and they're also setting it up so that the American people are not going to have access to this information at present or in years to come when these things are declassified.
[00:40:48.012 --> 00:40:51.296]  Because now Trump's administration is dealing face-to-face.
[00:40:51.316 --> 00:40:55.601]  They're not allowing anyone to send text messages or emails because they don't want those to get leaked.
[00:40:55.982 --> 00:41:02.570]  So now we're actually getting to the point where it's creating an issue with not preserving this within the public record.
[00:41:02.910 --> 00:41:24.124]  Exactly and that might have been one of the reasons why when they looked through the phones of the press corps and their electronic devices they were not able to find anything and they're saying that it's because of apps such as Signal or Confide where they use encryption messaging and that's kind of a way for them to hide and share information without it being traced.
[00:41:24.324 --> 00:41:24.544]  Right.
[00:41:24.684 --> 00:41:26.505]  It'll immediately delete.
[00:41:26.565 --> 00:41:31.687]  But of course, I'm sure even with that, the NSA is able to get into that type of information.
[00:41:31.887 --> 00:41:32.128]  Yeah.
[00:41:32.168 --> 00:41:38.731]  But I mean, it's not enough that the White House is going to war with the media, but the fact that they're actually now fighting with their own employees.
[00:41:39.131 --> 00:41:46.714]  And it's not as if he can just completely drain the swamp and get rid of all of these useless government employees who are actively working to dismantle this country.
[00:41:46.774 --> 00:41:50.236]  But I mean, that just really goes to show you how important it is
[00:41:50.836 --> 00:42:10.008]  When you have sort of a changing of administrations, when you have these polar opposite, allegedly, and you know, left versus right polar opposite parties that transition power to see how people in the inner inner workings there could really have their mind set on maintaining the status quo of the previous administration.
[00:42:10.968 --> 00:42:16.432]  I mean, just quickly, did you see Hillary Clinton come out with a video saying, we must resist, resistance is so important?
[00:42:16.953 --> 00:42:29.662]  Well, we need to resist and that's why, you know, we're wearing these t-shirts where, you know, we need to show that we are in the fight and we are going to take this information war to them and that we are not going to stop.
[00:42:29.682 --> 00:42:35.346]  We're going to support Donald Trump, so make sure you support Donald Trump and get a shirt today, you know.
[00:42:35.366 --> 00:42:37.308]  Support InfoWars at the exact same time.
[00:42:37.328 --> 00:42:38.508]  You can get these at InfoWarsStore.com.
[00:42:40.185 --> 00:42:41.666]  You see what's happening at the border.
[00:42:41.706 --> 00:42:49.389]  All of a sudden, for the first time, we're getting gang members out, we're getting drug lords out, we're getting really bad dudes out of this country.
[00:42:50.410 --> 00:42:52.951]  And at a rate that nobody's ever seen before.
[00:42:53.631 --> 00:42:54.572]  And they're the bad ones.
[00:42:55.772 --> 00:43:07.058]  And it's a military operation because what has been allowed to come into our country, when you see gang violence that you've read about like never before and all of the things, much of that is people that are here illegally.
[00:43:08.294 --> 00:43:10.757]  And they're rough and they're tough, but they're not tough like our people.
[00:43:11.238 --> 00:43:17.986]  President Donald Trump's campaign promise to secure the long overdue United States border is underway.
[00:43:23.473 --> 00:43:28.680]  Two strong sovereign countries from time to time will have differences.
[00:43:28.800 --> 00:43:35.769]  What happens in Mexico also affects the security of the United States, and what happens in the United States affects the security of Mexico.
[00:43:35.789 --> 00:43:37.211]  Together our countries jointly manage
[00:43:41.331 --> 00:43:42.232]  We're good to go.
[00:43:58.786 --> 00:44:04.712]  Those proceedings have now been extended to anyone who has been in the country for up to two years.
[00:44:05.032 --> 00:44:18.125]  The Washington Post reports, another new provision would be to immediately return Mexican immigrants who are apprehended at the border back home, pending the outcomes of their deportation hearings, rather than house them on U.S.
[00:44:18.185 --> 00:44:22.650]  property, an effort that would save detention space and other resources.
[00:44:23.030 --> 00:44:30.293]  Still, former President Obama's lax policies continue their stranglehold on a minority of Border Patrol sectors.
[00:44:30.533 --> 00:44:39.777]  Polizet reports, Brandon Judd, President of the National Border Patrol Council, told LifeZette, that we're still walking people out the door.
[00:44:39.997 --> 00:44:43.699]  The catch and release policy is still in place in some sectors.
[00:44:44.019 --> 00:44:45.940]  This is not the administration's fault.
[00:44:46.020 --> 00:44:47.541]  This is Border Patrol's fault.
[00:44:47.741 --> 00:44:49.862]  It varies from sector to sector.
[00:44:50.182 --> 00:44:55.585]  Some sectors still are operating under the Obama administration's policies, and that's troubling.
[00:44:55.945 --> 00:45:00.828]  Judd said it was a minority of sectors that have been resisting Trump's new directives.
[00:45:01.028 --> 00:45:03.129]  He laid the blame at the feet of the U.S.
[00:45:03.189 --> 00:45:06.151]  Border Patrol managers, not frontline officers.
[00:45:06.551 --> 00:45:12.797]  Meanwhile, the interior of the United States continues to brace for the flow of still more refugees.
[00:45:13.118 --> 00:45:28.933]  As the Associated Press reports, fellow refugees say at least 140 Somalis have been settled in the United States after being blocked for days by President Donald Trump's ban on travelers from, quote, seven Muslim-majority countries, end quote.
[00:45:29.113 --> 00:45:36.018]  The Associated Press obviously still playing the Muslim card when the ban of those seven countries was terrorist related.
[00:45:36.259 --> 00:45:40.422]  Meanwhile, anti-Trump politics play a dangerous game with U.S.
[00:45:40.502 --> 00:45:41.483]  national security.
[00:45:41.563 --> 00:45:55.694]  The New York Post reports, an illegal immigrant gang member from El Salvador was allowed to walk free from Rikers Island under Mayor Bill de Blasio's Sanctuary City law, in defiance of a federal petition to hold him for deportation.
[00:45:55.834 --> 00:46:04.558]  This man is by his own admission a member of a violent street gang and he was released back into the community, said Thomas Decker, field office director for the U.S.
[00:46:04.598 --> 00:46:07.520]  Immigration and Customs Enforcement Unit in New York.
[00:46:07.680 --> 00:46:12.542]  De Blasio has become so blinded by leftist anti-national security sentiment,
[00:46:12.642 --> 00:46:12.882]  We're good.
[00:46:28.115 --> 00:46:39.117]  As a Syrian immigrant whose family fled Aleppo in 1980, weeks before hundreds of civilians were killed in a brutal siege, Michael Ghassali knows well the horrors facing today's refugees.
[00:46:39.297 --> 00:46:54.600]  But as the mayor of Montvale, Ghassali said, his allegiance is to the laws of his adopted country, even those he may personally disagree with, as President Trump continues to clean up just one area of former President Obama's lingering mess.
[00:46:55.000 --> 00:46:56.460]  John Bound for InfoWars.com
[00:47:02.975 --> 00:47:07.758]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:47:08.418 --> 00:47:10.019]  But it goes beyond being prepared.
[00:47:10.399 --> 00:47:15.402]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.762 --> 00:47:21.206]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.606 --> 00:47:28.190]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.830 --> 00:47:29.971]  It's as important as vitamin C.
[00:47:30.831 --> 00:47:32.772]  If you don't get iodine, you die.
[00:47:33.093 --> 00:47:36.054]  But most people are just deficient, so they're low energy, they're sick.
[00:47:36.495 --> 00:47:40.117]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.297 --> 00:47:42.859]  It is the base to so many things.
[00:47:42.899 --> 00:47:55.267]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.467 --> 00:48:00.588]  Other iodine comes from the ocean or from other byproducts of chemical facilities and is tainted.
[00:48:00.708 --> 00:48:02.048]  It's bound.
[00:48:02.328 --> 00:48:03.329]  It's not absorbable.
[00:48:03.729 --> 00:48:08.310]  I tried it and I had incredible effects even with dirty iodine because the body needs it.
[00:48:08.530 --> 00:48:13.431]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.911 --> 00:48:18.812]  Do yourself and your family a favor and check out the importance of iodine for yourself.
[00:48:18.892 --> 00:48:20.052]  I think you're going to be blown away.
[00:48:20.212 --> 00:48:20.912]  And whatever you do,
[00:48:21.272 --> 00:48:25.116]  Support the broadcast and get a bottle of Survival Shield Nascent Iodine X2.
[00:48:25.316 --> 00:48:30.300]  Also, consult your physician because if you've been deficient in it or have other issues, it can have some dramatic effects.
[00:48:30.480 --> 00:48:34.064]  As for me and most folks I talk to, it's been a game changer in the positive column.
[00:48:34.204 --> 00:48:37.326]  But still, consult your physician because iodine is no joke.
[00:48:37.386 --> 00:48:45.654]  It's a key building block of the body and if you haven't had it for a long time and suddenly have it, some folks say they've experienced things like a detoxing effect and things like that.
[00:48:45.794 --> 00:48:48.416]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:48.436 --> 00:48:49.477]  You've got to have water to live.
[00:48:49.817 --> 00:48:50.498]  Iodine is key.
[00:48:50.538 --> 00:48:51.159]  You must have it.
[00:48:51.519 --> 00:48:59.065]  But consult your physician first before you get powerful survival shield nascent iodine, X2, at Infowarslife.com or call toll free.
[00:48:59.085 --> 00:48:59.946]  We can answer your questions.
[00:48:59.966 --> 00:49:00.006]  888-253-3139.
[00:49:08.413 --> 00:49:18.738]  Senator Chuck Grassley from Iowa holds a series of town hall meetings every once in a while, and he held one in Parkersville, Iowa this week, one of multiple town halls that he held.
[00:49:19.178 --> 00:49:23.881]  This is a very brave thing that he does, something I admire that I think more politicians should do.
[00:49:24.281 --> 00:49:26.322]  Let's go to some of the highlights from this town hall meeting.
[00:49:26.582 --> 00:49:39.771]  Though there's a lot of disagreement in these meetings, let's remember the vast majority of Iowans voted for Senator Grassley and support his positions, and the majority of Iowans voted for Donald Trump.
[00:49:40.332 --> 00:49:47.777]  And we want Obamacare repeal.
[00:49:48.177 --> 00:49:52.961]  We want the wall bill.
[00:49:55.366 --> 00:50:01.190]  So here you have this man coming up trying to bring people together, and what do we hear from the peanut gallery?
[00:50:01.491 --> 00:50:05.113]  They say, oh, it didn't happen, or oh, let's hear the next lie.
[00:50:05.554 --> 00:50:08.176]  All he did was get up there and cite facts.
[00:50:08.616 --> 00:50:11.118]  That's all he did, and you saw what happened with the people.
[00:50:11.158 --> 00:50:13.559]  They got all up in arms and they completely denied reality.
[00:50:13.740 --> 00:50:14.560]  Let's roll to the next one.
[00:50:14.700 --> 00:50:17.582]  The election was not reflective of where the American people are.
[00:50:17.602 --> 00:50:22.066]  I want to point out that you lost the popular vote.
[00:50:22.926 --> 00:50:23.687]  This is a move
[00:50:24.895 --> 00:50:25.456]  We're good to go.
[00:50:38.344 --> 00:50:46.652]  So there you hear the typical talking points, fascism, yada yada, parroting the same thing he sees on TV, and then he says the popular vote.
[00:50:46.672 --> 00:50:49.695]  Look, I got news for all these people that keep citing the popular vote.
[00:50:50.056 --> 00:50:53.139]  That's not how the presidential election is decided, okay?
[00:50:53.559 --> 00:50:54.780]  So, I'm sorry.
[00:50:54.961 --> 00:50:55.882]  That's not how it works.
[00:50:56.142 --> 00:50:56.963]  Let's roll to the next one.
[00:50:57.503 --> 00:51:07.977]  I'm deeply disturbed and frightened by what you are doing as far as the divisiveness that you are feeding in this nation.
[00:51:08.558 --> 00:51:12.504]  We're reflective of the American people and the American people should be ashamed!
[00:51:15.973 --> 00:51:18.075]  And then he gives himself a nice round of applause.
[00:51:18.415 --> 00:51:23.119]  He is the one that is actually up here feeding the divisiveness by buying into the propaganda.
[00:51:23.159 --> 00:51:25.241]  I mean, I feel bad for these people, honestly, folks.
[00:51:25.261 --> 00:51:30.025]  You can hear the conviction and the passion in his voice, but it's all hearsay.
[00:51:30.325 --> 00:51:32.287]  It's all fed by propaganda.
