[00:00:18.683 --> 00:00:20.544]  Welcome to the InfoWars Nightly News.
[00:29:39.282 --> 00:29:40.043]  Like, that's messed up.
[00:29:40.063 --> 00:29:40.523]  I don't know.
[00:29:41.064 --> 00:29:42.505]  I like your cat ears!
[00:29:42.965 --> 00:29:45.147]  Actually, they're upward-facing dog ears.
[00:29:49.202 --> 00:29:50.503]  There are dogs that have ears like this.
[00:29:50.523 --> 00:29:54.345]  So are you a puppy dog then?
[00:29:54.765 --> 00:29:55.626]  I guess, yeah.
[00:29:55.646 --> 00:29:58.367]  I mean, like, my last name is actually Labrador, like the dog.
[00:29:58.387 --> 00:30:00.689]  Like, I'm not making this up.
[00:30:01.729 --> 00:30:04.491]  Wow, so do you identify as a dog?
[00:30:04.671 --> 00:30:06.172]  Oh, no, no, I'm not a furry.
[00:30:06.272 --> 00:30:14.097]  But what about, like, if somebody identified as a horse, right, and they wanted to stick within their own species?
[00:30:17.554 --> 00:30:25.057]  Pony Play allows me to indulge in the pretend play that all of us came to know and love as a child and it's kind of taboo as an adult.
[00:30:29.178 --> 00:30:30.118]  I'm just baffled by the idea.
[00:30:30.138 --> 00:30:30.359]  Oh man.
[00:30:41.713 --> 00:30:43.314]  Holy cow.
[00:30:43.754 --> 00:30:45.355]  Don't use cow as an insult.
[00:30:45.555 --> 00:30:46.795]  Don't be speciesist.
[00:30:47.056 --> 00:30:50.957]  Never use the name of an animal as an insult for a human.
[00:30:51.398 --> 00:30:58.421]  So do you think because they actually aren't like biologically really a horse, they shouldn't be able to have sex with a horse?
[00:30:59.802 --> 00:31:07.725]  Okay, but when you put like, when you're bringing like what's called biology right here, that sounds like, it kind of sounds like the arguments that
[00:31:10.509 --> 00:31:17.832]  It's like those like, those like, the trans, what's called trans-exclusive radical feminists who I absolutely love.
[00:31:17.972 --> 00:31:27.577]  Trans-exclusionary radical feminism, or TERF, is a subgroup of radical feminism, characterized by transphobia and hostility to third-wave feminism.
[00:31:27.977 --> 00:31:33.119]  TERFs believe that only women born with female genitalia and genetics are real women and valid.
[00:31:33.699 --> 00:31:35.320]  I think when it comes to that, it's just like,
[00:31:37.694 --> 00:31:55.705]  Yeah, bestiality and then like transgender issues are completely different so you can't really you know use like a biological basis with those kind of things so it's like I don't think you could I guess like you could like mentally like
[00:31:56.738 --> 00:32:03.667]  You know, like, say, like, I kind of identify with, like, the aspects of a horse, but, like, you're not, like, actually a horse.
[00:32:04.128 --> 00:32:07.532]  But then, like, you know, if you're a transgender woman, then you're a woman.
[00:32:07.552 --> 00:32:10.997]  Like, it's like that, I don't know, there's, there's, like, it's complicated.
[00:32:12.372 --> 00:32:25.242]  So it seems as though as crazy as some of these liberal SJWs are, many of them drew the line when it came to children and animals.
[00:32:25.703 --> 00:32:34.630]  Most of them were kind of weirded out and they kind of had their minds burst as far as some of their furry friends that identify as animals and how to kind of deal with that.
[00:32:35.330 --> 00:32:46.454]  But, overall, most were kind of freaked out and didn't agree with the whole pedophile being added to LGBTQ, so they don't want that P there.
[00:32:46.514 --> 00:32:58.239]  They want it crossed out with a big X. One person did say they did think that they should have rights, which was kind of weird, but this is Rainbow Snatch reporting to you!
[00:33:02.631 --> 00:33:03.971]  Why is the fungus?
[00:33:04.051 --> 00:33:04.992]  Why is the mold?
[00:33:05.132 --> 00:33:06.572]  Why is the yeast taking over?
[00:33:06.892 --> 00:33:07.692]  What is going on?
[00:33:07.852 --> 00:33:08.612]  What has changed?
[00:33:08.992 --> 00:33:11.213]  Dr. Group, the new product will sell out definitely in days.
[00:33:11.313 --> 00:33:13.133]  You've been testing it for almost a decade.
[00:33:13.173 --> 00:33:16.754]  You've got rave reviews from your patients who've been taking it privately at your clinics.
[00:33:16.974 --> 00:33:23.836]  MycoZX supports normal fungal and yeast balanced proprietary blend of herbs and enzymes made with high quality ingredients.
[00:33:24.116 --> 00:33:25.857]  It's available at InfoWarsTore.com.
[00:33:25.937 --> 00:33:30.038]  We also have free shipping, orders for $50 or more and 10% off when you sign up for auto-ship.
[00:33:30.118 --> 00:33:38.440]  Additionally, on top of that, I mean, you fund an organization dedicated to the truth and get something you and your family absolutely need, but you should consult your healthcare provider.
[00:33:38.460 --> 00:33:39.221]  This is not a game.
[00:33:39.241 --> 00:33:43.482]  This is not a joke, especially if you have really big yeast levels or fungus in your body.
[00:33:43.502 --> 00:33:49.024]  You know, there can be some responses to this as you're flushing it, but why is this product so powerful?
[00:33:49.064 --> 00:33:49.524]  What does it do?
[00:33:49.904 --> 00:33:53.848]  So, we've been doing research, just like you have, on what's currently going on.
[00:33:54.068 --> 00:34:01.455]  Obviously, we stay ahead of the game because our job is to protect and address the root cause of the problem, which is why I've been... No, we want stuff for our own kids.
[00:34:02.056 --> 00:34:04.638]  Well, we've been... This is why we've addressed...
[00:34:05.399 --> 00:34:13.226]  The President, you know, let's address the root cause of America's health problems, but getting back to fungus, it's becoming an increasing epidemic that's only getting worse.
[00:34:13.246 --> 00:34:16.148]  It's killing bats everywhere, other animals, squirrels are dying.
[00:34:16.188 --> 00:34:18.610]  Funguses were used as bioweapons to wipe out rice fields.
[00:34:18.630 --> 00:34:20.412]  So why is it suddenly killing so many mammals?
[00:34:20.652 --> 00:34:27.895]  Yeah, fungus is a growing epidemic, and I've been testing this formula and making changes to this formula for over 10 years.
[00:34:28.375 --> 00:34:30.596]  I've had nobody... Here's the thing, Alex.
[00:34:30.756 --> 00:34:37.218]  When you go to the doctor with a list of symptoms, you can look at symptoms of fungus overgrowth in the body.
[00:34:37.758 --> 00:34:40.659]  It's going to show... You're going to pull up over a hundred symptoms.
[00:34:40.760 --> 00:34:45.401]  Everything from brain fog, lack of energy, insomnia, headaches, bowel problems.
[00:34:45.421 --> 00:34:45.961]  Joint pain.
[00:34:46.102 --> 00:34:46.842]  It's joint pain.
[00:34:46.902 --> 00:34:48.122]  It's linked to Crohn's disease.
[00:34:48.162 --> 00:34:48.702]  Infertility.
[00:34:48.723 --> 00:34:49.823]  What about the obesity epidemic?
[00:34:50.163 --> 00:34:52.545]  I know they test people that are really obese.
[00:34:52.565 --> 00:34:55.187]  They're just colonized by fungus.
[00:34:55.367 --> 00:34:56.208]  Yeast overgrowth?
[00:34:56.228 --> 00:35:00.911]  I have a study right here by Jacob Titobaum at the Fibromyalgia and Fatigue Center in Dallas.
[00:35:00.971 --> 00:35:05.595]  Yeast overgrowth is linked to an average weight gain of 32 and a half pounds.
[00:35:06.355 --> 00:35:09.378]  By the way, folks, I'm not bragging.
[00:35:09.598 --> 00:35:11.199]  We game-changed the presidency.
[00:35:11.219 --> 00:35:12.720]  We game-changed the New World Order.
[00:35:13.001 --> 00:35:14.602]  Globalism is falling because of you.
[00:35:14.722 --> 00:35:15.723]  You are the Infowar.
[00:35:16.964 --> 00:35:17.884]  This is religious for me.
[00:35:19.384 --> 00:35:21.965]  I do not bring you something unless I absolutely believe in it.
[00:35:22.886 --> 00:35:26.748]  And if we were reigned with a billion dollars, I would turn 99% of it against the enemy.
[00:35:27.728 --> 00:35:28.749]  I want to defeat them.
[00:35:28.849 --> 00:35:31.070]  I'm ready to give my life, everybody knows that, against the enemy.
[00:35:31.590 --> 00:35:34.312]  Please, we only have a limited supply of this.
[00:35:34.772 --> 00:35:36.293]  I want to get your reviews, I want to hear what you have to say.
[00:35:36.313 --> 00:35:37.193]  For me, it's been incredible.
[00:35:37.773 --> 00:35:42.215]  MycoZX, antifungal, antifungus, anti-yeast.
[00:35:42.276 --> 00:35:43.576]  Get it today, limited run.
[00:35:43.596 --> 00:35:44.597]  It'll be months till we get more.
[00:35:44.997 --> 00:35:46.958]  Infowarsstore.com, Infowarslife.com.
[00:35:47.378 --> 00:35:48.880]  Let's go to Debit in Florida.
[00:35:48.900 --> 00:35:50.862]  Debit in Florida, you're on the air.
[00:36:08.965 --> 00:36:09.305]  Great.
[00:36:09.385 --> 00:36:10.386]  Hey, thank you so much.
[00:36:10.506 --> 00:36:14.890]  Listen, I have bought your products and I gotta say they're amazing.
[00:36:15.030 --> 00:36:16.611]  Anyone who's on the fence, buy it.
[00:36:16.751 --> 00:36:24.257]  Because I've got Caveman, Superman Vitality, Secret 12, 5-Minute Interfusion, I've got the Body Armor.
[00:36:24.337 --> 00:36:25.118]  Wow, thank you.
[00:36:25.138 --> 00:36:27.480]  You're the type of listener that makes it all possible.
[00:36:27.560 --> 00:36:29.121]  Which Nutra-Certical does you like best?
[00:36:29.361 --> 00:36:32.682]  I really like the Vitamin Mineral Fusion, to be honest.
[00:36:32.842 --> 00:36:33.883]  That's really incredible.
[00:36:34.103 --> 00:36:37.304]  I drank it in the morning, and I swear to you, I felt incredible.
[00:36:37.504 --> 00:36:38.464]  I haven't felt sleep.
[00:36:38.544 --> 00:36:41.345]  My morning was fantastic, and I love you guys.
[00:36:41.426 --> 00:36:50.289]  I love the InfoWars crew, and I just want to, yeah, I want to take this opportunity to tell anybody out there who's on the fence, just buy it.
[00:36:50.449 --> 00:36:51.269]  You will love it.
[00:36:51.489 --> 00:36:51.949]  I'm telling you.
[00:36:51.989 --> 00:36:53.310]  I've never bought a bad product.
[00:36:53.630 --> 00:36:57.997]  What you find in our news is the same thing you find in our products at InfoWarsLife.com.
[00:36:58.037 --> 00:36:58.798]  It's a win-win.
[00:36:58.919 --> 00:36:59.880]  InfoWarsLife.com.
[00:37:05.051 --> 00:37:07.413]  Owen Troyer, I'm joined by Mike Cernovich.
[00:37:07.533 --> 00:37:13.438]  We're going to talk all the latest news, especially all the stuff revolving around the brink of World War III.
[00:37:13.859 --> 00:37:15.861]  But you know, I've got Mike in studio today.
[00:37:16.141 --> 00:37:17.842]  We've never had any conversations before.
[00:37:18.423 --> 00:37:25.849]  And one that I'd like to have with you, because I don't think it's being talked about enough in our inner circle, we talk about the infighting that's going on in the White House.
[00:37:25.869 --> 00:37:27.010]  This has been well documented.
[00:37:27.050 --> 00:37:27.891]  Everybody sees it.
[00:37:27.971 --> 00:37:28.892]  It's getting worse now.
[00:37:29.232 --> 00:37:30.834]  Feels like Bannon's a Lone Ranger in there.
[00:37:31.334 --> 00:37:35.097]  But let's talk about the infighting that's going on in the Trump base.
[00:37:35.557 --> 00:37:40.900]  Because this is something that can be just as damaging, I think, to the future of the country as the infighting in the White House.
[00:37:41.281 --> 00:37:46.324]  If we're all infighting, the people that created Trump, then how can Trump get to the next level?
[00:37:46.444 --> 00:37:50.307]  Or how can we decide whether we want to continue to build Trump up or tear Trump down?
[00:37:50.567 --> 00:37:51.447]  The media can't do that.
[00:37:51.568 --> 00:37:52.388]  Only we can do that.
[00:37:52.708 --> 00:37:56.971]  And if we're infighting, then I feel like that's going to reflect what's going on in the White House.
[00:37:56.991 --> 00:37:59.253]  What are your thoughts on Trump's base infighting?
[00:37:59.833 --> 00:38:03.737]  The infighting has definitely been over exaggerated.
[00:38:03.797 --> 00:38:05.138]  It's not as extreme as people is.
[00:38:05.559 --> 00:38:08.662]  What people have to understand is that the left is a cult.
[00:38:08.882 --> 00:38:09.783]  It is a death cult.
[00:38:10.084 --> 00:38:10.944]  It is groupthink.
[00:38:11.024 --> 00:38:12.506]  No individuality is allowed.
[00:38:12.866 --> 00:38:15.189]  The right has always been a group of individuals.
[00:38:15.569 --> 00:38:18.113]  For example, you even mentioned it isn't like you and I talk.
[00:38:18.153 --> 00:38:19.375]  We don't coordinate our messaging.
[00:38:19.675 --> 00:38:21.418]  You're not saying, here's what I'm going to do, Cernovich.
[00:38:21.438 --> 00:38:23.000]  Yeah, we just both go to Putin is what we do.
[00:38:23.040 --> 00:38:23.881]  Yeah, yeah, exactly.
[00:38:24.182 --> 00:38:24.342]  Right.
[00:38:24.402 --> 00:38:28.628]  That's the idea that there's a centralized source of any of this information is we don't even talk.
[00:38:29.029 --> 00:38:30.732]  Alex and I aren't talking that often, right?
[00:38:31.232 --> 00:38:36.734]  Because we're all individualistic, we're all about having our own right to think and our own right of conscience.
[00:38:37.074 --> 00:38:48.299]  So what appears to be infighting to the fake news media is actually just a healthy debate and a vigorous discussion amongst people who are free thinkers, unlike the people in the fake news media and unlike liberals.
[00:38:49.039 --> 00:38:59.501]  So do you think that, just like the mainstream media is trying to cast the infighting going on in the left to infighting going on in the right, do you think maybe that same light is being cast by the mainstream news?
[00:38:59.561 --> 00:39:02.982]  Perhaps the infighting in the White House isn't as bad as we think it is?
[00:39:03.202 --> 00:39:04.042]  It's been exaggerated.
[00:39:04.062 --> 00:39:06.563]  The Kushner-Bannon drama has been exaggerated.
[00:39:06.943 --> 00:39:11.944]  McMaster and Petraeus have been taking over the NSC through a number of personnel decisions.
[00:39:12.024 --> 00:39:13.904]  Of course, remember, personnel is policy.
[00:39:14.305 --> 00:39:15.765]  A lot of the fighting
[00:39:16.405 --> 00:39:24.252]  Among Bannon and Kushner as being exaggerated because the real fight is to get people into the NSC who are going to lie to people.
[00:39:24.292 --> 00:39:28.856]  For example, McMaster tried to bring in Diana Weissgold into the NSC.
[00:39:29.216 --> 00:39:30.838]  She was one of the Benghazi liars.
[00:39:30.998 --> 00:39:33.120]  She'd actually lied in her report to Congress.
[00:39:33.520 --> 00:39:34.921]  That barely got reported.
[00:39:34.941 --> 00:39:39.285]  The Weekly Standard, I believe, and I don't like the Weekly Standard, but if they have a story, I'll talk about it.
[00:39:39.926 --> 00:39:43.049]  They actually were the only outlet to really cover that story.
[00:39:43.729 --> 00:39:44.550]  So why is H.R.
[00:39:44.570 --> 00:39:48.852]  McMaster trying to bring in a Benghazi liar to work at the NSC, right?
[00:39:49.353 --> 00:39:59.139]  Well, the media's got everybody focused on the drama and intrigue about Bannon and Kushner, while McMaster and General Petraeus, who's his puppet master, are remaking the NSC in their own image.
[00:39:59.719 --> 00:40:12.633]  So it's a distraction to take the Trump base off of the NSC and perhaps even from Trump to keep his eye off of the NSC while they try to sneak another member of the swamp in there.
[00:40:13.194 --> 00:40:13.594]  Exactly.
[00:40:13.654 --> 00:40:14.395]  Create a diversion.
[00:40:14.795 --> 00:40:16.718]  Get everybody focused on Bannon and Kushner.
[00:40:17.138 --> 00:40:21.202]  Meanwhile there was almost no articles about McMaster and in fact when I reported
[00:40:21.843 --> 00:40:25.386]  That McMaster had a plan, again because Petraeus is his puppet master.
[00:40:25.406 --> 00:40:31.912]  When I reported McMaster was going to bring in the 150,000 ground troops into Syria, people go, that was fake, nobody wants that.
[00:40:32.272 --> 00:40:34.454]  Well now it's being reported he only wants 50,000.
[00:40:34.534 --> 00:40:35.895]  Right?
[00:40:36.196 --> 00:40:46.925]  So nobody was talking about McMaster, because they're all talking about Bannon and Kushner, and that is because Petraeus is feeding a lot of those stories, using Saudi money of course, feeding that money into the fake news media.
[00:40:47.406 --> 00:40:59.932]  So I think the reason there's a lot of division in the Trump base, whether it be exaggerated or not, is over the response from the Trump administration and perhaps from intel he got from McMaster's and the NSC and the strike in Syria.
[00:40:59.993 --> 00:41:05.195]  Now it's being debated, the effectiveness of the strike, perhaps there is 3D chess involved with the strike, etc.
[00:41:05.215 --> 00:41:05.695]  etc.
[00:41:06.236 --> 00:41:11.679]  But what do you, how do we as the Trump base come together with the issue that
[00:41:12.779 --> 00:41:20.801]  We agree it was not sarin gas, but yet Trump says that it was sarin gas caused by the Assad regime.
[00:41:21.201 --> 00:41:31.064]  So how do we come to grips with that as Trump's base while we also want to drain the swamp, while we feel like he's being infiltrated and maneuvered by the swamp?
[00:41:31.764 --> 00:41:33.446]  Yeah, life is always about priorities.
[00:41:33.506 --> 00:41:36.969]  So one is that we always have to think for ourselves.
[00:41:37.309 --> 00:41:41.553]  Two is that most of us didn't oppose the bombing per se in Syria.
[00:41:41.853 --> 00:41:49.400]  What we opposed was a potential ground force and that was this a trial balloon, bomb it, see how the public reacts, then we're going to bring in a ground troop, right?
[00:41:49.740 --> 00:41:51.282]  That was ultimately what we opposed.
[00:41:51.822 --> 00:41:54.945]  Now, we all know that Assad didn't gas his own people.
[00:41:55.445 --> 00:41:57.868]  But if the world is in a collective delusion,
[00:41:58.368 --> 00:42:00.249]  You can't argue against a collective delusion.
[00:42:00.289 --> 00:42:05.412]  You have to go throw some bombs somewhere and hopefully nobody died in the bombing of the base.
[00:42:05.872 --> 00:42:09.775]  But you have to create some kind of show and we just have to understand this is politics.
[00:42:09.795 --> 00:42:11.355]  That's kind of the game, right?
[00:42:12.036 --> 00:42:14.357]  We know that things are going to happen that are just in the game.
[00:42:14.377 --> 00:42:18.720]  Well, I'm going to cut you off right there because I think that this is where the base has the divide right there.
[00:42:19.660 --> 00:42:21.382]  And I myself have, I've struggled with this.
[00:42:21.923 --> 00:42:23.285]  I thought that the game was over.
[00:42:23.525 --> 00:42:28.391]  I thought that we put Trump in to end the game and now we're seeing the same game being played.
[00:42:28.631 --> 00:42:30.073]  And I think that that's where we have to divide.
[00:42:30.333 --> 00:42:33.617]  Some of us are willing to say this is politics, this is what Trump is going to have to do.
[00:42:34.037 --> 00:42:37.942]  Other of us are saying we thought Trump was a wrecking ball, we thought he was going to stand against this.
[00:42:39.048 --> 00:42:45.491]  I'm not sure if that divide right there that we just pointed out can ever be meted because I think that that's a red line for people.
[00:42:45.591 --> 00:42:47.012]  They didn't want to put up with the BS.
[00:42:47.592 --> 00:42:49.353]  Well the game is a game and the game never ends.
[00:42:58.066 --> 00:42:59.467]  And I want to go to Kaia Jones.
[00:42:59.507 --> 00:43:03.250]  She began her music career at a very young age as a classically trained violinist.
[00:43:03.270 --> 00:43:07.693]  She was one of the founding members of one of the most popular girl groups in history, the Pussycat Dolls.
[00:43:07.733 --> 00:43:08.874]  That was 2003 to 2005.
[00:43:09.255 --> 00:43:13.818]  She has had a very successful recording career since then.
[00:43:13.838 --> 00:43:16.280]  You can find her at KaiaJones.com.
[00:43:16.300 --> 00:43:16.880]  Welcome, Kaia.
[00:43:17.661 --> 00:43:18.542]  Thank you for having me.
[00:43:19.568 --> 00:43:21.650]  Tell us your concerns about what's going on.
[00:43:21.690 --> 00:43:25.734]  You contacted us and said this is something we really need to talk about, and we agree.
[00:43:25.794 --> 00:43:28.838]  We need to talk about what's going on in Egypt, especially this weekend.
[00:43:28.878 --> 00:43:39.849]  As you heard me say, they have had to cancel Easter services in one jurisdiction, and the other people are having to basically hide to even get together to worship.
[00:43:41.618 --> 00:43:44.659]  Well, you know, this is an attack against the cross.
[00:43:44.779 --> 00:43:46.119]  Everyone needs to understand that.
[00:43:46.380 --> 00:43:50.060]  This is not an attack on just Christians.
[00:43:50.641 --> 00:43:51.641]  It's our doctrine.
[00:43:52.021 --> 00:43:54.122]  It's our belief in a whole being attacked.
[00:43:54.782 --> 00:43:59.143]  And so it's scary to watch the news continuously
[00:44:00.231 --> 00:44:09.896]  Say things about our president, say things about what's going on in the world, and, you know, two minutes is shown of what's happening to Christians in Egypt.
[00:44:10.517 --> 00:44:12.458]  And it was just, you know, passed over.
[00:44:12.878 --> 00:44:22.083]  Luckily, Andre Soriano, who designed the Make America Great Again dress for Joy, he sent all of us this incredible video.
[00:44:23.447 --> 00:44:29.112]  That was the truth of what happened inside of the church that killed 47.
[00:44:29.352 --> 00:44:33.376]  I'm not sure if it's 45 or 47 from all the different reports.
[00:44:33.756 --> 00:44:34.397]  Wow.
[00:44:35.338 --> 00:44:43.465]  And it was someone then taking their phone because, you know, the feed had been cut and now taking their phone saying, you need to see this.
[00:44:44.026 --> 00:44:44.166]  Wow.
[00:44:46.316 --> 00:44:47.677]  How could you not respond?
[00:44:47.957 --> 00:45:02.846]  You know in that moment to me it was very clear that this is something's wrong when you know we're talking about a murderous mother in America who gets off you know out of her sentence and and now has a reality show is the key topic.
[00:45:04.127 --> 00:45:12.232]  You know and we're barely talking about Christians and what's going on and that this is against our doctrine this is against our
[00:45:12.657 --> 00:45:15.198]  This is not just Christians, this is the cross.
[00:45:15.518 --> 00:45:16.639]  I think that's a very important point.
[00:45:16.659 --> 00:45:22.802]  You start out by saying this is an attack on the cross because Muslims see Jesus as a prophet.
[00:45:23.742 --> 00:45:25.803]  And so they say we honor Jesus and so forth and so on.
[00:45:25.903 --> 00:45:27.564]  What they hate is the cross.
[00:45:27.924 --> 00:45:28.605]  I'm a singer.
[00:45:28.625 --> 00:45:30.927]  I, you know, also own a record company.
[00:45:30.947 --> 00:45:31.787]  I'm a performer.
[00:45:31.807 --> 00:45:33.589]  You know, I came out in support of Trump.
[00:45:33.609 --> 00:45:39.033]  But at this point, it doesn't matter whether you're a singer, you sweep the street, or you're a police officer.
[00:45:39.313 --> 00:45:40.814]  We need to know what's right and wrong.
[00:45:40.935 --> 00:45:43.757]  And right now, what's going on in the world is wrong.
[00:45:44.197 --> 00:45:45.859]  We cannot have this continue.
[00:45:46.159 --> 00:45:48.140]  It starts in one space and it moves.
[00:45:48.461 --> 00:45:57.268]  Had we stayed in the Middle East and not just pulled out, we would not have been in this situation where ISIS is now spread everywhere.
[00:45:57.708 --> 00:46:01.510]  I mean, I wish Trump had come along sooner because I was so happy when I saw what he did.
[00:46:01.970 --> 00:46:02.810]  I was so happy.
[00:46:02.830 --> 00:46:11.114]  Yeah, I just hope that he doesn't, you know, one of the things that's going on in Syria, of course, is Assad is one of the most secular governments that we've had there.
[00:46:11.154 --> 00:46:15.436]  There's been less persecution of Christians in that country before ISIS came in.
[00:46:15.976 --> 00:46:17.797]  There was less persecution there than anywhere else.
[00:46:17.877 --> 00:46:22.299]  And what I'm concerned about is that this is going to degenerate into a situation like we've had.
[00:46:22.939 --> 00:46:24.761]  Even in other places where the U.S.
[00:46:24.781 --> 00:46:31.247]  government has gone in, other countries where there used to be a Christian population, after our involvement that went down to essentially zero.
[00:46:31.308 --> 00:46:33.930]  I hope that doesn't happen in Syria as well.
[00:46:34.411 --> 00:46:44.401]  I think the little takeaway that we have to come away with this is that we don't turn into the picture of what we saw with these uniformed people on the platform.
[00:46:45.301 --> 00:46:46.302]  We have to do something.
[00:46:46.322 --> 00:46:47.243]  And so what can we do?
[00:46:47.383 --> 00:46:50.506]  We don't always, we're not always there when somebody is being attacked.
[00:46:51.106 --> 00:46:54.409]  But we can show exactly what you're doing, what you're talking about.
[00:46:54.509 --> 00:46:56.270]  And thank you so much for talking to us, Kaya Jones.
[00:46:56.290 --> 00:46:56.891]  Thank you for having me.
[00:46:57.231 --> 00:46:57.972]  Happy Good Friday.
[00:46:58.212 --> 00:46:58.552]  Thank you.
[00:46:58.692 --> 00:46:59.053]  You too.
[00:47:02.976 --> 00:47:07.740]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:47:08.424 --> 00:47:10.005]  But it goes beyond being prepared.
[00:47:10.405 --> 00:47:15.406]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.746 --> 00:47:21.188]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.588 --> 00:47:28.190]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.810 --> 00:47:29.971]  It's as important as vitamin C.
[00:47:30.831 --> 00:47:32.772]  If you don't get iodine, you die.
[00:47:33.093 --> 00:47:36.054]  But most people are just deficient, so they're low energy, they're sick.
[00:47:36.495 --> 00:47:40.117]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.297 --> 00:47:42.859]  It is the base to so many things.
[00:47:42.899 --> 00:47:55.267]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.467 --> 00:48:00.588]  Other iodine comes from the ocean or from other byproducts of chemical facilities and is tainted.
[00:48:00.708 --> 00:48:02.048]  It's bound.
[00:48:02.328 --> 00:48:03.329]  It's not absorbable.
[00:48:03.729 --> 00:48:08.310]  I tried it and I had incredible effects even with dirty iodine because the body needs it.
[00:48:08.530 --> 00:48:13.431]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.911 --> 00:48:18.812]  Do yourself and your family a favor and check out the importance of iodine for yourself.
[00:48:18.892 --> 00:48:20.052]  I think you're going to be blown away.
[00:48:20.212 --> 00:48:20.912]  And whatever you do,
[00:48:21.272 --> 00:48:25.115]  Support the broadcast and get a bottle of Survival Shield Nascent Iodine X2.
[00:48:25.315 --> 00:48:30.299]  Also, consult your physician because if you've been deficient in it or have other issues, it can have some dramatic effects.
[00:48:30.479 --> 00:48:34.062]  As for me and most folks I talk to, it's been a game changer in the positive column.
[00:48:34.202 --> 00:48:37.324]  But still, consult your physician because iodine is no joke.
[00:48:37.385 --> 00:48:45.651]  It's a key building block of the body and if you haven't had it for a long time and suddenly have it, some folks say they've experienced things like a detoxing effect and things like that.
[00:48:45.811 --> 00:48:48.414]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:48.434 --> 00:48:49.476]  You've got to have water to live.
[00:48:49.816 --> 00:48:50.497]  Iodine is key.
[00:48:50.557 --> 00:48:51.158]  You must have it.
[00:48:51.518 --> 00:48:59.068]  But consult your physician first before you get powerful survival shield nascent iodine, X2, at Infowarslife.com or call toll free.
[00:48:59.088 --> 00:48:59.969]  We can answer your questions.
[00:48:59.989 --> 00:49:00.029]  888-253-3139.
[00:49:05.765 --> 00:49:12.489]  The French election is absolutely chaotic, with the polls showing no clear winner as the first round of voting approaches.
[00:49:12.549 --> 00:49:20.575]  In the Brexit spirit, Marine Le Pen has framed the contest as the next epic struggle between globalism and nationalism.
[00:49:21.055 --> 00:49:30.061]  39% of young people aged 18-24 support Marine Le Pen, almost double the number of her closest rival, Emmanuel Macron.
[00:49:30.081 --> 00:49:32.742]  39%, which proves what I've been saying all along.
[00:49:32.862 --> 00:49:35.164]  Populism is the new punk.
[00:49:35.664 --> 00:49:37.886]  All the energy is behind Le Pen.
[00:49:37.966 --> 00:49:46.012]  The French are sick and tired of their country being stuck in the malaise of anemic economic growth, high taxes and high unemployment.
[00:49:46.092 --> 00:49:54.338]  Sick of being told to accept another ominous form of occupation, this time under the guise of Islamo-fascism.
[00:49:54.358 --> 00:49:58.762]  France has suffered 20 Islamist attacks since Charlie Hebdo.
[00:50:00.524 --> 00:50:03.127]  33% of Muslim students support terrorism.
[00:50:03.147 --> 00:50:10.695]  But don't you dare question whether it's normal for some classrooms in France to be 91% Muslim, or you'll be fined.
[00:50:10.815 --> 00:50:20.406]  Le Pen also has huge support amongst women, many of whom have observed the epidemic of sexual assault sweeping Europe and don't feel safe.
[00:50:20.586 --> 00:50:24.748]  So how is the establishment trying to stop this populist uprising?
[00:50:24.828 --> 00:50:30.571]  By creating a fake populist in the form of Emmanuel Macron, the French Tony Blair.
[00:50:30.611 --> 00:50:38.155]  Because nothing says populist like a former Rothschild banker who's never been elected to anything in his entire life.
[00:50:38.275 --> 00:50:46.700]  This guy's entire campaign was literally cooked up years ago by Francois Hollande, the outgoing socialist who's so unpopular
[00:50:46.980 --> 00:50:49.261]  He's not even bothering to run as a candidate.
[00:50:49.341 --> 00:50:51.301]  Macron is the Hollande mini-me.
[00:50:51.561 --> 00:50:57.763]  Hollande has already anointed him as his successor and will campaign for him if he reaches round two.
[00:50:57.863 --> 00:51:02.285]  Now all the corporate money and state media endorsements are flooding Macron's way.
[00:51:02.325 --> 00:51:03.885]  Populist my ass.
[00:51:04.185 --> 00:51:10.747]  His entire campaign was created in a lab by the very same establishment the French are trying to get rid of.
[00:51:10.807 --> 00:51:15.089]  He also married his school teacher who is 25 years older than him.
[00:51:15.936 --> 00:51:16.896]  And that's just weird.
[00:51:16.956 --> 00:51:19.217]  How's Macron gonna stop Islamic terrorism?
[00:51:19.377 --> 00:51:21.577]  By curbing Islamic immigration?
[00:51:22.098 --> 00:51:25.378]  No, by spying on French people's Skype calls.
[00:51:25.518 --> 00:51:26.079]  No thanks.
[00:51:26.259 --> 00:51:27.479]  So who else is there?
