[00:00:19.693 --> 00:00:21.594]  Welcome to the InfoWars Nightly News.
[00:32:12.193 --> 00:32:18.297]  The fawning press had been shanghaied as Obama's campaign aircraft lifted off without Obama.
[00:32:18.758 --> 00:32:23.201]  The Bilderberg Group sits at the top of the world power structure.
[00:32:23.221 --> 00:32:28.264]  125 of the richest and most influential individuals on the globe make up its membership.
[00:32:28.404 --> 00:32:34.926]  But the European Union itself, as well as the unified currency of the Euro, were planned in the 1950s at Bilderberg.
[00:32:35.306 --> 00:32:38.307]  As the chairman of Bilderberg, Davignon bragged about in 2009.
[00:32:38.587 --> 00:32:44.249]  That's why the Italian MEP Borgheseo called Bilderberg the root of all evil.
[00:32:44.690 --> 00:32:48.491]  And other prominent Italians have called for a criminal investigation of Bilderberg.
[00:32:48.931 --> 00:32:54.416]  Well, as bad as the EU has been for Europe, Bilderberg has plans for America as well.
[00:32:54.876 --> 00:33:02.902]  That's what TAFTA, the Transatlantic Free Trade Agreement, as well as TPP, the Trans-Pacific Partnership, will do to America.
[00:33:03.363 --> 00:33:07.386]  Now, one will unite us to Europe, the other will unite us to Asia.
[00:33:07.947 --> 00:33:15.533]  Both of them will destroy our economy as well as our sovereignty, putting us under the rule of globalist corporations and bankers.
[00:33:15.993 --> 00:33:20.234]  But of course, the mainstream media has for decades pretended that Bilderberg doesn't even exist.
[00:33:20.734 --> 00:33:25.475]  They've ridiculed Jim Tucker, Daniel Estillan, Alex Jones and others who reported on Bilderberg.
[00:33:25.695 --> 00:33:33.996]  Even last year, Alex Jones was ridiculed as an idiot and a conspiracy theorist on the BBC for his coverage of last year's Bilderberg meeting in the UK.
[00:33:34.116 --> 00:33:36.877]  There may be a conspiracy, but it's not a theory.
[00:33:37.397 --> 00:33:44.338]  As Paul Joseph Watson reported just last week, a Berlin-based magazine, Cicero, quoted a Bilderberg member as saying,
[00:33:44.918 --> 00:33:48.862]  Those sentences which really matter are being spoken at Bilderberg.
[00:33:49.283 --> 00:33:50.544]  You learn an incredible amount.
[00:33:51.165 --> 00:33:53.868]  Davos, in comparison, is pure PR talk.
[00:33:54.068 --> 00:34:01.376]  Now, of course, the mainstream media will be all over the economic summit at Davos, but the question is, will they even show up to the Bilderberg meeting?
[00:34:02.017 --> 00:34:04.198]  We want to bring them out of the shadows.
[00:34:04.258 --> 00:34:06.299]  We want to shine the light on them.
[00:34:06.799 --> 00:34:10.900]  That's why when they meet this week in Copenhagen, the InfoWars team will be there.
[00:34:11.340 --> 00:34:15.022]  Paul Joseph Watson, Josh Owens and I will be giving you coverage there.
[00:34:15.442 --> 00:34:15.922]  Join us!
[00:34:16.462 --> 00:34:25.966]  Help us bring this into the light and expose what's being done in secret as the most powerful politicians and corporate leaders meet to plan a global agenda.
[00:34:34.986 --> 00:34:37.729]  The builders are in case of numbers!
[00:34:38.549 --> 00:34:42.733]  We've taken our tests and now we've got our guns on us!
[00:34:42.993 --> 00:34:43.474]  Treason!
[00:34:43.494 --> 00:34:44.615]  Treason!
[00:34:44.655 --> 00:34:46.036]  Treason!
[00:34:46.276 --> 00:34:48.398]  Treason!
[00:34:55.379 --> 00:35:02.306]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:35:02.366 --> 00:35:06.150]  Molon Lave is ancient Greek for come and take it.
[00:35:06.190 --> 00:35:13.658]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:35:13.899 --> 00:35:17.723]  Now available in women's tees and proudly made in the USA.
[00:35:18.163 --> 00:35:23.388]  And now you can protect yourself from corrupt cops with the InfoWars Dash Cam.
[00:35:23.628 --> 00:35:28.552]  It's your car's black box that records all that the driver sees and hears.
[00:35:29.033 --> 00:35:31.095]  And introducing the Block-It Pocket.
[00:35:31.395 --> 00:35:37.300]  It renders your phone undetectable while protecting your private data and your health.
[00:35:37.740 --> 00:35:44.987]  Or take back your privacy and protect your personal information by getting your very own detractor cell phone pouch.
[00:35:45.447 --> 00:35:53.332]  So get incredibly high-quality, freedom-based products and help fund the revolution at InfoWarsShop.com.
[00:35:57.215 --> 00:36:01.157]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:36:01.197 --> 00:36:03.679]  Central at InfoWarsNews.com.
[00:36:03.879 --> 00:36:10.764]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
