[00:00:19.653 --> 00:00:21.553]  Welcome to the InfoWars Nightly News.
[00:27:43.910 --> 00:27:47.712]  The truth is it's humans that are controlling those robots.
[00:27:48.152 --> 00:27:50.653]  Moving on to the next story out of the Associated Press.
[00:27:51.114 --> 00:27:55.996]  Robots guide knights at the museum at Tate Britain.
[00:27:56.657 --> 00:28:04.701]  So now we won't have humans that give you a tour, and so you get their unique perspective and can ask them real questions.
[00:28:04.761 --> 00:28:05.702]  No, no, no.
[00:28:05.782 --> 00:28:07.843]  The hottest thing is a robot.
[00:28:08.423 --> 00:28:09.084]  And finally,
[00:28:09.864 --> 00:28:16.828]  There's a report out of The Week magazine, the laser-armed drone could blow fighter jets out of the sky.
[00:28:17.208 --> 00:28:20.070]  And now they say, that's right, no more fighter jets.
[00:28:20.410 --> 00:28:26.334]  We're going to get rid of humans and fighter jets altogether, which the Pentagon announced decades ago was the plan by 2020.
[00:28:27.154 --> 00:28:29.536]  But they're now announcing to the slaves.
[00:28:29.936 --> 00:28:36.160]  And as the CNBC report gets into, there was a University of Oxford report
[00:28:36.960 --> 00:28:46.628]  And a Pew Research report saying that humans are at risk of having their jobs replaced by robots.
[00:28:46.988 --> 00:28:52.813]  The architecture is being designed by the technocrats to replace us, ladies and gentlemen.
[00:28:53.293 --> 00:29:00.259]  The good news is even the best laid plans of mice and men often go awry.
[00:29:00.859 --> 00:29:05.163]  And so even though they use iPhones and these apps to track us and control us, look at how
[00:29:06.946 --> 00:29:07.487]  Absolutely.
[00:29:24.039 --> 00:29:24.579]  All right.
[00:29:44.292 --> 00:30:01.421]  With Trojan horses to dehumanize, we've got to continue as humans voting with our dollars and our choices to try to support the areas of the internet and the technocracy that are human empowering to have a revolution inside the technotronic matrix.
[00:30:02.461 --> 00:30:15.971]  And finally tonight, speaking of technological revolution, we're going to be discussing a new development in the Bitcoin revolution that the Federal Reserve has openly said threatens the entire, quote, dollar system.
[00:30:17.008 --> 00:30:29.959]  That's right, ladies and gentlemen, InfoWars is now going to be accepting Bitcoin at InfoWarsStore.com and also over the telephone when folks call our toll-free number, 888-253-3139.
[00:30:30.039 --> 00:30:36.946]  Listeners first began telling me about Bitcoin four years ago.
[00:30:37.546 --> 00:30:42.888]  Many of them learned about Bitcoin as well from news stories we ran on the site.
[00:30:43.368 --> 00:30:45.829]  I thought it was interesting because it was a cryptocurrency.
[00:30:46.109 --> 00:30:55.372]  It would directly challenge the private IMF and World Bank that own and control the private Federal Reserve with its own fiat system that only
[00:30:56.172 --> 00:31:00.697]  Enriches the banking families that set it up in 1913.
[00:31:01.498 --> 00:31:04.021]  So anything that is a threat to that, I like it.
[00:31:04.442 --> 00:31:06.244]  Anything that brings competition to that, I like it.
[00:31:06.644 --> 00:31:08.026]  I like the idea of state banks.
[00:31:08.406 --> 00:31:15.254]  I like the idea of gold-backed currencies, of partially backed gold currencies, of fiat cryptocurrencies.
[00:31:16.175 --> 00:31:17.838]  I like the idea of competition.
[00:31:18.098 --> 00:31:24.107]  Now that said, I've waited four years before getting involved in it, because I wanted to see that it was successful first.
[00:31:24.508 --> 00:31:26.851]  Because a lot of times, the first experiment
[00:31:27.844 --> 00:31:32.906]  Doesn't go as well as the second, third, fourth or fifth.
[00:31:33.286 --> 00:31:38.108]  So I didn't want to get involved in something until a lot of the bumps had been worked out of it.
[00:31:38.548 --> 00:31:47.412]  And there still may be some bugs and kinks in the system with Bitcoin, but I believe its revolution now is truly historical.
[00:31:48.482 --> 00:31:51.426]  You have voted with your dollars going into Bitcoin.
[00:31:52.086 --> 00:32:05.763]  It is now becoming a dominant crypto digital currency, spawning scores of other currencies and clearly is causing a renaissance when it comes to the way we buy and sell online.
[00:32:06.083 --> 00:32:07.826]  It's bringing a lot of new privacy.
[00:32:08.246 --> 00:32:23.872]  It's bringing a lot of innovation and new ideas to regional currencies, city currencies, neighborhood currencies, whether they be paper, whether they be metal backed, whether they be technologically backed, whether they be cryptographically backed.
[00:32:24.492 --> 00:32:33.795]  It is so exciting that InfoWarsTore.com is now officially, tonight, launching the acceptance of Bitcoin.
[00:32:34.196 --> 00:32:34.556]  And again,
[00:32:35.655 --> 00:32:42.998]  I wanted to be able to non-biasly analyze it, talk to some of the top experts out there on it, like Max Keiser.
[00:32:43.518 --> 00:32:49.680]  And when in Rome do as the Romans do, it has defeated a lot of attempts by the globalists to bring it down.
[00:32:50.141 --> 00:32:52.401]  It has defeated a lot of attempts by the Feds to bring it down.
[00:32:52.982 --> 00:32:55.263]  It has defeated a lot of attempts to sabotage it.
[00:32:55.623 --> 00:32:57.944]  It has come back from four or five big crashes.
[00:32:58.544 --> 00:33:03.846]  I still think if people are going to use it, it shouldn't be more than a few percentage points of your investment.
[00:33:04.446 --> 00:33:05.746]  That way you're diversified.
[00:33:05.786 --> 00:33:11.548]  That's my personal opinion, because we've seen such demonization of it by the globalists and by the feds.
[00:33:12.048 --> 00:33:14.249]  But here are some of the articles breaking it down.
[00:33:14.609 --> 00:33:18.650]  Who accepts Bitcoin as payment list of companies, stores and shops?
[00:33:19.030 --> 00:33:26.632]  WordPress, Overstock, Amazon, Target, CVS, Subway, Victoria's Secret, and to just name a few.
[00:33:27.719 --> 00:33:29.162]  So there is that list.
[00:33:29.683 --> 00:33:38.242]  And now that it's gotten easier to use, very safe to use, in many cases safer than credit cards and other things I've seen in the statistics.
[00:33:39.585 --> 00:33:43.206]  We are now accepting Bitcoin at InfoWarsStore.com.
[00:33:43.246 --> 00:33:48.108]  We'll soon be accepting it for PrisonPlanet.tv and InfoWars Nightly News memberships.
[00:33:48.468 --> 00:33:50.749]  And again, we do accept it over the phone.
[00:33:51.409 --> 00:33:54.250]  Here are some of the other articles dealing with who is now accepting it.
[00:33:54.670 --> 00:33:57.711]  Dell gets a positive Bitcoin response.
[00:33:58.371 --> 00:34:02.152]  After accepting it earlier this month.
[00:34:02.732 --> 00:34:03.052]  U.S.
[00:34:03.153 --> 00:34:07.414]  agencies to say Bitcoins offers legitimate benefits.
[00:34:07.854 --> 00:34:08.254]  That's right.
[00:34:08.274 --> 00:34:10.455]  And courts have ruled it's a legitimate currency.
[00:34:11.095 --> 00:34:14.956]  Paranoia muddles media's view of Bitcoin's potential.
[00:34:15.776 --> 00:34:21.918]  Again, now we almost need it to succeed so they can't demonize future cryptocurrencies.
[00:34:22.558 --> 00:34:27.420]  Lake Tahoe property sells for 1.6 million in Bitcoins.
[00:34:28.348 --> 00:34:31.710]  Why Bitcoin Matters, a good New York Times article on that.
[00:34:32.190 --> 00:34:36.233]  Financial gurus proclaim Bitcoin the next gold rush.
[00:34:36.613 --> 00:34:38.654]  There is still time to get on board.
[00:34:38.674 --> 00:34:42.677]  Again, there's also a lot of hype in there, so that's what I tend to watch.
[00:34:43.217 --> 00:34:47.240]  Top 10 Bitcoin Merchant Sites, another story breaking that down.
[00:34:50.290 --> 00:34:54.815]  190 countries are now moving into Bitcoin, so it's a global phenomenon.
[00:34:55.255 --> 00:34:57.157]  Now, here's the other side of the coin.
[00:34:57.637 --> 00:34:59.219]  Beware of Bitcoin, U.S.
[00:34:59.259 --> 00:35:00.981]  Consumer Agency warns.
[00:35:02.102 --> 00:35:08.528]  Digital currencies such as Bitcoin carry significant risk, Feds warn, Miami Herald, U.S.
[00:35:08.588 --> 00:35:11.911]  Watchdog calls Bitcoin wild west of finance.
[00:35:11.931 --> 00:35:12.452]  Well, you know what?
[00:35:13.894 --> 00:35:17.097]  I like the Wild West as long as people have been warned about it.
[00:35:17.397 --> 00:35:24.683]  All over the world, the globalists are moving to do bail-ins and steal large sections of people's private bank accounts after taxes.
[00:35:25.043 --> 00:35:28.126]  All over the world, they're raiding public and private pension funds.
[00:35:28.526 --> 00:35:32.029]  All over the world, the globalists are devaluing the dollar.
[00:35:32.629 --> 00:35:35.971]  And other global currencies, the yen and the yuan and others.
[00:35:36.491 --> 00:35:50.898]  And so the reason Bitcoin is rising more than anything is because the globalists have been using the fact that they control a fiat currency to give themselves hundreds and hundreds and hundreds, hundreds of trillions of dollars.
[00:35:51.278 --> 00:35:56.380]  Some numbers are as high as 1.5 quadrille since the banker bailout in 2008.
[00:35:59.824 --> 00:36:07.688]  They've been giving themselves all this money, which then devalues it when we get it second, third, fourth, fifth hand, causing inflation.
[00:36:08.228 --> 00:36:18.833]  And so the globalists are causing the end of their own system, and they want to come out with a global SDR backed by carbon taxes paid to them at the IMF and World Bank.
[00:36:18.873 --> 00:36:19.874]  That's the public plan.
[00:36:20.194 --> 00:36:22.335]  A hundred trillion dollar per decade tax.
[00:36:23.399 --> 00:36:30.884]  So, compared to the new system they're planning to bring in, on the ashes of their old one, Bitcoin is wonderful.
[00:36:31.504 --> 00:36:33.826]  That said, watch your six, ladies and gentlemen.
[00:36:34.146 --> 00:36:36.527]  It's safe to use in basic commerce, undoubtedly.
[00:36:36.807 --> 00:36:41.790]  But if you're a big holder of it, and a speculator in it, I think you're asking for your butt to get burned.
[00:36:42.111 --> 00:36:46.233]  There are a lot of Bitcoin millionaires, maybe even some millionaires out there now.
[00:36:46.834 --> 00:36:48.655]  I could have gotten involved in it early as well.
[00:36:49.767 --> 00:36:51.308]  And it could have made hundreds of millions of dollars.
[00:36:51.549 --> 00:36:54.291]  I am not going to be an investor in it and a holder of it.
[00:36:55.332 --> 00:37:04.259]  I am going to let folks use it in commerce because that's what freedom and free speech with money and true diversity and choices are all about.
[00:37:04.960 --> 00:37:13.027]  Until tomorrow night and until the radio show tomorrow, Lord willing, at 11 a.m., I'm Alex Jones signing off for InfoWars Nightly News.
[00:37:13.327 --> 00:37:14.968]  I want to salute Travis on the cameras.
[00:37:15.729 --> 00:37:24.856]  All the great crew back there like Rob Dew and Marcos Morales and Darren McBreen and Joe Jennings and so many others that make this transmission possible.
[00:37:25.777 --> 00:37:29.780]  And when you support the InfoWar, you're also supporting a revolution in media.
[00:37:30.120 --> 00:37:31.942]  So again, thank you all for supporting us.
[00:37:32.262 --> 00:37:44.231]  And go spend those bitcoins at InfoWarStore.com and help fund hardcore First Amendment independent media and blow the mainstream media straight to hell with free speech.
[00:37:51.181 --> 00:38:00.188]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:38:00.268 --> 00:38:08.514]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:38:08.674 --> 00:38:13.357]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:38:13.557 --> 00:38:20.182]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:38:20.322 --> 00:38:27.406]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:38:27.506 --> 00:38:34.370]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:38:34.530 --> 00:38:38.873]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:38:39.013 --> 00:38:42.215]  Available in original or with our immune support infusion blend.
[00:38:42.395 --> 00:38:45.516]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:38:45.536 --> 00:38:47.196]  Central at InfoWarsNews.com.
[00:38:47.356 --> 00:38:53.958]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
