[00:00:19.454 --> 00:00:21.355]  Welcome to the InfoWars Nightly News.
[00:23:57.619 --> 00:24:05.322]  Seeing how far back this plan has been for one man, I mean, I'm sure he had no idea, being the last rancher standing.
[00:24:06.182 --> 00:24:06.942]  I mean, this is huge.
[00:24:07.022 --> 00:24:21.819]  That's right, over 15 years they've been harassing him, trying to drive him out, driving people to have heart attacks and die young, buying out some, 10 years ago tried to buy him out, 4 years ago, and then now he made a stand, the people came, and if we just start standing up, this is what's animating.
[00:24:22.179 --> 00:24:26.444]  It's not exhausting to go fight tyranny, it's exciting, at least for me, you've been here now a year.
[00:24:26.905 --> 00:24:27.826]  What's it been like, Leigh-Anne?
[00:24:28.322 --> 00:24:46.459]  Well it's been incredibly exciting but today it just reiterates again how I am a part, by being a part of InfoWars, I am helping to drive the narrative and being able to see behind, you know, the curtain and see how the mainstream media is struggling so hard to fight us in the InfoWars and they are losing
[00:24:46.639 --> 00:24:47.080]  Thanks Alex.
[00:25:11.946 --> 00:25:16.030]  Alright, well we will continue giving you coverage of what's happening there in Nevada.
[00:25:16.090 --> 00:25:17.851]  David Knight is still on the scene.
[00:25:18.192 --> 00:25:20.994]  You can follow us at RealAlexJones on Twitter.
[00:25:21.014 --> 00:25:27.660]  We'll be updating the story throughout the weekend as well as updating all the articles on InfoWars.com.
[00:25:28.160 --> 00:25:32.965]  Thank you all so much for tuning in to the news tonight and we'll see you here again Monday at 7 p.m.
[00:25:33.005 --> 00:25:33.325]  Central.
[00:25:38.894 --> 00:25:39.714]  The facts are in.
[00:25:39.914 --> 00:25:41.035]  The studies are legion.
[00:25:41.315 --> 00:25:48.658]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:25:48.818 --> 00:25:52.299]  So why are the social engineers adding it to the water?
[00:25:52.640 --> 00:25:53.060]  Simple.
[00:25:53.220 --> 00:25:57.662]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:25:57.942 --> 00:26:03.384]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:26:03.644 --> 00:26:09.030]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation.
[00:26:09.191 --> 00:26:19.663]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:26:19.983 --> 00:26:24.224]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[00:26:24.564 --> 00:26:26.405]  I use Fluoride Shield every day.
[00:26:26.725 --> 00:26:32.007]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:26:32.267 --> 00:26:36.508]  Let's start cleansing our bodies now and support the Info War at the same time.
[00:26:36.668 --> 00:26:37.949]  That's InfoWarsLife.com.
[00:26:44.232 --> 00:26:56.877]  Sir, I've read you what your department promised, and it is inadequate, and I realize that contempt is not a big deal to our Attorney General, but it is important that we have proper oversight.
[00:26:57.117 --> 00:26:59.818]  You don't want to go there, okay?
[00:27:00.819 --> 00:27:01.779]  I don't want to go there?
[00:27:01.799 --> 00:27:01.839]  No.
[00:27:02.680 --> 00:27:03.620]  About the contempt?
[00:27:04.716 --> 00:27:08.997]  You should not assume that that is not a big deal to me.
[00:27:09.017 --> 00:27:14.359]  I think that it was inappropriate, I think it was unjust, but never think that that was not a big deal to me.
[00:27:14.739 --> 00:27:19.440]  That was Attorney General Eric Holder angry over the way his actions have been characterized.
[00:27:19.620 --> 00:27:25.082]  Meanwhile, Holder still has not supplied the gentleman or the American people with the documents requested.
[00:27:25.442 --> 00:27:31.404]  We don't want to go there with Holder knowing about the ATF running guns into Mexico and then lying about it.
[00:27:31.906 --> 00:27:38.713]  Attorney General Eric Holder was sent briefings on the controversial Fast and Furious operation as far back as July 2010.
[00:27:38.793 --> 00:27:42.617]  That directly contradicts his statement to Congress.
[00:27:42.978 --> 00:27:46.801]  Listen to what Holder told a Judiciary Committee hearing on May 3rd this year.
[00:27:46.821 --> 00:27:51.867]  I'm not sure of the exact date, but I probably heard about Fast and Furious for the first time over the last few weeks.
[00:27:53.850 --> 00:28:05.458]  Don't go there with Holder wanting drones for the same unaccountable ATF.
[00:28:06.078 --> 00:28:09.520]  Don't go there with Holder wanting gun owners to wear trackable bracelets.
[00:28:10.001 --> 00:28:16.685]  Don't go there about Holder deflecting press questions about the death of a man the FBI confused with Timothy McVeigh.
[00:28:17.025 --> 00:28:22.329]  But do let Holder go there saying that he is the only AG to suffer this kind of treatment.
[00:28:22.909 --> 00:28:29.973]  Unprecedented, unwarranted, ugly, and divisive adversity.
[00:28:31.914 --> 00:28:37.157]  If you don't believe that, you look at the way, and forget about me, forget about me.
[00:28:38.177 --> 00:28:42.920]  You look at the way the Attorney General of the United States was treated yesterday by a House committee.
[00:28:43.120 --> 00:28:44.340]  Had nothing to do with me, forget that.
[00:28:44.700 --> 00:28:47.562]  What Attorney General has ever had to deal with that kind of treatment?
[00:28:50.040 --> 00:28:58.322]  Insanely, Eric Holder has come out and said it's basically racism that people are treating him with quote disrespect when he's ignored congressional subpoenas for four years.
[00:29:00.823 --> 00:29:03.043]  And he says no attorney general's ever been treated like this.
[00:29:03.743 --> 00:29:10.425]  I could dig up three today when I saw this clip in a few minutes online in the last hundred years that served prison time.
[00:29:11.633 --> 00:29:15.797]  The last one was John N. Menschel, served 19 months and died in prison.
[00:29:16.277 --> 00:29:22.022]  Due to his involvement in the Watergate affair, he was sentenced to prison in 1977, serving 19 months.
[00:29:22.042 --> 00:29:24.905]  I've got the Attorney General saying that never happened.
[00:29:24.925 --> 00:29:32.312]  Of course, this guy's as white as a snowflake, as bald as a cue ball, and as goofy looking as a rattlesnake.
[00:29:32.652 --> 00:29:33.453]  The point is,
[00:29:35.256 --> 00:29:38.080]  That's all they've got now is race card.
[00:29:38.260 --> 00:29:40.744]  You can find more reports at InfoWars.com
[00:29:57.759 --> 00:30:05.030]  Peaches Geldof, the Paris Hilton of the UK, was found dead at the age of 25 of unexplained and sudden causes.
[00:30:05.291 --> 00:30:12.682]  There was no suicide note, no hard drugs on the scene, and autopsy reports so far inconclusive awaiting toxicology reports.
[00:30:13.243 --> 00:30:18.084]  But was Peaches Geldof targeted for exposing pedophilia or something more sinister?
[00:30:18.644 --> 00:30:27.667]  Last year, Geldof tweeted the names of two crazed groupies who allegedly agreed to let singer Ian Watkins of the group Lost Prophets sexually abuse their children.
[00:30:28.187 --> 00:30:34.528]  Watkins pled guilty to 13 counts of child sexual assault, including two counts of attempting to rape a baby.
[00:30:34.668 --> 00:30:41.910]  Geldof, who is a reformed wild child and mother of two, insisted that these monster moms be named because the press refused.
[00:30:42.350 --> 00:30:54.733]  She sent out a tweet revealing the names of the mothers and then promptly deleted it after she was informed that she might be investigated by police for inadvertently identifying the child victims involved, a crime in the UK.
[00:30:55.113 --> 00:30:57.434]  But was Peaches ready to reveal more?
[00:30:57.794 --> 00:31:02.415]  She's not the first person to die under mysterious circumstances after exposing pedophilia.
[00:31:02.995 --> 00:31:13.483]  BBC presenter Jimmy Savile died before he could pay for his crimes as part of an organized elite pedophile ring linked to the UK government, the BBC and the Royal Family.
[00:31:13.864 --> 00:31:21.549]  A theory following the death of Princess Diana was that she had knowledge of the powerful VIP pedophile ring and was about to blow the lid on what she knew.
[00:31:21.750 --> 00:31:28.475]  There's a still unsolved case of BBC investigative journalist Jill Dando who was shot point blank outside of her home.
[00:31:28.875 --> 00:31:35.039]  It's rumored that she may have uncovered the VIP pedophile ring operating within the BBC and was about to expose it.
[00:31:35.259 --> 00:31:42.784]  There's also the mysterious death of Georgia State Senator Nancy Schafer and her husband, immediately dubbed a murder-suicide by the media.
[00:31:43.565 --> 00:31:47.868]  Nancy was actively exposing corruption within the Department of Family and Child Services.
[00:31:48.288 --> 00:31:51.709]  Including actions by the DFCS director in the county where she lived.
[00:31:51.869 --> 00:32:02.071]  Specifically in Georgia, former Senator Nancy Schaefer had found during the last few years that DFCS housed children in a foster home with a known pedophile who molested the children.
[00:32:02.311 --> 00:32:07.133]  Habersham County failed to remove six children from a home where they are being abused and tortured.
[00:32:07.393 --> 00:32:12.954]  And Georgia also turned two girls over to a California father who had a pornographic video business.
[00:32:13.314 --> 00:32:23.286]  Schaefer made it clear that organizations procure their underage victims by making children wards of the state, such as convicted pedophile Jerry Sandusky's non-profit, The Second Mile.
[00:32:23.546 --> 00:32:29.413]  But there's another curious twist linking peaches to occult groups that perform ritualistic child abuse.
[00:32:30.054 --> 00:32:38.622]  Peaches was very interested in ghosts and the occult, and recently snapped a selfie that she claimed revealed the ghostly hand of a woman who had died in her home.
[00:32:38.862 --> 00:32:46.049]  Her death comes about a year after publicly announcing her initiation into the occult secret society Ordo Templi Orientis.
[00:32:46.670 --> 00:32:51.154]  On March 11, 2013, Peaches uploaded this photo to Instagram.
[00:32:51.474 --> 00:32:53.156]  What's the first rule of Fight Club?
[00:32:53.666 --> 00:32:56.270]  You do not talk about Fight Club!
[00:33:08.626 --> 00:33:13.270]  OTO considers itself to be the true heir of the Knights Templar and the Bavarian Illuminati.
[00:33:13.490 --> 00:33:20.116]  Crowley's text also contains several thinly veiled allusions to human ritual sacrifice to attain magical potency.
[00:33:20.376 --> 00:33:31.205]  Crowley's motto, Do What Thou Wilt, has even influenced Illuminati puppet Jay-Z, who has repeatedly appropriated Crowley's quotations, including wearing this t-shirt emblazoned with the words.
[00:33:31.565 --> 00:33:39.090]  Aleister Crowley once dubbed the wickedest man in the world, reveled in sadomasochistic sex rituals and the use of hard drugs.
[00:33:39.411 --> 00:33:46.276]  These are the same fertility rituals and creepy child sacrifice themes we've seen before at the Rothschilds masquerade.
[00:33:46.456 --> 00:33:55.222]  Geldof defended Crowley on her social media accounts, calling him a beautiful writer and thinker, and posting photos of her bookshelf stacked with volumes of Crowley's work.
[00:33:55.662 --> 00:34:01.804]  We may never know if Peaches Geldof was murdered for revealing too much or if she was offered up as a human sacrifice.
[00:34:02.165 --> 00:34:09.527]  But either way, she died at a very young age under mysterious circumstances and under the spell of an elite secret society.
[00:34:11.388 --> 00:34:15.329]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:34:15.369 --> 00:34:17.830]  Central at InfoWarsNews.com.
[00:34:18.050 --> 00:34:24.913]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
