[00:00:19.178 --> 00:00:20.699]  Welcome to the InfoWars Nightly News.
[00:24:37.634 --> 00:24:45.041]  So get incredibly high-quality, freedom-based products and help fund the revolution at InfoWarshop.com.
[00:24:59.448 --> 00:24:59.968]  Welcome back.
[00:25:00.108 --> 00:25:06.532]  Now this weekend we've seen yet another volunteer worker brought from Africa to a Western country.
[00:25:06.913 --> 00:25:08.694]  This time it's to the UK.
[00:25:09.394 --> 00:25:13.116]  We're concerned about what's happening to our biosecurity protocols.
[00:25:13.176 --> 00:25:14.857]  Are they deliberately being stood down?
[00:25:14.897 --> 00:25:17.019]  So we wanted to talk to someone who is an expert.
[00:25:17.699 --> 00:25:29.667]  Dr. Richard Davis has a company that is actually developing an Ebola cure, so he's very familiar with the protocols, the level four security protocols that should be handled around this type of disease.
[00:25:30.247 --> 00:25:34.170]  He is a founder of five successful companies, two of which have gone public.
[00:25:34.450 --> 00:25:41.915]  He's a physician, inventor, and successful serial entrepreneur who has authored over 400 patents and trademarks worldwide.
[00:25:41.975 --> 00:25:43.817]  Joining us now is Dr. Richard Davis.
[00:25:44.557 --> 00:25:46.918]  Well, Dr. Davis, I want to talk to you about a number of things.
[00:25:47.018 --> 00:25:58.502]  I want to talk to you about the way that we see people increasingly being brought into Western countries for treatment rather than being treated there, the kind of containment and biosecurity issues that that raises.
[00:25:59.282 --> 00:26:08.025]  But you contacted us and told us that you had, within your company, some spectacular results treating Ebola before this outbreak occurred.
[00:26:08.065 --> 00:26:10.666]  You had a product called RC2 Beta.
[00:26:11.226 --> 00:26:12.407]  You said you were working with the U.S.
[00:26:12.467 --> 00:26:14.389]  Army at Fort Detrick over the past year.
[00:26:14.429 --> 00:26:24.658]  You had killed Ebola and a number of other deadly viruses in a way that had never occurred before that was entirely non-toxic to surrounding normal, uninfected cells, according to your email.
[00:26:24.898 --> 00:26:31.024]  So I want to talk to you about that, but before we get to that, let's talk about these cases of people coming to the United States.
[00:26:31.064 --> 00:26:37.330]  We just had in England, in the U.K., they just had a British Ebola patient arrive this last weekend for treatment.
[00:26:37.950 --> 00:26:54.639]  I thought it was kind of interesting that they said the patient is currently not seriously unwell, and yet in the pictures that we're looking at here, you can see them rolling his bed around with plastic on it, but you also see people that are in the vicinity of this patient that don't seem to have much, if any, protective clothing on it.
[00:26:55.280 --> 00:26:57.321]  What are we seeing here as they're bringing people in?
[00:26:57.501 --> 00:27:01.103]  Are they following the biosecurity methods, or are they just ignoring them?
[00:27:02.697 --> 00:27:04.179]  Well, I think that that's a great question.
[00:27:04.219 --> 00:27:05.500]  And thank you for having me on.
[00:27:06.261 --> 00:27:07.523]  David, it's a pleasure.
[00:27:09.265 --> 00:27:21.299]  My experience goes back to my days in the Navy, where I received a significant amount of nuclear biological and chemical training, as part of my being part of a readiness command.
[00:27:21.920 --> 00:27:22.621]  And I think that
[00:27:23.306 --> 00:27:29.354]  That my understanding at that time, and I don't think it's changed since, that we wouldn't have done it this way.
[00:27:30.675 --> 00:27:40.187]  Patients that have these kinds of very, very deadly and potentially very contagious infections would be treated in a way that would be vastly different.
[00:27:41.207 --> 00:27:58.355]  I think that at a very minimum, if the idea, and I don't understand the rationale for bringing these people out of country as opposed to bringing the drugs in, which would have been the most conservative approach, but if you had a compelling reason to get these people out of country,
[00:27:59.556 --> 00:28:13.888]  There are a number of level 3 portable and mobile containment facilities that are readily available that could be put on board ships so that the contagion could be limited to just shipboard personnel.
[00:28:14.268 --> 00:28:22.035]  It could be much easier to isolate those people and it might be a better step as opposed to bringing them into very populated areas where
[00:28:23.082 --> 00:28:26.466]  I do not know if the Emory facility is a level four.
[00:28:26.666 --> 00:28:27.547]  I just don't know.
[00:28:27.567 --> 00:28:33.333]  I've done a lot of reading and I can't find what the level of that facility is.
[00:28:33.653 --> 00:28:35.014]  Let me get your response to this.
[00:28:35.094 --> 00:28:40.600]  As somebody who obviously has worked with Ebola, you know what the procedures and protocols are.
[00:28:40.820 --> 00:28:44.464]  I came across an article that I found very disturbing.
[00:28:44.504 --> 00:28:45.104]  It was from a
[00:28:45.885 --> 00:28:46.286]  I don't know.
[00:29:03.544 --> 00:29:06.648]  But they say that he basically has just flouted these regulations.
[00:29:06.668 --> 00:29:08.130]  They're calling on him to be fired.
[00:29:08.530 --> 00:29:16.940]  One of the things that they, some of the things that they pointed out, they said it's encouraging, it isn't encouraging to see this doctor who was brought back, Dr. Brantley, who's now cured, fortunately.
[00:29:17.281 --> 00:29:21.466]  But they say that he was seen walking around in a hazmat suit when this first began.
[00:29:21.926 --> 00:29:22.306]  I think so.
[00:29:42.122 --> 00:29:52.309]  He was treated on the ground floor, even though in Africa, where they had the center of this outbreak, they had a separate facility for these kind of hemorrhagic fevers.
[00:29:52.770 --> 00:29:56.412]  They didn't keep it in the same hospital building where they were treating other patients.
[00:29:56.432 --> 00:29:59.394]  Yet he's brought into the ground floor of a hospital there.
[00:29:59.434 --> 00:30:00.295]  Could you comment on that?
[00:30:01.502 --> 00:30:04.864]  Well, I think that they're mistaken about that.
[00:30:05.184 --> 00:30:05.424]  Okay.
[00:30:05.544 --> 00:30:11.688]  Since that the hazmat suits with the positive pressure are meant to prevent you from becoming infected.
[00:30:11.968 --> 00:30:15.330]  They're meant to keep things from the outer world from getting to you.
[00:30:15.810 --> 00:30:22.254]  If you're already infected and put yourself under positive pressure, you would simply be pushing the virus out into the surrounding area.
[00:30:23.475 --> 00:30:39.346]  I can understand why they didn't provide a positive pressure, but they did provide a fully contained hazmat suit for his brief transportation between the vehicle and the containment facility of whatever degree it might happen to be.
[00:30:39.867 --> 00:30:42.048]  So I would actually agree with that.
[00:30:42.329 --> 00:30:46.692]  My concern is why bring him to a very populated place in the first place?
[00:30:46.972 --> 00:30:47.172]  Yes.
[00:30:47.832 --> 00:30:51.393]  I simply don't understand what the compelling reason for doing that.
[00:30:51.813 --> 00:30:52.433]  There may be one.
[00:30:52.733 --> 00:30:54.273]  I simply am not aware of what that might be.
[00:30:54.694 --> 00:30:58.294]  It seems like it would be far easier to send the treatment to them.
[00:30:58.814 --> 00:31:05.236]  Now, I did see some information that he did receive, of course, the ZMapp vaccine in-country.
[00:31:05.776 --> 00:31:15.818]  Perhaps, do you believe that he was brought here after he had responded favorably to that, where they believe that he was not as contagious, perhaps, or in later stages of recovery?
[00:31:16.758 --> 00:31:17.799]  Do you know anything about that?
[00:31:18.760 --> 00:31:20.341]  I don't have any information about that.
[00:31:20.661 --> 00:31:30.589]  I'm just delighted that he recovered and the ZMapp technology worked as advertised because it was apparently the first time that it had ever been used in humans.
[00:31:31.049 --> 00:31:35.412]  It had been obviously used in non-human primates before with success.
[00:31:35.913 --> 00:31:37.494]  So I'm delighted that
[00:31:37.834 --> 00:31:40.455]  That there is a technology out there for this disease.
[00:31:41.115 --> 00:32:03.404]  I just think that there may be some potential limitations to its ultimate use because it is a biological, requires a lot of steps, a tremendous amount of purification and other things which although they have become increasingly routine, you wouldn't think that a vaccine of this nature would ever be considered anything like being routine.
[00:32:03.704 --> 00:32:03.824]  Yes.
[00:32:04.364 --> 00:32:05.625]  Now, we're almost out of time.
[00:32:05.645 --> 00:32:06.805]  We've got a couple of minutes left.
[00:32:06.925 --> 00:32:10.647]  I wanted to get on to your treatment and kind of compare it to the ZMapp treatment.
[00:32:10.667 --> 00:32:14.428]  The ZMapp treatment, as I read about how it works, concerns me on a number of levels.
[00:32:14.488 --> 00:32:16.529]  First, they give the disease to some mice.
[00:32:16.950 --> 00:32:19.731]  Then, as they develop antibodies, they genetically modify those.
[00:32:19.771 --> 00:32:23.532]  Then, they put them in a genetically modified tobacco plant to grow them.
[00:32:23.933 --> 00:32:29.295]  Then, they take the plant-a-bodies that come out of that GMO tobacco and inject that into people.
[00:32:29.875 --> 00:32:36.256]  In a sense, basically already having the antibodies created so that you don't have to create them in your own body.
[00:32:36.536 --> 00:32:42.757]  So instead of injecting you with a weakened or dead form of the disease, they directly inject what they call plant-a-bodies.
[00:32:42.817 --> 00:32:45.618]  And you had some spectacular results, as you point out in your email.
[00:32:46.198 --> 00:32:49.798]  Tell us what happened as you were working with the Army at Fort Detrick.
[00:32:50.058 --> 00:32:58.120]  You were doing tests there and they were seeing the results, and yet, as this outbreak was happening in Africa, basically it went silent.
[00:32:58.180 --> 00:32:58.600]  Is that correct?
[00:32:59.397 --> 00:32:59.897]  That's correct.
[00:33:00.558 --> 00:33:04.722]  I think that, you know, the results that we had were in tissue culture.
[00:33:05.142 --> 00:33:14.190]  We had not yet advanced to animal studies, although the drug has been used by the company that we acquired this technology from.
[00:33:14.210 --> 00:33:20.416]  They had actually had some experience in both horses and man in the use of this drug for different indications.
[00:33:21.256 --> 00:33:27.802]  The drug has been tried, but in uncontrolled trials, which would have to be considered anecdotal by any scientific perspective.
[00:33:28.142 --> 00:33:29.743]  But at least the data is there.
[00:33:30.104 --> 00:33:31.725]  There was some experience.
[00:33:32.365 --> 00:33:41.273]  And the fact is that when we provided this with the Army, they tested it against a number of different viruses from a number of different viral families.
[00:33:41.953 --> 00:33:43.573]  And the results were spectacular.
[00:33:44.154 --> 00:33:54.756]  With increasing dose, we were approaching 100% kill in Ebola with 100% kill of Marburg virus, Rift Valley fever, Venezuelan equine encephalitis.
[00:33:55.156 --> 00:34:05.078]  And we've seen in other treatments, in other disease indications at other research facilities, its effectiveness against a number of different viral targets.
[00:34:05.458 --> 00:34:06.820]  We're out of time, Dr. Davis.
[00:34:07.000 --> 00:34:19.896]  I certainly hope that your research continues, because I'm very concerned about the complexity, the mechanisms, and the possible adverse side effects of this GMO vaccine, ZMapp, and whether it might be mandated for the general population.
[00:34:19.916 --> 00:34:22.158]  Thank you so much for joining us, and thank you for your research.
[00:34:22.659 --> 00:34:23.220]  Thank you, David.
[00:34:23.240 --> 00:34:24.141]  Appreciate it very much.
[00:34:24.241 --> 00:34:24.561]  Thank you.
[00:34:24.721 --> 00:34:24.962]  Bye-bye.
[00:34:25.555 --> 00:34:45.653]  Well of course my concern is that these people are being brought back, our protocols are being violated, because they want to create a PR campaign of panic and then show them as being cured so they can then roll out a massive mandatory campaign of vaccinations using these kinds of genetically modified vaccines.
[00:34:46.334 --> 00:35:02.480]  We know that it's cured this one doctor and also the assistant that was with him, who was brought back, Dr. Brantley, but what are the long-term consequences of this and what are they going to add to it once they start mass producing it like they do other vaccines?
[00:35:03.180 --> 00:35:06.401]  Well, stay with us because we're going to continue to cover this as it develops.
[00:35:06.481 --> 00:35:10.323]  And if you're a Prison Planet TV subscriber, we'll keep you updated.
[00:35:10.343 --> 00:35:14.284]  It's something that you can share with up to 11 other people simultaneously.
[00:35:14.584 --> 00:35:16.565]  It helps to support our operation here.
[00:35:17.105 --> 00:35:21.667]  And you can also share with those people all the documentaries of Alex Jones.
[00:35:22.227 --> 00:35:23.007]  Well, that's it for tonight.
[00:35:23.027 --> 00:35:25.308]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:35:25.348 --> 00:35:25.608]  Eastern.
[00:35:30.600 --> 00:35:36.926]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:35:37.286 --> 00:35:38.747]  I believe our research is conclusive.
[00:35:38.787 --> 00:35:40.148]  This is the best iodine out there.
[00:35:40.429 --> 00:35:41.550]  And I know this for a fact.
[00:35:42.090 --> 00:35:46.874]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:35:46.994 --> 00:35:50.738]  For a limited time, experience the ancient power of Survival Shield X2.
[00:35:51.278 --> 00:35:56.463]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLife.com.
[00:36:01.724 --> 00:36:05.670]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:36:05.710 --> 00:36:08.214]  Central at InfoWarsNews.com.
[00:36:08.415 --> 00:36:15.285]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
[00:36:28.177 --> 00:36:37.223]  It was about six and a half years ago, Obama was president-elect, and I sat in here in this very green room at Cap City Comedy Club, Joe.
[00:36:37.563 --> 00:36:39.384]  That video's been seen about 40 million times now.
[00:36:39.424 --> 00:36:40.005]  It's ridiculous.
[00:36:40.669 --> 00:36:41.150]  Literally.
[00:36:41.690 --> 00:36:43.772]  Like 14 million on just one spot on YouTube.
[00:36:43.872 --> 00:36:44.593]  That's ridiculous.
[00:36:44.993 --> 00:36:52.581]  You early on, when everybody else was saying Obama was the savior, you were saying, why does anybody expect him to be any different?
[00:36:53.902 --> 00:36:56.985]  And it was like right when he was president-elect or right when he got out of office.
[00:36:57.126 --> 00:37:00.529]  It's pretty obvious that there's some gigantic financial institutions
[00:37:00.779 --> 00:37:04.181]  That have been pulling the strings of politicians in this country for a long time.
[00:37:04.561 --> 00:37:11.404]  And just the fact that we have it set up where they can donate millions of dollars to these guys' funds, these guys' campaigns.
[00:37:11.784 --> 00:37:14.566]  I mean, how do we not expect it all to go bad?
[00:37:15.026 --> 00:37:17.547]  They put so much into him, built him up as his big brand name.
[00:37:17.587 --> 00:37:18.267]  What's your take on that?
[00:37:18.407 --> 00:37:19.168]  Well, you know what, man?
[00:37:19.188 --> 00:37:21.689]  I don't even think Obama is to blame.
[00:37:22.449 --> 00:37:23.110]  I really don't.
[00:37:23.210 --> 00:37:25.471]  I don't think there's an individual that's to blame.
[00:37:26.408 --> 00:37:51.076]  I think that what we're looking at, and I'm obviously no political expert by any means, but as a person who's observing a system, who's a person who's observing this strange society that we live in and how it's influenced by money and corporations and how politicians are beholden to so many different groups before they get into any positions of power.
[00:37:51.916 --> 00:37:54.339]  It's incredibly difficult to change anything.
[00:37:54.839 --> 00:38:01.766]  And it's not like this statement about Obama as President or Obama as a person.
[00:38:02.086 --> 00:38:06.010]  It's more that the system is so intertangled.
[00:38:06.511 --> 00:38:07.852]  It's so intertwined.
[00:38:08.154 --> 00:38:26.333]  With political interest groups, and with lobbyists, and with corporations having mad control over the political system, over who gets represented, who represents which party, the people that have the most money historically have done the best.
[00:38:26.755 --> 00:38:29.116]  I mean, it's like a big, crazy money grab.
[00:38:29.336 --> 00:38:36.799]  And then these people get into these positions of power, and I don't think they have nearly as much control as we like to think they do.
[00:38:37.319 --> 00:38:43.402]  And I think he gets into this position of power, and I think it's probably just a melee in there.
[00:38:43.902 --> 00:38:55.947]  A melee of money, and lobbyists, and the military-industrial complex, and influence of foreign leaders, and chaos, and threats of terrorism.
[00:38:56.607 --> 00:38:57.747]  Jesus Christ!
[00:38:57.827 --> 00:39:00.048]  I mean, could you imagine that guy's job?
[00:39:00.128 --> 00:39:01.329]  It's an impossible job!
[00:39:01.369 --> 00:39:08.591]  It's an impossible job for any person, for any person, for any one person to try to turn this crazy ship around.
[00:39:08.972 --> 00:39:13.053]  So I didn't have any faith in his ability to do it, but I bet nobody can do that job.
[00:39:13.473 --> 00:39:15.414]  I think that job is almost impossible.
[00:39:16.454 --> 00:39:27.324]  It's almost impossible to be some person who's going to make everybody happy and who's also going to make all the people that got you into power happy and then make the culture happy.
[00:39:27.344 --> 00:39:35.331]  Well that's a true story, what's in the movie, Nixon with Oliver Stone that he produced, where Nixon goes out to the memorial at night.
[00:39:36.374 --> 00:39:39.597]  And then all the anti-war folks come up to him and all the anti-Nixon people.
[00:39:39.617 --> 00:39:41.758]  He goes, look, it's a big beast, a big machine.
[00:39:41.798 --> 00:39:42.539]  I can't stop it.
[00:39:43.620 --> 00:39:50.485]  I think that's exactly... I mean, I think the beast that Nixon faced was probably still way too big for anybody to handle.
[00:39:50.765 --> 00:39:53.788]  But I think that the beast Obama faces is far bigger.
[00:39:54.466 --> 00:39:55.947]  It's far crazier.
[00:39:56.147 --> 00:39:56.988]  It's the whole thing.
[00:39:57.929 --> 00:39:59.991]  And the stakes are higher.
[00:40:00.371 --> 00:40:11.380]  Because the wars we're in are so preposterous after Vietnam, there's this sort of despair that happens when people realize, like, we didn't learn anything.
[00:40:11.980 --> 00:40:13.161]  We didn't learn anything.
[00:40:13.602 --> 00:40:22.329]  We're still involved in quagmires in other countries that cost massive, massive amounts of lives, both Americans and other people.
[00:40:22.714 --> 00:40:26.836]  We get caught in these things and they're incredibly disappointing for people.
[00:40:27.116 --> 00:40:31.638]  When we look at our culture, I think America likes to be a proud country.
[00:40:31.658 --> 00:40:37.960]  We like to look at ourselves as really like a special type of people.
[00:40:38.260 --> 00:40:40.161]  We're the children of immigrants.
[00:40:40.578 --> 00:40:44.041]  The crazy people that came here when everybody else was banking on Europe.
[00:40:44.122 --> 00:40:45.963]  We were like, let's get on a boat.
[00:40:46.063 --> 00:40:47.985]  And hundreds of years ago, those were our ancestors.
[00:40:48.246 --> 00:40:49.327]  And this is where we are today.
[00:40:49.767 --> 00:40:53.351]  But if you look at our actions, it's depressing.
[00:40:54.224 --> 00:41:01.667]  For people to look at the actions of their country and not totally be able to defend something that we've done militarily.
[00:41:02.047 --> 00:41:15.812]  You know, when people look at that and they go, I don't, you know, there's a lot of people that I know that are patriots, a lot of people that I know that are veterans, that love America, that believe in the military, and they're very upset with the way the direction of these wars has gone.
[00:41:16.692 --> 00:41:21.174]  Very upset with the image that it's given America worldwide.
[00:41:21.614 --> 00:41:22.735]  You know, there's the famous
[00:41:24.656 --> 00:41:34.320]  The point that many people had right after September 11th was this was an incredible time where there was so much sympathy of these other nations.
[00:41:34.640 --> 00:41:37.662]  They were so on the side of America that America had been attacked.
[00:41:37.882 --> 00:41:38.622]  This is horrible.
[00:41:38.642 --> 00:41:39.642]  The whole world was watching.
[00:41:40.123 --> 00:41:47.886]  And within a period of a few years, our actions were so f***ed up that we lost all that sympathy.
[00:41:47.906 --> 00:41:52.488]  There was this moment where America had this position of love.
[00:41:52.981 --> 00:41:53.522]  We're good to go.
[00:42:12.315 --> 00:42:14.697]  Where does your gut tell you the country's going?
[00:42:14.857 --> 00:42:21.624]  Because so many people that the metrics show towards some type of collapse, not just here, but worldwide.
[00:42:21.684 --> 00:42:24.806]  I know you personally have been moving towards getting off the grid some.
[00:42:25.527 --> 00:42:28.330]  Well, I think getting off the grid's a good idea just because the grid is goofy.
[00:42:29.070 --> 00:42:33.995]  If you could figure out a way to make your own electricity and get your own water out of the ground, like, why would you not do that?
[00:42:34.015 --> 00:42:37.979]  As long as you're testing your water and you know that your water's good, it just seems awesome.
[00:42:38.940 --> 00:42:41.401]  It seems like a cool thing to be able to get your electricity from the sun.
[00:42:42.081 --> 00:42:45.283]  But I don't think necessarily civilization is going to collapse.
[00:42:46.203 --> 00:42:49.705]  I think people far smarter than me have engineered this thing.
[00:42:49.725 --> 00:42:56.508]  I just think that we're just in a weird period of life.
[00:42:57.068 --> 00:42:59.369]  We're also in a weird period of information.
[00:42:59.809 --> 00:43:01.390]  It's a weird period of like the news.
[00:43:01.450 --> 00:43:03.271]  You know, like this Edward Snowden stuff.
[00:43:04.291 --> 00:43:05.932]  You know, Glenn Greenwald.
[00:43:06.448 --> 00:43:11.092]  The ability to distribute a big crazy story like that has completely shifted.
[00:43:11.653 --> 00:43:13.655]  It's not only like the New York Times.
[00:43:13.735 --> 00:43:15.537]  It's not only like a corporation.
[00:43:15.957 --> 00:43:20.021]  It's small individuals have this weird ability to do stuff like that now.
[00:43:20.321 --> 00:43:21.462]  World changing stuff.
[00:43:23.064 --> 00:43:24.685]  It's almost like a pre-singularities.
[00:43:25.126 --> 00:43:28.108]  Like smaller waves building up to bigger waves.
[00:43:29.830 --> 00:43:33.152]  I mean, that's how I knew about the NSA and the hubs and the major buildings.
[00:43:33.592 --> 00:43:37.354]  Remember, like, in 1999, I'd be telling you about that stuff and how they were listening to everything?
[00:43:37.434 --> 00:43:42.196]  Dude, you thought they were spying on everything way before anybody did.
[00:43:42.517 --> 00:43:43.537]  But I'm up to my horn.
[00:43:43.677 --> 00:43:44.017]  I didn't.
[00:43:44.398 --> 00:43:45.138]  I was at Psyche.
[00:43:45.158 --> 00:43:46.259]  Yeah, but it's not just that.
[00:43:46.299 --> 00:43:46.979]  It was in the documents.
[00:43:47.019 --> 00:43:48.380]  You had the documents.
[00:43:48.400 --> 00:43:49.380]  You had the documents.
[00:43:50.261 --> 00:43:57.064]  One thing that I always tell everybody, like, the first video that I ever saw that made me go, what?
[00:43:57.284 --> 00:43:58.265]  They do that?
[00:43:59.045 --> 00:43:59.726]  That's real?
[00:44:16.220 --> 00:44:19.042]  There's a peaceful protest in order to make it non-peaceful.
[00:44:19.062 --> 00:44:28.991]  You have these guys coming with government-issue boots, ski masks, f*** everything up, smash things, and then they turn it into like a war zone, so then the cops get to move in and arrest everybody.
[00:44:29.251 --> 00:44:31.153]  They made the whole thing a no-protest zone.
[00:44:31.413 --> 00:44:34.636]  These guys, they get holed up in some house somewhere, right?
[00:44:34.656 --> 00:44:36.157]  Yeah, they got to pay for their house.
[00:44:37.118 --> 00:44:38.699]  And then they negotiated them free.
[00:44:39.059 --> 00:44:39.820]  They got free.
[00:44:40.180 --> 00:44:43.003]  So these guys, they like smashed all these windows.
[00:44:43.043 --> 00:44:44.344]  And they had the Delta Force running.
[00:44:45.479 --> 00:44:47.460]  I mean, people in Seattle knew about that.
[00:44:47.940 --> 00:44:50.942]  I was being called a conspiracy theorist just because I had the local newspapers from there.
[00:44:51.222 --> 00:44:53.203]  It sounds so crazy.
[00:44:53.443 --> 00:44:55.124]  If someone tells you that, you go, that's crazy.
[00:44:55.324 --> 00:45:00.987]  But then you find out that is actually a tactic that gets used to break up protests.
[00:45:01.907 --> 00:45:02.107]  I think.
[00:45:21.784 --> 00:45:26.026]  Megan, any sign yet of police trying to track them down?
[00:45:26.106 --> 00:45:27.247]  There's no silent police anywhere.
[00:45:27.267 --> 00:45:28.048]  They're gone, Mike.
[00:45:28.068 --> 00:45:31.229]  They're breaking the bank window here at US Bank.
[00:45:31.289 --> 00:45:32.750]  We gotta get out of here.
[00:45:32.770 --> 00:45:38.314]  We're gonna run up the street because if they see us, they attack us.
[00:45:38.454 --> 00:45:40.455]  And so we're keeping a safe distance away from them.
[00:45:41.078 --> 00:45:48.203]  Several police officers have told us because they were assigned to control the protest crowds, they weren't allowed to break ranks and to stop the black bloc.
[00:45:48.543 --> 00:45:51.745]  So the group just continued destroying property for nearly an hour.
[00:45:52.932 --> 00:45:54.333]  What's wrong with this picture?
[00:45:54.394 --> 00:45:59.178]  If the police are supposedly there to protect the public and property, then why?
[00:45:59.479 --> 00:46:15.055]  Why did State Police, Seattle Police, as well as the Feds, stand back and allow the anarchists, en masse, to run around and throw bottles at police, cones, rocks, you name it, and assault private property, as well as members of the general public?
[00:46:15.720 --> 00:46:20.003]  Because they needed someone to demonize the rest of the good demonstrators.
[00:46:20.603 --> 00:46:23.545]  Now, my friends, this is an old tactic throughout history.
[00:46:24.025 --> 00:46:38.774]  If you have opposition, you simply demonize them by creating your own crisis, your own massacre, or terrorist bombing, or incident, and then blaming it on your political opponents.
[00:46:39.594 --> 00:46:46.699]  When you have 50, 60,000 peaceful demonstrators out exposing the corruption, how do you neutralize them?
[00:46:47.379 --> 00:46:52.083]  Well, you simply send in your boys to create a crisis to offer a solution.
[00:46:52.103 --> 00:46:55.285]  Now, we're not saying that local police knew what was going on.
[00:46:55.645 --> 00:46:56.206]  Certainly not.
[00:46:56.246 --> 00:47:00.288]  They just were following their orders, which is frightening in and of itself to
[00:47:01.249 --> 00:47:08.011]  Let a bunch of anarchists, 30 or 40 of them tops, run around and burn and break things because they were ordered to do so?
[00:47:08.492 --> 00:47:11.573]  It's hard for most people to witness chaos and destruction.
[00:47:11.993 --> 00:47:16.374]  But Detective Donnie Lowe says as a police officer at the scene... I was embarrassed.
[00:47:16.514 --> 00:47:23.917]  Lowe and his fellow officers were under orders to hold their ground last Tuesday when protesters blocked access to the convention center.
[00:47:24.537 --> 00:47:29.739]  He says it was painful to watch the crowd harass delegates and not be able to help them.
[00:47:30.359 --> 00:47:33.942]  He wasn't even allowed to catch the crooks looting downtown businesses.
[00:47:34.243 --> 00:47:40.108]  I watched this guy loot Nike Town, sit in the window of Nike Town.
[00:47:41.049 --> 00:47:45.193]  At some point in time, the employees of Nike Town, they were chased out.
[00:47:45.213 --> 00:47:49.757]  And they came running to us for assistance, and we wasn't allowed to do anything.
[00:47:51.124 --> 00:47:54.807]  Detective Lowe has, well, half the answer right.
[00:47:55.308 --> 00:47:57.069]  He's got half the picture in his hands.
[00:47:57.189 --> 00:48:13.883]  Certainly, it's horrible, it's inexcusable that city leaders, under the control of the federal government in Seattle, would instruct the police not to apprehend criminals while they were engaging in crimes publicly.
[00:48:14.804 --> 00:48:18.867]  Crimes like robbery, arson, and assault.
[00:48:19.761 --> 00:48:29.767]  That makes the police chief, the mayor, the Justice Department, the Delta Force, the FBI, you name them, running this operation guilty as accomplices.
[00:48:30.748 --> 00:48:35.470]  But in a second, Detective Lowe falls for the old trick we've been talking so much about.
[00:48:35.971 --> 00:48:37.832]  Problem, reaction, solution.
[00:48:37.872 --> 00:48:40.754]  He says, you know, we were attacked out there for a day.
[00:48:41.914 --> 00:48:47.878]  But you know, later the city got it together and we went ahead and declared the emergency while we had the no protest zone.
[00:48:47.918 --> 00:48:49.239]  Yeah, half the city.
[00:48:50.270 --> 00:48:52.096]  Why the civil emergency was needed.
[00:48:52.177 --> 00:48:54.645]  We finally, you know, we got to get tough on them.
[00:48:55.345 --> 00:49:12.892]  Yeah, you got to get tough on all the peaceful demonstrators that were shutting down the WTO, the World Trade Organization, and now when people think of protesters across the country, especially city leaders, city managers and others say, boy, we better crack down, we better ban protests here, too!
[00:49:13.352 --> 00:49:18.715]  And they're passing ordinances across the nation to implement emergencies whenever they feel like it.
[00:49:19.175 --> 00:49:21.776]  And the federal government is rubbing its hands together.
[00:49:23.101 --> 00:49:31.060]  All started by 30 to 40 anarchists, running around, burning and beating and smashing and stealing.
[00:49:32.088 --> 00:49:47.254]  And the police, like dogs at the end of a chain, a Rottweiler you've been slapping, suddenly had their leashes released and with wanton abandon, they rampaged out in a berserk fashion and attacked old ladies, store owners, you name it.
[00:49:47.814 --> 00:49:50.896]  And then they got to ship everybody to the FEMA Center!
[00:49:50.976 --> 00:49:51.996]  That's right!
[00:49:52.156 --> 00:49:57.658]  FEMA was helping during this learning process for everyone.
[00:49:57.678 --> 00:50:01.440]  I think our biggest problem here was
[00:50:03.493 --> 00:50:08.915]  Leadership within this department refused to take appropriate actions when it was clearly necessary.
[00:50:09.735 --> 00:50:15.618]  If you thought the anarchists who commandeered a privately owned downtown building were out of town now, well, think again.
[00:50:15.638 --> 00:50:21.580]  As Carbo 7 Eyewitness News reporter Christina McKenna has found out, they're still here and still living rent-free.
[00:50:22.324 --> 00:50:27.768]  Susan, when these anarchists moved out of the building behind me on Saturday, a lot of people thought they should have been headed to jail.
[00:50:28.108 --> 00:50:37.695]  Instead, it turns out, a lot of them just headed around the corner, and they're now living in a building right over here, where they're enjoying electricity, hot water, and heat, all rent-free.
[00:50:39.577 --> 00:50:41.919]  Saturday afternoon was a celebration here.
[00:50:42.340 --> 00:50:48.866]  Seven days after they commandeered this downtown building, anarchists walked away without a word from police.
[00:50:49.167 --> 00:50:50.188]  It feels to me like we won.
[00:50:50.548 --> 00:50:52.310]  And at least some are still winning.
[00:50:52.610 --> 00:50:58.176]  As part of the deal to get them to surrender this building, anarchists were offered housing just around the corner.
[00:50:58.656 --> 00:50:59.697]  At the same price.
[00:51:00.258 --> 00:51:10.889]  The building is owned by the Low Income Housing Institute, a private non-profit that is in large part funded by the city, and is now working with the city to house the anarchists.
[00:51:11.090 --> 00:51:15.775]  First of all, the criminal trespass, if that was me or you, or the average person out on the street, we'd be in jail.
[00:51:16.317 --> 00:51:19.458]  John Satoli can't believe the anarchists aren't in jail now.
[00:51:19.758 --> 00:51:28.501]  As a lawful tenant in the building the anarchists had seized, he was locked out of his packaging and shipping business for a week during his busiest season.
