[00:00:19.508 --> 00:00:21.348]  Welcome to the InfoWars Nightly News.
[00:29:19.410 --> 00:29:20.211]  All right.
[00:29:20.231 --> 00:29:27.294]  Well, it's interesting you think they'd with all of that surveillance They'd be able to give a little bit more information into the disappearance of the Dow Jones reporter
[00:29:28.263 --> 00:29:31.665]  Well, now the Dow Jones reporter did disappear in New Jersey.
[00:29:31.725 --> 00:29:35.888]  He went for a walk on a Saturday afternoon and did not return.
[00:29:36.188 --> 00:29:37.249]  So that's a little bit different.
[00:29:37.269 --> 00:29:40.811]  That didn't take place in downtown Manhattan.
[00:29:41.212 --> 00:29:53.260]  But that's a very interesting case in and of itself and we of course offer our prayers for the family members and the families of all these victims and of course the missing Wall Street Journal reporter as well.
[00:29:54.801 --> 00:29:57.483]  You know, it certainly is interesting.
[00:29:57.543 --> 00:30:00.706]  The timing is well beyond coincidental.
[00:30:00.726 --> 00:30:05.150]  This is indeed planned and this is based on what I've determined.
[00:30:05.510 --> 00:30:07.932]  And I'm still investigating this with more to come.
[00:30:08.973 --> 00:30:10.054]  And there will be more deaths.
[00:30:10.374 --> 00:30:11.155]  Let me just say this.
[00:30:11.195 --> 00:30:21.643]  There will be more people who will meet an untimely demise under the pretext of suicide or just simple disappearance here in the United States as well as other countries.
[00:30:22.679 --> 00:30:26.740]  Right, and it's such an important issue, and for whatever reason, it's not being reported.
[00:30:26.760 --> 00:30:37.584]  If there were seven rock stars who had killed themselves, or seven actors that had mysteriously disappeared or suicided themselves, we would definitely be hearing about it.
[00:30:37.604 --> 00:30:38.664]  It would be all over the news.
[00:30:39.988 --> 00:30:44.909]  Exactly, and so that's another aspect here that we have to look at.
[00:30:45.489 --> 00:30:46.770]  What is the media doing?
[00:30:47.190 --> 00:31:00.213]  They're not only not reporting this, in my view, whether it's CNBC, MSNBC, you name the network, by not reporting these ties and this as one large story.
[00:31:04.614 --> 00:31:17.661]  Based on what I can come up with, they're complicit in keeping from the American public what is to come, as well as these people and their poor families.
[00:31:18.242 --> 00:31:18.702]  Exactly.
[00:31:19.322 --> 00:31:21.223]  Well, Doug, thank you so much for your insight.
[00:31:21.264 --> 00:31:22.284]  Thanks for joining us today.
[00:31:22.964 --> 00:31:23.705]  Thanks for having me.
[00:31:25.472 --> 00:31:31.494]  Well, you can keep up to date on all of Hagman's latest stories at HomelandSecurityUS.com.
[00:31:31.854 --> 00:31:37.056]  And of course, we will keep you up to date with all the latest breaking news at InfoWars.com.
[00:31:37.096 --> 00:31:42.738]  The latest story is up there today on the seventh banker who has died under mysterious circumstances.
[00:31:43.378 --> 00:31:45.759]  Thank you for watching the InfoWars Nightly News tonight.
[00:31:45.859 --> 00:31:47.700]  We'll see you here tomorrow at 7 p.m.
[00:31:47.760 --> 00:31:48.080]  Central.
[00:31:53.942 --> 00:31:59.204]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:31:59.545 --> 00:32:04.627]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:32:05.107 --> 00:32:10.890]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
