[00:00:19.437 --> 00:00:21.259]  Welcome to the InfoWars Nightly News.
[00:26:42.777 --> 00:26:48.239]  So we came up here to San Francisco, not too far away, to see if these people are even aware of these issues.
[00:26:49.019 --> 00:26:50.439]  Hi, excuse me, how are you guys doing today?
[00:26:51.020 --> 00:26:56.782]  Are you guys aware of the bioaccumulation, the excessive level of radiation just a little bit south of here in Half Moon Bay?
[00:26:56.962 --> 00:26:57.142]  No.
[00:26:57.922 --> 00:26:58.882]  Are you a local resident?
[00:26:58.902 --> 00:26:59.903]  I am, yeah.
[00:26:59.923 --> 00:27:01.623]  And you haven't heard about these radiation levels?
[00:27:01.703 --> 00:27:02.503]  No, no, haven't.
[00:27:02.983 --> 00:27:04.604]  No, but I know about Half Moon Bay.
[00:27:04.664 --> 00:27:07.465]  That's the place that's always the wettest place in the U.S.
[00:27:07.893 --> 00:27:08.853]  Is that a fact?
[00:27:09.574 --> 00:27:10.194]  No, I don't know.
[00:27:10.454 --> 00:27:11.394]  Are you a local resident?
[00:27:11.554 --> 00:27:11.774]  Yeah.
[00:27:11.954 --> 00:27:13.595]  And this is your first time hearing this information?
[00:27:14.195 --> 00:27:14.395]  Yes.
[00:27:14.835 --> 00:27:15.916]  Are you a local resident here?
[00:27:16.016 --> 00:27:16.256]  Yes.
[00:27:16.756 --> 00:27:17.976]  And you haven't heard about this information?
[00:27:17.996 --> 00:27:18.456]  What is this for?
[00:27:18.837 --> 00:27:20.517]  Well, this is for InfoWars.com.
[00:27:20.537 --> 00:27:25.779]  We're trying to tell the people out there about the excessive levels of radiation that are going on just a little bit south of here.
[00:27:26.139 --> 00:27:27.259]  No, I haven't heard anything about them.
[00:27:27.739 --> 00:27:32.681]  The highest levels of radiation have been centered right around here at Half Moon Bay, just a little bit south of here.
[00:27:33.208 --> 00:27:33.988]  Oh, that's horrible.
[00:27:35.069 --> 00:27:36.649]  Sorry, I don't want to be on camera or quoted.
[00:27:36.689 --> 00:27:37.009]  Thank you.
[00:27:37.029 --> 00:27:39.230]  I don't like to be filmed without my permission.
[00:27:39.510 --> 00:27:39.891]  Okay, sir.
[00:27:39.911 --> 00:27:45.433]  I'll tell you that the NSA films you every day through your laptop, and also these traffic cameras film you, too.
[00:27:45.953 --> 00:27:48.734]  So they're filming you without your permission, too.
[00:27:48.794 --> 00:27:49.674]  Just be aware of that, sir.
[00:27:50.375 --> 00:27:52.515]  Have you heard about the melting starfish?
[00:27:53.136 --> 00:27:53.836]  No, that I have not.
[00:27:54.524 --> 00:27:55.906]  Uh, no, actually.
[00:27:56.307 --> 00:27:56.747]  You have not?
[00:27:56.808 --> 00:27:57.088]  Mm-mm.
[00:27:57.508 --> 00:27:58.550]  Well, sir, let me just ask you this.
[00:27:58.610 --> 00:28:00.472]  What type of information are you really into?
[00:28:00.533 --> 00:28:02.315]  What gets you up in the morning?
[00:28:02.355 --> 00:28:03.637]  What's the first thing you look for in the morning?
[00:28:04.299 --> 00:28:14.063]  I do, you know, have an interest in global warming, those kinds of large-scale environmental issues, but I can't say as I've heard of the localized radiation thing.
[00:28:14.523 --> 00:28:18.344]  The government has purchased about 14 million doses of potassium iodide.
[00:28:18.384 --> 00:28:20.965]  Now, you use that to protect your body from radiation.
[00:28:21.406 --> 00:28:28.048]  Would it concern you to know that they're buying all this radiation protection and not informing the general public?
[00:28:28.348 --> 00:28:28.588]  Sure.
[00:28:28.628 --> 00:28:30.169]  It seems like they obviously know something we don't then.
[00:28:30.569 --> 00:28:34.831]  Would it be too much to speculate that maybe the government knows something that they're not sharing with the general public?
[00:28:36.811 --> 00:28:40.053]  I think that's too... I could not make that link.
[00:28:40.793 --> 00:28:45.455]  I don't want it to be a Republican's conspiracy to take over the United States again.
[00:28:45.475 --> 00:28:47.996]  A Republican conspiracy?
[00:28:48.356 --> 00:28:56.939]  Is it... I mean, is it a conspiracy that Steve Weiss, an electrical engineer who makes Geiger counters, went out there and found radiation levels 1,400% normal?
[00:28:57.479 --> 00:28:58.079]  Higher than normal?
[00:28:58.460 --> 00:28:59.320]  Is that a conspiracy, sir?
[00:29:00.171 --> 00:29:01.351]  I don't know if it's a conspiracy.
[00:29:01.411 --> 00:29:02.932]  It's just an observation.
[00:29:03.632 --> 00:29:14.556]  After meeting all the awake, vibrant, lovely people just a little bit southwest of here in Half Moon Bay, I'm somewhat discouraged that about half the people we talked to today just had no interest in these issues.
[00:29:14.836 --> 00:29:19.218]  I guess they're more concerned with the 49ers, about their trendiness, their new iPhone, or whatever else.
[00:29:19.458 --> 00:29:21.700]  But these are real issues and you need to take action.
[00:29:21.960 --> 00:29:25.002]  Sometimes just walking out here and talking to people can wake people up.
[00:29:25.262 --> 00:29:27.443]  Some people were very receptive of this information.
[00:29:27.684 --> 00:29:36.830]  And for the other people who may have been on vacation and just didn't care, we met people in Half Moon Bay who were on vacation and they cared just as much as the people who live right there in Half Moon Bay.
[00:29:37.070 --> 00:29:42.834]  So stay tuned to InfoWars.com and PrisonPlanet.tv as we bring you more reports on our West Coast tour.
[00:29:44.994 --> 00:29:46.294]  Well, that's it for tonight's news.
[00:29:46.374 --> 00:29:58.056]  Now, if you would like to help Prison Planet TV support our operation, help us to file these kinds of reports and investigations that the mainstream media is not doing, that the government won't talk about, you can become a Prison Planet TV subscriber.
[00:29:58.196 --> 00:30:02.797]  Just one subscription will let you share this with at least 10 other people simultaneously.
[00:30:03.257 --> 00:30:08.498]  It's a great way to help wake people up, help inform the population, and to wake people up from their apathy.
[00:30:08.618 --> 00:30:10.018]  And it supports our operation.
[00:30:10.438 --> 00:30:12.779]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:30:12.839 --> 00:30:13.119]  Eastern.
[00:30:14.070 --> 00:30:17.612]  Tune in to PrisonPlanet.tv for an extended broadcast.
[00:30:18.853 --> 00:30:24.136]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:30:24.456 --> 00:30:29.539]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:30:30.019 --> 00:30:35.803]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:30:43.419 --> 00:30:45.420]  Mr. and Mrs. America, turn them all in.
[00:30:45.781 --> 00:30:51.624]  Those are the words of the gun-grabbing Senator Dianne Feinstein, who does not want you to have your, quote, pleasure weapons.
[00:30:51.824 --> 00:30:53.365]  America has to step up.
[00:30:53.926 --> 00:31:04.833]  The mothers, the women, the men of America have to make a decision as to whether their personal pleasure is more important than the general welfare.
[00:31:05.473 --> 00:31:08.955]  Now we're here on the West Coast in search of excessively high levels of radiation.
[00:31:09.296 --> 00:31:19.502]  Our search has brought us here to San Francisco right near Fisherman's Wharf and the boys and I were coming out of the hotel this morning and we couldn't help but chuckle at this Airsoft shooting range right here behind me.
[00:31:19.902 --> 00:31:29.409]  Now Airsoft is used to train for target practice and things such as that but in the South Southwest where we hail from we go whole hog and shoot real guns and you know the gun grabbers in here
[00:31:30.009 --> 00:31:31.610]  In California, they do not want you to be armed.
[00:31:31.830 --> 00:31:32.951]  They want you to be disarmed.
[00:31:33.151 --> 00:31:34.392]  They don't want you to have your concealed carry.
[00:31:34.412 --> 00:31:38.394]  They don't want you to have your, quote, military-style rifle with military characteristics.
[00:31:38.434 --> 00:31:41.056]  Most people can't even tell you what a military characteristic is.
[00:31:41.436 --> 00:31:45.538]  And if you think this gun grabbing is just going on here in the state of California, it's not just here.
[00:31:45.819 --> 00:31:49.041]  In New Jersey, they want children to register BB guns.
[00:31:49.401 --> 00:31:50.161]  I'm not making that up.
[00:31:50.201 --> 00:31:51.082]  Go look it up for yourself.
[00:31:51.362 --> 00:31:57.826]  They want children to register BB guns to just be able to shoot in the backyard, shoot the cans off the fence or whatnot.
[00:31:58.266 --> 00:32:09.117]  So, as much as I'm concerned about encountering excessively high levels of radiation, such as we did at Half Moon Bay, just a little bit southwest of here, I'm not too much concerned about being shot by this disarmed populace.
[00:32:09.377 --> 00:32:12.580]  You can find more reports at PrisonPlanet.tv and InfoWars.com.
