[00:00:19.540 --> 00:00:21.361]  Welcome to the InfoWars Nightly News.
[00:28:15.747 --> 00:28:24.999]  But what he was talking about was the hazardous chemicals, the whistleblower was pointing out the hazardous chemicals that the tobacco industry was putting in, in order to intensify the nicotine effect.
[00:28:25.475 --> 00:28:27.875]  That's right, I mean, and that's been going on for a long time.
[00:28:27.936 --> 00:28:38.718]  I mean, you know, years ago they had ads that came out everywhere saying cigarettes were healthy for you and they were good for you and it showed doctors smoking and stuff like that.
[00:28:39.978 --> 00:28:48.660]  Over the years they've put up to 4,000 chemicals and sprayed 4,000 chemicals or added the chemicals to the actual tobacco.
[00:28:49.240 --> 00:28:55.121]  Tobacco itself is a natural herb and if you do the research, which I was commissioned years ago to do research,
[00:28:55.901 --> 00:28:56.162]  We're good.
[00:29:19.341 --> 00:29:26.008]  Cancer, any type of negative effects of the tobacco, using tobacco as a natural herb.
[00:29:26.048 --> 00:29:28.851]  Just like using the cocoa plant, you know.
[00:29:29.271 --> 00:29:41.023]  What happened was all the diseases and the lung diseases and all the problems started after these companies were spraying the pesticides, the insecticides on the plants and then adding all the chemicals to the tobacco.
[00:29:41.503 --> 00:29:51.552]  I'm not saying smoking is healthy or anything, but what I'm saying is it's not the actual tobacco plant, it's the chemicals that they're putting and the additives that they're putting in there that's causing disease.
[00:29:51.572 --> 00:29:51.852]  That's right.
[00:29:51.872 --> 00:29:53.674]  It's what we're seeing throughout the food supply.
[00:29:53.794 --> 00:29:58.558]  The adulteration of the modern chemicals and agriculture.
[00:30:00.380 --> 00:30:01.721]  Thanks for watching the show tonight.
[00:30:01.781 --> 00:30:03.783]  We'll see you here tomorrow at 7 p.m.
[00:30:03.843 --> 00:30:04.183]  Central.
[00:30:09.858 --> 00:30:13.219]  The globalist social engineers are not just targeting us with propaganda.
[00:30:13.319 --> 00:30:15.579]  They are manipulating our genetics.
[00:30:15.759 --> 00:30:24.142]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:30:24.402 --> 00:30:27.742]  The key is to be aware of this attack and to fight back against it.
[00:30:27.902 --> 00:30:38.205]  After consulting top doctors, nutritionists, pharmacists and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula.
[00:30:38.525 --> 00:30:45.794]  Sourced from powerful organic herbs, harvested around the planet, and then concentrated for maximum potency.
[00:30:46.014 --> 00:30:47.916]  I've always believed in nutrition and herbs.
[00:30:48.256 --> 00:30:55.785]  Super Male Vitality was developed to activate your body's own natural processes, instead of using synthetic chemicals.
[00:30:56.185 --> 00:31:02.368]  Supermail Vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:31:02.668 --> 00:31:09.611]  Visit InfoWarsLife.com today to secure your Supermail Vitality and other powerful products from InfoWars Life.
[00:31:10.972 --> 00:31:14.894]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:31:14.954 --> 00:31:17.415]  Central at InfoWarsNews.com.
[00:31:17.635 --> 00:31:24.498]  Members can share their passcodes with up to 11 other people and your support is helping us defend liberty worldwide.
