[00:00:19.895 --> 00:00:21.676]  Welcome to the InfoWars Nightly News.
[00:24:16.468 --> 00:24:32.895]  And so the concept was that individuals would produce a segment on a particular topic that they particularly were interested in, and nothing would be allowed if it was going to be objectionable to any others in the group.
[00:24:33.275 --> 00:24:44.780]  And in the end, we basically wound up with 10 individuals submitting material for the final product, and then it was up to Mr. Stosh and myself to put a beginning and an end and to kind of
[00:24:45.380 --> 00:24:45.680]  We're good.
[00:25:05.327 --> 00:25:08.108]  We put a new link up today that has happened.
[00:25:08.628 --> 00:25:16.251]  QK, what was your role in this, and was there any new information that you found in making this, or had you already figured a lot of this stuff out?
[00:25:16.291 --> 00:25:19.313]  What was your, I guess, epiphany moment?
[00:25:20.933 --> 00:25:30.457]  Well, I joined the project pretty early on, and I had a bunch of ideas that I wanted to present, but I kind of narrowed it down to the one thing that I did at a segment about.
[00:25:33.052 --> 00:25:42.715]  Yeah, there's a lot of great researchers involved with this project, including some people who didn't contribute segments, who just did support work, like a guy named Brian.
[00:25:43.775 --> 00:25:49.616]  Yeah, I was just amazed at the amount of information that you guys have put together so concisely.
[00:25:50.617 --> 00:25:53.558]  And, you know, for two hours and 45 minutes, it didn't feel like that.
[00:25:53.698 --> 00:25:56.098]  And it's being an event that recently happened.
[00:25:56.118 --> 00:25:58.679]  We're approaching the two-year anniversary right now.
[00:25:59.159 --> 00:26:06.481]  I guess if you guys had like a minute each to explain what your biggest red flags are in this event, what would they be?
[00:26:06.521 --> 00:26:07.641]  Go ahead and first, Tierney.
[00:26:08.661 --> 00:26:10.202]  Boy, that's a really tough one.
[00:26:10.642 --> 00:26:13.903]  I think that it's very hard for me to pinpoint.
[00:26:13.943 --> 00:26:19.484]  I've had that question before put to me, and I've said, well, let me think on that, and I've thought about it.
[00:26:19.904 --> 00:26:20.985]  And it's really hard to say.
[00:26:21.005 --> 00:26:25.430]  I think really it's it's all everything about the whole thing is suspicious.
[00:26:25.490 --> 00:26:37.704]  We can point to the react well one of the things that we have to look at is and this is kind of a real sensitive area but it's it's really a touchy area because it's it's kind of speculative.
[00:26:37.864 --> 00:26:44.987]  But it's so overwhelming when you see the families, the supposed victims' parents and so forth, and their behavior.
[00:26:45.447 --> 00:26:53.231]  And I don't know anybody personally who would react and to act as they did immediately after this supposed tragedy.
[00:26:53.391 --> 00:26:54.811]  So there's that.
[00:26:54.911 --> 00:26:56.012]  And that's a huge thing.
[00:26:56.192 --> 00:27:00.414]  And I think a lot of people kind of saw that there was something weird about this when they first saw
[00:27:00.994 --> 00:27:18.004]  For instance, the one parent, Robbie Parker, doing his interview and kind of appeared to be getting into character to be the, you know, the grief-stricken father, but was smiling and, you know, cohorting with the people before he got up to the mic.
[00:27:18.064 --> 00:27:24.948]  I'm not sure if that's really... We try to avoid the speculation stuff, and so that's why this is a different area for me.
[00:27:25.368 --> 00:27:29.711]  But that's what I think would be what most people think is just impossible to imagine.
[00:27:30.265 --> 00:27:31.045]  Well, and I'll say this.
[00:27:31.806 --> 00:27:44.652]  When that incident happened and we saw the live feed coming off CNN, we saw Robbie Parker, we actually rewound it back on our DVR and watched it again here at the office.
[00:27:45.012 --> 00:27:50.115]  And we put that on the air pretty immediately just saying, you know, this looks odd.
[00:27:50.155 --> 00:27:55.177]  We're not saying anything because you don't know how you're going to react in a situation.
[00:27:55.197 --> 00:27:56.598]  You know, I have children.
[00:27:57.378 --> 00:28:01.640]  If one of them, if something like this ever happened to him, I can tell you this, I'm not going to go out and talk to the media.
[00:28:01.880 --> 00:28:03.161]  I'm certainly not going to talk to CNN.
[00:28:03.241 --> 00:28:09.484]  I'm going to be as far away from all that as possible, trying to not go insane at that moment.
[00:28:10.705 --> 00:28:13.366]  But just the, yeah, the smiling, the demeanor.
[00:28:13.386 --> 00:28:15.207]  I got my degree in theater.
[00:28:15.247 --> 00:28:20.250]  I've seen people get into character, and that, to me, looks like he's getting into character.
[00:28:20.590 --> 00:28:25.533]  But QK, what do you have to say about your biggest, I guess, smoking guns or red flags?
[00:28:26.533 --> 00:28:33.018]  Well, I'll add this about Robbie Parker, and if you examine his statement that he made there, it's very peculiar.
[00:28:33.178 --> 00:28:38.522]  He even sends his prayers out to the shooter right there.
[00:28:39.202 --> 00:28:43.325]  Which, you know, if he was grief-stricken one day later, that's awfully big of him.
[00:28:44.266 --> 00:28:53.773]  But I'd say that the thing that got me was the misidentification of the shooter on the first day as being Ryan Lanza.
[00:28:54.648 --> 00:29:04.556]  I mean, that was a big red flag right there, because it's an impossible story of Adam supposedly having Ryan's ID on him, and those two supposedly hadn't seen each other in years.
[00:29:04.696 --> 00:29:05.817]  In two years, yeah.
[00:29:06.017 --> 00:29:13.704]  In fact, Ryan says that, and then apparently we haven't seen Ryan Lanza in a while, and the... No, he's... Yeah, go ahead.
[00:29:13.724 --> 00:29:15.565]  He's made a couple of small appearances.
[00:29:15.605 --> 00:29:23.432]  He made an appearance at Nancy's Memorial, May 1st, 2013, but outside of that, he's not to be seen.
[00:29:24.264 --> 00:29:26.065]  Yeah, very peculiar indeed.
[00:29:26.085 --> 00:29:31.369]  You guys cover some interesting house sales that go on for a dollar or zero dollars.
[00:29:32.470 --> 00:29:41.076]  And then recently it just came out in the news that the Lanza house was sold to the town of Newtown for a dollar to turn it into a park or something like that.
[00:29:41.116 --> 00:29:42.177]  They're going to tear down the house.
[00:29:42.617 --> 00:29:46.923]  But nobody ever talks about the guy living next door to the Lanza household.
[00:29:46.943 --> 00:29:48.405]  Why don't you guys go into that?
[00:29:48.485 --> 00:29:49.647]  That was peculiar.
[00:29:49.667 --> 00:29:56.517]  You guys show a bunch of footage of a lot of police activity around the neighbor's house, but nothing going on at the Lanza household.
[00:29:57.264 --> 00:30:00.227]  That's right, and that was a segment that I actually did, Rob.
[00:30:00.308 --> 00:30:12.562]  It was basically, I felt it was very curious when I saw a photograph, a particular photograph fairly early on, and this was actually something that I saw on the blog
[00:30:14.283 --> 00:30:26.993]  InsaneMedia.net, which as it turns out later on, we would wind up working with Swansong, who was the person who wrote that article for InsaneMedia.net, and he became a member of IMS.
[00:30:27.053 --> 00:30:39.643]  But the picture depicted, it was obviously shot from a helicopter, it showed the Lanza neighborhood, and it showed where they had essentially set up a roadblock and a barrier there at the road at the end of the driveway.
[00:30:40.203 --> 00:30:47.889]  And they had a bunch of vehicles in the drive, and there was of course some what looked like investigators mulling about.
[00:30:48.289 --> 00:30:52.132]  And as it turns out, it wasn't the Lanza house, it was the house next door.
[00:30:52.732 --> 00:30:54.633]  So that was very curious.
[00:30:54.734 --> 00:31:03.480]  But when I looked at some other photos that were also taken later in a series, again from above, we see that there is tons of tracks
[00:31:03.780 --> 00:31:04.100]  I think?
[00:31:20.470 --> 00:31:33.468]  Who was affiliated with the Newtown Savings Bank, which is affiliated with, they're the ones that cooperated with the United Way to set up a fund, which that fund was set up the very day of the incident, I should say.
[00:31:33.508 --> 00:31:34.389]  We did confirm that.
[00:31:35.509 --> 00:31:36.770]  Yeah, that's a little peculiar.
[00:31:37.070 --> 00:31:41.672]  All this madness going around and somebody's going, wait, we got to set up a memorial fund for these people.
[00:31:41.852 --> 00:31:42.473]  Hey, hold on.
[00:31:42.573 --> 00:31:43.473]  Let me take care of that.
[00:31:43.894 --> 00:31:47.155]  And there's been other people out there that have brought up questions.
[00:31:47.576 --> 00:31:53.159]  Wolfgang Halbig, another researcher that has come on the scene and had lots of questions.
[00:31:53.419 --> 00:31:57.041]  And he seems to get the cold shoulder anytime he's even traveled.
[00:31:57.561 --> 00:32:04.025]  Up to Newtown to talk with people and the cops are, you know, in his face trying to get him out of there.
[00:32:04.405 --> 00:32:06.686]  He's ignored when he goes and speaks at these meetings.
[00:32:07.387 --> 00:32:08.847]  They look at him with indignancy.
[00:32:10.408 --> 00:32:10.929]  Definitely.
[00:32:11.089 --> 00:32:14.511]  But you guys just released an article you sent me.
[00:32:14.571 --> 00:32:16.512]  It's very long.
[00:32:16.532 --> 00:32:18.013]  I guess two days ago now.
[00:32:18.113 --> 00:32:23.156]  Sandy Hook Documentary Phenomenon isn't about Sandy Hook, the fortress and what's inside.
[00:32:23.496 --> 00:32:24.997]  What's the gist of this?
[00:32:26.257 --> 00:32:27.318]  What made you want to put this out?
[00:32:27.978 --> 00:32:35.444]  I was the person who wrote that and I kind of think of that as a kind of a State of the Union type thing.
[00:32:35.464 --> 00:32:47.172]  It really just gives a real good depiction of what's been happening because it's just been every day we've been just astonished by the phenomenon that this has become.
[00:32:47.252 --> 00:32:53.757]  And I say that it's not about the details of the documentary or even about Sandy Hook.
[00:32:53.797 --> 00:32:54.998]  It's about really two things.
[00:32:55.838 --> 00:32:57.821]  The first one is free speech.
[00:32:58.562 --> 00:33:12.180]  Because we have this issue where we have, I would say now, at least a hundred or more, and I have no way of telling at the moment, but I've had interactions with folks and I've seen their comments and I've seen evidence that they've had videos removed
[00:33:12.880 --> 00:33:13.461]  We're good to go.
[00:33:36.019 --> 00:33:48.927]  Devisive and didn't come to any kind of mind on a particular, on the Sandy Hook event in general, but also just in, as a, you know, standing up for the rights of the YouTuber, the little guy.
[00:33:49.567 --> 00:33:56.271]  We hadn't seen that until recently with suddenly this, you know, solidarity emerging out of who knows where.
[00:33:56.651 --> 00:33:59.333]  So it's fascinating and this has been going on every day.
[00:33:59.353 --> 00:34:02.575]  It just gets more and more pronounced as time goes by.
[00:34:02.975 --> 00:34:09.117]  Yeah, I guess people are, when you start to censor information, you only make it more valuable.
[00:34:09.237 --> 00:34:10.077]  More people want it.
[00:34:10.277 --> 00:34:13.858]  When, you know, the government says, don't look at this, that's where we want to look.
[00:34:14.878 --> 00:34:19.780]  And when you have, I guess you guys are getting lots of copyright violation notices.
[00:34:19.800 --> 00:34:27.222]  I know we put up at least three different versions in the article that we posted and, you know, systematically they would get knocked down.
[00:34:27.342 --> 00:34:30.823]  And to me, that does become a free speech issue.
[00:34:32.122 --> 00:34:35.885]  Where you're not using songs or copyrighted material.
[00:34:35.925 --> 00:34:38.306]  This is stuff that's out in the public domain.
[00:34:40.447 --> 00:34:41.048]  News footage.
[00:34:41.068 --> 00:34:44.390]  I mean, you're not getting attacked by the news corporations using their footage.
[00:34:45.831 --> 00:34:49.854]  So what do you think is behind this to try and silence you?
[00:34:49.874 --> 00:34:53.796]  And why did they pick this documentary out of all the other pieces of evidence that are out there?
[00:34:53.836 --> 00:34:56.378]  Why do you think this is what got people so riled up?
[00:34:57.352 --> 00:35:01.294]  Well, I think that this one is scary in a way to them.
[00:35:01.935 --> 00:35:09.880]  Let's just think of it as there are some potentially perpetrators out there of this, if you want to think of it as a hoax.
[00:35:10.040 --> 00:35:12.181]  And I hate to even go so far as to say that.
[00:35:12.881 --> 00:35:16.003]  I'd like just to get, you know, I want just the facts to be known.
[00:35:17.124 --> 00:35:26.710]  But I would say that if they were out there watching and they saw that a group of individuals came together in a cooperation like this, in solidarity,
[00:35:27.550 --> 00:35:40.663]  That would be a little more of a threat to them than if there were a lot of just individual people out there, researchers or YouTubers that would, you know, be producing material like this.
[00:35:40.683 --> 00:35:44.907]  So this is probably one of the reasons why it's, you know, a real affront to them.
[00:35:45.487 --> 00:35:48.188]  And a little bit frightening to them, which I'm actually very happy.
[00:35:48.788 --> 00:35:53.769]  It's just information and we don't have anything in there that we're upset about or feel that we made a mistake on.
[00:35:53.949 --> 00:35:58.290]  There are some things that we think might be mistakes, but we certainly, our intent was good.
[00:35:58.890 --> 00:36:04.171]  So we're proud of what we've done and if they're afraid of it, then that's good, I think.
[00:36:06.251 --> 00:36:13.673]  I'd say that many of the things that could be perceived as mistakes simply come from us not having better information.
[00:36:14.830 --> 00:36:15.070]  Right.
[00:36:15.451 --> 00:36:21.375]  And you know, the bottom line is, when we saw this stuff, Alex actually put together the report, but Alex shot it.
[00:36:21.516 --> 00:36:31.344]  I did the editing on it, but we said, why people think Sandy Hook is a hoax, and we put this out within a day of it happening, and we just showed other instances of the media systematically lying to us.
[00:36:32.182 --> 00:36:32.502]  Yeah.
[00:36:33.023 --> 00:36:36.005]  And so we go, so why should we believe him here?
[00:36:36.085 --> 00:36:43.570]  And then you see in lockstep a majority of the parents, a majority of the people in the area, the government coming together and saying, it's guns.
[00:36:43.610 --> 00:36:44.651]  We got to get rid of guns.
[00:36:44.691 --> 00:36:45.592]  We had to get rid of guns.
[00:36:45.992 --> 00:36:49.835]  And then the amount of money that flowed into that area by people
[00:36:50.706 --> 00:36:52.927]  I can't tell you the exact amount but it's in the hundreds of millions.
[00:36:52.947 --> 00:36:53.907]  Multiple hundreds of millions.
[00:36:53.927 --> 00:36:54.067]  Right.
[00:36:54.207 --> 00:36:54.367]  Yeah.
[00:36:54.447 --> 00:36:55.048]  That's a lot.
[00:37:16.280 --> 00:37:16.840]  That is a lot.
[00:37:17.100 --> 00:37:25.323]  And you look at other instances where they've had other shootings and you never, you don't see that type of outpouring of support from other people.
[00:37:25.343 --> 00:37:35.905]  But it seemed like, you know, as soon as it happened they were ready with the memorials and people had Facebook pages set up and it just, there's a lot of coincidences there that just seem almost too perfect.
[00:37:36.586 --> 00:37:41.387]  Who in their right mind is thinking about setting up a memorial on the day of an event like this happening?
[00:37:41.943 --> 00:37:42.323]  Oh yeah.
[00:37:42.343 --> 00:37:44.864]  Or even the days before the event happened.
[00:37:45.524 --> 00:37:49.465]  There's several instances of that where the memorials were set up in advance.
[00:37:50.285 --> 00:37:50.525]  Right.
[00:37:50.825 --> 00:37:57.987]  And you guys go into it, there's a whole section of the movie going into the caching, the caching of web pages.
[00:37:58.447 --> 00:37:59.968]  I want to get into the dash cam.
[00:38:01.829 --> 00:38:03.871]  Dash cam video that you guys were putting up.
[00:38:04.631 --> 00:38:08.534]  One, it doesn't show much of anything going on and that's kind of a telltale sign.
[00:38:08.554 --> 00:38:12.037]  There's supposedly an evacuation but you don't see many people evacuating.
[00:38:12.557 --> 00:38:29.310]  You see a few people milling about and then the officers start setting up their lunch at one point on the squad car and that to me seemed really odd if any of these officers had seen the events which were told happened in there to then be ready to come out and eat lunch.
[00:38:30.091 --> 00:38:37.159]  Yeah, that's a little upsetting to watch and I think that was something that they really, it was a big mistake for them to have done that.
[00:38:37.999 --> 00:38:48.330]  Of course it's a big mistake for them to have done it and be smiling and it just did not fit the scenario that was occurring apparently just, you know, a few yards away from them really in the school.
[00:38:49.171 --> 00:38:59.001]  Uh, so that's, uh, yeah, and I want to also, uh, I guess give a shout out, uh, to use a term, uh, to Sherry Questioning All, that's her YouTube handle, who did that segment.
[00:38:59.462 --> 00:39:09.592]  And, uh, what we found so great about her segment was it actually became the only one where I didn't, where she didn't do any of the material for the documentary itself.
[00:39:09.672 --> 00:39:11.154]  We, we just asked if we could take
[00:39:11.614 --> 00:39:12.715]  We're good.
[00:39:29.725 --> 00:39:34.449]  It's astonishing that they can put out that story.
[00:39:35.050 --> 00:39:41.755]  There were at least 480, I forget the number, but a lot of kids that were supposed to be evacuated and we just don't see it.
[00:39:42.736 --> 00:39:43.677]  Right.
[00:39:43.857 --> 00:39:56.707]  And then a final piece that really was a moment for me was seeing the interior photos of the classroom where the shooting supposedly took place and you don't see anything resembling
[00:39:57.768 --> 00:39:58.988]  Any type of shooting.
[00:39:59.628 --> 00:40:01.609]  You know, I didn't see a drop of blood.
[00:40:01.709 --> 00:40:04.530]  I couldn't see it from the photos that you guys put up.
[00:40:04.690 --> 00:40:08.390]  How many photos were there of crime of the interior of that school?
[00:40:09.731 --> 00:40:10.091]  You can?
[00:40:10.351 --> 00:40:10.531]  Yeah.
[00:40:11.311 --> 00:40:15.872]  Well, of the interior, there's several hundred, maybe close to a thousand.
[00:40:15.992 --> 00:40:18.953]  And then there's exterior photos as well.
[00:40:19.173 --> 00:40:24.674]  And the only place that we do see blood is in the breezeway, sort of outside of the
[00:40:25.580 --> 00:40:25.980]  We're good to go.
[00:40:41.019 --> 00:40:45.602]  If this event had happened, it would have been cleared out by somebody.
[00:40:45.702 --> 00:40:51.987]  Somebody would have breached the window, got rid of the remaining glass so nobody got cut upon entry.
[00:40:52.787 --> 00:40:57.050]  And so that being there, and then all the cops supposedly went through the hole in the glass.
[00:40:57.090 --> 00:40:57.590]  They say that.
[00:40:58.011 --> 00:41:00.773]  And nobody's going to stop and break it out for their buddies?
[00:41:01.453 --> 00:41:03.474]  Maybe a giant piece of glass comes down and cuts somebody.
[00:41:03.494 --> 00:41:08.558]  I mean, there's so much that could go on there that just didn't follow a basic type of
[00:41:10.319 --> 00:41:10.459]  Yeah.
[00:41:25.644 --> 00:41:25.964]  Maybe.
[00:41:25.984 --> 00:41:27.724]  I don't even want to say a joke at this point.
[00:41:27.744 --> 00:41:30.946]  It's so disturbing that this stuff is out there.
[00:41:31.406 --> 00:41:33.947]  Do you guys have any other final comments or anything?
[00:41:33.987 --> 00:41:46.173]  We're going to have, hopefully in the next segment, we're going to have another guy who claims, he says he's a conspiracy theorist, but he believes that Sandy Hook really did happen and have him on with Wolfgang Halbig.
[00:41:46.193 --> 00:41:47.913]  That's our plan in the next segment.
[00:41:48.634 --> 00:41:51.395]  So do you guys have anything you want to add here in closing?
[00:41:52.216 --> 00:42:16.685]  Well, if I could just give a quick acknowledgement to the other participants that actually contributed to the documentary, which would be Professor Doom, Odenrock, Free Radio Revolution, I mentioned Sherry Questioning All, Sandy Hook Research, who people may know as Names Not Mary, Swan Song, and up north of the 49th, and of course the person whose idea this was, Mr. Stosh 314.
[00:42:18.526 --> 00:42:27.208]  But yeah, I think really, we'd like everyone to go to our website, which is mediasolidarity.com, and that's the best place to watch the documentary.
[00:42:27.288 --> 00:42:28.229]  We try to keep it up.
[00:42:28.829 --> 00:42:32.230]  We can't guarantee it'll be there when you get there, but we're trying to keep it up.
[00:42:32.830 --> 00:42:41.612]  And we also want people to realize that there's a lot going on here, and to pay attention, to come to the site and to check the news for updates.
[00:42:41.992 --> 00:42:49.743]  This is an evolving story and it's very interesting that we may actually make some headway towards achieving our goal of disclosure of what happened at Sandy Hook.
[00:42:50.725 --> 00:42:54.470]  And let me ask you this, why did you guys feel like you have to remain anonymous?
[00:42:56.279 --> 00:43:05.727]  Actually, it's not all of us that feel that way, but there were enough of us that wanted to maintain the anonymity that we decided that in solidarity we would essentially just agree to do that.
[00:43:06.067 --> 00:43:15.094]  I come out as who I really am all the time and have the whole time through, but others don't necessarily feel the same kind of comfort level, and I can understand.
[00:43:15.114 --> 00:43:22.660]  I mean, we're not all willing to pay the ultimate price for getting involved in this, but that's the reason why.
[00:43:23.493 --> 00:43:24.934]  Yeah, and there are others.
[00:43:25.754 --> 00:43:28.195]  The lead investigator of Sandy Hook died suddenly.
[00:43:28.936 --> 00:43:31.797]  Was he a state trooper or was he a policeman?
[00:43:31.817 --> 00:43:35.119]  Who was the guy who died kind of suddenly about a year ago?
[00:43:35.559 --> 00:43:38.081]  Yeah, William Podgorski is his name.
[00:43:39.001 --> 00:43:39.681]  Very interesting.
[00:43:39.761 --> 00:43:41.002]  We've looked into that a little bit.
[00:43:42.683 --> 00:43:44.204]  QK, do you have anything to say on that?
[00:43:45.845 --> 00:43:48.246]  No, I didn't look into that very well.
[00:43:48.772 --> 00:43:50.533]  Yeah, but it's true, yeah.
[00:43:50.713 --> 00:43:53.875]  And there's a photographer too, Eric Leng Wah or something.
[00:43:54.015 --> 00:43:55.556]  I can't, I don't know if I'm getting the last name right.
[00:43:56.177 --> 00:44:01.120]  And there was also a real estate assessor that disappeared mysteriously.
[00:44:02.423 --> 00:44:18.636]  Yeah, well we're gonna cover, we actually covered a story earlier about a reporter who went to Pakistan, got chiseled a brick out of the Obama compound, and also interviewed the doctor who was running the vaccine DNA program for the CIA trying to track down Osama Bin Laden.
[00:44:19.236 --> 00:44:27.443]  He's suddenly found with a, well of course it's a self-inflicted gunshot wound because nobody ever gets murdered when they're uncovering weird stories like this.
[00:44:27.483 --> 00:44:31.126]  So it's just very, very interesting how
[00:44:31.866 --> 00:44:36.311]  You know, people who are involved in these stories don't seem to have a long shelf life.
[00:44:36.971 --> 00:44:45.980]  The website is mediasolidarity.com and we were speaking with Tyranny News Network and QKUltra, two of the filmmakers on that project.
[00:44:46.321 --> 00:44:48.162]  We need to talk about Sandy Hook.
[00:44:48.182 --> 00:44:51.205]  Guys, thanks for joining us and best of luck to you in the future.
[00:44:51.746 --> 00:44:52.286]  Thank you, Rob.
[00:44:53.027 --> 00:44:53.448]  Thank you, sir.
[00:44:54.246 --> 00:44:58.127]  So if you want to watch the documentary and judge the information for yourself, you can go to video.
[00:44:58.207 --> 00:45:04.269]  We need to talk about Sandy Hook on InfoWars.com or go to their website, Mediasolidarity.com.
[00:45:05.249 --> 00:45:06.089]  Well, we're not done yet.
[00:45:06.149 --> 00:45:21.494]  We're going to be back, hopefully, with an amazing debate between another Sandy Hook researcher and somebody else who also calls himself a conspiracy theorist, but says Sandy Hook did happen the way all those officials that are hiding all the information say it did.
[00:45:21.834 --> 00:45:22.374]  So stay tuned.
[00:45:22.394 --> 00:45:22.874]  Don't go away.
[00:45:24.904 --> 00:45:25.666]  I'm good.
[00:45:30.305 --> 00:45:32.286]  The Molon Lave Silver Coin.
[00:45:32.587 --> 00:45:34.348]  Certified by the Provident Mint.
[00:45:34.548 --> 00:45:38.791]  This one ounce silver round is .999% fine silver.
[00:45:39.031 --> 00:45:46.697]  Inspired by the legendary Spartan King Leonidas and his refusal to lay down arms in defiance of Emperor Xerxes.
[00:45:46.917 --> 00:45:47.697]  Molon Lave.
[00:45:47.857 --> 00:45:49.539]  That's Greek for come and take it.
[00:45:49.719 --> 00:45:52.801]  This is available now at Infowarsstore.com.
[00:45:53.221 --> 00:45:55.143]  Act now as supplies are limited.
[00:45:55.263 --> 00:45:57.524]  And don't forget, free shipping and a free gift.
[00:45:57.744 --> 00:45:59.646]  That's Infowarsstore.com.
[00:45:59.986 --> 00:46:02.888]  This is Alex Jones for InfoWarsLife.com.
[00:46:03.048 --> 00:46:05.009]  The latest in preparedness is now here.
[00:46:05.190 --> 00:46:11.194]  An electrically stabilized colloidal silver solution that can be added to both your home cabinet and preparedness pack alike.
[00:46:11.374 --> 00:46:21.020]  Concentrated to 30 parts per million in what has been dubbed the survival silver solution and it's entirely free of toxic artificial additives that are loaded into many products.
[00:46:21.320 --> 00:46:29.786]  Purchase your bottle of InfoWarsLife.com Silver Bullet Colloidal Silver today and find other amazing supplements at InfoWarsLife.com
[00:46:29.906 --> 00:46:29.991]  Yeah.
[00:46:31.121 --> 00:46:32.862]  Welcome back to the InfoWars Nightly News.
[00:46:32.922 --> 00:46:33.843]  I'm your host, Rob Dew.
[00:46:33.863 --> 00:46:34.623]  Thank you for joining us.
[00:46:35.104 --> 00:46:37.385]  We're about to have an extended interview, I believe.
[00:46:37.946 --> 00:46:44.410]  And if you remember last segment, we were talking with two documentary filmmakers for the documentary, We Need to Talk About Sandy Hook.
[00:46:44.730 --> 00:46:49.653]  I'm now joined by two individuals who are both on the opposite ends of the Sandy Hook spectrum.
[00:46:50.014 --> 00:46:54.016]  One is a writer for American Free Press, and his name is Keith Johnson.
[00:46:54.256 --> 00:47:00.941]  He, in fact, there's an article here, says AFP's Keith Johnson, I'm a conspiracy theorist, but not on Sandy Hook.
[00:47:01.562 --> 00:47:01.742]  Good, Ron.
[00:47:13.055 --> 00:47:14.616]  Yes, thank you for having us.
[00:47:15.277 --> 00:47:19.361]  Yeah, Keith, I'm going to give you the first, I guess the opening salvo.
[00:47:20.522 --> 00:47:31.452]  You contacted me and you were explaining some things and you said this is some really, you're treading in some deep water here, in so many words.
[00:47:31.892 --> 00:47:36.637]  So explain to me what your position is on Sandy Hook and then we'll let Mr. Howbig respond.
[00:47:38.795 --> 00:47:51.726]  Okay, well, we know that our government is involved in a lot of nefarious things, including false flag attacks, disinformation is spread.
[00:47:52.067 --> 00:47:55.069]  I'm a conspiracy theorist like you just introduced me as one.
[00:47:55.089 --> 00:47:59.954]  I do believe that these things do happen, but Sandy Hook doesn't qualify as that.
[00:48:00.234 --> 00:48:02.516]  There's not one shred of evidence to suggest
[00:48:02.956 --> 00:48:03.036]  Okay.
[00:48:19.225 --> 00:48:19.425]  I don't
[00:48:38.730 --> 00:48:46.056]  A secondary concern besides that is that I believe that the real hoax is the hoax being perpetrated against the truth movement.
[00:48:46.436 --> 00:48:53.362]  I believe that this has been spun into a conspiracy theory to bring discredit to the truth movement.
[00:48:53.442 --> 00:49:06.593]  And I see so much irresponsibility out there amongst individuals like James F. Tracy, James Fetzer, both professors from taxpayer-funded universities.
[00:49:07.673 --> 00:49:13.437]  Uh, who are putting out deliberate disinformation, and when it's brought to their attention, they don't even change it.
[00:49:14.297 --> 00:49:24.664]  Uh, and, I mean, I did an investigation on one of these people who did this, uh, documentary, quote-unquote, uh, We Need to Talk About Sandy Hook.
[00:49:25.224 --> 00:49:31.248]  I did an investigation into his website and found that the person who is collecting donations for it is a
[00:49:32.637 --> 00:49:35.759]  Captain, Captain LaShawn Bush of the U.S.
[00:49:35.939 --> 00:49:37.079]  Army Cyber Command.
[00:49:37.520 --> 00:49:48.505]  So this website is an IP phishing website, which is collecting information on patriots, on people who have interest in these kinds of things.
[00:49:49.106 --> 00:49:53.748]  In my, I mean, that's what I believe to be the case here.
[00:49:53.848 --> 00:49:55.949]  As a matter of fact, this is confirmed.
[00:49:56.009 --> 00:49:59.791]  I was contacted by two lieutenant colonels who grilled me.
[00:49:59.871 --> 00:50:00.632]  I don't know what the
[00:50:01.653 --> 00:50:02.154]  We're good to go.
[00:50:14.733 --> 00:50:23.023]  You know, groundbreaking information, just the same old speculation and debunk theories, but the production values of it are just amazing.
[00:50:23.063 --> 00:50:27.709]  Now you compare that to some of us who are involved in the debunking of these series.
[00:50:27.809 --> 00:50:29.451]  We have crude videos we put out.
[00:50:29.471 --> 00:50:33.216]  There's only two people who are actually actively debunking it, and that's myself.
[00:50:34.005 --> 00:50:36.007]  And another individual by the name of C.W.
[00:50:36.067 --> 00:50:36.367]  Wade.
[00:50:36.967 --> 00:50:38.849]  So, uh, that's my stance.
[00:50:38.869 --> 00:50:40.250]  You know, I've been called a government shill.
[00:50:40.270 --> 00:50:47.235]  Just go ahead and look at all of my, uh, you know, articles for American Free Press, uh, pro-gun, pro-liberty.
[00:50:47.615 --> 00:50:53.240]  You find any indication there that I'm a gun grabber, government shill, and I'll hang my hat up.
[00:50:53.800 --> 00:50:56.261]  Well, no one's accusing you of that.
[00:50:56.281 --> 00:50:58.782]  No one's accusing you of that, Keith, but I do want to say this.
[00:50:59.342 --> 00:51:06.725]  After Sandy Hook, it seemed like the government did come into line and the people involved in that were coming out saying, it's time to go after guns.
[00:51:06.785 --> 00:51:13.708]  It's time to seriously look at what we're going on, which leads to, you know, these gun lists, these registration lists, which always leads to confiscation.
[00:51:15.020 --> 00:51:25.634]  Well, the thing is, is if you look, Rob, in 2013, two-thirds of the gun laws that were enacted were pro-gun, okay, to loosen restrictions.
[00:51:25.895 --> 00:51:32.183]  So what happens is, any time there's a school shooting like this, you're going to see the gun grabbers come out, liberals like
[00:51:33.773 --> 00:51:37.795]  What's the ex-mayor of New York, Bloomberg, has written about extensively.
[00:51:38.095 --> 00:51:52.683]  His group comes out wanting to grab guns, but there's as much, if not more, pushback against the gun control lobbies by good, decent, Second Amendment-loving Americans who say no.
[00:51:52.803 --> 00:52:02.548]  And that's why any thought that this would be some kind of thing to confiscate firearms is, it's ludicrous for them to think that they could pull something off like that and then be able to get that kind of result.
[00:52:02.768 --> 00:52:05.532]  Alright, well, let's let Mr. Halbig respond to that.
[00:52:06.473 --> 00:52:07.334]  What do you have to say?
[00:52:07.394 --> 00:52:08.796]  You've been investigating this for a while.
[00:52:08.816 --> 00:52:10.378]  What are your conclusions that you've come up with?
