[00:00:19.508 --> 00:00:21.309]  Welcome to the InfoWars Nightly News.
[00:27:35.475 --> 00:27:41.019]  And as with most stories in the predominant press, you got to read both sides of it.
[00:27:41.059 --> 00:27:45.662]  And a lot of people think things are terrible in Southeast Asia or in Thailand right now.
[00:27:46.642 --> 00:27:56.012]  And I would respectfully disagree, is that they have a good economy, the people work, there is a lot less welfare.
[00:27:56.072 --> 00:27:59.815]  They don't even have 47 million people in their country.
[00:27:59.835 --> 00:28:03.279]  We've got 47 million people in our own country on welfare.
[00:28:03.779 --> 00:28:06.080]  The people in Thailand work.
[00:28:06.880 --> 00:28:11.322]  They have respect for their king, who is a good king.
[00:28:11.662 --> 00:28:15.663]  They have respect for what some people call democracy.
[00:28:16.083 --> 00:28:20.265]  Even though I don't believe in democracy, I believe in a constitutional republic.
[00:28:20.905 --> 00:28:29.749]  But, you know, again, the main point is, is that we have to, whenever we hear these stories, we need to listen to both sides.
[00:28:29.849 --> 00:28:37.832]  Just like in the Ukraine, we need to listen to the Russian side and we need to listen to the Ukrainian side and the Western European side.
[00:28:38.133 --> 00:28:40.914]  And as you said earlier on, the truth is somewhere
[00:28:41.574 --> 00:28:42.735]  Right in between.
[00:28:42.755 --> 00:28:44.536]  Each side's got elements of the truth in it.
[00:28:44.676 --> 00:28:45.296]  Exactly.
[00:28:45.356 --> 00:28:50.799]  And, you know, by looking at it, when you don't have a dog in the fight, it's easier to look at it more objectively than other people would.
[00:28:50.819 --> 00:28:54.421]  I mean, you live there, but you're not necessarily involved in the government.
[00:28:54.621 --> 00:28:54.781]  No.
[00:28:55.181 --> 00:28:57.062]  So you're looking at it from... I just love... You love the country.
[00:28:57.082 --> 00:29:01.145]  As they say in Pomchok Thai Mak Mak Mak, it says, I love Thailand very much.
[00:29:01.845 --> 00:29:07.068]  And so, you know, but we as Americans, we, you know,
[00:29:08.226 --> 00:29:08.647]  Duh.
[00:29:08.927 --> 00:29:15.493]  We are fed non-stop, 24-7, false information.
[00:29:15.513 --> 00:29:18.536]  It's just amazing!
[00:29:19.474 --> 00:29:25.777]  What lies the predominant media is not just ABC, CBS and NBC.
[00:29:26.017 --> 00:29:30.059]  It is 99% of all the channels on cable.
[00:29:30.840 --> 00:29:38.424]  And I'm a sports fan, and I love sports, but as we all know, sports is the opiate of the masses.
[00:29:39.124 --> 00:29:42.606]  You know, you get people watching television all weekend long.
[00:29:43.246 --> 00:29:47.135]  First it's the spurs versus the Heat, and then it's this, and then it's this.
[00:29:47.155 --> 00:29:51.305]  And you've got a golf tournament, and tennis, and there's always something you can turn on, and they like it like that.
[00:29:54.661 --> 00:29:58.042]  I watched Nadal win yesterday, and I was rooting for him.
[00:29:58.402 --> 00:30:01.763]  But I realize that they're getting us.
[00:30:02.023 --> 00:30:05.624]  And when you watch TV, your energy level goes down.
[00:30:05.744 --> 00:30:07.044]  It goes down, down, down.
[00:30:07.365 --> 00:30:10.645]  It's so much better to be outside, working in your garden.
[00:30:10.665 --> 00:30:11.346]  Playing sports.
[00:30:11.626 --> 00:30:12.866]  Playing sports.
[00:30:13.246 --> 00:30:15.067]  Getting out there and shooting some hoops.
[00:30:15.167 --> 00:30:16.187]  Going swimming.
[00:30:16.547 --> 00:30:17.607]  Taking a walk.
[00:30:20.350 --> 00:30:20.790]  I think so.
[00:30:42.859 --> 00:30:43.480]  We're good to go.
[00:31:01.607 --> 00:31:03.328]  And that is a real shocker.
[00:31:04.269 --> 00:31:09.772]  When you become aware of that, that's the choice between the blue pill and holding on to the old paradigm.
[00:31:10.873 --> 00:31:12.795]  It's easy to do.
[00:31:12.955 --> 00:31:15.456]  It's so easy to believe.
[00:31:15.556 --> 00:31:16.417]  And they'll make it fun.
[00:31:16.757 --> 00:31:18.298]  They make it fun to do that too.
[00:31:18.418 --> 00:31:20.940]  Oh yeah, you keep turning to sports, keep watching the news.
[00:31:20.980 --> 00:31:24.122]  Hey, that Starbucks is really tasty.
[00:31:24.182 --> 00:31:24.843]  Yeah, exactly.
[00:31:24.863 --> 00:31:25.723]  Hey, and you know what?
[00:31:25.803 --> 00:31:29.706]  My new SUV, I've got all the Gosmos and
[00:31:30.146 --> 00:31:35.769]  And I went to the X Games this week, and you know, and I've got, you know, and all this stuff.
[00:31:36.709 --> 00:31:42.772]  And it's not that we say, you don't enjoy this world, because I really believe in enjoying this life.
[00:31:43.593 --> 00:31:45.554]  You know, life, love, and joy.
[00:31:45.814 --> 00:31:57.480]  So enjoy the life, but realize is that our slave masters, they're not my slave master, but the slave masters, the Illuminati, the plutocracy, the cabal, whatever you want to call this group of
[00:31:58.340 --> 00:32:06.088]  People or families that control the economic, political, cultural and ecclesiastic institutions.
[00:32:08.072 --> 00:32:09.793]  It's that they're not on our side!
[00:32:09.873 --> 00:32:10.093]  No.
[00:32:10.313 --> 00:32:14.574]  It's that it's all about power.
[00:32:15.435 --> 00:32:18.836]  Friends, why do you think there are so many vampire movies?
[00:32:19.096 --> 00:32:21.237]  Why do you think there are so many vampire movies?
[00:32:21.577 --> 00:32:23.617]  Because it's the perfect analogy.
[00:32:24.018 --> 00:32:26.438]  The blood is the life force and the chi.
[00:32:27.099 --> 00:32:33.581]  And these rascals, these rascals, for them it's all about power.
[00:32:34.782 --> 00:32:49.134]  You know, what we're talking about is relatively a small handful of people, less than 300, and in the inner circle it's probably less than 15, that make the decisions about which economy is going to prosper,
[00:32:50.015 --> 00:32:52.057]  Which economy is going to get hit on?
[00:32:53.278 --> 00:32:54.819]  Who's going to war?
[00:32:55.199 --> 00:32:56.600]  Who's going to get the oil?
[00:32:56.700 --> 00:32:57.741]  What they're going to say?
[00:32:58.201 --> 00:32:58.922]  All of this stuff.
[00:32:59.262 --> 00:33:05.507]  And friends, as you know, Rob, and as Alex knows, this thing is so much bigger.
[00:33:06.467 --> 00:33:11.251]  It's so much wilder than anybody has any idea about.
[00:33:11.331 --> 00:33:15.174]  And as I was, that movie, The Hunger Games, is so cool.
[00:33:16.164 --> 00:33:23.826]  And if you've seen it, they put all these kids in this thing, and they put them under a dome, and they create all these situations.
[00:33:24.606 --> 00:33:28.327]  And our life, in some ways, is like that.
[00:33:28.947 --> 00:33:31.128]  And it doesn't appear like there's a dome.
[00:33:31.188 --> 00:33:32.808]  It doesn't appear like that.
[00:33:33.089 --> 00:33:35.189]  But do you remember that movie called The Matrix?
[00:33:35.429 --> 00:33:35.669]  Oh, yeah.
[00:33:35.969 --> 00:33:40.971]  Well, do you remember when Neo was talking to the Game Master, and they were in that room with all the TV sets?
[00:33:41.791 --> 00:33:44.652]  And the guy says, you've been here 81 times before.
[00:33:44.672 --> 00:33:45.552]  And he goes, what?
[00:33:46.232 --> 00:33:48.134]  He says, and you still haven't figured it out.
[00:33:48.634 --> 00:33:53.738]  And so, it wasn't Neo, it was the spirit of Neo that had been there.
[00:33:53.758 --> 00:33:54.259]  Exactly.
[00:33:54.299 --> 00:33:55.860]  And having another body coming in.
[00:33:55.940 --> 00:34:02.425]  And you know, I know I don't have all the answers, and I could be full of hot air, but I believe this with all my heart.
[00:34:03.328 --> 00:34:20.098]  And I believe in life is eternal, and I believe that we have lessons to learn, and I think that we as human beings are truly sovereign, and even more importantly, that we have a divine spirit, and that our mission, if we choose to accept it,
[00:34:21.218 --> 00:34:21.278]  Yes.
[00:34:40.260 --> 00:34:44.381]  There is no game that's more fun than becoming aware of who we are.
[00:34:44.701 --> 00:34:49.223]  And the first thing, though, is to break off these shackles that have been put on us.
[00:34:49.303 --> 00:34:53.004]  Just like when Neo woke up, he pulled the plug.
[00:34:53.484 --> 00:34:55.965]  And friends, guess what?
[00:34:56.405 --> 00:34:56.925]  You too!
[00:34:57.685 --> 00:34:58.446]  You know what?
[00:35:17.248 --> 00:35:20.009]  For every action there is an equal and opposite reaction.
[00:35:20.409 --> 00:35:38.896]  And for every Oklahoma City, for every Waco, for every TW Flight 800, for every 9-11, for all of these situations that create fear, there is a reverse situation where more and more people are waking up.
[00:35:39.296 --> 00:35:43.218]  Just think how much more you know today than you did ten years ago.
[00:35:44.642 --> 00:35:58.033]  I look at what I'm aware of today, and even though I had so much stuff in my head ten years ago, I think that I am happier and more joyful and more alive today.
[00:35:58.633 --> 00:36:05.299]  Because the first thing is to gather the objective information, and getting objective information is not easy.
[00:36:06.192 --> 00:36:09.133]  But then realizing that we have a choice.
[00:36:09.553 --> 00:36:11.133]  We don't have to go down.
[00:36:11.894 --> 00:36:16.495]  You know, friends, and this is, I'll be a little bit serious right now.
[00:36:17.535 --> 00:36:24.777]  If we, if our culture continues going down this road of corporate fascism,
[00:36:25.959 --> 00:36:30.603]  And this country right now is corporate fascist.
[00:36:30.643 --> 00:36:38.069]  We're no longer under, for me we're under republic, but most people are controlled by the corporate fascists.
[00:36:38.089 --> 00:36:39.049]  Our leaders are chosen.
[00:36:39.550 --> 00:36:43.573]  Our leaders are chosen, and the glove wears a velvet glove.
[00:36:43.773 --> 00:36:49.458]  And it's just a matter of time before these son of a guns take the velvet glove off and hit down.
[00:36:49.758 --> 00:36:51.859]  Now if that happens,
[00:36:52.622 --> 00:36:56.144]  And I don't want it to happen, and I think that we can stop this.
[00:36:56.965 --> 00:36:58.325]  But it's not going to be pleasant.
[00:36:58.626 --> 00:37:07.811]  And we've all seen all these sci-fi movies about the future, where 99% of the people are in total poverty and controlled by the machines, la la la la la.
[00:37:08.191 --> 00:37:11.333]  You've got the enforcer class, you've got the peasants, and then you've got the kings on top.
[00:37:11.433 --> 00:37:15.276]  And why do you think, why do you think that they're making all these movies?
[00:37:16.480 --> 00:37:18.342]  Because they see us as zombies.
[00:37:18.542 --> 00:37:20.123]  They see us as the ones to be exterminated.
[00:37:20.183 --> 00:37:27.890]  And they're programming all of this into our subconscious, not our conscious, and not even our subconscious, but into our unconsciousness.
[00:37:28.470 --> 00:37:31.013]  Because the four laws of the universe are this.
[00:37:32.247 --> 00:37:38.393]  The Law of Attraction, the Law of Conscious Manifestation, the Law of Allowance, and the Law of Balance and Harmony.
[00:37:38.813 --> 00:37:49.503]  But they know that if they focus deeply, deeply, deeply on putting this stuff into our reptilian brains, deep, deep, deep, all these fear-based movies, and
[00:37:51.425 --> 00:37:54.566]  60% of the movies that are out are incredibly fear-based.
[00:37:54.606 --> 00:37:56.987]  Now, a lot of them are pretty interesting, and I go see it.
[00:37:57.387 --> 00:38:02.370]  You know, it's not that I'm such a pure person that I don't go see it, because a lot of these movies are interesting.
[00:38:02.630 --> 00:38:04.011]  But they're doing it for a reason.
[00:38:04.111 --> 00:38:04.371]  Oh yeah.
[00:38:04.611 --> 00:38:07.172]  It's not just to make money, it's to program us.
[00:38:07.592 --> 00:38:10.074]  Now that sounds pretty wild to a lot of people, but
[00:38:10.854 --> 00:38:11.775]  I believe it's true.
[00:38:12.535 --> 00:38:16.658]  But we've got to realize that life is a challenge and we've got to meet it.
[00:38:16.818 --> 00:38:19.799]  I mean, nobody's going to come riding up on their white horse.
[00:38:19.879 --> 00:38:27.084]  Nobody from the planet Sirius is going to come down in their flying saucer and say, oh, we're going to take care of everything.
[00:38:27.244 --> 00:38:28.505]  No, that's not going to happen.
[00:38:28.545 --> 00:38:29.085]  And you know what?
[00:38:29.425 --> 00:38:32.047]  I believe in UFOs and I believe in people from Sirius.
[00:38:32.067 --> 00:38:39.171]  But it's not, you know, we as human beings, if we're going to evolve, we have to take personal responsibility.
[00:38:39.571 --> 00:38:40.171]  I wholeheartedly agree.
[00:38:40.292 --> 00:38:41.913]  Personal responsibility.
[00:38:42.193 --> 00:38:55.482]  And that starts with each of us, no matter how much money you've got, no matter what color your skin is, male or female, young or old, da-la-la-la, whether you've got a junior high education or a triple PhD.
[00:38:55.983 --> 00:38:59.125]  And probably you're a lot smarter if you've got a junior high education.
[00:39:01.687 --> 00:39:03.308]  You haven't been to conditioning school.
[00:39:03.748 --> 00:39:04.588]  But you know what?
[00:39:05.269 --> 00:39:11.273]  Is that more and more and more and more people every single day are waking up to this stuff.
[00:39:11.753 --> 00:39:18.298]  The new paradigm is happening because just as we're moving toward this corporate
[00:39:18.738 --> 00:39:25.359]  Fascist takeover, which is already here, is that there's an equal and opposite reaction of people like you.
[00:39:25.499 --> 00:39:33.801]  I come down to the studio, and there's all these people down here who are wide awake, alive and awake and aware.
[00:39:34.561 --> 00:39:42.923]  See, most people are asleep, and then the next thing is to become awake, and then become aware, and then become alive.
[00:39:43.183 --> 00:39:44.404]  One, it's like detoxing, too.
[00:39:44.464 --> 00:39:45.824]  When you detox from the system,
[00:39:46.744 --> 00:39:47.405]  It's not pretty.
[00:39:48.466 --> 00:39:53.652]  It's like Neo, when he unplugs himself, they flush him down the system.
[00:39:54.613 --> 00:39:57.456]  You're no longer held up as, oh, you're a special person.
[00:39:57.476 --> 00:39:59.558]  You're not a human resource any longer.
[00:39:59.618 --> 00:40:00.859]  They flush you down the system.
[00:40:00.980 --> 00:40:01.580]  It takes a lot.
[00:40:01.600 --> 00:40:03.723]  You have to realize, what do I do now?
[00:40:04.123 --> 00:40:05.745]  Oh, wow, there's different ways to live life.
[00:40:07.006 --> 00:40:09.487]  A nine-to-five job working for a giant corporation.
[00:40:09.507 --> 00:40:09.767]  Yes.
[00:40:09.887 --> 00:40:11.628]  There's, oh, I could work for myself.
[00:40:11.828 --> 00:40:14.709]  I could get together with like-minded people and start something.
[00:40:14.809 --> 00:40:16.029]  Start my own media group.
[00:40:16.169 --> 00:40:16.589]  You do it?
[00:40:16.609 --> 00:40:20.631]  It is essential that we create our own reality.
[00:40:20.971 --> 00:40:24.452]  The second law is the law of conscious manifestation.
[00:40:24.812 --> 00:40:26.533]  And this is very, very real.
[00:40:27.773 --> 00:40:29.694]  We create what we think about.
[00:40:30.765 --> 00:40:32.526]  We create what we think about.
[00:40:32.967 --> 00:40:41.213]  And have you ever noticed, I mean, when you talk to somebody, you can tell, within five minutes, I can tell where somebody's coming from by listening to their language patterns.
[00:40:41.794 --> 00:40:53.964]  People who say, oh, I'm going to try and do this, oh, I'm going to, you know, the people who are, you know, I hate, the Walmart crowd are a bunch of victims.
[00:40:55.325 --> 00:40:57.727]  And I am very, very, very, very
[00:40:59.102 --> 00:40:59.504]  I think so.
[00:41:06.761 --> 00:41:08.022]  It's a death reality.
[00:41:08.423 --> 00:41:12.767]  It's, you know, the people are overweight, they're, I mean, la la la.
[00:41:12.847 --> 00:41:13.067]  Unhealthy.
[00:41:13.087 --> 00:41:14.088]  And God loves them.
[00:41:14.328 --> 00:41:21.735]  You know, it's not that they're bad human beings, they're experiencing life in the way that they have to, but it's not for me.
[00:41:21.755 --> 00:41:22.316]  Right.
[00:41:22.616 --> 00:41:25.419]  I am not a part, I am not a human resource.
[00:41:26.059 --> 00:41:31.384]  I am not a part of this, this, this corporate, you know,
[00:41:33.137 --> 00:41:42.740]  I am not a part of this Democratic-Republican silliness that goes on between the Bushes and the Clintons and Obama.
[00:41:43.581 --> 00:41:50.923]  As 99% of you who are watching this, you know whether it's Bush or Clinton or Obama or whoever, they're all puppets.
[00:41:50.943 --> 00:41:51.443]  It doesn't matter.
[00:41:51.463 --> 00:41:52.224]  They're all puppets.
[00:41:52.404 --> 00:41:55.825]  And they're all relatively low-level puppets.
[00:41:56.405 --> 00:41:57.406]  Brother Obama!
[00:41:57.466 --> 00:42:04.011]  You know, I made a movie with Alex called The Obama Deception, and then another one called The Fall of the Republic.
[00:42:04.351 --> 00:42:06.152]  And this was before the election.
[00:42:06.713 --> 00:42:10.436]  And we said, Obama's going to do this and this and this and this.
[00:42:10.976 --> 00:42:14.179]  Well, in fact, he's done this and this and this and this.
[00:42:14.899 --> 00:42:16.220]  And we knew what was going to happen.
[00:42:16.380 --> 00:42:18.482]  And, you know, is the guy a good speaker?
[00:42:18.662 --> 00:42:19.883]  Yeah, I'd like to sit and talk.
[00:42:19.923 --> 00:42:23.866]  You know, just like Clinton, he's probably a pretty good guy to have a beer with.
[00:42:26.132 --> 00:42:27.573]  They're all pre-programmed.
[00:42:27.593 --> 00:42:28.734]  They're all controlled.
[00:42:29.134 --> 00:42:29.914]  And friends!
[00:42:30.415 --> 00:42:32.236]  That's why InfoWars is so important.
[00:42:32.376 --> 00:42:40.721]  What you're doing right now, this is, even though a lot of people get on Alex's case and InfoWars case, they say, oh, it's just bad news, it's fear-based.
[00:42:41.242 --> 00:42:53.869]  Well, not really, because the first thing to do is to be awake to the, you know, being in this human body, being in this human body, the first thing is, we've got to take care, we've got to survive, we've got to live.
[00:42:54.850 --> 00:42:55.411]  And you know what?
[00:42:55.912 --> 00:43:00.880]  These son-of-a-guns, they make it very hard just to get clean water, clean food.
[00:43:01.641 --> 00:43:02.282]  It's a task.
[00:43:02.362 --> 00:43:04.866]  And this is just the start of it.
[00:43:05.066 --> 00:43:07.450]  They care not an iota.
[00:43:08.749 --> 00:43:09.069]  About
[00:43:27.917 --> 00:43:30.959]  We blew away Hiroshima and then Nagasaki.
[00:43:31.059 --> 00:43:32.040]  Totally defenseless.
[00:43:32.300 --> 00:43:36.983]  Just like we firebombed Dresden.
[00:43:37.263 --> 00:43:42.827]  And not that just we did it, but the Germans did it to other people and the Japanese did it.
[00:43:43.307 --> 00:43:53.454]  We human beings, if we are given the wrong information, can rationalize the wipeout of huge, huge, huge, huge, huge numbers.
[00:43:54.174 --> 00:43:54.835]  We're good to go.
[00:44:11.568 --> 00:44:14.973]  All they're concerned about, they're true psychic vampires.
[00:44:15.393 --> 00:44:16.514]  All they want is power.
[00:44:16.755 --> 00:44:21.240]  They don't care whether there's 8 billion or 50,000 people, as long as they're in control of this planet.
[00:44:26.593 --> 00:44:40.199]  And, you know, you can go back in history and look at every civilization, and every civilization has been built up and then it creates dictators or crazy people who will wipe out their own people.
[00:44:40.219 --> 00:44:42.199]  It gets top heavy and it falls in on itself.
[00:44:42.219 --> 00:44:46.461]  And just like they say, if you don't learn from history, you're bound to repeat it.
[00:44:47.101 --> 00:44:55.425]  And friends, if we repeat the pattern of history with the increase of technology, which is increasing exponentially,
[00:44:56.803 --> 00:45:00.147]  Friends, we do not want to go down that road.
[00:45:00.207 --> 00:45:01.709]  We do not want that.
[00:45:02.410 --> 00:45:03.812]  You've got a beautiful life.
[00:45:04.072 --> 00:45:05.734]  Alex has got beautiful children.
[00:45:05.914 --> 00:45:07.216]  I've got beautiful children.
[00:45:07.256 --> 00:45:08.397]  Most people listening here.
[00:45:08.618 --> 00:45:10.800]  But it's not just about the children or the grandchildren.
[00:45:10.860 --> 00:45:11.601]  It's about us.
[00:45:12.142 --> 00:45:12.963]  I like this life.
[00:45:13.503 --> 00:45:15.445]  I like being on planet Earth.
[00:45:15.825 --> 00:45:16.746]  I love my friends.
[00:45:16.806 --> 00:45:18.307]  I like going to Barton Springs.
[00:45:18.747 --> 00:45:20.789]  I like going into the Rocky Mountains.
[00:45:21.189 --> 00:45:22.671]  I love going to the Himalayas.
[00:45:23.091 --> 00:45:25.052]  I love just being in Kansas.
[00:45:25.693 --> 00:45:32.598]  I like being in body and I am willing to stand up for freedom.
[00:45:33.419 --> 00:45:37.920]  Freedom is so important, but with freedom comes something that's very important.
[00:45:37.940 --> 00:45:38.440]  You know what that is?
[00:45:38.460 --> 00:45:39.180]  Responsibility.
[00:45:39.300 --> 00:45:42.001]  People don't like to have responsibility a lot of the time.
[00:45:42.041 --> 00:45:42.741]  That's the big thing.
[00:45:42.961 --> 00:45:44.882]  Everybody says, give me, give me, give me.
[00:45:44.962 --> 00:45:46.442]  I want freedom, freedom, freedom.
[00:45:46.762 --> 00:45:48.402]  But there's responsibility.
[00:45:48.422 --> 00:45:51.003]  And that's part of the programming aspect.
[00:45:51.023 --> 00:45:52.423]  When you look at TV, what do they call it?
[00:45:52.443 --> 00:45:53.363]  They call it a program.
[00:45:53.643 --> 00:45:54.004]  Yes!
[00:45:54.164 --> 00:45:55.284]  It's not called a show.
[00:45:56.104 --> 00:45:59.727]  Very few people call it... I like to call this a show because we're showing you information.
[00:46:00.027 --> 00:46:01.628]  We're not trying to program you in a certain way.
[00:46:01.648 --> 00:46:03.590]  We're trying to deprogram, I think, a lot of people.
[00:46:03.610 --> 00:46:05.211]  Yeah, but programming is what they do.
[00:46:05.271 --> 00:46:05.892]  It's a program.
[00:46:05.932 --> 00:46:09.435]  It's got lines of instructions that are designed to get a desired effect.
[00:46:09.575 --> 00:46:10.115]  Exactly.
[00:46:10.636 --> 00:46:15.800]  And as I have said, I have probably done, I don't know how many TV and radio shows,
[00:46:16.280 --> 00:46:19.482]  And I'll say it, just don't believe a word I'm saying.
[00:46:19.502 --> 00:46:20.583]  Yeah, go find out for yourself.
[00:46:20.603 --> 00:46:23.884]  Don't believe a word I'm saying, but check it out for yourself.
[00:46:24.065 --> 00:46:25.906]  Listen, use discernment.
[00:46:25.926 --> 00:46:33.110]  We all know, every single one of us knows, in our heart, if we're quiet, we all know what the truth is.
[00:46:34.426 --> 00:46:40.052]  And you know, it's like, I know that there's things that I say that are not factually 100% correct.
[00:46:40.272 --> 00:46:44.576]  I believe them at the time I'm saying them, but I know I make mistakes.
[00:46:44.616 --> 00:46:48.199]  And when I was doing my show, I said, if there's anything I'm saying, just tell me.
[00:46:48.260 --> 00:46:49.561]  And it's not a debate.
[00:46:49.861 --> 00:46:55.166]  I just want to show and express with you so that each person can make a choice.
[00:46:55.467 --> 00:46:57.328]  And this time, right now,
[00:46:58.169 --> 00:47:16.257]  Is the greatest time of choice ever in the history of mankind because it is, it is the metaphysics of this solar system are changing and it's not just because of politics and economics and things like that.
[00:47:16.837 --> 00:47:23.860]  Is the, because we as human beings are going from a consciousness of Newtonian physics
[00:47:24.878 --> 00:47:30.601]  Which is parts is parts and separation and of politics to quantum.
[00:47:31.201 --> 00:47:35.923]  And you know, the biggest way to understand quantum is everything is light and vibration.
[00:47:35.983 --> 00:47:39.725]  Just like at the start in Genesis it says, in the beginning was the word.
[00:47:40.025 --> 00:47:46.449]  Well actually it says, in the beginning was the vibration and the light and you know, it's all vibration in consciousness.
[00:47:46.469 --> 00:47:47.189]  Words are vibration.
[00:47:47.369 --> 00:47:47.829]  We're good to go.
[00:48:05.479 --> 00:48:10.763]  Or I've changed the vibration and I could have a pink shirt on.
[00:48:10.923 --> 00:48:11.984]  You know what I'm saying.
[00:48:12.124 --> 00:48:25.735]  But by being aware that everything is light and light attracts other light and realizing that our solar system, and this is not some theory, this is absolute proof, is that we're getting
[00:48:26.255 --> 00:48:34.700]  In the last 15 or 20 years, we're getting more and more and more electromagnetic frequency into our solar system, plus radiation and debris.
[00:48:35.020 --> 00:48:40.923]  But just like, what was that movie with Leonardo DiCaprio where all the buildings were falling down?
[00:48:41.363 --> 00:48:41.904]  That's right.
[00:49:00.342 --> 00:49:08.031]  And so we have the choice, depending on how we use our consciousness, of how we use those changes.
[00:49:08.471 --> 00:49:12.556]  Now this stuff sounds pretty wild at start, but I know you know this.
[00:49:12.576 --> 00:49:13.317]  I felt it.
[00:49:15.459 --> 00:49:15.859]  Feel it!
[00:49:16.199 --> 00:49:36.268]  And as you go down this rabbit hole, first you talk about the Federal Reserve System and how corrupt it is, and then you learn that the Republicans and Democrats are liars, and then you learn that the media and the history and the schools are telling us lies, and then you start realizing, man, it's all baloney!
[00:49:36.328 --> 00:49:42.891]  But then you go deeper and you realize that this is an illusion, and then you go into the science of this.
[00:49:43.951 --> 00:50:04.169]  And you realize that each of us are independent, and if we understand that the science is there, and that the opportunity for incredible change is here with us right now, is that we can turn this planet from a holographic reality into an organic life.
[00:50:04.650 --> 00:50:06.771]  I'm sure you saw the movie Avatar, right?
[00:50:07.632 --> 00:50:19.318]  The classic analogy between the old paradigm of the corporate wanting to mine and kill and destroy anybody who got in his way for... and I love money.
[00:50:19.538 --> 00:50:23.780]  I go after money just like... but not at the expense of other people.
[00:50:24.700 --> 00:50:28.722]  As opposed to a native population who's in connection with the earth.
[00:50:29.663 --> 00:50:33.925]  And I've seen the movie 15 times, and I'm sure you've seen it many times too.
[00:50:34.405 --> 00:50:39.187]  And it is such a great analogy between the levels of consciousness.
[00:50:39.247 --> 00:50:44.570]  Because the guys who are on the planet digging away, they thought they were doing the right thing.
[00:50:45.390 --> 00:50:47.852]  Those people out there, they're green and they're terrible.
[00:50:48.992 --> 00:50:51.837]  Yeah, we've got to make some money here.
[00:50:52.157 --> 00:50:54.461]  And in their minds, they were doing the right thing.
[00:50:54.501 --> 00:50:56.044]  And the people out there, they were the bad.
[00:50:56.364 --> 00:51:00.511]  But, you know, if we step back and realize
[00:51:02.210 --> 00:51:24.137]  We're here not just to make money, we're here to enjoy life, is to be on our planet, is to grow, is to connect, and one of the greatest ways of growing in happiness is to be aware of our connection with the Divine Mother, with the Earth, with the Cosmos, whatever one wants to call God.
[00:51:25.201 --> 00:51:27.902]  Or the Divine, you know, and without going into all that.
[00:51:28.182 --> 00:51:29.863]  But it's so much more fun!
[00:51:30.503 --> 00:51:31.663]  It's so much more fun!
[00:51:31.803 --> 00:51:44.307]  It's so much more fun than just, you know, grinding away and saying, oh, I'm going to vote for this party as opposed to this party, and they're bad, and these people are evil, and, you know, these... Spending energy doing that.
[00:51:44.767 --> 00:51:46.167]  Keep propping up that paradigm.
[00:51:46.247 --> 00:51:47.548]  Yeah, and you know what?
[00:51:47.828 --> 00:51:58.070]  All these people who are, quote, slave masters, they're actually doing us a service because they're creating a polarity for us to play the game.
[00:51:58.090 --> 00:51:58.690]  To repel off of.
[00:51:58.730 --> 00:52:00.691]  To repel, to see.
[00:52:01.111 --> 00:52:10.973]  And so, you know, the people like the Rothschilds and the Rockefellers and the Morgans, you know, not more power to them, but God, you know, love them.
[00:52:11.013 --> 00:52:12.694]  Because they're going to wake up, too.
[00:52:12.714 --> 00:52:13.614]  The only one I have...
[00:52:14.534 --> 00:52:15.515]  He's a terrible shot.
[00:52:15.535 --> 00:52:16.256]  I know the guy he shot.
[00:52:34.013 --> 00:52:35.674]  I guess he was giving him bad advice at the time.
[00:52:35.734 --> 00:52:48.700]  And who was the boy who gave George Bush all of his political information, the brains behind George Bush, who did all the political analysis, starts with an R, you know who I'm talking about.
[00:52:48.920 --> 00:52:51.001]  He comes into my coffee shop all the time.
[00:52:51.021 --> 00:52:52.962]  Oh yeah?
[00:52:53.102 --> 00:52:56.103]  Yeah, I just look at him, I just smile and I say, I love you brother.
[00:52:56.123 --> 00:52:58.964]  And he knows I'm looking at him.
[00:52:59.144 --> 00:53:00.305]  It's not Turd Blossom, is it?
[00:53:00.325 --> 00:53:02.466]  No, it's not Turd Blossom, but you know.
[00:53:03.206 --> 00:53:04.387]  He lurks around Austin every once in a while.
[00:53:04.427 --> 00:53:09.071]  Yeah, and it's like, you know, these people, they really believe this stuff, and they get off to it.
[00:53:09.291 --> 00:53:09.591]  Oh yeah.
[00:53:09.791 --> 00:53:10.412]  But you know what?
[00:53:10.892 --> 00:53:11.773]  Stay away from this.
[00:53:11.793 --> 00:53:12.393]  Psychic vampire.
[00:53:12.734 --> 00:53:14.475]  They're literally stealing your energy.
[00:53:14.555 --> 00:53:20.100]  And we just had a series of articles come out where they were saying, you take younger blood and it can regenerate you.
[00:53:20.828 --> 00:53:22.649]  They're doing tests called stem cells.
[00:53:22.669 --> 00:53:23.930]  Yeah, well no, they're doing it with blood.
[00:53:23.950 --> 00:53:25.852]  They're taking blood and transfusing it with rats.
[00:53:25.872 --> 00:53:30.375]  They're taking young rats with old rats and doing blood transfusions and the old rats become younger.
[00:53:30.435 --> 00:53:31.616]  They're able to remember things.
[00:53:31.756 --> 00:53:32.537]  Absolutely!
[00:53:32.717 --> 00:53:40.423]  And so, the whole science, you go back to Dracula drinking blood, and you know, what they say the royals do nowadays is drinking young babies' blood.
[00:53:40.823 --> 00:53:45.787]  Well, now there's a science behind it that, yeah, it does work, at least to them.
