[00:00:19.616 --> 00:00:21.440]  Welcome to the InfoWars Nightly News.
[00:29:26.946 --> 00:29:28.307]  Remember what he said about population?
[00:29:29.048 --> 00:29:32.090]  Probably one of these numbers is going to have to get pretty near to zero.
[00:29:32.891 --> 00:29:34.352]  First we've got population.
[00:29:35.133 --> 00:29:37.395]  The world today has 6.8 billion people.
[00:29:37.875 --> 00:29:39.477]  That's headed up to about 9 billion.
[00:29:40.097 --> 00:29:49.205]  Now if we do a really great job on new vaccines, health care, reproductive health services, we could lower that by perhaps 10 or 15 percent.
[00:29:49.546 --> 00:29:50.687]  And now we have U.S.
[00:29:50.767 --> 00:29:53.529]  agency offers legal immunity to Ebola vaccine makers.
[00:29:53.569 --> 00:29:54.370]  That's out of Reuters.
[00:29:55.506 --> 00:29:55.806]  The U.S.
[00:29:55.826 --> 00:30:03.148]  Department of Health and Human Services on Tuesday offered liability protection to drug makers rushing to develop Ebola vaccines and urged other countries to follow suit.
[00:30:03.908 --> 00:30:17.492]  HHS Secretary Sylvia Burwell made the announcement as part of the Public Readiness and Emergency Preparedness Act, or the PREP Act as they call it, in a move aimed at encouraging the development and availability of experimental Ebola vaccines.
[00:30:17.892 --> 00:30:23.954]  So they're not interested in whether they're safe or not, they just want them out there and they want to inject them into you as soon as possible.
[00:30:24.574 --> 00:30:32.556]  So you have to ask yourself, are you going to be the person to go out there and step up to the plate and get a vaccine injected into your bloodstream that's been made out of cancer tumors?
[00:30:33.373 --> 00:30:35.554]  That's the big question, because that's where it's going.
[00:30:36.575 --> 00:30:37.575]  They're approving this stuff.
[00:30:37.695 --> 00:30:38.576]  It's going to be out there.
[00:30:38.956 --> 00:30:40.717]  You have to ask yourself, is that what you want?
[00:30:40.797 --> 00:30:41.978]  Is that what you want to put in your body?
[00:30:42.538 --> 00:30:43.599]  Don't take my word for it.
[00:30:44.079 --> 00:30:45.080]  Do the research yourself.
[00:30:45.340 --> 00:30:46.620]  See what others are saying about this.
[00:30:47.241 --> 00:30:47.521]  Okay?
[00:30:48.301 --> 00:30:52.604]  If you're watching this on YouTube, please consider becoming a member of PrisonPlanet.tv.
[00:30:52.904 --> 00:30:58.227]  It's your support that helps us do everything here on InfoWars, for the nightly news, all your support.
[00:30:58.287 --> 00:30:59.348]  We really do appreciate it.
[00:30:59.368 --> 00:31:01.269]  It helps send reporters out in the field.
[00:31:02.364 --> 00:31:08.812]  And with your subscription now you can get it for $29.95 for the year and that allows you to share your username and password with up to 20 people.
[00:31:09.192 --> 00:31:09.993]  That's a great deal.
[00:31:10.013 --> 00:31:11.796]  We've never offered this good a deal before.
[00:31:12.096 --> 00:31:12.797]  So what are you waiting for?
[00:31:12.837 --> 00:31:15.300]  Become a member today and thank you for all your support!
[00:31:16.684 --> 00:31:18.085]  That's it for the show tonight.
[00:31:18.325 --> 00:31:20.366]  Please be sure to tune in tomorrow.
[00:31:20.726 --> 00:31:25.769]  We're going to be bringing you special live coverage of the protests in Spokane, Washington.
[00:31:26.109 --> 00:31:32.632]  Joe Biggs is there, Darren McBreen is there, and of course Josh Owens and Travis Knight are there as well.
[00:31:33.113 --> 00:31:35.514]  That's going to start at 3pm Central.
[00:31:36.074 --> 00:31:39.776]  And we will be live from Spokane, Washington there with the protests.
[00:31:40.116 --> 00:31:44.018]  So be sure to tune in and support our crew out there in Spokane, Washington.
[00:31:44.078 --> 00:31:45.219]  We will be live.
[00:31:45.599 --> 00:31:52.443]  You can watch us at Prison Planet TV or be sure to stay tuned to all of the InfoWars.com headlines.
[00:31:52.763 --> 00:31:58.846]  We'll be giving you an updated article with links to all of the live streaming outlets.
[00:31:59.226 --> 00:32:00.347]  That's it for the show tonight.
[00:32:00.427 --> 00:32:03.609]  We will see you here tomorrow live at 3 p.m.
[00:32:03.669 --> 00:32:04.029]  Central.
[00:32:09.932 --> 00:32:15.736]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:32:16.197 --> 00:32:25.884]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:32:26.224 --> 00:32:29.985]  DNA Force is one of the most expensive formulas to produce.
[00:32:30.525 --> 00:32:35.207]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:32:35.587 --> 00:32:41.809]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:32:42.109 --> 00:32:44.409]  You want the best that's out there at the lowest price anywhere?
[00:32:45.069 --> 00:32:47.510]  Well, we're bringing you a total win-win.
[00:32:47.890 --> 00:32:53.392]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:32:53.832 --> 00:33:00.500]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:33:00.861 --> 00:33:05.767]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:33:05.827 --> 00:33:07.069]  DNA Force from InfoWarsLife.
[00:33:12.728 --> 00:33:16.674]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:33:16.714 --> 00:33:19.198]  Central at InfoWarsNews.com.
[00:33:19.419 --> 00:33:26.289]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
