[00:00:19.710 --> 00:00:21.511]  Welcome to the InfoWars Nightly News.
[00:29:02.499 --> 00:29:04.140]  The CDC... It's not what?
[00:29:04.160 --> 00:29:04.721]  Say it again?
[00:29:10.979 --> 00:29:14.040]  It is out of scope for the CDC info.
[00:29:14.100 --> 00:29:16.721]  You are speaking to CDC info, not CDC.
[00:29:17.661 --> 00:29:19.002]  Okay, well, can you transfer us?
[00:29:20.522 --> 00:29:21.623]  I cannot transfer you.
[00:29:21.683 --> 00:29:26.145]  I can submit an escalation, if you like, or you can go on the website yourself.
[00:29:26.765 --> 00:29:28.465]  Is there a number I can call to talk to somebody?
[00:29:30.366 --> 00:29:30.786]  No, sir.
[00:29:30.826 --> 00:29:32.727]  We do not have information in regards to that.
[00:29:33.433 --> 00:29:36.977]  So there's no way that I can report an outbreak.
[00:29:37.237 --> 00:29:40.821]  I have to go to a website and hope that someone gets to it in time.
[00:29:42.263 --> 00:29:45.927]  If you'd like to report an outbreak, you can report that to the state or local health department.
[00:29:47.229 --> 00:29:48.730]  But it's not the CDC's problem?
[00:29:50.652 --> 00:29:52.795]  It's not something that the CDC regulates.
[00:29:54.380 --> 00:29:55.721]  So what is it that you guys do then?
[00:29:56.221 --> 00:30:10.610]  Since you don't go down to border situations where there's a crisis, where kids are coming over and bringing these viruses like MRSA and things like that into our country, since that's not an issue that you guys take care of, what is it the CDC actually does then?
[00:30:12.692 --> 00:30:19.456]  Well, the role of CDC and FOA is to provide general health information in regards to health risks in the world.
[00:30:19.536 --> 00:30:23.799]  We provide reliable, consistent, science-based health information on behalf of the Centers
[00:30:24.829 --> 00:30:29.611]  Are you guys providing information to the Border Patrol then to help them?
[00:30:29.631 --> 00:30:31.092]  Okay, thank you.
[00:30:37.363 --> 00:30:37.923]  Yeah, I'll try.
[00:30:37.944 --> 00:30:38.984]  I'm starting to get a cough, though.
[00:30:39.205 --> 00:30:43.348]  CDC would like your feedback on your experience with CDC Info.
[00:30:43.869 --> 00:30:50.535]  Well, as you can see, the CDC doesn't really know what its job role is with this border situation whatsoever.
[00:30:50.875 --> 00:30:53.057]  So we're going to come up with a new name for the CDC.
[00:30:53.357 --> 00:30:56.700]  It's the Center of Disease, Confusion, and Disinformation.
[00:30:57.100 --> 00:30:58.542]  Make sure you tell your friends about that.
[00:30:58.562 --> 00:30:59.723]  Hopefully,
[00:31:00.203 --> 00:31:05.647]  I don't get this cough getting around too bad because I kind of feel a swine flu coming on because they can't do their job.
[00:31:05.887 --> 00:31:10.771]  They're too busy with the Obama administration inside working them like a puppet.
[00:31:11.331 --> 00:31:14.133]  So once again, thank you for watching InfoWars.
[00:31:14.413 --> 00:31:15.994]  Go to PrisonPlanet.tv.
[00:31:16.254 --> 00:31:19.317]  Your username and password can be shared with up to 11 people.
[00:31:19.677 --> 00:31:21.678]  Thanks for watching and tune in 7 p.m.
[00:31:21.758 --> 00:31:22.859]  Central weeknights.
[00:31:23.279 --> 00:31:25.801]  Once again, thank you for watching the InfoWars Nightly News.
[00:31:26.121 --> 00:31:26.722]  I'm Joe Biggs.
[00:31:32.153 --> 00:31:39.079]  Celebrate the spirit of freedom and liberty upon which our nation was founded at Infowarsshop.com.
[00:31:39.139 --> 00:31:42.922]  Molonlave is ancient Greek for come and take it.
[00:31:42.962 --> 00:31:50.428]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:31:50.668 --> 00:31:54.611]  Now available in women's tees and proudly made in the USA.
[00:31:54.951 --> 00:31:57.974]  And now you can protect yourself from corrupt cops
[00:31:58.174 --> 00:32:00.175]  With the Infowars Dash Cam.
[00:32:00.415 --> 00:32:05.318]  It's your car's black box that records all that the driver sees and hears.
[00:32:05.798 --> 00:32:07.859]  And introducing the Block-It Pocket.
[00:32:08.159 --> 00:32:14.083]  It renders your phone undetectable while protecting your private data and your health.
[00:32:14.503 --> 00:32:21.807]  Or take back your privacy and protect your personal information by getting your very own Detractor Cell Phone Pouch.
[00:32:22.227 --> 00:32:27.490]  So get incredibly high-quality, freedom-based products and help fund the revolution.
[00:32:27.930 --> 00:32:29.671]  At InfoWarsShop.com.
