[00:00:19.392 --> 00:00:21.155]  Welcome to the InfoWars Nightly News.
[00:29:17.881 --> 00:29:24.427]  So they bring in this tree sap, which is antimicrobial, antiviral, antifungal, and they coat their inner hive with it.
[00:29:24.827 --> 00:29:30.992]  Modern industrial beekeeping tries to phase out that propolis because it's very difficult for beekeepers to
[00:29:31.713 --> 00:29:33.893]  Crack through it all as they're managing all these hives.
[00:29:34.493 --> 00:29:39.614]  And so that has played a part in weakening immune system as well as the pesticides, etc.
[00:29:40.455 --> 00:29:44.055]  So they're trying to figure out ways to bolster a honeybee's immune system.
[00:29:46.956 --> 00:29:48.196]  And it sounds well and good too.
[00:29:48.236 --> 00:29:56.317]  It opens up a great opportunity to understand better the biology of the honeybee, of social insects, of haploid, diploid insects.
[00:29:57.858 --> 00:30:00.078]  And the world of possibilities is
[00:30:02.110 --> 00:30:04.691]  Well, it's a brave new world of possibilities, I guess we should say.
[00:30:05.411 --> 00:30:05.711]  Right.
[00:30:06.291 --> 00:30:16.294]  Well, we're hearing now they've got, you know, genetically modified bananas that they're going to start feeding to some African populations that are vitamin A deficient.
[00:30:16.654 --> 00:30:23.757]  And so they're going to now have these bananas that have vitamin A. But we've also been hearing a lot how they're hoping to have
[00:30:25.277 --> 00:30:31.863]  Vaccines implanted in these bananas so that they can just, you know, the kid can eat a banana and become vaccinated.
[00:30:32.244 --> 00:30:46.077]  Is this some technology that we can see them using in the future with bees where bees can pollinate the plants and it'll already sort of pollinate it with whatever it is they're hoping to improve our health with?
[00:30:46.897 --> 00:30:58.884]  Well, I don't know if the bees themselves could pass on some type of vaccine, but if the plants obviously have that built in, they will cross-pollinate with others and propagate that genetic line within the plants, of course.
[00:31:02.386 --> 00:31:09.312]  With GMOs, the first genetically modified organism, or plant rather, was the tobacco plant back in 1982.
[00:31:10.053 --> 00:31:13.276]  And that was to affect the tobacco plant's immunology as well.
[00:31:13.476 --> 00:31:18.000]  And now, recently, they've found the tobacco ring spot virus replicating in honeybees.
[00:31:18.481 --> 00:31:21.343]  I know InfoWars carried a story on that as well a while back.
[00:31:24.400 --> 00:31:35.006]  It's really kind of scary in a lot of respects because they don't know what's going to happen as a result of putting a vaccine in a banana or a phosphorescence in a drone.
[00:31:35.046 --> 00:31:36.247]  You can't map out those kind of effects.
[00:31:40.729 --> 00:31:41.729]  Right, exactly.
[00:31:41.849 --> 00:31:45.290]  And honeybees are the perfect God expression, really.
[00:31:46.571 --> 00:31:53.533]  But I guess my concern here is that we see a lot about Monsanto or these other companies patenting their seeds.
[00:31:54.093 --> 00:32:06.577]  Well, what happens if they now create these genetically modified bees, and then they cross-pollinate, they procreate with other bees, and then all of a sudden, now are the bees patented?
[00:32:06.597 --> 00:32:08.598]  How do we control that?
[00:32:09.924 --> 00:32:10.485]  Exactly.
[00:32:10.505 --> 00:32:13.187]  That's a big concern of mine as well.
[00:32:13.547 --> 00:32:16.169]  Where do the property rights of the beekeeper come into play?
[00:32:16.229 --> 00:32:26.337]  If those genetic expressions wind up in somebody's bee that they've spent generation after generation trying to breed in a certain way for certain traits, what happens then?
[00:32:27.378 --> 00:32:32.962]  And where are the quote-unquote natural beekeepers, those who wouldn't use a transgenic
[00:32:34.523 --> 00:32:38.088]  Strain where do their rights come into play so?
[00:32:38.969 --> 00:32:47.161]  It's going to be a lot of interesting questions and a lot of debate in the in the in the future And I encourage everyone to be very very vocal in that debate
[00:32:48.325 --> 00:32:57.209]  Well, exactly, because here we have, you know, some countries or states that are saying, you know, we don't want genetically modified crops in our countries and in our states.
[00:32:57.290 --> 00:33:02.352]  But here, this is something that they can't really control, where the bees are going to go, where they're going to pollinate.
[00:33:02.392 --> 00:33:04.873]  There is no way to control the spread of that.
[00:33:04.913 --> 00:33:07.054]  That's just, that's their job.
[00:33:07.114 --> 00:33:07.795]  That's what they do.
[00:33:07.995 --> 00:33:09.916]  So, what next?
[00:33:10.493 --> 00:33:11.014]  Exactly.
[00:33:11.154 --> 00:33:30.456]  And in this particular case with this transgenic drone, they didn't create a full colony of these, but like I said, that germline stem cell furtherance of those genetic traits is now a very viable reality for just about anyone who wants to
[00:33:32.143 --> 00:33:32.423]  Right.
[00:33:32.483 --> 00:33:36.465]  It was a giant leap forward in their testing.
[00:33:36.505 --> 00:33:44.989]  I mean, they've been working to try and see if they could actually do this, and now they've been able to, so that's the next step, is to see if they can actually create a colony.
[00:33:45.009 --> 00:33:46.730]  Right.
[00:33:47.350 --> 00:33:48.530]  What other sort of improvements?
[00:33:49.211 --> 00:33:56.594]  Well, so, what can people do to learn more about natural beekeeping and, you know, kind of stay in touch with you?
[00:33:57.443 --> 00:34:01.189]  Well, feel free to email me at hillshoneybees at hotmail.com.
[00:34:01.249 --> 00:34:04.795]  It's h-i-l-l-s honeybees at hotmail.com.
[00:34:04.835 --> 00:34:06.097]  I don't currently have a website.
[00:34:06.617 --> 00:34:12.466]  I'm kind of busy as I possibly can be in the springtime with honeybees and research and all of that.
[00:34:13.087 --> 00:34:20.514]  I look forward to reading any emails and would be happy to provide any expertise or knowledge that I can or hopefully steer people in the right direction.
[00:34:20.794 --> 00:34:23.616]  Try to get involved with your own local beekeepers associations.
[00:34:24.417 --> 00:34:26.198]  Talk to them about your concerns.
[00:34:26.759 --> 00:34:32.984]  A lot of them may not be aware that this type of research and this breakthrough has come about.
[00:34:33.064 --> 00:34:39.370]  So, like I said, just be vocal and keep researching yourselves.
[00:34:40.515 --> 00:34:41.096]  Absolutely.
[00:34:41.556 --> 00:34:45.861]  And don't destroy any bee colonies that you might find hiding in your walls.
[00:34:46.342 --> 00:34:47.803]  Please, yes, call a beekeeper.
[00:34:47.843 --> 00:34:50.426]  They'd be happy to come and get them, probably for free.
[00:34:50.527 --> 00:34:51.347]  Yeah, absolutely.
[00:34:51.728 --> 00:34:54.051]  Well, thank you so much for bringing this story to our attention.
[00:34:54.625 --> 00:34:55.365]  Oh, no problem, Leanne.
[00:34:55.385 --> 00:34:55.785]  Thank you.
[00:34:56.006 --> 00:34:56.346]  Thank you.
[00:34:56.746 --> 00:34:59.047]  Well, thank you so much for tuning in to the show tonight.
[00:34:59.147 --> 00:35:03.429]  If you're watching us on YouTube, please become a member of Prison Planet TV.
[00:35:03.849 --> 00:35:09.431]  We give you instant access to all of our special reports, the movies, our rants, and e-books.
[00:35:09.471 --> 00:35:11.612]  Of course, the Alex Jones Show Live.
[00:35:12.012 --> 00:35:17.214]  And best of all, you can share your username and password with up to 11 people at the same time.
[00:35:17.254 --> 00:35:24.057]  That's 11 people getting instant access to all of the information that you need to help us fight the info war.
[00:35:24.598 --> 00:35:25.901]  Thanks again for tuning in tonight.
[00:35:25.961 --> 00:35:28.006]  We'll see you here tomorrow at 7 p.m.
[00:35:28.066 --> 00:35:28.367]  Central.
[00:35:36.352 --> 00:35:37.933]  So, I just had a few questions.
[00:35:37.953 --> 00:35:41.354]  We're out here doing this investigation of the illegal immigration.
[00:35:41.494 --> 00:35:46.136]  They come here, they're being picked up by these church groups, they're being housed in military facilities.
[00:35:46.496 --> 00:35:51.919]  So, yeah, I know it's nothing new for them to come across the border, but, you know, the influx, what do you think the real influx started?
[00:35:52.459 --> 00:35:57.801]  Well, an emergency, a huge influx, and children, children and the elderly.
[00:36:00.412 --> 00:36:02.453]  What are you guys doing to help
[00:36:20.686 --> 00:36:21.346]  Absolutely, yeah.
[00:36:21.366 --> 00:36:29.330]  If whoever it is is going to be detained, they go through a lengthy screening process.
[00:36:30.191 --> 00:36:39.536]  They go through a chest x-rays, check for tuberculosis, things of that nature.
[00:36:40.536 --> 00:36:42.997]  And they're treated for the most part.
[00:36:44.298 --> 00:36:47.420]  Most people are, they are
[00:36:49.932 --> 00:36:50.892]  Mandatory detention.
[00:36:51.792 --> 00:36:53.453]  And see, that's where most of our bed space goes.
[00:36:53.913 --> 00:36:54.973]  For mandatory detention.
[00:36:55.613 --> 00:37:01.475]  Therefore, that's the reason why a lot of these females, you know, there isn't enough bed space.
[00:37:02.135 --> 00:37:05.636]  And it all comes down to Congress and the budget and money.
[00:37:06.116 --> 00:37:06.536]  Right.
[00:37:06.616 --> 00:37:07.397]  It's all about money.
[00:37:07.757 --> 00:37:10.217]  It's all about money.
[00:37:10.317 --> 00:37:12.298]  It's all Congress, man.
[00:37:12.318 --> 00:37:14.158]  It's all, you know, that's where that's going to go.
[00:37:14.218 --> 00:37:14.998]  I'm in Washington.
[00:37:15.159 --> 00:37:16.919]  It's where all the shots are called, man, you know.
[00:37:17.145 --> 00:37:23.266]  Now, as an American citizen yourself, do you have any concerns with the large number of people coming in for any reason?
[00:37:23.306 --> 00:37:28.767]  Whether it's concerns about bringing diseases over, or gang affiliation, or just any concern.
[00:37:28.787 --> 00:37:31.608]  Do you have any concern about these people coming over in mass numbers?
[00:37:33.508 --> 00:37:37.769]  As an American, who wouldn't have any type of concern?
[00:37:39.389 --> 00:37:42.550]  These issues are paramount, man.
[00:37:42.570 --> 00:37:43.270]  You know what I mean?
[00:37:43.430 --> 00:37:44.910]  Not only that, medical benefits,
[00:37:46.030 --> 00:37:52.273]  Medical benefits, you know, that you see are being given, you know, it's pretty far out, man.
[00:37:52.993 --> 00:37:57.015]  Considering we have people here at home that need their... Who's pushing on Congress?
[00:37:57.035 --> 00:37:57.155]  Well...
[00:38:17.217 --> 00:38:23.866]  Congress, they're the ones that determine the money.
[00:38:24.046 --> 00:38:27.751]  They're the ones that determine where the money is allocated.
[00:38:27.771 --> 00:38:29.533]  They determine everyone's budget.
[00:38:33.173 --> 00:38:49.703]  I definitely appreciate your time and your willingness to speak to us on this issue and I hope you guys get the help and the assistance that you need to secure our nation's border.
[00:38:51.684 --> 00:38:58.590]  Celebrate the spirit of freedom and liberty upon which our nation was founded at Infowarsshop.com.
[00:38:58.651 --> 00:39:02.434]  Molonlave is ancient Greek for come and take it.
[00:39:02.474 --> 00:39:09.941]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:39:10.181 --> 00:39:14.145]  Now available in women's tees and proudly made in the USA.
[00:39:14.465 --> 00:39:17.488]  And now you can protect yourself from corrupt cops
[00:39:17.748 --> 00:39:24.814]  It's your car's black box that records all that the driver sees and hears.
[00:39:25.314 --> 00:39:27.376]  And introducing the Block-It Pocket.
[00:39:27.676 --> 00:39:33.601]  It renders your phone undetectable while protecting your private data and your health.
[00:39:34.021 --> 00:39:41.307]  Or take back your privacy and protect your personal information by getting your very own detractor cell phone pouch.
[00:39:41.748 --> 00:39:47.012]  So get incredibly high-quality, freedom-based products and help fund the revolution.
[00:39:47.432 --> 00:39:49.174]  At InfoWarsShop.com
