[00:00:05.046 --> 00:00:09.892]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:33:58.410 --> 00:34:06.353]  They don't care about the sorts of orders for an investigation that when Congress did that to Nixon, they impeached him.
[00:34:06.353 --> 00:34:11.335]  And of course, one of the other articles of impeachment with Nixon was that he used the IRS against political enemies.
[00:34:11.335 --> 00:34:13.396]  So there's two of the three right there.
[00:34:13.396 --> 00:34:14.997]  Just in that one scandal.
[00:34:15.977 --> 00:34:22.822]  Of course, when Nixon asked the IRS to do it, the commissioner saved the paper, said he didn't do it.
[00:34:22.822 --> 00:34:27.205]  But now we have the IRS actively and openly doing this.
[00:34:27.205 --> 00:34:35.571]  Because the IRS, let's understand, the IRS has been used by Republicans and Democrats to punish their political enemies for a very long time.
[00:34:36.491 --> 00:34:40.653]  That explains, really, in my opinion, why the Republicans are not doing anything.
[00:34:40.653 --> 00:34:44.074]  They're like a bad parent saying, I really mean it this time.
[00:34:44.074 --> 00:34:50.497]  If you don't give me those emails from 2010 in January, I'm going to do something about it.
[00:34:50.497 --> 00:34:52.218]  I'm going to say that you're in contempt.
[00:34:53.218 --> 00:34:55.199]  I mean, come on, and then they don't do it.
[00:34:55.199 --> 00:35:07.926]  If you're a parent, and you tell your kids, alright, I'm going to count to ten, and you better do what I say at that point in time, you know what, they're not, and then you don't do it, even then, they're not going to pay any attention to you.
[00:35:07.926 --> 00:35:19.913]  Giving them ultimatums like that, especially ultimatums that you don't enforce, is the way to be a very, very weak and effective parent, or a weak and effective legislature, because they don't care, but they think.
[00:35:20.413 --> 00:35:27.041]  That they're going to have the reins of power again, and they're going to use the IRS to punish their political enemies.
[00:35:27.041 --> 00:35:32.067]  That's why they're not doing anything about it except trying to score some cheap political points.
[00:35:32.067 --> 00:35:35.932]  But the danger about all this is that when they do it in the open,
[00:35:37.173 --> 00:35:51.323]  When they pull this out and they show it to everybody and they show, they pull back the veil and they show all the corruption behind the curtain and then they do nothing about it, they have taken us to an all new low level.
[00:35:51.323 --> 00:35:56.027]  That's the real danger of an ineffective and corrupt government.
[00:35:56.027 --> 00:35:58.028]  And so we're talking about where does that meet the road?
[00:35:58.028 --> 00:36:02.752]  Well it meets the road at the point where the police start invading our homes like the
[00:36:03.132 --> 00:36:26.404]  Videos that we were just showing before this, where they start pointing guns at our children, where they start pulling over senior citizens and giving them a drug treatment, you know, looking for drugs in their car, pulling over three or four patrol cars showing up, rousting the guy out of his car, putting drug dogs in his car, simply because he's got a Colorado license plate and he's in a neighboring state?
[00:36:26.404 --> 00:36:27.004]  Really?
[00:36:27.004 --> 00:36:29.726]  Is that the kind of society that you want to live in?
[00:36:30.768 --> 00:36:34.029]  Maybe you don't have a Colorado license plate, but you know what?
[00:36:34.029 --> 00:36:39.631]  You're living under the government that is encouraging our citizens to be treated as suspects.
[00:36:39.631 --> 00:36:48.595]  Remember, this is the same government that put out those no-hesitation targets, and they had children, as well as pregnant women, as well as elderly.
[00:36:48.595 --> 00:36:50.575]  That's what we're seeing in these cases.
[00:36:50.575 --> 00:36:54.597]  So what do we do about these kinds of predators?
[00:36:54.597 --> 00:36:56.437]  Alex Jones has an idea.
[00:37:03.629 --> 00:37:16.134]  We're here at Big Bend National Park, and everywhere we see lessons that are applicable in Mother Nature, but also in human interactions with bullies.
[00:37:16.134 --> 00:37:20.476]  And when I'm talking about bullies, I'm talking about government itself.
[00:37:20.476 --> 00:37:25.118]  Historically, the biggest bully and the largest danger to human populations.
[00:37:25.118 --> 00:37:32.882]  Of course, the University of Hawaii did a big study about it a decade or so ago, finding that government conservatively killed in non-military related deaths
[00:37:34.914 --> 00:37:43.242]  262 million people in the 20th century and government is already online in the 21st century to break that record.
[00:37:43.242 --> 00:37:44.604]  Now what does that have to do with Big Bend?
[00:37:44.604 --> 00:37:46.085]  I'll tell you right now.
[00:37:46.085 --> 00:37:46.426]  Look at this.
[00:37:48.334 --> 00:37:50.055]  Lion warning.
[00:37:50.055 --> 00:37:54.118]  A lion has been frequenting this area and could be aggressive towards humans.
[00:37:54.118 --> 00:38:03.685]  If you see a lion, pick up small children, stand together, appear large, wave arms, shout aggressively, throw stones or sticks, report sightings to a ranger.
[00:38:03.685 --> 00:38:08.449]  Do not show fear, crouch down, run away.
[00:38:08.449 --> 00:38:10.670]  So, there you go, ladies and gentlemen.
[00:38:10.670 --> 00:38:16.975]  When humans act aggressive and defend their private property and are armed
[00:38:18.188 --> 00:38:22.209]  Predators, whether they're bullies or mountain lions, whatever the case is, don't come after you.
[00:38:22.209 --> 00:38:32.232]  When you grovel, like to the TSA, and bow down, and someone in a uniform becomes God, that's the essence of North Korea, the essence of Mexico, the essence of tyranny.
[00:38:32.232 --> 00:38:41.175]  A TSA agent was arrested on January 3rd and was behaving erratically, saying, I am God, I'm in charge.
[00:38:41.175 --> 00:38:43.756]  And so the answer is to
[00:38:46.038 --> 00:38:56.927]  Be basically a noble savage who's into science and technology and is informed, but at the same time retains your human instinct to not be a prey animal, but to quite frankly be a predator.
[00:38:56.927 --> 00:39:01.211]  That's what's happening as subgroups of humans in government are engaged in predator activity on us.
[00:39:01.211 --> 00:39:02.312]  That's called tyranny.
[00:39:02.312 --> 00:39:11.279]  We're supposed to form family units, cultural units that defend each other and build a better civilization based on renaissance, art,
[00:39:12.000 --> 00:39:12.220]  I think?
[00:39:33.445 --> 00:39:35.867]  Unity for the Basic Bill of Rights and Constitution.
[00:39:35.867 --> 00:39:37.708]  Alex Jones signing off for InfoWars.com.
[00:39:37.708 --> 00:39:54.601]  We're going to go back to a report from a year ago that David Knight filed similar to this one pointing out the correlation to bears and how you should behave around them.
[00:39:54.601 --> 00:39:57.484]  I'm David Knight reporting for InfoWars Nightly News.
[00:39:57.484 --> 00:40:00.306]  Just before I left for Austin I took my family to the Smoky Mountains.
[00:40:00.979 --> 00:40:04.900]  Now, long before the Europeans named it the Smoky Mountains, the Cherokee had a name for it.
[00:40:04.900 --> 00:40:08.861]  And if I pronounce it correctly, it's something like Chah-Koh-Nuh-Kway.
[00:40:08.861 --> 00:40:12.161]  Which means, Place of the Fine Particulate Smog.
[00:40:12.161 --> 00:40:13.502]  No, not actually.
[00:40:13.502 --> 00:40:15.062]  That's what the EPA wants you to think.
[00:40:15.062 --> 00:40:21.483]  I was surprised to see this graphic on the EPA site, where they explain what PM 2.5 is.
[00:40:21.483 --> 00:40:24.364]  They use the Smoky Mountains as a poster child.
[00:40:24.364 --> 00:40:29.765]  Is it really PM 2.5 and man-made smog that makes the Smoky Mountains smoky?
[00:40:29.765 --> 00:40:29.885]  No.
[00:40:30.606 --> 00:40:36.850]  We all know that it isn't, but we see this kind of thing done over and over again, like they did with polar bears on ice floes.
[00:40:36.850 --> 00:40:37.811]  Remember that?
[00:40:37.811 --> 00:40:46.236]  And of course, Al Gore is telling us that the oceans are rising, but he builds his $9 million mansion in Montecito, California, right on the ocean side.
[00:40:46.236 --> 00:40:48.857]  So I don't think he believes that either.
[00:40:48.857 --> 00:40:53.200]  But they use these subliminal messages to try to convince us.
[00:40:53.200 --> 00:40:54.481]  And they can be quite effective.
[00:40:55.177 --> 00:41:01.960]  Speaking of bears, every visitor to the Smoky Mountains gets a handout that looks like this, warning you about black bears.
[00:41:01.960 --> 00:41:10.383]  As my wife was reading that to the small children, I started thinking, a lot of the stuff they were saying about bears could be said about government, especially about the EPA.
[00:41:10.383 --> 00:41:13.164]  Let me just read a few things here.
[00:41:13.164 --> 00:41:17.026]  With aggressive behavior, the bear, the EPA, is demanding more space.
[00:41:17.848 --> 00:41:21.390]  If the Bayer or EPA continues to follow you, stand your ground.
[00:41:21.390 --> 00:41:24.311]  If the EPA gets closer, talk louder or shout at it.
[00:41:24.311 --> 00:41:25.431]  Act aggressively.
[00:41:25.431 --> 00:41:27.632]  Act together as a group if you have companions.
[00:41:27.632 --> 00:41:30.333]  Make yourself look as large as possible.
[00:41:30.333 --> 00:41:31.154]  Don't run.
[00:41:31.154 --> 00:41:31.854]  Don't turn away.
[00:41:31.854 --> 00:41:33.975]  And don't feed the EPA.
[00:41:33.975 --> 00:41:37.276]  It only encourages further problems.
[00:41:37.276 --> 00:41:39.097]  David Knight, for InfoWars Nightly News.
[00:41:41.229 --> 00:42:01.788]  First report that I did when I came here, and of course, the thing that was breaking at that point in time, Alex had already talked to someone a year and a half ago, just before I got here, about the EPA's human testing program that was going on right there in North Carolina, trying to make a case for fine particulate matter, you know, a year earlier.
[00:42:02.429 --> 00:42:13.056]  Lisa Jackson had said that as many people died from fine particulate matter, that would be things like wood smoke, okay, as people who were dying from cancer.
[00:42:13.056 --> 00:42:16.798]  It was a set-up press conference with her and Representative Markey.
[00:42:16.798 --> 00:42:19.500]  He was feeding her questions and they wanted to emphasize that.
[00:42:19.500 --> 00:42:26.804]  That was a narrative that they wanted to come out of that was that it was so dangerous that they had as many people dying from that as they did from cancer.
[00:42:26.804 --> 00:42:27.885]  That was in September of 2011.
[00:42:29.666 --> 00:42:30.847]  And she made it very clear.
[00:42:30.847 --> 00:42:33.629]  She said, I'm not talking about people getting sick.
[00:42:33.629 --> 00:42:36.330]  I'm talking about it actually killing you.
[00:42:36.330 --> 00:42:55.242]  Now, at the time she was doing that dog and pony show at the Congressional Committee, they also had the EPA in North Carolina hooking people up directly to diesel fumes, diesel exhaust coming out of a truck, running it through a pipe onto a mask on their face in a small room.
[00:42:56.320 --> 00:43:05.323]  And that was what they were doing at the time, trying to make a case to increase the regulations against fine particulate matter.
[00:43:05.323 --> 00:43:16.986]  And we see now on Drudge, last couple of days, it's come back in the news because we picked up on the story here at InfoWars as the group that Steve Malloy was associated with.
[00:43:16.986 --> 00:43:18.447]  His website is junkscience.com.
[00:43:19.807 --> 00:43:28.357]  And it was American Tradition Institute at the time that filed a lawsuit, a temporary restraining order that they were trying to get to stop this experimentation on people.
[00:43:28.357 --> 00:43:37.147]  And of course, it got to their attention because Steve Malloy happened to notice that this lady was sent to the hospital as part of some EPA tests.
[00:43:37.788 --> 00:43:46.473]  It turns out that they were actually selecting for people who had heart conditions and respiratory conditions because they wanted to try to make it look as bad as possible.
[00:43:46.473 --> 00:43:55.699]  But we have a government that is every bit capable of doing horrible human experimentation with people, as we pointed out earlier this week when I talked to Alex about the EPA story.
[00:43:56.559 --> 00:44:01.902]  And we've got a story that I think we haven't covered so much here at InfoWars.
[00:44:01.902 --> 00:44:10.286]  A story about the government's history with PTSD and the way they treated World War II veterans and something even more frightening.
[00:44:10.286 --> 00:44:17.689]  And that is what DARPA is proposing to do in the future to cure PTSD.
[00:44:17.689 --> 00:44:22.832]  But before we get away from this, I want to talk about, before we get away from police brutality,
[00:44:23.752 --> 00:44:28.514]  I want to talk about why the government is doing this in so many cases.
[00:44:28.514 --> 00:44:34.797]  Of course, it's being pushed from Washington, it's being pushed from Homeland Security, but it is also being pulled from the private prison system.
[00:44:34.797 --> 00:44:37.858]  Look at this story that broke this week in Arizona.
[00:44:37.858 --> 00:44:43.661]  Arizona Republicans try to pump one million dollars into private prison for non-existent inmates.
[00:44:43.661 --> 00:44:50.684]  Now, this is a situation where they have a contract with a prison company, and we had a lot of these contracts put in.
[00:44:51.744 --> 00:45:00.370]  After Reagan put in the zero tolerance and the mandatory minimum prison sentences in 1984 for part of the drug war.
[00:45:00.370 --> 00:45:04.974]  That was when he went from going after the people who were supplying drugs to the end user.
[00:45:04.974 --> 00:45:07.896]  That was something that we had not seen during alcohol prohibition.
[00:45:07.896 --> 00:45:18.403]  And while we're talking about alcohol prohibition, while we're talking about a constitutional convention that people are trying to get involved here, let's understand that they don't pay any attention to the Constitution as it is right now.
[00:45:19.264 --> 00:45:22.745]  It took a constitutional amendment to prohibit alcohol, didn't it?
[00:45:22.745 --> 00:45:26.786]  And it took another one to make it legal again, to undo that amendment.
[00:45:26.786 --> 00:45:31.608]  Why did it take a constitutional amendment to make alcohol prohibition illegal?
[00:45:31.608 --> 00:45:36.189]  Because clearly, in the Constitution, they had no authority to do that.
[00:45:36.949 --> 00:45:44.323]  The 10th Amendment makes it clear that any powers that are not expressly, explicitly delegated to the federal government, they don't have.
[00:45:44.323 --> 00:45:48.851]  And they did not have the explicit permission to prohibit anything.
[00:45:49.853 --> 00:45:50.934]  Alcohol.
[00:45:50.934 --> 00:45:51.934]  Shoelaces.
[00:45:51.934 --> 00:45:52.475]  Marijuana.
[00:45:52.475 --> 00:45:53.135]  It doesn't matter.
[00:45:53.135 --> 00:45:55.557]  They don't have the legal authority to do it.
[00:45:55.557 --> 00:46:04.622]  Now, the difference between the 1920s and the 21st century is that in the 1920s, they took the Constitution seriously.
[00:46:04.622 --> 00:46:06.223]  They don't even take it seriously.
[00:46:06.223 --> 00:46:13.448]  Why would we even bother to have a Constitutional Convention if we've got a bunch of crooks who don't take their oaths seriously, who don't pay any attention to what's in the Constitution?
[00:46:13.448 --> 00:46:14.649]  They now prohibit everything.
[00:46:15.069 --> 00:46:24.655]  And you can't do anything, whether it is a prescription drug, or whether it's vitamins in many cases, or trying to outlaw vitamins, or whether it's recreational drugs.
[00:46:24.655 --> 00:46:29.158]  Everything is prohibited unless expressly permitted by the FDA.
[00:46:29.158 --> 00:46:31.779]  That's the way they have turned this on its head.
[00:46:31.779 --> 00:46:34.201]  So, when Reagan started with mandatory minimums,
[00:46:34.841 --> 00:46:35.341]  We're good to go.
[00:47:04.018 --> 00:47:05.699]  Look at these statistics.
[00:47:05.699 --> 00:47:12.664]  It costs nearly four times as much to keep an inmate in jail for a year as it costs to send a child to school for a year.
[00:47:12.664 --> 00:47:18.808]  We have 5% of the global population, but we have 25% of the world's prisoners.
[00:47:18.808 --> 00:47:26.694]  We have more prisoners than China does, and they've got a country that is many times larger than ours in population.
[00:47:26.694 --> 00:47:30.877]  We've got 1 in 15 black men are in prison, and we have
[00:47:32.493 --> 00:47:38.114]  1 in 13 African Americans unable to vote due to laws that deny the right to vote to ex-convicts.
[00:47:38.114 --> 00:47:42.855]  And of course, people are being arrested for things that in many cases do not threaten other people.
[00:47:42.855 --> 00:47:55.438]  In many cases, as we've talked about with marijuana, quite frankly, whatever your position is on marijuana legalization, the government doesn't have the authority, the federal government does not have the authority to prohibit that.
[00:47:56.238 --> 00:48:00.340]  If they did, there wouldn't be a constitutional amendment to prohibit alcohol.
[00:48:00.340 --> 00:48:02.582]  But let's take a look at this Arizona story here.
[00:48:02.582 --> 00:48:14.168]  Private prison company's GEO Group coaxed about a million dollars out of Arizona Republicans despite assertions by the State Department of Corrections that the money's not needed based on the state's contract with the GEO Group.
[00:48:14.168 --> 00:48:18.891]  Now this is a guy, he's a Republican, his name is Kavanaugh, and he said, well, last week
[00:48:19.491 --> 00:48:25.016]  They came back and they said, look, can you give us at least $900,000?
[00:48:25.016 --> 00:48:25.997]  I thought that was reasonable.
[00:48:25.997 --> 00:48:29.680]  So he sticks it in the budget at the very last minute.
[00:48:29.680 --> 00:48:34.284]  Now, they came back, the GEO group had a reaction to this.
[00:48:35.475 --> 00:48:41.339]  And they say that they have a contract with the state of Arizona that provides for annual inflationary cost adjustments.
[00:48:41.339 --> 00:48:43.520]  They haven't received one since 2007.
[00:48:43.520 --> 00:48:48.423]  The requested increase this year would have represented a 2% inflationary adjustment.
[00:48:48.423 --> 00:48:49.484]  Well, fine.
[00:48:49.484 --> 00:48:54.767]  But that doesn't explain why it was put in at the last minute very quietly like that.
[00:48:54.767 --> 00:48:56.448]  And that's the way it's being represented by
[00:48:57.469 --> 00:49:03.278]  Chad Campbell, a Democrat from Phoenix, he said it was slipped in the last minute, obviously behind closed doors.
[00:49:03.278 --> 00:49:10.929]  GEO happened to donate more than $2,500 to Kavanaugh's 2012 campaign, according to documents from the Arizona Secretary of State.
[00:49:10.929 --> 00:49:13.132]  It's absolutely amazing to see this.
[00:49:14.193 --> 00:49:25.082]  Arizona, like many places, has contracts with these private prisons, where they're guaranteed 95 to 100 percent occupancy in these private prisons.
[00:49:25.082 --> 00:49:30.386]  Now, the prison system in question, they have a 97 percent occupancy.
[00:49:30.386 --> 00:49:31.487]  They've got 2,466 out of 2,530 prison beds occupied.
[00:49:35.330 --> 00:49:35.990]  Isn't that great?
[00:49:35.990 --> 00:49:38.051]  We've got the police doing their job, aren't they?
[00:49:38.051 --> 00:49:45.295]  You know, occupying, filling up those prisons for the private companies who then use these guys as slave labor to boot.
[00:49:45.295 --> 00:49:47.836]  It's a very, very corrupt system.
[00:49:47.836 --> 00:49:51.698]  And in Arizona, all but one House Republican supported the measure.
[00:49:51.698 --> 00:49:55.300]  They need to get that guy's name and give him a pat on the back.
[00:49:56.320 --> 00:49:59.601]  But there's a great article that came out from Dave Hodges.
[00:49:59.601 --> 00:50:02.302]  I saw it on DCClothesline.com.
[00:50:02.302 --> 00:50:04.282]  And he really pulls this back.
[00:50:04.282 --> 00:50:05.963]  This is a bipartisan problem.
[00:50:05.963 --> 00:50:13.945]  This is something that started with Reagan, but it is something that has continued on through the Democrat administrations of Clinton and of Obama.
[00:50:13.945 --> 00:50:18.806]  And he points out that Obama is making money on privatized prisons and slave labor.
[00:50:18.806 --> 00:50:20.626]  It's not just a Republican situation.
[00:50:20.626 --> 00:50:22.267]  They're both involved in this.
[00:50:22.927 --> 00:50:32.129]  And he points out, of course, as I just mentioned, that this goes back to 1984 when Reagan stepped up the war on drugs and took it to the end user.
[00:50:32.129 --> 00:50:36.711]  But he says, and he's writing from Arizona, he says, your state is my state.
[00:50:36.711 --> 00:50:42.332]  And it has political whores that are beholden to privatized prison globalist corporations.
[00:50:42.332 --> 00:50:45.493]  And it's time the facts behind the privatization of prisons are told.
[00:50:46.113 --> 00:50:48.835]  And this conspiracy reaches right to the White House.
[00:50:48.835 --> 00:50:52.438]  We're going to be back with more information about this right after the break.
[00:50:52.438 --> 00:50:55.880]  And we're going to have a review of Captain America, so stay tuned.
[00:50:55.880 --> 00:50:59.483]  Jakari Jackson and Leigh-Anne McAdoo are going to give us their take on it from last night.
[00:51:00.649 --> 00:51:03.990]  The response has been overwhelming, and for that, we say thank you!
[00:51:03.990 --> 00:51:07.111]  Hi, I'm Daniel, one of the founders of Numana Food Storage.
[00:51:07.111 --> 00:51:11.273]  You've let us know how much you love our GMO-free and great-tasting storable food.
[00:51:11.273 --> 00:51:14.334]  Now, you can help a veteran enjoy that same great taste.
[00:51:14.334 --> 00:51:19.436]  Part of every purchase from Numana will be donated to help a veteran in need enjoy their next meal.
[00:51:19.436 --> 00:51:20.737]  Buy with confidence.
[00:51:20.737 --> 00:51:21.737]  Buy the best.
[00:51:21.737 --> 00:51:22.597]  Buy Numana.
[00:51:22.597 --> 00:51:27.699]  Call 877-817-9829 or visit powerprepper.com.
[00:51:27.699 --> 00:51:29.680]  Numana, food storage you'll love to eat.
[00:51:30.280 --> 00:51:34.763]  Every day it becomes more clear our nation is headed towards an uncertain future.
[00:51:34.763 --> 00:51:38.425]  Nothing can ensure your family's security like an Atlas Survival Shelter.
[00:51:38.425 --> 00:51:42.427]  The strongest money can buy and designed to be buried up to 42 feet deep.
[00:51:42.427 --> 00:51:45.429]  With all the comforts of home and all the protection you need.
[00:51:45.429 --> 00:51:46.270]  Bulletproof Hatches.
[00:51:47.030 --> 00:51:50.273]  It's been said, those who control the food, control the people.
[00:51:50.273 --> 00:51:54.037]  Are you concerned about GMO foods making you sick and affecting your mind?
[00:51:54.037 --> 00:51:55.978]  Many people suffer from lack of energy, insomnia,
[00:52:10.131 --> 00:52:13.655]  Loss of stamina, weight gain, and the inability to think clearly.
[00:52:13.655 --> 00:52:23.868]  Genetically modified crops, processed foods, and toxic chemicals can compromise your health and are silently destroying your digestive system, which accounts for 80% of your immune system.
[00:52:23.868 --> 00:52:28.313]  Take back control of your health with Pro-EM1 probiotic from Terraganics.
[00:52:28.513 --> 00:52:38.682]  Pro-EM1 probiotic helps protect your body against irritable bowel syndrome, constipation, Crohn's disease, celiac disease, diabetes, the common cold, and much more.
[00:52:38.682 --> 00:52:50.173]  And including a powerful probiotic like Pro-EM1 as part of your daily routine puts you back in control and prevents you from becoming a mindless zombie manipulated by the pharmaceutical and GMO agendas.
[00:52:50.393 --> 00:52:55.039]  Call Terragonics at 866-369-3678 or visit Terragonics.com.
[00:52:55.039 --> 00:52:56.161]  T-E-R-A-G-A-N-I-X dot com.
[00:52:59.628 --> 00:53:02.450]  Hi folks, Alex Jones here with some important information.
[00:53:02.450 --> 00:53:07.574]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[00:53:07.574 --> 00:53:15.701]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[00:53:15.701 --> 00:53:20.224]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:53:20.224 --> 00:53:24.027]  MyPatriotSupply has never taken a loan or accepted outside funding.
[00:53:24.187 --> 00:53:30.131]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:53:30.131 --> 00:53:33.313]  It is rare to find companies who practice what they preach.
[00:53:33.313 --> 00:53:38.677]  And that's why I stock my pantry with high-quality storable foods from My Patriot Supply.
[00:53:38.677 --> 00:53:46.862]  Go to mypatriotsupply.com forward slash alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[00:53:46.862 --> 00:53:47.042]  That's 866-229-0927.
[00:53:54.087 --> 00:53:56.012]  With someone who shares your values.
[00:53:56.012 --> 00:53:58.678]  Buy Patriot Supply dot com slash Alex.
[00:54:13.720 --> 00:54:17.343]  Welcome back to the Alex Jones Show on this Friday, April the 4th, 2014.
[00:54:17.343 --> 00:54:22.427]  I'm David Knight and we were talking just before the break about private prisons.
[00:54:22.427 --> 00:54:31.734]  As I pointed out, I believe that private prisons are a pull just as the homeland security and the federalization of the police being militarized is a push.
[00:54:31.734 --> 00:54:34.396]  We've got two things going on here and there's a lot of
[00:54:35.137 --> 00:54:43.263]  Corporate action pulling for the privatization of prisons and there's a lot of very bad things going on as a result of that.
[00:54:43.263 --> 00:54:49.487]  They're guaranteed to have between 95 and 100 percent occupancy in these prisons.
[00:54:49.487 --> 00:54:55.111]  So that right there is a pull on the system to put people into prison.
[00:54:56.308 --> 00:55:06.730]  We just had a case in Arizona where a Republican representative slipped in at the last minute a $900,000 bonus to the private prison group, their GEO group.
[00:55:06.730 --> 00:55:10.231]  They're one of the largest prison corporations in America.
[00:55:10.231 --> 00:55:12.771]  A very large corporation.
[00:55:12.771 --> 00:55:15.712]  And he said, I didn't see a problem giving them a small increase.
[00:55:15.712 --> 00:55:19.553]  If you don't treat people fairly, they won't treat you fairly in the future.
[00:55:20.733 --> 00:55:23.816]  What could we read out of that?
[00:55:23.816 --> 00:55:30.262]  All but one Republican voted for the measure, but it got stripped out when people saw what was happening there.
[00:55:30.262 --> 00:55:45.735]  Now, this is also something that started with Ronald Reagan as part of the War on Drugs, or as I like to call it, the War of Drugs, because we've got the government that is creating the system and then using it to attack our legal system as well as American citizens.
[00:55:46.576 --> 00:55:55.241]  But we've seen a lot of things happening with this private prison system and we've seen this continuing on and on throughout the Democrat administrations.
[00:55:55.241 --> 00:56:04.167]  There's an excellent article here from a fellow who is, I've got the name right here, Dave Hodge, editor of the Common Sense Show.
[00:56:04.167 --> 00:56:09.110]  He's in Arizona and he says, this problem is not just my state's problem, it's your state's problem as well.
[00:56:09.750 --> 00:56:11.352]  It's in all of the states.
[00:56:11.352 --> 00:56:18.440]  And he points out that, as we mentioned before, there's over 2 million inmates in American prisons, 1 in 743 people.
[00:56:18.440 --> 00:56:18.780]  The U.S.
[00:56:18.780 --> 00:56:22.925]  has only 5% of the world's population, but 25% of the world's prison population.
[00:56:22.925 --> 00:56:24.987]  Well, where does this go to?
[00:56:24.987 --> 00:56:28.811]  He says, he ties this back to the Obama administration.
[00:56:29.512 --> 00:56:35.035]  And he says, of course, and we all know that Obama could stop this, but he does have some ties.
[00:56:35.035 --> 00:56:45.380]  He connects the corporate dots to a company called Vanguard, actually it's an investment fund, Vanguard Windsor II Fund, which Obama is involved in, but of course
[00:56:45.640 --> 00:56:58.891]  It doesn't matter whether they're Democrats or Republicans, they are all there to work for the giant corporations, whether it's creating private prisons or whether it's doing a massive transfer of wealth from the American people to the insurance companies.
[00:56:58.891 --> 00:57:02.974]  You can always count on our politicians to step up to the plate.
[00:57:02.974 --> 00:57:04.115]  But he makes an interesting point.
[00:57:04.335 --> 00:57:15.738]  He talks about these private prisons, and he says, this unholy practice is no less exploitative than the slave labor abuses of the past, and as in all forms of slavery, it is being fueled by profit.
[00:57:15.738 --> 00:57:20.960]  Mark my words, FEMA camps will be privatized as well.
[00:57:20.960 --> 00:57:25.001]  And he's got a case here that he makes in
[00:57:26.604 --> 00:57:39.519]  Arizona, but there's actually a case in Idaho, and they have taken over the private prison there after horrifying allegations of corruption, of theft, and of brutality.
[00:57:39.519 --> 00:57:40.961]  This is from a different corporation.
[00:57:40.961 --> 00:57:44.385]  This is from a Nashville, Tennessee-based corrections corporation of America.
[00:57:45.186 --> 00:57:50.829]  They were contracted to run the state prison in Idaho since 1997.
[00:57:50.829 --> 00:57:57.752]  Taxpayers currently pay that company $29 million a year to operate a 2081 bed prison.
[00:57:57.752 --> 00:58:05.996]  They say the prison has been the subject of multiple lawsuits alleging rampant violence, understaffing, gang activity, and contract fraud.
[00:58:05.996 --> 00:58:12.479]  They acknowledged last year they had falsified staff reports that they had given to the state showing that they had thousands of hours.
[00:58:12.479 --> 00:58:13.220]  That's only part of it.
[00:58:14.048 --> 00:58:18.930]  Once they get people locked up, then they use them as slave labor.
[00:58:18.930 --> 00:58:22.911]  It kind of helps to take the bite out of losing business to the Chinese.
[00:58:22.911 --> 00:58:24.871]  You know, we can get our own slave labor here.
[00:58:24.871 --> 00:58:31.053]  And of course, once the people get into prison, they make it so difficult on the outside, they have 70% of the people come back.
[00:58:31.053 --> 00:58:33.274]  Can you do that with a restaurant?
[00:58:33.274 --> 00:58:33.974]  I don't think so.
[00:58:33.974 --> 00:58:41.136]  We're going to be right back with some more news, and we've got a review of Captain America coming up at the bottom of the hour.
[00:58:41.136 --> 00:58:42.817]  Thank you for listening to GCN.
[00:58:44.383 --> 00:58:50.526]  Visit GCNlive.com today.
[00:58:50.526 --> 00:58:57.789]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:58:57.789 --> 00:59:00.150]  But it's not just the air outside that's toxic.
[00:59:00.150 --> 00:59:05.492]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:59:05.492 --> 00:59:10.594]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:59:10.734 --> 00:59:14.136]  There are more than 42 million smokers in the United States.
[00:59:14.136 --> 00:59:18.259]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:59:18.259 --> 00:59:22.662]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:59:22.662 --> 00:59:33.009]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:59:33.009 --> 00:59:35.571]  Made with organic and wild cultivated herbs,
[00:59:35.771 --> 00:59:38.113]  Alex Jones on the GCN Radio Network.
[01:00:05.287 --> 01:00:10.129]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:00:10.129 --> 01:00:11.709]  You want answers?
[01:00:11.709 --> 01:00:13.250]  Well, so does he.
[01:00:13.250 --> 01:00:17.431]  He's Alex Jones on the GCN Radio Network.
[01:00:17.431 --> 01:00:21.513]  And now, live from Austin, Texas, Alex Jones.
[01:00:28.120 --> 01:00:29.541]  Welcome back to the Alex Jones Show.
[01:00:29.541 --> 01:00:30.162]  I'm David Knight.
[01:00:30.162 --> 01:00:31.523]  I'll be your host today.
