[00:00:19.451 --> 00:00:21.232]  Welcome to the InfoWars Nightly News.
[00:29:14.349 --> 00:29:22.694]  The study that they refuse to do is the outcomes and the health effects of vaccinated versus unvaccinated children.
[00:29:23.195 --> 00:29:31.360]  And my contention is, if you have not done the study to show that these vaccines are safe, then there's no way that I'm going to put that in my body or my child's body.
[00:29:32.929 --> 00:29:33.329]  Exactly.
[00:29:33.349 --> 00:29:34.429]  Those are very good points.
[00:29:34.930 --> 00:29:35.430]  Please continue.
[00:29:35.650 --> 00:29:39.092]  Otherwise, we're just a part of a grand experiment to see what happens.
[00:29:40.513 --> 00:29:43.155]  Quite frankly, I'm not going to put my family through a grand experiment.
[00:29:43.695 --> 00:29:44.136]  Exactly.
[00:29:44.176 --> 00:29:49.579]  You don't want to just say, well, let's see what happens when you're dealing with something that could potentially damage yourself or your child.
[00:29:49.619 --> 00:29:50.780]  Now, Doctor, our time is short.
[00:29:50.800 --> 00:29:53.842]  I just want to get your comments on some recent mainstream news articles.
[00:29:53.862 --> 00:29:55.043]  We have this one from CNN.
[00:29:55.443 --> 00:29:57.984]  Autism rates now 1 in 68 in U.S.
[00:29:58.024 --> 00:29:59.685]  children, reports the CDC.
[00:30:00.757 --> 00:30:06.000]  Okay, and I would venture to say that's an underestimate.
[00:30:06.020 --> 00:30:08.061]  You say 1 in 68 is an underestimate.
[00:30:08.681 --> 00:30:11.783]  I would say that the numbers are probably more like 1 in 29, 1 in 30.
[00:30:15.363 --> 00:30:20.725]  Because, number one, the study that the CDC did was only 11 states.
[00:30:21.925 --> 00:30:28.086]  And within those 11 states, they left out states that are known to have high autism incidence, like New Jersey.
[00:30:29.567 --> 00:30:34.088]  And so we only got a very, very small sampling.
[00:30:34.128 --> 00:30:35.848]  This is not a nationwide study.
[00:30:35.888 --> 00:30:39.649]  This is a study of CDC centers that happen to be in 11 states.
[00:30:40.809 --> 00:30:41.110]  Okay.
[00:30:41.490 --> 00:30:55.767]  And when you look at individuals that have an autism diagnosis or an autism spectrum disorder diagnosis, and apparently they also limited their study to children that have low IQs.
[00:30:56.347 --> 00:31:01.773]  Okay, autism and autism spectrum disorder does not necessarily mean low IQ.
[00:31:02.134 --> 00:31:09.802]  It could mean that they have extreme sensory issues, but they have a normal or even above average or even a very very high IQ.
[00:31:10.162 --> 00:31:11.043]  Okay, so they've missed
[00:31:12.284 --> 00:31:12.744]  cohorts.
[00:31:12.824 --> 00:31:15.185]  They are individuals.
[00:31:15.325 --> 00:31:33.450]  There is no doubt in my mind that this is a much more serious epidemic, and the thing that is even more compelling is why in the 1970s and the 1980s did we have autism rates that were 1 in 10,000, and now we're looking at numbers as 1 in 68.
[00:31:33.970 --> 00:31:35.470]  Well, that's a very big jump.
[00:31:35.510 --> 00:31:40.692]  Now, Doctor, we've come to the end of our time, so just give us your final thoughts and also tell us how we can keep up with your work.
[00:31:41.602 --> 00:31:48.044]  Well, there is a website that features a lot of my work on CDC malfeasance.
[00:31:49.205 --> 00:31:52.025]  That website is called ashotoftruth.org.
[00:31:53.226 --> 00:31:57.867]  And that's the best resource to get the most current information.
[00:31:58.688 --> 00:31:59.848]  There's lots of things coming.
[00:32:00.108 --> 00:32:02.469]  I'm reviewing documents all the time.
[00:32:02.529 --> 00:32:04.850]  So this is really just the tip of the iceberg.
[00:32:05.970 --> 00:32:08.711]  And I would say, you know, to anybody
[00:32:09.654 --> 00:32:15.476]  If the government tells you that there's something that you should put in your body, doubt it.
[00:32:16.117 --> 00:32:16.437]  Okay?
[00:32:17.077 --> 00:32:23.720]  It is your body, and it is not your responsibility to be a part of this grand experiment.
[00:32:24.060 --> 00:32:27.101]  If you don't feel like something's safe to put in your body, don't do it.
[00:32:27.942 --> 00:32:28.582]  Simple as that.
[00:32:28.622 --> 00:32:29.162]  Simple as that.
[00:32:29.502 --> 00:32:31.863]  Dr. Brian Hooker, we definitely look forward to more reports.
[00:32:31.903 --> 00:32:33.984]  If you have more information, please let us know.
[00:32:34.064 --> 00:32:35.305]  And thank you for your time, sir.
[00:32:35.985 --> 00:32:36.225]  Great.
[00:32:36.265 --> 00:32:37.085]  Thank you very much.
[00:32:37.125 --> 00:32:38.306]  I appreciate being on your show.
[00:32:39.150 --> 00:32:45.553]  And as you heard the doctor say, getting a vaccination doesn't necessarily mean that you'll develop autism, but it does increase your risk.
[00:32:45.873 --> 00:32:50.936]  And if you'd like to educate before you vaccinate, stop by the InfoWars shop and pick up Vaccine Epidemic.
[00:32:51.256 --> 00:32:55.258]  Well, that's it for this edition of the InfoWars Nightly News, and we'll see you again next time.
[00:33:01.172 --> 00:33:04.534]  The globalist social engineers are not just targeting us with propaganda.
[00:33:04.634 --> 00:33:06.895]  They are manipulating our genetics.
[00:33:07.075 --> 00:33:15.439]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:33:15.719 --> 00:33:19.040]  The key is to be aware of this attack and to fight back against it.
[00:33:19.200 --> 00:33:29.525]  After consulting top doctors, nutritionists, pharmacists and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula.
[00:33:29.845 --> 00:33:30.766]  We're good to go.
[00:33:47.499 --> 00:33:53.662]  Supermail Vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:33:53.982 --> 00:34:00.925]  Visit InfoWarsLife.com today to secure your Supermail Vitality and other powerful products from InfoWars Life.
[00:34:02.266 --> 00:34:06.208]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:34:06.248 --> 00:34:08.729]  Central at InfoWarsNews.com.
[00:34:08.949 --> 00:34:15.011]  Members can share their passcodes with up to 11 other people and your support is helping us defend liberty worldwide.
