[00:00:19.474 --> 00:00:21.198]  Welcome to the InfoWars Nightly News.
[00:35:47.043 --> 00:35:51.165]  They have Siberia, which is strictly connected with China.
[00:35:51.885 --> 00:35:55.127]  They have Kuril Islands.
[00:35:55.387 --> 00:35:56.768]  They have also Ural Mountains.
[00:35:57.388 --> 00:36:02.250]  People of this area call them, not Russians, but Uralian peoples.
[00:36:13.405 --> 00:36:41.301]  Russia has a number of their own problems, the separatical things, and they also have Ural, Caucasus, or Siberia, Kurilin Islands, so it's enough problems to solve directly in Russia without taking part in the Ukrainian events.
[00:36:41.761 --> 00:36:43.942]  Yes, we feel that way about our government as well.
[00:36:43.982 --> 00:36:51.404]  We feel like they have enough problems here domestically that they don't need to get involved in every conflict around the world, but they do it anyway.
[00:36:51.424 --> 00:37:01.887]  America has the same problem, that they have a lot of conflicts in the country, but at least the government
[00:37:07.138 --> 00:37:19.407]  I hope I don't need to comment this.
[00:37:20.168 --> 00:37:20.388]  Yes.
[00:37:20.768 --> 00:37:26.893]  Well, let me ask you what you would like to say to the American people in closing about the Ukrainian revolution.
[00:37:27.996 --> 00:37:31.797]  Let me ask you, what can you say to the American people regarding... Our revolution?
[00:37:31.817 --> 00:37:35.158]  Yes, yes, our revolution and the situation as a whole.
[00:37:35.178 --> 00:37:40.620]  You know, today we're actually looking at what's left of the Soviet Union.
[00:37:40.640 --> 00:37:43.521]  That part of the communist system.
[00:37:52.188 --> 00:38:04.578]  In fact, we see now how dies this part of the communist period, which we are having left from the Soviet epoch.
[00:38:05.519 --> 00:38:07.641]  Ukrainians have changed.
[00:38:07.681 --> 00:38:09.923]  They want to build a new Ukraine on their own.
[00:38:09.943 --> 00:38:17.129]  They don't need these scoundrels, thieves, these criminals who have been in power for 22 years.
[00:38:21.676 --> 00:38:24.198]  Ukrainians have changed.
[00:38:25.418 --> 00:38:35.764]  They don't want to have these criminals helping them with their rules.
[00:38:36.444 --> 00:38:38.806]  So they will build Ukraine by their own.
[00:38:41.226 --> 00:38:43.407]  I want you to know that the Ukrainians love each other.
[00:38:43.427 --> 00:38:47.950]  It doesn't matter from the south and from the north where we are, from the west and from the east.
[00:38:48.051 --> 00:38:51.573]  And mostly we love each other when we have a weapon in our hands.
[00:39:09.144 --> 00:39:23.420]  Yes, well, we wish you, we hope that you can achieve liberty and true independence, and if you've got a government that recognizes your right to protect yourself and keep and bear arms, then you will have a legitimate government.
[00:39:23.500 --> 00:39:26.363]  That'll be the test to see whether you've got it.
[00:39:26.684 --> 00:39:27.965]  We wish you success in that.
[00:39:28.386 --> 00:39:29.407]  Thank you for talking to us.
[00:39:30.682 --> 00:39:31.283]  Thank you so much.
[00:39:31.303 --> 00:39:32.083]  Thank you.
[00:39:32.123 --> 00:39:32.543]  Thank you.
[00:39:32.563 --> 00:39:33.764]  Bye bye.
[00:39:33.784 --> 00:39:34.164]  Best of luck.
[00:39:34.184 --> 00:39:35.345]  Best of luck to you.
[00:39:51.496 --> 00:39:54.158]  Well, that was the Ukrainian Gun Owners Association.
[00:39:54.699 --> 00:40:03.927]  And on their site, in English, much of it is in Cyrillic, but in English, we could see many quotes about the right to keep and bear arms and the fact that if you don't have it, you're slaves.
[00:40:03.967 --> 00:40:05.648]  And you heard him say that in the interview.
[00:40:06.009 --> 00:40:06.809]  He understands that.
[00:40:06.869 --> 00:40:07.970]  That's why I wanted to talk to him.
[00:40:08.991 --> 00:40:12.075]  It's difficult to get a fix on what's going on there.
[00:40:12.115 --> 00:40:15.219]  We certainly know what's going on at the level between the U.S.
[00:40:15.259 --> 00:40:16.060]  and the American government.
[00:40:16.100 --> 00:40:18.943]  It's a very dangerous game that the State Department is playing.
[00:40:19.544 --> 00:40:26.853]  But we certainly hope that they can get their freedom and independence from both international bankers as well as any domination from dictators at home.
[00:40:27.353 --> 00:40:31.496]  Well, if you want to keep up to date on this, we hope that you'll subscribe to Prison Planet TV.
[00:40:31.576 --> 00:40:36.799]  Just one subscription will let you share this with at least 10 other people simultaneously.
[00:40:37.340 --> 00:40:40.522]  And you can watch all the documentaries that Alex Jones has produced.
[00:40:40.982 --> 00:40:41.843]  Well, that's it for tonight.
[00:40:41.883 --> 00:40:44.505]  We'll be back on Monday at 7 Central, 8 p.m.
[00:40:44.645 --> 00:40:44.925]  Eastern.
[00:40:51.806 --> 00:40:52.686]  We're on the march.
[00:40:53.146 --> 00:40:54.787]  The Empire's on the run.
[00:40:55.247 --> 00:40:58.267]  And the InfoWars Army is standing strong.
[00:40:58.627 --> 00:41:04.689]  Wake up your family, friends and neighbors and break the matrix at InfoWarsStore.com.
[00:41:05.089 --> 00:41:13.051]  Learn the truth and spread the message of liberty with the world's most comprehensive collection of books and documentary films.
[00:41:13.811 --> 00:41:19.052]  Maintain a healthy metabolism and energize your body to perform at peak health.
[00:41:19.392 --> 00:41:21.973]  With survival shield, nascent iodine.
[00:41:22.433 --> 00:41:28.095]  Protect your family and be prepared with survival foods and emergency preparedness kits.
[00:41:28.775 --> 00:41:40.039]  And now you can drink safe water with your own ProPure water filtration system, which removes fluoride and other harmful chemicals from your family's water supply.
[00:41:40.479 --> 00:41:43.280]  Save 10% with the promo code WATER.
[00:41:43.660 --> 00:41:45.200]  So join the revolution.
[00:41:45.660 --> 00:41:46.881]  Infowarsstore.com
[00:41:52.020 --> 00:41:55.945]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:41:55.985 --> 00:41:58.467]  Central at InfoWarsNews.com.
[00:41:58.688 --> 00:42:05.576]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
