[00:00:19.662 --> 00:00:21.443]  Welcome to the InfoWars Nightly News.
[00:29:03.186 --> 00:29:07.529]  Just one subscription allows you to share that with ten other people simultaneously.
[00:29:07.569 --> 00:29:13.995]  It's a great way to wake people up, to make them cognizant of what's going on around them, and it's a way to support our operation.
[00:29:14.295 --> 00:29:15.216]  Well, that's it for tonight.
[00:29:15.236 --> 00:29:17.317]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:29:17.378 --> 00:29:17.638]  Eastern.
[00:29:23.499 --> 00:29:29.084]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:29:29.304 --> 00:29:36.531]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:29:36.671 --> 00:29:39.913]  Radioactive contamination is now in most of the food supply.
[00:29:40.034 --> 00:29:41.835]  There's only two ways to avoid this.
[00:29:42.075 --> 00:29:46.659]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:29:46.739 --> 00:29:49.462]  Looking to protect my family, I've done deep research.
[00:29:49.622 --> 00:29:55.407]  Nascent Iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:29:55.588 --> 00:29:59.071]  It's made right here in the USA, completely non-GMO.
[00:29:59.271 --> 00:30:04.296]  I searched out the best quality and now have developed a double strength form of Nascent Iodine.
[00:30:04.516 --> 00:30:07.479]  Exclusively available at Infowarslife.com.
[00:30:07.739 --> 00:30:13.604]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:30:13.704 --> 00:30:15.706]  Survival Shield Nascent Iodine.
[00:30:15.866 --> 00:30:21.311]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:30:21.391 --> 00:30:22.772]  That's InfoWarsLife.com.
[00:30:26.854 --> 00:30:33.040]  It used to be that your privacy was invaded by people breaking into your home, listening to your phone calls, opening your mail.
[00:30:33.560 --> 00:30:39.266]  But technology has made it far easier for criminals and governments to invade your privacy.
[00:30:39.866 --> 00:30:47.774]  As a matter of fact, you could argue that metadata is far more dangerous than just listening to people's phone calls or opening their emails.
[00:30:48.314 --> 00:30:51.155]  InfoWars has been warning you about this for a long time.
[00:30:51.315 --> 00:30:57.077]  Here's just one article from four years ago where we told you about Google's cozy relationship with the CIA.
[00:30:57.398 --> 00:31:05.761]  Joining with them in an internet monitoring project that would scour Twitter accounts, blogs, and websites and be used to, quote, predict the future.
[00:31:06.021 --> 00:31:13.546]  Google's venture capital firm and the CIA's In-Q-Tel invested $10 million into a company called Recorded Future.
[00:31:14.026 --> 00:31:20.231]  Using metadata, Google and the government can predict not only societal trends, but individual action.
[00:31:20.811 --> 00:31:24.454]  Knowing better than you do, where you will likely be at a certain time.
[00:31:25.194 --> 00:31:29.336]  That's being done with metadata, not with your phone calls or your email.
[00:31:29.697 --> 00:31:32.859]  But now the surveillance state gets far more intrusive and sinister.
[00:31:33.259 --> 00:31:40.083]  Not content to invade your home, your mail, your computer, the government has been working for decades on ways to invade your mind.
[00:31:40.703 --> 00:31:46.890]  Monitoring your thoughts, controlling your actions, even implanting or changing your memories.
[00:31:47.451 --> 00:31:50.254]  And InfoWars has been pointing this out for a long time as well.
[00:31:50.294 --> 00:31:52.516]  Look at this article from 11 years ago.
[00:31:52.977 --> 00:31:56.601]  Now if you Google it, you'll easily find over 349,000 results in less than half a second.
[00:31:58.763 --> 00:32:11.353]  And the government and its media have gone from ridiculing reports of their mind control research, calling you a conspiracy theorist if you report it, to taking credit for it, even putting a humanitarian spin on their demonic creation.
[00:32:11.634 --> 00:32:18.059]  The mainstream media is positively giddy about the prospects of mind control and memory manipulation.
[00:32:18.439 --> 00:32:22.843]  How will the IT revolution help change our minds, improve our lives?
[00:32:23.283 --> 00:32:27.827]  Are we going to cure diseases like Alzheimer's, move objects just by looking at them?
[00:32:28.047 --> 00:32:34.793]  DARPA wants you to see the purpose of their research as producing a medical device for Alzheimer's or PTSD.
[00:32:35.354 --> 00:32:40.998]  DARPA also wants you to see their militarized robots as something that will save your life in a natural disaster.
[00:32:41.239 --> 00:32:44.661]  They want you to believe that building a robot that can run faster than a human
[00:32:45.422 --> 00:32:47.864]  is to save you, not to hunt you down.
[00:32:48.365 --> 00:32:56.231]  Of course, DARPA's evil inventions could be used for benevolent purposes, but benevolent medical devices are not DARPA's mission.
[00:32:56.511 --> 00:33:11.304]  Their mission statement says that it's to overcome multifaceted threats, to wield cyber as a military capability, to open new operational regimes with advanced platforms and weapons, and to build a strong foundation for tomorrow's military.
[00:33:11.724 --> 00:33:13.965]  DARPA weaponizes technology.
[00:33:14.045 --> 00:33:15.746]  They're not looking for a cure for Alzheimer's.
[00:33:16.066 --> 00:33:18.287]  They're not even looking for a cure for PTSD.
[00:33:18.847 --> 00:33:22.229]  They're looking for a way to weaponize mind control.
[00:33:22.289 --> 00:33:24.169]  Keep that in mind when you hear this.
[00:33:24.690 --> 00:33:30.032]  We can actually connect the mind to a computer now and actually begin to, quote, read thoughts.
[00:33:30.232 --> 00:33:36.235]  You can type, you can issue commands, and we can even photograph what you're thinking about.
[00:33:36.775 --> 00:33:39.256]  Meaning that, in principle, we can photograph a dream.
[00:33:39.696 --> 00:33:43.197]  Homeland Security's mission isn't benevolent medical devices either.
[00:33:43.697 --> 00:33:52.600]  As InfoWars reported three years ago, Homeland Security, as part of their so-called anti-terrorism mission, developed a memory transfer system at the University of Southern California.
[00:33:52.741 --> 00:34:05.105]  The Pentagon and Homeland Security, pretending that their mind control programs are benevolent medical devices, it's just like the thought police and the interrogators from the novel 1984 calling themselves the Ministry of Love.
[00:34:05.965 --> 00:34:10.048]  Homeland has a familiar ring to it and a familiar purpose.
[00:34:10.588 --> 00:34:11.048]  Who knows?
[00:34:11.328 --> 00:34:13.670]  Maybe we'll upload a vacation you never had.
[00:34:13.950 --> 00:34:17.232]  Or maybe they'll use you as a false flag terrorist.
[00:34:17.732 --> 00:34:19.713]  Kaku even referenced Total Recall.
[00:34:21.675 --> 00:34:22.675]  Tell us your fantasy.
[00:34:23.516 --> 00:34:24.456]  We'll give you the memory.
[00:34:24.937 --> 00:34:28.899]  You want to be a crime fighter?
[00:34:29.539 --> 00:34:30.960]  Or a world-class athlete?
[00:34:32.181 --> 00:34:33.021]  Or a secret agent?
[00:34:33.302 --> 00:34:33.602]  Yeah.
[00:34:34.758 --> 00:34:35.919]  Happy trails, man.
[00:34:37.080 --> 00:34:44.266]  What happens if our criminal justice system comes up against the fact that memories, eyewitness accounts, cannot be trusted anymore?
[00:34:44.566 --> 00:34:51.873]  Finally, Kaku talked about another aspect of brain control besides selectively removing memories or implanting new fictional memories.
[00:34:52.333 --> 00:35:05.269]  And for Wars, it's been covering for a long time the dream of Ray Kurzweil, now Director of Engineering at Google, and of others, that they will transfer their consciousness into machines, that they will merge with machines in what they call the Singularity.
[00:35:06.190 --> 00:35:10.536]  So, Professor, are we going to be able to live forever, store memories?
[00:35:11.240 --> 00:35:25.063]  Well, President Barack Obama and the European Union are going to dump a billion dollars, that's a billion with a B, not an M, to the Brain Project so that we're going to create basically a disk with all your neural patterns, maybe your memories and thoughts and desires on it.
[00:35:25.543 --> 00:35:30.264]  The short-term goal is to cure mental illness, one of the great scourges of the human race.
[00:35:30.524 --> 00:35:36.766]  But long-term, if you die, in some sense your genome and your connectome will live on forever.
[00:35:37.406 --> 00:35:43.729]  The real singularity is the merging of global corporations with global government in order to enslave you.
[00:35:44.049 --> 00:35:47.750]  We've already seen a huge upswing in prosperity because of the IT revolution.
[00:35:48.151 --> 00:35:53.953]  The kind of things that you're talking about, though, sound like they could expand our economy, improve our lives.
[00:35:54.193 --> 00:35:55.754]  They see you as lab rats.
[00:35:56.094 --> 00:36:02.237]  They will offer you some temporary beneficial benefits in order to get you to accept their brain and memory technology.
[00:36:02.797 --> 00:36:05.198]  But it will be the instruments of your enslavement.
