[00:00:19.755 --> 00:00:21.656]  Welcome to the InfoWars Nightly News.
[00:28:18.642 --> 00:28:23.364]  I wanted to do about 20 different segments, five minutes apiece, and put them on public television.
[00:28:24.404 --> 00:28:29.686]  And it just... The funding wasn't there, but I knew I wanted to do something with fluoride and get a message out there.
[00:28:30.406 --> 00:28:38.708]  And so we reduced it down to a public service announcement, and we had a couple actors, you know, to kind of choose from, Dr. Conant from
[00:28:39.249 --> 00:28:50.336]  The Fluoride Action Network had a contact with, Martin Sheen was one, Ed Asner was another, Ed Begley was another, and I think Bill Mayer was one other.
[00:28:50.476 --> 00:28:51.697]  So I chose Ed Begley.
[00:28:51.957 --> 00:28:53.058]  I've been a fan of Ed Begley.
[00:28:53.138 --> 00:28:54.979]  I know he really cares about the environment.
[00:28:55.759 --> 00:28:58.401]  And so I just figured he'd be the one to do this with.
[00:28:58.561 --> 00:29:04.425]  And so that's how, you know, it came from a connection with Dr. Paul Connett from the Fluoride Action Network and FluorideAlert.org.
[00:29:05.285 --> 00:29:07.146]  So fortunately, Ed was very pleased to do it.
[00:29:09.434 --> 00:29:11.035]  We've actually got it done, so here we are.
[00:29:11.956 --> 00:29:18.220]  Yeah, well you could tell he was pretty passionate about it, not just reading his cue cards like a good actor should.
[00:29:18.260 --> 00:29:22.082]  You could tell he was really, there was some passion behind his words there.
[00:29:22.703 --> 00:29:30.668]  You also direct people to some other great resources there in the commercial, fluorideprotection.org, where you kind of
[00:29:31.448 --> 00:29:36.951]  Let people know about some other things that they can use to help detoxify their body from fluoride.
[00:29:37.031 --> 00:29:53.538]  Obviously, our Fluoride Shield is featured right there, using it as one of the products to kind of educate the public on just different things that they can eat, natural things, and things that their body might not be, you know, might be deficient on to help them, you know, counteract the effects of fluoride.
[00:29:53.558 --> 00:29:54.879]  Absolutely.
[00:29:55.379 --> 00:29:58.861]  So what are some of the things that you're talking about there?
[00:29:59.722 --> 00:30:08.788]  You know, at the last minute, I had written a script for this PSA, and I was like, you know what, we got to give something to the people to be able to protect themselves.
[00:30:09.629 --> 00:30:25.579]  In the meantime, if the government still delays on getting this stuff out of the water, and if they do delay, but we've notified the people on what they can use naturally to actually detoxify their bodies from fluoride and protect it from ongoing exposure, then we've kind of fixed the problem in a way.
[00:30:26.098 --> 00:30:27.019]  Or at least halfway.
[00:30:27.099 --> 00:30:38.484]  And my take on that was, you know, if we get 10 million people who find out about fluoride and start protecting themselves from it, and they get it out of their body, well, we know that that means their pineal glands will start functioning.
[00:30:38.865 --> 00:30:39.365]  Right.
[00:30:39.665 --> 00:30:47.809]  And if that's our connection to the spiritual realm and spiritual, you know, who we really are and our true essence, then we need to be connected to that.
[00:30:47.889 --> 00:30:52.111]  So, we know that fluoride calcifies that gland and prevents it from working.
[00:30:52.151 --> 00:30:53.432]  And I liken that to a
[00:30:54.108 --> 00:30:55.429]  Rabbit ears on the television.
[00:30:55.469 --> 00:31:00.332]  I mean, we used to have rabbit ears on television, and when the rabbit ears were on the television, we got the signal.
[00:31:00.352 --> 00:31:02.914]  We could see the picture and watch the movie on television.
[00:31:03.374 --> 00:31:09.678]  But if the rabbit ears fell off the television, the signal didn't come in, and all we got was fuzz on the television, and we couldn't see the signal.
[00:31:09.758 --> 00:31:11.219]  It's the same thing with our pineal gland.
[00:31:11.319 --> 00:31:21.245]  That's the master gland in our brain that gives us, as spiritual beings, the ability to connect with that realm and still be in the physical realm and in the human body.
[00:31:21.829 --> 00:31:30.032]  So, again, if it's calcified and it's not working, then we're not nearly what our potential is.
[00:31:30.052 --> 00:31:33.433]  We're just mere shadows of it, really.
[00:31:33.994 --> 00:31:47.219]  So, my philosophy is if we can teach people how to protect themselves from fluoride, whether the government takes it out of the water or not, at least people can be protected and basically have their DNA protected, have their bodies protected, and that just means less cancer, less degenerative
[00:31:48.007 --> 00:31:48.608]  Yeah, I think so.
[00:32:09.924 --> 00:32:11.405]  If you get near it, you're going to corrode.
[00:32:11.446 --> 00:32:12.907]  So that's what it does to the human body.
[00:32:12.947 --> 00:32:14.128]  So we need to teach people that.
[00:32:14.148 --> 00:32:14.488]  Right.
[00:32:14.528 --> 00:32:16.250]  You know, we'd have a different society.
[00:32:16.590 --> 00:32:17.090]  Absolutely.
[00:32:17.170 --> 00:32:23.956]  Very powerful there with the hazmat suit and really incredible metaphor there with the rabbit ears and the television because that's exactly it.
[00:32:23.996 --> 00:32:30.141]  It's kind of scrambling the signal and we've got to decalcify our pineal gland to be able to get
[00:32:30.822 --> 00:32:30.982]  Yes.
[00:32:52.072 --> 00:32:54.314]  What do you want to tell the people now to get them involved?
[00:32:54.634 --> 00:33:00.458]  Obviously, when you run these campaigns, there's a little bit of a kickback for people who might help you donate to the project.
[00:33:00.898 --> 00:33:03.160]  But what do you really want to let our audience know?
[00:33:04.101 --> 00:33:08.764]  Well, you know, we've got a bunch of, we call them perks on the Indiegogo campaign.
[00:33:08.784 --> 00:33:16.009]  Those are basically giveaways or incentives or gifts in exchange for your cooperation and your collaboration in helping us do this campaign.
[00:33:17.141 --> 00:33:18.962]  And there are things that really benefit you.
[00:33:19.002 --> 00:33:22.124]  It's not like we're sending you a picture of something that really doesn't make any difference.
[00:33:22.144 --> 00:33:23.825]  These are things that will make a difference in your life.
[00:33:23.845 --> 00:33:27.447]  These are all-natural fluoride-free toothpastes.
[00:33:27.527 --> 00:33:34.170]  There are detoxification protocols and products from Dr. Edward Group from the Global Healing Center.
[00:33:34.210 --> 00:33:37.812]  He donated to the campaign that will completely clean people out.
[00:33:38.853 --> 00:33:46.117]  We've got superfoods on there that basically are loaded with vitamins and nutrients that our normal food does not have.
[00:33:46.741 --> 00:33:54.764]  And those are not vitamins and nutrients and minerals that our body needs to actually protect us from fluoride exposure and exposure to other chemicals and metals.
[00:33:55.384 --> 00:34:07.489]  So all the giveaways that we're doing on the campaign in exchange for people's sponsorship are things that are only going to benefit them and help their health.
[00:34:08.229 --> 00:34:14.872]  And if they want to give away fluoride toothpaste to their friends, we've got what we call Ambassador Packs, which are, you know, a pack of like five different
[00:34:15.726 --> 00:34:16.606]  We're good to go.
[00:34:45.342 --> 00:34:47.905]  We're offering Fluoride Shield 2 as well.
[00:34:47.965 --> 00:34:52.249]  It's basically the first line of defense.
[00:34:52.329 --> 00:34:54.971]  It's got everything you need to detoxify your body in there.
[00:34:55.052 --> 00:35:01.758]  So for a donation, we'll send you a bottle of Fluoride Shield and some fluoride-free toothpaste and you're on your way.
[00:35:03.257 --> 00:35:04.478]  Yeah, it is really incredible.
[00:35:04.538 --> 00:35:06.080]  So either way, you're getting something out of it.
[00:35:06.140 --> 00:35:12.306]  And at the very least, you're helping to raise awareness, educate the public about the dangers of fluoride.
[00:35:12.786 --> 00:35:17.831]  And we might get that big win of actually getting fluoride out of our water.
[00:35:18.491 --> 00:35:19.893]  Also pretty interesting to note that it
[00:35:20.373 --> 00:35:28.721]  I'm not sure if it's the particular fluoride-free toothpaste that you were using or giving away with this Indiegogo campaign, but it's kind of a coalition of these groups.
[00:35:29.261 --> 00:35:34.987]  There was another fluoride-free toothpaste maker that was donated more than a million dollars to try and get
[00:35:35.547 --> 00:35:37.068]  Labeling for GMOs.
[00:35:37.428 --> 00:35:41.590]  So there really is just this coalition of people who really care.
[00:35:41.710 --> 00:35:55.156]  People are really starting to band together and put their money for these good causes to fight the globalists, fight these people who would rather not educate themselves on the dangers of fluoride and just say, well, we've always been putting fluoride in the water.
[00:35:55.216 --> 00:35:56.157]  What's the big deal?
[00:35:56.237 --> 00:35:56.997]  What's the problem?
[00:35:57.557 --> 00:35:58.698]  Maybe Ed Bentley Jr.
[00:35:58.738 --> 00:36:03.380]  in a hazmat suit will be enough to let people know that this is really dangerous.
[00:36:04.252 --> 00:36:04.812]  Absolutely.
[00:36:05.133 --> 00:36:11.056]  Some people say, well, why do I want to donate toward a campaign for Dallas or, you know, some other city and I don't live there.
[00:36:11.537 --> 00:36:15.999]  Well, the truth is we're all connected and what you do for your fellow man is only going to come back to you.
[00:36:16.099 --> 00:36:25.545]  And if you help get the fluoride out of water in one city, especially Dallas, that's just going to create a domino effect to help get it out of your city's water.
[00:36:25.645 --> 00:36:31.589]  So, you know, if you can contribute to this campaign, it's only going to come back to all to you in the long run.
[00:36:31.629 --> 00:36:31.749]  So.
[00:36:32.969 --> 00:36:38.452]  Please do what you can to contribute and we'll make sure we get all the right perks out there to you to make it all worthwhile and help you.
[00:36:39.293 --> 00:36:39.833]  Absolutely.
[00:36:40.353 --> 00:36:55.642]  Well, Ivan Estevez of the Help Get the F Out campaign to end water fluoridation, thank you so much for joining us on the show tonight and we will definitely do everything we can here at InfoWars to support this campaign and educate the public.
[00:36:56.516 --> 00:37:01.877]  Well, thank you so much for doing what you guys can to get this message out there and create a victory for all of us.
[00:37:02.337 --> 00:37:02.997]  Thank you very much.
[00:37:03.457 --> 00:37:04.098]  Well, there you go.
[00:37:04.138 --> 00:37:12.359]  You can go to the Indiegogo campaign, show your support, help them raise funds so that they can air this PSA during primetime television shows.
[00:37:12.779 --> 00:37:16.920]  Obviously, they want to start with Dallas, but that will just be the one major city.
[00:37:16.980 --> 00:37:20.721]  From there, it can fan out, become a national, if not global, movement.
[00:37:21.001 --> 00:37:25.105]  To help get the fluoride out of the water, help get the F out.
[00:37:25.585 --> 00:37:30.509]  And as always, we appreciate your support by becoming a Prison Planet TV subscriber.
[00:37:30.830 --> 00:37:37.836]  You can get instant access to all 18 years of content here produced by Alex Jones and crew.
[00:37:37.896 --> 00:37:41.959]  And of course, you can share your username and password with up to 11 people at the same time.
[00:37:42.500 --> 00:37:43.861]  And if you're watching us on YouTube,
[00:37:44.221 --> 00:37:45.462]  Hit the subscribe button.
[00:37:45.602 --> 00:37:48.104]  Become a subscriber to the Alex Jones Channel.
[00:37:48.184 --> 00:37:49.184]  We sure do appreciate it.
[00:37:49.204 --> 00:37:51.326]  It helps us run this operation.
[00:37:51.766 --> 00:37:53.327]  Thanks so much for tuning into the show tonight.
[00:37:53.347 --> 00:37:56.510]  Y'all have a great weekend and we'll see you here Monday at 7 p.m.
[00:37:56.590 --> 00:37:56.930]  Central.
[00:38:02.605 --> 00:38:03.786]  Hi, I'm Dr. Edward Grew.
[00:38:03.966 --> 00:38:06.549]  Today I'd like to talk about the War on Women.
[00:38:07.189 --> 00:38:11.494]  You've experienced and heard about the benefits of super male vitality.
[00:38:12.014 --> 00:38:14.496]  Now, the new formula has arrived.
[00:38:14.877 --> 00:38:18.761]  Introducing the new super female vitality.
[00:38:19.061 --> 00:38:27.129]  I have specifically designed this formula to help the body naturally regulate itself without the use of artificial hormones.
[00:38:27.509 --> 00:38:27.909]  We're good to go.
[00:38:45.726 --> 00:38:55.017]  Now, both the man and the woman can have the revitalization in their own bodies with super male vitality and super female vitality.
[00:38:55.257 --> 00:39:01.304]  Secure your super female vitality today from our limited stock at infowarslife.com.
[00:39:08.888 --> 00:39:12.311]  And welcome back to this Friday edition of Infowars Nightly News.
[00:39:12.652 --> 00:39:25.644]  This is a special report, a special investigation to look into the supposed death back on May 2nd, 2011 of Osama bin Laden, taken out by the Navy SEALs.
[00:39:26.325 --> 00:39:29.007]  Now we're going to try to go through this report as quickly as possible.
[00:39:29.878 --> 00:39:38.742]  But the amount of evidence proving that the official story is a contrivance, a fairy tale, is mountainous.
[00:39:38.762 --> 00:39:59.470]  We're going to move through it quickly here today from A to Z. First off, we're covering this obviously again because Robert O'Neill, a Navy SEAL veteran of 15 years, came out on Fox News yesterday and with the Washington Post as well and said that he indeed took out Osama bin Laden.
[00:40:00.455 --> 00:40:02.116]  Well, here's the problem.
[00:40:03.256 --> 00:40:09.259]  First off, remember private Jessica Lynch who supposedly took out an Iraqi column?
[00:40:09.699 --> 00:40:11.400]  Turned out she was hiding in the back of the vehicle.
[00:40:11.800 --> 00:40:13.461]  It was all a Pentagon production.
[00:40:14.454 --> 00:40:16.176]  To try to recruit women into the military.
[00:40:16.576 --> 00:40:21.241]  A bunch of members of her team started speaking out, started getting executed and dying in the U.S.
[00:40:21.301 --> 00:40:21.962]  and overseas.
[00:40:22.302 --> 00:40:28.248]  And she came out and said it was a fraud, a recruiting tactic that I was ordered to be part of in PSYOPs.
[00:40:28.788 --> 00:40:35.335]  Jerry Bruckheimer got involved in advising the production of it in the so-called rescue days after the Iraqis had pulled out.
[00:40:35.615 --> 00:40:36.196]  Pat Tillman.
[00:40:37.355 --> 00:40:37.655]  Wouldn't
[00:40:56.522 --> 00:40:57.442]  History of this.
[00:40:57.562 --> 00:41:00.704]  Number two, Obama just was defeated in a big election.
[00:41:01.184 --> 00:41:03.765]  He needs to remind us that he took out Osama Bin Laden.
[00:41:04.185 --> 00:41:07.506]  So that's one reason this guy pops up right on time.
[00:41:07.906 --> 00:41:10.107]  Now, I'm not putting down Robert O'Neill.
[00:41:11.668 --> 00:41:14.709]  But they know we trust Navy SEALs a lot more than Obama.
[00:41:15.369 --> 00:41:16.089]  Here's another problem.
[00:41:16.910 --> 00:41:20.271]  Two other Navy SEALs, supposedly part of the raid, who've written books and gone public.
[00:41:21.109 --> 00:41:21.309]  That's
[00:41:36.471 --> 00:41:52.800]  That their Navy SEAL sons who had died, they believed, were basically killed in that helicopter explosion to cover up the fact that it was really a Osama Bin Laden body double who was actually working for the CIA that was taken out.
[00:41:52.820 --> 00:41:58.222]  And we're going to show a document cam here and then Rob is going to go over all these articles for everybody here in a moment.
[00:41:59.543 --> 00:42:05.049]  Over a hundred articles, most of them mainstream, showing that there was nobody on the ship.
[00:42:05.109 --> 00:42:06.290]  They didn't dump him in the ocean.
[00:42:06.611 --> 00:42:07.612]  They tried to cover it up.
[00:42:07.732 --> 00:42:08.673]  It goes on and on.
[00:42:08.913 --> 00:42:13.758]  There wasn't a real Situation Room live feed going on.
[00:42:14.359 --> 00:42:19.524]  So that's the most frustrating part of our job, is that we do the research day after day.
[00:42:19.584 --> 00:42:21.646]  We came out day one and showed the anomalies.
[00:42:22.287 --> 00:42:25.948]  We predicted in 2002 that he'd already been killed with inside sources.
[00:42:26.329 --> 00:42:30.110]  They would later roll his body out at a politically expedient point.
[00:42:30.950 --> 00:42:42.535]  So we are deep researchers with major whistleblowers, like Dr. Steve Pchenik, former head of Pentagon PSYOPs, exposing the fact that this would be rolled out at a later date.
[00:42:42.715 --> 00:42:43.475]  Got that right here.
[00:42:43.555 --> 00:42:47.477]  So we're going to break it all down here for you, and you can check all of these sources
[00:42:48.308 --> 00:43:03.456]  But the reason this is being brought out now is to try to get people recruited into the Navy that's having big problems and PR problems, but most importantly as a political victory after the election to remind people that Obama supposedly took out Osama.
[00:43:03.976 --> 00:43:07.118]  So the whole thing is nothing more than smoke and mirrors.
[00:43:07.178 --> 00:43:11.480]  But remember, years after I interviewed the families, talked to Navy SEALs in person,
[00:43:13.396 --> 00:43:30.742]  It's come out in the news exactly what our sources told us, that the majority of the families believe they blew up that helicopter months after they supposedly took out Bin Laden to shut up the SEALs that were talking about the fact that they showed up at the house, there was no security there, and it was basically a body double that was set up.
[00:43:31.642 --> 00:43:36.204]  And it's later come out that the CIA was casing the joint using an inoculation program as the cover.
[00:43:36.644 --> 00:43:38.125]  So, nothing about this.
[00:43:39.045 --> 00:43:40.146]  Has turned out to be true.
[00:43:40.466 --> 00:43:43.989]  Sy Hersh, Pulitzer Prize winner, has come out and said it's 100% false.
[00:43:44.690 --> 00:43:49.153]  Rob Dew, I want you to walk through some of this and then I'll get into some of the other angles.
[00:43:49.193 --> 00:43:56.399]  But again, it's hard to tackle a mountain of evidence like this showing that the official story is a fraud.
[00:43:56.439 --> 00:44:01.003]  But I think the biggest issue is all the Navy SEALs on his team are saying different things.
[00:44:01.023 --> 00:44:01.523]  They can't agree.
[00:44:01.784 --> 00:44:02.464]  And that's the thing.
[00:44:02.744 --> 00:44:05.687]  When you have a bunch of people telling a lie, they can't figure out what the truth is.
[00:44:05.947 --> 00:44:09.068]  You're just going to say different things and then say, no, you're lying, you're lying.
[00:44:09.088 --> 00:44:13.570]  You've got a couple books written, SEAL target Geronimo and No Easy Day.
[00:44:13.830 --> 00:44:14.931]  Don't agree with each other at all.
[00:44:14.951 --> 00:44:15.971]  And these are published books.
[00:44:16.011 --> 00:44:19.033]  And they're supposedly interviews with the SEALs, interviews with the teams.
[00:44:19.053 --> 00:44:28.297]  One of them is even written by one of the SEALs on the raid, who doesn't agree with Rob O'Neill about who was in there first and who actually got the shot off that killed bin Laden.
[00:44:28.837 --> 00:44:32.318]  Now, first thing, here we did back in 2011 in May.
[00:44:32.538 --> 00:44:36.380]  Paul Joseph Watson, 10 facts that prove the Bin Laden fable is a contrived hoax.
[00:44:36.800 --> 00:44:37.620]  There you go right there.
[00:44:38.501 --> 00:44:42.142]  Before that, we published the fake Situation Room photos, which we're going to put up on screen.
[00:44:42.162 --> 00:44:43.002]  We said they were fake.
[00:44:43.042 --> 00:44:44.643]  They admitted a week later they were fake.
[00:44:44.683 --> 00:44:45.083]  Exactly.
[00:44:45.103 --> 00:44:47.484]  We brought up the 10 facts that have now been brought out in Congress.
[00:44:48.104 --> 00:44:48.565]  Exactly.
[00:44:48.605 --> 00:44:55.674]  And then you have Obama coming out on a 60 Minutes interview and saying, we didn't even know if it was the Prince of Dubai in this compound.
[00:44:55.694 --> 00:44:56.516]  We weren't even sure.
[00:44:57.116 --> 00:44:59.600]  So they didn't even have the correct intelligence.
[00:44:59.960 --> 00:45:02.884]  And then later you have the administration won't release bin Laden records.
[00:45:02.944 --> 00:45:05.468]  And then AP did a Freedom of Information Act request.
[00:45:05.808 --> 00:45:06.629]  And here they are from March 15, 2012.
[00:45:07.870 --> 00:45:14.137]  The Pentagon told the AP this month it could not locate any photographs or video taken during the raid or showing Bin Laden's body.
[00:45:14.537 --> 00:45:20.023]  It also could not find any images of Bin Laden's body on the Navy aircraft carrier where the al-Qaeda leader's body was taken.
[00:45:20.363 --> 00:45:24.728]  The Pentagon said it could not find any death certificate, autopsy report, DNA identification test.
[00:45:24.748 --> 00:45:25.508]  And this is a year!
[00:45:26.269 --> 00:45:27.730]  They have plenty of time to fabricate this.
[00:45:27.750 --> 00:45:31.493]  After the people on the ship by the hundreds said, well there was no body, no funeral.
[00:45:31.533 --> 00:45:33.615]  They claimed a funeral and then everyone had seen it.
[00:45:33.995 --> 00:45:36.678]  They're on, and then they start court-martialing them to shut them up.
[00:45:36.698 --> 00:45:36.998]  Exactly.
[00:45:37.058 --> 00:45:40.000]  And it's not like they didn't have any DNA material of Osama bin Laden.
[00:45:40.341 --> 00:45:44.044]  He'd been visiting a hospital in the months before 9-11.
[00:45:44.084 --> 00:45:45.285]  This came out of Le Figaro.
[00:45:45.325 --> 00:45:53.171]  Two months before September 11th, Osama bin Laden flew to Dubai for 10 days of treatment in an American hospital where he's visited by the local CIA agent.
[00:45:53.271 --> 00:45:55.592]  And that's one of the biggest publications in France.
[00:45:55.613 --> 00:45:55.913]  Figaro.
[00:45:55.973 --> 00:45:56.713]  This is in the Guardian.
[00:45:56.733 --> 00:45:57.514]  In the Guardian, yeah.
[00:45:57.954 --> 00:46:06.980]  And then we have a transcript from a 2002 interview with you and Steve Pichinik where he's talking about he was already dead, that he had a kidney problem, and that wasn't even well known.
[00:46:07.220 --> 00:46:12.243]  And then President Musharraf said they destroyed his dialysis machines in the caves of Afghanistan.
[00:46:12.283 --> 00:46:17.747]  And I've had the former head of Pakistani intelligence that ran the CIA operations against the Russians on, Hamid Gul,
[00:46:18.447 --> 00:46:19.828]  Concurring with our analysis.
[00:46:20.128 --> 00:46:21.189]  And then you go to the ship.
[00:46:21.609 --> 00:46:21.889]  Leaked.
[00:46:21.969 --> 00:46:23.290]  Bin Laden not buried at sea.
[00:46:23.350 --> 00:46:25.511]  Body moved on CIA plane to the U.S.
[00:46:25.531 --> 00:46:26.732]  That's not what they told us first.
[00:46:26.752 --> 00:46:28.033]  They said we buried him at sea.
[00:46:28.153 --> 00:46:29.654]  And then you go to the aircraft carrier.
[00:46:29.754 --> 00:46:29.994]  Leaked.
[00:46:30.054 --> 00:46:31.335]  Bin Laden not buried at sea.
[00:46:31.375 --> 00:46:33.256]  Body moved on CIA plane to U.S.
[00:46:33.276 --> 00:46:35.117]  That's directly opposite of what they said.
[00:46:35.157 --> 00:46:35.977]  They buried him at sea.
[00:46:36.017 --> 00:46:36.618]  They washed him.
[00:46:36.658 --> 00:46:39.499]  They did it all according to Muslim tradition, which doesn't exist.
[00:46:39.539 --> 00:46:40.680]  There are no burials at sea.
[00:46:40.760 --> 00:46:46.544]  And Stratford, that's basically a CIA propaganda outfit here in Austin, one of the most prominent, even going to Bilderberg,
[00:46:47.384 --> 00:46:52.906]  They came out, and when the emails got leaked, they were saying, say that we brought him to the U.S.
[00:46:53.146 --> 00:46:54.466]  to counter Alex Jones.
[00:46:54.506 --> 00:46:55.027]  There you go.
[00:46:55.427 --> 00:47:04.430]  And then no sailors saw Bin Laden's body buried at sea, and then they started discharging naval officers from that vessel, saying they were for drug use and distribution.
[00:47:05.070 --> 00:47:07.751]  So, they're trying to cover their butts in every situation.
[00:47:08.911 --> 00:47:10.191]  Court-martials ever for a ship.
[00:47:10.292 --> 00:47:10.812]  There you go.
[00:47:11.172 --> 00:47:16.174]  So Bin Laden was buried at sea from the Carl Vinson in May after the Al-Qaeda leader was killed in a raid by U.S.
[00:47:16.214 --> 00:47:18.254]  Navy SEALs on his Pakistan hideout.
[00:47:18.274 --> 00:47:19.575]  The ship normally has 5,000 sailors.
[00:47:19.635 --> 00:47:23.076]  As I said, it was unknown if any of the sailors faced disciplinary punishment.
[00:47:23.096 --> 00:47:33.380]  So again, we've got Reuters here, but then we've got them later in the Associated Press saying a totally different story after Stratford tells them to come out with this new story to quote, counter Alex Jones.
[00:47:34.580 --> 00:47:37.645]  Again, I'm not bragging when I say we've been following this day one.
[00:47:37.985 --> 00:47:39.508]  It's not like we're Johnny Come Lately's.
[00:47:40.068 --> 00:47:41.591]  I met with the Navy SEAL.
[00:47:42.605 --> 00:47:43.165]  We're good to go.
[00:48:04.884 --> 00:48:10.428]  It's that our sources were correct and it's all been borne out so we know what really happened.
[00:48:10.768 --> 00:48:11.969]  He'd been dead a long time.
[00:48:12.169 --> 00:48:16.232]  They went and set up some guy that looked like him, enough like him, to fool.
[00:48:17.395 --> 00:48:22.619]  And to mess with the minds of the SEALs who aren't sure, then they blow up a helicopter on the ground to confuse things.
[00:48:23.039 --> 00:48:26.301]  A couple months later, they blow up another helicopter with 23 SEALs.
[00:48:26.321 --> 00:48:28.863]  They said no training, no mission preparation.
[00:48:29.083 --> 00:48:30.484]  They'd never been on a mission like this.
[00:48:30.764 --> 00:48:32.225]  They fly them out and they get blown up.
[00:48:32.545 --> 00:48:33.866]  I mean, this is a major setup.
[00:48:33.906 --> 00:48:34.666]  Keep going through it.
[00:48:34.686 --> 00:48:41.471]  The BBC even released a report where they interviewed neighbors, and none of them ever even saw bin Laden in the five years he was supposedly there.
[00:48:41.591 --> 00:48:42.432]  They had never seen him.
[00:48:43.352 --> 00:48:50.416]  And then you have that crazy video that came out of the guy saying that the helicopter landed, then it was taken off, and it blew up, and there were bodies everywhere.
[00:48:50.896 --> 00:48:52.397]  So who knows what happened that night?
[00:48:52.657 --> 00:48:53.658]  We're never going to find out.
[00:48:53.878 --> 00:48:58.560]  That's why you have to create all these fake books and Hollywood productions, you know, with Catherine Bigelow jumping in.
[00:48:58.981 --> 00:49:00.522]  To make it a fiction.
[00:49:00.682 --> 00:49:00.882]  Yeah.
[00:49:01.122 --> 00:49:01.882]  To make it a legend.
[00:49:02.102 --> 00:49:08.546]  But that's what I was told day one by the Seals, is that no, they blew up the helicopter, take it off, and nobody shot at it.
[00:49:10.063 --> 00:49:11.484]  They'd already taken the guys out in the house.
[00:49:11.804 --> 00:49:12.624]  Limited resistance.
[00:49:13.344 --> 00:49:16.026]  And then they really figured out when the second helicopter blew up.
[00:49:16.246 --> 00:49:17.166]  These aren't stupid guys.
[00:49:17.186 --> 00:49:18.467]  This is an operation against us.
[00:49:18.947 --> 00:49:20.148]  We're being useful idiots.
[00:49:20.188 --> 00:49:21.088]  That's what they said.
[00:49:21.168 --> 00:49:22.349]  We're being taken out.
[00:49:22.809 --> 00:49:24.810]  And so now this guy comes out.
[00:49:25.430 --> 00:49:27.771]  He didn't get killed that night when the helicopter blew up.
[00:49:27.991 --> 00:49:31.133]  He didn't get killed when the other SEALs all from this mission got crammed on.
[00:49:31.473 --> 00:49:32.953]  And he's now out here.
[00:49:33.013 --> 00:49:33.814]  Robert O'Neill.
[00:49:34.864 --> 00:49:36.286]  And the other Seals don't agree with him.
[00:49:36.326 --> 00:49:36.986]  So who's lying?
[00:49:37.026 --> 00:49:38.308]  Is it the other Seals?
[00:49:38.768 --> 00:49:40.290]  Or is it Robert O'Neal?
[00:49:40.370 --> 00:49:41.131]  Are they all lying?
[00:49:41.691 --> 00:49:44.774]  They could all be telling part of a tale just to keep it confusing.
[00:49:44.854 --> 00:49:45.775]  It's called a smokescreen.
[00:49:46.056 --> 00:49:47.757]  It's a propaganda technique that they use.
[00:49:48.038 --> 00:49:49.339]  And they throw out a lot of different things.
[00:49:49.379 --> 00:49:50.520]  You're not sure what's going on.
[00:49:50.820 --> 00:49:51.521]  Has he gotten many shots?
[00:49:51.541 --> 00:49:53.163]  And then all the guys that wouldn't play ball?
[00:49:53.583 --> 00:49:53.964]  They're dead.
[00:49:54.687 --> 00:49:55.587]  Dead men tell no tales.
[00:49:55.867 --> 00:49:57.087]  And that's the sad thing about this.
[00:49:57.107 --> 00:49:59.428]  Because you do have these SEALs that go on dangerous missions.
[00:49:59.788 --> 00:50:01.308]  They've got some top secret clearances.
[00:50:01.328 --> 00:50:03.309]  They're out there putting their lives on the line.
[00:50:03.329 --> 00:50:04.569]  They're commando spies.
[00:50:04.669 --> 00:50:04.889]  Right.
[00:50:04.929 --> 00:50:07.410]  And now they're part of this whole fabrication.
[00:50:07.450 --> 00:50:10.690]  And it's really sad to see that it's still going on after all these years.
[00:50:10.730 --> 00:50:12.551]  We put out tons of reports about this stuff.
[00:50:12.591 --> 00:50:15.391]  Day one we came out and said it was a hoax.
[00:50:16.331 --> 00:50:18.872]  And then we just kept finding proof after proof.
[00:50:19.392 --> 00:50:20.473]  It just keeps laying itself out.
[00:50:20.493 --> 00:50:22.373]  We said they didn't dump him off the aircraft carrier.
[00:50:22.413 --> 00:50:23.254]  They admit that now.
[00:50:23.314 --> 00:50:23.534]  Yeah.
[00:50:23.614 --> 00:50:26.575]  We said the situation room was fake the day after it.
[00:50:27.136 --> 00:50:28.216]  They said there was no video.
[00:50:28.536 --> 00:50:30.277]  And then it comes out, we don't have anything.
[00:50:30.377 --> 00:50:31.658]  We don't have anything from this guy.
[00:50:31.678 --> 00:50:33.679]  We don't even have photos of his dead body.
[00:50:34.039 --> 00:50:37.160]  And let's not forget, Pat Tillman being used for PR, wouldn't play along.
[00:50:37.420 --> 00:50:37.961]  They murdered him.
[00:50:38.101 --> 00:50:38.301]  Yeah.
[00:50:38.461 --> 00:50:39.221]  Jessica Lynch.
[00:50:39.861 --> 00:50:40.602]  Murdered her team.
[00:50:41.122 --> 00:50:42.022]  Murdered a bunch of the team.
[00:50:42.082 --> 00:50:44.143]  And she went public and said it's all fake, it's all a lie.
[00:50:44.724 --> 00:50:46.204]  For her own safety, she had to do that.
[00:50:46.244 --> 00:50:46.945]  So this is
[00:50:47.885 --> 00:50:50.810]  A major PR move for Obama and for others.
[00:50:51.231 --> 00:50:52.614]  And that's only the tip of the iceberg.
[00:50:52.754 --> 00:50:57.983]  We'll put some links on PrisonPlanet.tv under this special report after it airs tonight.
[00:50:59.309 --> 00:51:05.031]  Where people can go back to the original special report we shot the day after the report I shot.
