[00:00:06.755 --> 00:00:11.580]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:41:25.171 --> 00:41:27.112]  We should be demanding that our officials do that.
[00:41:27.112 --> 00:41:35.836]  They go an extra level with this, an extra set of precaution because clearly they don't understand how easily this is being transmitted.
[00:41:35.836 --> 00:41:39.158]  We've had now two nurses in Western countries that have come down with it.
[00:41:39.158 --> 00:41:40.659]  That's what we said from the very beginning.
[00:41:40.659 --> 00:41:42.940]  It was Alex Jones and InfoWars saying this is
[00:41:43.900 --> 00:41:44.160]  I don't
[00:42:02.853 --> 00:42:07.216]  One of those cases that has transferred to a medical professional.
[00:42:07.216 --> 00:42:13.740]  We've seen hundreds of medical professionals in Liberia and Sierra Leone die from this.
[00:42:13.740 --> 00:42:19.923]  So clearly there's something about the protocols, as careful as they are, that are not 100% certain.
[00:42:19.923 --> 00:42:22.945]  And maybe it's modes of transmission that they don't fully understand.
[00:42:23.365 --> 00:42:30.350]  When I was on the radio yesterday, I talked about Nancy Wrightball, who was one of the first two people that was brought back to Emory University along with Kent Brantley.
[00:42:30.350 --> 00:42:33.012]  She said she had no idea how she had contacted it.
[00:42:33.012 --> 00:42:34.894]  She said she was not even in the hot zone.
[00:42:34.894 --> 00:42:40.958]  She was helping to decontaminate the people who, the doctors who were in the hot zone, and she was very careful.
[00:42:40.958 --> 00:42:45.142]  She knew she did not touch a fellow co-worker who had Ebola.
[00:42:45.142 --> 00:42:47.864]  She said, perhaps I touched something that he had touched.
[00:42:48.524 --> 00:43:03.031]  But see we're getting exactly the opposite message from Judge Jenkins when he makes a point of saying that he proudly went into the apartment and hung out with these people and then drove them 45 minutes to a new home.
[00:43:03.031 --> 00:43:08.534]  Now I think what he knew or was told is that after several days the chances of
[00:43:09.654 --> 00:43:15.216]  A virus not being transmittable, still being alive, goes down to nearly zero.
[00:43:15.216 --> 00:43:18.917]  But it is, you can never say with something like this that there is zero risk.
[00:43:18.917 --> 00:43:20.738]  And that's what they've been telling everybody.
[00:43:20.738 --> 00:43:25.780]  It is not a 100% chance that you're going to get it or a 0% chance you're going to get it.
[00:43:25.780 --> 00:43:27.180]  It's somewhere in there.
[00:43:27.180 --> 00:43:31.482]  And why would you roll the dice with yourself, with your family, with the community?
[00:43:31.482 --> 00:43:37.004]  And why would you send the message that don't worry about touching stuff that other people have touched if they've got Ebola?
[00:43:37.484 --> 00:43:40.985]  He didn't tell people, I think it's safe because so many days have passed.
[00:43:40.985 --> 00:43:45.406]  Because then that would highlight the tardiness of their response.
[00:43:45.406 --> 00:43:47.206]  Yeah, I mean, it was a PR stunt.
[00:43:47.206 --> 00:43:47.426]  Yeah.
[00:43:47.426 --> 00:43:52.727]  But again, in the case of this second nurse who was infected, she took full precaution.
[00:43:52.727 --> 00:43:55.388]  She was wearing the full suit and yet she got infected anyway.
[00:43:55.388 --> 00:43:58.709]  So again, we ask the question, has it mutated?
[00:43:58.709 --> 00:44:01.169]  Has it gone airborne at least to a limited extent?
[00:44:01.169 --> 00:44:04.110]  But then there's the flip side of the equation in all this, which is,
[00:44:04.710 --> 00:44:05.511]  The hysteria.
[00:44:05.511 --> 00:44:08.214]  Here we have an article out of CBS News.
[00:44:08.214 --> 00:44:14.281]  Officials, air sick passenger on flight from JFK prompts Ebola scare at LAX.
[00:44:14.281 --> 00:44:20.288]  A flight from John F. Kennedy International Airport was the center of an investigation in Los Angeles because of a sick passenger.
[00:44:21.129 --> 00:44:27.835]  Police at Los Angeles International Airport said a passenger who was showing symptoms of the Ebola virus was being evaluated.
[00:44:27.835 --> 00:44:32.399]  Later, they said the passenger was suffering from air sickness.
[00:44:32.399 --> 00:44:41.747]  Now, we saw the video earlier out of RT with the Czech passenger being wheeled through the train station covered in a black plastic bag.
[00:44:41.747 --> 00:44:43.749]  Turned out that he had a cold.
[00:44:44.429 --> 00:44:55.996]  So David, I mean, we've got people with air sickness and colds that are being treated as potential Ebola patients, and yet on the flip side we have the complete lack of precaution with the cleaning of the apartment.
[00:44:55.996 --> 00:45:09.385]  So, I mean, this could escalate to a point where anybody who shows any signs of any illness, and remember the CDC has imposed those quarantine measures where they can say any sign of respiratory illness, or indeed
[00:45:10.325 --> 00:45:15.669]  No sign whatsoever that that was in Obama's executive order could be detained.
[00:45:15.669 --> 00:45:24.696]  So, I mean, David, this could get ridiculous where anybody who has a cold who is travelling through an airport gets snatched up, gets quarantined.
[00:45:25.566 --> 00:45:27.447]  It's going to vary from location to location.
[00:45:27.447 --> 00:45:30.267]  Here in the United States, the CDC can make recommendations.
[00:45:30.267 --> 00:45:33.448]  They can tell people what they think should happen.
[00:45:33.448 --> 00:45:38.049]  But it's ultimately going to be the local authorities who actually take action.
[00:45:38.049 --> 00:45:40.730]  So they can overreact or they can underreact.
[00:45:40.730 --> 00:45:44.251]  They can take the CDC at its word or they can take it to another step.
[00:45:45.111 --> 00:45:47.172]  Uh, or they can panic about it.
[00:45:47.172 --> 00:45:52.475]  And you know, quite frankly, if you lie to people, you're not doing anything to stop the panic.
[00:45:52.475 --> 00:45:58.819]  Because sooner or later, and it will be sooner, your lie is going to be found out, and you're going to lose people's trust.
[00:45:58.819 --> 00:46:00.320]  You won't be able to control them.
[00:46:01.060 --> 00:46:02.502]  And that's the real danger.
[00:46:02.502 --> 00:46:12.590]  To me, when Judge Jenkins brags about the fact that he hung out with them and then goes to a press conference and says, I'm still wearing the same shirt that I was with them for over an hour with.
[00:46:12.590 --> 00:46:15.632]  I mean, to me, that is reckless behavior.
[00:46:15.632 --> 00:46:24.740]  And when you do that, and then you subsequently have a nurse who is wearing full protective clothing that comes down with it, people in Dallas must be very concerned.
[00:46:24.740 --> 00:46:25.401]  And evidently,
[00:46:26.121 --> 00:46:28.705]  Judge Jenkins has not put himself into quarantine.
[00:46:28.705 --> 00:46:29.486]  That's the amazing thing.
[00:46:29.486 --> 00:46:33.472]  He would sign the quarantine order for these people and then he would go hang out with them.
[00:46:34.127 --> 00:46:35.627]  I mean, do you see the contradiction there?
[00:46:35.627 --> 00:46:43.609]  I mean, none of this makes any sense unless you go back and you look at the context that this guy has been all about open borders.
[00:46:43.609 --> 00:46:49.071]  And back in July, he was given a place right across the table from Obama when Obama came to Dallas.
[00:46:49.071 --> 00:46:57.833]  He was pushing, bringing immigrant children into a neighborhood, going door to door, intimidating people about protesting if that were to happen.
[00:46:57.833 --> 00:47:01.594]  So I think it's purely political, but it is reckless behavior.
[00:47:02.310 --> 00:47:12.236]  And speaking of open borders, we've got a story out here, CNS News reporting, Southcom commander warns of potential Ebola-driven mass migration from south of border.
[00:47:12.236 --> 00:47:20.721]  Of course, we've talked about the potential for Ebola tourism, people from West Africa seeking to enter the United States for treatment.
[00:47:20.721 --> 00:47:23.563]  Now, Marine Corps General John Kelly, commander of the U.S.
[00:47:23.563 --> 00:47:25.364]  Southern Command, predicted last week
[00:47:26.118 --> 00:47:40.002]  That the Ebola virus will not be contained in West Africa, and if it infected people, the people who flee those countries and spread the disease to Central and South America, it could cause, quote, mass migration into the United States of those seeking treatment.
[00:47:40.002 --> 00:47:44.383]  If it breaks out, it's literally, Katie, bar the door, he said.
[00:47:44.383 --> 00:47:52.706]  So, David, I mean, is that a real threat of people gathering at the border, trying to become Ebola tourists to get treatment in the United States?
[00:47:53.126 --> 00:47:53.826]  Well, absolutely.
[00:47:53.826 --> 00:47:57.328]  I mean, whether they want to be Ebola tourists or they want to be Ebola terrorists.
[00:47:57.328 --> 00:48:01.130]  I mean, that is, either one of those things are a real problem.
[00:48:01.130 --> 00:48:07.913]  And I'm also concerned, Paul, about mandatory vaccines, some kind of mandatory treatment.
[00:48:07.913 --> 00:48:15.096]  We see another article today from Russia Today saying that they've got a vaccine that they're working on with 70 to 90 percent efficacy that they would
[00:48:15.636 --> 00:48:19.880]  Send to victims in West Africa in two months.
[00:48:19.880 --> 00:48:28.048]  Well, in two months, if things don't change, you're going to have anywhere from 5 to 15 percent of the population, according to the CDC's projections, infected.
[00:48:28.048 --> 00:48:31.252]  It's doubling every couple of weeks there.
[00:48:31.252 --> 00:48:33.454]  You're looking at millions of people.
[00:48:33.454 --> 00:48:37.177]  Well, you're looking at anywhere from a half a million to one and a half million people, is what their projections say.
[00:48:37.998 --> 00:48:47.812]  I'm seeing the same thing from the ZMapp virus that the Gates Foundation is getting on board with that saying we're going to ramp up production but it's going to be a few months before we can get there.
[00:48:47.812 --> 00:48:50.616]  They want this thing to, in my opinion, build.
[00:48:52.017 --> 00:49:01.345]  Interesting to me the timing that we've got all of these solutions essentially nearly ready for the marketplace as this thing breaks out.
[00:49:01.345 --> 00:49:13.296]  That in of itself is suspicious, but I think one of the most suspicious things is that we see the people who are developing ZMapp virus, it's not even a vaccine, it's a drug of antibodies.
[00:49:13.296 --> 00:49:18.721]  Basically what they're doing is mimicking in an artificial genetically modified way, they're mimicking
[00:49:19.341 --> 00:49:22.404]  Blood transfusions where people get antibodies from survivors.
[00:49:22.404 --> 00:49:24.365]  That's called convalescent serum.
[00:49:24.365 --> 00:49:27.148]  There's been experiments that show that that's effective.
[00:49:27.148 --> 00:49:29.850]  Everybody that has survived with the ZMapp...
[00:49:30.632 --> 00:49:30.852]  I don't
[00:49:52.588 --> 00:50:04.637]  Whether or not it works and whether or not blood transfusions work are beside the point because what they're doing is mimicking this natural, inexpensive technique which is available today.
[00:50:04.637 --> 00:50:07.640]  There are thousands of people who have survived the Ebola pandemic.
[00:50:08.300 --> 00:50:08.700]  I don't know.
[00:50:27.887 --> 00:50:30.528]  I mean, it's really crazy here in the United States.
[00:50:30.528 --> 00:50:36.651]  Everywhere I go, like every grocery store, Western Union, everywhere, get your vaccine, get your vaccine.
[00:50:36.651 --> 00:50:38.793]  They could easily tie that into Ebola.
[00:50:38.793 --> 00:50:39.253]  Oh yeah.
[00:50:39.253 --> 00:50:43.835]  If this spreads, and you know, that's definitely a possibility going forward.
[00:50:43.835 --> 00:50:46.536]  We're going to be back on the Alex Jones Show after the break.
[00:50:46.536 --> 00:50:53.320]  We're going to be talking to Wayne Madsen in the next hour about ISIS, the Ukraine, and many more issues.
[00:50:53.320 --> 00:50:54.640]  Of course, NSA surveillance.
[00:50:54.640 --> 00:50:56.842]  We'll be back on the Alex Jones Show live.
[00:50:56.842 --> 00:50:57.422]  Stay tuned.
[00:51:01.292 --> 00:51:03.993]  Silver has always been nature's very own antibiotic.
[00:51:03.993 --> 00:51:08.315]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:51:08.315 --> 00:51:09.715]  Silverlungs.com.
[00:51:09.715 --> 00:51:12.376]  You'll find no wild claims or pseudoscience.
[00:51:12.376 --> 00:51:15.377]  Just a lifetime of nano-sized pure silver solutions.
[00:51:15.377 --> 00:51:17.738]  The Silverlungs generator allows you to make your own.
[00:51:17.738 --> 00:51:19.459]  So stop paying for silver solutions.
[00:51:19.599 --> 00:51:25.202]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:51:25.202 --> 00:51:29.005]  See the Silver Lungs Generator and Lung Delivery System at SilverLungs.com.
[00:51:29.005 --> 00:51:30.866]  That's SilverLungs.com.
[00:51:30.866 --> 00:51:35.669]  You've forgotten to monitor BlocketPocket.com, haven't you?
[00:51:35.669 --> 00:51:37.630]  Oh, how quickly we forget.
[00:51:37.630 --> 00:51:40.652]  Blocket Pocket wants you to know that they never forget.
[00:51:40.652 --> 00:51:42.753]  You have a right to use wireless technology.
[00:51:42.773 --> 00:51:43.253]  We're good.
[00:52:00.458 --> 00:52:03.340]  What good is a Big Berkey Water Filter?
[00:52:03.340 --> 00:52:06.882]  We get that question a lot here at BigBerkeyWaterFilters.com.
[00:52:06.882 --> 00:52:09.044]  And in a word, the answer is protection.
[00:52:09.044 --> 00:52:18.350]  Protection from water main breaks, E. coli contamination, environmental chemical spills, pesticide runoff, chlorine taste and smell, and all forms of fluoride.
[00:52:18.350 --> 00:52:24.354]  Plus, Big Berkey Water Filters are the original gravity water filter system and most trusted on the market for a reason.
[00:52:24.354 --> 00:52:30.338]  Tested by multiple independent NSF EPA certified labs, they are the gold standard in water purification.
[00:52:30.698 --> 00:52:35.542]  At only 1.7 cents a gallon, a single set of filters can last for 5 to 10 years.
[00:52:35.542 --> 00:52:37.324]  That means big savings.
[00:52:37.324 --> 00:52:38.165]  Big Berkey.
[00:52:38.165 --> 00:52:41.768]  The one that's powerful enough to purify stagnant pond water.
[00:52:41.768 --> 00:52:44.990]  Get a Big Berkey today at BigBerkeyWaterFilters.com.
[00:52:44.990 --> 00:52:48.713]  GCN listeners receive 5% off all ceramic filter systems.
[00:52:48.713 --> 00:52:50.495]  Visit our website or call 1-877-99-BERKEY.
[00:52:50.495 --> 00:52:50.895]  That's 877-99-BERKEY.
[00:52:50.895 --> 00:52:51.736]  Big Berkey Water Filters.
[00:52:51.736 --> 00:52:52.597]  For the love of clean water.
[00:53:00.106 --> 00:53:05.570]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:53:05.570 --> 00:53:10.773]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[00:53:10.773 --> 00:53:11.734]  Why spend more?
[00:53:11.734 --> 00:53:19.779]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:53:19.779 --> 00:53:20.320]  Yes, only $37.95.
[00:53:20.320 --> 00:53:21.220]  That's 70% less than our competitors.
[00:53:23.942 --> 00:53:27.326]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:53:27.326 --> 00:53:33.973]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:53:33.973 --> 00:53:36.796]  Plus, all orders over $49 ship free.
[00:53:36.796 --> 00:53:40.680]  MyPatriotSupply.com is American owned by patriots like you.
[00:53:40.680 --> 00:53:42.462]  Passionate about freedom and preparedness.
[00:53:42.682 --> 00:53:44.243]  Call now, 866-229-0927.
[00:53:44.243 --> 00:53:48.825]  That's 866-229-0927.
[00:53:48.825 --> 00:53:54.689]  Or discover more emergency preparedness items when you order at mypatriotsupply.com.
[00:53:54.689 --> 00:53:55.789]  Choose the original.
[00:53:55.789 --> 00:53:59.331]  Choose the Survival Seed Vault at mypatriotsupply.com.
[00:54:11.431 --> 00:54:13.073]  It's the Alex Jones Show live.
[00:54:13.073 --> 00:54:16.095]  I'm Paul Joseph Watson sitting in for Alex today.
[00:54:16.095 --> 00:54:17.176]  And we're talking Ebola.
[00:54:30.427 --> 00:54:34.330]  Liberals last week said it was racist to use the term Ebola.
[00:54:34.330 --> 00:54:37.432]  Of course that became a big meme, a hashtag on Twitter.
[00:54:37.432 --> 00:54:41.635]  So now InfoWars.com is running the Ebola contest.
[00:54:41.635 --> 00:54:51.501]  Tyranny is the disease and basically we're inviting people to shoot video of themselves posting the Ebola posters in legal and lawful areas.
[00:54:51.501 --> 00:54:54.984]  We have our own Ebola poster on InfoWars.com.
[00:54:55.524 --> 00:54:59.710]  All you can make your own, there you see Ebola contest tyranny, is the disease.
[00:54:59.710 --> 00:55:02.755]  So we got first place prize of $5,000, second place $2,000, third place $500.
[00:55:08.371 --> 00:55:16.473]  October 24th is the deadline to submit your entry and Alex will announce the winners on the Alex Jones Show on Halloween, October 31st.
[00:55:16.473 --> 00:55:25.576]  So basically, this is a campaign to stress to the federal government, close the open borders, halt the flights from the Ebola-hit countries.
[00:55:25.576 --> 00:55:31.537]  It's the Ebola contest, the racist Ebola contest, according to some on the left.
[00:55:31.537 --> 00:55:33.598]  Merely using that term is racist.
[00:55:33.598 --> 00:55:36.999]  Of course, that's merely trying to impose their thought crime again.
[00:55:37.739 --> 00:55:42.921]  Secure the border, join the Ebola contest, and again, shoot video of yourself.
[00:55:42.921 --> 00:55:48.783]  It's important not to just post pictures of yourself placing these flyers in public areas.
[00:55:48.783 --> 00:55:55.005]  It has to be video, so be sure to get on board with the Infowars.com Ebola contest.
[00:55:55.005 --> 00:56:00.227]  David Knight, last few minutes here, you had a couple of stories about medical marijuana.
[00:56:00.227 --> 00:56:03.408]  Yeah, there's an interesting story out of Italy that they made
[00:56:04.328 --> 00:56:07.769]  Medical marijuana legal in Italy and then they noticed that it was very expensive.
[00:56:07.769 --> 00:56:09.449]  It was 10 times the street price.
[00:56:09.449 --> 00:56:12.710]  So what they've done there is to call in the army.
[00:56:12.710 --> 00:56:15.171]  So they're using the army to grow medical marijuana.
[00:56:15.171 --> 00:56:21.252]  I think that's interesting contrast the way we use our military in Afghanistan to create a heroin epidemic in the United States and elsewhere.
[00:56:21.252 --> 00:56:30.495]  We've seen the supply of opium go from about 10% under the Taliban to 90% of the world supply under the US Army and we've seen
[00:56:31.495 --> 00:56:38.577]  Geraldo Rivera and others point out that they have the US military assisting the growing of opium.
[00:56:38.577 --> 00:56:40.117]  So it's interesting to see that.
[00:56:40.117 --> 00:56:51.599]  But again, what we were talking about before, how they would take a natural treatment and they would withhold that or say that there's really, it's not clear that there's really any efficacy of that.
[00:56:51.599 --> 00:56:59.141]  The World Health Organization has looked at convalescent serum, has looked at blood transfusion from people who survived
[00:56:59.861 --> 00:57:14.531]  Ebola transferring their antibodies and said well, you know, that's something we need to look at it has a long history matter of fact back in the 19th century you had someone when a Nobel Prize in science for using that to help with diphtheria.
[00:57:14.531 --> 00:57:23.857]  This is something they know works It's basically the fundamental principle of vaccines except that this doesn't have the additives This is just the antibodies themselves.
[00:57:23.857 --> 00:57:29.441]  This isn't injecting somebody with a disease live or dead It's simply transferring the antibodies and the people who have been there
[00:57:30.101 --> 00:57:31.282]  Are very keen to get it.
[00:57:31.282 --> 00:57:36.627]  You see Kent Brantley gave, he got a blood transfusion and survived.
[00:57:36.627 --> 00:57:38.709]  He gave a blood transfusion now to two people.
[00:57:38.709 --> 00:57:44.694]  The NBC cameraman who came back has received one from him as well as another doctor in Nebraska.
[00:57:44.694 --> 00:57:54.182]  And so they put a lot of store in this and all we see is that the World Health Organization will say well it's something we should take a look at but we really haven't done any studies.
[00:57:54.182 --> 00:57:55.243]  Well don't hold your breath.
[00:57:55.891 --> 00:58:01.235]  They said that a couple of months ago, and then they complained about how there's a black market, you might get blood-borne diseases.
[00:58:01.235 --> 00:58:04.337]  You can screen for those diseases very easily.
[00:58:04.337 --> 00:58:05.998]  You can set up a registry.
[00:58:05.998 --> 00:58:07.719]  That would be something that they could do very cheaply.
[00:58:07.719 --> 00:58:14.444]  But just like the case of medical marijuana, where they would prohibit it for people and say, you can take a Marinol pill, which is a part of that.
[00:58:14.444 --> 00:58:16.125]  A lot of people say it's not very effective.
[00:58:16.125 --> 00:58:17.786]  A lot of people say that it's not safe.
[00:58:17.786 --> 00:58:22.650]  You can have that, but you can't have the natural stuff that pharmaceutical companies don't control.
[00:58:23.726 --> 00:58:30.692]  Of course, in places like California, you've got private mercenaries destroying pot plants, even though they're completely legal.
[00:58:30.692 --> 00:58:34.996]  So it's just amazing how the oppression is coming down on this medical marijuana.
[00:58:34.996 --> 00:58:38.520]  NSA whistleblower Wayne Madsen coming up after the break.
[00:58:38.520 --> 00:58:41.663]  Stay tuned in 4Wars.com.
[00:58:41.663 --> 00:58:45.086]  Thank you for listening to GCN.
[00:58:45.086 --> 00:58:47.087]  Visit GCNlive.com today.
[00:58:50.993 --> 00:58:58.141]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:58:58.141 --> 00:59:00.503]  But it's not just the air outside that's toxic.
[00:59:00.503 --> 00:59:05.789]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:59:05.789 --> 00:59:10.734]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:59:10.934 --> 00:59:14.275]  There are more than 42 million smokers in the United States.
[00:59:14.275 --> 00:59:18.336]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:59:18.336 --> 00:59:22.657]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:59:22.657 --> 00:59:32.879]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:59:32.879 --> 00:59:35.400]  Made with organic and wild cultivated herbs,
[00:59:35.540 --> 00:59:36.461]  Waging war on corruption.
[00:59:36.461 --> 00:59:38.121]  Alex Jones on the GCM Radio Network.
[01:00:07.113 --> 01:00:11.954]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:00:11.954 --> 01:00:13.534]  You want answers?
[01:00:13.534 --> 01:00:15.075]  Well, so does he.
[01:00:15.075 --> 01:00:19.276]  He's Alex Jones on the GCN Radio Network.
[01:00:19.276 --> 01:00:23.357]  And now, live from Austin, Texas, Alex Jones.
[01:00:35.382 --> 01:00:39.646]  Second hour of the Alex Jones Show live, final segment here with David Night.
[01:00:39.646 --> 01:00:42.469]  There was a story which went up a couple of days ago.
[01:00:42.469 --> 01:00:46.913]  FBI Chief Citizens should be deeply skeptical of government.
[01:00:46.913 --> 01:00:56.863]  Americans should be deeply skeptical of government power, says FBI Director James Comey, adding that law enforcement should be able to access someone's telephone only with a court order.
[01:00:57.503 --> 01:01:10.472]  Now this is a guy who back during the initial NSA surveillance scandal back in January 2006 when of course it came out in the New York Times that the Bush administration was overseeing a lot of these programs.
[01:01:10.472 --> 01:01:19.138]  He put a block in place which prevented the NSA from really hammering down on the full complete panopticon surveillance of the American people.
[01:01:19.138 --> 01:01:24.862]  So he's been an individual who has set himself against surveillance since as far back as 2006 and now he's saying that
[01:01:26.943 --> 01:01:29.485]  Americans should be deeply skeptical of government.
[01:01:29.485 --> 01:01:34.509]  Of course, under the DHS's definitions, that probably makes him a terrorist.
[01:01:34.509 --> 01:01:43.996]  Remember the 2011 study, a university study funded by the DHS, which said, quote, liberty lovers were in league with terrorists.
[01:01:43.996 --> 01:01:48.379]  Well, now the FBI director is voicing similar rhetoric.
[01:01:48.379 --> 01:01:55.645]  But David Knight, his point about surveillance, as it relates to the iPhone, to cell phones in general, you say that he's contradicting himself.
[01:01:55.765 --> 01:02:00.531]  Yeah, I think people should be deeply skeptical of his statements linking himself with the founders.
[01:02:00.531 --> 01:02:01.772]  I hope he's sincere about that.
[01:02:01.772 --> 01:02:06.899]  But then he goes on to say that he has a real problem with what Apple and Google are doing.
[01:02:06.899 --> 01:02:10.904]  He says, if you're going to block that, that's like creating a car with a trunk that I can never open.
[01:02:11.849 --> 01:02:13.249]  Even if I get a court order.
[01:02:13.249 --> 01:02:20.672]  Now he's saying that for this to be done legally, people need to go to a judge and get a court order to show what they want to search for.
[01:02:20.672 --> 01:02:22.472]  And of course we all know that.
[01:02:22.472 --> 01:02:27.254]  We also all know that the government hasn't done that for a very long time.
[01:02:28.015 --> 01:02:32.201]  And nothing has been done to the people who have violated that law.
[01:02:32.201 --> 01:02:43.116]  So as FBI director, I would ask him, if you're going to tell us that we have a constitution in place that is checks and balances that prohibits this, then where are you?
[01:02:43.857 --> 01:02:49.700]  When we have government officials violating their oath to the Constitution and searching without warrants.
[01:02:49.700 --> 01:02:53.142]  If he wants to start enforcing that, then we can talk about the rest of this stuff.
[01:02:53.142 --> 01:03:02.787]  But quite frankly, when the government disobeys the law, I think we should be deeply skeptical of somebody who starts quoting the Founding Fathers and doesn't do anything to enforce the Constitution.
[01:03:03.507 --> 01:03:08.109]  The way this is going to go, Paul, is that what we're seeing, if it even works, I'm not sure at this point.
[01:03:08.109 --> 01:03:10.630]  I'm deeply distrustful of the technology companies as well.
[01:03:10.630 --> 01:03:20.275]  But if Apple and Google's strategy really is secure, they're doing that as a PR stunt because they have to sell their products internationally.
[01:03:20.275 --> 01:03:24.097]  And internationally, people don't want the United States government looking at them either.
[01:03:24.657 --> 01:03:30.761]  However, the internet service providers and the cell phone providers that are here in this country, they are captive to the government.
[01:03:30.761 --> 01:03:33.763]  They're dependent on the government for their entire business.
[01:03:33.763 --> 01:03:36.525]  They have to do everything the government tells them to do.
[01:03:36.525 --> 01:03:46.111]  Even if your phone is secure, the minute you're sending or receiving information to your internet service provider or your cell phone company, the government has a jack right there at that point.
[01:03:46.111 --> 01:03:48.672]  They're going to intercept it, they're going to store it at that point.
[01:03:48.672 --> 01:03:50.874]  So, a lot of this is a smoke screen.
[01:03:51.354 --> 01:03:54.177]  But if he wants to talk about courts, let's talk about the FISA court.
[01:03:54.177 --> 01:04:02.064]  The FISA court was set up to stop the NSA from spying on American citizens, and yet it's not a court by any means.
[01:04:02.064 --> 01:04:09.751]  This is nothing more than a star chamber proceedings where you have one judge and one person from the government telling the judge what they want.
[01:04:09.751 --> 01:04:10.632]  He rubber stamps it.
[01:04:10.632 --> 01:04:11.813]  There's no adversarial
[01:04:12.193 --> 01:04:12.774]  We're good to go.
[01:04:34.042 --> 01:04:42.329]  And again, it's, you know, whether people still care about surveillance, you know, if you've got nothing to hide, well, you know, give me your email password, give me the access to your bank account.
[01:04:42.329 --> 01:04:57.462]  They tend to get very reticent to hand over that information if you phrase it in that way, and yet they're quite happy to have the convenience of the iPhone and give away all their secrets to NSA surveillance, which is a subject we're going to cover with Wayne Madsen after the break.
[01:04:57.462 --> 01:04:58.904]  Stay tuned, InfoWars.com.
[01:05:01.044 --> 01:05:10.150]  Alex Jones here to tell you about how you can help spread liberty worldwide, while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[01:05:10.150 --> 01:05:18.196]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[01:05:18.536 --> 01:05:23.420]  We have now managed to secure the sought-after beans in a highly customized blend.
[01:05:23.420 --> 01:05:30.206]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[01:05:30.206 --> 01:05:37.292]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[01:05:37.372 --> 01:05:44.395]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[01:05:44.395 --> 01:05:48.896]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[01:05:48.896 --> 01:05:58.580]  Available in original or with our immune support infusion blend, you will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[01:05:58.580 --> 01:06:00.261]  Available at InfoWarsLife.com.
[01:06:01.121 --> 01:06:04.623]  When cells become toxic, they die early and aging sets in.
[01:06:04.623 --> 01:06:12.868]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:06:12.868 --> 01:06:18.291]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[01:06:18.291 --> 01:06:20.813]  You want the best that's out there at the lowest price anywhere?
[01:06:20.813 --> 01:06:22.914]  We now have the synergistic solution.
[01:06:22.914 --> 01:06:27.116]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[01:06:31.187 --> 01:06:34.850]  The government's Department of Homeland Security is buying up loads of ammo.
[01:06:34.850 --> 01:06:39.133]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[01:06:39.133 --> 01:06:40.914]  Can you put two and two together?
[01:06:40.914 --> 01:06:48.779]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[01:06:48.779 --> 01:06:49.900]  But for how long?
[01:06:49.900 --> 01:06:52.122]  Go to infidelbodyarmor.com.
[01:06:52.122 --> 01:06:56.545]  Spelled I-N-F-I-D-E-L bodyarmor.com.
[01:06:56.545 --> 01:06:58.426]  Infidel Body Armor.
[01:06:58.426 --> 01:06:59.367]  Just won't quit.
[01:07:01.025 --> 01:07:10.680]  Using unparalleled research and the development of a synergistic formulation based around the key concepts of super-oxygenation, the next level in cleansing is here!
[01:07:10.680 --> 01:07:16.549]  With key ingredients backed by real clinical studies, the new Oxy-Powder, available through InfoWars Life,
