[00:00:05.714 --> 00:00:10.537]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:35:08.731 --> 00:35:13.532]  So that fluoride shield and that special is something that's very valuable for people.
[00:35:13.532 --> 00:35:16.453]  We have an article up here from Paul Joseph Watson.
[00:35:17.492 --> 00:35:24.394]  That is a very positive article, and I want to play this clip before we go to Paul and then get his comments on that.
[00:35:24.394 --> 00:35:27.475]  Let's run with that clip.
[00:35:27.475 --> 00:35:28.515]  That's fine.
[00:35:28.515 --> 00:35:30.496]  Nice to meet you, sir.
[00:35:30.496 --> 00:35:31.797]  Nice to meet you.
[00:35:31.797 --> 00:35:32.777]  Can you tell me what's going on?
[00:35:32.777 --> 00:35:37.798]  I was just taking pictures of F-16, the static display and stuff like that.
[00:35:37.798 --> 00:35:39.479]  I guess they don't like it very much.
[00:35:39.479 --> 00:35:43.420]  I understand.
[00:35:43.420 --> 00:35:45.161]  They need to go back and read the Constitution, I believe.
[00:35:45.161 --> 00:35:45.421]  Thank you.
[00:35:46.894 --> 00:35:47.675]  Good deal.
[00:35:47.675 --> 00:35:48.155]  Not a problem.
[00:35:48.155 --> 00:35:49.956]  I'm not angry with you, not upset with you.
[00:35:49.956 --> 00:35:53.698]  You're not doing anything illegal as far as I'm concerned.
[00:35:53.698 --> 00:35:55.179]  That's the sheriff talking.
[00:35:55.179 --> 00:35:56.540]  They get a little excited.
[00:35:56.540 --> 00:35:59.642]  Like I said, you're in a public access area.
[00:35:59.642 --> 00:36:00.743]  You can have a telephone.
[00:36:00.743 --> 00:36:02.284]  You can go anywhere you want.
[00:36:02.284 --> 00:36:04.025]  It doesn't matter.
[00:36:04.025 --> 00:36:04.985]  You're not violating any law.
[00:36:04.985 --> 00:36:08.808]  You're not violating the Constitution.
[00:36:08.808 --> 00:36:09.628]  God bless you, Sergeant.
[00:36:09.628 --> 00:36:09.889]  Thank you.
[00:36:12.725 --> 00:36:15.328]  How do you guys stand these bugs out here?
[00:36:15.328 --> 00:36:16.830]  It's South Georgia, we get used to it.
[00:36:16.830 --> 00:36:17.931]  Goodness gracious.
[00:36:17.931 --> 00:36:20.233]  Forty-two years worth of getting used to it.
[00:36:20.233 --> 00:36:22.816]  This older fella coming down here, he's not with you, is he?
[00:36:22.816 --> 00:36:23.577]  He's my friend, yes.
[00:36:23.577 --> 00:36:23.938]  Oh, is he?
[00:36:23.938 --> 00:36:25.419]  Uh-huh.
[00:36:25.419 --> 00:36:26.901]  Are y'all from around here?
[00:36:26.901 --> 00:36:28.342]  Uh, see, I'm not going to answer that.
[00:36:28.342 --> 00:36:29.223]  Okay, that's good.
[00:36:29.223 --> 00:36:30.665]  So, Paul, set that up for us.
[00:36:30.665 --> 00:36:33.969]  Kind of give us a context of what was going on immediately before that.
[00:36:35.031 --> 00:36:49.940]  Yeah, this is a video put out by the people from Photography Is Not A Crime, which is obviously a website, we featured their work before, that documents cases where people are harassed for taking footage on their cell phones and so forth in numerous different areas of the country.
[00:36:49.940 --> 00:36:57.205]  So they got reports that down in Georgia, outside Moody Air Force Base, people were being harassed by the Feds and the police.
[00:36:57.805 --> 00:36:59.726]  For taking images on their cell phone.
[00:36:59.726 --> 00:37:04.510]  So, they went down there to conduct what they call the First Amendment test.
[00:37:04.510 --> 00:37:08.612]  They arrived outside Moody Air Force Base on public property, obviously.
[00:37:08.612 --> 00:37:26.865]  Began filming a nearby railroad track and within three minutes, FPS, Federal Protective Service, which of course is a division of the Department of Homeland Security, officers came out, started harassing them, started radioing for backup because they refused to provide any information.
[00:37:27.865 --> 00:37:32.967]  And so, the individual in that clip, Jeff Gray, basically asked if he was being detained.
[00:37:32.967 --> 00:37:37.148]  The FPS had nothing to detain him on, he wasn't committing any crime.
[00:37:37.148 --> 00:37:48.692]  So they let him go immediately, but then they followed him in the car, they called for backup, which is when this sheriff's deputy arrived, Sergeant Guthrie, of the Lowndes County Sheriff's Office.
[00:37:49.392 --> 00:38:06.679]  And basically, obviously the Feds expected him to harass Jeff Gray to an even greater extent, but as you heard in the clip, he basically says that the Feds need to go back and read the Constitution because it's not illegal to take pictures from public property.
[00:38:06.679 --> 00:38:10.961]  He says, I'm not angry at you, I'm not upset at you, you're not doing anything illegal.
[00:38:10.961 --> 00:38:11.481]  So again,
[00:38:11.821 --> 00:38:28.120]  It's another one of these cases where, and we've had them in the past with Sheriff Lennick at Albany Airport for the TSA protest, not really a protest, they were just handing out flyers, where he defended their First Amendment rights in the face of airport officials who were trying to harass them.
[00:38:28.120 --> 00:38:30.062]  So it's another case of a cop
[00:38:30.522 --> 00:38:44.639]  Respecting constitutional rights, which is why I kind of tongue-in-cheek called the article shock video, because we're used to, you know, bathed in these police brutality videos from day to day, and it's very rare that we see something like this.
[00:38:45.327 --> 00:38:55.031]  Yeah, and you know, I think this particular incident really highlights the fact that these unconstitutional actions are really being driven by the feds.
[00:38:55.031 --> 00:38:56.932]  It's really being driven by Homeland Security.
[00:38:56.932 --> 00:39:02.494]  They're the ones who are really inciting local law enforcement, trying to get them to be more aggressive.
[00:39:03.294 --> 00:39:21.979]  Consider that they're working in some kind of a military operation where we are quote-unquote the civilians or maybe even the counterinsurgency and they're the good guys and they're fostering this martial law attitude at all points and yet we still see that there are some good people in local law enforcement.
[00:39:21.979 --> 00:39:25.880]  It seems like, too, it typically is around sheriff's offices.
[00:39:25.880 --> 00:39:31.482]  I think that has something to do with the fact that the sheriffs are elected, the police chiefs are not.
[00:39:32.262 --> 00:39:37.284]  I think it has something to do with just that little bit of accountability to the public.
[00:39:37.284 --> 00:39:38.564]  I think that makes a difference.
[00:39:38.564 --> 00:39:44.766]  But there are local police officers, local law enforcement, who are pushing back against this false narrative.
[00:39:44.766 --> 00:39:55.789]  And I thought it was interesting that the Staff Sergeant Guthrie there that was in the video said, yeah, I watch that stuff all the time on YouTube, where people are having their First Amendment rights violated.
[00:39:57.048 --> 00:40:17.494]  Well that's exactly the point because, you know, it's refreshing to see this because it suggests that rather than inoculating everyone against being shot by police brutality, the prevalence of these police abuse videos on the internet is actually serving to educate active police officers in understanding how important it is to uphold these constitutional rights.
[00:40:17.494 --> 00:40:23.896]  So the more cops that see these kind of videos, as you saw in the clip, Sergeant Guthrie says, yeah I watch that stuff on YouTube all the time,
[00:40:24.696 --> 00:40:33.742]  The more they will realise that oppressing the First Amendment is wrong, that shooting people's dogs is wrong, and the less incidents we're going to see like this in the future.
[00:40:33.742 --> 00:40:46.290]  So, you know, I was quite cynical beforehand thinking that this overwhelming amount of police brutality that spreads on social media is merely acclimating people to accept it as normal, but in this case we see that the
[00:40:46.790 --> 00:40:49.572]  Sheriff's deputy has seen those videos.
[00:40:49.572 --> 00:40:53.875]  He's upholding his oath to protect the Constitution, to protect people's rights.
[00:40:53.875 --> 00:40:56.397]  And so that has had a positive effect.
[00:40:56.397 --> 00:41:11.207]  So that's the really positive thing that I take out of this, is that we are actually educating the most important people in this issue, which is the police officers themselves, to respect constitutional rights, specifically in this case, as they apply to the First Amendment.
[00:41:11.909 --> 00:41:29.385]  You know, as he's saying that he sees this stuff all the time and you point out he watches these videos and his response is not to join in with the gang activity that a lot of these officers are being encouraged to do by Homeland Security, but his response is to push back against
[00:41:29.805 --> 00:41:30.085]  I think
[00:41:43.208 --> 00:41:50.454]  Now there's another article that's up today on Infowars.com that you wrote, Paul, about combat troops being sent back to Iraq.
[00:41:50.454 --> 00:41:56.419]  A veteran claims that his son was told his unit is being deployed in February of 2015.
[00:41:56.419 --> 00:41:58.621]  Now this is coming right on the heels of
[00:42:00.402 --> 00:42:04.666]  More revelations that the Pentagon is going to send 500 troops to Iraq.
[00:42:04.666 --> 00:42:08.449]  You know, it was just last week that he said he was going to send about 300.
[00:42:08.449 --> 00:42:10.491]  Now that's nearly doubled.
[00:42:10.491 --> 00:42:18.619]  Now we see this article that you put up where this veteran is saying that his son's being told that he's going to be sent back to Iraq in February.
[00:42:20.216 --> 00:42:26.363]  Well that's right, of course, last week Obama came out and said that no US troops would be sent back to Iraq.
[00:42:26.363 --> 00:42:33.531]  The day after, he announced that 300 special operations troops would be sent as advisors.
[00:42:33.531 --> 00:42:40.499]  Now with this whole ISIS threat being propped up, being generated, the fear-mongering being whipped up, of course we know that
[00:42:41.099 --> 00:42:47.464]  The US actually trained some of these ISIS terrorists back in 2012 at a secret base in Jordan.
[00:42:47.464 --> 00:42:48.325]  That's on the record.
[00:42:48.325 --> 00:42:50.186]  We've carried reports about that.
[00:42:50.186 --> 00:43:00.955]  So, in supporting these jihadists in Syria, some of whom are aligned with ISIS, the Obama administration opened the door for them to then traverse into Iraq.
[00:43:00.955 --> 00:43:05.439]  Of course, they've now took control of major cities, major strategic outlets in Iraq.
[00:43:06.139 --> 00:43:11.101]  So, we received this email, and since this article went up, I've received more.
[00:43:11.101 --> 00:43:13.663]  The first email said, we are being lied to about Iraq.
[00:43:13.663 --> 00:43:14.703]  This is from a U.S.
[00:43:14.703 --> 00:43:17.104]  Navy veteran talking about his son.
[00:43:17.104 --> 00:43:21.666]  My son is being trained right now and will be deployed to Iraq in February 2015.
[00:43:21.666 --> 00:43:22.967]  He's been told by the U.S.
[00:43:22.967 --> 00:43:26.149]  Army that his unit will be sent for combat.
[00:43:26.149 --> 00:43:30.611]  Then I received another email just before we went on air about 15 minutes ago.
[00:43:31.471 --> 00:43:39.994]  A family friend who is a Marine currently stationed at Camp Lejeune, I think that's how you pronounce it, was told by his gunnery sergeant they will be deployed to Iraq.
[00:43:39.994 --> 00:43:48.376]  The Marine stated that after they finish training at Lejeune, they will be sent to 29 Palms for desert warfare training, then to Camp Pendleton.
[00:43:48.376 --> 00:43:54.478]  From there, they will be stationed on an amphibious assault ship until deployment to Qatar, and ultimately Iraq.
[00:43:55.018 --> 00:44:04.242]  So now we're getting more than just the initial email from these veterans whose sons are being told that their combat units will be sent to Iraq.
[00:44:04.242 --> 00:44:06.983]  The timing, of course, is somewhat in the future.
[00:44:06.983 --> 00:44:21.969]  That probably tells you that they're preparing for a much greater operation to try and take back those key Iraqi cities from the very insurgents that the Obama administration helped in the first place by supporting these jihadists in Syria.
[00:44:22.449 --> 00:44:34.273]  Yeah, and of course the Yahoo News is reporting today that Obama is seeking five hundred million dollars, that's half a billion dollars, from Congress to help quote-unquote moderate Syrian rebels.
[00:44:34.273 --> 00:44:38.175]  We know that all last year they were trying to do everything they could to start a war in Syria.
[00:44:38.175 --> 00:44:41.836]  We were told years ago by Wesley Clark that they had a plan.
[00:44:41.836 --> 00:44:49.859]  They were going to go from this state in the Middle East to that one, to that one, to that one, and it was just like he said, the same sequence.
[00:44:49.859 --> 00:44:50.139]  And yet
[00:44:51.499 --> 00:45:12.650]  The good news is, is that as we push back on their false flag attacks to try to get a war started in Syria, saying that there's a humanitarian crisis there because of sarin gas and the exposure that that sarin gas possibly came from Saudi Arabia, but it certainly didn't look like the militarized or weaponized stuff that the Syrian forces would have.
[00:45:12.650 --> 00:45:16.232]  There were leaked reports that came out of the U.S.
[00:45:16.232 --> 00:45:16.612]  government
[00:45:17.052 --> 00:45:24.455]  That pushed back the people within the US government pushing back against the Obama administration, the people in that who were pushing for war.
[00:45:24.455 --> 00:45:30.617]  So we had a lot of pushback as the alternative media's Infowars and others stood up and exposed this.
[00:45:30.617 --> 00:45:34.758]  People within the government leaked information to show that this was a false flag.
[00:45:34.758 --> 00:45:42.861]  We had congressmen and former congressmen like Dennis Kucinich, we had Ted Cruz and others talking about us not being the
[00:45:43.641 --> 00:45:48.231]  Air Force for Al Qaeda in Syria and yet Obama is not giving up on that either.
[00:45:48.231 --> 00:45:53.081]  Now he's going to send a half a billion dollars to train these good Al Qaeda that are in Syria.
[00:45:54.471 --> 00:45:58.315]  Well, yeah, and he's talking about airstrikes in Syria as well.
[00:45:58.315 --> 00:46:06.503]  The big myth, of course, is that there are any moderate rebels to begin with, that were at the start of the conflict the kind of political bloc.
[00:46:06.503 --> 00:46:13.050]  But the moderate rebels, most of them defected to the terrorist organizations like Jabhat al-Nusra.
[00:46:13.050 --> 00:46:14.992]  We documented that over the past two years.
[00:46:15.512 --> 00:46:28.977]  And, you know, the so-called moderate FSA commander plucking the internal organ out of his victim and eating it on camera, that's what they categorize as moderate, then God forbid what the extremists are up to.
[00:46:28.977 --> 00:46:38.460]  So, again, the money, the arms are going to these so-called moderate groups who then pledge allegiance publicly to the terrorists, defect to the terrorists, and even the ones who don't.
[00:46:39.020 --> 00:46:47.225]  As The Guardian reported, they're being commanded, they're being taught how to carry out suicide attacks, terrorist attacks by the extremist faction.
[00:46:47.225 --> 00:46:53.669]  So you cannot differentiate between the moderates and the extremists when the two go hand in hand.
[00:46:53.669 --> 00:47:02.815]  They're allied with each other and that's how ISIS has been allowed to grow because they've swallowed up more and more of the so-called moderates, radicalized them,
[00:47:03.255 --> 00:47:18.800]  Now they're moving on, they've moved to Iraq, they've seized Mosul, a key town in Iraq, and now it's being used again to create the justification to send US troops back into Iraq because, you know, the permanent military bases that they set up there after the 2003 invasion, the US government
[00:47:21.101 --> 00:47:23.022]  They were never really meant to be scaled back.
[00:47:23.022 --> 00:47:32.828]  That's why you see now Cheney and all these neocons in the media talking about how we now need to go back in because they never planned to pull out in the first place.
[00:47:32.828 --> 00:47:36.991]  This was always going to be a decades-long occupation.
[00:47:36.991 --> 00:47:42.234]  So now they've got the convenient excuse of ISIS terrorizing the entire country.
[00:47:42.754 --> 00:47:49.500]  As a result of their blowback policy, they trained some of them in Jordan in 2012, as I said before.
[00:47:49.500 --> 00:48:01.011]  And now Obama's saying that he doesn't need to get approval from Congress to send US troops back into Iraq indefinitely, just as he did before the attack on Libya.
[00:48:01.591 --> 00:48:02.852]  Totally disregarded.
[00:48:02.852 --> 00:48:05.553]  Congress said he didn't need any authorization.
[00:48:05.553 --> 00:48:08.014]  And we now see that same process unfolding again.
[00:48:08.014 --> 00:48:17.259]  And as I said, receiving numerous emails now from veterans who say their sons are being told they will be deployed to Iraq within the next six to eight months.
[00:48:18.035 --> 00:48:25.557]  You know, that's a recurring theme, isn't it, that Obama says he doesn't need congressional authorization or legal authorization to do anything.
[00:48:25.557 --> 00:48:39.062]  I mean, whether it's the borders, whether it's the war in Iraq, whether it's the NDAA, you know, he gives himself legal authorization to have people detained indefinitely in America, and he says, don't worry, I'm not going to use that.
[00:48:39.702 --> 00:48:45.664]  Well, we're kind of worried because he doesn't, in most cases, doesn't even need to have legal authorization.
[00:48:45.664 --> 00:48:47.265]  He claims to do whatever he wishes.
[00:48:47.265 --> 00:48:53.047]  So when he gives himself legal authorization to do something like the NDAA, I think people get very worried about that.
[00:48:53.047 --> 00:48:57.128]  But of course, Paul, your point that they never planned on getting out of there I think is well taken.
[00:48:57.128 --> 00:49:04.771]  I mean, why would you build the nearly billion dollar embassy fortress right there in the middle of Baghdad and put 5,000 people there if you really
[00:49:05.011 --> 00:49:10.661]  They weren't planning on staying there for a long time and they're saying that they're going to stay in Afghanistan for a couple more decades.
[00:49:10.661 --> 00:49:11.943]  They're up front about that.
[00:49:13.587 --> 00:49:14.787]  Exactly.
[00:49:14.787 --> 00:49:15.928]  I mean, read PNAC.
[00:49:15.928 --> 00:49:19.149]  Iraq and Afghanistan were just the first two on the chopping block.
[00:49:19.149 --> 00:49:22.970]  So, this is about the ingrained occupation of the Middle East.
[00:49:22.970 --> 00:49:25.850]  It's about controlling that key region.
[00:49:25.850 --> 00:49:29.691]  And this is merely the latest excuse which they're using in which to go in.
[00:49:29.691 --> 00:49:32.572]  And people expect troops to be deployed to Iraq.
[00:49:32.572 --> 00:49:36.173]  I mean, there was a Fox News poll this week.
[00:49:36.173 --> 00:49:39.214]  70% of Americans believe that US troops will be sent back to Iraq.
[00:49:39.634 --> 00:49:50.323]  So with this media narrative of ISIS being the big threat, yesterday we talked about, you know, ISIS are going to invade the US and then everybody will be happy about how the police are militarized.
[00:49:50.323 --> 00:50:01.012]  They've really conditioned people to accept this new threat which they created in order to grease the skids for both domestic repression and geopolitical occupation.
[00:50:01.977 --> 00:50:07.222]  You know, I guess, as I look at this, it's just becoming so obviously transparent.
[00:50:07.222 --> 00:50:11.066]  When you look at what ISIS is, it's, you know, they want an integrated Syria and Iraq.
[00:50:11.066 --> 00:50:18.714]  And so, at the same time, he's saying we have to escalate and reoccupy Iraq and go back in and fight because ISIS is there.
[00:50:19.355 --> 00:50:25.342]  He's also funding those same rebels inside Syria, and gonna send them a half a billion dollars.
[00:50:25.342 --> 00:50:29.166]  I mean, how is it that he can get away with this in the mainstream media?
[00:50:29.166 --> 00:50:35.333]  Of course, they're controlled, they're mocking bird press, and they do whatever the government wants them to do.
[00:50:35.333 --> 00:50:39.558]  But it's just amazing to me how blatant the lies are now.
[00:50:39.898 --> 00:50:46.104]  This isn't like it happened and then the other part of it happened a few years down the road and people can't put the pieces together.
[00:50:46.104 --> 00:50:47.986]  They're happening simultaneously.
[00:50:47.986 --> 00:50:54.712]  We're going to be right back after the break talking to Paul Joseph Watson and we're also going to talk about negative interest rates in Europe.
[00:50:54.712 --> 00:50:56.494]  And we told you where that was headed.
[00:50:56.494 --> 00:50:56.955]  Stay with us.
[00:51:00.447 --> 00:51:03.712]  So my elementary school-aged child is begging me for a cell phone.
[00:51:03.712 --> 00:51:05.034]  Please, Mom, please!
[00:51:05.034 --> 00:51:06.015]  All the kids have them!
[00:51:06.015 --> 00:51:15.650]  But I've seen the research, and it makes sense to me that any mobile device that operates using electromagnetic frequencies that close to me or my child's head needs to be blocked.
[00:51:16.072 --> 00:51:18.353]  Harmful wireless radiation is real.
[00:51:18.353 --> 00:51:21.135]  Protect yourself and your loved ones with Block-It Pocket.
[00:51:21.135 --> 00:51:22.055]  Call 888-315-9618.
[00:51:22.055 --> 00:51:25.697]  Free shipping to the lower 48.
[00:51:25.697 --> 00:51:27.398]  Block-It Pocket dot com.
[00:51:27.398 --> 00:51:29.879]  Enhancing health and privacy.
[00:51:29.879 --> 00:51:31.060]  Clean water at home.
[00:51:31.060 --> 00:51:32.481]  Clean water at the office.
[00:51:32.481 --> 00:51:33.801]  Clean water on the go.
[00:51:33.801 --> 00:51:40.044]  The Berkey Guy has a Berkey water filtration bottle for anywhere you are and one that fits any budget.
[00:51:40.044 --> 00:51:42.826]  Thousands of satisfied customers can't be wrong.
[00:51:43.186 --> 00:51:47.472]  For free shipping within the U.S., go to GoBerke.com or call 877-886-3653.
[00:51:47.472 --> 00:51:47.933]  That's 877-886-3653.
[00:51:47.933 --> 00:51:49.315]  Helping thousands prepare since 2005.
[00:51:49.315 --> 00:51:49.555]  GoBerke.com
[00:51:59.454 --> 00:52:02.297]  Hi folks, Alex Jones here with some important information.
[00:52:02.297 --> 00:52:07.401]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[00:52:07.401 --> 00:52:15.528]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[00:52:15.528 --> 00:52:20.073]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:52:20.073 --> 00:52:23.876]  MyPatriotSupply has never taken a loan or accepted outside funding.
[00:52:24.016 --> 00:52:29.960]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:52:29.960 --> 00:52:33.142]  It is rare to find companies who practice what they preach.
[00:52:33.142 --> 00:52:38.506]  And that's why I stock my pantry with high-quality storable foods from My Patriot Supply.
[00:52:38.506 --> 00:52:46.532]  Go to mypatriotsupply.com forward slash alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[00:52:50.034 --> 00:52:53.218]  That's 866-229-0927.
[00:52:53.218 --> 00:52:55.841]  Do business with someone who shares your values.
[00:52:55.841 --> 00:52:59.224]  BuyPatriotSupply.com slash Alex.
[00:52:59.224 --> 00:53:04.150]  How long would you last if all grocery stores ceased to exist?
[00:53:04.150 --> 00:53:05.031]  Not in America.
[00:53:05.031 --> 00:53:06.853]  This can't happen in America.
[00:53:06.853 --> 00:53:08.555]  Because my concern about our government.
[00:53:09.108 --> 00:53:10.888]  I was looking at survival stuff.
[00:53:10.888 --> 00:53:14.369]  I was raised as a Girl Scout and their motto was to be prepared.
[00:53:14.369 --> 00:53:20.090]  Food for Patriots was an opportunity for me to be able to put some things aside.
[00:53:20.090 --> 00:53:23.551]  I said, well, this is a product worth having, even as it's so good.
[00:53:23.551 --> 00:53:26.531]  I like the pricing for what I got.
[00:53:26.531 --> 00:53:28.672]  I like the containers they were shipped in.
[00:53:28.672 --> 00:53:30.192]  They keep in touch with you.
[00:53:30.192 --> 00:53:31.092]  You get your emails.
[00:53:31.092 --> 00:53:32.512]  You get your confirmations.
[00:53:32.512 --> 00:53:36.073]  The customer service is just absolutely fantastic.
[00:53:36.673 --> 00:53:40.094]  Join over 50,000 Americans who have trusted Food for Patriots.
[00:53:40.094 --> 00:53:41.915]  Go to GetSurvivalFood.com to learn more.
[00:53:41.915 --> 00:53:43.235]  That's GetSurvivalFood.com.
[00:54:04.637 --> 00:54:11.340]  Welcome back to the Alex Jones Show.
[00:54:11.340 --> 00:54:12.220]  I'm David Knight in Austin.
[00:54:12.220 --> 00:54:14.941]  I'm joined with Paul Joseph Watson from the UK.
[00:54:14.941 --> 00:54:24.985]  We've just been talking about the gradual, sliding, metastasizing mission creep, I guess you could say, of re-escalating the war in Iraq.
[00:54:24.985 --> 00:54:33.608]  We see that Obama's going to be sending half a billion dollars to Syria, and of course ISIS is trying to integrate Iraq and Syria.
[00:54:34.128 --> 00:54:37.991]  Then we see also a mission creep in terms of the number of soldiers.
[00:54:37.991 --> 00:54:48.139]  At first there were not going to be any, then we heard there were going to be 300 soldiers sent, then 500, and now Watson has an article up on InfoWars.com.
[00:54:48.139 --> 00:54:55.485]  He's been sent information by people who have family in the military or who are in the military saying that they're being told
[00:54:56.045 --> 00:54:59.806]  That their entire units are being trained for deployment.
[00:54:59.806 --> 00:55:02.847]  One of them was specifically saying in February.
[00:55:02.847 --> 00:55:05.448]  So this is, looks like they're going to start that up again.
[00:55:05.448 --> 00:55:11.109]  It looks like, Paul, that he is making other people's enemies his enemies.
[00:55:11.109 --> 00:55:15.371]  You know, when we interviewed the author of The Color Purple, she said, she spoke at his inauguration.
[00:55:15.371 --> 00:55:18.211]  One of the things she said was, don't make other people's enemies yours.
[00:55:18.211 --> 00:55:20.272]  It looks like he's doing that in spades, doesn't he?
[00:55:22.028 --> 00:55:22.628]  Well, exactly.
[00:55:22.628 --> 00:55:24.249]  I mean, we've documented it from the start.
[00:55:24.249 --> 00:55:31.691]  They always planned this humanitarian intervention of Syria based on a chemical weapons attack, you remember, at the end of August.
[00:55:31.691 --> 00:55:35.233]  It seemed almost inevitable that that would be used to go in.
[00:55:35.233 --> 00:55:40.955]  Thankfully, it was derailed at the last minute, as you said earlier, from people on the inside, actually.
[00:55:40.955 --> 00:55:43.075]  I don't think it was completely public pressure.
[00:55:43.075 --> 00:55:47.537]  Obviously, the world was dead set against it, but it seemed like people inside the US military
[00:55:48.297 --> 00:55:59.641]  Uh, kind of derailed that inevitable, it seemed, attack on Syria, but now he's trying to go back in with a different justification by pumping up this fear-mongering about ISIS, which, again, the U.S.
[00:55:59.641 --> 00:56:02.702]  government trained some of those terrorists in Jordan back in 2012.
[00:56:02.702 --> 00:56:07.284]  Now, you know, we just had that story yesterday, you and I talked a little bit about, uh, where
[00:56:09.028 --> 00:56:09.748]  This is an interview
[00:56:29.993 --> 00:56:44.911]  That Rob Dew and Joe Biggs and Kent Daniels have put up on InfoWars with Border Patrol Union Vice President out in El Paso saying that they're using these collapsed borders to smuggle in whatever they want.
[00:56:44.911 --> 00:56:45.672]  And whoever they want.
[00:56:47.369 --> 00:56:51.472]  Well, I mean, it's like the story we had last week, wasn't it, where they were bussing them in.
[00:56:51.472 --> 00:56:54.894]  There's another story, actually, on PrisonPlanet.com.
[00:56:54.894 --> 00:57:00.238]  All of the net jobs gains in the US since 2000 have gone to immigrants.
[00:57:00.238 --> 00:57:04.721]  Since 2000, all of the net jobs added by the US economy have gone to immigrants.
[00:57:04.721 --> 00:57:15.408]  So whereas the US population has lost jobs domestically, the ones, the new jobs created, can all be accounted for by the influx of these millions of immigrants.
[00:57:15.408 --> 00:57:15.769]  So again,
[00:57:16.509 --> 00:57:18.152]  I mean, it's shocking.
[00:57:18.152 --> 00:57:23.699]  You had the story today about a Mexican military helicopter attacking U.S.
[00:57:23.699 --> 00:57:26.462]  Border Patrol, actually flying into the U.S.
[00:57:26.462 --> 00:57:28.245]  They said, of course, it was an accident.
[00:57:28.245 --> 00:57:29.266]  They apologized for it.
[00:57:29.266 --> 00:57:30.788]  They were chasing drug dealers.
[00:57:30.788 --> 00:57:32.971]  So it's only escalating, isn't it?
[00:57:33.211 --> 00:57:43.718]  Yeah, and when he's talking about they can get whoever and whatever they want and he says, we don't know what or who is coming in and we won't know until something bad happens.
[00:57:43.718 --> 00:57:50.103]  I'm reminded of this article that we had out of the Australian, I've got a reference here, back in December, this last December.
[00:57:50.603 --> 00:57:51.524]  Here's the headlines.
[00:57:51.524 --> 00:57:57.127]  Deadly radioactive medical material stolen in Mexico and it sparks terror fears.
[00:58:21.444 --> 00:58:23.685]  Union down there in El Paso.
[00:58:23.685 --> 00:58:34.633]  Coming up in the next segment, we're going to have Dr. Peter Bregan, a psychiatrist, and he's going to talk to us about SSRI drugs and their role in mass murders.
[00:58:34.633 --> 00:58:37.235]  Thank you so much, Paul Joseph Watson from the UK.
[00:58:37.235 --> 00:58:40.657]  Thank you.
[00:58:40.657 --> 00:58:44.260]  Thank you for listening to GCN.
[00:58:44.260 --> 00:58:46.061]  Visit GCNlive.com today.
[00:58:51.095 --> 00:58:52.456]  In the near future.
[00:58:52.456 --> 00:58:56.917]  When you realize how fake it all is, the football, the basketball.
[00:58:56.917 --> 00:58:58.138]  Security alert.
[00:58:58.138 --> 00:59:00.158]  This is Homeland Security.
[00:59:00.158 --> 00:59:01.059]  Analysis.
[00:59:01.059 --> 00:59:01.759]  InfoWars.
[00:59:01.759 --> 00:59:03.860]  Building independent media operations.
[00:59:03.860 --> 00:59:08.742]  We let the worst people get controlled and tell us that we are the ones responsible.
[00:59:08.742 --> 00:59:09.782]  Crime Directive.
[00:59:09.782 --> 00:59:11.323]  Discredit Alex Jones.
[00:59:11.323 --> 00:59:14.184]  Jones is the wildly popular conspiracy theorist.
[00:59:14.184 --> 00:59:17.425]  A popular conspiracy theory talk show called InfoWars.
[00:59:17.425 --> 00:59:19.706]  Alex Jones is now in an Austin jail.
[00:59:19.706 --> 00:59:20.446]  These people are a
[00:59:20.666 --> 00:59:24.069]  Targeting of patriots engaged.
[00:59:24.069 --> 00:59:26.030]  They are never going to stop.
[00:59:26.030 --> 00:59:30.054]  They're never going to deviate from their program until we stop them.
[00:59:30.054 --> 00:59:33.677]  Block free iPhone ads at InfoWars.com.
[00:59:33.677 --> 00:59:37.019]  Block free podcast and video feeds.
[00:59:37.019 --> 00:59:38.000]  Imperative.
[00:59:38.000 --> 00:59:40.042]  Destroy Britain's limited TV.
[00:59:40.042 --> 00:59:44.526]  You gotta set your eye on the enemy, not worry about what propaganda they put out.
[00:59:44.526 --> 00:59:46.867]  Intellectually, it's begun and you can feel it.
[00:59:52.921 --> 00:59:55.311]  Waging war on corruption.
[00:59:55.311 --> 00:59:58.082]  Alex Jones on the GCN Radio Network.
[01:00:05.987 --> 01:00:10.812]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:00:10.812 --> 01:00:12.414]  You want answers?
[01:00:12.414 --> 01:00:13.955]  Well, so does he.
[01:00:13.955 --> 01:00:18.140]  He's Alex Jones on the GCN Radio Network.
[01:00:18.140 --> 01:00:22.204]  And now, live from Austin, Texas, Alex Jones.
[01:00:27.452 --> 01:00:29.554]  Welcome back to the Alex Jones Show, I'm David Knight.
