[00:00:19.508 --> 00:00:21.250]  Welcome to the InfoWars Nightly News.
[00:28:07.609 --> 00:28:09.431]  This is a plan they're rolling out.
[00:28:10.091 --> 00:28:15.172]  This is why if a kid makes the image of their finger as a gun, bang, bang, in school, they get arrested.
[00:28:15.752 --> 00:28:20.613]  This is why if you ask a cop why you've been pulled over, you get tasered or taken to jail.
[00:28:21.074 --> 00:28:23.194]  It's a paramilitary takeover.
[00:28:24.034 --> 00:28:29.315]  Okay, this is literal mind control where they're expanding terrorism to everyone.
[00:28:29.556 --> 00:28:31.156]  First they roll it out to fight Al-Qaeda.
[00:28:31.696 --> 00:28:35.017]  And they say, forget about Al-Qaeda, it's for you and your family.
[00:28:35.617 --> 00:28:37.797]  And now they're going to continue to grab land, 121.
[00:28:37.877 --> 00:28:40.658]  They're going to continue to raise the taxes.
[00:28:40.978 --> 00:28:44.999]  They're going to continue to harass everybody until people start resisting.
[00:28:45.299 --> 00:28:46.759]  Then they're going to call it terrorism.
[00:28:47.399 --> 00:28:52.760]  Then they're going to stage terror attacks, blame it on their political opposition, and bring in martial law.
[00:28:53.100 --> 00:28:54.060]  This is their plan.
[00:28:54.561 --> 00:28:56.041]  This is what I keep warning you about.
[00:28:57.062 --> 00:28:57.542]  Please.
[00:29:11.107 --> 00:29:16.588]  tension that the globalists can then basically use to bring in their next level of control.
[00:29:16.948 --> 00:29:19.069]  We've got to find a third way out of this.
[00:29:19.409 --> 00:29:23.289]  We've got to realize the globalist plan and the program that they're carrying out.
[00:29:23.689 --> 00:29:25.270]  David Knight's going to be hosting the show today.
[00:29:25.370 --> 00:29:29.331]  I'll be calling in repeatedly as well and doing work behind the scenes.
[00:29:29.751 --> 00:29:32.471]  Infowars.com for the free live feeds.
[00:29:32.491 --> 00:29:36.572]  And remember, if you're watching this transmission, you are the resistance to the foreign banks.
[00:29:37.012 --> 00:29:39.855]  This is on mainstream news with the White House Counterterrorism Chief.
[00:29:39.895 --> 00:29:41.096]  This is really happening.
[00:29:57.512 --> 00:30:01.573]  This is really unfolding, ladies and gentlemen, as I told you it would.
[00:30:01.873 --> 00:30:06.775]  Homeland Security is the takeover arm to shut down America and bring in the new world order.
[00:30:07.135 --> 00:30:09.035]  Similar systems have been set up worldwide.
[00:30:09.455 --> 00:30:11.596]  Alex Jones signing off for InfoWars.com.
[00:30:11.896 --> 00:30:13.156]  Get these stories out to people.
[00:30:13.417 --> 00:30:14.217]  This is a plan.
[00:30:14.237 --> 00:30:15.117]  They know what they're doing.
[00:30:15.637 --> 00:30:16.337]  This is a plan.
[00:30:17.178 --> 00:30:18.318]  Alex Jones again signing off.
[00:30:21.397 --> 00:30:23.478]  Thank you so much for tuning into the show tonight.
[00:30:23.518 --> 00:30:30.842]  Now if you like what you see, if you like this truth news that you are getting here, please become a subscriber to Prison Planet TV.
[00:30:30.922 --> 00:30:43.808]  Your membership will get you access to the nightly news, all the special reports, the movies, we've got e-books and rants, and you can share your username and password with up to 11 people at the same time.
[00:30:44.188 --> 00:30:47.950]  That's 11 people getting instant truth streaming.
[00:30:48.470 --> 00:30:50.217]  Thank you guys so much for tuning in tonight.
[00:30:50.298 --> 00:30:52.768]  We'll see you here Monday at 7 p.m.
[00:30:52.848 --> 00:30:53.169]  Central.
[00:30:58.846 --> 00:31:07.872]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:31:07.932 --> 00:31:16.178]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:31:16.358 --> 00:31:21.001]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:31:21.221 --> 00:31:27.923]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:31:28.003 --> 00:31:35.085]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:31:35.165 --> 00:31:36.985]  Hands down, this is my favorite coffee.
[00:31:37.085 --> 00:31:42.047]  And it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:31:42.207 --> 00:31:46.548]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:31:46.688 --> 00:31:49.869]  Available in original or with our immune support infusion blend.
[00:31:50.069 --> 00:31:53.191]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:31:53.211 --> 00:31:54.452]  Central at InfoWarsNews.com.
[00:31:54.472 --> 00:32:00.376]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
