[00:00:19.653 --> 00:00:21.417]  Welcome to the InfoWars Nightly News.
[00:27:28.748 --> 00:27:37.975]  Public schools, which have increasingly taken on aspects of psychiatric clinics in recent years, are going to get infused with more than $150 million in federal grants.
[00:27:38.356 --> 00:27:40.838]  They're going to further this agenda of Obama's
[00:27:41.539 --> 00:27:59.197]  So basically the schools are charged with pumping your kids full of drugs just so they can sit still in these robo classrooms where they're basically just being trained into being good little
[00:27:59.677 --> 00:28:18.042]  Puppets of society, good little robots, and then they're going to use these mental health issues to bar children from their Second Amendment rights before they even reach adulthood, which of course is the plan to take away guns from veterans and probably police officers who are suffering with PTSD.
[00:28:18.582 --> 00:28:23.523]  Now obviously there are people out there who are too mentally disturbed to do anything
[00:28:23.783 --> 00:28:29.108]  Anything really take responsibility for any area of their life, let alone be able to own a gun.
[00:28:29.549 --> 00:28:34.133]  But how will these mental health screenings be used in the future to deem someone unfit?
[00:28:34.614 --> 00:28:37.076]  Will insomnia bar you from having a gun?
[00:28:37.336 --> 00:28:39.058]  Or depression?
[00:28:39.278 --> 00:28:39.679]  Stress?
[00:28:40.579 --> 00:28:47.807]  Basically, they could take anything from medical marijuana or alcoholism and also prescription drugs.
[00:28:47.847 --> 00:28:56.797]  I mean, more than half the population is being prescribed these prescription drugs, as well as a lot of children who are in school getting diagnosed with ADHD.
[00:28:57.158 --> 00:29:01.062]  So these could be potential things that are deemed to
[00:29:02.123 --> 00:29:05.665]  We say a person has mental health issues and shouldn't be allowed a gun.
[00:29:06.105 --> 00:29:10.428]  In the words of Ray Bradbury, he says, Insanity is relative.
[00:29:10.908 --> 00:29:15.331]  It depends on who has who locked in what cage.
[00:29:16.171 --> 00:29:17.852]  Thank you for tuning into the show tonight.
[00:29:18.053 --> 00:29:26.738]  On behalf of everyone here at InfoWars, I want to say thank you to the brave men and women who sacrificed so much putting their life on the line.
[00:29:27.238 --> 00:29:28.819]  Now, if you are watching us on YouTube,
[00:29:29.139 --> 00:29:36.165]  Please hit the subscribe button to the Alex Jones channel and then head over to Prison Planet TV and consider becoming a member.
[00:29:36.505 --> 00:29:40.869]  Your subscription allows us to bring you all of this content.
[00:29:40.889 --> 00:29:52.078]  You get instant access to nightly news as well as 18 years worth of Alex Jones rants and of course you can share your username and password with up to 11 people at the same time.
[00:29:52.598 --> 00:29:55.320]  Thanks again and we'll see you here tomorrow at 7 p.m.
[00:29:55.360 --> 00:29:55.661]  Central.
[00:30:08.948 --> 00:30:15.852]  Celebrate the spirit of freedom and liberty upon which our nation was founded at infowarshop.com.
[00:30:15.912 --> 00:30:19.714]  Molon Lave is ancient Greek for come and take it.
[00:30:19.754 --> 00:30:27.218]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:30:27.458 --> 00:30:31.401]  Now available in women's tees and proudly made in the USA.
[00:30:31.581 --> 00:30:39.627]  Celebrate the spirit of 1776 with the George Washington brass belt buckle or this incredibly sharp looking 1776 hat.
[00:30:40.508 --> 00:30:41.709]  Badass!
[00:30:42.109 --> 00:30:45.752]  And be sure to check out the new arrivals at Infowars Life.
[00:30:46.072 --> 00:30:55.618]  Where you can prepare your body to perform at peak levels with Survival Shield Nascent Iodine, Super Male Vitality, and Fluoride Shield.
[00:30:56.018 --> 00:30:57.099]  And wake up, America!
[00:30:57.399 --> 00:31:01.582]  Immune Support Blend is the healthy choice for the gourmet coffee lover.
[00:31:01.682 --> 00:31:08.447]  So get incredibly high-quality, freedom-based products and help fund the revolution at InfoWarshop.com.
[00:31:15.171 --> 00:31:20.833]  Last week, a man came to this Austin gun store seeking to purchase a firearm and a large amount of ammunition.
[00:31:21.193 --> 00:31:22.253]  What makes the store unique?
[00:31:22.693 --> 00:31:26.154]  That the man had plans to go to a nearby hospital and commit mass murder.
[00:31:39.258 --> 00:31:42.379]  Alright, so we're here with Michael Cargill, the owner of Central Texas Gun Works.
[00:31:42.399 --> 00:31:43.059]  Good to see you, Mike.
[00:31:43.420 --> 00:31:44.920]  So tell us exactly what happened.
[00:31:45.340 --> 00:31:47.541]  Well, we had a guy come in on Thursday.
[00:31:47.781 --> 00:31:54.363]  He walked into the shop and talked to my clerk and he was saying he had a really bad day and he needed to buy a gun, which was no big deal.
[00:31:54.383 --> 00:31:58.705]  A person's had a bad day, something happened in their life, and they want to get a gun to protect themselves.
[00:31:58.745 --> 00:32:01.546]  We're kind of used to that, just like any other customer.
[00:32:02.006 --> 00:32:04.768]  So then she started, you know, showing him different types of guns.
[00:32:04.828 --> 00:32:07.491]  He wanted to, you know, look at a particular one, a Sig.
[00:32:07.771 --> 00:32:10.333]  Said a couple other things that kind of set her off a little bit.
[00:32:10.533 --> 00:32:12.775]  She was just not sure, you know, about what was going on.
[00:32:12.955 --> 00:32:15.598]  I come out to meet the guy and shake his hands and everything.
[00:32:15.618 --> 00:32:16.218]  Said, hey, how you doing?
[00:32:16.238 --> 00:32:16.739]  My name is Mike.
[00:32:16.819 --> 00:32:26.567]  He got into, well, he got out of the hospital and he was really upset about the people at the hospital and he wanted to get a gun and buy some ammunition and go over there and shoot everyone at the hospital.
[00:32:36.405 --> 00:32:54.597]  So that's when I hit the sound alarm and then continue talking with the guy let him fill out the paperwork the 4473 and then the police got here I pointed him out you know say hey this is a guy right here and they kind of grabbed him as the police came in he actually said you know said it again you know he said he was an FBI agent
[00:32:59.712 --> 00:33:02.054]  So you're telling me that the ATF confiscated the weapon?
[00:33:02.394 --> 00:33:02.635]  Yes.
[00:33:03.335 --> 00:33:07.999]  So not only did they confiscate the gun, they also took the 4473 as well.
[00:33:08.479 --> 00:33:14.264]  Because the way I understand it, the guy was in the hospital before coming here to us the first time.
[00:33:14.344 --> 00:33:17.146]  When they arrested him, they were going to take him back to the hospital.
[00:33:17.947 --> 00:33:19.888]  And the hospital can only hold him for 48 hours.
[00:33:21.269 --> 00:33:25.071]  So, in order to hold him past that point, they had to get the evidence.
[00:33:25.331 --> 00:33:28.112]  So, as far as you know, is he facing any type of charges?
[00:33:28.612 --> 00:33:29.273]  That I'm not sure.
[00:33:29.833 --> 00:33:30.934]  Not sure what's going on with that.
[00:33:31.414 --> 00:33:32.494]  I know I'm out of a gun.
[00:33:32.514 --> 00:33:34.975]  Do you plan to get the gun back?
[00:33:35.536 --> 00:33:40.158]  They told me that I'll probably get the gun back, you know, I'm thinking maybe a year or so.
[00:33:40.378 --> 00:33:40.678]  Really?
[00:33:40.798 --> 00:33:41.298]  That long?
[00:33:41.318 --> 00:33:41.658]  Yeah.
[00:33:41.698 --> 00:33:43.659]  Does this happen very frequently?
[00:33:43.899 --> 00:33:45.440]  No, it's a very rare situation.
[00:33:45.480 --> 00:33:48.642]  I mean, we have great customers and that's just one of those things that's happened.
[00:33:48.662 --> 00:33:49.142]  It's just like, whoa!
[00:33:49.827 --> 00:33:51.168]  You know, something's just not right.
[00:33:51.348 --> 00:33:55.011]  You know, so it's best that we, you know, take the steps that we did.
[00:33:55.251 --> 00:34:01.175]  If we didn't sell him a gun that day, gone somewhere else, got something else other than a firearm, and, you know, acted on it.
[00:34:01.436 --> 00:34:07.960]  I know he filled out the ATF form and police were called, but you guys used your better judgment to stop this guy from purchasing a firearm.
[00:34:08.060 --> 00:34:08.601]  Is that correct?
[00:34:08.661 --> 00:34:08.841]  Correct.
[00:34:08.881 --> 00:34:10.883]  That's when the gun story is going to come into play.
[00:34:10.963 --> 00:34:12.664]  Everyone has a step in that process.
[00:34:13.097 --> 00:34:14.299]  You know, he comes in here to us.
[00:34:14.459 --> 00:34:15.742]  You know, we have a conversation.
[00:34:15.782 --> 00:34:16.824]  We look and listen.
[00:34:17.184 --> 00:34:22.313]  If something does not feel right, then that is up to us to take those extra steps and say, hey, something's not right.
[00:34:22.834 --> 00:34:24.217]  We need to turn this over to the authorities.
[00:34:33.058 --> 00:34:40.004]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:34:40.065 --> 00:34:43.848]  Molon Lave is ancient Greek for come and take it.
[00:34:43.868 --> 00:34:51.335]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:34:51.595 --> 00:34:55.559]  Now available in women's tees and proudly made in the USA.
[00:34:55.879 --> 00:34:58.882]  And now you can protect yourself from corrupt cops
[00:34:59.102 --> 00:34:59.963]  We're good to go!
[00:35:28.820 --> 00:35:30.582]  At Infowarsshop.com.
