[00:00:19.670 --> 00:00:21.271]  Welcome to the InfoWars Nightly News.
[00:26:22.369 --> 00:26:23.410]  Brendan, thanks for calling in.
[00:26:23.550 --> 00:26:24.210]  Thanks for holding.
[00:26:24.851 --> 00:26:25.552]  You're on the air.
[00:26:25.572 --> 00:26:26.552]  You say you're in the Air Force.
[00:26:26.592 --> 00:26:29.194]  What's your take on all this?
[00:26:29.214 --> 00:26:30.075]  Yes, thank you, Alex.
[00:26:30.435 --> 00:26:33.278]  Yes, I was in the Air Force in the early 90s.
[00:26:35.619 --> 00:26:42.425]  It's very possible that, well, first of all, we have an aircraft that's on a projected flight path.
[00:26:43.285 --> 00:26:51.572]  It's pretty much going to stay on that path unless there's some extraneous circumstances that are going to force it.
[00:26:52.552 --> 00:26:53.373]  We're good to go.
[00:27:07.498 --> 00:27:11.860]  through an ash cloud at nighttime from a volcano and shut the engines down.
[00:27:13.180 --> 00:27:22.304]  You know, nowadays we have real-time information to let those pilots and crew plan for anything in the way of the flight.
[00:27:22.324 --> 00:27:24.765]  It's all plotted out for months.
[00:27:24.845 --> 00:27:26.846]  Don't fly over this area, correct?
[00:27:26.906 --> 00:27:31.668]  So the big question should be who directed the flight over it, correct?
[00:27:32.486 --> 00:27:54.631]  Correct, and there's reports that there were Ukrainian fighters that actually went up to altitude and possibly have nudged that Malaysian airliner, you know, so many miles each way, above or below, or within, I should say, the Lugansk, Donetsk region of Ukraine.
[00:27:54.691 --> 00:27:59.932]  And then that way, that way, I've seen those reports, that way there wouldn't be a record of the flight plan being changed.
[00:28:00.153 --> 00:28:01.793]  They would just order them radio to radio.
[00:28:02.811 --> 00:28:03.371]  Absolutely.
[00:28:03.451 --> 00:28:03.872]  Absolutely.
[00:28:03.912 --> 00:28:11.996]  So if their projected flight path was, okay, well, we know that's a war zone, so let's fly above that war region or below the region.
[00:28:12.956 --> 00:28:15.238]  And that will be our projected flight path.
[00:28:15.298 --> 00:28:25.203]  And then when you're in that area, those fighters come in and force you back into that war over that war zone and then break off.
[00:28:25.383 --> 00:28:29.225]  And then, you know, it's, it's shot down by a missile or,
[00:28:30.405 --> 00:28:31.426]  Or what have you.
[00:28:32.026 --> 00:28:49.836]  But what I'd like to call attention to is a short video that showed a, it was either a pro-Russian rebel or Ukrainian forces, some guy that was off the back of a truck with an armful of fresh passports.
[00:28:51.137 --> 00:28:52.217]  Crisp passports.
[00:28:52.237 --> 00:28:52.858]  No, I saw that.
[00:28:52.898 --> 00:28:53.318]  I saw that.
[00:28:53.378 --> 00:28:53.678]  I know.
[00:28:54.058 --> 00:28:54.999]  None of this adds up.
[00:28:56.420 --> 00:29:00.121]  I quite frankly, again, don't know what happened, but I know it's war propaganda.
[00:29:00.362 --> 00:29:01.982]  I know we don't need a new Cold War over this.
[00:29:02.262 --> 00:29:03.363]  I know it's a war zone.
[00:29:03.723 --> 00:29:15.107]  And I know that if it turns out to be the Russians, I believe, according to studying international law and seeing other shoot-downs, that the blame goes on whoever directed that flight over a war zone.
[00:29:15.947 --> 00:29:21.249]  I mean, you're in the Air Force, and you seem to know a lot about this, but is that correct, what I just said?
[00:29:21.269 --> 00:29:23.110]  Absolutely.
[00:29:23.750 --> 00:29:25.491]  I just believe that I'm not...
[00:29:26.184 --> 00:29:32.669]  Pro-Russia either, but I just believe that why would they spend the time and the resources to prove that they didn't have anything to do with it?
[00:29:33.930 --> 00:29:46.839]  Uh, you know, and to prove to the rest of the world, hey, you know, we, we, what, what reason will we have to bring this airliner down so we could draw the attention of the West and the rest of the world on us?
[00:29:48.164 --> 00:29:48.504]  I don't know.
[00:30:09.719 --> 00:30:11.139]  It just doesn't make any sense.
[00:30:11.240 --> 00:30:12.880]  I agree.
[00:30:13.120 --> 00:30:14.140]  This is Lusitania 2.0.
[00:30:15.101 --> 00:30:15.661]  Great points.
[00:30:15.961 --> 00:30:17.001]  Thank you for calling in, Brendan.
[00:30:17.682 --> 00:30:21.103]  Let's talk to Tom in Baltimore, then Ron, John, and others.
[00:30:21.123 --> 00:30:21.743]  Go ahead, Tom.
[00:30:22.963 --> 00:30:24.144]  Good afternoon, Mr. Jones.
[00:30:24.304 --> 00:30:31.086]  I just want to elaborate a little bit on what one of your previous callers had stated about the Jets possibly
[00:30:32.282 --> 00:30:32.863]  I think so.
[00:30:55.403 --> 00:30:57.284]  Usually, we've been doing sensitive operations.
[00:30:57.304 --> 00:31:00.764]  We didn't want them shadowing us everywhere we went.
[00:31:00.804 --> 00:31:02.044]  They were getting away our position.
[00:31:02.444 --> 00:31:08.866]  So, we would call one of our helicopters to come, and they didn't have to contact them by radio.
[00:31:09.366 --> 00:31:15.707]  They would spot them up at night sometimes, or they would just fly by and nudge them.
[00:31:16.007 --> 00:31:21.048]  My thinking is, if you've got several fighter jets flying
[00:31:21.748 --> 00:31:23.369]  Aggressively by your plane.
[00:31:23.609 --> 00:31:28.570]  You're not going to have to have any radio contact whatsoever, which might be what they had in mind.
[00:31:28.950 --> 00:31:39.593]  You're going to steer clear of where those fighter jets are operating the same way the news helicopters would clear out when a chopper would buzz them or spot them up.
[00:31:41.034 --> 00:31:42.154]  It makes perfect sense.
[00:31:42.214 --> 00:31:46.495]  And you would have no record of any communication telling them to do anything.
[00:31:46.816 --> 00:31:48.156]  They would just do it.
[00:31:49.147 --> 00:31:49.448]  Wow.
[00:31:50.210 --> 00:31:52.857]  What does your gut overall tell you is going on here?
[00:31:54.782 --> 00:31:55.063]  You know...
[00:31:56.388 --> 00:32:04.934]  I'll tell you what, you can't believe anything that you hear from the politicians or the news, or what we used to call it in court, through the poisonous tree.
[00:32:05.054 --> 00:32:12.379]  You know, once they tell you and feed you so many lies, you can't take anything that they say as factual or truthful at all.
[00:32:12.499 --> 00:32:13.960]  You know, they've done it to themselves.
[00:32:14.060 --> 00:32:16.121]  So, it's really a guessing game.
[00:32:17.062 --> 00:32:21.025]  It certainly, though, appears that, like you said,
[00:32:21.945 --> 00:32:33.212]  You know, we've traditionally not been big fans this country of Russia, but they certainly seem to be operating in the way that we had always strived to operate.
[00:32:33.712 --> 00:32:42.317]  They're doing things that the United States used to do when I was a younger man, and I can't fault them for that.
[00:32:42.797 --> 00:32:46.039]  So, you know, right now the credibility has to go with them.
[00:32:46.059 --> 00:32:47.920]  I mean, that's just called the way I see it.
[00:32:48.433 --> 00:32:48.915]  I agree with you.
[00:32:48.955 --> 00:32:51.084]  Plus, they don't stand a game from shooting this airliner down.
[00:32:52.637 --> 00:32:53.958]  Well, that's it for our news tonight.
[00:32:54.018 --> 00:32:58.701]  Now, if you're not a subscriber to Prison Planet TV, please consider supporting our operation.
[00:32:58.741 --> 00:33:02.744]  Of course, one subscription can be shared with up to 11 other people at the same time.
[00:33:02.764 --> 00:33:09.308]  It gives you access not only to the nightly news every night, but also to all of Alex Jones' documentaries.
[00:33:09.748 --> 00:33:11.970]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:33:12.110 --> 00:33:12.490]  Eastern.
[00:33:12.750 --> 00:33:18.854]  Now, right after this break, we have Alex Jones' special report on Matt Drudge, how Matt Drudge changed the world.
[00:33:18.914 --> 00:33:19.415]  Stay with us.
[00:33:25.851 --> 00:33:30.152]  You've experienced and heard about the benefits of Super Male Vitality.
[00:33:30.672 --> 00:33:33.152]  Now, the new formula has arrived.
[00:33:33.533 --> 00:33:37.413]  Introducing the new Super Female Vitality.
[00:33:37.693 --> 00:33:45.275]  I have specifically designed this formula to help the body naturally regulate itself without the use of artificial hormones.
[00:33:45.695 --> 00:33:49.016]  Key ingredients chosen from the highest quality sources.
[00:33:49.356 --> 00:33:55.397]  Secure your Super Female Vitality today from our limited stock at InfoWarsLife.com.
[00:33:57.000 --> 00:34:00.925]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:34:00.986 --> 00:34:03.449]  Central at InfoWarsNews.com.
[00:34:03.669 --> 00:34:10.539]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
[00:34:17.495 --> 00:34:25.798]  It's been more than 16 years since Matt Drudge gave his historic speech at the National Press Club on June 2nd, 1998.
[00:34:27.099 --> 00:34:36.723]  At that time, he said that the mainstream media would go bankrupt, that individual bloggers and researchers on the internet were just as important as the New York Times.
[00:34:37.583 --> 00:34:49.371]  The controlled state-run media had a field day making fun of Matt Drudge, but today their hubris has drained away and they're no longer as arrogant as they once were.
[00:34:49.811 --> 00:35:05.342]  Now we see calls for the FCC to regulate print news and online news, and we see establishment publications like Time Magazine, Newsweek, and the New York Times battling to keep from going completely bankrupt and imploding.
[00:35:06.002 --> 00:35:12.767]  It turns out, pretty much everything that Matt Drudge said in that 40-minute speech has now come true.
[00:35:13.227 --> 00:35:18.310]  Well, Matt Drudge is saying a lot of things today that the mainstream media is still laughing at.
[00:35:18.871 --> 00:35:22.713]  Why do they laugh at people that have been proven right over and over again?
[00:35:23.154 --> 00:35:27.657]  Here are some of the most important moments, in my view, from Drudge's speech.
[00:35:27.937 --> 00:35:34.161]  And we're also adding headlines from over the years to show just how much of what he had to say came true.
[00:35:37.565 --> 00:35:45.902]  This marks the first time that an individual has access to the news wires outside of a newsroom.
[00:35:47.984 --> 00:35:57.808]  You get to read all the news from the Associated Press, UPI, Reuters, to the Morrocan Agency French Press and the Genois.
[00:35:58.369 --> 00:36:00.449]  I'm a personal fan of the Genois Press.
[00:36:02.230 --> 00:36:07.713]  And time was, only newsrooms had access to the full pictures of the day's events.
[00:36:08.913 --> 00:36:10.154]  But now any citizen does.
[00:36:12.235 --> 00:36:17.117]  We get to see the kinds of cuts that are made for all kinds of reasons.
[00:36:18.425 --> 00:36:27.513]  Endless layers of editors with endless agendas changing bits and pieces so by the time the newspaper hits your welcome mat, it had no meaning.
[00:36:29.155 --> 00:36:33.058]  Now with a modem, anyone can follow the world and report on the world.
[00:36:34.119 --> 00:36:36.261]  No middleman, no big brother.
[00:36:38.556 --> 00:36:39.936]  And I guess this changes everything.
[00:36:40.317 --> 00:36:48.979]  More than 10 years after breaking the Clinton-Lewinsky story, Matt Drudge remains more powerful than ever with his website, thedrudgereport.com.
[00:36:48.999 --> 00:36:51.080]  Matt Drudge is a legend on the internet.
[00:36:51.240 --> 00:36:55.161]  Every journalist and politician in America reads his website on a daily basis.
[00:36:55.701 --> 00:37:00.563]  When radio lost out to television, there was anxiety.
[00:37:01.914 --> 00:37:11.020]  The people in the radio business were absolutely anxious and demanded government stop the upcoming television wave.
[00:37:11.500 --> 00:37:17.123]  Television was very nervous about other mediums coming forward.
[00:37:17.163 --> 00:37:17.543]  Cable.
[00:37:19.345 --> 00:37:24.948]  The movies didn't want sitcoms to be taped at movie studios for fear it would take away from the movies.
[00:37:26.369 --> 00:37:26.669]  No.
[00:37:27.189 --> 00:37:28.570]  Television saved the movies.
[00:37:28.950 --> 00:37:31.372]  The internet is going to save the news business.
[00:37:35.371 --> 00:37:38.466]  I envision a future where there will be 300 million reporters.
[00:37:40.964 --> 00:37:43.706]  Where anyone from anywhere can report for any reason.
[00:37:44.486 --> 00:37:47.409]  It's freedom of participation absolutely realized.
[00:37:47.669 --> 00:37:51.351]  First of all, you disrespected me, this badge, and my department.
[00:37:51.992 --> 00:37:52.652]  You understand me?
[00:37:52.892 --> 00:37:56.315]  When I'm talking to you, you shut your mouth and you listen.
[00:37:56.475 --> 00:37:57.916]  Did I not give you a warning?
[00:37:58.076 --> 00:37:58.797]  You gave me a warning.
[00:37:58.937 --> 00:37:59.117]  Okay.
[00:37:59.137 --> 00:38:00.458]  I have a right in the United States.
[00:38:00.698 --> 00:38:01.558]  I know my rights.
[00:38:01.759 --> 00:38:02.559]  I don't give it!
[00:38:02.579 --> 00:38:04.000]  I don't care.
[00:38:04.300 --> 00:38:05.221]  Give me the board.
[00:38:05.361 --> 00:38:08.383]  Obviously your parents don't put a foot in your butt quite enough.
[00:38:08.864 --> 00:38:10.625]  Because you don't understand the meaning of respect.
[00:38:13.533 --> 00:38:14.073]  You see this?
[00:38:14.634 --> 00:38:15.675]  Yes, you see this!
[00:38:15.815 --> 00:38:16.756]  I took the void!
[00:38:16.996 --> 00:38:18.357]  You have a problem with it?
[00:38:18.517 --> 00:38:19.438]  I have a problem!
[00:38:19.458 --> 00:38:20.419]  Then bring your parents down!
[00:38:20.459 --> 00:38:21.379]  We'll discuss this!
[00:38:21.500 --> 00:38:22.200]  Go for it!
[00:38:22.701 --> 00:38:23.321]  Go for it!
[00:38:23.601 --> 00:38:26.143]  Have you been there for the ceremony with the cremation of Kerr?
[00:38:27.625 --> 00:38:30.647]  Frankly, I don't think that's something I need to talk to you about.
[00:38:31.308 --> 00:38:31.548]  Really?
[00:38:31.568 --> 00:38:32.088]  That's right.
[00:38:32.549 --> 00:38:34.330]  Well, I'm Alex Jones and I snuck in there in 2000.
[00:38:35.151 --> 00:38:37.393]  I'm the guy that blew it wide open and got the video.
[00:38:37.413 --> 00:38:38.514]  It's been on national TV.
[00:38:38.694 --> 00:38:40.015]  Well, I disrespect you for that.
[00:38:40.455 --> 00:38:40.775]  You do?
[00:38:40.936 --> 00:38:41.116]  I do.
[00:38:41.476 --> 00:38:43.559]  But it's a lot of big public officials going in there.
[00:38:43.799 --> 00:38:44.640]  Don't we deserve to know?
[00:38:44.760 --> 00:38:52.150]  You took an under... I don't know anything about you, and I don't know anything about your film, but if you go in there with an understanding, you violated that understanding by releasing that film, and I don't respect you for that.
[00:38:52.793 --> 00:38:54.494]  Really?
[00:38:54.574 --> 00:38:58.117]  I'm sorry, you took an understanding when you went in there that you would not do that film.
[00:38:58.417 --> 00:38:59.618]  Did you have an understanding when you went in there?
[00:39:00.038 --> 00:39:00.239]  No.
[00:39:00.459 --> 00:39:01.119]  Did you crash it?
[00:39:01.479 --> 00:39:01.680]  Yes.
[00:39:01.960 --> 00:39:04.041]  Yeah, and it has no trespassing signs there too, doesn't it?
[00:39:04.061 --> 00:39:05.022]  No, they put them up after.
[00:39:05.462 --> 00:39:06.043]  I just walked in.
[00:39:06.163 --> 00:39:07.524]  I'm sorry, sir, I've been there before.
[00:39:07.584 --> 00:39:11.947]  I know what the circumstances are, and I'm sorry you violated the understandings.
[00:39:11.967 --> 00:39:13.348]  That was not a gentlemanly thing to do.
[00:39:13.368 --> 00:39:14.169]  But what about the ritual?
[00:39:14.209 --> 00:39:15.330]  Is the ritual gentlemanly?
[00:39:23.183 --> 00:39:26.726]  Sir, I don't owe you this comment.
[00:39:26.826 --> 00:39:28.987]  I know, I appreciate it.
[00:39:29.047 --> 00:39:33.390]  This is what's called ambush journalism, and I disrespect you for that as well, so thank you and goodbye.
[00:39:33.410 --> 00:39:34.531]  Have you ever been in a ritual?
[00:39:34.551 --> 00:39:35.812]  That's none of your damn business.
[00:39:36.585 --> 00:39:38.127]  Oh, great.
[00:39:38.687 --> 00:39:39.748]  Listen, listen.
[00:39:40.429 --> 00:39:44.092]  You go around and make understandings with people and violate them.
[00:39:44.973 --> 00:39:49.217]  You ambush people on the streets, and that's an inappropriate form of journalism.
[00:39:49.417 --> 00:39:52.720]  If you wish to practice that, that's fine, but don't ask others to respect you for it.
[00:39:53.632 --> 00:39:55.993]  You can do your Free American like anything you want.
[00:39:56.273 --> 00:39:59.394]  If you want to be uncivil and rude and ungentlemanly, that's up to you.
[00:39:59.655 --> 00:40:02.676]  But don't expect the rest of us to say, oh well, you're... You guys are setting policy in there, Mr. Gergen.
[00:40:02.776 --> 00:40:04.497]  I'm sorry, nobody sets policy in there.
[00:40:04.757 --> 00:40:06.257]  We try to be gentlemen.
[00:40:06.558 --> 00:40:08.238]  And obviously, you don't belong there.
[00:40:08.258 --> 00:40:09.519]  Weaving spiders come not here?
[00:40:09.539 --> 00:40:11.080]  Yeah!
[00:40:12.960 --> 00:40:14.841]  That is a three-pointer!
[00:40:15.281 --> 00:40:15.461]  Woo!
[00:40:15.481 --> 00:40:16.642]  What's up, man?
[00:40:17.122 --> 00:40:18.603]  How are you doing today, sir?
[00:40:18.823 --> 00:40:18.963]  Good.
[00:40:19.003 --> 00:40:19.583]  Are you a citizen?
[00:40:20.303 --> 00:40:21.164]  That's my business.
[00:40:21.897 --> 00:40:22.937]  Well, it's our business to ask.
[00:40:22.977 --> 00:40:23.438]  Are you a U.S.
[00:40:23.458 --> 00:40:24.038]  citizen or not?
[00:40:24.298 --> 00:40:25.238]  You can ask, that's fine.
[00:40:25.759 --> 00:40:26.879]  And you have to answer me, right?
[00:40:26.959 --> 00:40:29.120]  I have to detain you until you can either tell me that you're a U.S.
[00:40:29.140 --> 00:40:32.281]  citizen... Well, I don't have to answer you because I have rights as an American.
[00:40:32.321 --> 00:40:35.903]  Sir, go ahead and pull over there, behind that other vehicle, if you'd do me a favor.
[00:40:36.683 --> 00:40:38.484]  No thanks.
[00:40:39.024 --> 00:40:40.384]  I'd like to just go on my way.
[00:40:41.405 --> 00:40:43.366]  You can go on your way as soon as you tell me if you're a U.S.
[00:40:43.386 --> 00:40:43.766]  citizen.
[00:40:44.383 --> 00:40:48.485]  Well, you know, I didn't know that I have to go around proving that I'm a citizen.
[00:40:48.505 --> 00:40:51.906]  Do I need to like show my papers like the Nazis?
[00:40:52.566 --> 00:40:54.127]  Am I immigrating somewhere?
[00:40:54.147 --> 00:40:54.687]  Is this Mexico?
[00:40:54.727 --> 00:40:55.488]  Well, let me ask you this.
[00:40:55.528 --> 00:40:57.248]  Is this Nazi Germany now?
[00:40:57.268 --> 00:40:58.569]  Do I have to show my papers?
[00:40:58.609 --> 00:40:59.149]  Grab the vehicle.
[00:41:16.229 --> 00:41:17.330]  I am in my apartment, sir.
[00:41:17.350 --> 00:41:18.471]  Go back inside right now!
[00:41:18.611 --> 00:41:19.332]  I am inside.
[00:41:19.752 --> 00:41:20.493]  This is my door.
[00:41:20.533 --> 00:41:22.014]  I'm standing right inside my apartment.
[00:41:23.456 --> 00:41:26.779]  Sir, I'm inside my apartment.
[00:41:26.799 --> 00:41:38.610]  The First Lady of the United States recently addressed concerns about Internet during a cyberspatial Millennium Project press conference just weeks after Lewinsky broke.
[00:41:42.276 --> 00:41:46.298]  She said, we're all going to have to rethink how we deal with the Internet.
[00:41:48.059 --> 00:41:56.042]  As exciting as these new developments are, there are a number of serious issues without any kind of editing function or gatekeeping function.
[00:41:57.183 --> 00:41:58.864]  I wonder who she was referring to.
[00:42:01.085 --> 00:42:03.506]  Mrs. Clinton continued, any time an individual
[00:42:04.605 --> 00:42:17.274]  Leaps so far ahead of that balance and throws a system, whatever it might be, political, economic, technological, out of balance, you got a problem.
[00:42:18.335 --> 00:42:23.119]  It can lead to all kinds of bad outcomes, which we have seen historically.
[00:42:24.340 --> 00:42:28.323]  We are in an information war, and we are losing that war.
[00:42:29.127 --> 00:42:31.589]  Would she have said the same thing about Ben Franklin?
[00:42:32.690 --> 00:42:33.650]  Or Thomas Edison?
[00:42:34.291 --> 00:42:35.151]  Or Henry Ford?
[00:42:35.172 --> 00:42:35.992]  Or Einstein?
[00:42:36.853 --> 00:42:40.515]  They all leapt so far ahead out that they shook the balance?
[00:42:43.017 --> 00:42:43.318]  No!
[00:42:43.538 --> 00:42:46.160]  I say to these people, faster, not slower!
[00:42:46.900 --> 00:42:47.441]  Create!
[00:42:47.781 --> 00:42:49.162]  Let your mind flow!
[00:42:49.242 --> 00:42:50.843]  Let the imagination take over!
[00:42:51.183 --> 00:42:55.647]  And if technology has finally caught up with individual liberty,
[00:42:56.863 --> 00:43:01.287]  Why would anyone who loves freedom want to rethink that?
[00:43:01.847 --> 00:43:09.793]  If you're an undersecretary at the Energy Department and you're doing an interview and you say one thing, you know, during it, you could end up being on the front page of Drudge.
[00:43:10.354 --> 00:43:20.222]  Anyone saying anything can get caught up in the spin cycle in a way that is very damaging.
[00:43:20.242 --> 00:43:24.305]  You know, it hurts what we're trying to do on DailyBase, but also is very damaging to that individual person.
[00:43:24.545 --> 00:43:26.327]  And we cannot hide our bad news stories.
[00:43:27.540 --> 00:43:33.062]  Bad news gets out one way or the other, and we must come to terms with telling the bad stories as well as the good.
[00:43:34.102 --> 00:43:39.684]  When bad things happen, the American people should hear it from us, not as a scoop on the Drudge Report.
[00:43:39.924 --> 00:43:56.990]  The editor of Civilization Magazine, Adam Goodhart, wrote a great op-ed in the New York Times talking about, is this really something new, this type of fast reporting, this competitive, I'm very competitive, I'm part of the headline generation.
[00:43:59.557 --> 00:44:03.320]  He maintains it was a going back to our foundations.
[00:44:04.101 --> 00:44:07.604]  When the press was found in quite a different atmosphere.
[00:44:07.944 --> 00:44:12.608]  When the press would report that the president's mother was a common prostitute brought over by the British Army.
[00:44:12.628 --> 00:44:16.992]  Imagine if someone did that now.
[00:44:19.334 --> 00:44:24.318]  We have a great tradition of freedom of the press in this country.
[00:44:24.599 --> 00:44:25.599]  Unpopular press.
[00:44:26.693 --> 00:44:35.246]  If the First Lady is concerned about this internet cycle, what would she have done during the heyday when there was 12, 13 editions of a paper in one day?
[00:44:36.068 --> 00:44:37.810]  What would she have done with that news cycle?
[00:44:38.591 --> 00:44:39.633]  That's the foundation.
[00:44:39.673 --> 00:44:41.055]  That's what makes this club great.
[00:44:41.795 --> 00:44:42.556]  Is the tradition.
[00:44:43.196 --> 00:44:47.480]  And I think we have a tradition of provocative press.
[00:44:48.040 --> 00:44:51.523]  And that I maintain that I'm the new face on that.
[00:44:52.003 --> 00:44:53.164]  I'll take that for a season.
[00:44:53.665 --> 00:44:55.666]  But a lot of the stuff I do is serious stuff.
[00:44:55.767 --> 00:45:00.891]  I was first to report that the encryption was missing from a Laurel satellite, for example, a couple weeks ago.
[00:45:01.832 --> 00:45:03.793]  I didn't see the main press reporting that one.
[00:45:05.334 --> 00:45:07.596]  So not everything I do is gossip or bedroom.
[00:45:07.856 --> 00:45:09.638]  To the contrary, I think that's just an easy
[00:45:10.300 --> 00:45:13.924]  Uh, label to dismiss me, and to dismiss the new medium.
[00:45:14.444 --> 00:45:22.953]  But, uh, I'm excited about the launch of this internet medium, and I get the freedom of the press belongs to anyone who owns one.
[00:45:25.714 --> 00:45:31.757]  Tonight, the Drudge Report and InfoWars are once again in the crosshairs, as the U.S.
[00:45:31.817 --> 00:45:36.500]  government seeks to regulate conservative media via election laws.
[00:45:36.860 --> 00:45:48.546]  Jones is the wildly popular conspiracy theorist, whose stories often make their way from his website, InfoWars, where on any day you can find headlines about vaccines, mass fluoridation, and the 9-11 cover-up.
[00:45:49.827 --> 00:45:52.628]  Into the so-called mainstream GOP establishment.
[00:45:53.209 --> 00:45:56.650]  Alex Jones was a champion of Clive and Bundy from the very beginning.
[00:45:56.890 --> 00:46:03.933]  Because he's saying he'll do whatever he has to to not be, you know, have his grazing rights stolen by these pirates.
[00:46:04.213 --> 00:46:08.415]  Drudge elevated the story and it made its way onto Fox News' airwaves.
[00:46:09.015 --> 00:46:14.238]  Next thing you know, so-called mainstream Republicans are calling people like this patriots.
[00:46:14.818 --> 00:46:22.649]  The conservative website that's called The Drudge Report pulled out all the stops today to promote a big, new, bombshell video!
[00:46:22.709 --> 00:46:26.054]  Today, the leading conservative website's headline was this.
[00:46:26.615 --> 00:46:29.960]  Civil War sent it to go for handguns.
[00:46:30.160 --> 00:46:30.780]  I'm an addict.
[00:46:31.061 --> 00:46:31.861]  I'm a drudge addict.
[00:46:32.181 --> 00:46:41.086]  My homepage is actually something else, National Review, but I find myself going to drudge all the time because as a communications professional, you can tell what's going to come down the pike.
[00:46:41.166 --> 00:46:46.129]  If there's a siren on Drudge Report, you're like, oh boy, better go knock on the Oval Office door and let them know what's going to happen.
[00:46:46.730 --> 00:46:47.350]  Walkergate.
[00:46:47.510 --> 00:46:48.491]  Yes, we're calling it that.
[00:46:48.691 --> 00:46:59.097]  It's the latest Hillary conspiracy theory that set the internet to blaze after the Drudge Report questioned whether Clinton was using a walker in this People Magazine cover photo.
[00:46:59.397 --> 00:47:08.861]  Well internet pioneer Matt Drudge created a firestorm over the weekend tweeting, just paid the Obamacare penalty for not getting covered, I'm calling it a liberty tax.
[00:47:08.961 --> 00:47:15.483]  But a White House representative firing back tweeting, flat lie, no fee for previous years, scary how much influence he once had.
[00:47:15.643 --> 00:47:19.624]  And then the White House shot back and said, you know, made some cheap shot about, oh, he used to be relevant.
[00:47:19.664 --> 00:47:20.465]  Are you kidding me?
[00:47:20.745 --> 00:47:22.305]  Matt Drudge used to be relevant?
[00:47:22.565 --> 00:47:23.466]  Let me give you the numbers.
[00:47:23.806 --> 00:47:31.289]  In one month, go on the website, almost 810 million unique views on the Drudge Report.
[00:47:31.669 --> 00:47:34.930]  I guess that's a nice Twitter fight between the White House and Matt Drudge.
[00:47:35.270 --> 00:47:37.291]  People had suggested I start a mailing list.
[00:47:38.271 --> 00:47:41.732]  So I collected the emails and set up a list called the Drudge Report.
[00:47:42.432 --> 00:47:43.773]  One reader turned into five.
[00:47:45.267 --> 00:47:46.427]  Then turned into a hundred.
[00:47:47.448 --> 00:47:51.149]  And faster than you could say, I never had sex with that woman, it was a thousand.
[00:47:52.090 --> 00:47:52.870]  Five thousand.
[00:47:52.910 --> 00:47:54.111]  A hundred thousand people.
[00:47:55.011 --> 00:47:57.732]  The ensuing website practically launched itself.
[00:47:58.733 --> 00:48:01.094]  Last month I had six million visitors.
[00:48:02.114 --> 00:48:03.975]  And I currently have a daily average
[00:48:05.040 --> 00:48:07.782]  Larger than the weekly newsstand sales of Time Magazine.
[00:48:08.002 --> 00:48:09.263]  Check out these numbers.
[00:48:09.383 --> 00:48:18.469]  About 33 million visits in just the last 24 hours alone, almost 900 million in the last month, and get this, over 11 billion in the last year.
[00:48:19.090 --> 00:48:24.494]  Some people love him, some people hate him, and the White House may fear him because they can't control him.
[00:48:25.434 --> 00:48:27.376]  Anyone, for any reason, can launch a website.
[00:48:27.656 --> 00:48:29.777]  Little or no money, internet connection, local phone.
[00:48:30.378 --> 00:48:31.959]  The modem lets you cover the world.
[00:48:32.796 --> 00:48:38.700]  The modem lets you read what's happening if there's an earthquake in Alaska seconds after it happens.
[00:48:39.381 --> 00:48:40.641]  I think that's fun and dramatic.
[00:48:40.942 --> 00:48:41.462]  For free.
[00:48:42.443 --> 00:48:44.944]  By a medium that was built by taxpayer money.
[00:48:46.245 --> 00:48:47.926]  So, perfectly realized.
[00:48:48.447 --> 00:48:51.349]  And, again, let the future begin.
[00:48:52.538 --> 00:48:56.322]  Anyway you look at it, Matt Drudge is now a global icon.
[00:48:56.863 --> 00:48:58.805]  Not just here in the United States, but worldwide.
[00:48:59.206 --> 00:49:06.474]  He is an example of independent, true media challenging the Goliath state-run systems.
[00:49:07.175 --> 00:49:13.082]  Matt Drudge is a visionary and a futurist, and I admire him because he's a folk hero.
[00:49:13.502 --> 00:49:25.872]  He's a grassroots person who was able to basically leverage his instinct for the pulse of the people and change the way the world sees news and information.
[00:49:26.372 --> 00:49:42.025]  And he's also had the courage to not just carry Infowars.com stories, but countless other grassroots media stories and really change the narrative towards one that is more based on reality and empowering the people and liberty.
[00:49:42.665 --> 00:49:50.033]  Matt Drudge is classic Americana, and he's a great example not just to our generation, but future generations to come.
[00:49:50.493 --> 00:49:59.763]  And when the history books are written on the info wars and the media wars of the 20th and 21st century, Matt Drudge's name will be right there at the center.
