[00:00:19.437 --> 00:00:21.201]  Welcome to the InfoWars Nightly News.
[00:27:02.611 --> 00:27:03.872]  They're trying to shut people out.
[00:27:04.592 --> 00:27:07.655]  And it's a story that's right now all over the internet.
[00:27:08.936 --> 00:27:11.838]  I'll be happy to comply with any subpoenas for any records.
[00:27:12.498 --> 00:27:16.101]  I'm very careful about what we do here and everything's above board.
[00:27:16.161 --> 00:27:16.602]  But yes,
[00:27:17.282 --> 00:27:25.628]  There are, there are, it's unbelievable that they're coming after journalists, they're coming after filmmakers, but nobody in the IRS was held accountable for their actions.
[00:27:26.089 --> 00:27:28.370]  You know, there's crime all over the state of New York.
[00:27:28.430 --> 00:27:32.193]  The pension systems were, money was stolen from the pension systems.
[00:27:32.213 --> 00:27:34.515]  The State University of New York, there's a lot of fraud there.
[00:27:34.815 --> 00:27:38.480]  And they're coming after my non-profit organization, which does journalism.
[00:27:38.901 --> 00:27:40.342]  And this is the day and age we live in.
[00:27:40.383 --> 00:27:43.887]  And I said on Facebook yesterday, I said, okay, I'm going to leave New York.
[00:27:43.907 --> 00:27:44.828]  I'm going to take my office.
[00:27:45.329 --> 00:27:46.270]  I plan to leave New York.
[00:27:46.751 --> 00:27:50.015]  And then once I leave New York, then I'm going to do an investigation on Governor Cuomo.
[00:27:50.035 --> 00:27:50.957]  That's my plan at this point.
[00:27:51.377 --> 00:27:54.621]  Well, don't start with Como, hit Bloomberg and the rest of those guys up there.
[00:27:54.681 --> 00:27:56.964]  James O'Keefe, Project Veritas, thanks for your time, man.
[00:27:57.184 --> 00:27:57.885]  Thank you very much.
[00:27:58.385 --> 00:28:05.434]  And if you would like to follow up on some of the earlier adventures of Project Veritas, you can stop by the InfoWars shop and pick up a copy of Breakthrough.
[00:28:05.794 --> 00:28:08.477]  Well, that's it for this edition of the InfoWars Nightly News.
[00:28:08.557 --> 00:28:11.161]  I'm your host, Jakari Jackson, and we'll see you again next week.
[00:28:17.222 --> 00:28:22.486]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:28:22.846 --> 00:28:27.890]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:28:28.371 --> 00:28:34.155]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:28:41.684 --> 00:28:50.947]  Well, Obama's defense of the NSA's constant surveillance of all Americans just reached a new level of absurdity when he compared them to Paul Revere.
[00:28:51.928 --> 00:28:55.609]  After blatantly lying, even they realize they don't have any credibility.
[00:28:55.789 --> 00:29:03.191]  We're putting out mindless propaganda, is what some of us feel that we're putting out, and what the American people feel that we're putting out.
[00:29:03.432 --> 00:29:05.012]  What's a tyrant to do?
[00:29:05.552 --> 00:29:09.314]  Well, you could pull in some corporate billionaires who wear can and glove with the NSA.
[00:29:09.534 --> 00:29:10.354]  I'm sure that would help.
[00:29:10.794 --> 00:29:17.075]  So it's not as though government surveillance is absolutely bad in all cases.
[00:29:17.736 --> 00:29:26.358]  Is it done in a way that people trust that the normal privacy concerns are being adhered to?
[00:29:26.538 --> 00:29:29.158]  It's interesting that Gates would be talking about trust.
[00:29:30.058 --> 00:29:37.300]  Microsoft was the first company to partner with the NSA on violating your trust and spying on you without reason and without a warrant.
[00:29:38.413 --> 00:29:40.776]  Internet companies want you to trust them with your data.
[00:29:41.277 --> 00:29:46.984]  And the government wants you to give your data to a third party like Microsoft so they can get that data without a search warrant.
[00:29:47.525 --> 00:29:53.512]  They merely ask companies like Microsoft, and Microsoft eagerly turns over all of your information.
[00:29:53.692 --> 00:29:56.075]  But it's not just gates with soothing words for the public.
[00:29:56.696 --> 00:30:02.418]  Mark Andreessen, Netscape founder, now venture capitalist, took to Twitter this week to defend the NSA.
[00:30:02.638 --> 00:30:08.280]  And government cheerleaders and the press were relieved that finally someone had the guts to defend the NSA.
[00:30:08.820 --> 00:30:14.242]  Andreessen tweeted, I increasingly feel like we're on some gigantic collective fainting couch.
[00:30:14.762 --> 00:30:18.564]  Oh my word, I can't believe that spy agencies spy.
[00:30:19.184 --> 00:30:28.571]  In the U.S., we all collectively hired tens of thousands of our fellow citizens and gave them $75 billion a year with a mission to spy on our behalf.
[00:30:28.951 --> 00:30:30.692]  Do you notice the subtle lie here?
[00:30:30.712 --> 00:30:33.914]  It's not that the NSA is spying on our behalf.
[00:30:34.275 --> 00:30:35.756]  It's that they're spying on us.
[00:30:36.416 --> 00:30:36.937]  Illegally.
[00:30:37.597 --> 00:30:40.400]  He completely loses the context of FISA.
[00:30:40.840 --> 00:30:51.971]  The F stands for Foreign, and it was created because we learned in the 70s, during the Church Commission, that spy agencies weren't just spying, they were engaged in all kinds of criminal activity as well.
[00:30:52.472 --> 00:30:57.317]  The purpose of FISA was to restrict the CIA and the NSA from spying domestically.
[00:30:57.597 --> 00:31:10.965]  But Andreessen tries to confuse the issue further by saying, Is it unfair to accuse the NSA of comprehensive illegality when they lie to Congress, when they violate FISA and the Constitution, and spy on all Americans without a search warrant?
[00:31:21.676 --> 00:31:25.681]  Andreessen has been trying to cover for the NSA from the very beginning of the Snowden leaks.
[00:31:26.121 --> 00:31:31.707]  Trying to muddy the waters by claiming that the NSA critics are too stupid to understand the technology involved.
[00:31:32.068 --> 00:31:37.293]  American citizens, as well as non-American citizens, direct access, no oversight, no court order, these very sweeping claims.
[00:31:37.494 --> 00:31:39.396]  The thing that's been so frustrating from my perspective is
[00:31:40.362 --> 00:31:44.645]  The sort of issue of technology in our society and the internet in our society is a central issue.
[00:31:45.146 --> 00:31:48.288]  And to talk about it, you actually have to, people have to understand the technology.
[00:31:48.328 --> 00:31:50.230]  People have to actually be willing to understand the technology.
[00:31:50.570 --> 00:31:53.372]  And the original reporting simply did not understand the technology.
[00:31:53.713 --> 00:31:58.236]  Adresin saying critics simply don't understand technology couldn't be a bigger lie.
[00:31:59.117 --> 00:32:03.000]  Multiple NSA whistleblowers told us about illegal surveillance 12 years ago.
[00:32:04.824 --> 00:32:13.729]  William Binney, who had worked for the NSA for over 30 years, who was the global technical director for the NSA, knew exactly what the NSA was doing.
[00:32:13.989 --> 00:32:21.813]  Then when I found out they were starting to do the spying on everybody in the United States, I felt I had to get out of there because I couldn't be a party to that.
[00:32:22.153 --> 00:32:32.138]  I would be an accessory to subverting the Constitution, which incidentally, in my view, that's what everybody's doing, including the judge who just ruled that it isn't that lawful.
[00:32:32.734 --> 00:32:38.019]  Benny resigned because he understood the technology and did not want to become a criminal.
[00:32:38.620 --> 00:32:50.471]  Andreessen wants to muddy the waters with technology issues and say the public doesn't understand the mission, that NSA employees don't understand the legal constraints, and he tweeted that we have a simplified cartoon version of an evil NSA.
[00:32:51.837 --> 00:33:02.685]  Well, former NSA Technical Director William Binney tells us it's not simplistic or cartoon, but the same techniques that he witnessed in totalitarian societies for decades.
[00:33:03.346 --> 00:33:10.512]  That's what I've been seeing from the beginning, only because I had all that experience working the old Soviet Union.
[00:33:10.672 --> 00:33:17.457]  I mean, you know, having that experience made it very clear what a totalitarian state does and how it operates.
[00:33:17.748 --> 00:33:20.572]  And finally, Andreessen is telling us it's nothing new.
[00:33:21.173 --> 00:33:22.856]  That we've known about this for quite some time.
[00:33:22.876 --> 00:33:23.497]  Yes, we have.
[00:33:23.557 --> 00:33:29.286]  We've known about it for 12 years from whistleblowers, and InfoWars has been telling you about it for a lot longer than that.
[00:33:29.306 --> 00:33:31.249]  It's all been illegal from the beginning.
[00:33:31.269 --> 00:33:32.431]  That's why they've been hiding it.
