[00:00:19.557 --> 00:00:21.258]  Welcome to the InfoWars Nightly News.
[00:29:18.332 --> 00:29:20.933]  These things have very long, long half-lives.
[00:29:21.374 --> 00:29:23.435]  And so this material will bioaccumulate.
[00:29:23.795 --> 00:29:31.421]  It'll come in, it'll wash up on the beaches, it'll get in the soils, eventually it'll get in the water, in the food, everything that happens along the west coast of the United States.
[00:29:31.982 --> 00:29:40.849]  If this is serious, if this is real, and my suggestion is if the government is not going to do it, then it's up to us, the people, to do it.
[00:29:41.309 --> 00:29:47.335]  And I think that that's probably the best way that we should approach this, is to find a few people that know how to gather samples.
[00:29:47.775 --> 00:29:54.221]  We'll do it on a regular basis, maybe weekly or whatever, and provide that information to you guys so you can consolidate that.
[00:29:54.601 --> 00:29:58.005]  It's a simple math, just plot it out and see what's happening.
[00:29:58.585 --> 00:30:03.630]  And it would at least give you some sense as to whether this is real or not.
[00:30:04.170 --> 00:30:04.390]  Exactly.
[00:30:05.191 --> 00:30:21.335]  If it looks like it's becoming real, then people should really start to lean on their lords and masters to release the information and let us know for sure, one way or the other, and confirm what's being determined from non-official sources.
[00:30:21.976 --> 00:30:22.436]  Exactly.
[00:30:23.156 --> 00:30:24.056]  Well, thank you so much.
[00:30:24.096 --> 00:30:28.277]  You've definitely given us a lot of really good information here today, and we'd love to have you back on the show.
[00:30:29.518 --> 00:30:30.038]  Have a great day.
[00:30:31.431 --> 00:30:48.283]  Well, Dr. Davis certainly has some very interesting and valid points of view, and I certainly appreciate that while he speculates that this is more of a global issue, there is something that we can do to help counteract these effects, these negative effects of all this radiation from Fukushima.
[00:30:48.803 --> 00:30:52.084]  And we do offer a lot of those solutions at our Info Wars store.
[00:30:52.564 --> 00:31:00.087]  And you're always going to find more stories on Fukushima and others like this that we did with Dr. Davis at Prison Planet TV.
[00:31:00.127 --> 00:31:06.010]  You'll have the Alex Jones Show, the Nightly News, all of our special reports, as well as the movies and the rants.
[00:31:06.570 --> 00:31:13.754]  This goes back to about an 18-year catalog of content you can get five months free when you sign up today.
[00:31:14.194 --> 00:31:19.918]  Thank you so much for supporting this transmission and we will see you here again tomorrow night at 7 p.m.
[00:31:20.018 --> 00:31:20.338]  Central.
[00:31:26.368 --> 00:31:31.612]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:31:31.993 --> 00:31:37.057]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:31:37.537 --> 00:31:43.322]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
