[00:00:18.851 --> 00:00:21.032]  Welcome to the InfoWars Nightly News.
[00:27:00.655 --> 00:27:00.995]  Exactly.
[00:27:01.035 --> 00:27:01.795]  Here's what you need to know.
[00:27:02.175 --> 00:27:05.576]  They're going to tell the truth about the other guys many times, okay?
[00:27:05.596 --> 00:27:07.437]  When they're covering your country, they'll tell the truth.
[00:27:07.457 --> 00:27:12.218]  When they're covering something that's in their country, or that's in the interest of their country, you can't rely on it.
[00:27:12.498 --> 00:27:14.799]  We've seen that happen over and over again.
[00:27:15.199 --> 00:27:22.101]  And so it's interesting now that Russia Today is starting to talk about 9-11, and actually they did that about a month or two ago.
[00:27:22.201 --> 00:27:28.723]  As the Cold War is starting up, they're going to start telling the truth about what happened in America as well, and doing their own investigative reports.
[00:27:28.843 --> 00:27:35.926]  Right, really pointing out the fact that the American government has had a lot to do with a lot of these false flag attacks.
[00:27:36.727 --> 00:27:41.689]  Here is Russia Today really pushing the 9-11 false flag narrative.
[00:27:41.709 --> 00:27:49.753]  My name is Daniel Bush, your top officials say the White House is behind the terrorism of their population and new evidence from 9-11, coming up.
[00:27:50.953 --> 00:27:52.594]  Whistleblowers leak U.S.
[00:27:52.634 --> 00:27:54.355]  talks with the head of Al-Qaeda.
[00:27:55.695 --> 00:27:58.098]  World Trade 7 is shown on Times Square.
[00:27:59.199 --> 00:28:04.906]  And the father of a Twin Towers victim tells us about being attacked by mainstream media.
[00:28:05.707 --> 00:28:10.032]  Well, David, only time will tell if we are dealing with another false flag operation.
[00:28:10.092 --> 00:28:11.534]  Of course, we're going to stay on the case.
[00:28:11.914 --> 00:28:12.354]  That's true.
[00:28:12.714 --> 00:28:34.100]  Yeah, and we have to remember that when we had our accidental shooting down of an American airline, as naval exercises were happening, just as happened when the Ukraine did that to the Russian airliner, we had our FBI and our CIA actively covering this up from the flight investigators and hiding the witnesses who had over 750 witnesses who saw what happened.
[00:28:34.160 --> 00:28:37.761]  So, we have to understand that it's going to take a while for the truth to come out.
[00:28:37.801 --> 00:28:39.081]  We should not rush into anything.
[00:28:39.381 --> 00:28:39.903]  Absolutely.
[00:28:39.983 --> 00:28:40.685]  Thank you, David.
[00:28:40.825 --> 00:28:42.850]  And we'll keep pushing for the truth here.
[00:28:42.870 --> 00:28:46.619]  Now, coming up, we have some bombshell border news.
[00:28:48.464 --> 00:28:52.227]  City of Austin tap water versus filtered City of Austin tap water.
[00:28:52.667 --> 00:28:53.868]  I can like taste dirt in it.
[00:28:53.928 --> 00:28:55.049]  God knows what's in this.
[00:28:55.209 --> 00:28:56.190]  This has an aftertaste.
[00:28:56.250 --> 00:28:57.811]  Tastes like Austin water?
[00:28:58.071 --> 00:28:58.932]  Yeah, it does.
[00:28:58.972 --> 00:29:03.135]  These people just sampled City of Austin tap water straight from the faucet.
[00:29:03.395 --> 00:29:09.500]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:29:09.620 --> 00:29:10.440]  High quality H2O.
[00:29:10.460 --> 00:29:12.001]  That one is better.
[00:29:12.082 --> 00:29:13.082]  Tastes like nothing.
[00:29:13.342 --> 00:29:14.744]  Yep, I know what good water tastes like.
[00:29:14.804 --> 00:29:15.304]  It's good water.
[00:29:15.404 --> 00:29:23.952]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:29:24.353 --> 00:29:31.860]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:29:32.140 --> 00:29:34.663]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:29:35.203 --> 00:29:37.547]  Yeah, it has that processed flavor to it.
[00:29:37.907 --> 00:29:47.481]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh tasting, deliciously clean water.
[00:29:47.561 --> 00:29:49.244]  Okay, this is very tasty.
[00:29:49.324 --> 00:29:50.005]  It's good water.
[00:29:50.658 --> 00:29:51.099]  Refreshing.
[00:29:51.119 --> 00:29:51.900]  It's good.
[00:29:52.441 --> 00:29:54.784]  Go to InfoWarsStore.com today.
[00:29:55.185 --> 00:29:59.030]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:29:59.531 --> 00:30:02.836]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:30:08.188 --> 00:30:11.070]  This is Alex Jones for InfoWarsLife.com.
[00:30:11.250 --> 00:30:13.191]  The latest in preparedness is now here.
[00:30:13.391 --> 00:30:19.375]  An electrically stabilized colloidal silver solution that can be added to both your home cabinet and preparedness pack alike.
[00:30:19.576 --> 00:30:29.222]  Concentrated to 30 parts per million in what has been dubbed the survival silver solution and it's entirely free of toxic artificial additives that are loaded into many products.
[00:30:29.502 --> 00:30:37.568]  Purchase your bottle of InfoWarsLife.com Silver Bullet Colloidal Silver today and find other amazing supplements at InfoWarsLife.com.
[00:30:39.648 --> 00:30:51.072]  Now, we've been reporting for years how FEMA camps have been being built in secret all across the country and elsewhere to detain Americans during a time of a government-declared crisis.
[00:30:51.492 --> 00:31:02.395]  And now, of course, this immigration, this illegal immigration influx that is flooding across the border is, of course, just a part of this Rex 84 plan to usher in martial law.
[00:31:02.795 --> 00:31:04.256]  Now, we talked about this last month.
[00:31:04.616 --> 00:31:06.758]  Did FEMA anticipate this crisis?
[00:31:07.198 --> 00:31:12.542]  Is that why they were making all those unprecedented requests for those 24-hour emergency supplies?
[00:31:12.902 --> 00:31:23.650]  They were asking for blankets, temporary shelter, emergency assistance for food, bulk hygiene kits, and then of course, things to take care of any waste.
[00:31:25.111 --> 00:31:28.812]  Of course, we just asked if it was a question, but we know the answer to that.
[00:31:28.892 --> 00:31:43.358]  Of course, FEMA anticipated this crisis, and now, with some bombshell proof, our reporters were there to witness first-hand FEMA vehicles spotted parked outside one of these illegal alien shelters in McAllen, Texas.
[00:31:55.902 --> 00:32:05.430]  I'm Joe Biggs with Infowars.com in McAllen, Texas, where behind me, the Department of Homeland Security is essentially putting up another giant detention center.
[00:32:05.770 --> 00:32:09.433]  They're calling it an immigration holding cell.
[00:32:09.594 --> 00:32:11.655]  It is 55,000 square feet.
[00:32:12.196 --> 00:32:23.786]  It is separated into four different pods, and they're expected to hold up to 1,000 kids at 72-hour increments at a time and release them by bus into different parts of the country unknown.
[00:32:24.892 --> 00:32:28.315]  They have TVs set up in their giant, large, flat screen TVs.
[00:32:28.375 --> 00:32:30.516]  Better than the TVs that you and I have at home.
[00:32:31.417 --> 00:32:33.139]  They have a health facility.
[00:32:33.439 --> 00:32:36.741]  They have a, like a DFAC, a dining facility.
[00:32:37.122 --> 00:32:39.183]  All this stuff is inside here right now.
[00:32:39.544 --> 00:32:41.465]  And behind me too, if you see, there's a brown bus.
[00:32:41.905 --> 00:32:43.767]  It is a giant FEMA bus.
[00:32:44.087 --> 00:32:51.253]  Here comes more and more politicians out of this brand new facility in McAllen, Texas, where they've been meeting.
[00:32:52.250 --> 00:32:56.594]  And coming up with ways to help the Obama administration import poverty into our country.
[00:32:57.095 --> 00:33:00.078]  What's happening to our country right now is mind-blowing.
[00:33:00.518 --> 00:33:04.202]  In McAllen, Texas, I'm Joe Biggs with InfoWars.com.
[00:33:05.134 --> 00:33:18.702]  Now the federal government long ago devised this military contingency plan to deal with the quell and domestic disturbances in the case of a large amount of illegal immigrants flooding the border, just like we are witnessing today.
[00:33:18.722 --> 00:33:30.109]  It's called Operation Garden Plot, and it was just one of several plans that was put in place by the government in the late 60s and early 70s to deal with these indicators of potential violence.
[00:33:30.549 --> 00:33:36.954]  They were specifically preparing for, among other things, migrations of large numbers of minority groups.
[00:33:37.355 --> 00:33:46.722]  Now this was part of the Rex 84 readiness exercise of 1984 and a framework of this secret plans to call for martial law.
[00:33:47.082 --> 00:33:51.246]  Now Alex Jones revealed this years ago in Police State 2000.
[00:33:51.666 --> 00:33:58.311]  Up on screen are photocopies of the Miami Herald
[00:33:59.463 --> 00:34:09.627]  And this goes back into the 1980s when they had congressional hearings dealing with shadow government and martial law.
[00:34:09.647 --> 00:34:11.908]  There's the headline, the secret government.
[00:34:12.428 --> 00:34:16.630]  And it talks about secret summits, a plan to take over the government.
[00:34:17.953 --> 00:34:21.195]  And it shows the people that were in charge of the Continuity of Government.
[00:34:21.555 --> 00:34:22.917]  Dick Cheney and others.
[00:34:23.337 --> 00:34:41.392]  And then we have a Congressional hearing where we have Congressman Jack Brooks and others during our ram contra bringing up the secret plans and they're told by Congressman Inouye that that can't be discussed, it's a national security issue.
[00:34:41.472 --> 00:34:45.335]  In the 1980s the concentration camp program got a big boost.
[00:34:46.297 --> 00:34:56.745]  Colonel North, in your work at the NSC, were you not assigned at one time to work on plans for the continuity of government in the event of a major disaster?
[00:34:57.345 --> 00:35:11.736]  Mr. Chairman... I believe that question touches upon a highly sensitive and classified area, so may I request that you not touch upon that, sir?
[00:35:13.258 --> 00:35:34.778]  I was particularly concerned, Mr. Chairman, because I read in Miami Papers and several others that there had been a plan developed by that same agency, a contingency plan in the event of an emergency that would suspend the American Constitution.
[00:35:34.798 --> 00:35:39.322]  And I was deeply concerned about it and wondered if that was the area in which he had worked.
[00:35:41.382 --> 00:35:47.263]  May I most respectfully request that that matter not be touched upon at this stage.
[00:35:48.103 --> 00:35:52.524]  If we wish to get into this on certain arrangements can be made for an executive session.
[00:35:53.884 --> 00:35:59.605]  And tragically the only member who got close was Jack Brooks and he was stopped by the chairman.
[00:36:00.265 --> 00:36:09.427]  But the truth of the matter is that yes you do have those standby provisions and the plans are there and the statutory emergency plans are there whereby
[00:36:10.596 --> 00:36:23.159]  You could, in the name of stopping terrorism, apprehend, invoke the military, and arrest Americans, and hold them in detention camps.
[00:36:23.779 --> 00:36:24.739]  So there you go guys.
[00:36:24.779 --> 00:36:26.139]  The FEMA camps are real.
[00:36:26.439 --> 00:36:27.180]  They are here.
[00:36:27.720 --> 00:36:28.220]  Get ready.
[00:36:28.980 --> 00:36:33.621]  Now thank you for tuning in to the show tonight, and we will see you here Monday at 7 p.m.
[00:36:33.661 --> 00:36:34.001]  Central.
[00:36:40.458 --> 00:36:44.759]  You've experienced and heard about the benefits of Super Male Vitality.
[00:36:45.279 --> 00:36:47.760]  Now, the new formula has arrived.
[00:36:48.140 --> 00:36:52.021]  Introducing the new Super Female Vitality.
[00:36:52.301 --> 00:36:59.883]  I have specifically designed this formula to help the body naturally regulate itself without the use of artificial hormones.
[00:37:00.303 --> 00:37:03.643]  Key ingredients chosen from the highest quality sources.
[00:37:03.964 --> 00:37:10.005]  Secure your Super Female Vitality today from our limited stock at InfoWarsLife.com.
[00:37:11.607 --> 00:37:15.552]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:37:15.592 --> 00:37:18.074]  Central at InfoWarsNews.com.
[00:37:18.295 --> 00:37:25.163]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
