[00:00:19.525 --> 00:00:21.506]  Welcome to the InfoWars Nightly News.
[00:25:52.749 --> 00:26:07.530]  I don't have the specific details on what their use of force policy is, although I do know that they've deported from the traditional model that they've been using throughout the state, which is the reactive control model, which is an officer's actions are predicated upon
[00:26:08.010 --> 00:26:12.415]  You know, the citizen or the suspect or the other person's actions first.
[00:26:13.376 --> 00:26:29.052]  If what you're hearing is that there's a proactive element, then that's a huge departure away from established training and will find itself addressed in the courts, you know, as soon as the first incident of that sort of practice happens.
[00:26:29.392 --> 00:26:40.179]  You know, we saw here at InfoWars, somebody alerted us to a contractor who had what they called no hesitation targets, and these targets were basically just ordinary civilians.
[00:26:40.199 --> 00:26:50.905]  It would be a kid with a gun, a pregnant woman with a gun, an old man with a gun, and they were selling these to Homeland Security, and then they blocked that webpage and pulled it down, but we archived it first.
[00:26:51.666 --> 00:26:56.749]  In New Mexico, I covered a story there where an instructor at the State Academy
[00:26:57.529 --> 00:27:04.394]  Call it a shoot first training program and refused to teach that curriculum and actually resigned over that issue.
[00:27:04.414 --> 00:27:06.135]  But there's other issues, too.
[00:27:06.195 --> 00:27:13.720]  I mean, when I was looking at since we've seen this homeless man killed, there's been three more fatal shootings by the police department in Albuquerque.
[00:27:14.400 --> 00:27:17.723]  One of those was a 19 year old girl, Mary Hawks.
[00:27:18.183 --> 00:27:21.945]  They were looking for a stolen vehicle, which led them to a trailer park.
[00:27:21.985 --> 00:27:26.268]  And at five in the morning, they cordoned off the area announced that they were going to be releasing dogs.
[00:27:26.688 --> 00:27:27.069]  Is that?
[00:27:27.689 --> 00:27:27.949]  Sure.
[00:27:28.029 --> 00:27:31.472]  If they're looking for a suspect, what they'll do is
[00:27:40.760 --> 00:27:41.201]  Oh, yeah.
[00:27:41.221 --> 00:27:42.041]  Police Department.
[00:27:42.061 --> 00:27:44.283]  They have a certain area that they believe that suspects in.
[00:27:44.724 --> 00:27:46.125]  They'll set up a perimeter.
[00:27:46.165 --> 00:27:50.870]  They'll have officers in each corner of that perimeter, and then they'll flood the area with more officers.
[00:27:50.910 --> 00:27:56.815]  They'll hold that perimeter until they can then search it and stay out of it, you know, keep it safe.
[00:27:57.396 --> 00:27:59.938]  Announce the citizens through PA that they're, you know, they're out there.
[00:27:59.958 --> 00:28:04.863]  Let them know to stay inside their house so no one gets accidentally bit or, you know,
[00:28:05.323 --> 00:28:05.724]  I don't know.
[00:28:21.019 --> 00:28:23.161]  Yeah, that's exactly the way they would do it.
[00:28:23.181 --> 00:28:25.023]  They would call in a canine and search the area.
[00:28:25.043 --> 00:28:25.123]  Okay.
[00:28:25.424 --> 00:28:40.219]  Alright, well when I looked at that, I mean, that description of it sounded a lot like when they went door-to-door in Boston in the aftermath of the bombing there looking for a terrorist suspect and essentially pulling people out at gunpoint in their houses.
[00:28:40.279 --> 00:28:43.222]  I mean, would that be part of standard procedure?
[00:28:44.117 --> 00:28:45.217]  That's not something I would do.
[00:28:45.517 --> 00:28:49.838]  And that's, you know, I wouldn't never pull anyone out of their house at gunpoint.
[00:28:49.878 --> 00:28:54.360]  You know, we would check the houses and what we would do is, we'll look for suspicious activity.
[00:28:55.120 --> 00:29:11.744]  But what, as an officer, what I would do is just make the citizens aware that for their safety to kind of stay inside their house, kind of stay put, just be aware, call 911 if they hear any suspicious activity or anyone in the backyards or, you know, causing a commotion that could alert us to the area and let us know where that suspect might be.
[00:29:14.108 --> 00:29:27.831]  But to add, I think you illustrate a really good point, which is they essentially treated a non-violent offense, that being the unlawful taking of a car, and she wasn't found in the car and then fled.
[00:29:27.951 --> 00:29:30.151]  They found information that led her to the car.
[00:29:30.171 --> 00:29:30.692]  That's right.
[00:29:31.572 --> 00:29:39.673]  So we had a non-violent offense, yet they treated it in a manner consistent with what happened in Boston with a large-scale act of terrorism.
[00:29:40.594 --> 00:29:42.374]  To treat all things the same like that,
[00:29:43.983 --> 00:29:47.344]  You know, I don't think that's how we want our departments to operate.
[00:29:47.384 --> 00:29:47.964]  I really don't.
[00:29:48.305 --> 00:29:48.705]  Exactly.
[00:29:48.985 --> 00:29:49.845]  I would agree with you.
[00:29:49.865 --> 00:29:56.107]  And I saw some footage of her fleeing through a parking lot where they had surveillance cameras.
[00:29:56.407 --> 00:30:08.071]  Now, what happened, for those who don't know the case, she fled out of the trailer park, they pursued her, and then an officer said that she pulled a gun on him and he shot and killed her.
[00:30:08.111 --> 00:30:10.192]  Now, when I saw her running, I mean, she looked
[00:30:10.572 --> 00:30:13.474]  You know, she's a young girl, she's panicked, she's running with both hands.
[00:30:13.514 --> 00:30:17.055]  I mean, she didn't look like she was carrying anything or trying to keep something on her.
[00:30:17.736 --> 00:30:34.765]  Now, the interesting thing about that is that he had cameras that he did not use, because I guess, you know, when they had that video footage of the homeless man shot, I guess a lot of them maybe thought twice about whether or not they wanted to use their cameras, but if she did in fact pull a gun on him,
[00:30:35.345 --> 00:30:44.749]  Those specific cameras, once he activated it, would have gone back with a 30-second buffer, so he could have protected himself and proven that she really did have a gun.
[00:30:44.809 --> 00:30:45.349]  Is that correct?
[00:30:46.930 --> 00:30:48.190]  Yes.
[00:30:49.131 --> 00:31:02.196]  And that kind of brings up the whole issue of the corruption that's there, because there's a lot of investigation going on with the former police chief about this contract with Taser for these specific cameras, the Axon cameras.
[00:31:02.236 --> 00:31:02.656]  Is that correct?
[00:31:04.437 --> 00:31:13.660]  Yeah, those cameras were considered the top in consumer reports, the XM cameras.
[00:31:13.700 --> 00:31:26.964]  My understanding is that there's a multi-faceted investigation going on regarding the former chief's conduct with Taser and that the selection of that particular product
[00:31:27.575 --> 00:31:31.438]  Isn't exactly consistent with his representations, which was it was the only product out there.
[00:31:32.098 --> 00:31:45.186]  There's been publication by the Department of Homeland Security, by the Federal Bureau of Investigation, that, you know, so there's as many as 10 different vendors providing officer of norm video, digital video recording equipment.
[00:31:45.286 --> 00:31:47.428]  So it's an unfolding investigation.
[00:31:47.448 --> 00:31:55.793]  And my understanding is that at the earliest, we're going to hear something in June about where they're taking it, but it is ongoing.
[00:31:57.458 --> 00:32:02.925]  Let me hang right there because I haven't been able to get to this case of Mary Hahn yet, and we're out of time.
[00:32:02.945 --> 00:32:06.329]  But I want to continue this interview after the end of the program.
[00:32:06.349 --> 00:32:08.191]  We'll have that online for everybody.
[00:32:08.552 --> 00:32:09.032]  Stay with us.
[00:32:09.232 --> 00:32:16.762]  Right after the break, we're going to talk a little bit more about the corruption, and then we're going to talk about a suspicious murder case of a civil rights attorney in Albuquerque.
[00:32:22.446 --> 00:32:29.348]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:32:29.428 --> 00:32:33.228]  Molon Lave is ancient Greek for come and take it.
[00:32:33.248 --> 00:32:40.710]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:32:40.930 --> 00:32:44.751]  Now available in women's tees and proudly made in the USA.
[00:32:45.231 --> 00:32:50.435]  And now you can protect yourself from corrupt cops with the InfoWars Dash Cam.
[00:32:50.695 --> 00:32:55.599]  It's your car's black box that records all that the driver sees and hears.
[00:32:56.099 --> 00:32:58.141]  And introducing the Block-It Pocket.
[00:32:58.441 --> 00:33:04.366]  It renders your phone undetectable while protecting your private data and your health.
[00:33:04.786 --> 00:33:12.052]  Or take back your privacy and protect your personal information by getting your very own detractor cell phone pouch.
[00:33:12.492 --> 00:33:19.917]  So get incredibly high-quality, freedom-based products and help fund the revolution at InfoWarshop.com
[00:33:25.134 --> 00:33:29.138]  Well, I wanted to continue this interview because there's so much to talk about, about what's going on in Albuquerque.
[00:33:29.539 --> 00:33:34.504]  As we mentioned, it's symptomatic of so many things that are happening throughout the country in police departments.
[00:33:34.904 --> 00:33:46.276]  It's not just the attitude toward the public, it's not just the corruption, but as we see in the murder of a very prominent civil rights attorney, there's a lot more than just escalated number of fatal shootings there.
[00:33:47.905 --> 00:33:55.108]  Just before the break, we were talking about the contract between Taser and the Albuquerque Police Department, the former police chief.
[00:33:55.548 --> 00:34:03.691]  Before he left, he had a lot of contact with him and some news media there in the area have looked at emails going back and forth.
[00:34:03.771 --> 00:34:09.993]  It looks like there may have been some unethical, inappropriate behavior guarantees before he left.
[00:34:10.754 --> 00:34:18.221]  The employee of the APD while he was no longer police chief but still employed there and then afterwards there may be some issues with that.
[00:34:18.522 --> 00:34:20.444]  But it's not just the cameras is it?
[00:34:20.924 --> 00:34:25.369]  Isn't there some other no bid contracts that were put in there by the Albuquerque Police Department?
[00:34:26.044 --> 00:34:42.886]  I think when you start looking at the vendors who have benefited or have any sort of contractual relationship with the city, with the department, whether it's armor that officers are issued or bought, whether it's weaponry, that being the Smith & Wesson M&Ps, or now the Glocks, because yesterday the department
[00:34:43.446 --> 00:34:47.890]  It has now just allowing all officers from carrying out any personally owned weapons.
[00:34:47.930 --> 00:34:57.419]  So now Glock is going to get a big contract for outfitting the department with new pistols, whether it's rain gear or uniforms.
[00:34:57.439 --> 00:35:02.604]  You know, the department has the ability to steer its personnel towards certain vendors to buy those products.
[00:35:03.204 --> 00:35:16.410]  And over the years, the department has been, you know, fairly selective in who it sends, um, who, what gears worn and who, um, the officers, who, what vendor the officers are sent to, um, regarding that equipment.
[00:35:16.450 --> 00:35:30.697]  So there are vendors that because they carry a specific line of, of, of, uh, clothing or a particular, um, piece of equipment that benefits substantially because you have a thousand officers now going off to buy, you know, a $250 jacket.
[00:35:32.578 --> 00:35:37.240]  Parallel is exactly what we've seen for decades with the military-industrial complex.
[00:35:37.580 --> 00:35:47.704]  You can very easily tailor your request for proposal to something that makes this particular product over here very... the only one that fits that RFP.
[00:35:48.184 --> 00:35:49.705]  And then you've got a no-bid contract.
[00:35:49.725 --> 00:35:51.625]  We've seen it done with Halliburton, for example.
[00:35:51.645 --> 00:35:53.846]  I mean, you know, you can do this over and over again.
[00:35:53.866 --> 00:35:55.367]  The military does this constantly.
[00:35:55.807 --> 00:35:58.488]  And I think that's a big part of what we're seeing now is the
[00:35:59.108 --> 00:36:08.412]  The military-industrial complex moving into the surveillance state, to the police state, the militarization of the police, they see it as a major profit center.
[00:36:09.153 --> 00:36:11.114]  Just another element of that corruption.
[00:36:11.134 --> 00:36:16.056]  Now, one thing I want to talk to you about is the case of Mary Hahn.
[00:36:16.656 --> 00:36:22.822]  Because this is someone that you knew personally, and we hear a lot about the number of shootings that are there.
[00:36:23.342 --> 00:36:26.805]  We've seen the attitude of the police change towards the public.
[00:36:27.165 --> 00:36:31.589]  We've seen questions of ethics and corruption with these no-bid contracts.
[00:36:31.930 --> 00:36:40.057]  But there's another aspect of this, too, and that is people who stand up to the system, a civil rights attorney like Mary Hahn, and what happened to her.
[00:36:40.257 --> 00:36:40.898]  Tell us a little bit
[00:36:41.638 --> 00:36:47.960]  For those who are not in Albuquerque, tell us a little bit about Mary Hahn and why she was not liked by the APD.
[00:36:48.440 --> 00:37:00.684]  She was a very prominent and very aggressive civil rights attorney that brought a significant amount of litigation against the city and against the department, as well as other police departments in the state, and prevailed on many, many actions.
[00:37:01.344 --> 00:37:02.205]  I think?
[00:37:14.440 --> 00:37:19.346]  First, in New Mexico, I mean, as a female and as an Asian, she was very outspoken and very distinctive.
[00:37:19.986 --> 00:37:25.393]  And she really brought a lot of heat on the department and really pushed back on a lot of misconduct.
[00:37:26.133 --> 00:37:29.377]  And in November of 2010, she was found deceased.
[00:37:29.537 --> 00:37:31.500]  And at her scene, it was flooded by
[00:37:35.908 --> 00:37:39.389]  Three deputy chiefs, other lieutenants and captains.
[00:37:39.529 --> 00:37:45.672]  I mean, a completely departure from how a normal, unattended, suspicious death would be processed.
[00:37:45.772 --> 00:37:51.594]  So they flooded the scene, and in doing that, they precluded any reasonable investigation into it.
[00:37:53.075 --> 00:38:06.661]  Yeah, let's unpack that a little bit because we have the Public Safety Director, Darren White, he gets a call and then they looked at his phone records and there was an unknown caller came to him and then moments later
[00:38:07.381 --> 00:38:16.869]  He sends out a whole bunch of calls to the city attorney, to deputy police chiefs that are there, several of those, also to assistant city lawyer.
[00:38:17.249 --> 00:38:30.400]  I mean, these are some of the most powerful people in law enforcement and in city government, and they all turn up at her house, and it's so many people that the guy that was there, the first responder, said that he'd never seen anything like that before.
[00:38:30.440 --> 00:38:31.701]  He said it was totally unprecedented.
[00:38:31.721 --> 00:38:33.502]  They totally destroyed the crime scene.
[00:38:33.542 --> 00:38:34.043]  Is that correct?
[00:38:34.743 --> 00:38:35.144]  That's correct.
[00:38:35.660 --> 00:38:36.040]  That's correct.
[00:38:36.100 --> 00:38:51.668]  And I mean, you know, for anyone else, if they called the police because of, you know, finding a coworker or a friend having passed away when they weren't expected to because they didn't have an illness or have any problems going on, you know, the response is from the ground up with your first responders.
[00:38:51.808 --> 00:38:59.852]  And then, you know, the basic the basic protocol is an unattended death is a suspicious death and all suspicious deaths are processed until we've figured out what they are.
[00:39:00.512 --> 00:39:22.923]  Yeah, her, you know, you have a diminutive hundred pound Asian female and in theory, you know, she passed away from carbon monoxide poisoning, but they never did any investigation to support that declaration, which was made by a deputy chief that had no, or by a captain at that time, that had no business being there, had no business inserting himself into the investigation whatsoever.
[00:39:23.364 --> 00:39:29.907]  And then you have, yes, you have the public safety director, the city attorney, you have public information officers,
[00:39:30.327 --> 00:39:40.668]  You have other deputy chiefs and, you know, I'm told there's the allegations that there's as much as 25 unauthorized personnel that have been seen.
[00:39:41.474 --> 00:39:48.197]  And one of these reports I saw here says the deputy chief of police, Feist, went to the house and removed all first responders.
[00:39:48.697 --> 00:39:53.999]  And then what happened was, she had a couple of heirloom family pieces of jewelry that were valued at $100,000.
[00:39:54.039 --> 00:39:54.660]  They went missing.
[00:39:55.220 --> 00:39:57.641]  But talk about some of the anomalies of the crime scene.
[00:39:57.661 --> 00:40:05.184]  I understand her feet were on, she was on the driver's side, where the steering wheel is, yet her feet were on the dashboard and she had a broken toe?
[00:40:05.899 --> 00:40:09.161]  She was the way she was positioned in the in the car.
[00:40:09.561 --> 00:40:11.802]  She sort of crunched into the front seat.
[00:40:11.962 --> 00:40:19.025]  Both of her left feet were pushed up on the dashboard between the steering wheel and the door.
[00:40:19.045 --> 00:40:24.628]  There's indications that the door was slammed shut and when it did so it compressed her feet.
[00:40:24.648 --> 00:40:24.688]  So
[00:40:25.848 --> 00:40:31.050]  You know, when she went into rigor mortis, you know, that impression is significant on her on her feet.
[00:40:31.431 --> 00:40:35.953]  So it, you know, it's not as if someone relaxed and put themselves to sleep in the car.
[00:40:37.133 --> 00:40:38.274]  It shows compression.
[00:40:38.614 --> 00:40:40.915]  All the windows in the car are down.
[00:40:41.135 --> 00:40:47.218]  Now, I've taken, you know, I've taken suicides or attempted suicides by vehicle emissions.
[00:40:47.798 --> 00:40:51.620]  And not only do they always have the windows up to keep the amount of
[00:40:52.160 --> 00:40:56.322]  You know, air out, but there's usually a hose going from the exhaust into the cabin of the car.
[00:40:56.482 --> 00:40:57.923]  I mean, we have the exact opposite here.
[00:40:58.243 --> 00:40:59.483]  There's increased ventilation.
[00:41:01.204 --> 00:41:05.666]  Also, the car was not running and still had half a tank of gas, I understand.
[00:41:05.766 --> 00:41:06.306]  Exactly.
[00:41:06.566 --> 00:41:17.651]  And we're talking about a BMW that should have continued to run until it ran out of gas, but no, it still had fuel in it, and it had a dead battery.
[00:41:18.846 --> 00:41:22.988]  You know, there are plenty of flags saying, wait a second, something's wrong here.
[00:41:23.208 --> 00:41:36.532]  But because of the actions by the brass of this department and those individuals that were leaders of the department and their absolute deliberate indifference, if not, you know, conspiracy to make this happen, you know, she gets written off as a suicide.
[00:41:36.612 --> 00:41:38.233]  And any homicide detective
[00:41:39.824 --> 00:41:51.373]  Yeah, and the New Mexico Attorney General, Gary King, has said that he did not think that it was definitely a suicide.
[00:41:51.393 --> 00:41:53.054]  He was very wishy-washy about it.
[00:41:53.074 --> 00:41:59.299]  He says, I can't say that it was, that it does, the evidence does not definitively indicate that she took her own life.
[00:41:59.339 --> 00:42:04.663]  He wouldn't come out and say that it looked like she was murdered, although it clearly does look like she was murdered.
[00:42:05.143 --> 00:42:05.364]  Yes.
[00:42:05.664 --> 00:42:07.546]  For me it was.
[00:42:07.566 --> 00:42:11.812]  That put me in a position where if I was already on the path of
[00:42:18.317 --> 00:42:18.437]  Yeah.
[00:42:41.494 --> 00:42:53.458]  Where it got crystallized for me is when the following year is when the department terminated this officer, John Doyle, who's arguably absolutely one of the best officers I've ever encountered in my life.
[00:42:54.118 --> 00:43:06.062]  And, you know, they went at him at a level that I never, ever, ever had seen in terms of the aggression to not only terminate his employment, to actually try to criminally indict him.
[00:43:07.322 --> 00:43:19.391]  In the setting of all the things that I had seen, and all the times they'd looked away, and all the pressure that I'd felt had been pushed upon me to not make waves, which that's what I would do.
[00:43:19.471 --> 00:43:20.371]  It's like, this is wrong.
[00:43:20.391 --> 00:43:24.294]  This needs to be, this either needs to stop or be fixed.
[00:43:24.334 --> 00:43:25.555]  I mean, that's what we do as cops.
[00:43:26.476 --> 00:43:27.897]  What happened to Officer Doyle?
[00:43:27.917 --> 00:43:28.917]  Tell us what happened.
[00:43:29.418 --> 00:43:30.619]  Officer Doyle, you tell us.
[00:43:31.780 --> 00:43:34.441]  Before I was terminated, there was a shooting.
[00:43:35.760 --> 00:43:41.044]  Where there was there was bulletins being put out about Aaron Brotherhood gang members who were threatening the Albuquerque Police Department.
[00:43:41.064 --> 00:43:43.485]  Those are like a year period.
[00:43:44.606 --> 00:43:57.675]  And just prior to that, you know, in 2011, was this was a shooting, it was a police involved shooting, where an alleged member of the Aaron Brotherhood was was was shot by police.
[00:43:58.276 --> 00:44:01.498]  During that shooting, I was briefed, as I was briefed, you know, during
[00:44:01.917 --> 00:44:20.902]  You know, numerous other encounters with other detectives and APD personnel in reference to other gang members, and namely one in particular that was Nicholas Bloom, who was wanted for a suspect in a murder that happened at a hotel where a girl was shot in the head.
[00:44:21.802 --> 00:44:24.763]  He was also wanted on warrants.
[00:44:25.003 --> 00:44:28.104]  I believe it was two warrants for a home invasion.
[00:44:29.662 --> 00:44:35.026]  It was aggravated burglary, false imprisonment, kidnapping, stuff like that.
[00:44:35.466 --> 00:44:38.989]  I was given a pretty good history on this guy and description of this guy.
[00:44:39.029 --> 00:44:40.050]  He's shown photos of this guy.
[00:44:40.070 --> 00:44:42.792]  So I knew he was a pretty bad guy.
[00:44:42.812 --> 00:44:48.756]  That, besides what the officers were telling me about this guy, that he was, you know, he was kind of on a warpath.
[00:44:48.796 --> 00:44:54.080]  He was, you know, he told the officers that, you know, he was going to shoot the next cop that he encountered.
[00:44:54.560 --> 00:44:57.122]  So, you know, we were kind of on a heightened awareness about this guy.
[00:44:59.571 --> 00:45:00.791]  A couple days later, we run into him.
[00:45:00.832 --> 00:45:05.173]  He goes to an intersection at high-rate speed in front of us, and we get behind him.
[00:45:05.593 --> 00:45:13.536]  He pulls us out of the road, and then he, just right after that, he takes off again and winds up going into oncoming traffic for a few blocks, almost hits a few cars.
[00:45:14.017 --> 00:45:16.618]  It's about 8.30, 8.20 at night.
[00:45:17.878 --> 00:45:20.959]  Turns, goes around behind a hotel, and he crashes into the back of the hotel.
[00:45:20.979 --> 00:45:23.480]  He's got an accomplice in the truck with him, and he's armed with a handgun.
[00:45:24.100 --> 00:45:25.181]  He bends out of that truck.
[00:45:25.785 --> 00:45:26.585]  Yeah, I think so.
[00:45:54.773 --> 00:45:54.853]  Yeah.
[00:46:12.859 --> 00:46:13.240]  That's right.
[00:46:32.894 --> 00:46:34.795]  You know, it could be anything.
[00:46:34.815 --> 00:46:36.136]  It could be kicks, punches, whatever.
[00:46:37.317 --> 00:46:41.160]  Technically, you'll describe distraction or kicks, but I used distraction or techniques, but I used kicks.
[00:46:41.500 --> 00:46:44.222]  I used kicks to force his hands out rather than going in deadly force.
[00:46:45.583 --> 00:46:53.488]  I used, you know, those strikes and it was explained to the department, it was explained to my commander why I did that.
[00:46:53.508 --> 00:46:55.689]  The fear of going to the ground with the subject.
[00:46:56.470 --> 00:46:57.911]  My partner is already on the ground.
[00:46:58.917 --> 00:47:06.920]  Approximately 30 yards away and another 30 yards away is the entry points where anyone in the public can come right into that parking garage and have an upwards vantage point.
[00:47:07.340 --> 00:47:10.521]  And actually, the second suspect had Nicholas Bloom's gun.
[00:47:12.001 --> 00:47:14.182]  He had dropped it in the truck as he was getting out.
[00:47:14.242 --> 00:47:15.983]  I believe he did not know he had done that.
[00:47:16.003 --> 00:47:18.604]  That's why he had reached on three separate accounts starting the first pursuit.
[00:47:19.264 --> 00:47:20.504]  And I'm sorry, twice starting the first pursuit.
[00:47:20.544 --> 00:47:22.105]  And then when he gets on top of him, he's reaching.
[00:47:23.545 --> 00:47:27.447]  You know, and hence my partner yelling that he's reaching for a gun.
[00:47:29.398 --> 00:47:36.933]  He admitted to ingesting cocaine, admitted to drinking alcoholic beverages, was totally out of control that night.
[00:47:37.674 --> 00:47:40.019]  I knew we had just a totally out of control subject on our hands.
[00:47:41.103 --> 00:47:54.013]  I explained this to my commanders and I myself went to the management to obtain the video footage that was subsequently released to the media and to document my actions, to show what I had done.
[00:47:54.093 --> 00:47:59.497]  I had written my report as to what I had done and I had then submitted that tape, I'm sorry,
[00:48:01.514 --> 00:48:02.355]  Submitted my report.
[00:48:02.855 --> 00:48:08.140]  My supervisors had then gotten the tape, the video tape, submitted that tape during their investigation.
[00:48:08.160 --> 00:48:20.350]  An internal affairs investigation was opened up on me, which I, where I explained, you know, due to the fear of, you know, Nichols reaching like that, my partner being on top of him, trapped on top of him, fighting with him.
[00:48:20.491 --> 00:48:26.035]  The fact that we were, we were using our in-car radio, so our handheld mics were off.
[00:48:27.497 --> 00:48:29.098]  From the time we called out with
[00:48:31.202 --> 00:48:38.404]  The incident where we'd spot the subject starting to accelerate at a high rate of speed and crossed into traffic, almost striking vehicles.
[00:48:39.164 --> 00:48:47.087]  And it was about maybe a mile where he had taken off in his vehicle and to where he had crashed.
[00:48:47.187 --> 00:48:49.167]  And then it was maybe a two and a half block foot pursuit.
[00:48:49.507 --> 00:48:55.469]  And then a struggle inside the basement of the complex was altogether around 75 seconds.
[00:48:55.929 --> 00:48:58.730]  This guy had escaped twice before from tactical units.
[00:49:00.031 --> 00:49:03.333]  So, did they maintain that you had not handled this properly?
[00:49:03.373 --> 00:49:05.295]  That you should not have fought him?
[00:49:05.335 --> 00:49:06.316]  What did they maintain?
[00:49:06.336 --> 00:49:08.417]  You should have shot him or what?
[00:49:09.478 --> 00:49:12.020]  Well, you know, that's been said.
[00:49:12.580 --> 00:49:17.044]  People have come up to me and said, you know, you'd been better off if you would have shot him.
[00:49:17.784 --> 00:49:19.566]  You know, you live and you learn.
[00:49:20.126 --> 00:49:21.027]  I believe we did the right thing.
[00:49:24.607 --> 00:49:26.688]  I mean, I was brought up in 1990.
[00:49:27.148 --> 00:49:32.250]  I've been involved in a lot of lethal force encounters that I chose not to use deadly force in.
[00:49:32.851 --> 00:49:35.092]  And because of that, lives were spared.
[00:49:35.232 --> 00:49:40.894]  And a lot of these people, some of these people have actually gone on to rehabilitate themselves and become better citizens.
[00:49:41.374 --> 00:49:47.777]  So it's the last thing, it's the very last thing you want to use is deadly force.
[00:49:48.573 --> 00:49:48.773]  Yeah.
[00:49:49.273 --> 00:50:03.361]  I consider it a failure if you have, if you, if there's other options, you know, that present itself, you know, and, and, and you, you have to take a life, you know, it's, it's, it's, it's, um, then again, there's something sometimes or sometimes you have to do it, but, you know, if you can avert it, you do.
[00:50:03.421 --> 00:50:04.822]  And as a police officer, that's your job.
[00:50:05.382 --> 00:50:12.886]  And, um, and that night, you know, like I've said to other people, like I've said in other, you know, people that I've talked to in interviews that use of force looks horrible, no matter what it is.
[00:50:13.506 --> 00:50:15.707]  Um, and, um, I never stepped away from that.
[00:50:15.787 --> 00:50:16.888]  You know, I explained that and,
[00:50:17.328 --> 00:50:26.373]  You know, we were an open book from the beginning of this, but when I submitted this, my commander looked at everything and he said, you know, yeah, he says, yeah, you're right.
[00:50:26.393 --> 00:50:27.994]  I said, I told him the video, it looks bad.
[00:50:28.034 --> 00:50:36.618]  I said, but you know, when I explained the circumstances surrounding it, what led up to it, what was going on, what was on my mind, after an investigation was conducted, there was no issue with this.
[00:50:37.039 --> 00:50:41.361]  My commander signed off justifying my use of force, justifying my actions.
[00:50:42.222 --> 00:50:42.362]  And
[00:51:00.223 --> 00:51:02.944]  So you think they just threw you overboard as kind of a scapegoat?
[00:51:25.655 --> 00:51:26.615]  No, I'm 100% sure.
[00:51:27.096 --> 00:51:28.556]  That is exactly what they did.
[00:51:28.956 --> 00:51:39.020]  You know, because, and this is because, the Chief, when this video was put forward, and it was put up the chain, everybody knew about this.
[00:51:39.060 --> 00:51:45.783]  And the way Albuquerque Police Department works, there's a, they'll meet, they'll get an IA number.
[00:51:45.923 --> 00:51:50.384]  So, a supervisor will pull an IA number when he has an internal affairs investigation to conduct.
[00:51:50.724 --> 00:51:51.785]  And it'll be, say, I,
[00:51:52.958 --> 00:51:53.979]  We're good.
[00:52:03.979 --> 00:52:06.461]  That I ate to the case and then investigations conducted.
[00:52:06.481 --> 00:52:09.022]  So they had an IE number and the chief's advised every Monday.
[00:52:09.463 --> 00:52:10.583]  It's called coffee with the chief.
[00:52:10.624 --> 00:52:16.748]  They have the lieutenant has with the chief and he briefs him on what comes in that week and they tell them, hey, you know, there's a video here.
[00:52:16.948 --> 00:52:21.751]  This is what happened with this along with any other, you know, incidents that come in that they're going to investigate.
[00:52:21.911 --> 00:52:26.394]  So the chief knows about that and he knew that there was, you know, an investigation coming up in pipeline.
[00:52:27.775 --> 00:52:31.457]  After it's concluded three months later, it's sent up the chain and then
[00:52:32.828 --> 00:52:42.112]  I'm cleared by my commander, and then the chief calls to have me put on administrative leave, and he reassigns my partner on to administrative reassignment.
[00:52:42.732 --> 00:52:52.076]  And after that, the investigation, they open up another IA, and subsequently fire me based on that IA.
[00:52:52.276 --> 00:52:55.377]  And that's where, down the line, they get caught lying at another hearing.
[00:52:55.397 --> 00:52:56.978]  At my LAA board hearing, they get caught.
[00:52:57.018 --> 00:53:00.439]  The IA investigator confirms
[00:53:01.344 --> 00:53:10.191]  Actually, he does pretty much a 180 in his testimony and justifies my use of force after he had said it was excessive at an administrative hearing.
[00:53:10.492 --> 00:53:11.112]  They came at me.
[00:53:11.132 --> 00:53:12.914]  They came at me and my partner with everything they had.
[00:53:13.294 --> 00:53:15.095]  They advised us to take the Fifth Amendment.
[00:53:15.376 --> 00:53:16.657]  They advised us not to talk.
[00:53:16.997 --> 00:53:18.418]  They advised us not to give statements.
[00:53:18.438 --> 00:53:20.340]  If you don't give statements, you lose by default.
[00:53:20.380 --> 00:53:20.920]  You get fired.
[00:53:20.940 --> 00:53:25.464]  You get fired from the department if you don't give an I.A.
[00:53:25.984 --> 00:53:27.926]  And as an investigator, you know, if you have something,
[00:53:28.564 --> 00:53:34.065]  You know, what investigator doesn't want to talk to his target?
[00:53:34.085 --> 00:53:35.045]  That's very strange.
[00:53:35.325 --> 00:53:36.606]  Well, we're almost out of time.
[00:53:36.626 --> 00:53:44.727]  Real quickly, what do you guys think, as people who have worked on the inside, you've seen the corruption, you've seen the excessive use of force there.
[00:53:47.348 --> 00:53:48.188]  What do we do?
[00:53:49.008 --> 00:53:50.288]  How do we move on this?
[00:53:50.709 --> 00:53:53.689]  What should we do, in your opinion, from somebody who's been on the inside?
[00:53:53.709 --> 00:53:57.710]  I think, you know, you first have to accept
[00:53:58.516 --> 00:54:00.938]  You have to accept that there are these issues going on.
[00:54:01.198 --> 00:54:04.600]  That only happens when you have full transparency and sunlight on the department.
[00:54:05.961 --> 00:54:14.186]  There's not a doubt in my mind that the Albuquerque Police Department will have to be restructured to a point where you wouldn't even recognize it when they're done.
