[00:00:19.525 --> 00:00:21.386]  Welcome to the InfoWars Nightly News.
[00:26:33.433 --> 00:26:36.654]  On some farms, all of the sows stopped reproducing.
[00:26:37.154 --> 00:26:40.816]  On others, those that did become pregnant produced smaller litters.
[00:26:41.316 --> 00:26:45.978]  Investigators found that only one factor was common to all the farms and studs.
[00:26:46.338 --> 00:26:51.581]  The plastic bags used in the artificial insemination process all came from the same place.
[00:26:52.421 --> 00:27:01.666]  Analytical chemist Christina Niren says that her study is the first to show a correlation between reproductive failures and chemicals migrating from plastics.
[00:27:02.026 --> 00:27:15.414]  So this strange case of infertile pigs can really show the dangers that we face because some of those same plastics that were found in the packaging material is routinely used to package foods for human consumption and they're known to migrate into food.
[00:27:15.894 --> 00:27:24.218]  Some of the same plastics found in those packaging materials are routinely used to package foods for human consumption and are known to migrate into food.
[00:27:24.598 --> 00:27:31.401]  Cyclic Lactone, for instance, is a common byproduct in adhesives and it's used in potato chip bags and sliced meat packages.
[00:27:31.821 --> 00:27:37.563]  It was one of the chemicals found in very high levels on the farms with the highest rates of reproductive failure.
[00:27:37.903 --> 00:27:47.327]  Another chemical that was found in very high levels on those farms is a compound called BADGE, which is a derivative of the notorious BPA, a known endocrine disruptor.
[00:27:47.907 --> 00:27:58.391]  A lot of research has linked endocrine disruptors to adverse health effects, including abnormal testicular development, early puberty, prostate and breast cancer, and even obesity.
[00:27:58.931 --> 00:28:08.377]  A paper published last month revealed that chemicals omnipresent in food, household, and personal care products can have a damaging effect on human fertilization.
[00:28:08.697 --> 00:28:21.985]  The chemicals that had the strongest effects included UV light filtering agents in sunscreens, plastic softening phthalates that are used in food and drink containers, and fungicides and antibacterial compounds such as triclosan,
[00:28:22.385 --> 00:28:22.845]  We're good to go!
[00:28:47.316 --> 00:28:57.941]  A lot of research has linked endocrine disruptors with adverse health effects, including abnormal testicular development, prostate and breast cancer, early puberty, and even obesity.
[00:28:58.422 --> 00:29:05.485]  According to the Center for Disease Control, 6.7 million women of childbearing age have an impaired ability to have children.
[00:29:06.005 --> 00:29:09.707]  The number of women receiving help with fertility increased 113% between 1999 and 2008.
[00:29:13.969 --> 00:29:21.032]  Birth defects haven't been on the rise in the U.S., but in the soy-producing regions of Argentina, they've been skyrocketing.
[00:29:21.392 --> 00:29:35.939]  In 2010, the University of Cordoba released a report that showed the incidence rate of birth defects in South America has increased by 347 percent, which they claim is linked to aerial spraying of glyphosate on soy crops.
[00:29:36.599 --> 00:29:44.201]  A Russian study found that feeding hamsters GMO soy resulted in complete sterility after two or three generations.
[00:29:44.621 --> 00:29:50.882]  In other words, the chemicals that you're exposed to today could make your children and their children infertile.
[00:29:51.322 --> 00:29:55.243]  There is some good news, at least in the case of the infertile Spanish pigs.
[00:29:55.723 --> 00:30:04.185]  When the company responsible for providing those faulty storage bags switched to a different bag producer, the Spanish pigs' fertility returned to normal.
[00:30:04.565 --> 00:30:14.565]  So perhaps by limiting your exposure to endocrine-disrupting chemicals today, you'll be able to protect yourself and your family from infertility and other health issues in the future.
[00:30:16.991 --> 00:30:18.833]  Well, thank you for tuning into the show tonight.
[00:30:18.973 --> 00:30:21.935]  To all of our Prison Planet viewers, stay tuned.
[00:30:22.276 --> 00:30:28.581]  Hillary Clinton was on a book signing tour here in Austin today, and she got trolled so hard by our reporters.
[00:30:28.982 --> 00:30:30.443]  So you are not going to want to miss that.
[00:30:30.924 --> 00:30:33.026]  And we will see you here again Monday at 7 p.m.
[00:30:33.206 --> 00:30:33.366]  Central.
[00:30:48.282 --> 00:30:54.446]  Did you really mean to characterize gun owners as terrorists?
[00:30:54.486 --> 00:31:04.531]  No, but I meant to say, and I think I did say, that a minority who believes in complete and yellow restrictions is terrorizing the majority.
[00:31:04.951 --> 00:31:16.337]  I think universal background checks are eminently reasonable under the Constitution, and I believe that they should have been passed after the murders at Sandy Hook, and now we have many more murders.
[00:31:16.877 --> 00:31:18.658]  So it's kind of the First Amendment, too.
[00:31:19.239 --> 00:31:20.780]  They should shut up, right?
[00:31:20.800 --> 00:31:25.043]  Well, they can keep talking, but they do more than talk, in my opinion.
[00:31:25.083 --> 00:31:27.244]  They're intimidating.
[00:31:27.584 --> 00:31:27.945]  Thank you.
[00:31:28.025 --> 00:31:28.945]  Oh, okay.
[00:31:29.005 --> 00:31:32.288]  It's not intimidating to call people terrorists.
[00:31:32.368 --> 00:31:33.128]  Thank you so much.
[00:31:33.208 --> 00:31:33.649]  Thank you.
[00:31:34.669 --> 00:31:41.574]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:31:41.654 --> 00:31:45.436]  Molon Lave is ancient Greek for come and take it.
[00:31:45.476 --> 00:31:52.921]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:31:53.181 --> 00:31:57.124]  Now available in women's tees and proudly made in the USA.
[00:31:57.464 --> 00:32:00.486]  And now you can protect yourself from corrupt cops
[00:32:00.686 --> 00:32:02.687]  With the Infowars Dash Cam.
[00:32:02.907 --> 00:32:07.809]  It's your car's black box that records all that the driver sees and hears.
[00:32:08.309 --> 00:32:10.370]  And introducing the Block-It Pocket.
[00:32:10.650 --> 00:32:16.593]  It renders your phone undetectable while protecting your private data and your health.
[00:32:16.993 --> 00:32:24.296]  Or take back your privacy and protect your personal information by getting your very own detractor cell phone pouch.
[00:32:24.737 --> 00:32:29.999]  So get incredibly high-quality freedom-based products and help fund the revolution.
[00:32:30.439 --> 00:32:32.180]  At InfoWarsShop.com
