[00:00:19.525 --> 00:00:21.468]  Welcome to the InfoWars Nightly News.
[00:27:28.643 --> 00:27:38.246]  But ultimately, he went home and he was texting him, he forwarded me some of the texts, about how his fiancé is really actually the one who's mostly impressed with super male vitality.
[00:27:38.286 --> 00:27:39.546]  The sex life, he said, was just like,
[00:27:39.946 --> 00:27:41.067]  That's awesome.
[00:28:10.386 --> 00:28:13.088]  We're funded by viewers like you buying the high quality products.
[00:28:13.929 --> 00:28:17.731]  I know if you'll just try it, we've not had any bad reviews of this product.
[00:28:17.771 --> 00:28:22.335]  People are going, whoa, I've tried other supplements, they didn't do this, what is this?
[00:28:22.935 --> 00:28:24.536]  Well, what it is, is Super Metal Vitality.
[00:28:24.576 --> 00:28:27.378]  And look, and again... Let's just say it, it's barbarian juice.
[00:28:28.179 --> 00:28:36.425]  And again, you know, because we're friends, you know, I tried it and I can't tell you how happy I am that I can honestly say, like, you know,
[00:28:37.245 --> 00:28:37.986]  I'll stand behind this 100%.
[00:28:38.346 --> 00:28:42.129]  People should check it out for themselves, because it's not a joke.
[00:28:42.350 --> 00:28:42.770]  It's real.
[00:28:43.331 --> 00:28:51.037]  You would think that something that allows you to go out and work out really intense would make you on edge all day.
[00:28:51.218 --> 00:28:53.460]  It actually makes me feel really mellow.
[00:28:53.980 --> 00:29:00.946]  When I take it, I can think clearly, and I can go in and work out, but I just overall feel better.
[00:29:01.747 --> 00:29:04.269]  And it helps me sleep better as well.
[00:29:04.809 --> 00:29:08.311]  Guys, I want to get back to the aphrodisiac effect of this.
[00:29:08.371 --> 00:29:15.075]  Because, let's not lie to people, there's a lot of chemical stuff out there that does the same thing, but has a lot of side effects.
[00:29:15.616 --> 00:29:18.237]  This, quite frankly, has a bigger effect on women.
[00:29:18.257 --> 00:29:23.641]  And before we started shooting this today, you were saying your buddy's issue was, though, is he's all crazed and fired up now.
[00:29:24.241 --> 00:29:26.042]  And she was asking, is there something for me?
[00:29:26.442 --> 00:29:29.724]  The truth is, this is even better for women when it comes to
[00:29:30.825 --> 00:29:32.687]  Libido is what we found.
[00:29:33.007 --> 00:29:34.628]  You have to try it for yourselves out there, folks.
[00:29:34.708 --> 00:29:38.371]  Basically, the environment is polluted with estrogen and estrogen mimickers.
[00:29:38.511 --> 00:29:40.753]  We're hit on a daily basis, including women.
[00:29:41.233 --> 00:29:44.415]  The maintaining of hormone balance is key.
[00:29:44.996 --> 00:29:47.798]  If you have proper hormone balance, you're going to have a high libido.
[00:29:47.818 --> 00:29:48.679]  Yeah, that's what group says.
[00:29:48.759 --> 00:29:50.780]  It just makes you go back into what you're supposed to be like.
[00:29:50.800 --> 00:29:51.261]  Exactly.
[00:29:51.601 --> 00:29:53.462]  If this was a thousand years ago, we'd all be like that.
[00:29:53.823 --> 00:29:56.285]  And nothing increases libido like testosterone.
[00:29:56.305 --> 00:29:57.485]  I mean, that's what makes
[00:29:58.366 --> 00:29:59.066]  Men, men.
[00:29:59.386 --> 00:30:04.248]  When I really knew that it was making a difference is when I would go into the gym and would forget to take it.
[00:30:04.708 --> 00:30:07.950]  And I would just be kind of out of it and thinking, what is my deal today?
[00:30:08.090 --> 00:30:08.830]  And then I would remember.
[00:30:08.850 --> 00:30:13.512]  That's why I keep in the truck because I always forget it sometimes and I'd rent the truck.
[00:30:14.617 --> 00:30:15.338]  I think so.
[00:30:30.777 --> 00:30:34.660]  I've gotten nothing but positive reviews from everyone and the callers to the show.
[00:30:35.240 --> 00:30:42.164]  I've just been honest with me, with my physiology and whatever, that I'm sure it's because I'm hormonally unbalanced or something.
[00:30:42.184 --> 00:30:43.365]  It's doing something with it.
[00:30:44.386 --> 00:30:51.450]  I'm just telling the folks that they need to, you know, obviously go slow with it because it's, I mean, we're not selling placebo Kool-Aid here.
[00:30:51.490 --> 00:30:52.891]  This is hardcore herbs.
[00:30:52.991 --> 00:30:53.632]  This is not a game.
[00:30:53.672 --> 00:30:55.853]  You may need to only take one drop or full.
[00:30:56.313 --> 00:30:57.814]  I've taken root extract before.
[00:30:57.834 --> 00:30:59.395]  It's the fruit inside of it.
[00:31:00.436 --> 00:31:01.697]  They've been horrible tasting.
[00:31:02.177 --> 00:31:02.537]  You know why?
[00:31:02.577 --> 00:31:04.198]  This is glycerin organic based.
[00:31:04.478 --> 00:31:09.540]  Usually they'll say mix with juice or some other drink so that you can fire it down.
[00:31:09.821 --> 00:31:11.842]  This you can just take it right in your mouth.
[00:31:11.862 --> 00:31:12.642]  Straight in the dropper.
[00:31:13.082 --> 00:31:16.544]  And so yeah that's that's another great point about it.
[00:31:17.044 --> 00:31:20.466]  The thing about this is it is a clear liquid.
[00:31:21.386 --> 00:31:21.586]  Thank you!
[00:31:41.710 --> 00:31:48.252]  Now, to get that 2 mg of vitamin C, you might have to put 10 mg of vitamin C to actually yield 2 mg of vitamin C. This is the real deal.
[00:31:48.292 --> 00:31:51.654]  This is a real, balanced formula with all the right amounts inside.
[00:31:52.074 --> 00:31:52.894]  And it's no joke.
[00:31:52.934 --> 00:31:53.714]  It's not a placebo.
[00:31:53.754 --> 00:31:54.375]  It's not a game.
[00:31:54.755 --> 00:31:57.876]  This is the real formula that took 5 years to develop, 6 years to launch.
[00:31:58.616 --> 00:32:03.740]  Our pledge at InfoWarsLife.com is to only bring you the very best research products.
[00:32:03.760 --> 00:32:06.523]  That's why we've only put out three in the last eight months.
[00:32:06.563 --> 00:32:07.764]  We could have a hundred out right now.
[00:32:08.244 --> 00:32:12.047]  We've got several others in the pipeline, but it's very hard to get the raw ingredients.
[00:32:12.107 --> 00:32:20.234]  In fact, we've sold out of Supramel Vitality already once and had to wait a month until we got more of the raw, wet herbs.
[00:32:20.674 --> 00:32:21.695]  That's its secret.
[00:32:21.995 --> 00:32:23.056]  That's why it's so powerful.
[00:32:23.116 --> 00:32:24.057]  Now, I'll be honest with you.
[00:32:25.058 --> 00:32:25.878]  I just know it works.
[00:32:26.279 --> 00:32:27.600]  I don't understand how it all works.
[00:32:28.732 --> 00:32:28.972]  You need to
[00:32:58.992 --> 00:33:04.141]  Again, I want to thank Shane Steiner and Anthony Gucciardi for their great work with Super Metal Vitality.
[00:33:05.163 --> 00:33:09.791]  And until five weeks from now, have a great time and happy weightlifting, Shane.
[00:33:09.951 --> 00:33:10.252]  Thank you.
[00:33:15.700 --> 00:33:16.901]  That's it for the show tonight.
[00:33:16.981 --> 00:33:18.002]  Thank you for tuning in.
[00:33:18.203 --> 00:33:23.067]  If you're watching us on YouTube, please go over to Prison Planet TV and become a subscriber.
[00:33:23.148 --> 00:33:30.055]  There you'll get instant access to all the news, the special reports, movies, rants, the Alex Jones Show live.
[00:33:30.155 --> 00:33:31.596]  It's instant streaming.
[00:33:31.876 --> 00:33:34.899]  You can share your username and password with 11 other people and
[00:33:35.720 --> 00:33:38.701]  Our operation is funded with people like you.
[00:33:38.761 --> 00:33:44.884]  We don't have big contracts by pharmaceutical companies pushing all of their SSRIs.
[00:33:45.004 --> 00:33:52.286]  We are funded by you, the viewer, so please support this operation and continue to help fight the info war.
[00:33:52.767 --> 00:33:55.828]  Thank you again and we'll see you here Monday at 7 p.m.
[00:33:55.868 --> 00:33:56.148]  Central.
[00:34:01.857 --> 00:34:02.698]  The facts are in.
[00:34:02.878 --> 00:34:04.019]  The studies are legion.
[00:34:04.299 --> 00:34:11.645]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:34:11.805 --> 00:34:15.267]  So why are the social engineers adding it to the water?
[00:34:15.628 --> 00:34:16.048]  Simple.
[00:34:16.208 --> 00:34:20.631]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:34:20.932 --> 00:34:26.356]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:34:26.636 --> 00:34:32.002]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation.
[00:34:32.182 --> 00:34:42.673]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:34:42.973 --> 00:34:44.815]  Let's take a stand against the globalists.
[00:34:44.915 --> 00:34:45.336]  We're good.
[00:35:03.072 --> 00:35:06.998]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:35:07.058 --> 00:35:09.542]  Central at InfoWarsNews.com.
[00:35:09.743 --> 00:35:16.613]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
