[00:00:19.642 --> 00:00:21.405]  Welcome to the InfoWars Nightly News.
[00:24:50.555 --> 00:24:55.838]  He saw us on the Alex Jones Radio Show today and he said, I want to come down there and I want to show my support.
[00:24:55.858 --> 00:25:03.442]  Because it's viewers like this guy, this guy who supports the show, who watches the show, who not only supports us like that, but he comes out here and he supports real information.
[00:25:03.462 --> 00:25:03.762]  So, sir,
[00:25:04.102 --> 00:25:13.105]  Let me ask you, you know, I don't know if you're a native New Yorker or not, but what do you think about the scene, about the police state, about the TSA-style checkpoints at the Super Bowl, about the pat-downs at the Super Bowl?
[00:25:13.285 --> 00:25:14.025]  What do you think about that?
[00:25:14.445 --> 00:25:15.506]  I just think it's crazy.
[00:25:15.566 --> 00:25:21.508]  I just think the whole scene is madness and, you know, the increased police presence here is just insane.
[00:25:21.548 --> 00:25:25.489]  I mean, you could probably, you know, field a small army of people and
[00:25:26.528 --> 00:25:27.749]  It's just absolutely crazy.
[00:25:28.190 --> 00:25:30.451]  I don't really believe in all this stuff.
[00:25:30.512 --> 00:25:33.294]  I mean, I think that, uh, you know, the police state is real.
[00:25:33.474 --> 00:25:41.481]  I mean, you know, there's, there's some good police officers out there, but there's also some, you know, some ones that are, uh, you know, violating the system.
[00:25:41.621 --> 00:25:43.623]  Violating people's fourth amendment rights.
[00:25:43.643 --> 00:25:46.926]  Cause we heard about the stop and frisk and the things going on here in New York.
[00:25:47.146 --> 00:25:51.910]  And yes, I will say we have encountered, uh, many, uh, gentle, uh, pleasant officers.
[00:25:52.290 --> 00:25:55.973]  Since being here, but that's not to say that there aren't things going on in other places.
[00:25:56.033 --> 00:25:58.615]  Now, sir, let me ask you about the media coverage of this event.
[00:25:58.655 --> 00:26:03.739]  Of course, you've seen nothing but the Broncos and the Seahawks and it's left and right and Coke and Pepsi and red and blue.
[00:26:04.319 --> 00:26:11.885]  So we see that angle of it, but not too many people are talking about the other angles, the sex trafficking that accompanies events like this.
[00:26:12.325 --> 00:26:18.666]  Also about the police state, the ratcheting up, the stop and frisk, the NYPD cameras everywhere, the pat-downs at the Super Bowl.
[00:26:19.166 --> 00:26:22.367]  What do you think about the media coverage outside of the alternative media for this event?
[00:26:22.747 --> 00:26:30.608]  I think the media is just a big distraction, what's really going on in the country, and I think a lot of people are just not aware of what's going on.
[00:26:31.688 --> 00:26:40.130]  You know, there's some people that are aware, but, you know, they're afraid to come forward, and it's, you know, we need a lot more people to really know what's going on and be awake.
[00:26:40.805 --> 00:26:48.313]  You know, as Alex says, and you know, I just think that a lot of people just need to realize what's going on and not be asleep at the wheel.
[00:26:49.294 --> 00:26:50.035]  Well, thank you, sir.
[00:26:50.295 --> 00:26:52.697]  Thank you for coming out here and supporting us in InfoWar.
[00:26:52.737 --> 00:26:56.201]  Now, Darren, we had a chance to meet this great guy who came out here.
[00:26:56.261 --> 00:27:03.008]  He's talking to us about real things in the world, not just, you know, who's going to win the Super Bowl, but what are the bigger ramifications of that?
[00:27:03.228 --> 00:27:10.638]  What are the ramifications of these tax-exempt organizations donating a measly $200 million to local charities?
[00:27:10.838 --> 00:27:12.260]  And most of that goes to the Hall of Fame.
[00:27:12.460 --> 00:27:20.792]  People need to know about these things so hopefully they can make the right decisions not to come out here and spend all their money, spend their bottom dollar to see a game, but to do something real positive for their communities.
[00:27:21.516 --> 00:27:51.040]  Well that's right, despite all the lemmings that we see that blindly follow the elite and they don't understand what's really going on around them and you've talked to info warriors who come up and recognize you and recognize that we're with InfoWars and are glad to talk to you but at the same time most people are sheep and they're very passionate about the Super Bowl and it's our job what we want to do is get the word out get them just as passionate because about
[00:27:51.520 --> 00:27:56.406]  Saving the Constitution, because once they realize what is really going on, you have no choice.
[00:27:56.586 --> 00:28:04.415]  I mean, you will... I have faith in our humanity that once they realize what's truly going on, that they will be passionate about this.
[00:28:04.881 --> 00:28:05.561]  That's exactly right.
[00:28:05.581 --> 00:28:07.122]  You made an excellent point there, Darren.
[00:28:07.403 --> 00:28:08.884]  Because these people aren't expendable.
[00:28:08.904 --> 00:28:10.925]  Because a lot of people say, oh, they care about the Super Bowl.
[00:28:10.945 --> 00:28:14.507]  They just care about Peyton Manning or, you know, whoever the quarterback of the other team is.
[00:28:15.288 --> 00:28:23.813]  If we can get these people to take their passion, take their passion for the Super Bowl, take their passion for the Grammy, and just redirect that into something positive and useful, we can win this thing.
[00:28:24.134 --> 00:28:29.097]  And not to win the Super Bowl, but just win hearts and minds and ideas and get rid of this police state.
[00:28:29.960 --> 00:28:41.447]  Well, I can imagine, let's say you're bringing your young son or daughter into MetLife Stadium, for example, and next thing you know you have TSA filling them up, you know, right before your eyes.
[00:28:42.427 --> 00:28:43.848]  That's got to have an effect on you.
[00:28:44.068 --> 00:28:49.952]  I mean, I mean... And what does that do to your child, Darren, when you have these TSA-style checkpoints at the Super Bowl?
[00:28:50.012 --> 00:28:52.793]  Also, the Viper teams we heard are supposed to be around here somewhere.
[00:28:53.254 --> 00:28:53.754]  What does that do?
[00:28:53.774 --> 00:28:58.797]  You're just conditioning them that it's okay for somebody to touch you inappropriately if you're going to a football game.
[00:28:58.917 --> 00:29:00.358]  And that's the key right there, Jakari.
[00:29:00.398 --> 00:29:02.258]  This is all about conditioning.
[00:29:02.398 --> 00:29:03.559]  This is indoctrination.
[00:29:03.959 --> 00:29:05.280]  This is exactly what they're doing.
[00:29:05.320 --> 00:29:07.640]  And this is the word we're trying to get out to people.
[00:29:07.961 --> 00:29:08.921]  This isn't normal.
[00:29:09.381 --> 00:29:14.183]  Super Bowl fans are willing to give up their freedoms in order to feel safe.
[00:29:14.543 --> 00:29:16.504]  And like I said, that's going to be across the board.
[00:29:16.924 --> 00:29:18.985]  I'm sorry to interrupt you, Darren.
[00:29:19.005 --> 00:29:20.746]  We just encountered some fans out here.
[00:29:21.246 --> 00:29:23.587]  They very much want to tell us about... The Broncos!
[00:29:23.687 --> 00:29:24.347]  The Broncos!
[00:29:24.367 --> 00:29:24.487]  33-20!
[00:29:24.547 --> 00:29:26.228]  Put your money on it!
[00:29:27.108 --> 00:29:35.791]  Okay, talking about putting money on it, let's talk about the NFL and their tax-exempt status.
[00:29:35.811 --> 00:29:40.893]  What do you think about the NFL being a tax-exempt organization?
[00:29:40.953 --> 00:29:42.053]  No comment.
[00:29:42.254 --> 00:29:48.776]  So it doesn't bother you that the NFL is a tax-exempt organization because they donate to charities, but most of their charity money goes to the Hall of Fame?
[00:29:48.976 --> 00:29:50.497]  That's okay, as long as the players get paid.
[00:29:50.677 --> 00:29:51.117]  I don't care.
[00:29:51.157 --> 00:29:51.277]  Yes.
[00:29:51.297 --> 00:29:51.397]  Yes.
[00:29:51.417 --> 00:29:52.777]  They work hard, so they gotta get paid.
[00:29:52.817 --> 00:29:52.877]  Um...
[00:30:06.534 --> 00:30:07.095]  Entertainment.
[00:30:07.315 --> 00:30:08.736]  Entertainment in my living room.
[00:30:09.316 --> 00:30:13.780]  Okay, so I see your hat.
[00:30:13.840 --> 00:30:16.862]  I see your shirt and all that stuff.
[00:30:17.022 --> 00:30:18.884]  Are you going to the Super Bowl?
[00:30:18.984 --> 00:30:19.664]  Negative.
[00:30:19.744 --> 00:30:22.727]  We're from New York and it's too cold to be outside.
[00:30:23.327 --> 00:30:29.792]  But regardless, you've invested in the NFL and they've given back to you with entertainment.
[00:30:29.952 --> 00:30:30.933]  Yes, they have.
[00:30:32.054 --> 00:30:32.454]  It's worth it.
[00:30:32.774 --> 00:30:33.194]  Every penny.
[00:30:33.514 --> 00:30:34.094]  I'm satisfied.
[00:30:34.475 --> 00:30:34.855]  Every penny.
[00:30:35.035 --> 00:30:35.415]  Every penny.
[00:30:35.435 --> 00:30:36.075]  I'm satisfied.
[00:30:36.195 --> 00:30:36.475]  Okay.
[00:30:36.515 --> 00:30:37.035]  Well, thank you.
[00:30:37.475 --> 00:30:38.055]  No problem.
[00:30:38.215 --> 00:30:38.655]  Broncos.
[00:30:38.975 --> 00:30:39.236]  Broncos!
[00:30:39.296 --> 00:30:39.616]  Woo!
[00:30:40.256 --> 00:30:40.656]  Okay.
[00:30:40.956 --> 00:30:41.276]  Alright.
[00:30:41.316 --> 00:30:45.917]  So, I'm sorry to interrupt you there, Darren, but as long as the players get paid, that's the only thing that matters.
[00:30:45.977 --> 00:30:48.297]  It doesn't matter if the NFL is tax exempt.
[00:30:48.317 --> 00:30:51.818]  They donate a measly, like, two mil a year to charities.
[00:30:51.858 --> 00:30:53.318]  Most of that goes to the Hall of Fame.
[00:30:53.519 --> 00:30:55.519]  But if the players get paid, that's all that matters.
[00:30:56.249 --> 00:31:00.010]  I want to talk a little more about the security that you've seen.
[00:31:00.151 --> 00:31:01.351]  I'm reading about U.S.
[00:31:01.391 --> 00:31:03.232]  Customs and Border Protection agents.
[00:31:03.292 --> 00:31:04.672]  They're working around the clock.
[00:31:04.712 --> 00:31:09.814]  They're going to x-ray every single vehicle that enters MetLife Stadium.
[00:31:10.194 --> 00:31:13.075]  We have TSA agents with radiation scans.
[00:31:13.736 --> 00:31:22.379]  We talked last night about the TSA Viper teams who are actually going to stop commercial vehicles and random search commercial vehicles.
[00:31:22.759 --> 00:31:26.562]  We were just talking earlier about groping kids when they enter the stadium.
[00:31:28.303 --> 00:31:34.567]  Tell us more about that and just in the last day or so have you seen increased security just since the time that you've been there?
[00:31:35.146 --> 00:31:45.873]  Oh yeah, everybody we talk to that's a local New Yorker, they say that this place is on high alert, high security, more officers than they've ever seen or more than they normally see out here in Times Square.
[00:31:45.893 --> 00:31:50.957]  Now we're out here in Times Square because we can't go out to the MetLife Stadium because there's nobody out there.
[00:31:50.997 --> 00:31:52.758]  All the fans have come out here to Times Square.
[00:31:53.038 --> 00:32:01.143]  So there is definitely a police presence and when we go to the Super Bowl, Darren, we will have to subject ourselves to the TSA-style pat-downs just to get into the building.
[00:32:01.163 --> 00:32:02.144]  We're not happy about that.
[00:32:02.704 --> 00:32:04.085]  That's what we have to do to get the story.
[00:32:04.125 --> 00:32:04.906]  That's what we're going to do.
[00:32:05.306 --> 00:32:11.512]  Not to mention, more than likely, some kind of Illuminati satanic ritual during the halftime show.
[00:32:11.612 --> 00:32:13.774]  I would not bet against that, Darren.
[00:32:14.114 --> 00:32:14.575]  Exactly.
[00:32:14.635 --> 00:32:16.176]  Well, be safe out there.
[00:32:16.236 --> 00:32:18.858]  Looking forward to seeing more reports in the near future.
[00:32:18.878 --> 00:32:20.200]  Alright, thanks Darren.
[00:32:20.765 --> 00:32:25.189]  All right, folks, and be sure to continue to check out InfoWars.com over the weekend.
[00:32:25.209 --> 00:32:34.276]  And be sure to listen to the Alex Jones Show Sunday, as Jakari will be there live at the big event during the Super Bowl on Sunday.
[00:32:34.556 --> 00:32:36.378]  That's going to do it for tonight's broadcast.
[00:32:36.398 --> 00:32:42.122]  The InfoWars Nightly News will return, Lord willing, next Monday through Friday, 7 o'clock p.m.
[00:32:42.182 --> 00:32:44.364]  Central Time, Texas time, that is.
[00:32:44.444 --> 00:32:46.386]  Until then, have a blessed weekend.
[00:32:47.540 --> 00:32:49.061]  Hope you enjoy the Super Bowl.
[00:32:49.321 --> 00:32:51.302]  We'll see you back right here on Monday.
[00:32:51.342 --> 00:32:51.702]  Good night.
[00:32:57.624 --> 00:33:02.906]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:33:03.246 --> 00:33:08.308]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:33:08.788 --> 00:33:14.591]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
