[00:00:19.545 --> 00:00:21.086]  Welcome to the InfoWars Nightly News.
[00:24:34.312 --> 00:24:40.175]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:24:40.275 --> 00:24:42.276]  Survival Shield Nascent Iodine.
[00:24:42.436 --> 00:24:47.879]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:24:47.959 --> 00:24:49.340]  That's InfoWarsLife.com.
[00:24:53.953 --> 00:24:57.295]  The globalist social engineers are not just targeting us with propaganda.
[00:24:57.395 --> 00:24:59.657]  They are manipulating our genetics.
[00:24:59.817 --> 00:25:08.102]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:25:08.403 --> 00:25:23.733]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula, sourced from powerful organic herbs, and then concentrated for maximum
[00:25:23.973 --> 00:25:24.473]  I'm good.
[00:26:05.626 --> 00:26:10.228]  The most humbling part of my job is serving as Commander-in-Chief to the world's finest military.
[00:26:10.928 --> 00:26:17.091]  And there's nothing I take more seriously than my responsibility to those who sacrifice their own safety to defend ours.
[00:26:17.932 --> 00:26:22.974]  That's why Michelle and I have made supporting veterans and military families a top priority from the start.
[00:26:23.114 --> 00:26:27.035]  Well, as you can see, the President's number one priority is veteran care.
[00:26:27.515 --> 00:26:34.698]  Now, a lot of people don't know this, but President Obama, back in 2007, was on the Senate Veterans Affairs Committee, and he still is.
[00:26:34.718 --> 00:26:42.700]  I mean, the specific allegations that I think were reported first by your network out of Phoenix, I believe we learned about them through the reports.
[00:26:42.880 --> 00:26:46.701]  That's when we learned about them, and that's when, as I understand it, Secretary Shinseki learned about them.
[00:26:46.801 --> 00:26:51.563]  Now, I find it hard to believe that Jay Carney, as the President, just now found out about this when it came out on the news.
[00:26:52.659 --> 00:26:55.381]  Okay, we're just going to get our vehicle then.
[00:26:56.521 --> 00:26:56.862]  We'll leave.
[00:26:58.682 --> 00:26:59.203]  What's that?
[00:26:59.243 --> 00:27:00.323]  We'll get our vehicle and leave then.
[00:27:00.363 --> 00:27:01.244]  We were just trying to, we're doing...
[00:27:03.283 --> 00:27:04.044]  I can't get my car?
[00:27:04.464 --> 00:27:06.005]  This has been a fiasco.
[00:27:06.045 --> 00:27:09.228]  The media, we have so much media.
[00:27:09.248 --> 00:27:13.211]  Sir, they are with Infowars magazine, talk show.
[00:27:13.611 --> 00:27:20.697]  We're doing a report, that's what we're kind of saying, we're doing stuff on veteran suicides and how people think that they can help kind of fix it, that's all.
[00:27:20.817 --> 00:27:22.858]  Any media can't be done on property.
[00:27:23.098 --> 00:27:25.060]  Let me get your information if you don't mind, sir.
[00:27:25.259 --> 00:27:28.720]  I just got kicked off the VA in Austin Center by police.
[00:27:29.400 --> 00:27:36.962]  And all I said I was going to do was interview a few veterans walking through the parking lot and ask them a few questions about suicide awareness with veterans.
[00:27:37.402 --> 00:27:41.463]  And they said I couldn't be there on property because of the scandal going on right now.
[00:27:41.663 --> 00:27:43.103]  Now this says a lot about our government.
[00:27:43.163 --> 00:27:47.324]  Instead of fixing the problem, they'd rather just sweep it under the mat and forget all about it.
[00:27:47.724 --> 00:27:52.505]  Today I interviewed two soldiers who gave me their accounts of mistreatment at VA clinics.
[00:27:52.805 --> 00:28:04.829]  You said while you were in the service, you were, you know, drugged quite a bit by the military, you know, excessive amounts of painkillers that would get you, you know, over time, you would be addicted to things like that.
[00:28:05.249 --> 00:28:10.011]  You know, give me a little background on that and what you experienced with the mass drugging.
[00:28:10.031 --> 00:28:17.534]  Oh, the mass drugging, one of my duty stations after Fort Campbell, pretty much
[00:28:19.440 --> 00:28:22.262]  I mean, you're in pain, they wrote you a prescription.
[00:28:22.962 --> 00:28:27.786]  You're freaking going cuckoo, or say you're feeling this way, this way, they wrote you a prescription.
[00:28:28.286 --> 00:28:31.848]  It pretty much was just like, we'll write you a prescription for this, we'll write you a prescription for that.
[00:28:32.509 --> 00:28:37.352]  And there's people that I know that will attest that I was pretty much in a zombie-like state.
[00:28:37.652 --> 00:28:41.075]  They sent me to therapy when I was in Colorado.
[00:28:41.995 --> 00:28:47.239]  But the therapy they sent me to there was a civilian-run contractor, and at the civilian-run facility,
[00:28:47.939 --> 00:28:50.420]  They pretty much drug me even more and more and more.
[00:28:50.880 --> 00:28:53.001]  So that necessarily wasn't the military's fault.
[00:28:53.041 --> 00:28:54.542]  That was just another facility's fault.
[00:28:56.342 --> 00:29:01.384]  When I got out of the Army, my friends can attest to this, I was a train wreck.
[00:29:02.165 --> 00:29:09.147]  I literally was a train wreck, a zombie, hated life, hated everything, didn't know what I was going to do, and it was just awful.
[00:29:09.467 --> 00:29:13.269]  I mean, you thought people were kind of coming after you for a bit of time there, though, didn't you?
[00:29:13.931 --> 00:29:14.691]  Oh yeah, I did.
[00:29:14.711 --> 00:29:19.233]  It's normal with PTSD to have some paranoia, which I still suffer with right now.
[00:29:19.373 --> 00:29:24.636]  But the amount of paranoia I was having at the time when I first got out was ridiculous.
[00:29:24.756 --> 00:29:30.118]  I mean, I had friends stop talking to me because they thought that I was going nuts.
[00:29:32.659 --> 00:29:38.142]  The problem was that the medication doctors there, they were all about some pills just
[00:29:39.221 --> 00:29:40.064]  Here, take this.
[00:29:40.465 --> 00:29:43.273]  You know, it'll maybe make you feel better.
[00:29:43.293 --> 00:29:45.399]  There's nothing with side effects all the time.
[00:29:45.459 --> 00:29:47.444]  It drove me to do nothing but want to drink and...
[00:29:48.573 --> 00:29:50.413]  Pack on a bunch of weight and everything else.
[00:29:50.533 --> 00:29:53.514]  I mean, all the side effects one had over the other.
[00:29:53.554 --> 00:29:54.514]  What kind of pills did they give you?
[00:29:54.534 --> 00:29:57.675]  Did they give you antidepressants, you know, pain pills, things like that?
[00:29:57.695 --> 00:30:00.875]  When I first got out, they were giving me tranquilizers.
[00:30:01.796 --> 00:30:03.476]  I mean, just sedatives, basically.
[00:30:03.696 --> 00:30:08.937]  It's supposed to make you happier, but in essence, for a lot of us, it just kind of seems like it makes you more depressed.
[00:30:08.957 --> 00:30:10.397]  You weren't even seeing, like, real doctors.
[00:30:10.437 --> 00:30:14.278]  It took me, I think, four months before I actually seen an actual psychologist.
[00:30:15.158 --> 00:30:19.839]  Um, and a counselor to help me with some of the, you know, the crap I was dealing with.
[00:30:19.939 --> 00:30:22.719]  And I got tired of it and I ended up moving from Florida to Texas.
[00:30:22.779 --> 00:30:26.160]  So, um, and San Antonio really isn't any better.
[00:30:26.520 --> 00:30:34.021]  I ended up going there for, um, I didn't know I had type 2 diabetes and I ended up going there with a blood sugar of like 8, uh, 90 something.
[00:30:34.481 --> 00:30:43.503]  So the VA in Gainesville never even caught on to the fact that you had diabetes and you've gone an extended amount of time without even getting that taken care of?
[00:30:44.201 --> 00:30:44.341]  Yep.
[00:30:44.762 --> 00:30:48.268]  They told me, you know, you're like, you're like a soda pop away from a coma.
[00:30:48.925 --> 00:30:50.245]  I mean, that's a prime example.
[00:30:50.305 --> 00:30:54.486]  I mean, you could have been on a secret list like the one in Phoenix, Arizona.
[00:30:54.906 --> 00:31:06.068]  I mean, that's scary to know that these guys could have known or did know and decided just to kind of let that slide and just, you know, whatever, you know, sort itself out over time.
[00:31:06.288 --> 00:31:12.109]  Over the past three days, I've had the opportunity to speak with four separate whistleblowers that worked at VA clinics across the nation.
[00:31:12.609 --> 00:31:14.709]  Now, they all had something interesting to add.
[00:31:14.889 --> 00:31:18.010]  They made statements, racial slurs against veterans.
[00:31:18.670 --> 00:31:23.771]  One of the biggest issues with the VA care is the fact that we all know there's a rise in suicides and anxiety and depression.
[00:31:23.811 --> 00:31:29.573]  And instead of actually treating the underlying issues through new technologies,
[00:31:41.994 --> 00:31:43.194]  They just hand out pills.
[00:31:44.015 --> 00:31:49.977]  And they hand out so much medication at the VA that at the VA, pills have become a currency.
[00:31:50.737 --> 00:31:56.539]  And veterans get arrested or they get detained because it's federal property because they're just handed out these pills.
[00:31:56.959 --> 00:32:01.941]  I mean, I could go, I have a back problem, I could go to the VA right now and probably get a three month supply of Vicodin.
[00:32:02.841 --> 00:32:04.322]  In the private industry, that won't happen.
[00:32:05.331 --> 00:32:13.717]  And I really believe that they rely on veterans being addicted because they go to what's called the addiction clinic, where they receive funding per head.
[00:32:13.958 --> 00:32:28.148]  Is there a reason that a lot of these VA clinics, and I don't know if this trickles to you at all, but I keep getting reports from a lot of the veterans saying that when they go in and they have problems, they're being asked if they have weapons, how much ammo they have, and where they store them at.
[00:32:28.549 --> 00:32:32.712]  Now is that something that is a across-the-board type question?
[00:32:33.132 --> 00:32:38.318]  Not specifically whether they have weapons in the house, that sort of thing.
[00:32:38.338 --> 00:32:48.449]  Not to open up another can of worms, but there's been issues in the past where if a doctor feels that a veteran is rated incompetent,
[00:32:50.800 --> 00:32:58.509]  You have a lot of people that are coming out of the military that have the ability and the knowledge to build IEDs and to defeat law enforcement techniques.
[00:33:10.103 --> 00:33:13.205]  Mainstream media is not going to do their job covering this story whatsoever.
[00:33:13.265 --> 00:33:15.886]  So it's our job here at InfoWars to get the story out.
[00:33:16.246 --> 00:33:21.149]  If you have any tips or anything like that, please email them to vets at InfoWars.com.
[00:33:21.529 --> 00:33:25.231]  And don't forget, our oath to the Constitution has no expiration date.
[00:33:25.251 --> 00:33:28.733]  Well, that's it for tonight's news.
[00:33:28.793 --> 00:33:30.754]  Join us Monday at 7 central.
[00:33:30.854 --> 00:33:35.537]  And of course, next week, we're going to be in Copenhagen reporting on the Bilderberg meeting.
[00:33:35.597 --> 00:33:36.157]  Don't miss that.
[00:33:43.567 --> 00:33:50.950]  A group of more than 500 retired pro football players have filed a class action lawsuit against the NFL.
[00:33:51.310 --> 00:34:00.413]  They're claiming that the league unethically supplied them with illegal prescription pain medications so they could play the game through serious injuries.
[00:34:00.693 --> 00:34:08.656]  As a result, these players now suffer from addiction and long-term health problems caused by the risky narcotics.
[00:34:08.956 --> 00:34:17.999]  The abusive practice by the NFL basically substituted pain medication for medical care, thus keeping the league's tsunami of dollars flowing.
[00:34:18.179 --> 00:34:23.261]  Players were sent out onto the football field unaware they had serious injuries.
[00:34:23.701 --> 00:34:29.703]  Super Bowl champion quarterback Jim McMahon says team doctors never told him he had a broken neck.
[00:34:29.943 --> 00:34:31.744]  They just fed him more pain pills.
[00:34:31.964 --> 00:34:37.066]  And his teammate Keith Van Horn says he played an entire season with a broken leg.
[00:34:37.546 --> 00:34:39.327]  What League of Denial is about is about...
[00:35:00.021 --> 00:35:06.084]  The invisible disease attacking the brains of football players.
[00:35:06.424 --> 00:35:20.612]  According to the scientists we talked to, the cumulative effect of maybe as many as 1,500 hits a year, the likelihood that your brain has a lot of damage done to it is very high.
[00:35:21.272 --> 00:35:28.040]  ESPN was so alarmed by the film that they ended their production partnership with PBS for running it.
[00:35:28.440 --> 00:35:37.230]  Meanwhile, the NFL agreed to pay close to $800 million in lawsuits accusing the league of concealing the risk of head injuries.
[00:35:37.811 --> 00:35:46.034]  And as we've been reporting all along here at InfoWars, the National Football League has also emerged as an establishment political tool.
[00:35:46.474 --> 00:35:50.435]  So it makes sense that they cover up scandals and deal drugs.
[00:35:50.855 --> 00:35:58.478]  And get this, the NFL is a $9 billion a year business and growing, yet they are totally tax-free.
[00:35:58.838 --> 00:36:01.939]  That's right, they do not pay a dime in taxes.
[00:36:02.139 --> 00:36:17.627]  The owners consist of a group of billionaires who buy politicians who agree to use your tax dollars to build lavish stadiums that are also set up as FEMA relocation camps in the event of an emergency or civil unrest.
[00:36:17.727 --> 00:36:21.689]  Hey, we're here in Denver, Colorado and we're covering Operation Mountain Guardian.
[00:36:22.049 --> 00:36:28.712]  Now, this is a large-scale terrorism drill and 100 different agencies actually took part in the exercise.
[00:36:28.893 --> 00:36:31.734]  Now, this was a test for Homeland Security and FEMA
[00:36:32.093 --> 00:36:39.356]  To test their capabilities in what they referred to as a catastrophic situation involving a terrorist attack.
[00:36:39.656 --> 00:36:53.281]  One of the primary locations of the drill took place right behind me at the Sports Authority field where the exercise involved participants processing children in and out of the FEMA camp that they set up inside of the stadium.
[00:36:54.178 --> 00:36:56.819]  We are partnering this year with the NFL.
[00:36:57.039 --> 00:37:03.882]  The NFL has teamed up with the Department of Homeland Security, sending TSA Viper teams to football stadiums.
[00:37:04.322 --> 00:37:14.567]  They turned the Super Bowl into a police state, complete with Illuminati rituals, while at the same time banning pro-Second Amendment ads and promoting Obamacare.
[00:37:15.908 --> 00:37:22.252]  They are the poster child for the New World Order, and they play a heavy hand in conditioning the public.
[00:37:22.753 --> 00:37:41.005]  And for those of you who think that it's completely harmless to be a diehard football fan, like I used to be, and you honestly believe that you're not the subject of conditioning, you have to ask yourselves what it would be like to live in a country where people were as passionate about football as they were for things that actually matter.
[00:37:49.102 --> 00:37:56.024]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:37:56.084 --> 00:37:59.865]  Molon Lave is ancient Greek for come and take it.
[00:37:59.905 --> 00:38:07.368]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:38:07.608 --> 00:38:11.429]  Now available in women's tees and proudly made in the USA.
[00:38:11.889 --> 00:38:17.111]  And now you can protect yourself from corrupt cops with the InfoWars Dash Cam.
[00:38:17.351 --> 00:38:22.253]  It's your car's black box that records all that the driver sees and hears.
[00:38:22.753 --> 00:38:24.814]  And introducing the Block-It Pocket.
[00:38:25.114 --> 00:38:31.036]  It renders your phone undetectable while protecting your private data and your health.
[00:38:31.456 --> 00:38:38.699]  Or take back your privacy and protect your personal information by getting your very own detractor cell phone pouch.
[00:38:39.159 --> 00:38:46.929]  So get incredibly high-quality, freedom-based products and help fund the revolution at InfoWarshop.com
[00:39:10.438 --> 00:39:15.162]  When a war is waged, the question most often asked is why.
[00:39:15.182 --> 00:39:20.526]  And we find plenty of reasons, whether they're real or not.
[00:39:21.887 --> 00:39:26.390]  But perhaps the question we should be asking is not why, but who.
[00:40:12.878 --> 00:40:13.979]  Miller, how's the progress?
[00:40:16.082 --> 00:40:16.322]  Miller?
[00:40:17.083 --> 00:40:18.504]  Recovery mission underway.
[00:40:18.725 --> 00:40:19.826]  We are Oscar Mike.
[00:40:23.370 --> 00:40:25.632]  To understand this war, we have to go back.
[00:40:26.473 --> 00:40:28.636]  Further than any of us could have anticipated.
[00:40:42.602 --> 00:40:48.764]  9-11, as tragic as it was, brought about the unwavering unity of the American people.
[00:40:50.124 --> 00:40:52.444]  But what would it take to unite the entire world?
[00:40:53.905 --> 00:40:57.666]  Perhaps we need some outside universal threat.
[00:40:58.626 --> 00:41:07.868]  If suddenly there was a threat to this world from some other species, from another planet, outside in the universe,
[00:41:09.838 --> 00:41:20.272]  I occasionally think how quickly our differences worldwide would vanish if we were facing an alien threat from outside this world.
[00:41:21.995 --> 00:41:26.241]  And yet I ask you, is not an alien force already among us?
[00:42:01.653 --> 00:42:06.074]  The rebels oppose all those who strive to bring unity and order to our world.
[00:44:01.411 --> 00:44:01.972]  Jake is down.
[00:44:03.954 --> 00:44:04.294]  Copy.
[00:44:04.975 --> 00:44:05.475]  You know what to do.
[00:44:06.196 --> 00:44:06.617]  Roger that.
[00:44:27.316 --> 00:44:35.088]  Something many people don't understand is that collateral damage is a necessary evil that we soldiers have to carry on our shoulders.
[00:45:50.862 --> 00:45:54.024]  We had a run-in with the rebels, but we're close.
[00:45:54.424 --> 00:45:55.705]  We're about four clicks off.
[00:45:56.065 --> 00:45:57.046]  Alright, keep a low profile.
[00:45:57.786 --> 00:46:00.488]  Once you've secured the area, stay put and keep any visitors away.
[00:46:00.508 --> 00:46:04.931]  We can't risk sending in the big birds with so many craft in those skies until you've confirmed your mission status.
[00:46:05.431 --> 00:46:05.871]  Roger that.
[00:46:15.892 --> 00:46:17.073]  I'm good.
[00:46:53.355 --> 00:47:00.319]  We soldiers are trained not to question our orders, so we fight, believing that our cause is great and just.
[00:47:00.839 --> 00:47:06.502]  But when you don't know the face of your enemy, it's damn hard to know whether you're on the right side.
[00:47:12.324 --> 00:47:19.927]  In our top story, as South America tries to recover from another nuclear attack, the White House is pressuring other nations to follow the U.S.
[00:47:20.007 --> 00:47:24.889]  leadership, as it has the only military force capable of defeating the alien attackers.
[00:47:25.250 --> 00:47:27.831]  Russian leaders are considering joining the New World Order.
[00:47:27.851 --> 00:47:31.792]  Miller, what's the sitrep?
[00:47:33.053 --> 00:47:33.213]  Sir?
[00:47:43.314 --> 00:47:44.298]  Sir, that is a negative.
[00:47:45.422 --> 00:47:48.374]  The coordinates of the crash site are incorrect.
[00:48:12.572 --> 00:48:12.912]  We're good.
[00:48:40.037 --> 00:48:43.700]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:48:43.740 --> 00:48:45.461]  Central at InfoWarsNews.com.
[00:48:45.501 --> 00:48:52.666]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
