[00:00:19.679 --> 00:00:21.561]  Welcome to the InfoWars Nightly News.
[00:28:53.981 --> 00:29:00.543]  It's as if they have a death wish, not just for us individually or our children, but for themselves and this planet.
[00:29:00.903 --> 00:29:03.144]  Because in the last three plus years since Fukushima,
[00:29:03.504 --> 00:29:07.468]  We have immediately seen increased radiation in the tuna.
[00:29:07.748 --> 00:29:18.178]  We are now seeing massive die-offs all over the Pacific as krill at the bottom of the food chain that help continue the entire food chain in the ocean.
[00:29:18.758 --> 00:29:26.140]  And on this planet are dying off and researchers believe it's tied to the radiation with it bioaccumulating in them.
[00:29:26.540 --> 00:29:33.301]  And again, the radiation levels are off the chart in Tuna, off of the West Coast, Oregon, California.
[00:29:33.321 --> 00:29:37.982]  This has been going on for three plus years and has been covered up by the Western press.
[00:29:38.082 --> 00:29:41.363]  It's confirmed by scientists worldwide that this is happening.
[00:29:41.543 --> 00:29:47.704]  But by the time it hits PBS, they say it's a mysterious epidemic devastating the starfish and other
[00:29:48.804 --> 00:29:49.465]  I think?
[00:30:05.603 --> 00:30:09.986]  They have got a five-fold, according to even Life Magazine, increase in birth defects.
[00:30:10.346 --> 00:30:29.357]  And citizens of Fallujah, where they use the largest amounts of DU, have seen between a 10 and 17-fold, according to the British Medical Journal, increase in all sorts of different debilitating and life-threatening and life-ending mutations in the children.
[00:30:29.617 --> 00:30:30.218]  But still,
[00:30:30.758 --> 00:30:35.904]  Our establishment and our Pentagon is only expanding the use of depleted uranium.
[00:30:36.125 --> 00:30:39.368]  So this is bigger than just talking about Fukushima or Chernobyl.
[00:30:39.729 --> 00:30:45.255]  It's about looking at an establishment that is completely out of their minds and must be stopped.
[00:30:45.876 --> 00:30:46.797]  Now there's good news.
[00:30:47.137 --> 00:31:02.126]  Citizens in the last few years, with their own professional radiation equipment, some of them engineers and nuclear engineers, physicists, have gone out and tested off the West Coast and proved up to 10 times the previously safe level of radiation.
[00:31:02.366 --> 00:31:04.387]  When our reporters went out there earlier this year,
[00:31:04.867 --> 00:31:18.778]  It finally caused newspaper articles to be written about the research Shikari Jackson and others were doing with our Geiger counters and field meters and forced the Pentagon and the Navy to begin official testing.
[00:31:19.198 --> 00:31:23.322]  They admitted radiation levels are increasing but told the public that they were safe.
[00:31:24.002 --> 00:31:40.858]  My friends, the truth is we need to raise public awareness about the disaster that is nuclear power and the disaster that is the proliferation of radioactive isotopes and their pollution all throughout our society and our life and the added threat of frequency pollution, GMO and more.
[00:31:41.398 --> 00:31:48.645]  Only by looking at the dangers and admitting the dangers can we make societal changes that mitigate and then hopefully reverse this.
[00:31:49.126 --> 00:31:50.847]  We've done this on so many other fronts.
[00:31:51.148 --> 00:31:56.293]  If we start caring again about ourselves, our family, and our Earth, we can do it together.
[00:31:56.733 --> 00:31:57.334]  And finally,
[00:31:57.814 --> 00:31:59.075]  I don't want to leave you without hope.
[00:31:59.395 --> 00:32:06.901]  Taking action is key, but also chelating your body according to all the experts and doctors and pharmacists and researchers I've talked to is key.
[00:32:07.261 --> 00:32:13.326]  Drinking purified water and getting the good halogen iodine in the body that blocks
[00:32:13.726 --> 00:32:13.906]  Thank you.
[00:32:31.172 --> 00:32:44.278]  And that's why my own search a few years ago for the very best iodine to protect myself and my family, I came across a system being developed by a doctor group that was proprietary, and you know it as Survival Shield, TrueNation Iodine.
[00:32:45.139 --> 00:32:49.181]  Now in the last year, we've been able to develop, and just now released in the last few months,
[00:32:49.741 --> 00:33:06.966]  What we call X2, from a source no one else has, from between 7 and 10,000 feet or more, under the earth, mined right here in the United States, truly pure, the strongest form out there, purple crystal in the elemental form of iodine.
[00:33:07.347 --> 00:33:09.587]  Now, I've been on this about six months while it was being developed.
[00:33:09.607 --> 00:33:11.508]  It's only been out about two months for the general public.
[00:33:11.768 --> 00:33:18.110]  You've heard the rave reviews, but what it's done for my skin, my body, my stamina, my clarity, no wonder!
[00:33:18.610 --> 00:33:23.793]  They don't want the public getting true iodine and want a bunch of bad halogens in the food and water supply.
[00:33:24.133 --> 00:33:27.654]  Because they literally block consciousness, block your neurons.
[00:33:28.255 --> 00:33:30.836]  They literally attack your organs and your glands.
[00:33:31.256 --> 00:33:37.559]  Whereas, on record, iodine, such an essential element and trace element, is so key.
[00:33:37.579 --> 00:33:39.180]  You would die without it.
[00:33:39.580 --> 00:33:43.903]  But the government has incredibly low allowance levels that they claim you need.
[00:33:44.124 --> 00:33:48.107]  And under Codex Alimentarius and the UN, they're trying to lower it even more.
[00:33:48.527 --> 00:33:50.729]  So help spread the word about the dangers of Fukushima.
[00:33:51.009 --> 00:34:06.321]  Help support the InfoWar and your own body and your family by going to InfoWarsLife.com and securing your proprietary nutraceutical X2 nascent iodine and other incredible supplements from the InfoWarsLife.com family.
[00:34:06.661 --> 00:34:16.206]  And before we go back to InfoWars Nightly News, I also want to encourage all the viewers out there on this Friday night edition to join me live this Sunday for the Sunday radio broadcast, 4 to 6 p.m.
[00:34:16.246 --> 00:34:18.308]  Central and back weekdays, 11 a.m.
[00:34:18.328 --> 00:34:18.848]  to 2 p.m.
[00:34:18.888 --> 00:34:19.188]  Central.
[00:34:19.408 --> 00:34:26.392]  You can find station listings, the free iPhone app, the free podcast and more at InfoWars.com forward slash show.
[00:34:26.432 --> 00:34:31.415]  And never forget, if you're watching this transmission and taking action, you are the resistance.
[00:34:33.356 --> 00:34:35.920]  Thank you for tuning in to the Info Wars Nightly News.
[00:34:35.980 --> 00:34:38.705]  We will see you back here on Monday at 7 p.m.
[00:34:38.765 --> 00:34:39.086]  Central.
[00:34:44.665 --> 00:34:51.571]  Celebrate the spirit of freedom and liberty upon which our nation was founded at Infowarsshop.com.
[00:34:51.651 --> 00:34:55.434]  Molon Lave is ancient Greek for come and take it.
[00:34:55.474 --> 00:35:02.940]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:35:03.160 --> 00:35:07.123]  Now available in women's tees and proudly made in the USA.
[00:35:07.463 --> 00:35:10.486]  And now you can protect yourself from corrupt cops
[00:35:10.686 --> 00:35:12.667]  With the Infowars Dash Cam.
[00:35:12.907 --> 00:35:17.830]  It's your car's black box that records all that the driver sees and hears.
[00:35:18.310 --> 00:35:20.351]  And introducing the Block-It Pocket.
[00:35:20.671 --> 00:35:26.595]  It renders your phone undetectable while protecting your private data and your health.
[00:35:26.995 --> 00:35:34.299]  Or take back your privacy and protect your personal information by getting your very own Detractor Cell Phone Pouch.
[00:35:34.739 --> 00:35:40.002]  So get incredibly high-quality, freedom-based products and help fund the revolution.
[00:35:40.442 --> 00:35:42.603]  At InfoWarsShop.com.
[00:35:46.484 --> 00:35:52.967]  You are watching the InfoWars Nightly News, which airs 7pm Central at InfoWarsNews.com.
[00:35:53.147 --> 00:36:00.030]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
