[00:00:19.551 --> 00:00:21.433]  Welcome to the InfoWars Nightly News.
[00:30:28.138 --> 00:30:41.189]  So where we are, you know, yesterday we had a disappointment, not a surprise, but a disappointment where the congressman sent an email of the contact that he had from the EPA saying that the EPA saw the CBS
[00:30:42.205 --> 00:30:47.830]  Report and felt that they could dismiss it, but you know, that was the conclusion.
[00:30:48.171 --> 00:30:55.698]  Can you imagine the EPA is, you know, our they are supposed to be our protection, right?
[00:30:55.858 --> 00:31:06.028]  And the scientists, they should not rely on a, you know, a marginalized mainstream media report.
[00:31:06.673 --> 00:31:07.434]  Yeah, absolutely.
[00:31:07.474 --> 00:31:18.986]  That doesn't even have a scientist seeing if her theory is correct by getting cattle bandages to see if it's the same material that she's dealing with.
[00:31:19.366 --> 00:31:21.588]  And you can Google geoengineering today.
[00:31:21.629 --> 00:31:23.831]  There's all sorts of articles today.
[00:31:24.531 --> 00:31:26.173]  You can see they're preparing people
[00:31:27.114 --> 00:31:32.936]  For geoengineering, they're saying it's going to be the only thing that's going to help the environment.
[00:31:32.996 --> 00:31:41.540]  It's the only thing that's going to help us with global warming and that they need to start allowing these programs to take place as if they aren't already.
[00:31:42.320 --> 00:31:55.125]  So we see it's it's they know that there's, you know, just too many people that are aware of what is happening and asking questions and aren't going to just believe that random spider webs fall out of planes.
[00:31:55.385 --> 00:31:56.386]  And that's totally normal.
[00:31:57.062 --> 00:31:57.903]  That's correct.
[00:31:58.423 --> 00:32:09.432]  They're conditioning the public to start to become familiar with the term geoengineering or weather modification or solar radiation management.
[00:32:10.213 --> 00:32:14.716]  Like you said, they're not admitting that they've been using these programs since the 40s.
[00:32:14.797 --> 00:32:18.440]  They really amped up in the 90s and the last three years have been horrendous.
[00:32:21.770 --> 00:32:29.245]  They, you know, geoengineering has been causal to a lot of our climate problems, you know, the droughts and the floods and so forth.
[00:32:30.086 --> 00:32:32.591]  And but they're trying to solve this as a fix.
[00:32:34.102 --> 00:32:34.602]  Exactly.
[00:32:34.702 --> 00:32:39.965]  And that's exactly what the BBC reported in November or even just yesterday.
[00:32:40.005 --> 00:32:41.065]  There's just all these reports.
[00:32:41.105 --> 00:32:43.406]  I've got them pulled up, but that's what they're saying.
[00:32:43.426 --> 00:32:45.667]  This could be harmful to millions of people.
[00:32:45.727 --> 00:32:52.471]  We have no idea what they are putting in the sky or how it's going to affect our natural climate.
[00:32:53.511 --> 00:32:56.914]  Messing with the weather, making clouds brighter, or whatever they're doing.
[00:32:57.475 --> 00:33:02.700]  But the bottom line is, we're quite aware that something is happening and we deserve to know the truth.
[00:33:02.820 --> 00:33:14.651]  We deserve to not be treated like children who are told that our eyes are deceiving us and that, you know, spider webs are now flying planes and making these huge webs across the sky.
[00:33:15.412 --> 00:33:17.154]  Tell me the name again of the Facebook
[00:33:17.734 --> 00:33:18.174]  Thank you.
[00:33:18.194 --> 00:33:19.375]  It's called Geoengineering-Fallout Evidence.
[00:33:33.504 --> 00:33:33.744]  Awesome.
[00:33:33.764 --> 00:33:39.429]  Well, ladies, thank you so much for being active in this and for calling all those 99 people.
[00:33:39.489 --> 00:33:40.409]  And that's what it takes.
[00:33:40.970 --> 00:33:45.673]  That is what it's going to take is for all of us to take some action and demand some answers.
[00:33:46.154 --> 00:33:46.654]  Thanks again.
[00:33:52.312 --> 00:33:53.212]  Thank you.
[00:33:53.633 --> 00:33:55.033]  Well that's it for the show tonight.
[00:33:55.153 --> 00:33:59.275]  If you're watching this on YouTube, you know you can watch us at PrisonPlanet.tv.
[00:33:59.635 --> 00:34:06.298]  Just become a subscriber and your username and password can be shared with up to 20 people at the same time.
[00:34:06.318 --> 00:34:10.520]  You're going to get instant access to all of our content.
[00:34:10.540 --> 00:34:12.361]  18 years worth of content is there.
[00:34:12.701 --> 00:34:15.102]  And of course, you'll help support this operation.
[00:34:16.343 --> 00:34:24.787]  Anything that you buy at the InfoWars store will also help us to run the InfoWars news media.
[00:34:24.847 --> 00:34:27.108]  We are running some huge specials right now.
[00:34:27.709 --> 00:34:32.671]  If you've wanted to try any of our InfoWars Life products, now is the time to do it.
[00:34:32.711 --> 00:34:34.812]  These make excellent stocking stuffers.
[00:34:35.452 --> 00:34:42.556]  And like I said, you help all of us to continue bringing us all of the news that you need to fight the InfoWars.
[00:34:42.756 --> 00:34:46.304]  Thank you for tuning in to the show tonight and we'll see you here tomorrow at 7 p.m.
[00:34:46.384 --> 00:34:46.704]  Central.
[00:34:52.540 --> 00:34:58.345]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:34:58.806 --> 00:35:08.534]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:35:08.854 --> 00:35:12.558]  DNA force is one of the most expensive formulas to produce.
[00:35:13.138 --> 00:35:17.803]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:35:18.203 --> 00:35:24.429]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:35:24.729 --> 00:35:27.031]  You want the best that's out there at the lowest price anywhere?
[00:35:27.692 --> 00:35:30.134]  Well, we're bringing you a total win-win.
[00:35:30.515 --> 00:35:36.020]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:35:36.440 --> 00:35:43.103]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:35:43.463 --> 00:35:48.365]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:35:48.425 --> 00:35:49.666]  DNA Force from InfoWarsLife.
[00:35:55.362 --> 00:35:59.288]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:35:59.328 --> 00:36:01.812]  Central at InfoWarsNews.com.
[00:36:02.033 --> 00:36:08.903]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
