[00:00:20.458 --> 00:00:22.340]  Welcome to the InfoWars Nightly News.
[00:30:51.045 --> 00:30:52.066]  That's about a 2 to 3,000% increase.
[00:31:01.511 --> 00:31:06.915]  Since the 1960s and 70s, over about 50 years, I've had a two to three thousand percent increase.
[00:31:07.516 --> 00:31:30.153]  Yeah, well, you can parallel this explosion in diagnosed autism, which we're really talking about brain damage, neurological damage, from the growth or with the growth in the CDC schedule of vaccines, more vaccines, more vaccines given earlier to babies,
[00:31:31.087 --> 00:31:33.049]  They always want to add more and more.
[00:31:33.069 --> 00:31:35.471]  Oh, we need 50 shots, 55, 60.
[00:31:37.092 --> 00:31:44.879]  Loading toxic chemicals and germs by injection route into babies, young children, and so forth and so on.
[00:31:44.939 --> 00:31:54.868]  And then they claim, of course, there could be no connection because we automatically know that all these vaccines are safe and effective, which of course is a gigantic fraud and a lie.
[00:31:55.248 --> 00:31:55.769]  Yes, yes.
[00:31:55.869 --> 00:32:01.414]  This study throws into question the other studies that they used to justify this.
[00:32:01.735 --> 00:32:08.482]  Now, to quote the doctor, Dr. Thompson, he said that they had omitted statistically significant information out of this.
[00:32:08.862 --> 00:32:11.004]  And I think it would be statistically significant.
[00:32:11.365 --> 00:32:15.008]  If I had a child that was in that demographic, I would want to know that there had been a 340%
[00:32:16.690 --> 00:32:16.971]  Thank you.
[00:32:37.333 --> 00:32:37.873]  Exactly.
[00:32:38.154 --> 00:32:40.795]  That was the root of immunization.
[00:32:41.115 --> 00:32:41.296]  Yeah.
[00:32:41.336 --> 00:32:43.737]  You know, you get the disease, you recover.
[00:32:44.638 --> 00:32:53.003]  And this has been also completely covered up because now the propaganda machine spits out that these childhood diseases are all
[00:32:53.143 --> 00:32:53.743]  I think?
[00:33:12.473 --> 00:33:16.516]  A PR front agency for a pharmaceutical industry.
[00:33:16.556 --> 00:33:17.356]  That's what they are.
[00:33:17.436 --> 00:33:18.257]  That's what they do.
[00:33:18.817 --> 00:33:20.459]  The industry is their client.
[00:33:20.819 --> 00:33:31.046]  So when it comes to drugs and vaccines, they continually figure out ways to promote them, to publicize them, to scare the public into taking them.
[00:33:31.526 --> 00:33:33.527]  This is all just very routine.
[00:33:33.627 --> 00:33:35.308]  It's part of their daily business.
[00:33:35.729 --> 00:33:36.549]  That's what they do.
[00:33:36.629 --> 00:33:38.270]  And they also publish studies.
[00:33:39.371 --> 00:33:41.913]  You might even say as a kind of sideline
[00:33:42.273 --> 00:33:43.234]  Wait a minute.
[00:33:54.642 --> 00:33:57.123]  This 2004 study was a fraud.
[00:33:58.003 --> 00:34:07.726]  Again, people have to understand that within the world of medical research, an admission like this is a gigantic scandal.
[00:34:08.146 --> 00:34:12.167]  If it had been about anything else, you would see headlines.
[00:34:12.607 --> 00:34:21.330]  But because it's about the most protected area of the medical system, vaccines, the effort has been completely in the opposite direction.
[00:34:21.963 --> 00:34:28.728]  We're almost out of time, but I wanted you to quickly address the issue that you brought up in the article that came out yesterday on InfoWars.com.
[00:34:28.748 --> 00:34:30.029]  CDC whistleblower's confession.
[00:34:30.409 --> 00:34:32.951]  His personal safety, you believe, is still an issue.
[00:34:33.411 --> 00:34:40.737]  Talk about the fact that he tries to walk this back and say that he got an award since this information came out from the CDC.
[00:34:41.978 --> 00:34:57.456]  Talk to us a little bit about what's going on there, and if you could briefly talk about the fact that when CNN goes to Dr. Stefano, who is at the CDC head of vaccine safety, he puts forth a explanation for autism that is novel and pretty amazing.
[00:34:58.237 --> 00:34:59.878]  Yeah, let's take up that first.
[00:35:00.758 --> 00:35:07.061]  See, DiStefano was one of the co-authors on the study that Thompson has now admitted was a fraud.
[00:35:07.702 --> 00:35:10.923]  But DiStefano is something else entirely as well.
[00:35:11.043 --> 00:35:16.326]  He is an executive at the CDC who has been in charge of vaccine safety.
[00:35:16.806 --> 00:35:20.808]  So he's wearing two hats here, which is already a conflict of interest.
[00:35:21.508 --> 00:35:49.279]  So naturally, CNN calls on him as the objective outside expert to assure everybody that this 2004 study is not a problem, there was really no fraud, and to pile on, DeStefano says, as a matter of fact, we basically know, several studies indicate, that autism develops in utero.
[00:35:49.986 --> 00:35:59.453]  In other words, in the fetus before the fetus could ever get a vaccine and so therefore there couldn't possibly be any connection between vaccines and autism.
[00:35:59.934 --> 00:36:00.274]  Really?
[00:36:00.914 --> 00:36:03.697]  There is no scientific basis for that statement at all.
[00:36:04.077 --> 00:36:05.138]  And if it were true,
[00:36:06.337 --> 00:36:15.759]  Then why would the CDC and many other agencies and so forth need to do research and study about vaccines and autism?
[00:36:15.899 --> 00:36:23.760]  All they would have to do is to say, well, we know there's no connection between autism and vaccines because autism develops in the womb.
[00:36:23.920 --> 00:36:24.560]  There it is.
[00:36:24.760 --> 00:36:25.521]  End of story.
[00:36:26.061 --> 00:36:32.662]  So this is also piling on with more fraud, more really repellent fraud.
[00:36:33.604 --> 00:36:34.985]  On the part of DiStefano.
[00:36:35.525 --> 00:36:39.547]  And it's a conflict of interest, and CNN gives it a completely free pass.
[00:36:40.148 --> 00:36:49.052]  They, you know, are basically either clueless or complicit, possibly both, and they just print the story and they go on to other things.
[00:36:49.192 --> 00:36:55.136]  But meanwhile, as we said several times here, the human damage continues.
[00:36:55.716 --> 00:37:03.020]  Babies, children, developing neurological brain damage as a result of vaccines, and nobody in the medical establishment cares.
[00:37:03.680 --> 00:37:06.181]  Well, I wish we had more time, but that's all we've got time for tonight.
[00:37:06.221 --> 00:37:07.702]  Thank you so much, John Rapoport.
[00:37:07.742 --> 00:37:09.202]  We'll continue to follow this story.
[00:37:09.923 --> 00:37:10.943]  Thanks so much for having me.
[00:37:10.963 --> 00:37:11.663]  I appreciate it.
[00:37:11.984 --> 00:37:12.324]  Thank you.
[00:37:13.204 --> 00:37:16.726]  And again, that's John Rapoport of nomorefakenews.com.
[00:37:17.346 --> 00:37:22.788]  Now, that's the end of our show, but stay with us, because coming up, we have a special report from Alex Jones.
[00:37:22.808 --> 00:37:30.612]  You know, Piers Morgan may be gone, but he still fondly remembers Alex Jones' appearance as the high-water mark of his career.
[00:37:30.992 --> 00:37:31.552]  We would agree.
[00:37:32.478 --> 00:37:36.939]  Now, if you're not a Prison Planet TV subscriber, please consider supporting our operation.
[00:37:37.339 --> 00:37:43.701]  It'll let you stay abreast of new developments, of course, as we cover them with the vaccine-autism connection.
[00:37:43.741 --> 00:37:48.382]  We've been covering that for a long time, but now things are really starting to break with that, as well as other stories.
[00:37:48.482 --> 00:37:59.785]  It lets you follow the news each night, pass that on to your friends, give them a different perspective than they're going to get from the controlled media at CNN and other mainstream outlets.
[00:38:00.434 --> 00:38:01.118]  Thanks for joining us.
[00:38:01.138 --> 00:38:03.232]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:38:03.292 --> 00:38:03.574]  Eastern.
[00:38:09.534 --> 00:38:12.416]  This is Alex Jones for InfoWarsLife.com.
[00:38:12.596 --> 00:38:14.537]  The latest in preparedness is now here.
[00:38:14.737 --> 00:38:20.741]  An electrically stabilized colloidal silver solution that can be added to both your home cabinet and preparedness pack alike.
[00:38:20.922 --> 00:38:30.568]  Concentrated to 30 parts per million in what has been dubbed the survival silver solution and it's entirely free of toxic artificial additives that are loaded into many products.
[00:38:30.848 --> 00:38:39.314]  Purchase your bottle of InfoWarsLife.com Silver Bullet Colloidal Silver today and find other amazing supplements at InfoWarsLife.com.
[00:38:48.371 --> 00:38:59.774]  It was voted by the LA Times, Hollywood Reporter, and even CNN viewers themselves in different polls to be the number one political debate moment of 2013.
[00:39:01.555 --> 00:39:07.237]  In fact, it's still written about today, not just here in the United States, but all over the world.
[00:39:07.377 --> 00:39:08.177]  What am I talking about?
[00:39:08.823 --> 00:39:19.177]  Well, that January 7, 2013, now over a year and a half ago, two-segment debate, it was supposed to go for three segments, that I had with Piers Morgan.
[00:39:19.818 --> 00:39:23.022]  Really the archetypal image of state-run media.
[00:39:23.928 --> 00:39:24.569]  We're good to go.
[00:39:53.277 --> 00:39:56.319]  Well, he said never let us tolerate... To murder thousands of Americans.
[00:39:56.339 --> 00:39:58.761]  To murder... I can speak in this accent as well.
[00:39:58.801 --> 00:39:58.961]  Yeah.
[00:39:59.241 --> 00:39:59.961]  But is that what you believe?
[00:39:59.981 --> 00:40:06.105]  The government... Hitler firebombed his own Reichstag, Pierce, to bring in martial law in Germany, April 27th.
[00:40:08.303 --> 00:40:16.770]  1933.
[00:40:09.764 --> 00:40:16.770]  Governments have staged terror attacks throughout history or allowed terrorists to attack as a pretext to invade and enslave the population.
[00:40:16.790 --> 00:40:18.732]  How many guns do you own?
[00:40:19.092 --> 00:40:21.354]  I probably own more than 50 firearms.
[00:40:21.634 --> 00:40:25.037]  Many of them have increased in value two, three, or even four times.
[00:40:25.417 --> 00:40:30.642]  I sleep very comfortably outside Austin, Texas, knowing that I can defend my family.
[00:40:31.102 --> 00:40:32.404]  Now think about this for a moment.
[00:40:33.084 --> 00:40:39.055]  At this point, he began to lose more and more of his viewers, and over the next year completely collapsed in the ratings.
[00:40:39.656 --> 00:40:41.800]  The American people openly turned against him.
[00:40:42.825 --> 00:40:48.889]  Mainstream pundits said we don't need a foreigner lecturing us about our Second Amendment, much less one from England.
[00:40:49.149 --> 00:40:53.252]  We had a war with England over their attempt to take our guns in 1776.
[00:40:53.412 --> 00:40:56.954]  It completely blew up in his face.
[00:40:57.214 --> 00:41:06.460]  The reason this had such an effect and aired on television shows and nightly news programs all over the world was because I called him on his facade.
[00:41:06.960 --> 00:41:11.124]  I called him out that he didn't want to just have, quote, reasonable gun control.
[00:41:11.485 --> 00:41:14.448]  They wanted to disarm their political slaves.
[00:41:15.088 --> 00:41:25.899]  And the American people turned against him because they didn't want to have a red coat who he had a war with back in 1776 over the attempt to confiscate guns, now lecturing us in what was 2013.
[00:41:28.444 --> 00:41:29.385]  Hitler took the guns.
[00:41:29.665 --> 00:41:30.686]  Stalin took the guns.
[00:41:30.986 --> 00:41:31.866]  Mao took the guns.
[00:41:32.047 --> 00:41:33.368]  Fidel Castro took the guns.
[00:41:33.508 --> 00:41:34.769]  Hugo Chavez took the guns.
[00:41:34.949 --> 00:41:40.212]  And I'm here to tell you, 1776 will commence again if you try to take our firearms.
[00:41:40.393 --> 00:41:44.696]  Doesn't matter how many lemmings you get out there on the street begging for them to have their guns taken.
[00:41:44.916 --> 00:41:46.217]  We will not relinquish them.
[00:41:46.437 --> 00:41:47.358]  Do you understand?
[00:41:48.078 --> 00:41:50.943]  This little piece of media history is evergreen.
[00:41:51.003 --> 00:41:52.125]  It just gets bigger and bigger.
[00:41:52.465 --> 00:41:58.435]  And a few months after our confrontation, I got a tip from the gun range owners that he was going to be in Houston.
[00:41:59.304 --> 00:42:01.986]  Interviewing folks and trying to demonize the Second Amendment.
[00:42:02.226 --> 00:42:07.991]  So I traveled down there and had a chance to talk to him and attempted to be friendly and to challenge him to have another debate.
[00:42:08.711 --> 00:42:14.836]  I was then told as I left, privately, by the producers that we had the highest ratings ever when you were on.
[00:42:15.276 --> 00:42:20.019]  We want to have you back on, but people feel like you've been given too much attention and you're dangerous.
[00:42:21.000 --> 00:42:25.864]  It was my coming on the show that gave Piers Morgan attention.
[00:42:26.923 --> 00:42:28.744]  I don't want that man to have a gun.
[00:42:29.244 --> 00:42:41.392]  I wouldn't feel comfortable having an argument with him in his home, where he had access to his 50 weapons, and if he got really mad at something I said, or if I disputed his contentions.
[00:42:41.612 --> 00:42:47.596]  Challenge Alex Jones to a boxing match, show up with a semi-automatic that you got legally, and pop him!
[00:42:47.796 --> 00:42:48.516]  I'd love to see that!
[00:42:49.457 --> 00:42:49.877]  In uniform!
[00:42:52.395 --> 00:42:54.858]  I don't need Piers Morgan for attention.
[00:42:55.159 --> 00:42:56.300]  My ratings go up.
[00:42:56.701 --> 00:42:57.722]  Freedom is popular.
[00:42:58.103 --> 00:42:59.545]  Our operation is growing.
[00:42:59.945 --> 00:43:02.088]  It's CNN that's imploding.
[00:43:02.569 --> 00:43:06.834]  But I'm glad the mainstream media and Piers Morgan are still defiant and delusional.
[00:43:07.515 --> 00:43:20.057]  Because they still think doing the same thing over and over again, lying to their viewers, deceiving people, is working, as they hemorrhage out, day after day, month after month, year after year, as their ratings go down.
[00:43:20.318 --> 00:43:23.578]  And not just CNN, but MSNBC, you name it.
[00:43:24.638 --> 00:43:25.759]  The people are waking up.
[00:43:26.199 --> 00:43:28.059]  Congress has a 7% approval rating.
[00:43:28.639 --> 00:43:30.099]  And I love the people of England.
[00:43:30.239 --> 00:43:32.680]  I myself have English heritage.
[00:43:34.159 --> 00:43:36.041]  I want 1776 worldwide.
[00:43:36.201 --> 00:43:40.826]  I want them to get a right to defend themselves there as well so they're not the mugging capital of Europe.
[00:43:41.307 --> 00:43:48.654]  I want to see a Swiss system of low crime and an armed citizenry where women can protect and defend themselves.
[00:43:49.675 --> 00:43:52.579]  We all have a right to defend ourselves and it's that simple.
[00:43:53.179 --> 00:43:55.642]  And the American rejection of Piers Morgan.
[00:43:56.667 --> 00:44:08.864]  The American rejection of teleprompter media and the American embracing of teleprompter-free media and liberty-based, truth-based media is taking the world by storm.
[00:44:09.798 --> 00:44:18.624]  So I want to thank all the viewers for their support over the years, and I want to thank all of the independent media folks out there that are promoting freedom in the face of this tyranny.
[00:44:18.964 --> 00:44:19.785]  We are winning.
[00:44:20.245 --> 00:44:33.875]  We have defeated Piers Morgan, and we're going to defeat the entire state-run media complex, no matter how much propaganda, lies, race-baiting, and deceit they spew, because liberty and freedom is popular.
[00:44:34.235 --> 00:44:38.798]  Well, that's it tonight from the InfoWars.com News System Studios.
[00:44:39.579 --> 00:44:40.719]  We are the tip of the spear.
[00:44:40.999 --> 00:44:43.461]  Never forget that all of you are incredibly important.
[00:44:43.721 --> 00:44:49.185]  And when you're watching and listening to this transmission and spreading the word that you are the resistance.
[00:44:51.573 --> 00:44:55.499]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:44:55.559 --> 00:44:58.063]  Central at InfoWarsNews.com.
[00:44:58.244 --> 00:45:05.114]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
