[00:00:04.997 --> 00:00:09.181]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:40:27.081 --> 00:40:31.984]  He's made Americans understand this is not just a mistake some institution in Washington is making.
[00:40:32.324 --> 00:40:37.287]  They are ripping off the average person, not only here but around the world, for the benefit of the big banks.
[00:40:37.547 --> 00:40:44.671]  Everything that's happening in Europe, and of course now it's open that the Fed is going to bail out the European banks and the European
[00:40:45.231 --> 00:40:47.393]  Governments, which are in hock to the banks.
[00:40:47.753 --> 00:40:49.895]  Everything happening in Europe has to do with the banks.
[00:40:50.235 --> 00:40:51.016]  Just like it does here.
[00:40:51.076 --> 00:40:52.837]  We all live in a bankocracy.
[00:40:53.678 --> 00:40:55.299]  So Ron Paul has made that an issue.
[00:40:55.359 --> 00:41:03.586]  And of course, once people begin to understand that this is morally no different from a counterfeiting operation, only far more damaging than a local counterfeiting operation.
[00:41:05.207 --> 00:41:08.210]  Realize that this is really a criminal enterprise.
[00:41:08.883 --> 00:41:22.432]  Set up by the big banks back in 1910, the Rockefellers, the Morgans, and so forth, they wrote the Federal Reserve Act, and it was passed under the evil Woodrow Wilson, and has caused endless trouble.
[00:41:22.472 --> 00:41:36.862]  When Ron Paul first decided to become a public figure and to give up his very successful medical practice, it was Nixon's closing of the gold window, which was the cutting of the final time between the dollar and gold.
[00:41:37.532 --> 00:41:41.754]  Since that time, the Federal Reserve has been 100% a discretionary institution.
[00:41:41.794 --> 00:41:43.175]  They just print as much money as they want.
[00:41:43.195 --> 00:41:44.075]  There's no limit on them.
[00:41:44.615 --> 00:41:55.000]  And as Ron said right then, he said, this is going to make sure that average Americans are not going to see their standard of living is going to be harmed for the benefit of the big interests.
[00:41:55.481 --> 00:41:56.921]  And of course, that's exactly what happened.
[00:41:56.941 --> 00:42:04.265]  In fact, really, the average American family has not seen an increase in its standard of living since Nixon did that.
[00:42:05.333 --> 00:42:08.054]  Yes, we have wonderful gadgets.
[00:42:08.094 --> 00:42:12.036]  We have the internet, we have our computers and iPads and iPods.
[00:42:12.376 --> 00:42:13.556]  I love all that stuff myself.
[00:42:14.016 --> 00:42:18.618]  But the average family's standard of living is not improved.
[00:42:18.678 --> 00:42:25.681]  I don't care what the government statistics are in terms of what you actually have after taxes in the current dollars.
[00:42:26.241 --> 00:42:29.603]  To spend on your family, to put away for savings or whatever else.
[00:42:29.923 --> 00:42:32.224]  It's no different than it was in the early 1970s.
[00:42:32.564 --> 00:42:35.485]  That is a criminal act, and of course it's an act of theft.
[00:42:35.505 --> 00:42:36.646]  This is not just a mistake.
[00:42:37.424 --> 00:42:52.010]  It's a theft, a gigantic theft, the biggest theft in the history of the world, as a matter of fact, engineered by the Federal Reserve for the big banks and for the government and for the other big government contractors, also the military industrial complex, the medical industrial complex, big pharma, and so forth.
[00:42:52.350 --> 00:42:55.492]  All these people, of course, are all on the gravy train.
[00:42:55.512 --> 00:43:03.415]  They're all feeding at the trough, while the average guy is being strangled and forced to give up his few bucks to feed to these people.
[00:43:04.055 --> 00:43:05.596]  So, Ron Paul has made this
[00:43:06.275 --> 00:43:20.343]  A tremendous issue, and I'll never forget more than four years ago when he spoke at the University of Michigan, after the Michigan debate, when he said what was coming economically, that we were entering a very serious recession.
[00:43:20.403 --> 00:43:21.723]  Indeed, I had already entered it.
[00:43:23.274 --> 00:43:29.256]  All the other Republican candidates, McCain and all the rest of these creeps, said, well, that's ridiculous.
[00:43:29.636 --> 00:43:30.417]  Bush is great.
[00:43:30.637 --> 00:43:31.557]  The economy is great.
[00:43:31.897 --> 00:43:39.100]  How dare you, you know, take a Democratic line, which was their line, and criticize our wonderful president and his management of the economy.
[00:43:39.420 --> 00:43:42.761]  So after this, Ron went to the University of Michigan, a very liberal campus.
[00:43:43.490 --> 00:43:46.431]  And he spoke to 4,000 students, came out on the quad to hear him.
[00:43:47.131 --> 00:43:51.013]  And, uh, very unusual for college students to come out and hear somebody.
[00:43:51.033 --> 00:44:04.317]  4,000 kids, and as he's speaking to them, and they're cheering him about foreign policy and everything, but when he started talking about money and the central bank, these kids started chanting, End the Fed!
[00:44:04.897 --> 00:44:05.658]  End the Fed!
[00:44:06.218 --> 00:44:06.898]  End the Fed!
[00:44:06.918 --> 00:44:09.499]  And that's where Ron Guthead's slogan came from, the students.
[00:44:10.131 --> 00:44:15.153]  And some of them started holding up dollar bills that they had lit on fire that they'd give a message to Bernanke.
[00:44:15.854 --> 00:44:18.015]  And that was a great, you know, it was a tremendous moment.
[00:44:18.055 --> 00:44:23.097]  I believe the moment that will be looked back upon by future historians as a real turning point of this country.
[00:44:24.249 --> 00:44:25.030]  Yeah, it's amazing.
[00:44:25.370 --> 00:44:33.096]  And then we have Rick Perry writing a book, also picking up on the Fed slogan, Fed up rather than end the Fed, and other things.
[00:44:33.176 --> 00:44:39.180]  It's just, it's really strange to see how they try to cooperate on, even as he has complete success with the people.
[00:44:40.021 --> 00:44:50.589]  But the other thing is, I caught most of his speech from the California straw poll, and he's not only talking about money and ending the Federal Reserve, but tying it all into a natural rights issue, along with
[00:44:51.149 --> 00:44:58.674]  Police shutting down lemonade stands along with police not allowing people to sell raw eggs or raw milk and so forth.
[00:44:58.715 --> 00:45:00.616]  Where do you see things going on that front?
[00:45:00.967 --> 00:45:11.217]  Well, you know, of course, Ron always talks about how freedom unites us, because maybe we don't agree with the next guy on every point, but we want freedom for the issues we care about.
[00:45:11.677 --> 00:45:22.107]  And there are people who care about healthy food, and they care about being able to have raw milk and have access to something other than foods that are manufactured by the big companies that league with the federal government.
[00:45:22.919 --> 00:45:27.202]  Um, and these sometimes people are not libertarians, although I think that they're increasingly becoming libertarian.
[00:45:27.442 --> 00:45:35.768]  But so Ron Paul, uh, attracts the support of everybody, whether they're quote left or quote right, um, because they were, we all want freedom.
[00:45:36.488 --> 00:45:39.050]  And, um, as he says, it, it unites us.
[00:45:39.110 --> 00:45:48.356]  So I think the food issue is extremely important when that, you know, when, when there was a recent, and of course you guys reported on this too, when there was a recent, uh, SWAT team, um,
[00:45:49.927 --> 00:45:53.208]  Attack on an Amish farmer for selling raw milk to willing buyers.
[00:45:54.329 --> 00:45:56.610]  That's something out of the Soviet Union and Nazi Germany.
[00:45:57.190 --> 00:46:00.591]  And in fact, of course, already we live in a fascist state in this country.
[00:46:00.991 --> 00:46:07.454]  We've had a fascist economy of at least a Mussolini sort, really, ever since Franklin Roosevelt.
[00:46:08.879 --> 00:46:10.941]  Socialism was really never the danger here.
[00:46:11.241 --> 00:46:12.443]  Fascism has been the danger.
[00:46:12.463 --> 00:46:20.491]  Of course, we live under a fascist government of big corporations and big government ruling the rest of us and in cahoots ripping us off.
[00:46:20.831 --> 00:46:27.073]  Well, they built up a big government system and then rerouting the beneficiaries straight to Wall Street and the rest of the corporations.
[00:46:27.313 --> 00:46:28.433]  Well, of course, it was always that.
[00:46:28.473 --> 00:46:38.276]  I mean, Franklin Roosevelt, for example, started Social Security for the same reason that Bismarck started Social Security to try to fool regular people into thinking that, you know, the government was on their side.
[00:46:38.316 --> 00:46:44.677]  Meanwhile, they're picking their pockets and strangling their lives and their families and so forth.
[00:46:44.717 --> 00:46:46.438]  So it's always been
[00:46:48.630 --> 00:46:50.291]  Always been a rip-off for the big guys.
[00:46:50.311 --> 00:46:52.451]  I mean, why would anybody think it's otherwise?
[00:46:52.491 --> 00:46:59.234]  I mean, are we really supposed to think that regular people have the influence that George Soros or Warren Buffett or the rest of these creeps have?
[00:46:59.754 --> 00:47:02.735]  I mean, it's like a naive view of democracy.
[00:47:02.755 --> 00:47:14.959]  In fact, I would argue that the great achievement of democracy, from the standpoint of the regime, is that it disguises, you know, makes everybody so that Americans so naively, and I would argue stupidly, refer to the government as we.
[00:47:15.635 --> 00:47:17.477]  Should we invade Libya?
[00:47:17.818 --> 00:47:19.279]  Should we go to the moon?
[00:47:19.440 --> 00:47:21.142]  Should we... It's not we.
[00:47:21.542 --> 00:47:22.964]  The government is a separate entity.
[00:47:23.024 --> 00:47:24.926]  It's a parasite that lives off society.
[00:47:25.247 --> 00:47:27.369]  It's the most dangerous parasite in the world.
[00:47:27.709 --> 00:47:28.390]  After all, the U.S.
[00:47:28.430 --> 00:47:33.416]  government is the biggest, richest, most powerful government ever to exist by many magnitudes.
[00:47:33.997 --> 00:47:34.698]  And it's killed
[00:47:35.484 --> 00:47:36.384]  Millions of people.
[00:47:36.904 --> 00:47:52.648]  It has no hesitation in shutting down a little girl's lemonade stand, feeling up people at the airport, which by the way they do to make us, to humiliate us and to make us feel that we have no control and we have to do whatever they say.
[00:47:52.948 --> 00:47:55.188]  That is the purpose of the feel-ups at the airport.
[00:47:55.408 --> 00:47:57.329]  It has nothing to do with quote-unquote security.
[00:47:59.259 --> 00:48:05.104]  In fact, I tend to think the whole war on terror, as you guys do, has its numerical aspect to it.
[00:48:05.925 --> 00:48:10.609]  But that's not because they're afraid of some swarthy Arab guy coming in.
[00:48:11.010 --> 00:48:14.313]  It's to oppress, control, humiliate us.
[00:48:15.153 --> 00:48:19.114]  And even taking off your shoes is an old technique from the CIA interrogation manual.
[00:48:19.194 --> 00:48:22.215]  It humiliates somebody to take your shoes off, to be in your bare feet.
[00:48:22.675 --> 00:48:23.715]  So that's why they do it.
[00:48:23.755 --> 00:48:27.336]  It's not because of, you know, no other country in the world makes people take their shoes off.
[00:48:27.816 --> 00:48:31.997]  I mean, it's just, it's just, it's our enemy, the state.
[00:48:32.077 --> 00:48:35.538]  Washington, D.C., forget Bin Laden or all the rest of these guys.
[00:48:36.038 --> 00:48:37.398]  The enemy is in Washington.
[00:48:37.558 --> 00:48:41.879]  And, you know, that's why Ron Paul runs not for glory,
[00:48:42.662 --> 00:48:44.142]  Not for power, not for control.
[00:48:44.723 --> 00:48:47.743]  He runs to dismantle the apparatus in Washington.
[00:48:48.204 --> 00:48:49.564]  He wants to stop the wars.
[00:48:50.004 --> 00:48:51.524]  Stop the counterfeiting of the Fed.
[00:48:51.885 --> 00:48:54.545]  Stop the rip-offs for the big banks and the big corporations.
[00:48:54.825 --> 00:48:56.486]  Stop the rip-offs for big pharma.
[00:48:56.746 --> 00:48:57.906]  Allow people to have the bite.
[00:48:58.046 --> 00:49:00.647]  Just to take one issue that he introduced a bill about today.
[00:49:01.227 --> 00:49:03.209]  Allow people to take the vitamins and minerals they want.
[00:49:03.229 --> 00:49:16.117]  The FDA, which is an adjunct of the big pharmaceutical companies, is on another tear about, you know, outlawing or at least making us go pay some rip-off price to a doctor, a government-approved doctor, to be able to get vitamins and minerals we want.
[00:49:16.578 --> 00:49:17.659]  What an outrage!
[00:49:17.699 --> 00:49:22.482]  I mean, again, this is, you know, Nazi or Soviet kind of stuff, and so we're living in
[00:49:23.610 --> 00:49:24.691]  A very dangerous time.
[00:49:24.731 --> 00:49:27.352]  On the other hand, there's more and more opposition from the American people.
[00:49:27.832 --> 00:49:34.156]  And, of course, Ron Paul is gathering that opposition, focusing it, and scaring the pants off the establishment.
[00:49:34.196 --> 00:49:36.517]  So, it's very exciting.
[00:49:37.398 --> 00:49:41.580]  And we've reached, I would say, even more exciting times ahead.
[00:49:42.386 --> 00:49:43.947]  Well, we're coming up on the break right now.
[00:49:43.967 --> 00:49:56.879]  We'll have more with you on the other side, but where do you see this going as the NFL starts to adopt pat-downs, as we see bus and train stations patting people down, as we see shopping centers starting to get ready for TSA-style security?
[00:49:56.919 --> 00:50:02.044]  What does that say about the fascist government, and how do we say no when the people have already said no to the TSA?
[00:50:03.285 --> 00:50:05.647]  Well, it's very ominous, and of course,
[00:50:07.044 --> 00:50:14.688]  If the whole terrorist threat, what they say it was, long ago somebody would have blown up a mall or a ticket counter at an airport or whatever.
[00:50:15.688 --> 00:50:21.751]  This is all designed to make us, the cattle, the cash cows, subservient to them.
[00:50:22.131 --> 00:50:24.554]  So I hope, you know, thank goodness we can buy online.
[00:50:24.615 --> 00:50:30.743]  We don't maybe have to go to the mall, but it's, you know, it's a horrendous thing for already American retailing is in trouble economically.
[00:50:30.763 --> 00:50:31.744]  This is a depression.
[00:50:32.145 --> 00:50:35.709]  So they're gonna, they're going to make it more difficult for customers to go shop.
[00:50:36.030 --> 00:50:36.731]  Thanks a bunch.
[00:50:37.130 --> 00:50:38.431]  Yeah, of course, it'll kill business.
[00:50:38.811 --> 00:50:40.653]  We'll be back in just a few moments.
[00:50:40.813 --> 00:50:41.954]  Infowars.com.
[00:50:42.034 --> 00:50:47.438]  Coming up, we have Alan Watt and the great terrorism suspect who dared to research it.
[00:50:47.879 --> 00:50:49.740]  Special report from Alex Jones and more.
[00:50:49.820 --> 00:50:50.481]  Stay with us.
[00:50:51.081 --> 00:50:51.722]  Lou Rockwell.
[00:51:00.410 --> 00:51:05.411]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:51:05.631 --> 00:51:14.753]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:51:14.973 --> 00:51:29.035]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:51:29.295 --> 00:51:33.158]  Order the Berkey Light System today, complete with two black Berkey elements for only $231.
[00:51:33.698 --> 00:51:37.240]  And the Berkey Guy will ship your order free of charge.
[00:51:37.440 --> 00:51:43.024]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:51:43.124 --> 00:51:44.284]  That's over 30% off the retail price.
[00:51:46.786 --> 00:51:51.050]  Call the Berkey guy at 1-877-886-3653.
[00:51:51.110 --> 00:51:55.234]  That's 1-877-886-3653.
[00:51:55.454 --> 00:51:57.636]  Or order online at GoBerkey.com.
[00:51:57.776 --> 00:51:59.738]  That's GoBerkey.com today.
[00:52:00.078 --> 00:52:01.520]  Hello friends, Alex Jones here.
[00:52:01.660 --> 00:52:04.843]  You all know I've worked for years with Steve Shank and he foods direct.
[00:52:05.103 --> 00:52:07.544]  I have e-foods for my own emergency food supply.
[00:52:07.684 --> 00:52:10.525]  You know, Steve, life is different now for all of us, isn't it?
[00:52:10.745 --> 00:52:11.385]  Very different.
[00:52:11.545 --> 00:52:21.269]  People are using this great food to survive the present hurricane season, and we've already had $40 billion worth of damage from floods, storms, quakes, and droughts.
[00:52:21.509 --> 00:52:23.570]  And that's just the first eight months of this year.
[00:52:23.770 --> 00:52:27.652]  Natural disasters are newsworthy, but only touch a few of us Americans.
[00:52:27.892 --> 00:52:31.493]  The huge issue of the greatest depression is on everyone's minds.
[00:52:31.553 --> 00:52:37.735]  The unemployment, the loss of homes, lost businesses and skyrocketing food costs are hitting every American.
[00:52:37.915 --> 00:52:39.635]  So everyone needs food security.
[00:52:39.775 --> 00:52:43.536]  Folks, this month you will get free shipping on every food order from eFoodsDirect.
[00:52:43.676 --> 00:52:46.657]  That's right, every order gets free shipping starting September 6th.
[00:52:46.917 --> 00:52:52.978]  Get stocked up with the best storable foods out there with eFoodsDirect and be prepared for any emergency before it happens.
[00:52:53.238 --> 00:52:55.999]  To take advantage of this special, call 800-409-5633 or go to eFoodsDirect.com forward slash Alex.
[00:53:01.383 --> 00:53:02.925]  Hey Bill, pick up line 3, it's Brian.
[00:53:03.225 --> 00:53:03.886]  Hey Brian, what's up?
[00:53:04.907 --> 00:53:05.167]  Thanks.
[00:53:05.627 --> 00:53:10.753]  Hey Bill, I just received my shipment of the Safety Net, our full-year emergency food system.
[00:53:11.073 --> 00:53:18.961]  I can't tell you how great it feels to personally not have to worry anymore, especially with the growing threats to our everyday food supply.
[00:53:19.161 --> 00:53:28.928]  Brian, not only are you getting 4,320 nutritionally dense, delicious food servings, but the individual serving price is just $1.43 per meal.
[00:53:29.228 --> 00:53:31.850]  It's truly great tasting food at amazing prices.
[00:53:32.090 --> 00:53:34.492]  The variety is also a huge bonus bill.
[00:53:34.612 --> 00:53:37.914]  It's like having access to a full menu of impressive food.
[00:53:37.994 --> 00:53:43.358]  Well, it really is a safety net for those worried about the coming food shortages and how their families can prepare.
[00:53:43.678 --> 00:53:47.881]  It's great knowing I'm covered for the future, but I gotta go, Bill, and get all this food unloaded.
[00:53:48.061 --> 00:53:50.163]  With scorching heat devastating U.S.
[00:53:50.203 --> 00:53:54.486]  cropland, there's never been a better time to visit safetynetsavings.com.
[00:53:54.546 --> 00:53:56.768]  That's safetynetsavings.com.
[00:53:56.868 --> 00:53:59.170]  Visit safetynetsavings.com today.
[00:54:17.728 --> 00:54:20.190]  Okay, we are back again at Infowars.com.
[00:54:20.270 --> 00:54:22.291]  I'm still Aaron Dykes, sitting in for Alex.
[00:54:22.351 --> 00:54:32.079]  The show's just beginning, but we're in our last segment here with Lou Rockwell of lourockwell.com, talking about all things politics, all things the dollar, all things the Federal Reserve.
[00:54:32.699 --> 00:54:35.902]  And before we get more into the dollar and the quantitative easing, Lou,
[00:54:36.982 --> 00:54:38.224]  I wanted to ask you this.
[00:54:38.284 --> 00:54:41.026]  How can Ron have the most positive effect?
[00:54:41.066 --> 00:54:44.229]  We know you and Alex have discussed, can Ron Paul win?
[00:54:44.249 --> 00:54:46.491]  And of course, if it weren't a rigged game, easily.
[00:54:46.871 --> 00:54:49.573]  Even with the rigged game, he's still dominating all these polls.
[00:54:49.974 --> 00:54:53.397]  We don't know yet what's going to happen once it moves into actual elections.
[00:54:53.897 --> 00:55:02.062]  But he's raised the Federal Reserve issue, made a lot of headway on that, been campaigning nationally since at least 2007 on the economic issue.
[00:55:02.102 --> 00:55:03.663]  He's gained so much credibility.
[00:55:04.043 --> 00:55:09.286]  And meanwhile, we have Obama being undermined from the left, from the anti-war contingent.
[00:55:09.946 --> 00:55:17.130]  Even the Black Caucus says they're fed up and they'd be marching on the White House if it weren't for the fact that they simply sort of identify with Obama.
[00:55:17.471 --> 00:55:20.913]  But why identify with the puppet when the whole system is ruined, Lou?
[00:55:21.433 --> 00:55:22.754]  And how can Ron Paul
[00:55:23.394 --> 00:55:27.297]  Let the world know he's got the answers and the rest are just part of the same system.
[00:55:27.718 --> 00:55:29.359]  You know, I think here's the conundrum.
[00:55:31.022 --> 00:55:44.373]  Ron, of course, as you say, has immense believability on the economy, not only because he's a genius, by the way, and a great economist, even though he doesn't have his degrees in medicine versus economics.
[00:55:44.753 --> 00:55:48.917]  He is a real economist, and he can speak with such authority and such truth.
[00:55:49.577 --> 00:55:52.299]  And, of course, he predicted everything, so this is his strength.
[00:55:52.820 --> 00:55:56.623]  On the other hand, the Republican Party is a party of bloodthirsty murderers.
[00:55:57.604 --> 00:55:58.524]  Cheerleaders.
[00:55:58.904 --> 00:56:03.208]  I mean, the kind of people who sat in the Roman Coliseum and cheered the gladiators slicing each other up.
[00:56:03.648 --> 00:56:08.391]  So that's, I must say, that's the way I think of most Republicans, and in fact most Tea Party people.
[00:56:08.792 --> 00:56:09.692]  So here's the question.
[00:56:10.433 --> 00:56:21.361]  Can people's concern about the economy, fear about the economy, we all realize instinctively we're in a depression, that our kids and our grandkids are going to be worse off than we are.
[00:56:21.741 --> 00:56:25.744]  So if people will put that first, and I think this is very doable because
[00:56:26.448 --> 00:56:33.534]  Not only because of Ron's tremendous stature, but because of what the government keeps doing to the economy and the Fed, they're making us poorer and poorer.
[00:56:34.055 --> 00:56:35.456]  So I think it's a race, it's a race.
[00:56:35.916 --> 00:56:41.461]  Will these, you know, these people are not going to agree with Jesus Christ that blessed are the peacemakers?
[00:56:41.541 --> 00:56:44.804]  I don't, I don't, especially the Christian right, I don't see that happening.
[00:56:45.204 --> 00:56:48.227]  But will they put that at a second issue and not worry about
[00:56:48.788 --> 00:56:52.795]  America dominating the globe and running every country and killing people by the carload.
[00:56:53.256 --> 00:56:56.743]  Will they put their desire for that kind of killing all Muslims and so forth?
[00:56:56.943 --> 00:56:58.446]  Will they put their desire for blood?
[00:57:00.262 --> 00:57:04.964]  Below their desire to have some kind of standard of living for themselves and their family.
[00:57:05.424 --> 00:57:15.987]  I think that that is the key of Ron is capable of doing it, but the unfortunate ally he's got in this is how the government is stamping on the economy.
[00:57:16.387 --> 00:57:20.149]  More they talk about raising, you know, we're already exactly in the situation that was true in the 1930s.
[00:57:22.161 --> 00:57:25.703]  Professor Robert Higgs talks about this, what was called regime uncertainty.
[00:57:27.204 --> 00:57:28.245]  People stopped investing.
[00:57:28.305 --> 00:57:31.187]  Businessmen stopped hiring because they never knew what Roosevelt was going to do.
[00:57:31.227 --> 00:57:34.310]  Was he going to just be like a communist and confiscate everything?
[00:57:34.350 --> 00:57:36.832]  Or like Hitler or whatever?
[00:57:36.872 --> 00:57:38.113]  Nobody knew what he was going to do.
[00:57:38.533 --> 00:57:50.362]  And it wasn't until after the war that the economy came back with a bang, by the way, when the government was drastically cut, military spending was drastically cut, and in 1946 we had the greatest year of economic growth in American history by far.
[00:57:51.842 --> 00:57:53.143]  30% economic growth in one year.
[00:57:53.863 --> 00:57:55.083]  Probably that understates it.
[00:57:55.323 --> 00:57:57.604]  An unbelievable explosion of prosperity.
[00:57:57.924 --> 00:57:59.485]  So that's what can happen.
[00:57:59.845 --> 00:58:02.546]  We don't have to be sentenced to poverty.
[00:58:02.906 --> 00:58:09.208]  We don't have to be sentenced to having our kids worrying about what's going to happen to our kids and our grandkids and great-grandkids and so forth.
[00:58:10.128 --> 00:58:18.035]  So, you know, because the economy is getting worse, Ron Paul not only has the diagnosis about what went wrong, he's got the cure.
[00:58:18.475 --> 00:58:22.198]  So that is, I think, where possible victory lies.
[00:58:22.498 --> 00:58:24.640]  We just have to see if we can all help him bring that about.
[00:58:25.361 --> 00:58:26.702]  Okay, we're coming up on the break.
[00:58:26.742 --> 00:58:28.023]  Thank you so much for joining us.
[00:58:28.123 --> 00:58:29.624]  LewRockwell.com.
[00:58:30.045 --> 00:58:31.286]  Lots of great coverage there.
[00:58:31.406 --> 00:58:32.407]  Stay with us, too.
[00:58:32.547 --> 00:58:33.668]  Infowars.com.
[00:58:33.708 --> 00:58:35.209]  More coming up after the break.
[00:58:43.135 --> 00:58:46.897]  This is GCN, the Genesis Communications Radio Network.
[00:58:51.459 --> 00:58:52.959]  Hi folks, this is Alex Jones.
[00:58:53.179 --> 00:58:58.221]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:58:58.481 --> 00:58:59.842]  Saving means to make money.
[00:59:00.022 --> 00:59:08.786]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:59:09.526 --> 00:59:16.629]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:59:17.069 --> 00:59:24.672]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:59:25.072 --> 00:59:29.994]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:59:30.294 --> 00:59:32.455]  Getting a free catalog is easy by calling 800-340-7091.
[00:59:35.236 --> 00:59:38.158]  Or see Calvin on the web at 5starsoap.com.
[00:59:38.439 --> 00:59:40.621]  Take charge of your health now by calling 800-340-7091.
[00:59:40.641 --> 00:59:42.042]  Or see Calvin on the web at 5starsoap.com.
[01:00:04.997 --> 01:00:09.201]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:00:09.842 --> 01:00:10.643]  You want answers?
[01:00:11.423 --> 01:00:12.404]  Well, so does he.
[01:00:12.985 --> 01:00:16.588]  He's Alex Jones on the GCN Radio Network.
[01:00:17.169 --> 01:00:21.233]  And now, live from Austin, Texas, Alex Jones.
[01:00:37.703 --> 01:00:38.107]  Yeah.
[01:00:44.295 --> 01:00:44.815]  We're back.
[01:00:44.875 --> 01:00:45.956]  It's the second hour.
[01:00:46.116 --> 01:00:47.997]  It's Monday, September 19th.
[01:00:48.077 --> 01:00:50.258]  I'm Aaron Dyk sitting in for Alex Jones.
[01:00:50.838 --> 01:00:51.779]  He'll be back tomorrow.
[01:00:52.459 --> 01:00:56.701]  And tonight on the InfoWars Nightly News, I didn't do a clean read of the guests.
[01:00:56.761 --> 01:01:00.423]  I want to make sure people know we have Dr. Russell Blaylock coming up.
[01:01:00.443 --> 01:01:04.765]  He's going to talk about vaccines, the Gardasil issue, and so much more.
[01:01:05.385 --> 01:01:06.446]  He's such an interesting guy.
[01:01:06.486 --> 01:01:10.688]  We interviewed him about a year ago during a conference out in Las Vegas.
[01:01:11.394 --> 01:01:12.975]  Really just in-depth topics.
[01:01:12.995 --> 01:01:14.757]  You've seen it on Prison Planet TV.
[01:01:15.237 --> 01:01:18.940]  But if you're not a subscriber, you want to become a part of the InfoWars Nightly News.
[01:01:19.560 --> 01:01:21.101]  It's going to be an incredible production.
[01:01:21.722 --> 01:01:23.103]  It is still just getting started.
[01:01:23.723 --> 01:01:26.706]  And the production value is great now, but it's going to be getting even better.
[01:01:27.186 --> 01:01:30.409]  We've hired three new reporters just in the last month and a half.
[01:01:31.449 --> 01:01:34.330]  Dedicated almost exclusively to the InfoWars Nightly News.
[01:01:34.830 --> 01:01:38.611]  We've been building our infrastructure, getting everything reinforced and ready to go.
[01:01:39.291 --> 01:01:45.472]  And we're about to hire even new reporters to just bring you the most condensed and informative news broadcasts we can.
[01:01:45.492 --> 01:01:51.793]  We just want to make it really strong and we need your support to do that because we are, of course, not corporate backed.
[01:01:52.233 --> 01:01:53.574]  We don't have bailout money.
[01:01:54.074 --> 01:01:57.154]  We don't have big conglomerates funding this thing.
[01:01:57.214 --> 01:01:58.295]  It's just the listeners.
[01:01:58.495 --> 01:01:59.255]  That's you people.
[01:01:59.995 --> 01:02:02.957]  And so if you're watching and spreading the information, that's great.
[01:02:03.057 --> 01:02:06.960]  But if you're in a position to help us financially, that helps tremendously as well.
[01:02:07.540 --> 01:02:12.523]  It's hard to make ends meet, especially as the economy continues to head downwards.
[01:02:13.204 --> 01:02:15.325]  And we need that support as much as anyone else.
[01:02:15.665 --> 01:02:18.167]  And that's why Alex has been really making this appeal to you.
[01:02:18.587 --> 01:02:20.749]  But we also have Alfred Adas coming up.
[01:02:21.189 --> 01:02:24.612]  He's going to be talking about the IRS, liberty, corporate tyranny.
[01:02:25.053 --> 01:02:30.777]  And he was talking so much about natural rights and how the system itself legally regards us as an animal.
[01:02:31.278 --> 01:02:41.006]  And it's very interesting how much that ties into the history of psychology from Hegel onwards and the way they develop that into education, a la Charlotte Isserby.
[01:02:41.026 --> 01:02:43.929]  I'm sure she'll be on the show sometime soon as well.
[01:02:44.449 --> 01:02:49.192]  Now, tonight on the InfoWars Nightly News, we're also going to cover Ron Paul's emerging victory.
[01:02:49.873 --> 01:02:53.896]  That is, if you read the true polls and really grasp the issues, he's the clear victor.
[01:02:54.656 --> 01:02:57.038]  We're going to cover even more in-depth on the NFL.
[01:02:57.058 --> 01:03:04.643]  We're hoping there's been a poll in USA Today where people are clearly against it, but I wouldn't exactly expect a downturn at the games.
[01:03:05.043 --> 01:03:05.724]  But there should be.
[01:03:05.944 --> 01:03:09.606]  Alex has asked people to protest and to boycott the NFL.
[01:03:09.626 --> 01:03:11.408]  We're going to get into that special report
[01:03:12.919 --> 01:03:14.180]  At the end of this next segment.
[01:03:14.880 --> 01:03:18.443]  And we're also going to cover the Gardasil issue, which is just exploding.
[01:03:18.503 --> 01:03:21.466]  And you've probably seen that clip if you've been a longtime listener.
[01:03:21.506 --> 01:03:24.408]  If you're a new listener, maybe we should play that sometime today.
[01:03:24.949 --> 01:03:27.011]  Or if not, we'll play it later on the show or something.
[01:03:27.671 --> 01:03:37.696]  Where the Merck scientist just laughs about putting cancer vaccines, SB40, all this stuff into the vaccines for decades and, you know, it's a mystery.
[01:03:37.776 --> 01:03:39.096]  Why is there so much cancer?
