[00:00:19.761 --> 00:00:21.883]  Welcome to the InfoWars Nightly News.
[00:23:36.030 --> 00:23:55.877]  So if you think that this is just some overblown deal that the government never does these things, and that of course there are many good men and women in the FBI, the CIA, any other alphabet agency who have nothing to do with these things, but whether it's having these guys build bombs or bringing cocaine into the country with the CIA, these things do happen.
[00:23:56.157 --> 00:23:57.358]  So we have to be aware of them.
[00:23:58.658 --> 00:24:00.439]  Pretty much call them out when these things happen.
[00:24:00.800 --> 00:24:08.986]  And for more on this, we have a throwback report from The Vault detailing why are so many people in these false flag operations connected to the government?
[00:24:09.026 --> 00:24:10.387]  Why are they government informants?
[00:24:10.427 --> 00:24:14.010]  How does this happen and continue to happen in the United States of America?
[00:24:15.655 --> 00:24:22.319]  An often overlooked link that ties many domestic terror suspects together is their relationship with federal authorities.
[00:24:22.699 --> 00:24:25.081]  Case in point, the recent shooter in Kansas.
[00:24:25.401 --> 00:24:34.987]  It's been reported that Frazier Glenn Cross, originally Frazier Glenn Miller, became a federal flunky to reduce his jail time for KKK activities years ago.
[00:24:35.267 --> 00:24:43.192]  Upon his release from jail, reports claim Cross became a paid informant until the shootings in Overland Park, Kansas, where he targeted the Jewish community.
[00:24:43.772 --> 00:24:52.664]  From shootings to bombings, lawyers for alleged Boston bomber Johar Tsarnaev say that the FBI had numerous contacts with their client's older brother, Tamerlan.
[00:24:53.244 --> 00:25:01.575]  This fits in with the mother of the Tsarnaev brothers stating that the FBI contacted Tamerlan after the bombings and before he was listed as a suspect.
[00:25:02.296 --> 00:25:11.860]  Not to mention Tamerlan attending CIA-sponsored workshops, and the DHS and FBI being briefed to Tamerlan's activities well before the bombing in Boston.
[00:25:12.560 --> 00:25:15.861]  But sometimes Feds need their informants active on the digital plane.
[00:25:16.482 --> 00:25:29.807]  Court documents show that Hector Monsinger, the FBI informant who ratted out hackers from the groups LulzSec and Anonymous, directed hundreds of cyberattacks against the government websites of Iran, Syria, Pakistan, Brazil, and others.
[00:25:30.427 --> 00:25:35.119]  And if you're convinced that all of the prior are simply isolated incidents, watch this.
[00:25:35.871 --> 00:25:49.174]  If you ask the leadership of the FBI, most of whose field agents are tireless, dedicated, Constitution-supporting professionals, it will tell you that it, the FBI, has foiled about 17 plots to kill Americans during the past 10 years.
[00:25:49.874 --> 00:25:56.455]  What it will not tell you is that there have been 20 foiled plots, and of them, three were interrupted by members of the public.
[00:25:56.915 --> 00:26:01.136]  The 17 that were interrupted by the feds were created by the feds.
[00:26:01.832 --> 00:26:05.835]  One of the incidents Judge Napolitano goes on to point out is the underwear bomber.
[00:26:06.255 --> 00:26:11.799]  Info Wars talked with eyewitness Kurt Haskell about what he saw on the underwear bomber flight.
[00:26:12.500 --> 00:26:23.707]  In January 2010 we had hearings in Congress on this where we had Undersecretary of State Patrick Kennedy come out and if you watch the video of him it's pretty telling that he's
[00:26:24.864 --> 00:26:25.485]  Thank you!
[00:26:39.161 --> 00:26:42.483]  You know, we knew Abdulmutallab was a terrorist.
[00:26:42.623 --> 00:26:46.706]  We wanted to stop him from coming in the country and revoke his visa.
[00:26:47.247 --> 00:26:59.856]  There have been numerous cases where our unilateral and uncoordinated revocation of the visa would have disrupted important investigations that were underway by one of our national security partners.
[00:27:00.516 --> 00:27:01.196]  But we had a request.
[00:27:20.891 --> 00:27:36.543]  from an intelligence agency and he didn't say which one what he said was we'll talk about in closed session and he said we had a request from an intelligence agency that they're tracking Abdulmutallab they want to let him into the US to follow him and to catch bigger fish
[00:27:37.624 --> 00:27:49.878]  And they honored that request in order to let whatever intelligence agency do their business so that they wouldn't knock out one lone soldier in the war on terror and they could essentially follow him in the U.S.
[00:27:49.938 --> 00:27:50.939]  and catch accomplices.
[00:27:50.999 --> 00:27:52.320]  So that's what they admitted to.
[00:27:53.481 --> 00:27:58.887]  But Patrick Kennedy went on to say there's more to this, we need to talk about it in closed session and that's kind of where it ended.
[00:28:01.060 --> 00:28:03.461]  Obviously, I don't believe that for a minute.
[00:28:03.961 --> 00:28:18.004]  What I believe through, and what's been shown through the evidence I believe, is that an intelligence agency gave Abdulmutallab an intentionally defective bomb and put him on the plane to stage a fake terrorist attack.
[00:28:19.104 --> 00:28:22.865]  And we'll end looking at the 1993 World Trade Center bombing.
[00:28:23.703 --> 00:28:30.446]  Last winter, the FBI was praised for its speed in cracking the case of the World Trade Center bombing and bringing four suspects to trial.
[00:28:30.886 --> 00:28:40.351]  Now, there is some evidence that the FBI may have known of the plot in advance, through an informant, and might, might even have stopped the bombing that killed six people.
[00:28:41.636 --> 00:28:47.517]  FBI agents might have been able to prevent last February's deadly explosion at New York's World Trade Center.
[00:28:47.897 --> 00:28:56.159]  They discussed secretly substituting harmless powder for the explosives, but they didn't, according to the FBI's own informant, Imad Salem.
[00:28:56.779 --> 00:29:01.940]  Unbeknownst to the FBI at the time, Salem recorded many of his conversations with his handlers.
[00:29:02.500 --> 00:29:07.201]  You got paid regularly for good information, if that's what you think is fine.
[00:29:07.699 --> 00:29:13.923]  But I don't think that because we was start already building the bomb which is went off in the World Trade Center.
[00:29:13.983 --> 00:29:24.691]  It was built by supervising, supervision from the Bureau and the GA and we was all informed about it and we know that the bomb start to be built.
[00:29:25.521 --> 00:29:26.041]  By who?
[00:29:26.121 --> 00:29:27.922]  By your confidential informant.
[00:29:28.403 --> 00:29:29.983]  What a wonderful great case.
[00:29:30.604 --> 00:29:31.524]  Did you hear that?
[00:29:31.944 --> 00:29:36.327]  The informant claims he built the bomb under the direction of the FBI.
[00:29:36.907 --> 00:29:40.029]  You can find more reports at InfoWars.com.
[00:29:43.871 --> 00:29:45.592]  No weapons of mass destruction were found.
[00:29:47.613 --> 00:29:48.313]  Are you kidding me?
[00:29:48.333 --> 00:29:49.314]  Do you buy that?
[00:29:49.334 --> 00:29:51.175]  There were, there were, there were.
[00:29:51.295 --> 00:29:52.976]  Nyeh, nyeh, nyeh, nyeh, nyeh, nyeh.
[00:29:56.228 --> 00:30:00.928]  I was five and he was six We rode on horses made of sticks
[00:30:02.244 --> 00:30:09.746]  The main reason we went into Iraq at the time was we thought he had weapons of mass destruction.
[00:30:10.246 --> 00:30:15.107]  It turns out he didn't, but he had the capacity to make weapons of mass destruction.
[00:30:15.127 --> 00:30:18.688]  But I also talked about the human suffering in Iraq.
[00:30:31.496 --> 00:30:32.276]  Hello, boys and girls.
[00:30:33.036 --> 00:30:36.417]  I have a special message for you from the President of the United States.
[00:30:37.017 --> 00:30:47.380]  I salute the boys and girls who are buying United States savings stamps and bonds, and they're giving important support to the cause of freedom and the men who fight for us in Vietnam.
[00:30:48.020 --> 00:30:52.301]  Congress gave us this authority in August 1964.
[00:30:52.341 --> 00:30:57.263]  To do whatever may be necessary.
[00:30:57.303 --> 00:30:58.463]  That's pretty far-reaching.
[00:31:00.084 --> 00:31:01.205]  The sky's the limit.
[00:31:01.945 --> 00:31:05.227]  As an American citizen, you have to respect our president, whether I like it or not.
[00:31:05.267 --> 00:31:07.008]  It's really not my decision.
[00:31:07.468 --> 00:31:10.670]  But I do respect my president, and I will support whatever decision he makes.
[00:31:10.690 --> 00:31:15.632]  It is a hard fact that U.S.
[00:31:15.712 --> 00:31:22.996]  strikes have resulted in civilian casualties.
[00:31:29.963 --> 00:31:36.526]  The United States knows that Iraq has weapons of mass destruction.
[00:31:51.596 --> 00:31:55.778]  One of the first things they told me was, you're not even to acknowledge the drone program.
[00:31:55.998 --> 00:31:58.400]  You're not even to discuss that it exists.
[00:31:58.900 --> 00:32:14.709]  Renewed hostile actions against United States ships on the high seas in the Gulf of Tonkin have today required me to order the military forces of the United States to take action and reply.
[00:32:16.212 --> 00:32:18.197]  That reply is dangerous.
[00:32:32.082 --> 00:32:44.792]  To celebrate the birth of our country and give a big thanks to all the InfoWarriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:32:45.172 --> 00:32:48.875]  That's free shipping on all t-shirts, books, and DVDs.
[00:32:49.395 --> 00:32:55.440]  Free shipping on Molon Lave and 1776 belt buckles, which are also 25% off while supplies last.
[00:32:57.341 --> 00:33:01.964]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:33:02.404 --> 00:33:09.249]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:33:09.749 --> 00:33:22.318]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:33:22.738 --> 00:33:26.781]  InfoWarsStore.com, free shipping for the month of July.
[00:33:27.581 --> 00:33:33.366]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:33:33.827 --> 00:33:43.535]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:33:43.875 --> 00:33:47.618]  DNA Force is one of the most expensive formulas to produce.
[00:33:48.179 --> 00:33:52.842]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:33:53.223 --> 00:33:59.468]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:33:59.768 --> 00:34:02.050]  You want the best that's out there at the lowest price anywhere?
[00:34:02.710 --> 00:34:05.152]  Well, we're bringing you a total win-win.
[00:34:05.552 --> 00:34:11.057]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:34:11.477 --> 00:34:18.143]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:34:18.503 --> 00:34:23.407]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:34:23.467 --> 00:34:24.708]  DNA Force from InfoWarsLife.
[00:34:29.432 --> 00:34:30.674]  Another major health threat.
[00:34:30.694 --> 00:34:35.580]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:34:35.660 --> 00:34:38.303]  Ohio's governor declaring a state of emergency.
[00:34:38.343 --> 00:34:45.132]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:34:45.392 --> 00:34:48.216]  If there's a water emergency, will you be prepared?
[00:34:48.376 --> 00:34:49.677]  We're here at a supermarket in Toledo.
[00:34:49.697 --> 00:34:51.998]  You can see the shelves empty where water once was.
[00:34:52.078 --> 00:34:54.580]  There's a mad dash on right now to stock up on supplies.
[00:35:18.356 --> 00:35:20.799]  There's no doubt that our country is in serious trouble right now.
[00:35:35.635 --> 00:35:40.478]  And if you're wondering how on earth we ever got in this situation, well I'll tell you how.
[00:35:40.998 --> 00:35:46.501]  When the Democrats showed their true colors, you got angry and you elected Republicans.
[00:35:47.022 --> 00:35:52.265]  And then when the Republicans showed their true colors, you got angry and elected Democrats.
[00:35:52.705 --> 00:36:02.793]  And when anyone suggested to you that both parties were corrupt and that neither side were looking out for your best interest, you acted like they were crazy.
[00:36:03.353 --> 00:36:11.059]  But the real definition of crazy is doing the same thing over and over again and expecting different results.
[00:36:11.559 --> 00:36:17.462]  That's why it is vitally important that you wake up, America, and break the matrix.
[00:36:17.823 --> 00:36:22.765]  Infowars.com, PrisonPlanet.tv, and the Alex Jones Show.
[00:36:23.205 --> 00:36:25.607]  Because there's a war on for your mind.
[00:36:36.278 --> 00:36:38.299]  Is this global governance at last?
[00:36:38.399 --> 00:36:40.819]  Is it one world, the central bankers in charge?
[00:36:40.899 --> 00:36:44.200]  Aren't we all just living and dying for what the central banks do?
[00:36:44.300 --> 00:36:55.664]  Aren't we all just... It's so typical of the way the IMF and the World Bank work, that you put a country in debt, and it's such a big debt it can't pay you, and then you offer to refinance that debt.
[00:36:56.940 --> 00:37:13.099]  Greek voters will be asked to rule on two draft documents that detail a proposal by the country's creditors to unlock aid as much as 15.5 billion euros for Greece in return for sales tax increases and pension reforms.
[00:37:13.660 --> 00:37:15.921]  The plan has failed.
[00:37:16.542 --> 00:37:18.543]  This isn't just Greece we're talking about today.
[00:37:19.043 --> 00:37:23.646]  The whole of the Mediterranean now finds itself in the wrong currency.
[00:37:24.206 --> 00:37:28.048]  But the big banks, the big businesses and big politics forced you in.
[00:37:28.569 --> 00:37:32.191]  Goldman Sachs, the German arms manufacturers, they were all very happy.
[00:37:32.591 --> 00:37:35.653]  And when the bailouts began, they weren't for the Greek people.
[00:37:36.053 --> 00:37:40.435]  Those bailouts were to bail out French, German and Italian banks.
[00:37:40.736 --> 00:37:41.436]  They haven't helped you.
[00:37:42.585 --> 00:37:44.406]  The governments don't rule the world.
[00:37:45.006 --> 00:37:47.708]  Goldman Sachs rules the world.
[00:37:48.028 --> 00:37:52.871]  This is Paul Joseph Watson reporting for Infowars.com outside the Bank of England in London.
[00:37:53.211 --> 00:38:04.117]  And on the subject of banks, of course we had HSBC slapped with fines recently for money laundering, whereas when it comes to the customer of a bank, we're being treated with more and more suspicion.
[00:38:04.518 --> 00:38:07.779]  Of course, major cash withdrawals are now being treated suspiciously.
[00:38:08.080 --> 00:38:11.442]  We've also got Halifax Bank today in an article on Infowars.com.
[00:38:12.262 --> 00:38:17.984]  Where they're giving information to third parties about when and where people visit banks.
[00:38:18.044 --> 00:38:22.666]  So the exact time, location, when people are visiting banks, withdrawing money.
[00:38:22.986 --> 00:38:26.387]  They're putting this in a database and passing it over to third parties.
[00:38:26.848 --> 00:38:29.008]  No idea if that information remains secure.
[00:38:29.369 --> 00:38:35.271]  We approached Halifax Bank and the third party involved in this and they basically acknowledged that that was the case.
[00:38:35.871 --> 00:38:44.593]  They're taking the exact time and location when you visit the bank and then calling you up saying, oh, Mr. Smith, we know that you were at the bank last Friday.
[00:38:45.133 --> 00:38:47.754]  We want to talk to you about the services we can offer.
[00:38:47.774 --> 00:38:59.177]  So they're actually keeping that information, your physical location, as you go from bank to bank in a central database and then selling it to third parties who will then call you up and harass you.
[00:38:59.677 --> 00:39:02.379]  Remember, they do this under the guise of customer service.
[00:39:02.459 --> 00:39:08.062]  They're just helping you by knowing and tracking the location where you visit your bank, how much money you take out.
[00:39:08.803 --> 00:39:15.487]  Again, going into the bank, taking out amounts as small as £5,000 is being treated as suspicious activity.
[00:39:15.507 --> 00:39:23.712]  You're having to provide documents to prove not only why you're taking out the money, but also where it will go, with documentation to prove that.
[00:39:24.412 --> 00:39:29.793]  Feds urge banks to call cops on customers who withdraw $5,000 or more.
[00:39:33.214 --> 00:39:35.394]  I took a crew of five or six reporters to Europe.
[00:39:36.995 --> 00:39:41.315]  I give them all $2,000 and they give me receipts, but in case the cards quit working, which happens all the time.
[00:39:44.856 --> 00:39:45.536]  We've got money.
[00:39:45.576 --> 00:39:47.757]  That's not... We're carrying $10,000 cash on us.
[00:39:47.777 --> 00:39:48.397]  We're not criminals.
[00:39:48.437 --> 00:39:49.217]  Cash isn't illegal.
[00:39:50.319 --> 00:39:58.651]  This whole phony drug war, the banks launder the drug money publicly and then they act like we're criminal taking company money or after-tax money out of the bank.
[00:39:59.867 --> 00:40:10.132]  So again the stranglehold is being tightened on the ordinary customer for banks whereas big banks that commit major fraud are getting away with slaps on the wrist and it continues to happen.
[00:40:10.592 --> 00:40:18.056]  We're coming under increasing scrutiny simply for withdrawing large amounts of cash or visiting the ATM to take out money.
[00:40:18.436 --> 00:40:19.917]  So that's how serious it's become.
[00:40:20.277 --> 00:40:24.859]  This is Paul Joseph Watson reporting live from the Bank of England for InfoWars.com.
[00:40:26.212 --> 00:40:42.999]  Now the ride of Paul Revere Set the nation on its ear And the shot at Lexington heard round the world When the British fired in the early dawn The war of independence had begun The die was cast, the rebel flag unfurled
[00:40:44.727 --> 00:40:48.850]  And on to Concord, marched the foe, to seize the arsenal, there you know.
[00:40:49.310 --> 00:40:52.152]  Wakin' folks, searchin' all around.
[00:40:53.433 --> 00:41:01.258]  Till our militia stopped them in their tracks, at the old North Bridge, we turned them back, to chase those Redcoats back to Boston Town.
[00:41:01.899 --> 00:41:10.085]  And the shudder around the world, was the start of a revolution, the minute men were ready on the move.
[00:41:20.378 --> 00:41:27.466]  It happened that they had planned, if the British was ever to come over here, that they'd put a light up in this high church steeple.
[00:41:28.247 --> 00:41:29.588]  And Paul went down there to look.
[00:41:30.389 --> 00:41:33.993]  And sure enough, there was the light, burning brighter and day.
[00:41:34.813 --> 00:41:37.915]  Well, Paul, he jumped on his old horse and he lit out.
[00:41:38.336 --> 00:41:41.178]  He didn't know where he was going, but he knew he had to go somewhere.
[00:41:41.578 --> 00:41:42.759]  Oh, I wish you could have seen it.
[00:41:43.039 --> 00:41:51.426]  That old horse with his ears laid back and his nostrils wide open, sucking in wind like a jet engine, feet pounding on them cobblestones, striking off sparks.
[00:41:51.746 --> 00:41:55.109]  Paul holding on for dear life and a hollering at the top of his lungs.
[00:41:55.369 --> 00:41:58.011]  He says, the British is coming, the British is coming.
[00:41:58.291 --> 00:42:00.753]  Get your gun, we gonna have us a revolution.
[00:42:01.576 --> 00:42:05.579]  And them farmers come a-piling out of the hay like bees out of a beehive.
[00:42:06.159 --> 00:42:07.360]  Minute men, they's called.
[00:42:07.540 --> 00:42:08.300]  What's minute men?
[00:42:08.781 --> 00:42:09.281]  Minute men?
[00:42:09.881 --> 00:42:11.983]  They's fellas that had to be ready at a minute's notice.
[00:42:12.303 --> 00:42:19.528]  And when Paul comes screeching down the road that way, they grab their guns and head out behind the weeds and walls and trees and everywhere.
[00:42:20.728 --> 00:42:26.432]  And when the British come a-prancing along all dressed up in their red suits, they let them have it.
[00:42:27.973 --> 00:42:29.314]  It was a sight to see.
[00:42:30.959 --> 00:42:31.980]  And then it happened.
[00:42:32.540 --> 00:42:33.461]  They fired the gun!
[00:42:34.181 --> 00:42:35.262]  They fired the gun.
[00:42:36.183 --> 00:42:41.307]  And the shot was so loud, it was heard clear around the world.
[00:42:42.307 --> 00:42:43.208]  Oh, get out.
[00:42:43.548 --> 00:42:45.189]  It's a fact.
[00:42:45.870 --> 00:42:47.091]  That's the way this country started.
[00:43:39.524 --> 00:43:42.386]  This is Paul Joseph Watson reporting for InfoWars.com.
[00:43:43.026 --> 00:43:51.652]  Amazing, shocking story up on InfoWars.com today, which centers around this right-wing leader called Tommy Robinson.
[00:43:51.692 --> 00:43:53.473]  He's quite controversial in this country.
[00:43:54.053 --> 00:44:00.978]  He was arrested, re-arrested recently for planning to attend a Draw Mohammed cartoon contest.
[00:44:01.718 --> 00:44:10.444]  Now to understand the backstory, he was arrested separately for mortgage fraud last year but he was already released by police in June.
[00:44:10.925 --> 00:44:20.972]  They re-arrested him literally days before this event was due to take place last week because of the fear that he might offend Muslims.
[00:44:21.412 --> 00:44:25.796]  Now this is coming out of a left-wing group called Hope Not Hate which said that
[00:44:26.576 --> 00:44:33.519]  These right-wing individuals were planning to disseminate Mohammed cartoons in Muslim areas to start, quote, a civil war.
[00:44:34.079 --> 00:44:35.499]  That was completely unfounded.
[00:44:35.760 --> 00:44:41.342]  But Robinson himself has confirmed that he was rearrested by police just for planning
[00:44:42.122 --> 00:44:46.483]  to attend this draw Mohammed cartoon event here in the United Kingdom.
[00:44:47.023 --> 00:44:53.024]  His speech in Oxford last year was also cancelled because, again, he was arrested by police.
[00:44:53.404 --> 00:45:04.727]  So we literally have four criminals being kidnapped on the streets of London for daring to even think about committing the thought crime of offending Muslims.
[00:45:05.507 --> 00:45:08.168]  Of course you think back to Charlie Hebdo back in January.
[00:45:08.649 --> 00:45:11.310]  Just we Charlie and that whole stand for free speech.
[00:45:11.890 --> 00:45:19.034]  That has also completely evaporated in light of Charlie Hebdo now backing down and saying they will stop drawing Mohammed cartoons.
[00:45:19.414 --> 00:45:29.380]  Now contrast this to an incident which occurred right here in London in this very area just a few weeks ago where a Muslim individual was walking around waving an ISIS flag
[00:45:30.256 --> 00:45:39.325]  He was briefly detained by police, not taken in for questioning, not arrested for carrying an ISIS flag on the streets of London.
[00:45:39.725 --> 00:45:50.576]  Meanwhile, British nationals who merely dare to plan to attend a draw Mohammed cartoon event are being kidnapped off the streets simply for their free speech.
[00:45:50.916 --> 00:45:53.338]  We also had another incident here in the United Kingdom.
[00:45:53.959 --> 00:46:09.489]  about a year ago where a political leader of the Liberty Party called Paul Weston was arrested again on the street for daring to read out a Winston Churchill quote about immigration because it could cause offence to immigrants.
[00:46:09.929 --> 00:46:18.554]  So we literally have thought criminals, political dissidents being arrested on the streets of London because they might offend Muslims.
[00:46:18.614 --> 00:46:22.037]  That's the shocking state of free speech here in London.
[00:46:22.757 --> 00:46:23.759]  In the United Kingdom.
[00:46:23.779 --> 00:46:27.686]  I'm going to have more updates on that story on Infowars.com.
[00:46:27.706 --> 00:46:32.274]  This is Paul Joseph Watson reporting live from London for Infowars.com
[00:46:37.867 --> 00:46:43.654]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:46:44.134 --> 00:46:53.825]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:46:54.165 --> 00:46:57.908]  DNA Force is one of the most expensive formulas to produce.
[00:46:58.469 --> 00:47:03.132]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:47:03.513 --> 00:47:09.758]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:10.058 --> 00:47:12.340]  You want the best that's out there at the lowest price anywhere?
[00:47:13.000 --> 00:47:15.442]  Well, we're bringing you a total win-win.
[00:47:15.842 --> 00:47:21.347]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:47:21.767 --> 00:47:28.432]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:47:28.772 --> 00:47:33.576]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:47:33.596 --> 00:47:33.896]  DNA Force.
[00:47:38.559 --> 00:47:55.594]  The knowledge of the ancients tried and true trusted herbs and extracts fused with the latest nutraceutical science introducing the all-new ancient defense herbal immunity blend crafted with over 14 key ancient herbs and extracts to supercharge
[00:47:55.874 --> 00:47:56.535]  We're good to go.
[00:48:23.991 --> 00:48:26.892]  With exciting new advances in nutraceutical science.
[00:48:27.212 --> 00:48:30.673]  For a limited time, get 25% off on this introductory offer.
[00:48:30.793 --> 00:48:33.854]  Visit ancientdefense.com or call 888-253-3139, ancientdefense.com.
[00:48:43.015 --> 00:48:49.141]  Today on the Alex Jones Show, David Knight talked about a very controversial topic, that the killing of Cecil the Lion.
[00:48:49.442 --> 00:48:56.649]  And while it is very sad that they raised these somewhat domesticated lions and didn't have people go and shoot them, you know, it's very unfortunate.
[00:48:56.669 --> 00:48:59.592]  It's kind of like shooting a dog here, and then they celebrate, yeah, I shot the lion.
[00:48:59.993 --> 00:49:05.479]  As sad as that is, there are other things that affect Americans more directly than the shooting of this animal.
[00:49:07.170 --> 00:49:12.711]  I want to take a look at the media frenzy around Cecil the Blackmaned Lion.
[00:49:13.452 --> 00:49:20.093]  There are a raft of reports, and of course, Drudge always has his thumb on the zeitgeist of the media.
[00:49:20.634 --> 00:49:24.695]  You can see a ton of these reports linked at the top of the Drudge Report.
[00:49:24.715 --> 00:49:25.575]  Here are some of the headlines.
[00:49:26.215 --> 00:49:29.318]  Jimmy Kimmel chokes up on air over Cecil the Lion.
[00:49:29.818 --> 00:49:32.500]  He likens the hunter who killed him to Bill Crosby.
[00:49:33.081 --> 00:49:37.464]  Zimbabwean officials say an American man is wanted in the killing of Cecil the Lion.
[00:49:37.484 --> 00:49:39.926]  The Daily Mail says the hunter hunted.
[00:49:40.366 --> 00:49:50.074]  An American dentist who paid $55,000 to kill Africa's most famous lion goes into hiding and says he did nothing wrong as Zimbabwe police demand to speak to him.
[00:49:50.154 --> 00:49:51.475]  A coward and a killer, they say.
[00:49:51.555 --> 00:49:53.497]  Protesters target his office.
[00:49:53.877 --> 00:49:56.098]  His surgery office, after he admits to doing this.
[00:49:56.138 --> 00:49:58.519]  So, we see these headlines everywhere.
[00:49:58.579 --> 00:50:02.901]  I want to play you a little bit of a clip that was on CNN.
[00:50:03.421 --> 00:50:05.001]  Let's play that first clip, guys.
[00:50:05.442 --> 00:50:21.668]  It's alleged that Walter Parman, this dentist from Minnesota, was in Zimbabwe on the border regions of this park, and that him and the guides lured or baited this line, this iconic line, Cecil, from Kuanga National Park, out of the park,
[00:50:22.560 --> 00:50:23.100]  So you hear that?
[00:50:23.340 --> 00:50:25.181]  They lured or baited him.
[00:50:26.241 --> 00:50:27.002]  Does that sound familiar?
[00:50:27.022 --> 00:50:36.705]  We just had Abby Hoffman on yesterday talking about the practices in Planned Parenthood where she was a manager, an employee of the year before she resigned.
[00:50:37.245 --> 00:50:49.430]  She was concerned that people were being lured and baited, women were being lured and baited in there on the promise of family planning, but they were given quotas, quotas to sell abortions.
[00:50:50.765 --> 00:50:53.208]  That's a different kind of bait and switch, isn't it?
[00:50:53.408 --> 00:50:56.051]  But we can't get that upset about human babies.
[00:50:56.091 --> 00:50:59.174]  We can save the baby whales, but we can't save the baby humans.
[00:50:59.254 --> 00:51:04.039]  And there's this massive media frenzy about Cecil the Lion.
[00:51:04.159 --> 00:51:04.740]  One more clip.
[00:51:04.780 --> 00:51:05.741]  Let's play that next clip.
[00:51:06.181 --> 00:51:11.007]  He shot him with a crossbow, but that crossbow didn't kill the lion outright.
[00:51:11.047 --> 00:51:22.422]  They tracked, according to conservation officials, that lion for 40 hours, and then killed it with a weapon of some kind, and then they severed the head as a trophy.
[00:51:22.802 --> 00:51:23.223]  There you go.
[00:51:24.264 --> 00:51:26.726]  Concern about, and rightful concern, I would say.
[00:51:26.826 --> 00:51:33.311]  I'm not trashing the fact that people are concerned that this was perhaps done illegally, that the animal suffered a great deal of time.
[00:51:33.331 --> 00:51:36.493]  I don't have the problem with hunting that a lot of people do.
[00:51:36.613 --> 00:51:40.757]  I think that's a perfectly legitimate thing, but of course, a lot of people want to stop all hunting.
[00:51:41.177 --> 00:51:43.779]  Nevertheless, understand that they say, well, he shot him.
[00:51:44.159 --> 00:51:46.421]  It took a very long time for him to die, so he's suffering.
[00:51:47.776 --> 00:51:50.698]  That's what Abby Johnson said yesterday.
[00:51:51.218 --> 00:51:53.100]  First of all, there were two things.
[00:51:53.600 --> 00:52:04.548]  The quotas that disturbed her, and then the final thing that caused her to resign immediately was when she saw an ultrasound of a fetus recoiling in pain from the procedure.
[00:52:05.588 --> 00:52:07.430]  The babies are ripped apart.
[00:52:08.547 --> 00:52:10.471]  And we don't have any concern about that.
[00:52:10.711 --> 00:52:15.020]  But we're concerned that it took extra time for this lion to die.
[00:52:15.461 --> 00:52:17.525]  And then they took his head as a trophy.
[00:52:18.476 --> 00:52:21.918]  What is Planned Parenthood doing with the babies that they kill?
[00:52:22.559 --> 00:52:26.321]  That's precisely the point in these videos that we see over and over again.
[00:52:26.701 --> 00:52:28.302]  Here's an article from Infowars.com.
[00:52:28.923 --> 00:52:33.225]  Planned Parenthood demands that the media not air damning footage.
[00:52:33.405 --> 00:52:36.307]  This came out yesterday from Don Salazar here at Infowars.com.
[00:52:36.547 --> 00:52:38.229]  The material they say should not be aired.
[00:52:38.729 --> 00:52:40.550]  They're telling local news outlets.
[00:52:41.391 --> 00:52:42.451]  Let me read to you a
[00:52:44.987 --> 00:52:47.371]  A long interview that's on Salon with Camille Paglia.
[00:52:47.391 --> 00:52:51.316]  And again, yesterday she had some very good, candid remarks.
[00:52:51.476 --> 00:52:52.938]  She's a straight shooter.
[00:52:52.958 --> 00:52:58.646]  I don't agree with her on a lot of things, but she is very straight up with what she has to say.
[00:52:59.026 --> 00:53:00.909]  We read her comments yesterday about Hillary Clinton.
[00:53:01.289 --> 00:53:03.470]  This is what she says about the media, of course.
[00:53:03.490 --> 00:53:05.952]  She's talking about how controlled the media was.
[00:53:05.992 --> 00:53:16.078]  She said the rise of Rush Limbaugh on conservative talk radio came about precisely because of the lockdown of a very small clique of people on the media that had a liberal bias.
[00:53:16.098 --> 00:53:20.161]  But she said she was a liberal and she couldn't get access in that media.
[00:53:20.201 --> 00:53:21.421]  They completely shut her out.
