[00:00:21.072 --> 00:00:23.036]  Welcome to the InfoWars Nightly News.
[00:27:31.278 --> 00:27:35.200]  A lot of women are becoming real feminists and going out learning how to protect themselves.
[00:27:35.760 --> 00:27:41.225]  So-called liberals would never want their daughters or sons to know how to protect themselves and just lay down and be raped.
[00:27:41.706 --> 00:27:46.290]  Homeland Security and others tell women to vomit or pee on people that are busting in their houses.
[00:27:46.911 --> 00:27:48.272]  This is insanity.
[00:27:48.873 --> 00:27:54.538]  We're not afraid here at InfoWars.com, even though we've been threatened by criminals and ISIS and others.
[00:27:55.339 --> 00:28:00.242]  Death threats against this organization have been in the national news because we're ready to defend ourselves.
[00:28:00.543 --> 00:28:07.247]  We're not going to roll over and die to tyrants like Hitler, Stalin, and Mao and their fellow travelers today.
[00:28:07.748 --> 00:28:09.589]  We understand that slaves are disarmed.
[00:28:09.989 --> 00:28:12.351]  We understand that free men will never
[00:28:12.591 --> 00:28:13.591]  Turn in their firearms.
[00:28:13.651 --> 00:28:18.913]  As Thomas Jefferson said, no free person should be disbarred the use and ownership of firearms.
[00:28:19.153 --> 00:28:26.996]  It is the mark of a free, independent human to have a sword, to have a gun, to have private property, and to have due process.
[00:28:27.276 --> 00:28:32.178]  So we're going to end this special report tonight from a historic thing that happened about a year and a half ago.
[00:28:32.438 --> 00:28:35.479]  There had never been any political speech since the Alamo in 1836.
[00:28:35.919 --> 00:28:37.420]  It was opened back up.
[00:28:38.140 --> 00:28:47.446]  I had to come down here just to tell you that the police officers that are here, the Homeland Security people that are here, all of them, you are going to be enslaved by this system.
[00:29:01.837 --> 00:29:07.581]  You will be targeted first when the globalists actually take over.
[00:29:07.821 --> 00:29:09.362]  And you know that in your gut.
[00:29:09.763 --> 00:29:13.425]  And there is an awakening happening worldwide.
[00:29:13.846 --> 00:29:16.067]  And we are that tip of the spear.
[00:29:16.367 --> 00:29:18.329]  And I am so proud of Texas.
[00:29:23.183 --> 00:29:24.324]  We will take our rights back in San Antonio.
[00:29:24.864 --> 00:29:26.846]  We will take our rights back in Austin.
[00:29:27.246 --> 00:29:29.388]  We will take our rights back in Chicago.
[00:29:29.728 --> 00:29:31.930]  We will take our rights back in Beijing.
[00:29:32.290 --> 00:29:34.431]  We will take our rights back in Mexico City.
[00:29:34.732 --> 00:29:38.935]  We will take our rights back in Australia and England and everywhere else.
[00:29:39.275 --> 00:29:44.839]  Because there is a worldwide awakening that is happening right now.
[00:29:45.280 --> 00:29:49.923]  We must hang together and retake Texas and then the Republic.
[00:29:50.243 --> 00:29:57.369]  Because the globalists know the world is waking up to them, so they are accelerating a program to take over.
[00:29:57.689 --> 00:30:00.071]  We are in a key juncture in history.
[00:30:00.331 --> 00:30:01.552]  You can politically see it.
[00:30:01.952 --> 00:30:02.693]  You can feel it.
[00:30:02.953 --> 00:30:03.453]  You know it.
[00:30:03.694 --> 00:30:07.977]  And that's why I admire people like Martin Luther King, who would be a
[00:30:13.029 --> 00:30:13.790]  Constitutional.
[00:30:15.451 --> 00:30:24.637]  And it's the same thing, it's the same thing with the folks that are wearing their firearms openly, which is already legal and lawful in many states.
[00:30:24.917 --> 00:30:40.729]  In other areas, those laws are what are in violation of the supreme law of the land, the Bill of Rights, and the Constitution that only points out God-given basic rights that were there all along, but we have to breathe life into them!
[00:30:45.242 --> 00:31:04.846]  In closing, the reason we have to do this, and an example of the tyranny we face, is that everyone I know who lives in Hayes County, Williamson County, Travis County, and even in more rural areas than that, on 100-acre, 200-acre farms, are having folks move in, great folks who are ignorant.
[00:31:05.106 --> 00:31:06.387]  We need to wake them up and save them.
[00:31:06.407 --> 00:31:07.147]  They've been brainwashed.
[00:31:07.167 --> 00:31:07.767]  They're zombies.
[00:31:08.147 --> 00:31:13.108]  They're coming in and calling the police on folks when they're deer hunting.
[00:31:13.450 --> 00:31:24.475]  Our target shooting and the police actually show up and arrest people even though there's no law because they've been told by the feds and get the 30 pieces of silver to do it.
[00:31:25.435 --> 00:31:28.497]  They are persecuting gun owners everywhere.
[00:31:28.797 --> 00:31:30.498]  We are a persecuted group.
[00:31:31.098 --> 00:31:38.260]  Because the globalists know that we're the seed of political understanding that will sweep away their tyranny.
[00:31:38.660 --> 00:31:41.661]  And that is why they're coming after us!
[00:31:41.921 --> 00:31:49.743]  So we have to either get on our knees as slaves or get on the offense and take this country back!
[00:31:55.495 --> 00:31:57.637]  Remember what Dianne Feinstein said.
[00:31:58.098 --> 00:32:02.923]  She said, if I could get the votes, Miss and Miss America, turn in all your guns.
[00:32:03.364 --> 00:32:05.045]  They want all our guns.
[00:32:05.746 --> 00:32:07.248]  They're not misguided.
[00:32:07.488 --> 00:32:09.110]  They're not misguided liberals.
[00:32:09.430 --> 00:32:12.994]  They are authoritarians who are ironing to the teeth.
[00:32:13.334 --> 00:32:16.396]  Against us, they want to make us their slaves.
[00:32:16.796 --> 00:32:27.461]  And to Obama, and Dianne Feinstein, and all the tyrants like Joe Biden, and all those that came before him, you can take my gun from my cold, dead hand!
[00:32:29.019 --> 00:32:30.539]  In the words of Charlton Heston.
[00:32:31.100 --> 00:32:35.281]  But, believe me, we're not going to lay down if you offensively attack us.
[00:32:35.561 --> 00:32:38.982]  We're going to stand up, just as they did at Leicester and Concord.
[00:32:39.242 --> 00:32:40.282]  They didn't shoot first.
[00:32:40.582 --> 00:32:41.842]  They didn't ask for the trouble.
[00:32:42.043 --> 00:32:45.423]  But they said if they mean to have a war, they're going to have one.
[00:32:45.664 --> 00:32:50.865]  Because these globalists, they are the usurpers that have come into our country and taken it over.
[00:32:51.105 --> 00:32:52.225]  They are the occupiers.
[00:32:52.465 --> 00:32:53.766]  They have captured our nation.
[00:32:53.966 --> 00:32:56.246]  They brag that they've captured America.
[00:32:56.607 --> 00:32:57.867]  Well, to chase Manhattan,
[00:32:58.527 --> 00:33:01.554]  To all the big mega banks, you don't run this country!
[00:33:01.734 --> 00:33:03.117]  You've stolen it by fraud!
[00:33:03.337 --> 00:33:04.540]  And we've identified you!
[00:33:04.820 --> 00:33:06.764]  And we're taking the Republic back!
[00:33:06.945 --> 00:33:07.887]  God bless you all!
[00:33:21.232 --> 00:33:22.453]  Another major health threat.
[00:33:22.493 --> 00:33:27.375]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:33:27.455 --> 00:33:30.076]  Ohio's governor declaring a state of emergency.
[00:33:30.096 --> 00:33:36.918]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:33:37.179 --> 00:33:40.040]  If there's a water emergency, will you be prepared?
[00:33:40.180 --> 00:33:43.101]  Panicked residents forming long lines throughout the day.
[00:33:43.201 --> 00:33:45.122]  We're here at a supermarket in Toledo.
[00:33:45.142 --> 00:33:47.983]  You can see the shelves empty where water once was.
[00:33:48.063 --> 00:33:53.584]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:33:53.784 --> 00:33:57.285]  Water which will not be available at your local grocery store.
[00:33:57.305 --> 00:34:00.306]  There's a mad dash on right now to stock up on supplies.
[00:34:00.406 --> 00:34:07.487]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:34:07.707 --> 00:34:10.768]  Protect your family's safety during an emergency.
[00:34:10.928 --> 00:34:17.189]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:34:17.489 --> 00:34:17.909]  Call 1-888-253-3139.
[00:34:39.685 --> 00:34:49.616]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:34:50.197 --> 00:34:56.104]  Secret 12 is a binary of nutrimedical grade, bioavailable, coenzyme forms of B12.
[00:34:56.364 --> 00:34:57.085]  Methylcobalamin.
[00:34:57.185 --> 00:34:57.766]  We're good.
[00:35:31.207 --> 00:35:41.010]  As all of your medical data begins to move online, is there a reason to be concerned about what these companies are going to be doing that are in charge of storing all of that data?
[00:35:41.490 --> 00:35:48.293]  Obviously, there's a little bit of concern about third parties that are going to be receiving information from these wearable devices.
[00:35:48.833 --> 00:35:49.753]  But take a look at this.
[00:35:50.293 --> 00:35:52.474]  NPR highlighted this story this week.
[00:35:52.514 --> 00:35:55.775]  It's a key loophole in a medical privacy law.
[00:35:56.115 --> 00:36:02.059]  Now this deals with a University of Oregon student who says that she was raped by three basketball players last year.
[00:36:02.519 --> 00:36:07.062]  She's suing the school after she says the university mishandled her assault.
[00:36:07.542 --> 00:36:15.307]  Now the University of Oregon did find these three players responsible and they kicked them off the team as well as they kicked them out of school.
[00:36:15.767 --> 00:36:22.251]  But they didn't give the girl due process because there was no court case, nobody was charged with a crime,
[00:36:22.651 --> 00:36:33.595]  And it was only later revealed that one of these players had already been kicked out of another school, suspended from a previous college team under the same sexual assault allegations.
[00:36:33.995 --> 00:36:40.878]  So here this girl, she didn't even get the chance or the opportunity to take these guys to court and hopefully take one of these
[00:36:41.698 --> 00:36:42.278]  We're good to go.
[00:37:02.626 --> 00:37:10.095]  And in preparing to defend itself against her complaint, the university got access to those records and then forwarded them off to their attorney.
[00:37:10.495 --> 00:37:21.748]  Now the school says in court papers that since the student went to the school's health clinic, her health records belonged to the school and therefore they could be accessed.
[00:37:22.248 --> 00:37:44.254]  In addition, they also argued that because the woman claimed emotional distress, which is a medical claim, the school says that they were entitled to her medical records as well under a federal law that's known as the Family Educational Rights and Privacy Act, which is where they can access your medical records and pass them on to family or other parties in
[00:37:45.274 --> 00:37:46.975]  Cases like this would be extreme.
[00:37:47.015 --> 00:37:53.299]  You would never think that the school would want to go in and get your health records to protect themselves against a court case.
[00:37:53.399 --> 00:37:58.462]  Normally you would use this if your parents needed to access your medical records or something like that.
[00:37:58.922 --> 00:38:06.407]  So, so much for doctor-patient confidentiality and not to mention the fact that students are already really reluctant to go and seek medical help.
[00:38:06.887 --> 00:38:09.549]  So now obviously this is going to scare them off even more.
[00:38:10.409 --> 00:38:12.511]  But this is just just one
[00:38:13.691 --> 00:38:15.732]  This is one school, one private organization.
[00:38:16.332 --> 00:38:21.054]  What are other companies going to stand to gain from having all of your private data?
[00:38:21.354 --> 00:38:26.976]  They're going to be private corporations in charge of handling all of that medical information.
[00:38:26.996 --> 00:38:29.277]  They're going to send it off to a lot of other third parties.
[00:38:29.797 --> 00:38:34.579]  You're going to get pinged from Big Pharma when they see that your blood pressure is high.
[00:38:35.099 --> 00:38:35.679]  Things like that.
[00:38:35.759 --> 00:38:39.501]  So what do these other corporations have to gain from owning your data?
[00:38:41.138 --> 00:38:59.487]  Facebook has announced this week that in addition to tracking what you search for on the internet and what sorts of articles you share with your friends and family and things that you like on the site, it has announced that it's now going to start telling advertisers just what its users are saying about that company online.
[00:38:59.747 --> 00:39:14.331]  Now they say that the plan is going to show marketers what audiences are saying on Facebook about events, brands, subjects, and activities so that they can get a holistic and actionable view of their audience for the first time.
[00:39:14.571 --> 00:39:18.492]  They say that this is because marketers want to understand what people think
[00:39:19.012 --> 00:39:19.512]  I don't think so.
[00:39:41.158 --> 00:39:41.699]  I don't know.
[00:40:03.576 --> 00:40:07.359]  And he began to be bombarded with advertisements for funeral homes.
[00:40:07.820 --> 00:40:09.001]  Can you imagine here?
[00:40:09.301 --> 00:40:16.887]  You just learned that you're battling cancer so you start trying to understand the disease and you're seeing targeted advertising for funeral homes?
[00:40:17.588 --> 00:40:22.712]  So this program just once again underscores how Facebook believes that they own you.
[00:40:22.812 --> 00:40:24.914]  They own anything that you put on its site.
[00:40:25.294 --> 00:40:30.378]  They claim ownership on just about everything including all the pictures that you post online as well.
[00:40:31.986 --> 00:40:39.514]  You basically agree to it when you sign on to that user agreement, and so you really have no realistic expectation of privacy.
[00:40:39.914 --> 00:40:42.557]  Of course, Facebook's not the only one that's guilty of this.
[00:40:42.617 --> 00:40:54.530]  We reported just yesterday that people who are using Siri, Apple revealed that they too are collecting mass data, recording it, and transmitting this voice data to third parties.
[00:40:54.970 --> 00:40:58.112]  Samsung's Smart TV is doing the exact same thing.
[00:40:58.293 --> 00:41:07.019]  Now, not to be outdone with exploiting all of this big data, Mattel, who of course makes children's toys, has just announced Hello Barbie.
[00:41:07.339 --> 00:41:13.564]  Hello Barbie is connected to Wi-Fi and it uses speech recognition to communicate with kids.
[00:41:13.864 --> 00:41:20.989]  And they say they're just creating this Barbie in response to the call from young girls who say they would just love to be able to have a chat with Barbie.
[00:41:21.350 --> 00:41:22.951]  So now, they talk to this doll
[00:41:23.772 --> 00:41:30.882]  It records children's voices and then it sends the data to the cloud where that information can be stored for up to two years.
[00:41:31.563 --> 00:41:36.509]  And in Mattel's demo, Barbie is asking all kinds of questions of these kids.
[00:41:36.870 --> 00:41:38.973]  It's, you know, what are your interests?
[00:41:39.133 --> 00:41:40.375]  Tell me about your family.
[00:41:40.875 --> 00:41:48.421]  So, of course, that's information that can be of great value to advertisers and it can be used to market unfairly to children.
[00:41:48.721 --> 00:41:50.602]  And we already know that they market to children.
[00:41:50.662 --> 00:41:55.846]  They have a specific way that they line the cereal up on the grocery shelf.
[00:41:55.906 --> 00:42:08.255]  They know that if they put the cereal with the cartoon character's eyes angled up at the children, as the children are walking down the aisle, they're going to look down and say, Mommy, I really want that cereal because it's talking to me.
[00:42:08.775 --> 00:42:10.836]  Basically, so they have this down to a science.
[00:42:10.856 --> 00:42:21.463]  We already know how scandalous advertisers can be, so of course they're going to exploit the information that they are gathering from your children who are just innocently playing with these dolls.
[00:42:21.843 --> 00:42:27.446]  But of course, this is in addition to all of the wearable devices that are being pushed.
[00:42:27.486 --> 00:42:38.013]  These things are going to track your data, let you know when you need to get up from your chair and start walking around more, let you know when your blood sugar is a little low or high or hey, you know, put that candy bar down or
[00:42:38.473 --> 00:42:40.214]  You might need to make an appointment with your doctor.
[00:42:40.594 --> 00:42:43.296]  And a lot of people are really pumped about these wearable devices.
[00:42:43.356 --> 00:42:49.559]  We're seeing a lot of these coming up here at South by Southwest, which is going to be starting this week.
[00:42:49.899 --> 00:43:01.365]  And, of course, when you sign up to use these Apple products and whatever kind of wearable devices are out there, you have to sign that user agreement that, yeah, your information can be shared with third parties.
[00:43:01.946 --> 00:43:04.067]  Now here's one of the talks at South by Southwest.
[00:43:04.787 --> 00:43:07.668]  A conspiracy theorist's guide to health tech.
[00:43:08.108 --> 00:43:13.911]  They say, what if buying junk food and not hitting your daily activity goal raises your insurance?
[00:43:14.091 --> 00:43:18.973]  What if your watch alerted Big Pharma that your blood pressure is too high?
[00:43:19.333 --> 00:43:23.575]  Just think about all the biometrics from wearables, implantables, and smart pills.
[00:43:24.015 --> 00:43:27.997]  Besides you and your doctor, who else could benefit from that data?
[00:43:28.297 --> 00:43:31.278]  What can they do with it, and how could it affect you?
[00:43:31.438 --> 00:43:32.119]  So obviously,
[00:43:32.779 --> 00:43:36.400]  You know, we're just not the conspiracy theorists here at InfoWars talking about this.
[00:43:36.440 --> 00:43:43.841]  This is a huge international conference, too, that's talking about what could be the issue with this wearable technology.
[00:43:44.061 --> 00:44:01.725]  One of the big themes that we're going to be seeing at South by Southwest this year is big data, and specifically how companies who have these vast troves of data on all of their employees, how those companies can monetize all that data that's just sitting there in their databases.
[00:44:02.105 --> 00:44:06.988]  So imagine if all of the makers of these wearable devices decide to go the route of Facebook.
[00:44:07.008 --> 00:44:09.369]  There's a lot of money to be made in that data.
[00:44:09.809 --> 00:44:16.013]  Imagine if they decide to go the route as Facebook and say that they own all of the data that they collect on you.
[00:44:16.373 --> 00:44:18.094]  You know, you have to read the user agreement.
[00:44:18.134 --> 00:44:18.814]  It's all there.
[00:44:18.874 --> 00:44:21.996]  You consent to that when you decide to use their device.
[00:44:22.436 --> 00:44:25.098]  And of course you're sending that information via Wi-Fi.
[00:44:25.638 --> 00:44:26.218]  We're good to go.
[00:44:49.909 --> 00:44:50.149]  I think so.
[00:45:05.865 --> 00:45:07.786]  Well, thank you for tuning in to the show tonight.
[00:45:07.846 --> 00:45:09.568]  And I wanted to answer some of your questions.
[00:45:09.608 --> 00:45:14.871]  A lot of people hit me up on Twitter and they say, Leanne, what's really the best way to support your operation?
[00:45:15.352 --> 00:45:17.754]  Obviously, signing up for a PPTV account.
[00:45:18.154 --> 00:45:19.055]  You know, we hook it up.
[00:45:19.095 --> 00:45:21.416]  You guys can share your username and password with up to 20 people.
[00:45:22.517 --> 00:45:22.837]  Yeah, I think so.
[00:45:22.857 --> 00:45:23.398]  I think that's a great idea.
[00:45:23.418 --> 00:45:28.681]  Also, even just hitting the subscribe button on our YouTube channel is a really good way to help support this operation.
[00:45:29.201 --> 00:45:31.883]  But also visiting the info wars store.
[00:45:32.043 --> 00:45:35.425]  Those are definitely things that help us run this operation.
[00:45:35.485 --> 00:45:38.187]  You know that we're not sponsored by Big Pharma or whatever.
[00:45:38.247 --> 00:45:43.010]  And we are creating the best products, giving you the best info wars life products.
[00:45:43.050 --> 00:45:44.791]  And right now we are running a special.
[00:45:44.831 --> 00:45:45.312]  There's 10% off of
[00:45:52.256 --> 00:46:00.361]  So, men, if you are feeling a full-on assault from all those feminists out there that want to take you down a notch, get the super male vitality!
[00:46:00.821 --> 00:46:02.482]  Just turn the tables on them.
[00:46:02.962 --> 00:46:07.345]  That's the answer to the attack on men, is to just become super men.
[00:46:08.166 --> 00:46:11.568]  I recommend highly super female vitality for the ladies.
[00:46:12.268 --> 00:46:14.931]  And it really does make you ultra feminine.
[00:46:14.951 --> 00:46:16.513]  So go pick those up.
[00:46:16.613 --> 00:46:17.975]  We are running a special right now.
[00:46:17.995 --> 00:46:22.260]  10% off everything using the promo code SUPER.
[00:46:22.640 --> 00:46:23.581]  We'll see you here Monday, 7 p.m.
[00:46:23.662 --> 00:46:23.902]  Central.
[00:46:29.775 --> 00:46:36.937]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:46:37.037 --> 00:46:39.157]  But it's not just the air outside that's toxic.
[00:46:39.397 --> 00:46:44.579]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:46:44.739 --> 00:46:49.840]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:46:49.980 --> 00:46:53.083]  There are more than 42 million smokers in the United States.
[00:46:53.363 --> 00:46:57.286]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:46:57.506 --> 00:47:01.809]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:47:01.890 --> 00:47:12.038]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:47:12.258 --> 00:47:14.820]  Made with organic and wild cultivated herbs,
[00:47:15.020 --> 00:47:17.421]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:47:17.441 --> 00:47:20.763]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
