[00:00:19.673 --> 00:00:21.675]  Welcome to the InfoWars Nightly News.
[00:28:06.320 --> 00:28:09.461]  Obviously, there's sort of a mental component there as well.
[00:28:09.521 --> 00:28:14.043]  So why do you think that this Shari'ism is a form of control?
[00:28:15.763 --> 00:28:23.586]  Well, Shari'ism is a form of control because if you think about religion, religion has rules for its members to follow, whatever religion you have.
[00:28:24.167 --> 00:28:28.773]  And so, for example, we'll take the religion of Islam, which should be protected under the First Amendment.
[00:28:28.793 --> 00:28:34.860]  So Islam has a rule, for example, that a Muslim must not criticize his prophet for sin.
[00:28:35.901 --> 00:28:36.862]  That's religion.
[00:28:37.483 --> 00:28:43.731]  But then when you cross the line and you say to me as a Muslim that I cannot criticize your prophet under fear of death,
[00:28:44.338 --> 00:28:46.558]  That all of a sudden has crossed the line.
[00:28:46.598 --> 00:28:50.579]  Now you're forcing your way of life on my way of life, and that's control.
[00:28:51.199 --> 00:28:55.200]  That is the difference, and the line that you cross is actually the Constitution.
[00:28:55.640 --> 00:29:05.582]  So faith is rules that you voluntarily decide to follow on your own for your own personal benefit, and control is when you start forcing me to follow some rules.
[00:29:06.002 --> 00:29:09.803]  In this case, because those rules have some kind of religious basis to them,
[00:29:10.743 --> 00:29:14.186]  It's kind of getting a free pass as, well, maybe this is just religion.
[00:29:14.326 --> 00:29:15.807]  And no, this is not religion.
[00:29:15.827 --> 00:29:19.791]  This is political control, something which I and others are calling Shariaism.
[00:29:21.272 --> 00:29:25.656]  And so why do you think that it's been so successful in rooting itself here in the West?
[00:29:26.957 --> 00:29:38.726]  That's a good question, and because if you look at Nazism or Communism or Maoism, these were all also very much political movements of control that didn't grow the kind of roots that we're seeing here with Shariaism.
[00:29:38.746 --> 00:29:40.107]  And the reason for that is a couple.
[00:29:40.147 --> 00:29:44.730]  First of all, you've got this false cover of religion, the fact that this is a religion.
[00:29:44.770 --> 00:29:48.473]  And of course, if we think it's a religion, we're not going to be very sensitive about that.
[00:29:49.894 --> 00:29:55.298]  You have Muslim Brotherhood groups
[00:29:55.768 --> 00:30:00.169]  In this country that are that are saying, well, wait a minute, you know, this is these are social action groups.
[00:30:00.189 --> 00:30:01.430]  This is political action groups.
[00:30:01.450 --> 00:30:04.111]  This is this is this is again our religions.
[00:30:04.131 --> 00:30:05.611]  You've got the false cover of religion.
[00:30:06.311 --> 00:30:12.933]  You've got a lot of dollars, tremendous amount of oil dollars, as you know, are fueling this terrorism and fueling this movement.
[00:30:12.973 --> 00:30:17.755]  You've got a lot of money behind this and you have got this political correctness where we're kind of
[00:30:18.422 --> 00:30:19.983]  I'm stepping on eggshells a little bit.
[00:30:20.023 --> 00:30:24.486]  You know, we're tiptoeing around this issue because we don't want to insult anybody.
[00:30:24.806 --> 00:30:36.074]  And so that cocktail of political correctness, of a lot of money driving this, of strong messaging driving this, and the cover of religion is enough to bring this over here in full force and in Europe.
[00:30:37.153 --> 00:30:37.713]  Absolutely.
[00:30:38.113 --> 00:30:39.334]  And of course we're seeing that.
[00:30:39.414 --> 00:30:42.074]  We saw that here with the last Democratic debate.
[00:30:42.094 --> 00:30:45.315]  They were so afraid to say those words, radical Islam.
[00:30:45.775 --> 00:30:49.216]  Why do you think there is such an issue here with uttering those words?
[00:30:52.136 --> 00:30:57.657]  I think that there's a real lack of understanding of what the difference between a radical Islam and Islam is.
[00:30:57.817 --> 00:30:59.658]  And there's such a sensitivity about this.
[00:31:00.438 --> 00:31:00.838]  Which is,
[00:31:03.263 --> 00:31:21.374]  Surprising and shocking because the amount of information that we have, the proof that we have, that the Muslim Brotherhood is a network that operates in this country and other countries, just like it operates in Saudi Arabia and the Emirates and elsewhere, which is the brains and the strategy and the funding mechanism for radical Islam.
[00:31:21.454 --> 00:31:24.116]  And yet no one will say Muslim Brotherhood in this country.
[00:31:24.176 --> 00:31:25.697]  No one will say radical Islam.
[00:31:27.718 --> 00:31:31.080]  If I can take a minute and I can say this, our coalition
[00:31:31.852 --> 00:31:32.773]  Thank you so much.
[00:31:48.132 --> 00:31:51.434]  Very difficult move for Saudi Arabia and for the Emirates to ban the Muslim Brotherhood.
[00:31:51.474 --> 00:31:52.934]  Of course, we know Egypt did it as well.
[00:31:53.434 --> 00:31:56.576]  However, in this country, we're not willing to do that.
[00:31:56.616 --> 00:32:05.960]  So if we're part of a coalition and we see our coalition allies taking certain tactics, shouldn't we be looking at this and saying, why have you banned the Muslim Brotherhood?
[00:32:06.340 --> 00:32:08.862]  What is the relationship between that and ISIS?
[00:32:09.402 --> 00:32:11.703]  And we should be taking their lead, which we are not.
[00:32:12.310 --> 00:32:12.831]  Absolutely.
[00:32:13.211 --> 00:32:15.595]  Well, now, Joy, I want you to just hang on just a moment.
[00:32:15.615 --> 00:32:16.796]  We're going to take a quick break.
[00:32:17.157 --> 00:32:19.159]  When we get back, I want you to break it down.
[00:32:19.240 --> 00:32:22.604]  What can we possibly do to halt this here in our country?
[00:32:22.644 --> 00:32:24.687]  What can we do to protect ourselves?
[00:32:25.148 --> 00:32:25.788]  So we'll be right back.
[00:32:27.146 --> 00:32:36.409]  You guys have the exclusive for which is a product called Deep Cleanse and why I'm so excited about it is it's a unique formula almost like the iodine crystals.
[00:32:36.509 --> 00:32:40.270]  We have two unique products that nobody in the world has.
[00:32:40.650 --> 00:32:52.434]  One of the most amazing ingredients in the world and it's called Shilajit and it's actually known as blood of the mountain or rock sweat because thousands of years ago as a matter of fact this ingredient
[00:32:52.634 --> 00:32:59.038]  Was only given to the elite of the elite thousands of years ago up in the Himalayan mountains and in Tibet.
[00:32:59.078 --> 00:33:02.901]  And we wanted to put this in stuff for a couple years, but we couldn't get an organic form.
[00:33:03.081 --> 00:33:03.301]  Right.
[00:33:03.401 --> 00:33:04.422]  I mean, let's explain.
[00:33:04.482 --> 00:33:07.624]  I mean, this stuff's so good, we couldn't put it out for years.
[00:33:07.904 --> 00:33:16.353]  Right, so I had to actually, it's kind of like the iodine crystals, finding a source deep in the earth that we could get the cleanest source available.
[00:33:16.793 --> 00:33:26.363]  But in Tibet and in Nepal and in the Himalayan mountains, thousands of years ago they found, they watched these monkeys and during the summer months the monkeys would go up into the mountains.
[00:33:26.384 --> 00:33:27.625]  Now you're being racist against monkeys.
[00:33:27.665 --> 00:33:28.306]  And they would pick
[00:33:28.806 --> 00:33:31.207]  This black substance from the mountains.
[00:33:31.668 --> 00:33:38.171]  And so in Russia, they actually, it grows in Russia and the mountains and in the Himalayas and only in the summer.
[00:33:38.272 --> 00:33:46.476]  And shilajit is actually the decomposition of seven, up to 7,000 different medicinal herbs.
[00:33:46.536 --> 00:33:53.200]  So it decomposes, all these different herbs decompose in the Himalayan mountains and the volcanic soil up there.
[00:33:53.460 --> 00:33:57.483]  And what happens in the summertime... So it's almost like an oil from
[00:33:58.343 --> 00:34:01.046]  Yes, it's high in fulvic acid, it's high in humic acid.
[00:34:01.086 --> 00:34:05.411]  Because they're always claiming oil is really from decomposed animals and plants.
[00:34:05.972 --> 00:34:10.417]  There is some oil that is based from fossils, but most of it's really abiotic.
[00:34:10.818 --> 00:34:14.823]  So this is a true fossil source?
[00:34:14.843 --> 00:34:15.583]  I mean, explain it to me.
[00:34:16.284 --> 00:34:16.624]  It is.
[00:34:17.024 --> 00:34:22.345]  It's really the decomposition, like I said, of over 7,000 different medicinal herbs and plants.
[00:34:22.505 --> 00:34:26.306]  And with the rocks and the pressure deep in the mountains, it freezes.
[00:34:26.386 --> 00:34:31.327]  And during the summertime and the pressures build it up, it oozes out.
[00:34:31.427 --> 00:34:33.007]  So it literally oozes out of the mountain.
[00:34:33.027 --> 00:34:33.827]  It's like rock sap.
[00:34:34.187 --> 00:34:35.188]  It's like rock sap.
[00:34:35.228 --> 00:34:38.348]  It's black and it's highly nutritious.
[00:34:39.188 --> 00:34:41.809]  Even in the 1980s, when the Olympic
[00:34:42.529 --> 00:34:44.850]  Athletes in Russia were accused of being on steroids.
[00:34:44.890 --> 00:34:52.231]  They found out that they were actually been given Shilajit because it works as an anabolic as well and it builds muscles.
[00:34:52.431 --> 00:34:53.491]  It's a big dose in there.
[00:34:53.511 --> 00:35:03.234]  The second big main ingredient in there is a volcanic zeolite concentrate and what this formula is designed to do, the Shilajit and the zeolites have a real strong negative charge.
[00:35:03.694 --> 00:35:08.615]  All the metals and chemicals and PCBs and VOCs have positive charges.
[00:35:09.415 --> 00:35:17.522]  So these go in, they grab it, and then they safely eliminate it through the body so you can become healthy.
[00:35:17.563 --> 00:35:21.506]  I mean, this is an amazing formula.
[00:35:21.646 --> 00:35:27.512]  I wish I actually had it, but because this was an exclusive InfoWars Life product, you're the only one in the world that has.
[00:35:28.132 --> 00:35:36.039]  This formula now and, you know, there is going to be a limited supply available when you sell out because you can only harvest this once a year.
[00:35:36.199 --> 00:35:37.260]  How do people take it?
[00:35:37.300 --> 00:35:39.622]  How is it recommended that this be done?
[00:35:39.722 --> 00:35:41.424]  Just a daily dose?
[00:35:41.704 --> 00:35:43.446]  Yeah, daily dose.
[00:35:43.526 --> 00:35:44.907]  The instructions are on the label.
[00:35:44.927 --> 00:35:48.330]  You know, of course, I kind of modify it for each individual.
[00:35:48.350 --> 00:35:49.931]  It depends on what your lifestyle is.
[00:35:49.971 --> 00:35:55.076]  I mean, honestly, the best thing to do is for you to avoid all these chemicals and toxins in your environment.
[00:35:55.376 --> 00:35:55.456]  Yeah.
[00:36:17.495 --> 00:36:18.396]  These aren't just great products.
[00:36:18.416 --> 00:36:20.198]  This is how we fund this independent operation.
[00:36:20.218 --> 00:36:25.424]  We're not taxpayer-funded like MSNBC or NPR, and neither is your local station, so support them, folks.
[00:36:25.624 --> 00:36:26.245]  This is a war.
[00:36:30.461 --> 00:36:30.941]  Welcome back.
[00:36:31.001 --> 00:36:32.262]  I'm speaking with Joy Brighton.
[00:36:32.342 --> 00:36:37.166]  She is the author of Shariaism is Here, The Battle to Control Women and Everyone Else.
[00:36:37.606 --> 00:36:45.852]  Now, right before we went to break, you were speaking about the Muslim Brotherhood and how the first thing Saudi Arabia did was, you know, kick the Muslim Brotherhood out of their country.
[00:36:45.952 --> 00:36:47.353]  Why have we not done that here?
[00:36:47.513 --> 00:36:49.815]  Why are we so afraid to even utter those words?
[00:36:50.315 --> 00:36:56.540]  What do you think about other organizations that are here, such as CARE, that purport to represent American Muslims?
[00:36:57.745 --> 00:36:59.166]  Well, you know, it's interesting.
[00:36:59.186 --> 00:37:05.948]  As I said, the Emirates also banned the Muslim Brotherhood, and they went so far as to actually list 82 Muslim Brotherhood front groups.
[00:37:06.428 --> 00:37:10.330]  Two of them were the largest Muslim civil liberties groups in America.
[00:37:10.530 --> 00:37:17.673]  One was CARE, Council of American Islamic Relations, and one was Muslim American Society, MAS, were on the list.
[00:37:17.993 --> 00:37:22.095]  The Obama administration said, wait a minute, Emirates, you've made a mistake.
[00:37:22.375 --> 00:37:23.435]  These are not terror groups.
[00:37:23.775 --> 00:37:25.116]  These are just political action groups.
[00:37:25.580 --> 00:37:26.342]  In the United States.
[00:37:26.522 --> 00:37:29.470]  And the Emirates said, oh no, you've got it wrong.
[00:37:29.730 --> 00:37:30.713]  This is Muslim Brotherhood.
[00:37:31.482 --> 00:37:31.762]  Wow.
[00:37:32.583 --> 00:37:45.450]  And so now we have reports where there are actual Muslims, a lot of women as well, that are fighting back against honor killings and some of these more extreme views that you will have with Islam.
[00:37:45.850 --> 00:37:51.874]  And these Muslims are being called out by the regressive left, saying that that's hate speech.
[00:37:52.414 --> 00:37:57.517]  So they're not even allowed to speak about their own religion or things that are going on within their own community.
[00:37:59.793 --> 00:38:07.196]  Yeah, well this is, you know, Shariaism, movement of political control, okay, is like communism and Nazism.
[00:38:07.416 --> 00:38:12.018]  What is the most important element to control someone is to shut down political debate.
[00:38:12.378 --> 00:38:13.639]  You want to shut down debate.
[00:38:13.919 --> 00:38:19.581]  So if you say, well, what you're saying is hate speech and I'm going to criminalize that, that shuts the debate down.
[00:38:19.661 --> 00:38:20.862]  So what you're speaking about is
[00:38:21.882 --> 00:38:26.123]  There's women who are trying to talk about honor killings in this country.
[00:38:26.143 --> 00:38:34.285]  Ayaan Hirsi Ali is one of them, went to Brandeis, was supposed to be keynote speaker at the very end, and she is a women's rights activist and has been.
[00:38:35.666 --> 00:38:42.387]  Brandeis University said, well, you're very critical of Islam and we think this is hate speech, therefore we don't want you on campus.
[00:38:42.968 --> 00:38:44.448]  So this is censorship?
[00:38:44.844 --> 00:38:46.665]  This is control of information.
[00:38:46.726 --> 00:38:48.347]  This is control of free speech.
[00:38:48.727 --> 00:38:59.035]  And again, once you start controlling the information that people have, the only information that then we then hear about is coming from a side that's basically has a point of view.
[00:38:59.576 --> 00:39:04.640]  And so shutting down free speech and free political debate is very, very dangerous and very powerful.
[00:39:05.600 --> 00:39:08.182]  Right, and this is something that's going on here in America.
[00:39:08.262 --> 00:39:09.323]  It's going on in the UK.
[00:39:09.363 --> 00:39:13.285]  We have actually these Sharia courts that are working in tandem.
[00:39:13.986 --> 00:39:21.491]  Women are going to these courts rather than the justice system that's set up in our country, and much to their detriment.
[00:39:21.991 --> 00:39:33.873]  They're getting advice from men, in most instances, that are going to probably take their husband's side and, you know, go with the more thousands-year-old rules with their religion.
[00:39:33.893 --> 00:39:35.293]  So why do you think that is?
[00:39:35.353 --> 00:39:41.094]  Why do you think young women involved here are so, I don't know, willing to submit?
[00:39:41.774 --> 00:39:50.656]  Well, remember, you know, these women, women who are women who end up going to Sharia court are women, by definition, who are involved in a fundamental household.
[00:39:51.736 --> 00:39:58.779]  And they are very much trapped and their only outlet is to go, they can't, if they go to an outside U.S.
[00:39:58.839 --> 00:40:06.962]  court, they will be threatened if not actually killed.
[00:40:06.982 --> 00:40:09.222]  We actually have honor killings in this country as well.
[00:40:09.603 --> 00:40:12.504]  So they're going to go, the only place that they know is the Sharia courts.
[00:40:13.786 --> 00:40:17.287]  The problem in this country is that we're saying that Sharia courts are okay.
[00:40:17.667 --> 00:40:26.289]  We've got to show young women that there is an alternative, and if this generation doesn't have the strength to go outside and go into the U.S.
[00:40:26.329 --> 00:40:28.030]  courts, maybe their daughters will.
[00:40:28.470 --> 00:40:36.232]  But if this generation of young women who are still going to their Sharia courts feels like they're not going to be protected anymore in a U.S.
[00:40:36.292 --> 00:40:42.454]  court of law, because people are going to say that this is just their religion and it's a domestic violence issue, then
[00:40:43.237 --> 00:40:47.000]  Then they're going to teach their daughters to go to Sharia courts also.
[00:40:48.021 --> 00:40:49.722]  So we really need to be the safety net.
[00:40:49.762 --> 00:40:52.564]  If these women are not using Sharia, not using U.S.
[00:40:52.604 --> 00:40:56.648]  courts now, we have to show them that should they choose to go to U.S.
[00:40:56.688 --> 00:40:58.869]  courts in the future, we will protect them.
[00:40:59.770 --> 00:41:08.437]  And we will not say that this is religious freedom, but we will actually say that this is oppression of women and it's against our Constitution and it's against equal rights.
[00:41:08.925 --> 00:41:09.505]  Absolutely.
[00:41:10.106 --> 00:41:12.487]  And now, what do you think about Donald Trump's calls?
[00:41:13.248 --> 00:41:18.851]  He was saying, let's put a temporary ban on bringing Muslims in the country until we can fix our vetting system.
[00:41:21.073 --> 00:41:22.794]  Well, I don't agree with that.
[00:41:23.374 --> 00:41:28.458]  However, I can offer up solutions to what I think is a better tactic.
[00:41:28.818 --> 00:41:36.743]  And what I'm very frustrated with is that everyone is so quick to jump on Trump and say, this is unconstitutional, left, right, and center.
[00:41:37.202 --> 00:41:40.064]  But what they're not saying, we're not hearing from any presidential candidate.
[00:41:40.104 --> 00:41:42.025]  Well, what would you propose?
[00:41:42.945 --> 00:41:44.426]  And I think it's very important.
[00:41:44.446 --> 00:41:46.247]  Let's not shoot the messenger here.
[00:41:46.327 --> 00:41:47.888]  We have a problem in this country.
[00:41:48.208 --> 00:41:49.769]  We've been unwilling to deal with it.
[00:41:50.209 --> 00:41:51.410]  And okay, fine.
[00:41:51.670 --> 00:41:52.891]  You don't want to ban on Muslims?
[00:41:53.211 --> 00:41:55.812]  Nor do I. Here's what I would propose.
[00:41:56.653 --> 00:41:57.173]  Are you ready?
[00:41:58.334 --> 00:41:58.854]  Give it to me.
[00:41:58.874 --> 00:42:01.876]  So what I would propose is, first of all,
[00:42:02.608 --> 00:42:07.211]  Deporting the entire extended family of a terrorist.
[00:42:07.771 --> 00:42:11.713]  Because these terrorists do not care about life or death.
[00:42:11.813 --> 00:42:16.236]  And as I mentioned before, generally their families are not involved in terrorism.
[00:42:16.256 --> 00:42:19.718]  And I can tell you that many of their extended families are not involved.
[00:42:20.158 --> 00:42:26.102]  However, they probably know that this particular family member is becoming radicalized.
[00:42:26.222 --> 00:42:27.362]  They are seeing that.
[00:42:28.043 --> 00:42:31.925]  And so they have a first view into saying something is happening.
[00:42:32.287 --> 00:42:34.388]  And they can police their own family members.
[00:42:34.628 --> 00:42:48.996]  If there's something at stake, if there is a risk that they themselves will be deported, unless they take that family member and put him back on the right track, then this is going to continue to be happening.
[00:42:49.836 --> 00:42:53.098]  And this is a very humane way of doing it.
[00:42:54.399 --> 00:42:56.120]  It's a very effective way of doing that.
[00:42:56.160 --> 00:43:00.562]  We know Israel is revoking citizenship at this point also.
[00:43:01.061 --> 00:43:01.281]  Mm-hmm.
[00:43:02.002 --> 00:43:06.764]  And so that's one thing that you say that we could do to protect this country, protect ourselves.
[00:43:07.144 --> 00:43:08.205]  Any other suggestions?
[00:43:08.825 --> 00:43:26.375]  Well, the other suggestion is that we need to be, as Egypt, as Saudi Arabia, as the Emirates have done, we need to be looking into organizations that are, according to the Emirates themselves, are Muslim Brotherhood front groups, because these groups are the funding and the strategic network of ISIS.
[00:43:26.815 --> 00:43:27.795]  We need to be doing that.
[00:43:29.535 --> 00:43:37.065]  And, you know, it's hard to say this, but the fact of the matter is that we have a network in our mosques.
[00:43:37.365 --> 00:43:40.008]  Okay, there is a network of mosques that are radical mosques.
[00:43:40.549 --> 00:43:43.653]  Unfortunately, some of these mosques are not houses of prayer.
[00:43:43.933 --> 00:43:46.897]  They are Sharia, what I say, Sharia command and control centers.
[00:43:47.290 --> 00:43:49.391]  And we've got to face the facts on this.
[00:43:49.772 --> 00:43:52.574]  The Boston Marathon, why did it happen there?
[00:43:52.614 --> 00:43:55.576]  Because there is a radicalization hub within the mosque system there.
[00:43:55.856 --> 00:44:06.002]  We're seeing radical mosques throughout this country and we're going to have to, as France has been doing, is going and surveilling mosques and actually deporting some of these imams that are very fundamental.
[00:44:07.540 --> 00:44:09.660]  Well just about, we've got about two minutes left.
[00:44:09.721 --> 00:44:12.021]  So what do you want to say out there to Americans?
[00:44:12.101 --> 00:44:15.202]  Because obviously we have seen some hate crimes happening.
[00:44:15.262 --> 00:44:21.363]  People are going and spray painting mosques or throwing coffee on women who are wearing the headscarves and things.
[00:44:21.403 --> 00:44:23.444]  I mean that's not right, obviously.
[00:44:24.024 --> 00:44:33.526]  So what do you want to say to Americans out there as well as Muslim Americans to just be wary but also to kind of curtail this political correctness run amok?
[00:44:34.434 --> 00:44:42.681]  Well, listen, the more we talk about this openly, the less there is this tension, okay, to just throw coffee at someone, which is a horrible thing.
[00:44:43.042 --> 00:44:45.384]  We've got to talk about it like civilized people.
[00:44:45.444 --> 00:44:57.855]  We have to have a heated political debate, and heated political debates are very, very ugly, and there's a lot of mudslinging, and people call people bad names, but I'd rather be called a bad name than have coffee thrown in my face.
[00:44:58.215 --> 00:44:58.736]  Thank you.
[00:45:13.897 --> 00:45:27.288]  Absolutely, and that's why it is so important and why we do need to hold on to those values like the First Amendment that protects our political speech rather than, you know, Saudi Arabia is set to execute someone who was a teenager at a protest.
[00:45:27.528 --> 00:45:31.892]  And so, you know, that's what happens when we get rid of the First Amendment, things like that.
[00:45:32.292 --> 00:45:34.554]  Well, Joy Brayton, thank you so much for joining us.
[00:45:34.674 --> 00:45:41.080]  Obviously, this information is key, especially now, and I agree, you know, we need to be having some real discourse about this.
[00:45:41.860 --> 00:45:44.021]  The book is available on Amazon.com.
[00:45:44.381 --> 00:45:47.883]  It is Shariaism is Here, The Battle to Control Women and Everyone Else.
[00:45:48.343 --> 00:45:50.204]  Joy Brighton with joybrighton.com.
[00:45:50.604 --> 00:45:51.224]  Thank you so much.
[00:45:52.125 --> 00:45:54.666]  Stick around because we got more news coming up right after this.
[00:46:01.189 --> 00:46:01.889]  Qualifications.
[00:46:02.789 --> 00:46:04.770]  Rape, murder, arson and rape.
[00:46:05.690 --> 00:46:06.711]  You said rape twice.
[00:46:07.927 --> 00:46:08.548]  I like grape.
[00:46:09.309 --> 00:46:09.689]  Charming.
[00:46:09.729 --> 00:46:10.570]  Sign right here.
[00:46:37.981 --> 00:46:38.982]  Brain Force is here.
[00:46:39.523 --> 00:46:41.806]  Ladies and gentlemen, I've been on this the last few months.
[00:46:42.086 --> 00:46:49.936]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:46:50.714 --> 00:46:54.295]  One of the worst things with most energy products is it's not sustainable, right?
[00:46:54.335 --> 00:46:56.675]  You're gonna crash, you're gonna feel really bad afterwards.
[00:46:57.035 --> 00:47:00.576]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:00.616 --> 00:47:03.757]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:04.257 --> 00:47:09.058]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:09.598 --> 00:47:11.458]  For example, the L-theanine inside of it.
[00:47:11.818 --> 00:47:16.239]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:47:16.419 --> 00:47:18.440]  This just increases the compounds you already have.
[00:47:19.060 --> 00:47:20.520]  This is what you're actually designed to run on.
[00:47:20.680 --> 00:47:20.920]  Exactly.
[00:47:20.960 --> 00:47:24.762]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:47:25.262 --> 00:47:33.306]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:47:38.197 --> 00:47:43.202]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:47:43.443 --> 00:47:49.549]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:47:49.749 --> 00:47:56.717]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:47:57.057 --> 00:48:07.003]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:48:07.563 --> 00:48:13.486]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:48:13.726 --> 00:48:16.408]  Methylcobalamin, the same kind used in B12 injections.
[00:48:17.108 --> 00:48:17.568]  We're good.
[00:48:43.143 --> 00:48:44.064]  I think so.
[00:49:06.602 --> 00:49:13.487]  Back when I was a teenager in the 1980s, the first time I heard of cryo was on a news piece dealing with the Olympics.
[00:49:13.827 --> 00:49:20.052]  How the Russians would put their athletes in chambers and then bring it down over 200 degrees below zero.
[00:49:20.652 --> 00:49:22.033]  And then I kind of forgot about it.
[00:49:22.053 --> 00:49:28.035]  Then, about three years ago, my good friend Joe Rogan was visiting town, and he said, man, you've got to try this Cryo thing.
[00:49:28.515 --> 00:49:30.096]  I just went over to the first place in the U.S.
[00:49:30.116 --> 00:49:31.396]  that had it and tried it.
[00:49:31.516 --> 00:49:32.136]  It's amazing.
[00:49:32.717 --> 00:49:37.939]  Well, I kind of forgot about that, and then finally, a few weeks ago, was driving by the first Cryo.
[00:49:38.459 --> 00:49:39.679]  And I went in and started doing it.
[00:49:39.959 --> 00:49:40.319]  I love it.
[00:49:40.660 --> 00:49:41.260]  And then it clicked.
[00:49:42.060 --> 00:49:57.714]  Well, I don't really do stories on sports stuff or fitness so much, but I do report on entrepreneurial ideas, innovations, medical innovations, stuff like that, especially if it ties into cultural memes like Star Wars.
[00:49:58.494 --> 00:50:03.137]  Kind of the global fairy tale narrative that George Lucas designed it to be.
[00:50:03.597 --> 00:50:12.282]  Because we do see Han Solo in the 1980 mega-hit Empire Strikes Back being basically frozen in a carbonite chamber.
[00:50:12.862 --> 00:50:15.744]  So I was thinking, did they get that idea from the Russians?
[00:50:16.104 --> 00:50:17.965]  Or did the Russians get that idea from them?
[00:50:18.506 --> 00:50:19.526]  Somebody should investigate that.
[00:50:19.546 --> 00:50:22.188]  It's an interesting factoid that I don't think we know the answer to.
[00:50:22.528 --> 00:50:27.211]  But regardless, they named the whole space-based weapons system to shoot down missiles
[00:50:28.011 --> 00:50:28.691]  Star Wars.
[00:50:28.731 --> 00:50:30.252]  That influenced Ronald Reagan and others.
[00:50:30.872 --> 00:50:45.916]  If you expand on that now, they are launching whole fleets of ships and whole squadrons of jets and larger aircraft with high-powered lasers that can vaporize tanks, shoot down missiles, shoot aircraft out of the sky from hundreds of miles away.
[00:50:46.297 --> 00:50:54.299]  So, InfoWars.com is here, investigating the link between Cryo and Star Wars, The Force Awakens.
[00:50:55.976 --> 00:51:00.678]  Or is it that life imitates art?
[00:51:29.995 --> 00:51:30.756]  Welcome!
[00:51:31.716 --> 00:51:32.476]  Oh my gosh.
[00:51:32.897 --> 00:51:36.538]  Life is definitely imitating art way too much.
[00:51:37.999 --> 00:51:38.980]  Has he arrived?
[00:51:39.440 --> 00:51:40.120]  Yes, Lord.
[00:51:40.500 --> 00:51:41.641]  He has arrived.
[00:51:42.021 --> 00:51:46.724]  This facility is crude, but it should be adequate to freeze this rebel-fought criminal.
[00:51:47.564 --> 00:51:47.884]  Yes.
[00:51:48.424 --> 00:51:49.065]  Yes, Lord.
[00:51:50.225 --> 00:51:52.147]  I was just going to do a report on Cryo.
[00:51:52.368 --> 00:51:53.249]  I talked to the owner.
[00:51:53.369 --> 00:51:54.270]  They said it was cool the other day.
[00:51:54.830 --> 00:51:58.014]  Is this part of the new Star Wars movie promotion or something?
[00:51:58.054 --> 00:52:01.658]  Can I still go Cryo and shoot a report with my crew?
[00:52:02.119 --> 00:52:02.639]  Is that cool?
[00:52:02.679 --> 00:52:03.580]  I mean, what is this?
[00:52:03.841 --> 00:52:04.461]  Who are you?
[00:52:05.002 --> 00:52:05.743]  Yes, please.
[00:52:05.803 --> 00:52:07.225]  The chamber is this way.
[00:52:08.530 --> 00:52:09.971]  Well, thank you, Mr. Pig Creature.
[00:52:10.031 --> 00:52:13.632]  I mean, uh, sir, uh, Mr. Ooganaut.
[00:52:14.372 --> 00:52:21.955]  I, uh, guess I'll just go on in there and wait for you to come pull the lever for the carbonite or whatever they... It's kind of scary.
[00:52:36.527 --> 00:52:38.168]  Well, I guess it's safe.
[00:52:38.968 --> 00:52:42.610]  Kind of feels refreshing, but... Are you an exchange student?
[00:52:43.951 --> 00:52:45.532]  Are you one of those Syrian refugees, or...?
[00:52:45.592 --> 00:52:48.573]  I don't... I come from the same world as your president.
[00:52:48.993 --> 00:52:50.314]  You know it as your anus.
[00:52:51.134 --> 00:52:57.698]  Was this really imported from Russia, or... somewhere actually a long time ago in a... galaxy far, far away?
[00:53:10.285 --> 00:53:16.207]  Mr. Pink Creature, did you come here on a student visa, or are you a refugee from the Galactic War?
[00:53:16.227 --> 00:53:18.368]  I don't know, it's kind of hard to figure out.
[00:53:19.089 --> 00:53:23.710]  Did the CIA actually start the sectarian wars that brought the Empire in?
[00:53:23.750 --> 00:53:24.951]  Oh wait, that was episode three.
[00:53:25.031 --> 00:53:27.512]  Oh no, that was Iraq and Syria.
[00:53:27.532 --> 00:53:32.834]  I just keep mixing actual reality and Machiavellian stuff with fiction.
[00:53:34.855 --> 00:53:37.556]  Alright, thank you so much, Mr. Pink Creature.
[00:53:37.576 --> 00:53:39.037]  That was quite the experience.
[00:53:39.077 --> 00:53:39.637]  Thank you very much.
