[00:00:19.687 --> 00:00:21.828]  Welcome to the InfoWars Nightly News.
[00:29:03.772 --> 00:29:09.313]  They distract you with this beautiful architecture and these crazy shapes that are buildings.
[00:29:09.413 --> 00:29:17.555]  And inside, while some of the stuff may be okay, they have an agenda in there and it's to promote eugenics and race cleansing.
[00:29:17.575 --> 00:29:21.877]  And that's something that we always have to be on the lookout and at least recognize it when it's there.
[00:29:22.517 --> 00:29:23.597]  Go back to the Coliseum.
[00:29:25.464 --> 00:29:30.666]  There's a traffic 24 hours driving by here, but I don't mind.
[00:29:30.706 --> 00:29:33.987]  It was great waking up in the morning and seeing the sun rise on the Coliseum.
[00:29:35.208 --> 00:29:37.269]  And it was quite a trip to get here.
[00:29:37.729 --> 00:29:39.290]  And there's ruins in the back.
[00:29:40.430 --> 00:29:42.051]  This is the whole Forum area.
[00:29:42.091 --> 00:29:44.612]  You could go, there's acres and acres of
[00:29:45.976 --> 00:29:46.876]  of old ruins.
[00:29:46.896 --> 00:29:48.477]  It's a really interesting area.
[00:29:48.597 --> 00:29:55.239]  I can't wait to explore more of it, but getting back to Italy and how it's doing on our investigation.
[00:29:55.920 --> 00:29:57.760]  When we landed, we were waiting for our luggage.
[00:29:57.800 --> 00:30:01.602]  It took almost two hours for the luggage to arrive from the plane.
[00:30:02.242 --> 00:30:09.545]  I thought that was a little extreme, but it just goes to show you that they probably don't have enough workers working the luggage carriers.
[00:30:10.825 --> 00:30:11.786]  I went to get a coffee.
[00:30:13.266 --> 00:30:14.107]  It pops down and
[00:30:15.751 --> 00:30:17.513]  Water comes out and then a spoon.
[00:30:18.434 --> 00:30:20.116]  A cup came out too, but no coffee.
[00:30:21.718 --> 00:30:22.780]  There's no out of order sign.
[00:30:22.800 --> 00:30:26.945]  I saw three other people use that coffee machine and not get any coffee.
[00:30:27.886 --> 00:30:31.871]  And you look at the reports that the mafia has infiltrated the local Roman government.
[00:30:33.711 --> 00:30:43.939]  Mainly through weird contracts, overbidding contracts, so they're just siphoning money out of the central government, so then there's no money for things like trash pickup.
[00:30:44.379 --> 00:30:50.084]  Although, from where I've been, I haven't seen anything too out of the ordinary.
[00:30:51.145 --> 00:30:53.727]  No overflowing giant trash bins or anything.
[00:30:53.747 --> 00:30:56.949]  I haven't seen that, but I will report on that if I do see it.
[00:30:57.249 --> 00:30:59.151]  But I talked to a guy last night, right when I got in.
[00:31:00.123 --> 00:31:01.304]  He was my roommate.
[00:31:01.344 --> 00:31:06.089]  He actually stayed up out front waiting for me, because they knew I was going to be a little late.
[00:31:07.691 --> 00:31:10.234]  And he's Italian.
[00:31:11.215 --> 00:31:14.298]  And I said, well, how is your government doing?
[00:31:14.358 --> 00:31:16.360]  There's trash collection going on right now.
[00:31:16.921 --> 00:31:18.302]  I said, how's the economy?
[00:31:18.963 --> 00:31:19.624]  He said, the economy?
[00:31:21.465 --> 00:31:24.427]  He said, it's scheisse, as they say in German.
[00:31:25.628 --> 00:31:27.349]  I said, is it worse than Greece's?
[00:31:27.489 --> 00:31:29.090]  He said, much worse than Greece's.
[00:31:29.130 --> 00:31:30.211]  We have way more debt.
[00:31:31.912 --> 00:31:32.793]  We can't pay it back.
[00:31:33.113 --> 00:31:37.496]  And he said, there's just so much corruption here that he couldn't believe it.
[00:31:38.157 --> 00:31:42.339]  And they said the reason they don't have bailouts and stuff here is because they know
[00:31:43.399 --> 00:31:44.680]  Or more bailouts.
[00:31:44.981 --> 00:31:47.343]  They know Italians aren't going to follow the rules anyway.
[00:31:47.383 --> 00:31:48.885]  He said, Italians don't follow the law.
[00:31:48.925 --> 00:31:50.687]  There's an old saying about that.
[00:31:51.127 --> 00:31:53.530]  And that was coming from an Italian, not from me.
[00:31:54.711 --> 00:31:55.652]  But it was interesting.
[00:31:55.672 --> 00:31:57.234]  He said they were much worse off than Greece.
[00:31:57.314 --> 00:32:02.199]  It was as I was pulling my luggage in and it was about 1.30 in the morning.
[00:32:02.219 --> 00:32:04.801]  So I didn't pull out my camera and interview him, but he does live around here.
[00:32:04.942 --> 00:32:06.183]  There's a Centurion.
[00:32:08.683 --> 00:32:11.507]  Probably going to come out and pose for pictures.
[00:32:11.527 --> 00:32:21.620]  That's probably his sole employment right there is dressing up like that guy and going out into the Coliseum grounds to do battle.
[00:32:27.304 --> 00:32:28.525]  Another major health threat.
[00:32:28.565 --> 00:32:33.467]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:32:33.547 --> 00:32:36.169]  Ohio's governor declaring a state of emergency.
[00:32:36.229 --> 00:32:43.012]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:32:43.272 --> 00:32:46.114]  If there's a water emergency, will you be prepared?
[00:32:46.254 --> 00:32:49.175]  Panicked residents forming long lines throughout the day.
[00:32:49.195 --> 00:32:51.196]  We're here at a supermarket in Toledo.
[00:32:51.216 --> 00:32:54.018]  You can see the shelves empty where water once was.
[00:32:54.138 --> 00:32:59.663]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:32:59.863 --> 00:33:03.366]  Water which will not be available at your local grocery store.
[00:33:03.386 --> 00:33:06.368]  There's a mad dash on right now to stock up on supplies.
[00:33:06.488 --> 00:33:13.594]  The ProPure Pro1 G2.0 water filtration system is a must-have for every modern, independently-minded household.
[00:33:13.794 --> 00:33:16.817]  Protect your family's safety during an emergency.
[00:33:17.177 --> 00:33:25.300]  Hi, I'm Shane Steiner.
[00:33:25.320 --> 00:33:31.522]  A lot of you have been following my progress using Supermail Vitality.
[00:33:31.743 --> 00:33:34.424]  The last 19 weeks has been an incredible experience.
[00:33:34.804 --> 00:33:39.846]  I was feeling a little down and lethargic during the holidays, and none of the supplements that I was taking were doing any good.
[00:33:40.026 --> 00:33:44.627]  That's when my longtime friend from high school, Alex Jones, introduced me to Supermail Vitality.
[00:33:44.887 --> 00:33:46.068]  I was a little skeptical at first.
[00:33:46.448 --> 00:33:55.156]  Not only would I have the energy to work out and go to the gym, but it was actually the changes were happening to my body a lot more rapidly.
[00:33:55.276 --> 00:33:59.240]  My whole mood, my libido, everything had completely changed.
[00:33:59.681 --> 00:34:06.307]  The concentrated organic herbs, they stimulate your natural systems to produce the natural hormones that you need.
[00:34:06.647 --> 00:34:18.029]  I just really wanted to bulk up and hit it hard and I went in for about the first five weeks and was lifting heavy weight and just really hitting it hard and I gained 20 pounds of muscle immediately.
[00:34:18.169 --> 00:34:20.850]  Since that, I've decided I was going to lose some weight and slim down.
[00:34:20.870 --> 00:34:24.011]  I just changed up my workout a little bit and 35 pounds came off.
[00:34:24.291 --> 00:34:25.371]  Folks, this is not a joke.
[00:34:25.551 --> 00:34:26.351]  This is not a gimmick.
[00:34:26.431 --> 00:34:26.931]  It's real.
[00:34:27.231 --> 00:34:28.132]  Super Male Vitality.
[00:34:28.392 --> 00:34:29.912]  Available at Infowarslife.com.
[00:34:34.309 --> 00:34:39.314]  Introducing Secret 12, the new InfoWars Life Vitamin B12 formulation.
[00:34:39.534 --> 00:34:45.659]  Most forms of Vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:34:45.860 --> 00:34:52.826]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:34:53.166 --> 00:35:03.096]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:35:03.677 --> 00:35:09.602]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:35:09.843 --> 00:35:13.026]  Methylcobalamin, the same kind used in B12 injections, and
[00:35:13.306 --> 00:35:14.407]  Adenosylcobalamin.
[00:35:14.667 --> 00:35:18.010]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:35:18.250 --> 00:35:19.872]  No needles, no injections.
[00:35:20.152 --> 00:35:21.633]  Don't take my word for it.
[00:35:21.793 --> 00:35:22.834]  Try it for yourself.
[00:35:22.994 --> 00:35:24.015]  Discover the secret.
[00:35:24.235 --> 00:35:24.556]  Secret 12.
[00:35:25.296 --> 00:35:29.940]  Secure your revolutionary Secret 12 formula right now at Infowarslife.com or call 888-253-3139.
[00:35:30.040 --> 00:35:33.083]  Our world is becoming more and more toxic each and every day.
[00:35:36.906 --> 00:35:39.088]  But it's not just the air outside that's toxic.
[00:35:39.268 --> 00:35:44.474]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:35:44.634 --> 00:35:49.759]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:35:49.879 --> 00:35:53.002]  There are more than 42 million smokers in the United States.
[00:35:53.282 --> 00:35:55.645]  Well over a thousand types of mold and mildew.
[00:35:55.865 --> 00:35:56.165]  We're good.
[00:36:32.187 --> 00:36:40.490]  Dan Badondi, Infowars.com, at the Rhode Island Fairy Festival, and it is August of 2015, and the presidential races are heating up already.
[00:36:40.750 --> 00:36:53.275]  So we're going to ask Rhode Islanders who their choice is for president for 2016, and also ask parents if they're concerned about the new law that mandates all children to be vaccinated prior to entering school this year.
[00:36:53.800 --> 00:36:54.360]  Hey, how are you?
[00:36:54.701 --> 00:36:55.421]  I'm good, how are you?
[00:36:55.441 --> 00:36:56.482]  Enjoying the Ferry Festival?
[00:36:56.782 --> 00:36:58.164]  I'm so excited there's one here.
[00:36:58.184 --> 00:37:01.386]  Now in 2016, your pick for U.S.
[00:37:01.426 --> 00:37:01.766]  President.
[00:37:02.127 --> 00:37:04.889]  Hillary, Jeb Bush, Donald Trump, or somebody else?
[00:37:04.929 --> 00:37:05.890]  Hillary Clinton all the way.
[00:37:06.190 --> 00:37:07.471]  I'm looking at Joe Biden.
[00:37:07.551 --> 00:37:10.393]  I hear that he's thinking of throwing his hat in the ring.
[00:37:10.794 --> 00:37:11.514]  Probably Hillary.
[00:37:12.095 --> 00:37:14.457]  I'm a Republican, so it would have to go someone on the Republican bill.
[00:37:14.917 --> 00:37:16.378]  Jeb Bush or Donald Trump?
[00:37:16.658 --> 00:37:18.100]  Not Donald Trump, so let's go Jeb.
[00:37:18.800 --> 00:37:19.381]  Somebody else.
[00:37:20.061 --> 00:37:20.962]  Marco Rubio.
[00:37:21.262 --> 00:37:24.045]  I would say Hillary, but I'm looking for someone to come up.
[00:37:24.345 --> 00:37:27.668]  And what has Hillary Clinton done for this country to make you want to vote for her?
[00:37:30.570 --> 00:37:33.513]  Well, I thought she was a fantastic Secretary of State.
[00:37:34.313 --> 00:37:44.342]  And probably one of my favorite things that her and Chelsea do as a fairy is there are things for the animal activist, for the elephant and the ivory trade and things like that.
[00:37:45.086 --> 00:37:56.455]  But if we're more a political way, I think she'll help get fair pay for women and hopefully bump up the minimum wage.
[00:37:56.756 --> 00:38:05.162]  Well, she has a lot of experience being, you know, the Secretary of State and being, I'm also from New York, so I have a little preference for that.
[00:38:05.563 --> 00:38:06.423]  But I like her.
[00:38:06.443 --> 00:38:09.386]  I just like her honesty, I think.
[00:38:09.986 --> 00:38:14.029]  I think she's done a lot for women just in general, just to make a
[00:38:15.819 --> 00:38:16.560]  Women move forward.
[00:38:16.860 --> 00:38:23.148]  What has Marcus Rubio done for this country to make you want to vote for him?
[00:38:23.408 --> 00:38:31.979]  He comes from a Cuban immigrant family and I like his family story and he served well in the U.S.
[00:38:31.999 --> 00:38:32.379]  Senate.
[00:38:32.479 --> 00:38:35.283]  What has Joe Biden done for this country to make you want to vote for him?
[00:38:36.104 --> 00:38:48.351]  Like I said, I think his foreign policy has been very out front on foreign aid, which I think is important, and also is really sensitive about overseas issues.
[00:38:49.351 --> 00:38:50.772]  And also health care reform.
[00:38:51.072 --> 00:38:52.573]  He's been very supportive.
[00:38:52.933 --> 00:38:58.256]  I'm very much in favor of everything that the Obama administration has done for health care reform.
[00:38:58.596 --> 00:39:01.978]  And what do you think Jeb Bush has done for this country to make you want to consider him?
[00:39:03.032 --> 00:39:04.373]  I have to do a lot more research.
[00:39:04.473 --> 00:39:05.734]  It's all early in the game.
[00:39:05.894 --> 00:39:10.759]  What has any of these people that I mentioned done for this country to make people want to vote for them?
[00:39:12.020 --> 00:39:14.141]  Hillary, Jeb and Donald Trump.
[00:39:15.783 --> 00:39:16.163]  Hillary...
[00:39:18.103 --> 00:39:21.044]  You know what, I think she kind of rides on the Clinton name.
[00:39:21.224 --> 00:39:23.304]  I mean, I thought her husband was a good president.
[00:39:23.604 --> 00:39:24.565]  That's my opinion.
[00:39:26.645 --> 00:39:28.946]  Jeb Bush, again, he's going on the name.
[00:39:28.966 --> 00:39:35.887]  He gets a lot of visibility because of his name, even though he just puts Jeb up on his campaign signs.
[00:39:37.368 --> 00:39:39.068]  Sorry, Donald Trump's just a joke.
[00:39:39.608 --> 00:39:42.089]  I mean, I can't even come up with anything serious about him.
[00:39:42.955 --> 00:39:47.876]  Alright, and do you believe that Obama and his administration lived up to the hype in his last two elections?
[00:39:48.176 --> 00:39:48.517]  And why?
[00:39:49.237 --> 00:39:50.197]  Absolutely not.
[00:39:50.377 --> 00:39:52.218]  You know, he's a disappointment.
[00:39:52.518 --> 00:39:53.438]  A real disappointment.
[00:39:53.878 --> 00:39:58.439]  I think the president has done a great job under extenuating circumstances.
[00:39:58.499 --> 00:40:11.203]  He inherited a lot of big problems and I think he'll be judged very well by history for what he's done to bring the economy back and also to reform our healthcare system, expand health insurance.
[00:40:11.693 --> 00:40:12.894]  I think they did a lot.
[00:40:12.934 --> 00:40:19.077]  I think you can only, you know, do so much depending on what the Congress is at the time, but I think he's tried.
[00:40:19.557 --> 00:40:19.817]  No.
[00:40:20.417 --> 00:40:20.778]  Why is that?
[00:40:20.798 --> 00:40:22.198]  You know, what happened to hope?
[00:40:22.478 --> 00:40:25.420]  He talked about hope in his elections and he hasn't used the word hope since.
[00:40:26.200 --> 00:40:29.022]  I don't think any candidate ever lives up to the hype.
[00:40:29.765 --> 00:40:32.426]  Um, I think when we look back on it in history, they will have.
[00:40:32.466 --> 00:40:33.067]  They've done a lot.
[00:40:33.087 --> 00:40:38.249]  I think there's a lot of negativity that's clouding people's judgment about them, but I think they've done a lot for the economy.
[00:40:38.309 --> 00:40:43.072]  I know people might not feel like it, but compared to where we were, I think they've done a lot.
[00:40:43.132 --> 00:40:44.992]  So, for the most part, yes.
[00:40:45.233 --> 00:40:47.874]  What main problems do you think our next president should focus on?
[00:40:50.054 --> 00:40:52.837]  Well, I'd say ISIS is a pretty big deal right now.
[00:40:54.338 --> 00:41:00.023]  I'd want to say that's the number one concern, but as an animal activist, I think the hunting and the poaching.
[00:41:00.083 --> 00:41:03.787]  We had the lion Cecil die recently, and that was horrible.
[00:41:03.967 --> 00:41:09.071]  And I think that should be up there with some of the more important war issues that they deal with.
[00:41:09.111 --> 00:41:12.414]  I think animal conservation and protection is just as important.
[00:41:13.055 --> 00:41:13.655]  Their spirits.
[00:41:14.516 --> 00:41:19.059]  I think we need to continue to focus on health care reform.
[00:41:19.099 --> 00:41:20.820]  I think we have a huge income gap.
[00:41:21.040 --> 00:41:24.682]  I think our education system needs a lot of improvement right now.
[00:41:24.702 --> 00:41:26.103]  We have to talk about the economy.
[00:41:26.263 --> 00:41:27.704]  We have to talk about education.
[00:41:28.384 --> 00:41:30.265]  We have to talk about saving our own resources.
[00:41:30.485 --> 00:41:36.149]  Concentrate more on our country rather than the Middle East, Israel,
[00:41:36.849 --> 00:41:38.711]  You know, outside issues.
[00:41:38.771 --> 00:41:40.993]  I think we have enough issues in our own country.
[00:41:41.574 --> 00:41:43.115]  Immigration is a big one.
[00:41:43.176 --> 00:41:44.517]  I think that should be a focus.
[00:41:45.118 --> 00:41:47.019]  And terrorism.
[00:41:51.664 --> 00:41:52.385]  Now, recently, U.S.
[00:41:52.705 --> 00:41:57.510]  Senator Sheldon Whitehouse from Rhode Island here, he stated that anybody that denies climate change should be arrested.
[00:41:57.550 --> 00:41:58.912]  Now, do you agree or disagree with that?
[00:41:59.909 --> 00:42:03.291]  I don't know about if they should be arrested, but I mean, it's definitely happening.
[00:42:03.831 --> 00:42:09.094]  I think that people that deny climate change are probably living in their own fairy tale.
[00:42:10.895 --> 00:42:12.816]  But arrested is a little harsh.
[00:42:14.176 --> 00:42:17.258]  Maybe just they should take a look at reality.
[00:42:17.844 --> 00:42:19.485]  Well, that might be a little bit extreme.
[00:42:19.505 --> 00:42:26.668]  I believe in free speech and freedom of opinion, but I think that the evidence is absolutely ironclad that climate change is real.
[00:42:26.688 --> 00:42:27.748]  We've got to do something about it.
[00:42:27.928 --> 00:42:29.109]  I think that's ridiculous.
[00:42:29.549 --> 00:42:30.690]  I mean, it's so obvious.
[00:42:30.790 --> 00:42:32.871]  All scientists have proven that.
[00:42:32.951 --> 00:42:37.012]  So I can't even imagine why anyone would say that.
[00:42:37.353 --> 00:42:37.893]  Disagree.
[00:42:38.273 --> 00:42:39.093]  Not arrested.
[00:42:40.174 --> 00:42:45.196]  But I think they're very misinformed if they don't believe that there is climate change.
[00:42:45.436 --> 00:42:46.236]  I disagree.
[00:42:46.416 --> 00:42:48.897]  Everyone should have their own opinion about everything.
[00:42:49.437 --> 00:42:51.418]  Being arrested, that's a little extreme.
[00:42:51.438 --> 00:42:55.699]  Do you believe there should be a mandatory carbon tax to combat climate change?
[00:42:57.219 --> 00:43:02.621]  I think there are enough taxes, but I would say that that would probably be one of the more important taxes.
[00:43:02.901 --> 00:43:05.742]  You know, we live in this earth and we already buy water.
[00:43:05.922 --> 00:43:09.403]  It would certainly suck if we had to buy fresh air, too.
[00:43:09.863 --> 00:43:12.884]  I don't know enough about it to say if there should be or shouldn't be at this point.
[00:43:13.544 --> 00:43:13.744]  Yes.
[00:43:14.747 --> 00:43:19.936]  Yes, I think the big factories and companies, they should be responsible for that, yeah.
[00:43:20.437 --> 00:43:20.658]  No.
[00:43:21.419 --> 00:43:21.619]  No.
[00:43:22.541 --> 00:43:22.721]  No.
[00:43:22.761 --> 00:43:23.944]  No more taxes, please.
[00:43:24.004 --> 00:43:24.785]  No more taxes.
[00:43:25.647 --> 00:43:26.188]  No, I don't.
[00:43:30.219 --> 00:43:35.283]  Now, the Rhode Island Department of Health just mandated that all students must be vaccinated before entering school this year.
[00:43:35.523 --> 00:43:36.764]  Do you agree or disagree?
[00:43:37.124 --> 00:43:43.649]  Well, I run the Rhode Island Public Health Institute, so I'm very much in favor of mandatory vaccinations.
[00:43:43.849 --> 00:43:51.374]  The problem is that all of the claims that vaccines aren't effective are not grounded in any scientific evidence.
[00:43:51.454 --> 00:43:54.056]  Vaccinating your kid is the best thing you can do for your child.
[00:43:54.597 --> 00:43:56.958]  At first, I probably had the same reaction as Jim Carrey.
[00:43:58.160 --> 00:44:14.898]  If I was a mother and I was sending a healthy child to school and there was a child that wasn't so healthy, I would... I think the vaccination probably is a good idea now with all these unknown diseases and things that are in the world today and we want to keep our kids healthy.
[00:44:15.239 --> 00:44:15.619]  I agree.
[00:44:15.899 --> 00:44:17.982]  I think that it's preventative.
[00:44:19.053 --> 00:44:25.196]  I think that's a good idea to do most vaccinations, because we need to protect the students.
[00:44:25.836 --> 00:44:31.399]  I agree on that fact, because if kids are entering and they don't have vaccinations, they're putting other kids at jeopardy.
[00:44:31.779 --> 00:44:32.119]  I agree.
[00:44:32.159 --> 00:44:36.401]  To protect the other kids, to protect the population at large, yes.
[00:44:36.801 --> 00:44:37.321]  I do agree.
[00:44:37.821 --> 00:44:42.724]  I agree, but I do have some sympathy for the parents who think it's dangerous for their children.
[00:44:43.942 --> 00:44:46.824]  I feel for them too, so I'm kind of a little bit torn on that issue.
[00:44:46.844 --> 00:44:51.947]  Do you think this mandate undermines parental rights that allows the parent to decide what's best for their children?
[00:44:53.307 --> 00:45:00.751]  I know people probably think that, but you have to think of other people's children as well as your own, and so you have to think of the safety of the community.
[00:45:01.192 --> 00:45:05.374]  If parents don't agree with that, then they don't have to send their children to public school.
[00:45:05.674 --> 00:45:08.496]  Maybe under certain circumstances, absolutely not.
[00:45:09.096 --> 00:45:16.261]  If you don't want to have the vaccinations, move to another country, send your child, homeschool them, or find some type of alternative.
[00:45:16.321 --> 00:45:19.884]  But I don't think you should put my child at jeopardy because you're making decisions.
[00:45:20.004 --> 00:45:25.568]  Although I will say that I think that we do need to take a look at what's going into the vaccinations a lot more.
[00:45:25.888 --> 00:45:32.273]  I just found out this week that they're using the remains of aborted children in some of the vaccinations.
[00:45:32.333 --> 00:45:34.895]  No, because it's an entirely different issue.
[00:45:35.255 --> 00:45:36.096]  It's a health issue.
[00:45:36.136 --> 00:45:37.357]  It's a public health issue.
[00:45:37.557 --> 00:45:38.478]  Yeah, it does.
[00:45:38.799 --> 00:45:39.219]  It does.
[00:45:39.380 --> 00:45:42.644]  But, you know, I guess they feel it's for the safety of all.
[00:45:42.704 --> 00:45:50.716]  No, I think when you live in a government, in a society, you give up some of those rights for the good of society as a whole, and that's the best way for it to work.
[00:45:54.011 --> 00:46:00.733]  I think it would be fittingly to say, being that we're at a fairy festival, that most Rhode Islanders are living in a political fairy tale.
[00:46:00.993 --> 00:46:05.515]  To believe that Hillary Clinton would make a great president, but they quickly forget about Benghazi.
[00:46:05.835 --> 00:46:10.436]  And to believe that mandatory vaccines for their children are a good thing and they are safe.
[00:46:10.756 --> 00:46:12.377]  But, what about parental rights?
[00:46:13.157 --> 00:46:15.578]  Unbelievable, wow, is my choice of words.
[00:46:15.878 --> 00:46:17.459]  Dan Bodondi, InfoWars.com.
[00:46:37.867 --> 00:46:43.654]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:46:44.114 --> 00:46:53.825]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:46:54.165 --> 00:46:57.908]  DNA Force is one of the most expensive formulas to produce.
[00:46:58.469 --> 00:47:03.132]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:47:03.513 --> 00:47:09.758]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:10.058 --> 00:47:12.340]  You want the best that's out there at the lowest price anywhere?
[00:47:13.000 --> 00:47:15.442]  Well, we're bringing you a total win-win.
[00:47:15.842 --> 00:47:21.347]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:47:21.767 --> 00:47:28.434]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:47:28.774 --> 00:47:33.579]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:47:33.599 --> 00:47:33.899]  DNA Force.
[00:47:38.564 --> 00:47:40.205]  The knowledge of the ancients.
[00:47:40.525 --> 00:47:44.086]  Tried and true, trusted herbs and extracts.
[00:47:44.346 --> 00:47:46.967]  Fused with the latest nutraceutical science.
[00:47:47.288 --> 00:47:50.709]  Introducing the all new Ancient Defense Herbal Immunity Blend.
[00:47:50.909 --> 00:47:55.591]  Crafted with over 14 key ancient herbs and extracts to supercharge
[00:47:55.871 --> 00:47:56.532]  We're good to go.
[00:48:23.993 --> 00:48:24.794]  We're good to go.
[00:48:43.137 --> 00:48:47.122]  So you're trying to lose weight and you think Diet Coke is better for you.
[00:48:47.303 --> 00:48:50.367]  Well listen to how just one can can affect your body.
[00:48:50.767 --> 00:48:52.329]  Now this was a UK pharmacist.
[00:48:52.630 --> 00:48:56.815]  He shocked fans by releasing this step-by-step guide showing how a
[00:48:58.157 --> 00:48:58.978]  I'm good to go!
[00:49:21.576 --> 00:49:29.539]  The insulin surge decreases the pancreas' sensitivity to insulin, so it puts you at risk of developing type 2 diabetes.
[00:49:30.739 --> 00:49:31.119]  Perfect!
[00:49:31.159 --> 00:49:32.079]  Great for losing weight.
[00:49:32.540 --> 00:49:39.222]  Now, the insulin triggers your body to store fat around the middle, and it increases your risk of developing heart disease.
[00:49:39.922 --> 00:49:48.725]  And since there is no sugar in Diet Coke, but now you have a lot of insulin running through your bloodstream, you basically tricked your body into thinking it's about to get some sugar.
[00:49:49.625 --> 00:49:54.768]  It starts pulling all of the available blood sugar that you have into your cells.
[00:49:55.148 --> 00:50:01.752]  So then it leaves you with a massive sugar low, which of course, you're now needing sugar in your blood.
[00:50:02.112 --> 00:50:14.479]  So you start craving another Diet Coke and you go for something else like that because the combination of caffeine and aspartame creates a short addictive high, similar in the way cocaine works.
[00:50:15.359 --> 00:50:20.844]  And basically, it's never going to quench your thirst because it dehydrates rather than hydrates your body.
[00:50:21.284 --> 00:50:28.350]  So a lack of vital water can lead to brain fog, poor concentration, fatigue, and feeling irritable.
[00:50:29.011 --> 00:50:29.951]  So great!
[00:50:30.332 --> 00:50:38.198]  But obviously, Coca-Cola is such a powerful corporation that they can literally sell you something that is making you sick
[00:50:39.059 --> 00:50:39.500]  That's right.
[00:50:59.838 --> 00:51:00.759]  We're good to go.
[00:51:15.646 --> 00:51:20.648]  And he developed these range of breakfasts that he thought would help stop people from masturbating.
[00:51:21.148 --> 00:51:24.789]  So, Mr. Kellogg, he was very uncomfortable about sex.
[00:51:25.209 --> 00:51:28.250]  He believed it was unhealthy for the body, mind, and soul.
[00:51:28.351 --> 00:51:29.251]  He was celibate.
[00:51:29.611 --> 00:51:33.612]  He never consummated his marriage, and he kept a separate bedroom from his wife.
[00:51:33.712 --> 00:51:37.834]  He also chose adoption rather than impregnating his partner.
[00:51:39.575 --> 00:51:43.717]  While he was anti-sex, he considered masturbation even worse.
[00:51:44.537 --> 00:52:04.287]  In his book, Plain Facts for Old and Young, Embracing the Natural History and Hygiene of Organic Life, he described 39 different symptoms which he said were caused by masturbation, including epilepsy, acne, bad posture, stiff joints, infirmity, poor development, fickleness, and palpitations.
[00:52:04.787 --> 00:52:14.775]  And you'll have to look at the article to see some of the really sick things that he did to these poor people because he had a problem with the natural part of life.
[00:52:15.696 --> 00:52:17.197]  But this is a doctor, okay?
[00:52:17.237 --> 00:52:20.820]  And now he's running this huge corporation which is in control... Well, not anymore.
[00:52:20.840 --> 00:52:21.541]  I mean, he's dead now.
[00:52:21.681 --> 00:52:25.422]  But he's like running this huge corporation that's in control of your food.
[00:52:25.982 --> 00:52:33.584]  But nothing to worry about there, Kellogg, because according to experts, by 2070, sex with robots is going to be the new norm.
[00:52:33.904 --> 00:52:40.846]  They say people are just going to fall in love with their virtual partners, and in fact, physical relationships will seem primitive.
[00:52:41.286 --> 00:52:43.026]  This is according to Dr. Driscoll.
[00:52:43.886 --> 00:52:50.408]  She said, we tend to think about issues such as virtual reality and robotic sex within the context of current norms.
[00:52:50.888 --> 00:52:59.814]  But if we think back to the social norms about sex that existed just 100 years ago, it's obvious that they have changed rapidly and radically.
[00:53:00.254 --> 00:53:04.717]  Well, I'll say we've gone from cornflakes to cyborgs.
[00:53:05.177 --> 00:53:12.362]  So when you read about things like this, it's not difficult to answer that question, why would they be poisoning the food?
[00:53:12.462 --> 00:53:14.123]  Why would they be poisoning the water?
[00:53:14.503 --> 00:53:16.565]  These are the type of people who are in control
[00:53:17.225 --> 00:53:21.228]  Of those corporations that put all of these systems in place so long ago.
[00:53:21.569 --> 00:53:29.695]  Coca-Cola and Kellogg's are just two of the ten corporations that control almost everything you buy.
[00:53:30.195 --> 00:53:36.200]  So if you just take a look around those corporations, they're making us sick for profit.
[00:53:36.620 --> 00:53:40.283]  And of course, the old eugenics is always popping up as well.
[00:53:41.144 --> 00:53:46.648]  These are the people that are running our country and pushing for that total post-humanism.
[00:53:47.248 --> 00:53:56.618]  With many people fearing the disastrous results of MD-directed therapeutics, they had opted in favor of the more natural and results-driven homeopathic approach.
[00:53:57.258 --> 00:54:02.664]  In their bid for power, the allopaths came together and created the American Medical Association.
[00:54:03.484 --> 00:54:07.826]  It wasn't until the early 1900s, however, that the AMA got any traction.
[00:54:08.826 --> 00:54:19.831]  With the advent of new medical treatments, they received financial and political backing by powerful financiers who saw the profit potential in surgery, radiation, and synthetic drugs.
