[00:00:19.790 --> 00:00:21.851]  Welcome to the InfoWars Nightly News.
[00:28:21.981 --> 00:28:26.884]  Yeah, it's a plant, you know, and it just sucks.
[00:28:26.984 --> 00:28:28.866]  I mean, it should be growing everywhere.
[00:28:28.886 --> 00:28:35.811]  You come to Texas and you see all these people that could really use it and need it, and it's like, why isn't it just growing everywhere?
[00:28:35.831 --> 00:28:41.796]  And meanwhile... Yeah, well, because the drug cartel Big Pharma doesn't want that to happen.
[00:28:42.376 --> 00:28:48.398]  Meanwhile, people are dying from Tylenol and cough syrup.
[00:28:48.958 --> 00:28:53.479]  People's lives are destroyed from being addicted to these pharmaceutical drugs.
[00:28:53.719 --> 00:29:06.203]  Not to mention, when you get into this, people go down the rabbit hole of taking pain pills, and then once you start taking pain pills for so many years, you end up having to take antidepressants,
[00:29:07.102 --> 00:29:13.185]  And then you start to have to take pills that are like to counterbalance the problems created by the antidepressants.
[00:29:13.405 --> 00:29:13.645]  Yeah.
[00:29:13.825 --> 00:29:15.446]  And that's just like, oh, it's just okay.
[00:29:15.486 --> 00:29:16.807]  And the doctors will just keep beating you down that day.
[00:29:16.827 --> 00:29:18.068]  Yeah, take this for that and this for that.
[00:29:18.088 --> 00:29:19.829]  And then they're commingling with each other.
[00:29:19.929 --> 00:29:24.851]  And your blood pressure is going off the wall and you're having suicidal thoughts.
[00:29:24.931 --> 00:29:27.092]  But you mentioned to your doctor, like, what about cannabis?
[00:29:27.132 --> 00:29:28.773]  Like... Exactly.
[00:29:29.013 --> 00:29:31.335]  And it's just, you know, it's just...
[00:29:32.847 --> 00:29:36.590]  I don't know, there's certain things that maybe shouldn't have been for profit.
[00:29:37.291 --> 00:29:46.438]  I believe in capitalism, but something about the medical profession being so for profit and how much profit there is in the pharmaceutical industry and all that.
[00:29:47.278 --> 00:29:48.079]  You know, I don't know.
[00:29:48.139 --> 00:29:51.221]  It feels like the whole medical profession just went off track somewhere.
[00:29:51.241 --> 00:29:51.802]  Absolutely.
[00:29:52.122 --> 00:29:53.884]  Being able to hold these cures from people.
[00:29:53.904 --> 00:29:53.984]  Yeah.
[00:29:54.044 --> 00:29:55.045]  Letting people die.
[00:29:55.485 --> 00:30:14.241]  And you know, and going into Obamacare and just all the hellishness of getting into Obamacare and even myself like on Obamacare now and having some little medical problem and like these crummy doctors they send me to and I have to go to like some bad neighborhood to have some Russian doctor who doesn't speak English using some 1960s equipment on me.
[00:30:15.762 --> 00:30:17.623]  You know, it's just like, damn, this is great.
[00:30:18.644 --> 00:30:19.004]  Woo!
[00:30:19.444 --> 00:30:22.086]  Affordable care for everybody.
[00:30:22.106 --> 00:30:23.187]  Can I just have some pot, please?
[00:30:23.207 --> 00:30:24.067]  Yeah, exactly.
[00:30:24.588 --> 00:30:26.008]  I'll just grow it myself.
[00:30:26.249 --> 00:30:31.992]  So what do you think about the states that have legalized it being able to push back against federal intrusion?
[00:30:32.032 --> 00:30:34.474]  We're still seeing that the war is still on there.
[00:30:34.494 --> 00:30:39.497]  In DC, the voters voted for it, and they're saying, no, you can't have that.
[00:30:39.517 --> 00:30:41.138]  We're going to go ahead and push back.
[00:30:41.398 --> 00:30:43.159]  Well, first of all, if you've ever been to DC,
[00:30:45.325 --> 00:30:48.387]  I can't imagine why you wouldn't want everybody to be high on pot.
[00:30:48.527 --> 00:30:49.507]  It's really scary.
[00:30:49.527 --> 00:30:53.530]  I mean, it's the most segregated, dangerous place in the world.
[00:30:54.530 --> 00:30:59.173]  And wherever there's a dangerous ghetto, trust me, it's better if they're all smoking pot.
[00:30:59.213 --> 00:31:00.954]  You want everybody to be high.
[00:31:01.214 --> 00:31:01.794]  Trust me.
[00:31:01.934 --> 00:31:02.234]  Yeah.
[00:31:02.414 --> 00:31:04.856]  If you want safer streets, pot.
[00:31:05.276 --> 00:31:05.576]  Yeah.
[00:31:05.937 --> 00:31:17.107]  But see, I don't think that that would work because then they couldn't keep everyone in this constant state of fear, like terrorism, because I don't think anyone's really worried about terrorists when they're, you know, high and laughing it.
[00:31:17.548 --> 00:31:23.374]  And I've never seen anybody that's been stoned, really heavily stoned, wanting to buy crack, you know?
[00:31:23.434 --> 00:31:27.217]  But I have seen plenty of people who are drunk wanting to get cocaine or speed.
[00:31:28.038 --> 00:31:29.680]  So the whole gateway theory
[00:31:30.460 --> 00:31:33.122]  Yeah, forget about it.
[00:31:33.923 --> 00:31:35.844]  The whole gateway theory is so ridiculous.
[00:31:37.446 --> 00:31:43.891]  It's putting marijuana in the same classification as other harsh drugs and then pharmaceuticals aren't.
[00:31:46.772 --> 00:31:53.454]  And you know, we became foster parents, too, back in Los Angeles, and all these foster kids are also on all this medication.
[00:31:54.115 --> 00:32:00.097]  They purposely drug all these foster kids up, and what becomes even trickier is when
[00:32:01.411 --> 00:32:07.013]  You know, the kids, like, they don't even want to get off it because they become addicted, you know?
[00:32:07.173 --> 00:32:11.514]  And yet they're convinced that they're not addicted to drugs because... They're legal.
[00:32:11.574 --> 00:32:12.614]  Because it's from a doctor.
[00:32:12.634 --> 00:32:12.934]  Right.
[00:32:13.234 --> 00:32:13.515]  You know?
[00:32:13.935 --> 00:32:16.075]  And even I'll be like, watch my little documentaries.
[00:32:16.135 --> 00:32:16.815]  It's like, no.
[00:32:17.176 --> 00:32:21.417]  It's like, you know, drug addiction is a lot stronger than reasoning.
[00:32:21.437 --> 00:32:25.418]  You know, drug addiction is a very powerful animal that overpowers everything.
[00:32:26.561 --> 00:32:48.633]  I've seen a lot of lives destroyed from that, just coming from Florida where it's a huge epidemic there, which is a lot of the time where we want to educate our viewers on jury nullification so that when they do have those opportunities to get in those courtrooms where they are looking at weed cases or whatever, they can decide if it's a just law to send someone to prison because they had a joint.
[00:32:49.315 --> 00:32:49.635]  Right.
[00:32:50.175 --> 00:32:56.078]  Not to mention, I mean, I think one of the, this whole thing is not even close to being over until we can start letting people out of prison.
[00:32:56.098 --> 00:33:02.781]  There's so many people that are still in prison for like little, small, ridiculous, you know, marijuana-related cases.
[00:33:05.839 --> 00:33:14.381]  You know, I think, I think there's a big part of the government now that's wanting to make everybody think like, oh, the pot, the pot thing is, you know, you, you guys don't need to be protesting about pot anymore.
[00:33:14.421 --> 00:33:15.902]  Just let, you know, go to Colorado.
[00:33:15.962 --> 00:33:16.822]  It's all good, you know?
[00:33:16.862 --> 00:33:17.022]  Yeah.
[00:33:17.682 --> 00:33:25.824]  And, and of course, a lot of people now are using Colorado as like, look at it's turning into like, you know, pot hell because look at all the people.
[00:33:26.044 --> 00:33:28.405]  But, you know, then just,
[00:33:29.245 --> 00:33:29.866]  I don't know.
[00:33:30.046 --> 00:33:31.107]  I'm sure it'll open up the gates.
[00:33:31.127 --> 00:33:32.929]  It's the excitement of it.
[00:33:33.149 --> 00:33:34.510]  I think it'll fizzle out a little bit.
[00:33:34.550 --> 00:33:39.995]  But yeah, if you let it spread out, it won't be such a hotbed for it.
[00:33:41.176 --> 00:33:45.599]  Hey, when they legalize it here in Texas, I'll be the first guy to try to open a dispensary on 6th Street.
[00:33:47.298 --> 00:33:48.078]  That'll be sweet.
[00:34:06.525 --> 00:34:13.228]  To go and spend their lives in prison, to idolize this kind of gang culture, drug culture, and things like that.
[00:34:14.768 --> 00:34:16.269]  What was your experience working?
[00:34:16.449 --> 00:34:21.011]  You mean if I don't go into debt to put corporate logos all over my body, I'm not cool?
[00:34:22.352 --> 00:34:22.912]  Yeah.
[00:34:23.972 --> 00:34:24.632]  I love Rick.
[00:34:24.792 --> 00:34:28.734]  I've been friends with Ricky now, God, over 10 years.
[00:34:28.754 --> 00:34:31.895]  I helped with his case a little bit, helped him get out of prison.
[00:34:33.936 --> 00:34:37.557]  Freeway Rick is awesome.
[00:34:37.618 --> 00:34:41.599]  There's a new film coming out that I didn't make this film, but I was a co-producer on it.
[00:34:41.719 --> 00:34:47.901]  I've helped with a little bit, called Crackin' the System, and it premieres on Al Jazeera in February.
[00:34:48.261 --> 00:34:51.042]  So check that out, Crackin' the System, the Freeway Ricky Ross story.
[00:34:51.062 --> 00:34:55.104]  It's an amazing, amazing job done by Mark Levin and others.
[00:34:55.632 --> 00:35:02.635]  Yeah, and he, I mean, were you shocked to, um, discovering anything with the CIA's connections with that?
[00:35:02.675 --> 00:35:06.297]  I mean, even when we spoke to him, he was like, well, I didn't know, you know, I just.
[00:35:06.697 --> 00:35:07.018]  Right.
[00:35:07.058 --> 00:35:14.861]  I mean, it's, you know, it's funny cause I, you know, I'm always like the guy, maybe because I'm a Libra who gets caught in the middle of people.
[00:35:14.901 --> 00:35:18.243]  Like I got caught in between Alex Jones and Peter Joseph of Zeitgeist.
[00:35:18.783 --> 00:35:21.105]  And I got caught in between Alex Jones and Mike Rupert.
[00:35:22.365 --> 00:35:29.612]  You know, Mike Rupert was like the LAPD guy that said the CIA was trying to pay him to do that.
[00:35:29.692 --> 00:35:34.597]  And Gary Webb died and then Mike Rupert just committed suicide.
[00:35:34.657 --> 00:35:39.882]  So it's like you see these whistleblowers committing suicide one after another.
[00:35:40.843 --> 00:35:45.186]  And, you know, there's part of you that says, like, oh, it's got to be the CIA killing him.
[00:35:45.206 --> 00:35:47.528]  And then there's another part of you that's like, well, I knew that guy.
[00:35:47.608 --> 00:35:52.131]  He was a little, like, off and depressed and maybe drank too much and all that.
[00:35:53.012 --> 00:35:58.496]  And sometimes I wonder if there's, like, a fine line on there where people just allow these things to get to them.
[00:35:58.596 --> 00:36:03.020]  I think maybe that's why Alex, Alex just seems to be kind of like this bullish character who just
[00:36:03.780 --> 00:36:05.843]  Can just keep going whether you love him or hate him.
[00:36:06.523 --> 00:36:11.830]  He just has this, you know, this ability to kind of like roll it off at the end of the night and enjoy life, you know, so.
[00:36:12.785 --> 00:36:18.369]  You know, if I could say that to all the Alex Jones viewers out there, don't take anything too seriously.
[00:36:19.129 --> 00:36:24.553]  If you allow yourself to get too bummed out or too freaked out by any of this, then they're winning.
[00:36:24.593 --> 00:36:25.393]  Yeah, they've won.
[00:36:25.473 --> 00:36:26.114]  And they've won.
[00:36:26.734 --> 00:36:33.859]  So no matter how scary or messed up the world seems, it's all just a ride, like Bill used to say.
[00:36:34.099 --> 00:36:34.779]  Yeah, absolutely.
[00:36:34.819 --> 00:36:40.642]  That's what Alex told me when I first started working here was just go dance, go have fun, go out to dinner with your friends.
[00:36:40.662 --> 00:36:41.722]  That's how you win.
[00:36:42.042 --> 00:36:49.325]  Yeah, don't stay up all night like reading conspiracy books and like think, you know, just you gotta, you gotta just... That's what they want.
[00:36:49.345 --> 00:36:50.205]  Yeah, you gotta have balance.
[00:36:50.245 --> 00:36:51.986]  Keep your mind trapped in that fear.
[00:36:52.406 --> 00:36:53.927]  And to make people like us seem crazy.
[00:36:54.447 --> 00:36:55.427]  Absolutely.
[00:36:56.368 --> 00:36:59.529]  I know you were here speaking with Alex on the radio show today.
[00:37:00.229 --> 00:37:04.871]  Is there anything you can tell me about your top secret projects?
[00:37:04.891 --> 00:37:05.351]  I don't know.
[00:37:05.451 --> 00:37:06.632]  It's not that top secret.
[00:37:06.912 --> 00:37:08.952]  I've got a couple of documentaries underway.
[00:37:09.172 --> 00:37:12.294]  One is really serious and the other one is more comical.
[00:37:12.314 --> 00:37:13.194]  The serious one is
[00:37:16.556 --> 00:37:26.461]  It's going to be a look at how governments have been staged in elections and have been rigged throughout history to create the history of the world.
[00:37:26.681 --> 00:37:39.508]  It's a story that Alex Jones has told many times before, but the difference between this one is that we're going to be going over to a former Soviet country and telling a lot of the film from there.
[00:37:40.248 --> 00:37:45.251]  And so I'd like to give a shout out to everybody in Sofia, Bulgaria, who's watching this interview.
[00:37:45.911 --> 00:37:47.193]  That will be coming over there soon.
[00:37:47.233 --> 00:38:03.270]  And so we've got a very rare, amazing thing to have like a stronghold, a base of operations with SWAT-style security the whole bit to be able to go to some former Soviet places and do some journalism that would have never been possible before.
[00:38:03.991 --> 00:38:04.431]  Yeah.
[00:38:04.471 --> 00:38:05.732]  So that's that's one film.
[00:38:06.332 --> 00:38:09.553]  The other film is going to be another pot doc because I just can't stay off of it.
[00:38:09.614 --> 00:38:09.974]  I don't know.
[00:38:10.154 --> 00:38:10.574]  I just can't.
[00:38:10.594 --> 00:38:13.615]  It's just too fun and easy to make pot docs when you're surrounded by it.
[00:38:13.795 --> 00:38:14.336]  People love it.
[00:38:14.596 --> 00:38:16.677]  You know, as long as they're buying, I'm selling.
[00:38:18.737 --> 00:38:23.139]  But this one is going to be a look at all these publicly traded companies that are out there right now.
[00:38:23.179 --> 00:38:29.462]  There's over 130 publicly traded marijuana companies and a lot of them are all fraudulent.
[00:38:29.522 --> 00:38:36.265]  And it's become, it's become a way for, like it's a, it's, I'm looking at it as almost a new shift in the drug war.
[00:38:36.485 --> 00:38:42.108]  And, and you've got people out there that are making millions of dollars off of drugs that are never even touching drugs.
[00:38:42.748 --> 00:38:45.990]  And it's actually drug dealing has moved on to the stock market now.
[00:38:46.110 --> 00:38:46.350]  Yeah.
[00:38:46.950 --> 00:38:49.291]  And, you know, and a lot of it's penny stocks.
[00:38:49.672 --> 00:38:49.952]  Yeah.
[00:38:50.252 --> 00:38:57.316]  You know, and we're talking to people like Jordan Belford, who was actually cellmates with Tommy Chong when I visited Tommy in prison for the first Drug War film.
[00:38:58.796 --> 00:39:09.942]  Tommy was writing his book in prison at the time called Tao of Chong, and he had this Wall Street guy in prison with him, and he convinced this guy, hey, you should write a book.
[00:39:09.962 --> 00:39:11.543]  Well, it turned out to be The Wolf of Wall Street.
[00:39:12.063 --> 00:39:12.763]  Wow!
[00:39:12.863 --> 00:39:13.643]  How crazy is that?
[00:39:13.703 --> 00:39:17.825]  Yeah, I was going to say those guys are probably used to that sort of thing on there.
[00:39:17.965 --> 00:39:40.111]  Yeah, so Jordan Belford and so there's just a whole another layer right now going on in the marijuana industry that I don't think a lot of people are aware of that I think is absolutely fascinating and some Ponzi schemes that are in just crazy money-making schemes of people pulling millions of dollars out of thin air because
[00:39:41.152 --> 00:39:44.037]  A lot of people will just think like, hey, I'll invest in marijuana.
[00:39:44.097 --> 00:39:45.319]  It sounds like a good investment.
[00:39:45.339 --> 00:39:48.925]  Well, they're not realizing, you know, they better look at who they're really investing in.
[00:39:49.372 --> 00:40:03.218]  Right, well because there's all sorts of things that they can just kind of put out there, and then, oh, no, we've decided we're not going to legalize it in this state, or, I mean, but now we've got the PayPal founder just coming out, becoming one of marijuana's biggest investors.
[00:40:03.618 --> 00:40:07.880]  So we're seeing that, you know, the cat's kind of out of the bag on cannabis here.
[00:40:07.900 --> 00:40:09.540]  It's just, which way is it going to go?
[00:40:09.680 --> 00:40:16.063]  I personally think, you know, Monsanto and companies like this are trying to figure out how they can, you know,
[00:40:17.711 --> 00:40:21.054]  Turn it into a genetically modified thing to control.
[00:40:21.094 --> 00:40:29.821]  There's been conspiracies ever since I've been in the pop movement about how companies are trying to put genetics into the marijuana thing.
[00:40:29.841 --> 00:40:36.387]  When you get into these high-end marijuana people, they're all about their genetics and owning proprietary genetics and all this.
[00:40:36.527 --> 00:40:38.028]  Yeah, certain strains.
[00:40:38.148 --> 00:40:39.149]  All these strains.
[00:40:40.670 --> 00:40:51.000]  Uh, um, and like being able to trademark or copyright or patent these strains and, and, you know, it'll be interesting to see if that's ever really able to be fought out in court or not, you know?
[00:40:51.060 --> 00:40:52.541]  So it's, it's interesting.
[00:40:52.701 --> 00:40:54.923]  Well, they can do it with corn and tomatoes.
[00:40:55.003 --> 00:40:55.404]  Yeah, I know.
[00:40:55.424 --> 00:40:57.105]  So I'm sure they, I'm sure they will in the future.
[00:40:57.185 --> 00:41:00.509]  So it's, it's going to be a, it'll be a crazy future, you know?
[00:41:01.169 --> 00:41:01.509]  I think so.
[00:41:18.480 --> 00:41:26.745]  And yeah, there are similarities to that, but then at the other end, people weren't able to grow great alcohol in their backyard.
[00:41:26.765 --> 00:41:30.127]  So marijuana is a different animal.
[00:41:30.147 --> 00:41:38.533]  It really lends itself to the do-it-yourselfers and the people who are not going to sign up to be a part of some big thing.
[00:41:38.573 --> 00:41:47.018]  Marijuana almost breeds a very loner, individualistic kind of thing in some regards compared to alcohol.
[00:41:47.386 --> 00:41:53.570]  Yeah, it already has been kind of thriving in the underground for all of this time.
[00:41:54.251 --> 00:41:54.491]  Right.
[00:41:54.511 --> 00:42:06.439]  I mean, when alcohol prohibition ended, people were like, okay, I want to get Bacardi rum, or I want to get, you know, when marijuana prohibition ends, people, they just, they're going to get whatever they can, wherever they can, and do it however they can.
[00:42:07.379 --> 00:42:12.920]  And they're going to try to spend as little money as possible, and there's just no way they can control it.
[00:42:12.960 --> 00:42:14.341]  That's what's so amazing about pot.
[00:42:14.381 --> 00:42:15.841]  They just can't control it.
[00:42:15.901 --> 00:42:17.022]  They can't stop it.
[00:42:17.542 --> 00:42:20.062]  It's like a little weed that beat the government, you know?
[00:42:20.082 --> 00:42:20.362]  Yeah.
[00:42:20.382 --> 00:42:26.744]  That's what's great, because the more the government tried to, like, beat down this weed, actually, the stronger it got, you know?
[00:42:26.804 --> 00:42:31.325]  I mean, yeah, they complain about how there's so much more THC today.
[00:42:31.405 --> 00:42:33.926]  It's like, well, thanks to you guys, you know what I mean?
[00:42:35.049 --> 00:42:35.590]  That's right.
[00:42:35.610 --> 00:42:43.116]  You guys, because of what you guys, yeah, because of what you did, like the pot is better than ever because like people are out there perfecting that stuff, you know?
[00:42:43.336 --> 00:42:43.517]  Yeah.
[00:42:43.757 --> 00:42:54.546]  I mean, I've heard some of the best vegetables you're ever going to find are inside of prisons because where there's marijuana growers that are in prison because these guys are in there like making tomatoes and onions.
[00:42:54.606 --> 00:42:57.429]  They're like these little perfect, you know, things.
[00:42:57.509 --> 00:43:00.411]  And so Tommy Chong was telling me the best vegetables of all time are
[00:43:01.492 --> 00:43:06.254]  We want to make sure their scientific expertise doesn't lose that.
[00:43:06.314 --> 00:43:10.735]  Yeah, it's like this whole breed out there of people that are, you know.
[00:43:10.815 --> 00:43:20.859]  And so it's interesting to see this PayPal guy, this Peter Thiel, who I guess he's the one that they based that Silicon Valley show on, that HBO show, the Mike Judd show was based on him.
[00:43:20.879 --> 00:43:25.180]  So that's fascinating though that he's getting into this for sure.
[00:43:25.320 --> 00:43:29.602]  Yeah, I think a lot of investors and people obviously watching the stock market are
[00:43:30.783 --> 00:43:37.751]  Like you said, trying to figure out how they can get in on this and maybe not in the penny stocks because we saw that in exactly the Wolf of Wall Street.
[00:43:37.791 --> 00:43:41.455]  It's funny how it all comes around, but that's how people are kind of losing out in this.
[00:43:42.356 --> 00:43:45.479]  Well, anything else you didn't get to talk about on the Alex Jones Show today?
[00:43:48.341 --> 00:43:49.961]  No, I feel pretty good.
[00:43:50.041 --> 00:43:51.982]  It was great coming to Austin and being here.
[00:43:52.042 --> 00:43:56.924]  We're glad to be a part of your upcoming top secret project.
[00:43:57.064 --> 00:43:58.565]  We're looking forward to it.
[00:43:58.625 --> 00:44:01.225]  Alex already did a great interview for it.
[00:44:01.386 --> 00:44:03.566]  I'm sure it's going to be a year or so before this thing comes out.
[00:44:03.586 --> 00:44:04.467]  There's a lot of work to do.
[00:44:05.447 --> 00:44:07.930]  Appreciate you guys having us here and you guys have been great.
[00:44:07.990 --> 00:44:09.892]  Well, we appreciate you and everything you've done.
[00:44:09.932 --> 00:44:13.936]  Documentary is obviously one of the best ways to break open minds.
[00:44:14.296 --> 00:44:14.877]  Alright, thanks so much.
[00:44:14.897 --> 00:44:16.638]  Shatter through the lies and illusion.
[00:44:16.658 --> 00:44:18.661]  Alright, alright, thank you.
[00:44:20.399 --> 00:44:21.780]  And that's it for the show tonight.
[00:44:21.920 --> 00:44:25.443]  If you are watching us on YouTube, hit the subscribe button.
[00:44:25.483 --> 00:44:27.945]  Become a subscriber to the Alex Jones Channel.
[00:44:28.326 --> 00:44:34.931]  We will bring you constant updates, flooding your feed with all that you need to fight the info war.
[00:44:35.251 --> 00:44:37.973]  And then head over to PrisonPlanet.tv.
[00:44:38.013 --> 00:44:39.395]  We are still running our
[00:44:40.075 --> 00:44:49.142]  Special only $29.95 a year and you can share your username and password with up to 20 people at the same time.
[00:44:49.442 --> 00:44:50.903]  So that is an excellent deal.
[00:44:51.263 --> 00:44:52.164]  Get yours today.
[00:44:52.484 --> 00:44:56.847]  Thank you all so much for tuning in and we'll see you here again Monday night at 7 p.m.
[00:44:56.908 --> 00:44:57.248]  Central.
[00:45:02.839 --> 00:45:06.641]  City of Austin tap water versus filtered City of Austin tap water.
[00:45:07.061 --> 00:45:08.261]  I can taste dirt in it.
[00:45:08.321 --> 00:45:09.442]  God knows what's in this.
[00:45:09.602 --> 00:45:10.582]  This has an aftertaste.
[00:45:10.622 --> 00:45:12.203]  Tastes like Austin water?
[00:45:12.443 --> 00:45:13.303]  Yeah, it does.
[00:45:13.363 --> 00:45:17.525]  These people just sampled City of Austin tap water straight from the faucet.
[00:45:17.765 --> 00:45:23.888]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:45:23.968 --> 00:45:24.828]  High quality H2O.
[00:45:24.848 --> 00:45:26.389]  That one is better.
[00:45:26.469 --> 00:45:27.469]  Tastes like nothing.
[00:45:27.729 --> 00:45:29.130]  Yep, I know what good water tastes like.
[00:45:29.190 --> 00:45:29.690]  It's good water.
[00:45:29.810 --> 00:45:38.338]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:45:38.759 --> 00:45:46.246]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:45:46.546 --> 00:45:49.049]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:45:49.609 --> 00:45:51.952]  Yeah, it has that processed flavor to it.
[00:45:52.292 --> 00:46:01.862]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh tasting, deliciously clean water.
[00:46:02.383 --> 00:46:03.644]  Okay, this is very tasty.
[00:46:03.724 --> 00:46:04.385]  It's good water.
[00:46:05.083 --> 00:46:05.483]  Refreshing?
[00:46:05.503 --> 00:46:06.303]  It's good!
[00:46:06.823 --> 00:46:09.164]  Go to InfoWarsStore.com today.
[00:46:09.564 --> 00:46:13.405]  Use promo code WATER and save 10% off your ProPure purchase.
[00:46:13.905 --> 00:46:20.367]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:46:22.507 --> 00:46:26.448]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:46:26.488 --> 00:46:28.949]  Central at InfoWarsNews.com.
[00:46:29.069 --> 00:46:32.570]  And your support is helping us defend liberty worldwide.
