[00:00:19.625 --> 00:00:21.547]  Welcome to the InfoWars Nightly News.
[00:28:17.386 --> 00:28:18.948]  They're going to be compassionate.
[00:28:18.968 --> 00:28:20.208]  They're going to make me feel better.
[00:28:20.769 --> 00:28:26.332]  And so I went to the church and the first priest I spoke to, I cried for over an hour telling him my story.
[00:28:26.372 --> 00:28:34.198]  And I told him that I felt like I was going to hell and that I didn't think God loved me anymore and that this was my fault and I was a bad person.
[00:28:34.738 --> 00:28:38.240]  And at the end of that meeting, I didn't get any reassurances from him.
[00:28:38.861 --> 00:28:43.544]  And I felt so abandoned that I pulled away from the church and I also pulled away from God.
[00:28:44.224 --> 00:28:45.025]  And at that point,
[00:28:45.365 --> 00:28:46.186]  I didn't know what to do.
[00:28:46.527 --> 00:28:47.909]  I mean, I was crying.
[00:28:47.929 --> 00:28:49.231]  I didn't want to live anymore.
[00:28:49.251 --> 00:28:50.793]  I thought, you know, I don't have the church.
[00:28:51.374 --> 00:28:54.198]  I don't have anybody telling me that I'm okay.
[00:28:54.819 --> 00:28:59.285]  So another victim of my perpetrator suggested that I call David Glehese at SNAP.
[00:28:59.886 --> 00:29:01.768]  At the time, I think it was the executive director.
[00:29:02.589 --> 00:29:04.411]  And he listened to me for over an hour.
[00:29:04.591 --> 00:29:08.716]  And everything I said, he said, oh yes, that's okay.
[00:29:08.796 --> 00:29:09.737]  I felt that way too.
[00:29:09.777 --> 00:29:11.559]  And for the first time, I felt normal.
[00:29:12.040 --> 00:29:13.061]  I felt compassion.
[00:29:13.501 --> 00:29:14.802]  I felt that somebody cared.
[00:29:15.163 --> 00:29:17.425]  And so at that point, I started going to support groups.
[00:29:18.146 --> 00:29:18.226]  Yes.
[00:29:37.302 --> 00:29:38.843]  I came to be a leader in SNAP.
[00:29:39.143 --> 00:29:41.084]  This Pope has done what Pope Benedict did.
[00:29:41.204 --> 00:29:42.944]  He said a lot of things.
[00:29:42.984 --> 00:29:45.445]  He said, we're not going to tolerate bishops abusing.
[00:29:45.465 --> 00:29:47.346]  We're not going to tolerate priests abusing.
[00:29:48.507 --> 00:29:53.549]  How sad he is that victims were abused and that children were harmed.
[00:29:53.989 --> 00:29:55.870]  But the key word is, he said.
[00:29:56.710 --> 00:29:58.191]  And he needs to do.
[00:29:58.751 --> 00:30:00.312]  And that's the thing I think we're missing.
[00:30:00.832 --> 00:30:05.174]  It's one thing for him to say, we're not going to tolerate bishops who cover up abuse.
[00:30:05.514 --> 00:30:06.194]  But what happened?
[00:30:06.474 --> 00:30:17.206]  Bishop Finn, who was convicted of endangering children in Kansas City, and he couldn't even teach CCD in his own diocese.
[00:30:17.786 --> 00:30:20.189]  But yet for two years, he remained the bishop.
[00:30:20.609 --> 00:30:22.612]  And when he did resign, it was quietly.
[00:30:23.152 --> 00:30:26.516]  No one said he resigned because he endangered children.
[00:30:26.796 --> 00:30:32.178]  He got to keep his title, his honors, so that doesn't act as a deterrent to any other bishop.
[00:30:32.258 --> 00:30:33.098]  You know, you abuse?
[00:30:33.439 --> 00:30:36.780]  It's okay, you can go ahead and keep your honors, and so forth.
[00:30:36.860 --> 00:30:40.021]  And, you know, what kind of answer is that for protecting children?
[00:30:40.281 --> 00:30:54.687]  The Archbishop during the last Grand Jury investigation, and there have been two here in Philadelphia, Justin Regali, when the Grand Jury report was handed down, I believe there were 37 predators still in ministry.
[00:30:55.527 --> 00:31:05.865]  And through the grand jury and the trials of Monsignor Lynn, who was convicted of knowingly moving child predators and endangering children, and he is in prison for that part he played.
[00:31:06.586 --> 00:31:07.749]  But Cardinal Bregali...
[00:31:08.891 --> 00:31:09.852]  Quietly resigned.
[00:31:09.972 --> 00:31:12.594]  He's living a life completely.
[00:31:12.634 --> 00:31:14.835]  He hasn't lost his title, hasn't lost his paycheck.
[00:31:15.456 --> 00:31:20.419]  And this weekend we've noticed him in the front pew here at all the festivities.
[00:31:20.659 --> 00:31:24.042]  He's being honored and yet he left in disgrace.
[00:31:24.702 --> 00:31:34.549]  So to us the message is if you protect the predators, if you keep the church a secret, if you keep the lid on the scandal, you'll be rewarded, not you'll be held accountable.
[00:31:35.049 --> 00:31:38.272]  So how do you take the Pope's words of children are important,
[00:31:38.812 --> 00:31:40.194]  The families are everything.
[00:31:40.895 --> 00:31:46.142]  And then square that with, well, if you protect the predators who are raping the kids, it's okay.
[00:31:47.523 --> 00:31:56.111]  So these two brave women followed the Pope around from three cities trying to get his attention, trying to get him to address the issue of sexual abuse.
[00:31:56.151 --> 00:31:59.674]  You can see them there, Becky Ione and Barbara Doris.
[00:32:00.074 --> 00:32:04.378]  Now these ladies are very brave and they are wanting the Pope to actually do something about this.
[00:32:04.398 --> 00:32:09.803]  They're saying literally countless kids are now vulnerable to abuse by clerics today.
[00:32:09.823 --> 00:32:13.807]  We need to lift the statute of limitation laws that are allowing this to go on.
[00:32:14.167 --> 00:32:18.229]  Stop protecting people and putting them in a VIP section during your visit.
[00:32:18.609 --> 00:32:23.511]  Now we're going to conclude the rest of this hard-hitting interview right after a quick break.
[00:33:13.760 --> 00:33:17.363]  Are you ready to show your disapproval for Hillary Clinton?
[00:33:17.383 --> 00:33:21.766]  Get your Hillary for Prison 2016 t-shirt today at the InfoWars store.
[00:33:22.127 --> 00:33:25.930]  Hurry up, because these things are selling out faster than Hillary Clinton.
[00:33:29.072 --> 00:33:31.654]  This is an American president.
[00:33:31.995 --> 00:33:35.798]  Just add puppet, then vote and repeat every four years.
[00:33:45.948 --> 00:33:50.951]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:33:51.132 --> 00:34:01.078]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:34:01.398 --> 00:34:07.402]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:34:07.643 --> 00:34:12.226]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:34:16.502 --> 00:34:17.563]  I'm running for president.
[00:34:17.943 --> 00:34:21.147]  Everyday Americans need a champion, and I want to be that champion.
[00:34:21.167 --> 00:34:25.551]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:34:27.802 --> 00:34:36.831]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:34:36.891 --> 00:34:45.138]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:34:45.319 --> 00:34:49.983]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:34:50.183 --> 00:34:56.905]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:34:56.945 --> 00:35:04.048]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:35:04.128 --> 00:35:11.010]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:35:11.150 --> 00:35:15.512]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:35:15.632 --> 00:35:18.853]  Available in original or with our immune support infusion blend,
[00:35:19.033 --> 00:35:25.195]  You will be supporting a free press, all the while enjoying a truly great-tasting cup of my favorite coffee.
[00:35:25.315 --> 00:35:27.035]  Available at Infowarslife.com.
[00:35:27.915 --> 00:35:29.156]  Another major health threat.
[00:35:29.176 --> 00:35:34.077]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:35:34.157 --> 00:35:36.797]  Ohio's governor declaring a state of emergency.
[00:35:36.837 --> 00:35:43.599]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:35:43.879 --> 00:35:46.700]  If there's a water emergency, will you be prepared?
[00:35:46.840 --> 00:35:48.161]  We're here at a supermarket in Toledo.
[00:35:48.181 --> 00:35:50.502]  You can see the shelves empty where water once was.
[00:35:50.563 --> 00:35:53.084]  There's a mad dash on right now to stock up on supplies.
[00:36:16.840 --> 00:36:17.761]  Something is wrong.
[00:36:17.781 --> 00:36:22.363]  We're getting one message here, but we're getting actions over here that don't go along with the message.
[00:36:22.383 --> 00:36:25.785]  The Catholic Church admits there's about 6,500 credibly accused priests in the United States alone.
[00:36:46.657 --> 00:36:55.026]  We did some math and the Catholic Church also in 2012 said they believed there were about 100,000 clergy abuse victims in the United States.
[00:36:55.707 --> 00:37:05.058]  And if you do the math of the United States is 6% of the world's population, that would give you 1.5 million clergy abuse victims in the world.
[00:37:05.798 --> 00:37:08.981]  And we feel that's a very underreported number.
[00:37:09.101 --> 00:37:13.466]  As far as taking action against any bishop, and he hasn't taken action against any bishop.
[00:37:13.486 --> 00:37:17.109]  There's been bishops that have resigned, but they haven't been forced to resign.
[00:37:17.569 --> 00:37:19.071]  They haven't been publicly demoted.
[00:37:19.591 --> 00:37:24.576]  And so, you know, what does that say to the victims that were under that bishop?
[00:37:25.317 --> 00:37:25.897]  You don't matter.
[00:37:26.838 --> 00:37:27.678]  And what does that say?
[00:37:27.698 --> 00:37:35.241]  You know, as a victim, the thing that we need most to heal is to know that another child won't go through what we went through.
[00:37:36.181 --> 00:37:37.681]  And so we need the bishop.
[00:37:37.721 --> 00:37:38.862]  We need a courageous bishop.
[00:37:39.182 --> 00:37:42.023]  You know, in one of his statements, he said, I'm not going to tell you what to do.
[00:37:42.543 --> 00:37:43.584]  But we need a bishop.
[00:37:43.884 --> 00:37:46.687]  I mean, we need a pope who's going to tell the bishops what to do.
[00:37:47.127 --> 00:37:54.874]  We need a pope who's going to tell the bishops, you have to post on your websites the names of every priest that's been credibly accused.
[00:37:55.234 --> 00:38:00.579]  You have to work towards child safety laws instead of lobbying against them.
[00:38:01.139 --> 00:38:04.922]  You have to turn over all records to secular authorities
[00:38:05.783 --> 00:38:07.284]  Instead of fighting those.
[00:38:07.605 --> 00:38:09.386]  Those would make bishops courageous.
[00:38:09.787 --> 00:38:10.988]  But we haven't seen that happen.
[00:38:11.348 --> 00:38:12.649]  This is what we're saying to the Pope.
[00:38:12.689 --> 00:38:13.870]  You should be telling these bishops.
[00:38:14.130 --> 00:38:18.374]  You get out from behind that desk, you find those secret archives, and you turn them over to the police.
[00:38:19.195 --> 00:38:20.015]  Hasn't happened yet.
[00:38:20.696 --> 00:38:25.900]  Because, you know, the Pope's not taking action, one thing we want to have happen is we'd like the federal government to take action.
[00:38:26.261 --> 00:38:28.182]  We'd like them to investigate these crimes.
[00:38:28.463 --> 00:38:33.147]  We've seen that happen in Australia, and Belgium, and Ireland.
[00:38:34.167 --> 00:38:34.808]  In Canada.
[00:38:35.228 --> 00:38:45.094]  And so we'd like to see the federal government investigate these crimes and make the Pope release these documents, like everyone else has done.
[00:38:45.454 --> 00:38:47.435]  This is not a problem of the past.
[00:38:48.476 --> 00:38:50.617]  You should not believe your children are safe.
[00:38:50.917 --> 00:38:54.279]  It is important to be vigilant, to
[00:38:55.599 --> 00:39:05.942]  To be very careful, to watch for signs of grooming, we say to Catholics, please donate elsewhere until the Pope actually takes action to make kids safer today than they were before.
[00:39:06.202 --> 00:39:11.483]  Grooming is what a predator often does not only with a child, but with the family.
[00:39:12.143 --> 00:39:15.724]  He ingratiates himself, and you have to remember that
[00:39:17.327 --> 00:39:20.110]  Child predators aren't the dirty old men hiding in the bushes.
[00:39:20.651 --> 00:39:25.996]  Child predators are charming, they're charismatic, they do many, many good things, and they help many kids.
[00:39:26.657 --> 00:39:30.461]  But that doesn't mean they're not raping other children.
[00:39:30.902 --> 00:39:33.464]  So you can't paint a predator as black or white.
[00:39:34.125 --> 00:39:35.447]  And you have to be careful.
[00:39:35.487 --> 00:39:38.650]  Grooming is when the parents begin to trust him.
[00:39:39.131 --> 00:39:41.553]  Oh, he drove Johnny to soccer practice, and everything was fine.
[00:39:41.614 --> 00:39:44.697]  He took Mary, Mary went and helped him clean the church, everything was fine.
[00:39:45.097 --> 00:39:49.542]  And this can go on for a period of a year or more, or longer, while they gain the trust.
[00:39:49.562 --> 00:39:54.248]  So the parents say, you know, Mary's been going with him, or Johnny's been going with him for years, and all is fine.
[00:39:55.339 --> 00:39:57.180]  But it isn't all fine.
[00:39:57.220 --> 00:39:59.182]  And you need to talk to your children.
[00:39:59.442 --> 00:40:02.784]  You need to ask them those questions time and time again.
[00:40:02.804 --> 00:40:04.065]  Has anyone ever hurt you?
[00:40:04.546 --> 00:40:06.467]  And the message should be, I will help you.
[00:40:07.168 --> 00:40:08.228]  I will believe you.
[00:40:08.889 --> 00:40:09.830]  There is help.
[00:40:09.970 --> 00:40:10.890]  You're not alone.
[00:40:11.191 --> 00:40:15.414]  And you have to keep talking to your children and to anybody who has been harmed.
[00:40:16.174 --> 00:40:20.098]  I'd say, please, please, tell someone.
[00:40:20.218 --> 00:40:21.699]  Tell a therapist.
[00:40:22.320 --> 00:40:23.241]  Tell a good friend.
[00:40:23.401 --> 00:40:24.943]  Call a support group like SNAP.
[00:40:24.983 --> 00:40:25.783]  You're not alone.
[00:40:26.304 --> 00:40:27.145]  Help's available.
[00:40:27.225 --> 00:40:30.247]  And as bad as it is now, it will get better.
[00:40:30.968 --> 00:40:36.211]  Please, please, don't carry this secret alone.
[00:40:36.231 --> 00:40:38.372]  50% of our members are female.
[00:40:38.672 --> 00:40:47.977]  While I think maybe the press, it seems more, maybe it seems more horrible that when a boy is abused, but just as many girls are abused.
[00:40:48.957 --> 00:40:59.319]  And one thing I wanted to add to what Barbara said about protecting your children, you know, a good way to do that is when there's an article about sex abuse, talk to your child about it.
[00:40:59.359 --> 00:41:02.079]  Bring it up and say, well, I'm really glad that victim came forward.
[00:41:02.119 --> 00:41:03.320]  That was a smart thing to do.
[00:41:03.740 --> 00:41:13.141]  It's really hard for kids to come forward, so we want to create a safe environment where they know it's okay to come forward and that this is a subject that is okay to talk about.
[00:41:13.161 --> 00:41:16.602]  I often think if I had a goal with sex abuse, it would be that
[00:41:17.062 --> 00:41:17.422]  I think so.
[00:41:32.039 --> 00:41:33.941]  I think the number is less than 2% of pedophiles are convicted.
[00:41:53.883 --> 00:41:56.245]  And it's because of the statute of limitations.
[00:41:57.026 --> 00:42:03.811]  And the government's research says anyone who's sexually abused as a child doesn't come forward until they're in their mid to late 40s.
[00:42:04.511 --> 00:42:13.518]  So for most, in most states, then they are beyond the statute of limitations and the predator is free to go on and abuse again.
[00:42:13.578 --> 00:42:21.565]  The Department of Justice needs to put in incentives out there for states to change the statute of limitations, or better yet, abolish it.
[00:42:22.305 --> 00:42:26.267]  So that, you know, you can't hide behind the statute of limitations.
[00:42:26.347 --> 00:42:30.089]  And the church is certainly hid behind the statute of limitations.
[00:42:30.970 --> 00:42:42.396]  When reforms have come up, and right now there's a bill before the New York legislature, Pennsylvania, and Washington DC, all the places the Pope has been, and the only opposition they're facing is the Catholic Church.
[00:42:43.156 --> 00:42:44.397]  So the Pope could say,
[00:42:45.157 --> 00:42:51.161]  Bishops, you may not oppose these law reforms that will make it easier for victims to come forward.
[00:42:51.281 --> 00:42:54.623]  And not only that, you should be fighting for them, not against them.
[00:42:54.763 --> 00:43:04.929]  When we changed the statute of limitations in Virginia, and we were testifying, the only person that came and showed up was the Chancellor of the Diocese, speaking out against changing it.
[00:43:05.669 --> 00:43:13.914]  He did some research and he decided that the average statute of limitations was seven years past the age of majority.
[00:43:14.514 --> 00:43:15.675]  So he was okay with that.
[00:43:16.195 --> 00:43:19.657]  And he said, you know, they would be okay if Virginia changed that.
[00:43:20.103 --> 00:43:28.987]  I believe in one of the interviews they asked Bishop Coyne, why are you fighting the Statue of Limitations?
[00:43:29.007 --> 00:43:31.048]  And he said something to the effect, because I need to protect my priest.
[00:43:39.671 --> 00:43:41.193]  And I'm not sure what that means.
[00:43:41.313 --> 00:43:43.395]  I mean, protect them from what?
[00:43:43.435 --> 00:43:45.096]  Isn't it the children we should protect?
[00:43:45.657 --> 00:43:51.642]  And they often talk about, well, we don't want to change the statute of limitations because memories are faded, and this and so forth.
[00:43:51.882 --> 00:43:55.506]  But, you know, when you change the statute of limitations, you don't change the burden of proof.
[00:43:55.586 --> 00:43:58.008]  You still have to prove that someone's guilty.
[00:43:58.448 --> 00:44:00.550]  And don't victims deserve a chance?
[00:44:02.753 --> 00:44:09.480]  In many states, the registries of the sex offenders are not funded.
[00:44:09.980 --> 00:44:16.327]  So in other words, if I am convicted and I have to go and register, I say I live at X place and I work at X place.
[00:44:16.847 --> 00:44:17.508]  No one checks.
[00:44:18.509 --> 00:44:19.991]  They have no funding for it.
[00:44:20.151 --> 00:44:21.933]  So it's sort of
[00:44:23.897 --> 00:44:25.381]  It gives a false sense of security.
[00:44:26.383 --> 00:44:32.659]  Again, if they do by some chance figure out you're not where they say you are, all they do is mark you as non-compliant.
[00:44:33.709 --> 00:44:36.350]  So it isn't the protection you think it is.
[00:44:37.430 --> 00:44:57.255]  And we feel that reforming the statute of limitations and allowing these crimes to be prosecuted, or creating a civil window where the civil cases go forward based on merit, as opposed to being time barred, are far more effective tools to protecting children than the sexual registries are.
[00:44:57.635 --> 00:45:02.836]  And if they can't be convicted because of the statute of limitations, and they, say, get defrocked, and someone goes, well, he's defrocked.
[00:45:03.456 --> 00:45:06.639]  But the problem with being defrocked means that no one knows where they are.
[00:45:07.480 --> 00:45:13.044]  We had a case in Virginia where someone was part of the New York Grand Jury and 12 kids testified he abused them.
[00:45:13.525 --> 00:45:16.507]  Well, then he was allowed to resign.
[00:45:17.128 --> 00:45:22.993]  He ended up in Virginia, unsuspectingly, living in a trailer park where kids were going in and out of his trailer.
[00:45:23.613 --> 00:45:26.475]  And so, you know, that's frightening to me.
[00:45:26.555 --> 00:45:32.120]  It's frightening that these priests can disappear, and then they live in communities where no one knows where they are.
[00:45:32.740 --> 00:45:35.522]  And, you know, parents can't take precautions from what they don't know.
[00:45:36.023 --> 00:45:39.085]  In four states, they have created what they call the civil window.
[00:45:39.125 --> 00:45:43.769]  There is one in Hawaii, there's been one in Delaware, one in California, and one in Minnesota.
[00:45:44.369 --> 00:45:47.232]  The one in Minnesota and the one in Hawaii are both still open.
[00:45:47.392 --> 00:45:59.742]  What it allows to do is any victim of child sex crimes, by a priest or anyone else, has a certain amount of time, and like the window in Minnesota is three years, to come forward and file a civil lawsuit.
[00:46:00.203 --> 00:46:03.005]  And then, you know, the burden of proof is still on the victim.
[00:46:03.746 --> 00:46:08.050]  But those windows allow predators' names to be made public.
[00:46:08.724 --> 00:46:10.505]  So that the community is warned.
[00:46:10.565 --> 00:46:12.847]  You have no idea who's living in your community.
[00:46:13.007 --> 00:46:16.769]  And many times there's multiple allegations and quite a lot of proof.
[00:46:17.309 --> 00:46:23.153]  And at least that gives the community some warning, some way to protect the children.
[00:46:38.061 --> 00:46:44.383]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:46:44.723 --> 00:46:46.203]  I believe our research is conclusive.
[00:46:46.223 --> 00:46:47.604]  This is the best iodine out there.
[00:46:47.884 --> 00:46:48.984]  And I know this for a fact.
[00:46:49.544 --> 00:46:54.325]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:46:54.425 --> 00:46:58.186]  For a limited time, experience the ancient power of Survival Shield X2.
[00:46:58.927 --> 00:47:00.387]  I believe our research is conclusive.
[00:47:00.407 --> 00:47:01.747]  This is the best iodine out there.
[00:47:01.787 --> 00:47:03.908]  Take advantage of this at InfoWarsLife.com.
[00:47:07.915 --> 00:47:12.759]  And why wearing a Hillary for President t-shirt might get you punched in the face.
[00:47:13.159 --> 00:47:15.021]  They thought it said Hillary for President.
[00:47:15.881 --> 00:47:20.345]  He said, I was seconds away from sending my bar back over here to punch you in the face.
[00:47:20.585 --> 00:47:24.428]  Since you're wearing a Hillary for Prison shirt, you don't have to buy drinks here.
[00:47:24.748 --> 00:47:25.829]  Everything's on the house.
[00:47:26.309 --> 00:47:27.370]  Hillary for President!
[00:47:28.031 --> 00:47:29.732]  Hillary's not surging, I tell you that.
[00:47:29.772 --> 00:47:30.513]  They're not saying that.
[00:47:31.513 --> 00:47:32.174]  They're not saying that.
[00:47:32.955 --> 00:47:33.275]  Thank you.
[00:48:04.986 --> 00:48:08.408]  There you have it, Donald Trump endorses Hillary for prison.
[00:48:08.988 --> 00:48:13.111]  Get your Hillary for prison 2016 t-shirt at the Infowars store.
[00:48:13.391 --> 00:48:16.012]  And on the back it says, legalize freedom.
[00:48:16.432 --> 00:48:20.155]  Show your disapproval of Hillary by buying your t-shirt today.
[00:48:20.235 --> 00:48:21.715]  But what she's done is criminal.
[00:48:22.876 --> 00:48:25.457]  This is an American president.
[00:48:25.798 --> 00:48:29.640]  Just add puppet, then vote and repeat every four years.
[00:48:41.300 --> 00:48:42.081]  And welcome back.
[00:48:42.421 --> 00:48:54.289]  Now, fresh off the heels of the UN General Assembly, the consensus is sort of that the President of the United States has effectively turned Putin into the world's new, most powerful leader.
[00:48:54.629 --> 00:48:58.411]  Putin, of course, is taking the lead in the fight against ISIS.
[00:48:58.772 --> 00:49:03.415]  Meanwhile, the President says he's going to be enlisting the help of Snapchat to fight these terrorists.
[00:49:03.975 --> 00:49:08.078]  ISIS, meanwhile, is apparently planning a nuclear tsunami.
[00:49:08.478 --> 00:49:10.700]  And here with more on that, joining me is Joe Biggs.
[00:49:11.520 --> 00:49:12.321]  Snapchat, really?
[00:49:12.341 --> 00:49:12.761]  Yeah.
[00:49:12.801 --> 00:49:14.122]  That's how they're going to defeat ISIS.
[00:49:14.182 --> 00:49:14.382]  Right.
[00:49:14.402 --> 00:49:16.963]  President's selfie stick is going to win the war on terror.
[00:49:16.983 --> 00:49:22.227]  We're going to defeat one of the largest terrorist organizations ever, and then we're going to counter that by using Snapchat.
[00:49:22.267 --> 00:49:23.127]  That's brilliant.
[00:49:23.147 --> 00:49:24.168]  Yeah, counter their propaganda.
[00:49:24.687 --> 00:49:28.189]  Well, I came in this morning and started going through the news cycle like always.
[00:49:28.229 --> 00:49:36.133]  One of the most interesting stories I thought was out today was an article up by Washington Times, the headline, ISIS Planning Nuclear Tsunami.
[00:49:36.594 --> 00:49:41.877]  And it said that a journalist, a German guy named Jürgen Todtenhofer, spent 10 days with him.
[00:49:41.917 --> 00:49:48.160]  So I went in and I found some of his work and he wrote a book called Inside IS, 10 Days Inside the Islamic State.
[00:49:48.880 --> 00:49:53.003]  And what this guy did is he found someone over there, contacted him and said, hey,
[00:49:53.763 --> 00:49:58.768]  Can I come over here, can I embed with you guys, see what's going on, try to give you guys some fair coverage.
[00:49:59.529 --> 00:50:04.975]  And so far this has been the first Western journalist to embed with IS and not be killed.
[00:50:05.035 --> 00:50:08.959]  And he came back and wrote some really amazing stuff about this group.
[00:50:09.380 --> 00:50:13.204]  And in the article today he says the terrorists plan on killing several hundred million people.
[00:50:13.684 --> 00:50:16.527]  The West is drastically underestimating the power of ISIS.
[00:50:16.987 --> 00:50:24.535]  ISIS intends on getting its hand on nuclear weapons and preparing for the largest religious cleansing in history.
[00:50:25.276 --> 00:50:32.102]  And this is all because of an illegal war in Iraq that the Bush administration had us go do.
[00:50:32.223 --> 00:50:36.407]  One that I fell for after 9-11 and signed up and joined and went over there.
[00:50:38.123 --> 00:50:40.024]  It's crazy what's going on over there right now.
[00:50:40.524 --> 00:50:45.166]  People have to understand that these people over there hated the Taliban.
[00:50:45.206 --> 00:50:47.367]  They hated all these different groups of insurgents.
[00:50:47.847 --> 00:50:55.190]  And then the West came in and started dropping bombs and coming in and then taking over and putting in curfews and all this stuff.
[00:50:55.710 --> 00:50:56.830]  Who are you then going to hate more?
[00:50:56.850 --> 00:50:57.951]  Are you going to hate the Taliban?
[00:50:58.291 --> 00:50:58.811]  Al-Qaeda?
[00:50:59.071 --> 00:51:02.973]  Are you going to hate the US troops, the Western allies that are coming in and bombing?
[00:51:03.653 --> 00:51:12.316]  Supposedly supposed to hitting these terrorist targets, but instead with collateral damage taking out civilians, kids, mosques, schools, all this stuff.
[00:51:12.336 --> 00:51:15.357]  So we've created this, now we have to deal with it.
[00:51:15.637 --> 00:51:17.118]  And it doesn't seem like we really are.
[00:51:17.518 --> 00:51:25.741]  Well, I mean, everyone always wants to go, don't you mean CIA, ISIS, Al-Qaeda, ISIS, you know, and I always hear that every time I post anything about, yeah, it's just like if you and I
[00:51:26.721 --> 00:51:31.325]  If we had a child or something, and that child grows up at 18 years old, we can't control that kid anymore.
[00:51:31.686 --> 00:51:34.669]  It can do whatever it wants, move around, make its own decisions.
[00:51:34.709 --> 00:51:36.530]  It could be a doctor or it could be a mass murder.
[00:51:36.871 --> 00:51:37.691]  We can't control it.
[00:51:38.012 --> 00:51:38.933]  We created ISIS.
[00:51:38.993 --> 00:51:41.415]  It's now gotten to such a point that it's out of control.
[00:51:41.835 --> 00:51:44.298]  And they do have the capabilities to get nuclear weapons.
[00:51:44.438 --> 00:51:44.698]  Right.
[00:51:45.259 --> 00:51:50.704]  And especially with the lifting sanctions in the region, they're effectively creating an arms race, a nuclear arms race.
[00:51:51.167 --> 00:51:56.992]  Exactly, and the thing is, is, you know, we've gone and shown people time and time again that the borders of the South are wide open.
[00:51:57.692 --> 00:52:02.877]  You know, we, I've gone over dressed up like an ISIS jihadi, I've walked over in civilian clothes.
[00:52:03.017 --> 00:52:11.524]  It is very possible for ISIS to come across bringing some sort of nuclear weapon and detonating at the southern border, some big city.
[00:52:11.904 --> 00:52:12.425]  Who knows?
[00:52:12.485 --> 00:52:16.308]  But it's definitely a possibility and people shouldn't ignore it whatsoever.
[00:52:16.328 --> 00:52:19.571]  It's not fear-mongering, it's us looking and going, alright,
[00:52:20.251 --> 00:52:20.992]  It's possible.
[00:52:21.152 --> 00:52:21.933]  Let's deal with it.
[00:52:21.953 --> 00:52:22.594]  Let's talk about it.
[00:52:22.614 --> 00:52:25.417]  Well, so then we're creating all this aggression in the area.
[00:52:25.437 --> 00:52:38.390]  So what do you think about the fact that Judicial Watch obtained these documents revealing the Obama administration gave as many as 1,519 terrorists asylum in the United States.
[00:52:38.550 --> 00:52:42.615]  There was a zero-tolerance law in effect.
[00:52:43.095 --> 00:52:57.569]  And the federal government sort of waived it and created an exercise of authority so it would allow someone to argue, oh, well, I joined this terrorist group or I propped up this terrorist group or I did all of that criminal activity under duress.
[00:52:58.070 --> 00:53:00.772]  And then so the government can say, oh, well, they don't pose a threat now.
[00:53:00.832 --> 00:53:01.573]  They're refugees.
[00:53:01.613 --> 00:53:02.194]  Bring them on in.
[00:53:02.214 --> 00:53:03.455]  And of course, we're seeing that with this
[00:53:03.575 --> 00:53:13.200]  But if you see a soldier of a war who commits a crime under duress, based off PTSD, he's thrown in jail, he's not given his insurance or anything like that, his health care.
[00:53:13.500 --> 00:53:15.882]  So that's completely out of control, that we're going to allow these people to come in.
[00:53:16.202 --> 00:53:18.703]  We already know that there's going to be ISIS throughout the country already.
[00:53:19.003 --> 00:53:19.944]  There's already sleeper cells.
[00:53:19.964 --> 00:53:23.946]  I mean, anybody can sit down and say, all right, I want to be part of ISIS and completely just transfer over.
[00:53:23.986 --> 00:53:27.988]  We've already had several people committing attacks and then saying that they did it on behalf of ISIS.
[00:53:28.008 --> 00:53:30.210]  This is the thing, this is what people need to remember.
[00:53:31.130 --> 00:53:37.936]  Not the fact that ISIS can bring in nuclear weapons or gain nuclear abilities from other countries like buying a bomb.
[00:53:38.496 --> 00:53:42.499]  We have missing nuclear weapons here in the country that are already here.
[00:53:42.559 --> 00:53:43.700]  Where are those at?
[00:53:44.201 --> 00:53:53.028]  Those, you know, sleeper cells that are sitting around that are controlled by the government, how are they going to get access if they all of a sudden get access to one in like New Hampshire or something like that?
[00:53:53.288 --> 00:53:54.049]  Where did that come from?
