[00:00:19.520 --> 00:00:21.682]  Welcome to the InfoWars Nightly News.
[00:27:51.184 --> 00:27:57.309]  Well, if you fast forward four Shemitahs, or 28 years, it takes you to the Shemitah of 1945.
[00:27:57.529 --> 00:28:00.852]  Another global cataclysm, another world shaking.
[00:28:01.212 --> 00:28:06.096]  In fact, the conflict actually begins in 1938 with Hitler seizing Europe.
[00:28:06.576 --> 00:28:08.898]  1938 is the year of the Shemitah.
[00:28:09.639 --> 00:28:11.740]  The war follows the cycle of the Shemitah.
[00:28:12.041 --> 00:28:15.123]  The Shemitah ends 1945, first week of September.
[00:28:15.423 --> 00:28:17.345]  World War II ends the same week.
[00:28:17.865 --> 00:28:26.313]  It ushers in the collapse of power and the rise of power, the rise of America to superpower, the Cold War, new economic world order, everything.
[00:28:26.633 --> 00:28:32.879]  So, I mean, and actually this is followed down, even the year 2001, year of the Shemitah, actually means shaking.
[00:28:32.959 --> 00:28:38.864]  And when the Shemitah reaches its greatest, its last week, that's the week heading to that wipeout day.
[00:28:39.264 --> 00:28:40.945]  Well, you've got 9-11 comes in.
[00:28:41.045 --> 00:28:43.366]  You literally have, you know, Shemitah can mean the fall or the collapse.
[00:28:43.386 --> 00:28:48.067]  You literally have the fall or the collapse of towers representing America's glory.
[00:28:48.367 --> 00:28:54.469]  This is a warning in the Bible of, you know, there's a thing in the book called the Mystery of the Towers.
[00:28:54.910 --> 00:28:58.931]  And one of the things is that the rising of towers actually links to the rise of power.
[00:28:59.311 --> 00:29:01.512]  What does the fall of towers foreshadow of?
[00:29:02.092 --> 00:29:08.377]  All these things are coming together and the warning of the Shemitah is that the nation drives away God, the God of its blessings.
[00:29:08.518 --> 00:29:14.743]  Those blessings will end and the American age will end as we know it and we are again in one right now.
[00:29:15.734 --> 00:29:25.117]  And so you're saying that the Shemitah year has begun now, so has anything come about this year that you've seen?
[00:29:25.137 --> 00:29:27.298]  Yeah, well, a few things.
[00:29:27.358 --> 00:29:34.760]  First of all, when the Shemitah began, I mean, we're right now in the center of it, and again, I'm not, you know, one of the things is why I want to be careful.
[00:29:34.780 --> 00:29:35.901]  I don't want people setting dates.
[00:29:36.141 --> 00:29:36.961]  Nothing has to happen.
[00:29:37.001 --> 00:29:38.321]  We can't put God in a box.
[00:29:38.361 --> 00:29:39.382]  Nothing has to happen every time.
[00:29:40.662 --> 00:29:42.945]  In view of what has happened, I would be aware of it.
[00:29:43.005 --> 00:29:46.148]  First of all, a very major thing happened that escaped most people.
[00:29:46.509 --> 00:29:59.863]  The Shemitah began in the autumn of 2014 and what happened is within two weeks, well actually within one week of it beginning, and remember the Shemitah can mean the fall, within one week America was overtaken, Russia became the
[00:30:00.223 --> 00:30:01.145]  We're good.
[00:30:17.547 --> 00:30:27.573]  Now I've warned, since the Harbinger came out, I've warned that if we don't turn back to God, there is going to be the crown that America has worn as the head of nation is going to be removed.
[00:30:34.617 --> 00:30:37.018]  We are seeing the beginning of that right now.
[00:30:37.419 --> 00:30:44.282]  And so we are watching, actually, when the same week that the Shemitah began, Wall Street went crazy for about a month.
[00:30:44.362 --> 00:30:52.846]  Now, the pattern of the last Shemitahs have been that often at the beginning of the Shemitah, you don't notice anything, but there are often foreshadows.
[00:30:52.887 --> 00:30:59.530]  Well, the major thing, if something's going to happen, the major period is going to be coming up, is that always at the end of the Shemitah,
[00:30:59.890 --> 00:31:02.891]  As we approach September, that's the time of that wipeout.
[00:31:03.151 --> 00:31:06.152]  I'm not saying it has to happen, but I believe we need to be aware of it.
[00:31:06.552 --> 00:31:14.814]  And interesting, people who look at signs, one of the signs in the Bible of judgment is the darkening of the sun, or an eclipse.
[00:31:15.134 --> 00:31:16.595]  Not that it always is, but it can be.
[00:31:17.055 --> 00:31:24.117]  On the day that we get to the wipeout day, Elul 29, of this Shemitah cycle, the sun's going to be darkened at that time.
[00:31:24.717 --> 00:31:29.801]  The last time that happened was 1987, when the sun was darkened at Al-Ul 29.
[00:31:30.641 --> 00:31:34.144]  It led into Black Monday, the worst day crash in world history.
[00:31:34.804 --> 00:31:35.985]  I believe we are going to watch.
[00:31:36.025 --> 00:31:48.433]  If we don't turn back, if this nation keeps on going on its course, we're going to watch the fall of America, or the shaking of America, and the American age that you and I and all our listeners have known since we were born is going to come to an end.
[00:31:48.674 --> 00:31:53.577]  And the Shemitah is very exact, very precise, and I believe this is a real warning that we need to be ready.
[00:31:54.813 --> 00:32:14.580]  Right, and I know a lot of our audience was pretty interested in the fact that there was this phenomenon, you know, it's not super rare, but with all of the blood moons and the solar eclipses and everything, and they were coinciding with Jewish holidays, and so is that something that's very significant for you as well?
[00:32:15.060 --> 00:32:15.801]  Yeah, well, interesting.
[00:32:15.841 --> 00:32:19.983]  I mean, yeah, not to, and I know Mark Biltz, who is the one who came up with the Blood Moon theory.
[00:32:20.263 --> 00:32:25.066]  Well, yeah, not that we want to be dogmatic again that it has to, but I believe it's significant to watch for.
[00:32:25.346 --> 00:32:28.869]  For instance, the majority of the Blood Moon period is the year of the Shemitah.
[00:32:28.889 --> 00:32:29.869]  That's the majority of it.
[00:32:29.949 --> 00:32:32.311]  And when it comes to ahead, guess when it comes to ahead?
[00:32:32.431 --> 00:32:33.251]  It's September 2015.
[00:32:34.392 --> 00:32:34.712]  We're good.
[00:32:50.632 --> 00:32:59.420]  When you get to every seventh Shemitah, or that seven times seven, that's 49 years, it ushers in a super Shemitah that we know it's called the Jubilee.
[00:32:59.601 --> 00:33:04.245]  And the Jubilee, when that happens, everybody is restored to their land.
[00:33:04.285 --> 00:33:11.532]  If you lost your land, you lost your inheritance, you lost your ancestral home, on the Jubilee you return to your home and you get that home back.
[00:33:11.912 --> 00:33:23.097]  Well, one of the things about end-time prophecy, as we're speaking about that, is that we know that end-time prophecy says that Israel has to be restored to the land and to Jerusalem, which it lost 2,000 years ago.
[00:33:23.437 --> 00:33:24.157]  That has to happen.
[00:33:24.537 --> 00:33:31.460]  Well, could this mystery of the 7th Shemitah actually give us the exact times when these prophetic events have to happen?
[00:33:31.480 --> 00:33:32.801]  And I'll give you just a taste of it.
[00:33:33.321 --> 00:33:33.722]  Here it is.
[00:33:33.942 --> 00:33:46.230]  The Shemitah or the 7th Shemitah or the Jubilee, this restoration period, has to happen the year after a Shemitah because it's the 50th year and the 49th year or the 7th Shemitah, that's a Shemitah.
[00:33:46.250 --> 00:33:47.271]  So here's the thing.
[00:33:47.631 --> 00:33:50.733]  If you look at the year 1917, you have the year of the Shemitah.
[00:33:51.093 --> 00:33:56.216]  At the end of it would be this prophetic period that begins September 1917 to September 1918.
[00:33:56.816 --> 00:33:59.918]  Did anything significant happen with prophecy or restoration?
[00:33:59.958 --> 00:34:01.299]  Well, here's the amazing thing.
[00:34:01.579 --> 00:34:14.766]  In that exact period, Britain is winning the First World War, the Ottoman Empire crashes, the land of Israel goes to Britain, Britain issues the Balfour Declaration, gives the land back to the Jewish people,
[00:34:15.186 --> 00:34:30.931]  In the Restoration, the Jubilee coming back to the land in the exact time period, and if you count seven Shemitahs later to the next seven Shemitahs, it takes you to, it gives you the period that is 1966 September to 1967 September.
[00:34:31.271 --> 00:34:37.733]  Right in the middle of that comes the next prophetic Restoration, the Six-Day War, when Israel regains Jerusalem.
[00:34:37.833 --> 00:34:44.695]  Well, here's the thing, I'm not being dogmatic, I'm not saying it has to be, but if we follow this one more time, where does it take us?
[00:34:45.095 --> 00:34:55.604]  It takes us to the Shemitah that we're in right now, that's the 7th Shemitah, and the period of prophetic restoration would be September 2015 to September 2016.
[00:34:57.046 --> 00:35:08.456]  Now again, not being dogmatic, but if it follows the pattern of what happened before, it would mean war, war in the Middle East, and a war resulting in the next piece or puzzle piece of prophecy.
[00:35:09.096 --> 00:35:10.018]  This is so big.
[00:35:10.058 --> 00:35:15.989]  I mean, we're talking about from our pocketbooks, our bank accounts, to America, to prophecy, to the end times.
[00:35:16.029 --> 00:35:17.712]  So it's very specific.
[00:35:17.772 --> 00:35:18.554]  It's very exact.
[00:35:19.349 --> 00:35:22.611]  Yeah, and we're definitely seeing that happening.
[00:35:22.631 --> 00:35:23.972]  A lot of downplay here.
[00:35:24.012 --> 00:35:28.255]  We've got major military exercise going on across America.
[00:35:28.415 --> 00:35:29.316]  People prepping.
[00:35:30.296 --> 00:35:37.721]  You know, we see the elite are kind of building up bases and bunkers in New Zealand and countries far away.
[00:35:37.741 --> 00:35:38.802]  A lot of civil unrest.
[00:35:39.202 --> 00:35:43.643]  So, we're sort of seeing the signs, but we're also seeing the signs in the heavens as well.
[00:35:45.063 --> 00:35:47.364]  Now, what do you suggest people do?
[00:35:47.584 --> 00:35:49.904]  Is there something that people should do to prepare for this?
[00:35:50.004 --> 00:35:51.984]  I mean, we're seeing the writing on the wall.
[00:35:52.405 --> 00:35:53.845]  Yeah, that's a great question.
[00:35:54.065 --> 00:35:55.505]  I'll give a few quick things.
[00:35:55.665 --> 00:35:57.826]  One is, I mean, I'm not a financial analyst, but I would say this.
[00:35:58.226 --> 00:36:04.987]  Personally, I would not feel safe putting my investment in the stock market at this time, number one.
[00:36:05.507 --> 00:36:08.068]  I believe that safety is wise.
[00:36:08.468 --> 00:36:17.712]  I believe it's also wise to have a store of essentials if, for instance, if things broke down, if services broke down, that you'd be okay.
[00:36:17.732 --> 00:36:19.033]  I think that's wise anyway.
[00:36:19.433 --> 00:36:22.274]  Beyond that, and I'm going to give you really the highest answer, is this.
[00:36:22.694 --> 00:36:25.236]  When people say, you know, I want to be, I want safety, you know, what should I do?
[00:36:25.256 --> 00:36:26.157]  Should I build a bunker?
[00:36:26.177 --> 00:36:30.820]  Well, in Hebrew, the word for safety is Yeshua, and Yeshua is Jesus.
[00:36:30.860 --> 00:36:39.106]  So, the ultimate thing is this, listen, no matter if you are outside of Him, and I'm telling you, I'm Jewish, and I'm telling you that if you're outside of Jesus, there's no safety.
[00:36:39.626 --> 00:36:41.047]  The only safety is inside him.
[00:36:41.327 --> 00:36:45.108]  And if you're in him and your life is not right in God's will, get it right.
[00:36:45.528 --> 00:36:46.448]  Get right today.
[00:36:46.528 --> 00:36:48.389]  You know, you don't know how long you have.
[00:36:48.429 --> 00:36:50.309]  And what I'm saying here is the time is late.
[00:36:50.349 --> 00:36:53.510]  We are witnessing things that we have never witnessed in American history.
[00:36:53.550 --> 00:36:55.191]  We're witnessing an apostasy.
[00:36:55.211 --> 00:37:01.132]  We're witnessing a moral decay that the Bible gives very clear answers of what happens when a nation goes this way.
[00:37:01.372 --> 00:37:04.933]  We're witnessing America and Israel, you know, at its worst relationship.
[00:37:04.953 --> 00:37:06.634]  We're witnessing all these things happening fast.
[00:37:07.014 --> 00:37:07.735]  The time is late.
[00:37:07.835 --> 00:37:19.811]  So what I would say is there are many wise things to do, but the most important thing is get right with God, and you don't have to worry, you don't have to fear, because you are in safety, which again in Hebrew is Yeshua, and that's Jesus.
[00:37:20.481 --> 00:37:20.741]  Wow.
[00:37:21.482 --> 00:37:24.924]  Well, Jonathan, where can everyone get your book and stay in touch with you?
[00:37:25.244 --> 00:37:26.665]  Yeah, thank you, Leanne.
[00:37:26.745 --> 00:37:33.029]  Yeah, The Mystery of the Shemitah is available everywhere, online, offline, from Amazon to Walmart, everywhere.
[00:37:33.750 --> 00:37:36.892]  The Harbinger is also available everywhere you look, online or offline.
[00:37:37.252 --> 00:37:43.697]  To get in touch, if people want more or to get in touch, and this all comes from a lot of other things, so we give out free resources all the time.
[00:37:44.397 --> 00:37:46.198]  Just remember, Hope of the World is the ministry.
[00:37:46.258 --> 00:37:50.341]  It's hopeoftheworld.org, and we'll be glad to help you with anything.
[00:37:50.962 --> 00:37:51.864]  Well, thank you so much.
[00:37:52.024 --> 00:37:54.409]  All very interesting, very thorough book there.
[00:37:54.429 --> 00:37:59.660]  The Harbinger and The Mystery of the Shemitah go hand in hand, so be sure to check that out.
[00:37:59.720 --> 00:38:00.702]  Thank you so much, Jonathan.
[00:38:00.722 --> 00:38:01.664]  Thank you, Leigh Ann.
[00:38:02.486 --> 00:38:03.587]  That's it for the show tonight.
[00:38:03.687 --> 00:38:06.669]  If you're watching us on YouTube, hit the subscribe button.
[00:38:07.129 --> 00:38:17.577]  And you can also become a subscriber to PrisonPlanet.tv, where you'll find all of our reports, the nightly news, our movies, rants, and really about 18 years worth of content.
[00:38:17.877 --> 00:38:22.361]  And you can share your username and password with up to 20 people at the same time.
[00:38:22.521 --> 00:38:26.263]  And of course, your subscription will help out the InfoWars operation.
[00:38:26.704 --> 00:38:28.285]  Thank you so much for tuning into the show tonight.
[00:38:28.345 --> 00:38:29.586]  We'll see you here Monday, 7 p.m.
[00:38:29.706 --> 00:38:29.986]  Central.
[00:38:36.041 --> 00:38:43.184]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:38:43.284 --> 00:38:45.465]  But it's not just the air outside that's toxic.
[00:38:45.645 --> 00:38:50.847]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:38:51.007 --> 00:38:56.089]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:38:56.249 --> 00:38:59.350]  There are more than 42 million smokers in the United States.
[00:38:59.631 --> 00:39:03.552]  Well over a thousand types of mold and mildew link to numerous conditions.
[00:39:03.752 --> 00:39:08.074]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:39:08.154 --> 00:39:18.299]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:39:18.499 --> 00:39:21.060]  Made with organic and wild cultivated herbs,
[00:39:21.380 --> 00:39:29.427]  Manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:39:29.587 --> 00:39:33.590]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:39:46.775 --> 00:39:48.576]  I'm Staff Sergeant Joe Biggs, U.S.
[00:39:48.676 --> 00:39:52.117]  Army retired veteran of both Iraq and Afghanistan.
[00:39:52.397 --> 00:39:59.900]  Now, I'm here today to dismantle the lies, propaganda, and just blatant BS put out by the mainstream media, the Pentagon.
[00:40:00.380 --> 00:40:06.022]  All these different sources are just clearly lying about this Operation Jade Helm 1-5.
[00:40:06.302 --> 00:40:09.443]  Now, first off, I want to talk about the Army Times.
[00:40:09.703 --> 00:40:14.685]  Now, in the Army Times, it says that Joe Biggs is cited as a veteran of Afghanistan and Iraq
[00:40:16.386 --> 00:40:21.570]  Um, I'm cited as a U.S.
[00:40:21.690 --> 00:40:22.351]  Army veteran.
[00:40:22.811 --> 00:40:24.913]  Hello, you guys have written about me before.
[00:40:25.413 --> 00:40:30.278]  You can actually go Google my name with Army Times and pull up an article that you yourself did.
[00:40:30.638 --> 00:40:33.340]  Hello, you might want to go fact check yourself before you wreck yourself.
[00:40:33.620 --> 00:40:35.021]  You guys are supposed to have our backs.
[00:40:35.101 --> 00:40:35.642]  I'm a veteran.
[00:40:35.882 --> 00:40:37.103]  I actually have a purple heart.
[00:40:37.123 --> 00:40:37.864]  Do you know what that is?
[00:40:38.164 --> 00:40:39.585]  You obviously don't know what a veteran is.
[00:40:39.905 --> 00:40:41.167]  This is a purple heart.
[00:40:41.427 --> 00:40:43.889]  So now we're going to talk about the BizPak Review article.
[00:40:44.289 --> 00:40:51.272]  It says that we call this basically a secret document that proved to be bogus, but it hasn't slowed down the storm of conspiracies.
[00:40:51.672 --> 00:40:58.294]  Well, if you go back to March 23rd of last week, there's a video where I bring this Jade Helm 15 document to Alex.
[00:40:58.534 --> 00:41:01.595]  We sit down here at the news desk and we discuss what's going on.
[00:41:01.916 --> 00:41:05.377]  And in the video, you can clearly see that it says unclassified.
[00:41:05.797 --> 00:41:09.640]  Not once have we said secret document in any video.
[00:41:10.120 --> 00:41:10.961]  It's not secret.
[00:41:10.981 --> 00:41:16.205]  It's been hiding in plain sight for anyone to find, except most people don't know what to look for.
[00:41:16.245 --> 00:41:19.427]  And if they did see something like that, they wouldn't know what they were looking at.
[00:41:19.827 --> 00:41:27.913]  We get sent by one of our sources, I'll leave it at that, that, hey, this is hidden behind a firewall, but it's unclassified.
[00:41:28.394 --> 00:41:29.835]  They're supposed to be releasing this.
[00:41:30.515 --> 00:41:34.038]  A little bird just put it on Scripps, the big document site.
[00:41:36.598 --> 00:41:37.238]  So that's a trick.
[00:41:37.259 --> 00:41:39.600]  When something's supposed to be declassified, they'll still hide it.
[00:41:40.521 --> 00:41:58.454]  So now, for four or five days, they've had the different publications, Stars and Stripes, Military.com, and others going, we don't know if the document's real, but these conspiracy theorists claim that we want to take over Texas and Utah this summer and martial law.
[00:41:58.474 --> 00:42:00.196]  We're not going to have martial law this summer.
[00:42:01.176 --> 00:42:03.718]  You notice how they don't deny the operation, though, whatsoever?
[00:42:04.219 --> 00:42:06.160]  They just keep trying to, you know,
[00:42:07.088 --> 00:42:18.438]  Move the attention away from the fact that that's going on and just keep throwing out the conspiracy term and keep attacking us so it takes people's attention off of the fact that there is a mission going to happen, just like it says in the documents.
[00:42:19.229 --> 00:42:20.030]  They're not denying it.
[00:42:20.530 --> 00:42:26.816]  And then you got contacted by one of your friends that you served with saying, shut up, it's a PSYOP, get none of your business.
[00:42:26.836 --> 00:42:27.097]  Yeah.
[00:42:27.677 --> 00:42:33.303]  And that's the reason why it's getting this kind of coverage because there is underlined hidden messages in this document.
[00:42:33.603 --> 00:42:37.587]  The Pentagon keeps attacking us, coming after us, claiming that we said this is secret.
[00:42:38.027 --> 00:42:47.670]  So now we're going to take a look at Fox News and in their article it says Pentagon and local law enforcement are trying to knock down the rumors and let everyone know that the feds have no plan to take over Texas.
[00:42:47.970 --> 00:42:54.491]  Well last night on the Kelly file, Megan Kelly was talking to a reporter out of LA, Chase Gallagher.
[00:42:54.891 --> 00:42:57.912]  Well the military says it's just training soldiers for the realities of war.
[00:42:58.432 --> 00:43:01.613]  Critics say the army is preparing for modern-day martial law.
[00:43:02.193 --> 00:43:04.154]  Trace Gallagher live in our West Coast newsroom with the story.
[00:43:04.174 --> 00:43:04.414]  Trace?
[00:43:05.290 --> 00:43:07.233]  And they joke back and forth and banter.
[00:43:07.554 --> 00:43:15.806]  They would not once mention the fact that Alex Jones or myself or InfoWars broke this story, brought to the attention of the American people.
[00:43:16.067 --> 00:43:20.554]  All they did was just call us some conspiracy group out of Austin, Texas or something like that.
[00:43:20.854 --> 00:43:21.734]  This is out of control.
[00:43:21.774 --> 00:43:26.936]  They are blatantly lying, saying that we said it was a secret document when we never said that whatsoever.
[00:43:27.296 --> 00:43:38.019]  Well, that hostile characterization didn't sit well with a far-right radio host in Austin who told his listeners that he had access to the secret document that details a federal takeover in Texas.
[00:43:38.419 --> 00:43:52.729]  A libertarian website also picked up on the plan, and before you know it, rallies were being held against the event, but apparently the so-called secret document was published weeks ago in several local newspapers, letting the public know the training was in the works.
[00:43:52.809 --> 00:44:01.735]  Still, the Pentagon and local law enforcement are trying to knock down the rumors, trying to let everyone know that the feds have no plans to grab the Lone Star State.
[00:44:01.775 --> 00:44:05.538]  Apparently this kind of stuff just doesn't play very well in Texas.
[00:44:06.238 --> 00:44:08.459]  Now, there were a few, so link to our videos.
[00:44:08.719 --> 00:44:21.364]  Last night, Alex Jones actually did a video which outlines with proof what is happening, the plan to condition the American public into accepting this military presence on the streets.
[00:44:21.844 --> 00:44:25.906]  Now we're going to look at an article from the Dallas Morning News that says, the U.S.
[00:44:26.046 --> 00:44:33.069]  Army Special Operations Command has an upcoming training exercise so covert there was a press release about it two days ago.
[00:44:33.669 --> 00:44:36.851]  Well, first of all, this goes back to the whole thing saying that we said it was secret.
[00:44:37.131 --> 00:44:38.151]  We never said it was secret.
[00:44:38.351 --> 00:44:40.772]  We showed you the document where it says unclassified.
[00:44:41.153 --> 00:44:42.473]  This is where it actually gets interesting.
[00:44:42.493 --> 00:44:54.399]  Now it says, despite assurances that the training is to prepare troops for overseas missions, Army documents in the past have made clear that plans for martial law are in place for within the continental United States.
[00:44:54.659 --> 00:45:06.598]  Now a leaked 2012 US Army Military Police Training Manual entitled Civil Disturbance Operations describes how soldiers would be ordered to confiscate firearms and kill American dissidents.
[00:45:07.284 --> 00:45:15.275]  The manual also revealed that prisoners would be detained in temporary internment camps and re-educated to gain a new appreciation of U.S.
[00:45:15.355 --> 00:45:19.260]  policies in accordance with, now this is the key part, the U.S.
[00:45:19.500 --> 00:45:22.864]  Army FM Field Manual, in case you don't know what FM is.
[00:45:24.907 --> 00:45:25.628]  We're good to go.
[00:45:42.529 --> 00:45:50.218]  Now it goes on to say that Jane Helm has also drawn comparisons to a 2012 scenario outlined by retired Army Colonel Kevin Benson in which the U.S.
[00:45:50.238 --> 00:45:59.069]  military is used to crush an insurgent rebellion overseen by Tea Party militia members who are going to take over the city of Darlington in South Carolina.
[00:45:59.400 --> 00:46:08.845]  The exercise is known as Jade Helm 15, and conspiracy theorists believe it is targeting the southwest region of the United States, particularly the state of Texas.
[00:46:09.045 --> 00:46:25.293]  The military is denying the conspiracy, and a spokesman for the military said, this exercise is routine training to maintain a high level of readiness for Army Special Operations forces, because they must be ready to support potential missions anywhere in the world at a moment's notice.
[00:46:25.833 --> 00:46:27.714]  Army Lieutenant Colonel Mark LaStoria
[00:46:28.766 --> 00:46:37.628]  A SOCOM spokesperson says the notion was proposed by a few individuals who are unfamiliar with how and why SOCOM conducts training.
[00:46:38.268 --> 00:46:40.069]  A few individuals who are unfamiliar.
[00:46:40.329 --> 00:46:43.309]  In case you forgot, I'm Staff Sergeant Joe Biggs, U.S.
[00:46:43.389 --> 00:46:44.010]  Army, retired.
[00:46:44.190 --> 00:46:45.930]  I'm very familiar with these documents.
[00:46:46.210 --> 00:46:50.011]  The reason that we broke this is because I saw the underlying meaning behind it.
[00:46:50.251 --> 00:46:52.031]  So don't tell me or question my service.
[00:46:52.312 --> 00:46:58.073]  I didn't sit there and bleed for my country and watch my friends die so you can tell me that I don't know what the hell I'm talking about.
[00:46:58.553 --> 00:47:11.082]  Now we're going to go on to the next article by the Houston Chronicle and it says, plans for a 17 city army special operations exercise in Texas stirred up some ultra right wing fears of a government takeover in the Lone Star State.
[00:47:11.422 --> 00:47:14.484]  But local law enforcement says they've been long aware of this drill.
[00:47:14.704 --> 00:47:18.246]  They've only been talking to people within Texas since the beginning of March.
[00:47:18.467 --> 00:47:22.850]  So I wouldn't say this is a long time known operation that you guys have had planned.
[00:47:23.150 --> 00:47:24.771]  So we'll go ahead and go past that.
[00:47:25.171 --> 00:47:33.493]  Now it says training exercise Jade Helm is going to assist our special operations soldiers in refining the skills needed against an ever-changing foreign threat.
[00:47:33.573 --> 00:47:44.976]  Well, I don't know if you guys remember when David Knight and I went to AP Hill in Virginia and showed you the training facility that has a church, a mosque, a soccer field, a subway station.
[00:47:45.216 --> 00:47:49.337]  Like we've always said, in the military you train how you fight and you train in an environment
[00:47:49.677 --> 00:47:53.320]  Similar to the theater of operations that you will go to in combat.
[00:47:53.580 --> 00:47:56.582]  So why are these places popping up all over our country?
[00:47:57.182 --> 00:47:57.823]  A foreign threat?
[00:47:57.843 --> 00:47:59.023]  It looks more domestic to me.
[00:47:59.043 --> 00:48:00.364]  Well guys, guess what?
[00:48:00.384 --> 00:48:01.305]  I accept your challenge.
[00:48:01.585 --> 00:48:06.488]  I'll be out there in some of those cities in Camo myself, trying to find you guys, call you out, call local law enforcement,
[00:48:19.797 --> 00:48:20.958]  Because I'm going to be a spotter.
[00:48:20.978 --> 00:48:22.659]  You guys remember when you went to sniper school?
[00:48:22.899 --> 00:48:25.760]  When the spotter sat up there and you guys shot targets and he tried to find you?
[00:48:26.020 --> 00:48:26.861]  That's what we're going to do.
[00:48:27.101 --> 00:48:33.044]  I'm also going to encourage a lot of my InfoWars listeners out there to go out to these different cities as well and see if you can spot these guys.
[00:48:33.264 --> 00:48:34.064]  And let's call in on them.
[00:48:34.084 --> 00:48:35.265]  Let's see how good these guys are.
[00:48:35.485 --> 00:48:46.290]  Because we don't need a whole bunch of special operations commandos running around dressed in civilian attire, operating civilian vehicles, and also a bunch of guys in ghillie suits moving around through the woods doing God knows what.
[00:48:46.690 --> 00:48:49.471]  So, so far I've covered all the mainstream media lies.
[00:48:49.572 --> 00:48:53.053]  Now what I want you to do, I want you to go to InfoWars.com.
[00:48:53.293 --> 00:49:06.440]  I want you to tell your friends to go there right now and go to the article, Beyond Denial, Preparations for Martial Law in America, where Paul Joseph Watson and Alex Jones lay out all the information over the past few years
[00:49:06.900 --> 00:49:11.444]  Where it clearly states the government is ramping up to do these type of missions.
[00:49:11.824 --> 00:49:20.072]  Now Jade Helm 1-5 is something that's probably been in the works for a long time because all this information that you can find in this article is very informative.
[00:49:20.112 --> 00:49:26.117]  It'll help give you a background about what this mission really is and what it is that the government's trying to do.
[00:49:26.437 --> 00:49:31.782]  Now finally, I want to call out all you Pentagon propaganda pushing MSM sites out there.
[00:49:32.122 --> 00:49:40.044]  The reason why you guys are afraid to ever link to our information and call us by name is because you know the American people will find out the truth.
[00:49:40.304 --> 00:49:44.025]  You guys are all working for the military-industrial complex.
[00:49:44.045 --> 00:49:49.307]  You guys are all vetted in the military, and you guys get paid by these guys to push their BS.
[00:49:49.747 --> 00:49:50.867]  I'm an American citizen.
[00:49:51.168 --> 00:49:51.728]  I'm a soldier.
[00:49:51.768 --> 00:49:56.769]  I'm pissed off, and after this video, a lot of American citizens are going to be pissed off, too.
[00:49:57.089 --> 00:49:59.510]  I'm Joe Biggs with InfoWars.com signing off.
[00:50:10.020 --> 00:50:17.846]  The globalists have controlled the mainstream media for a long time, but now they're expanding, making the weaponization even more vicious and deceptive.
[00:50:18.147 --> 00:50:20.208]  All the major networks are state-run.
[00:50:20.369 --> 00:50:23.011]  We are partnering this year with the NFL.
[00:50:23.071 --> 00:50:27.174]  The NFL has become a political weapon against the Second Amendment and pushes Obamacare.
[00:50:27.494 --> 00:50:30.657]  MSNBC tells us that our children belong to the state.
[00:50:30.677 --> 00:50:37.943]  We have to break through our kind of private idea that kids belong to their parents or kids belong to their families and recognize that kids belong to whole communities.
[00:50:38.123 --> 00:50:42.247]  It is more important than ever to realize that we are not the alternative media.
[00:50:42.427 --> 00:50:44.088]  We are the true media.
[00:50:44.229 --> 00:50:46.851]  The establishment dinosaur press is dying.
[00:50:46.951 --> 00:50:50.574]  We are in an information war, and we are losing that war.
[00:50:50.694 --> 00:50:54.838]  Join us at InfoWarsNews.com and PrisonPlanet.tv.
[00:50:55.018 --> 00:50:57.881]  Members can share their memberships with up to 11 people.
[00:50:57.981 --> 00:51:02.365]  By subscribing, you will literally be buying war bonds in the info war.
[00:51:02.645 --> 00:51:05.549]  To expand our operation in the face of the tyrants.
[00:51:05.849 --> 00:51:07.572]  Join us at PrisonPlanet.tv
[00:51:17.523 --> 00:51:19.445]  Dan Badandi for the InfoWars Nightly News.
[00:51:19.825 --> 00:51:20.626]  In this year's St.
[00:51:20.666 --> 00:51:26.611]  Patrick's Day Parade, people are all coming out to brave the cold and the snow just to support the Irish.
[00:51:27.051 --> 00:51:36.580]  But can these same people brave the government and their new control grid as they're pushing mandatory vaccines, driverless autonomous cars, and internet neutrality?
[00:51:41.681 --> 00:51:44.283]  Do you support the Republican or Democratic party or neither?
[00:51:44.623 --> 00:51:44.904]  Neither.
[00:51:45.724 --> 00:51:47.546]  Usually I end up supporting the Democrats.
[00:51:48.687 --> 00:51:49.888]  Neither at this point in my life.
[00:51:49.908 --> 00:51:50.849]  I'm a Democrat right now.
[00:51:51.349 --> 00:51:51.629]  Neither.
[00:51:52.190 --> 00:51:53.030]  I'm more Republican.
[00:51:53.751 --> 00:51:54.872]  I'm actually independent.
[00:51:55.493 --> 00:51:55.753]  Democrat.
[00:51:55.773 --> 00:51:56.153]  Democrat.
