[00:00:19.608 --> 00:00:21.570]  Welcome to the InfoWars Nightly News.
[00:28:55.211 --> 00:28:57.211]  And you think gun rights are very important in this matter?
[00:28:57.231 --> 00:28:57.711]  Yes, I am.
[00:28:57.771 --> 00:28:58.631]  I'm a Republican.
[00:28:58.691 --> 00:29:01.032]  I believe in a second amendment.
[00:29:01.352 --> 00:29:01.772]  Hardly.
[00:29:01.812 --> 00:29:03.492]  Yes, I believe in a second amendment.
[00:29:03.552 --> 00:29:03.912]  Yes.
[00:29:04.032 --> 00:29:09.834]  I think it would be very important to especially keep our gun rights because we don't know what's going to happen from here on.
[00:29:09.874 --> 00:29:12.134]  So we definitely need a way to defend ourselves.
[00:29:12.854 --> 00:29:14.314]  It has never been more important.
[00:29:14.835 --> 00:29:14.995]  Ever.
[00:29:16.335 --> 00:29:16.875]  Absolutely.
[00:29:17.395 --> 00:29:18.875]  Never more important at this time.
[00:29:19.236 --> 00:29:21.296]  And don't you think gun rights will help protect us from
[00:29:23.735 --> 00:29:25.597]  That's such an insensitive thing to say.
[00:29:25.797 --> 00:29:26.818]  How is that insensitive?
[00:29:28.579 --> 00:29:28.980]  How?
[00:29:31.562 --> 00:29:32.443]  After a shooting?
[00:29:33.004 --> 00:29:33.644]  Come on.
[00:29:34.044 --> 00:29:37.007]  So you don't think Americans should have the right to carry bare arms and protect themselves?
[00:29:39.089 --> 00:29:41.792]  You do realize the Second Amendment is the only thing that's keeping us?
[00:29:41.812 --> 00:29:42.692]  Thank you.
[00:29:44.360 --> 00:29:53.625]  Do you feel now more than ever that your Second Amendment, your right to bear arms, which is yours, my friend, do you think that's more important than ever for you to be able to protect you and your family?
[00:29:53.945 --> 00:29:54.326]  Of course.
[00:29:55.366 --> 00:29:55.566]  Yes.
[00:29:56.387 --> 00:29:57.047]  How about you, sir?
[00:29:57.387 --> 00:30:00.969]  Well, that's guaranteed by the Constitution of the United States.
[00:30:01.550 --> 00:30:03.571]  And, you know, that's unquestionable.
[00:30:04.858 --> 00:30:05.058]  No.
[00:30:05.318 --> 00:30:09.121]  I think that they should be regulated like any other dangerous thing, like a car.
[00:30:09.822 --> 00:30:11.263]  And I don't want to see more guns.
[00:30:11.323 --> 00:30:13.345]  I think more guns are... Well, cars kill more people than guns.
[00:30:13.785 --> 00:30:17.688]  Yeah, well... So does in bats, knives, and uh... Let's get rid of all the cars.
[00:30:17.788 --> 00:30:18.909]  I think we should get rid of all the cars.
[00:30:18.929 --> 00:30:19.550]  Yeah, how about the bats too?
[00:30:19.570 --> 00:30:21.291]  You think we should get rid of bats and knives and everything?
[00:30:21.311 --> 00:30:21.391]  Yeah.
[00:30:21.531 --> 00:30:31.538]  So it's, you know, that one... I think that's a policy discussion that is... I don't want to tie in to the fear that people have about ISIS.
[00:30:31.918 --> 00:30:32.919]  See this flag right here?
[00:30:33.539 --> 00:30:35.601]  That flag, ma'am, was built on the Second Amendment.
[00:30:35.661 --> 00:30:38.743]  The Father and the Fathers have thousands of quotes about how important the Second Amendment is.
[00:30:38.983 --> 00:30:39.723]  What are your thoughts on that?
[00:30:40.004 --> 00:30:44.006]  It was also built on the First Amendment and the Thirteenth Amendment and the Fifth Amendment.
[00:30:44.026 --> 00:30:46.168]  The Second Amendment is the one that protects us, it keeps us safe.
[00:30:46.528 --> 00:30:48.949]  That's the one you value more and I value other ones more.
[00:30:49.009 --> 00:30:52.770]  I'm a proud owner of two guns right now and I've done it legally.
[00:30:53.150 --> 00:30:55.991]  I've gone through the process of getting my guns legally.
[00:30:56.391 --> 00:30:56.911]  And you know what?
[00:30:56.951 --> 00:30:58.311]  I have a right to defend myself.
[00:30:58.331 --> 00:30:59.652]  I have a right to defend my home.
[00:30:59.672 --> 00:31:01.212]  I have a right to defend my family.
[00:31:01.792 --> 00:31:04.133]  And as long as I do it responsibly,
[00:31:04.893 --> 00:31:13.918]  Every gun owner should be responsible for their actions, but if you do it responsibly, you go through the proper processes and get your background checks done, absolutely.
[00:31:13.978 --> 00:31:17.140]  We should not have our Second Amendment right taken away from us by our government.
[00:31:17.800 --> 00:31:18.761]  More guns, less crime.
[00:31:18.981 --> 00:31:19.781]  That's proven.
[00:31:19.801 --> 00:31:22.043]  You notice they're attacking the countries with gun control.
[00:31:22.203 --> 00:31:23.243]  You don't see them in Switzerland.
[00:31:23.564 --> 00:31:24.484]  No, not in Switzerland.
[00:31:24.504 --> 00:31:25.465]  In France, they take the guns.
[00:31:25.525 --> 00:31:27.166]  It looks like a gun-free zone.
[00:31:27.486 --> 00:31:28.626]  So they're having a...
[00:31:29.727 --> 00:31:30.868]  You know, free ride over there.
[00:31:31.308 --> 00:31:38.613]  Even the French President is on the record right now stating that he believes they made a terrible mistake by disarming their citizens.
[00:31:39.933 --> 00:31:55.823]  And I would just reflect on that and say that's even more of a reason for not only Rhode Islanders but just all Americans to not be afraid to exercise their Second Amendment rights because frankly we can't allow ourselves to be sitting ducks.
[00:31:55.943 --> 00:31:56.904]  We are not
[00:31:58.177 --> 00:32:00.540]  And I don't mean disrespect, but we are not the French.
[00:32:00.661 --> 00:32:04.927]  We are not any of these other nations that have embraced gun control and gun confiscation.
[00:32:05.488 --> 00:32:12.598]  We have a constitutionally protected God, given right to bear arms and protect ourselves, and we should not be afraid to exercise that right.
[00:32:27.142 --> 00:32:36.406]  You guys have the exclusive for which is a product called Deep Cleanse and why I'm so excited about it is it's a unique formula almost like the iodine crystals.
[00:32:36.506 --> 00:32:40.268]  We have two unique products that nobody in the world has.
[00:32:40.648 --> 00:32:52.434]  One of the most amazing ingredients in the world and it's called Shilajit and it's actually known as blood of the mountain or rock sweat because thousands of years ago, as a matter of fact, this ingredient
[00:32:52.634 --> 00:32:59.038]  Was only given to the elite of the elite thousands of years ago up in the Himalayan mountains and in Tibet.
[00:32:59.078 --> 00:33:02.901]  And we wanted to put this in stuff for a couple years, but we couldn't get an organic form.
[00:33:03.081 --> 00:33:03.301]  Right.
[00:33:03.401 --> 00:33:04.422]  I mean, let's explain.
[00:33:04.482 --> 00:33:07.624]  I mean, this stuff's so good, we couldn't put it out for years.
[00:33:07.904 --> 00:33:16.353]  Right, so I had to actually, it's kind of like the iodine crystals, finding a source deep in the earth that we could get the cleanest source available.
[00:33:16.793 --> 00:33:26.363]  But in Tibet and in Nepal and in the Himalayan mountains, thousands of years ago they found, they watched these monkeys and during the summer months the monkeys would go up into the mountains.
[00:33:26.384 --> 00:33:27.625]  Now you're being racist against monkeys.
[00:33:27.665 --> 00:33:28.306]  And they would pick
[00:33:28.806 --> 00:33:31.207]  This black substance from the mountains.
[00:33:31.668 --> 00:33:38.171]  And so in Russia, they actually, it grows in Russia and the mountains and in the Himalayas and only in the summer.
[00:33:38.272 --> 00:33:46.476]  And shilajit is actually the decomposition of up to 7,000 different medicinal herbs.
[00:33:46.536 --> 00:33:53.200]  So it decomposes, all these different herbs decompose in the Himalayan mountains and the volcanic soil up there.
[00:33:53.460 --> 00:33:57.483]  And what happens in the summertime... So it's almost like an oil from
[00:33:58.343 --> 00:34:01.046]  Yes, it's high in fulvic acid, it's high in humic acid.
[00:34:01.086 --> 00:34:05.411]  Because they're always claiming oil is really from decomposed animals and plants.
[00:34:05.972 --> 00:34:10.417]  There is some oil that is based from fossils, but most of it's really abiotic.
[00:34:10.818 --> 00:34:14.823]  So this is a true fossil source?
[00:34:14.843 --> 00:34:15.583]  I mean, explain it to me.
[00:34:16.284 --> 00:34:16.624]  It is.
[00:34:17.024 --> 00:34:22.345]  It's really the decomposition, like I said, of over 7,000 different medicinal herbs and plants.
[00:34:22.505 --> 00:34:26.306]  And with the rocks and the pressure deep in the mountains, it freezes.
[00:34:26.386 --> 00:34:31.327]  And during the summertime and the pressures build it up, it oozes out.
[00:34:31.427 --> 00:34:33.007]  So it literally oozes out of the mountain.
[00:34:33.027 --> 00:34:33.827]  It's like rock sap.
[00:34:34.187 --> 00:34:35.188]  It's like rock sap.
[00:34:35.228 --> 00:34:38.348]  It's black and it's highly nutritious.
[00:34:39.188 --> 00:34:41.809]  Even in the 1980s, when the Olympic
[00:34:42.529 --> 00:34:44.850]  Athletes in Russia were accused of being on steroids.
[00:34:44.890 --> 00:34:52.231]  They found out that they were actually been given Shilajit because it works as an anabolic as well and it builds muscles.
[00:34:52.431 --> 00:34:53.491]  It's a big dose in there.
[00:34:53.511 --> 00:35:03.234]  The second big main ingredient in there is a volcanic zeolite concentrate and what this formula is designed to do, the Shilajit and the zeolites have a real strong negative charge.
[00:35:03.694 --> 00:35:08.615]  All the metals and chemicals and PCBs and VOCs have positive charges.
[00:35:09.415 --> 00:35:17.522]  So these go in, they grab it, and then they safely eliminate it through the body so you can become healthy.
[00:35:17.563 --> 00:35:21.506]  I mean, this is an amazing formula.
[00:35:21.646 --> 00:35:27.512]  I wish I actually had it, but because this was an exclusive InfoWars Life product, you're the only one in the world that has.
[00:35:28.132 --> 00:35:36.039]  This formula now and, you know, there is going to be a limited supply available when you sell out because you can only harvest this once a year.
[00:35:36.199 --> 00:35:37.260]  How do people take it?
[00:35:37.300 --> 00:35:39.622]  How is it recommended that this be done?
[00:35:39.722 --> 00:35:41.424]  Just a daily dose?
[00:35:41.704 --> 00:35:43.446]  Yeah, daily dose.
[00:35:43.526 --> 00:35:44.907]  The instructions are on the label.
[00:35:44.927 --> 00:35:48.330]  You know, of course, I kind of modify it for each individual.
[00:35:48.350 --> 00:35:49.931]  It depends on what your lifestyle is.
[00:35:49.971 --> 00:35:55.076]  I mean, honestly, the best thing to do is for you to avoid all these chemicals and toxins in your environment.
[00:35:55.376 --> 00:35:55.456]  Yeah.
[00:36:17.475 --> 00:36:18.416]  These aren't just great products.
[00:36:18.436 --> 00:36:20.197]  This is how we fund this independent operation.
[00:36:20.237 --> 00:36:25.421]  We're not taxpayer-funded like MSNBC or NPR, and neither is your local station, so support them, folks.
[00:36:25.621 --> 00:36:26.341]  This is a war.
[00:36:28.042 --> 00:36:29.083]  I'm running for president.
[00:36:29.503 --> 00:36:32.666]  Everyday Americans need a champion, and I want to be that champion.
[00:36:32.966 --> 00:36:37.109]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:36:50.376 --> 00:36:52.458]  A funny thing happened on the way to the FEMA camp.
[00:36:53.038 --> 00:36:55.901]  It seems some comedians focused on Hillary one night.
[00:36:56.521 --> 00:37:00.124]  Hello, Hillary.
[00:37:00.204 --> 00:37:02.826]  It's nice to see you.
[00:37:03.867 --> 00:37:06.610]  You look great.
[00:37:07.610 --> 00:37:12.334]  There's nothing like a skirt suit with shoulder pads to say I'm all woman.
[00:37:13.996 --> 00:37:16.338]  She looks like she's playing linebacker for TJ Maxx.
[00:37:18.783 --> 00:37:21.365]  It's the kind of outfit that you see, who wore it better?
[00:37:21.525 --> 00:37:23.526]  Caitlyn Jenner or Hillary Clinton?
[00:37:24.647 --> 00:37:28.209]  And Her Majesty was not amused with jokes aimed at her.
[00:37:28.689 --> 00:37:36.694]  Jamie Misata, who opened the famous Laugh Factory in LA over 30 years ago, told Judicial Watch that the Clinton campaign demanded the comedy video be taken down.
[00:37:36.834 --> 00:37:37.815]  Well, yes, the whole night.
[00:37:39.576 --> 00:37:46.741]  Demanded the personal contact information of the comedians and threatened to put him out of business if he didn't take down the video.
[00:37:47.776 --> 00:37:49.297]  Hillary's deadly serious.
[00:37:49.997 --> 00:37:53.638]  She's well acquainted with Saul Alinsky's 12 Rules for Radicals.
[00:37:54.358 --> 00:38:00.860]  As a college senior, she wrote a 92-page thesis on it, which the Clintons kept blocked from 1993 through 2001.
[00:38:01.521 --> 00:38:07.523]  And rule number five is ridicule is man's most potent weapon.
[00:38:07.943 --> 00:38:11.364]  So she had no trouble showing her Machiavellian dictatorship side.
[00:38:11.964 --> 00:38:17.068]  Today she came after the comedians, but many still love her nevertheless because she's a woman.
[00:38:17.308 --> 00:38:26.074]  Trump also said, he actually said that he doesn't know about Hillary because we shouldn't have a woman in office because what about when they get their period?
[00:38:26.615 --> 00:38:28.876]  She's 69 years old!
[00:38:28.896 --> 00:38:32.519]  She hasn't had a period since the 20th century.
[00:38:33.199 --> 00:38:35.121]  Some say she loves women.
[00:38:35.509 --> 00:38:40.354]  I like how you didn't trip off Bill and Monica Lewinsky and stuff.
[00:38:40.434 --> 00:38:42.576]  I feel like you was hitting that too on the side.
[00:38:42.896 --> 00:38:44.558]  They're probably best of friends, cuz.
[00:38:46.319 --> 00:38:47.701]  They look like the same thing.
[00:38:47.741 --> 00:38:48.922]  You know what I would love, Hillary?
[00:38:48.942 --> 00:38:56.409]  I was thinking about it, and I would love if you become president, then you divorce Bill, and then you marry a bitch.
[00:39:05.129 --> 00:39:09.910]  Is Hillary an advocate for women, or will she destroy any woman who gets in the way of her power?
[00:39:10.590 --> 00:39:12.371]  Is this the kind of person we want as president?
[00:39:13.231 --> 00:39:15.512]  So tonight, she comes after the comedians.
[00:39:16.072 --> 00:39:18.593]  We'll see the tragedy of her tyranny tomorrow.
[00:39:19.453 --> 00:39:24.315]  For InfoWars.com, I'm David Knight.
[00:39:36.644 --> 00:39:41.726]  Alright, well coming up, you're going to find out how to make sure freedom gets the last laugh.
[00:39:41.866 --> 00:39:48.489]  Alex Jones is going to tell you about a national contest to stop Hillary's attack on free speech.
[00:39:48.829 --> 00:39:54.931]  Now, if you want to go to InfoWars.com right now, look at the article, National Contest to Stop Hillary's Attack on Free Speech.
[00:39:55.311 --> 00:39:57.172]  Shoot a video to make fun of Hillary.
[00:39:57.192 --> 00:39:59.933]  $6,000 in cash prizes.
[00:40:00.753 --> 00:40:03.334]  All the rules are right there for you.
[00:40:03.354 --> 00:40:04.234]  You gotta follow them.
[00:40:04.714 --> 00:40:07.395]  And InfoWars and Alex Jones will be choosing the winner.
[00:40:07.455 --> 00:40:09.536]  This is gonna be a quick one-month turnaround.
[00:40:09.856 --> 00:40:18.179]  We want the funniest, most outrageous satire and comedy that is guaranteed to make Hillary's blood boil.
[00:40:21.673 --> 00:40:25.076]  She can laugh at everything else, but she can't laugh at herself.
[00:40:25.176 --> 00:40:26.036]  I mean, it's crazy.
[00:40:26.597 --> 00:40:29.899]  Now, coming up, we have got our reporter Joe Biggs there in Paris.
[00:40:30.199 --> 00:40:35.142]  He's got to wrap up with everything we know now about the Paris attacks one week later.
[00:40:56.343 --> 00:40:59.024]  Joe Biggs here with InfoWars.com.
[00:40:59.384 --> 00:41:07.488]  Now we came out here to investigate the horrendous massacre that unfolded on Friday the 13th last week.
[00:41:07.828 --> 00:41:16.553]  Tomorrow will be the one-week anniversary in which over a hundred people lost their lives and over 300 more were wounded.
[00:41:17.993 --> 00:41:21.155]  ISIS terrorists came in with guns
[00:41:22.017 --> 00:41:22.937]  Explosives.
[00:41:23.638 --> 00:41:24.298]  Grenades.
[00:41:24.798 --> 00:41:27.359]  And attacked this area all across Paris.
[00:41:27.639 --> 00:41:29.640]  There were seven different sites.
[00:41:30.320 --> 00:41:36.503]  I remember sitting there and watching the news and getting goosebumps because it was such a horrible sight to see.
[00:41:36.903 --> 00:41:42.325]  The video, the footage of two people hanging out of the windows at the Bataclan Theater.
[00:41:42.885 --> 00:41:47.169]  Trying to avoid being shot at by these terrorists.
[00:41:47.669 --> 00:41:54.675]  Meanwhile, on the inside, 89 people were executed by two disgusting cowards.
[00:41:55.456 --> 00:42:02.742]  Now ISIS has taken completely and full credit of this massacre and have threatened to do more stuff.
[00:42:03.362 --> 00:42:06.463]  We also uncovered another raid that happened.
[00:42:06.503 --> 00:42:13.726]  We were able to go in and investigate what happened in the Saint-Denis area, which is just north of Paris.
[00:42:14.186 --> 00:42:22.850]  And in that raid, they were actually able to end up killing the so-called mastermind behind the massacre that happened last Friday.
[00:42:23.390 --> 00:42:27.773]  There was also France's first female suicide bomber.
[00:42:28.233 --> 00:42:33.176]  Now this is the first time a woman has ever strapped on a vest like this and blown herself up.
[00:42:33.557 --> 00:42:45.124]  Now the extent of the damage of that vest through her spine out into the streets and inside that rubble, they were able to find evidence of another attack that these guys were planning.
[00:42:46.285 --> 00:42:50.348]  These are ruthless, bloodthirsty psychopaths.
[00:42:51.226 --> 00:43:07.758]  Now as the information began to unfold throughout our journey here in Paris investigating the attacks, we found out that numerous members of this terrorist cell actually worked out of and lived in Molenbeek, Belgium.
[00:43:09.739 --> 00:43:25.929]  Paul Joseph Watson and Michael Zimmerman and myself took a train all the way into Brussels and from there we walked 40 minutes into the Molenbeek neighborhood which is basically the capital, the jihadi capital of Europe.
[00:43:26.349 --> 00:43:29.251]  The fact that a crew of three people could get on a train
[00:43:30.091 --> 00:43:31.232]  Go into Brussels.
[00:43:31.553 --> 00:43:32.714]  No passports checked.
[00:43:33.134 --> 00:43:34.136]  No bags checked.
[00:43:34.576 --> 00:43:35.837]  Walk around through there.
[00:43:36.398 --> 00:43:38.861]  Come back on the train back into France.
[00:43:39.421 --> 00:43:40.983]  Once again, no passports checked.
[00:43:41.043 --> 00:43:42.044]  No bags checked.
[00:43:42.745 --> 00:43:45.728]  Shows you just how wide open these borders are.
[00:43:46.409 --> 00:43:47.610]  And it's not that we are
[00:43:48.809 --> 00:43:57.555]  Intolerable, or we can't stand refugees, or that we don't want to grant safe passage for people who are going through hard times.
[00:43:57.956 --> 00:44:14.828]  But it's the fact that there really are people out there who are sick-minded, who are psychopaths, who intend to do harm, who want to kill people, can easily go through and take a train and come into the center of Paris and do horrendous acts.
[00:44:16.069 --> 00:44:22.115]  That's all we're trying to get across to people, is that what you're hearing in the news about no-go zones, it's not a lie, that is happening.
[00:44:22.575 --> 00:44:29.602]  When you hear that the borders are wide open, but then you hear politicians coming out and saying, no, we should leave them wide open, that's a big negative.
[00:44:30.042 --> 00:44:33.685]  Because this is the kind of stuff that is going to happen, today alone.
[00:44:34.486 --> 00:44:38.689]  Over seven Syrian refugees crossing the Laredo border in Texas.
[00:44:39.389 --> 00:44:41.371]  More coming in to Louisiana.
[00:44:41.971 --> 00:44:46.814]  Others have been brought in disguised as refugees in Bowling Green, Kentucky.
[00:44:47.275 --> 00:44:53.419]  There was footage on an ABC report showing them with shoulder-fired missiles.
[00:44:53.959 --> 00:44:58.423]  With AK-47s, with different types of machine guns and grenades.
[00:44:58.884 --> 00:45:00.225]  There's a serious problem.
[00:45:00.525 --> 00:45:03.188]  Our government is not vetting these refugees.
[00:45:03.488 --> 00:45:09.874]  And until they can come up with a better plan to do that, and actually get it done, the borders need to remain closed.
[00:45:10.575 --> 00:45:12.396]  What we have here is a real problem.
[00:45:13.077 --> 00:45:14.018]  The borders are open.
[00:45:14.038 --> 00:45:17.821]  What we can do in America, what we can do in all of our nations across the world,
[00:45:18.624 --> 00:45:24.906]  If your country is wanting to allow these refugees to come through and they're not vetting them, you need to call them up.
[00:45:25.686 --> 00:45:34.089]  It's easy to sit down and watch the news and get mad about what's going on, but it takes a real person to get out there and have your voice be heard.
[00:45:34.949 --> 00:45:42.831]  So like I've said before, get off your butt, turn off the TV, make a phone call, write a letter, write an email to somebody.
[00:45:43.472 --> 00:45:47.033]  Let your government know how you feel, that you do not agree with them.
[00:45:48.038 --> 00:45:50.081]  By letting these refugees come in here.
[00:45:50.842 --> 00:45:54.086]  You can find more reports at InfoWars.com.
[00:45:54.447 --> 00:46:00.756]  Also, look for updates at the Real Alex Jones Twitter, and make sure you go to his Facebook as well.
[00:46:01.096 --> 00:46:05.022]  I'm Joe Biggs from Paris, France, and this is InfoWars.com.
[00:46:20.253 --> 00:46:22.074]  This is a protest.
[00:46:22.774 --> 00:46:24.615]  And this is a riot.
[00:46:25.016 --> 00:46:28.818]  If you can't tell the difference, then you are part of the problem.
[00:46:29.238 --> 00:46:30.258]  InfoWars.com
[00:46:38.052 --> 00:46:44.375]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:46:44.735 --> 00:46:46.216]  I believe our research is conclusive.
[00:46:46.236 --> 00:46:47.597]  This is the best iodine out there.
[00:46:47.877 --> 00:46:48.997]  And I know this for a fact.
[00:46:49.538 --> 00:46:54.320]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:46:54.440 --> 00:46:58.182]  For a limited time, experience the ancient power of Survival Shield X2.
[00:46:58.922 --> 00:47:00.403]  I believe our research is conclusive.
[00:47:00.423 --> 00:47:01.764]  This is the best iodine out there.
[00:47:01.804 --> 00:47:03.925]  Take advantage of this at InfoWarsLife.com.
[00:47:07.915 --> 00:47:12.757]  And why wearing a Hillary for President t-shirt might get you punched in the face?
[00:47:13.157 --> 00:47:15.018]  They thought it said Hillary for President.
[00:47:15.878 --> 00:47:20.339]  He said, I was seconds away from sending my bar back over here to punch you in the face.
[00:47:20.579 --> 00:47:24.441]  Since you're wearing a Hillary for Prison shirt, you don't have to buy drinks here.
[00:47:24.721 --> 00:47:25.821]  Everything's on the house.
[00:47:26.301 --> 00:47:27.362]  Hillary for President!
[00:47:28.022 --> 00:47:29.723]  Hillary's not surging, I tell you that.
[00:47:29.763 --> 00:47:30.503]  They're not saying that.
[00:47:31.503 --> 00:47:32.164]  They're not saying that.
[00:47:32.944 --> 00:47:33.264]  Thank you.
[00:48:04.986 --> 00:48:05.566]  There you have it.
[00:48:05.646 --> 00:48:08.407]  Donald Trump endorses Hillary for prison.
[00:48:08.987 --> 00:48:13.109]  Get your Hillary for prison 2016 t-shirt at the Infowars store.
[00:48:13.389 --> 00:48:16.010]  And on the back it says, legalize freedom.
[00:48:16.430 --> 00:48:20.151]  Show your disapproval of Hillary by buying your t-shirt today.
[00:48:20.231 --> 00:48:21.711]  But what she's done is criminal.
[00:48:22.872 --> 00:48:25.453]  This is an American president.
[00:48:25.793 --> 00:48:26.933]  Just add puppet.
[00:48:27.313 --> 00:48:29.634]  Then vote and repeat every four years.
[00:48:48.260 --> 00:48:51.748]  Alright, we are about to go on air here with this info.
[00:48:51.788 --> 00:48:52.970]  You rolling on Facebook Mentions?
[00:48:54.113 --> 00:48:54.774]  Alright, good.
[00:48:55.536 --> 00:48:56.257]  Let's go ahead and roll.
[00:48:57.577 --> 00:48:59.157]  Ladies and gentlemen, we are back.
[00:48:59.238 --> 00:49:00.678]  Thank you so much for joining us.
[00:49:00.758 --> 00:49:13.362]  Now, we've seen a lot of attacks on free speech, and everybody knows that I was against the Republicans trying to put, you know, parental warnings on music, because it's up to parents to decide what their kids listen to and what they watch.
[00:49:13.582 --> 00:49:16.883]  The government shouldn't be involved, and we always said that could lead to censorship.
[00:49:17.763 --> 00:49:19.684]  I am not partisan about this.
[00:49:19.744 --> 00:49:20.404]  I'm a libertarian.
[00:49:21.224 --> 00:49:32.797]  But man, the Democrats have gone like a thousand light years worse trying to ban the terms mother and father or boy or girl because it might hurt a transgendered person.
[00:49:33.058 --> 00:49:33.899]  Whoever said that?
[00:49:34.379 --> 00:49:41.527]  Jerry Seinfeld and others have come out and said they won't even go to colleges and do their comedy routine because people flip out on them.
[00:49:42.408 --> 00:49:51.513]  We have seen so many cases of this where political correctness has become a serious tyranny in this nation.
[00:49:51.613 --> 00:50:07.342]  And it's been directed, not just in the United States, but in Europe as well, where if you criticize open borders from Syria with all these militants coming in and blowing stuff up, Facebook is shutting you down, the police are even raiding people's houses for their speech.
[00:50:07.502 --> 00:50:09.784]  And now, Hillary Clinton,
[00:50:10.714 --> 00:50:22.464]  has sent her campaign and had high-level campaign officials call the Laugh Factory undoubtedly the most famous comedy hall, comedy club in the world.
[00:50:22.644 --> 00:50:23.485]  I mean, you name it.
[00:50:23.585 --> 00:50:25.847]  So many of the greats have come from there.
[00:50:25.927 --> 00:50:32.412]  Speaking of, you know, Jerry Seinfeld, his own daughter showed up this year and they said, we're moving back to New York so you can see more boys.
[00:50:32.692 --> 00:50:33.273]  She's 14.
[00:50:33.573 --> 00:50:35.575]  She said, Dad, boys and girls together is sexist.
[00:50:35.855 --> 00:50:37.616]  Just the word boy and girl is sexist.
[00:50:38.337 --> 00:50:39.518]  This is by design.
[00:50:40.038 --> 00:50:44.761]  Hillary has had her campaign threatened to, quote, bankrupt them, shut them down.
[00:50:44.801 --> 00:50:45.941]  You've got to read these articles.
[00:50:46.221 --> 00:50:47.942]  Hillary Clinton's Laugh Factory threats.
[00:50:48.043 --> 00:50:52.725]  Why did her campaign want comedians' personal contact information?
[00:50:53.406 --> 00:50:54.206]  So they can threaten them.
[00:50:55.127 --> 00:51:01.250]  This is the reality of what's going on, and it's getting worse and worse and worse.
[00:51:01.310 --> 00:51:02.891]  And if they can shut down comedy,
[00:51:04.107 --> 00:51:04.527]  Thank you for
[00:51:22.415 --> 00:51:23.116]  Bernie Sanders is sexist.
[00:51:37.082 --> 00:51:40.604]  Because Bernie Sanders has criticized her.
[00:51:40.804 --> 00:51:43.265]  This is the insanity.
[00:51:43.645 --> 00:51:49.908]  So I don't care if you're left, right, center, libertarian, black, white, Jewish, German, Chinese, Mexican, or purple.
[00:51:50.969 --> 00:51:59.773]  Everyone should see this as a major threat because they are intimidating TV shows, writers, you name it, to self-censor, to control what they're saying.
[00:51:59.853 --> 00:52:03.675]  And this is the greatest attack I've ever seen on free speech.
[00:52:03.695 --> 00:52:04.755]  This is 21st century
[00:52:06.616 --> 00:52:07.076]  Book burning.
[00:52:07.116 --> 00:52:14.939]  In fact, I want to go live and walk around some of the studio and talk about this crap with people because I personally, I personally have had enough of this.
[00:52:16.300 --> 00:52:18.661]  I have made it my business to make fun of politicians.
[00:52:18.701 --> 00:52:22.703]  I've made it my business too to criticize them and basically call them frauds.
[00:52:22.723 --> 00:52:26.004]  When Bush lied about Iraq and WMDs, I called him a piece of crap.
[00:52:26.384 --> 00:52:27.845]  I mean, we got him right here as the Joker.
[00:52:28.939 --> 00:52:29.559]  He's a clown.
[00:52:30.460 --> 00:52:31.620]  Will I get shut down?
[00:52:31.660 --> 00:52:32.881]  Will I get arrested for this?
[00:52:32.901 --> 00:52:38.523]  I mean, if I want to throw darts at a picture of Hillary Clinton, it's my right as an American and as a free person to do it.
[00:52:38.964 --> 00:52:40.364]  I mean, here's Barack Obama right here.
[00:52:41.085 --> 00:52:41.905]  I got him as a clown.
[00:52:41.925 --> 00:52:42.665]  Is that okay with you?
[00:52:43.266 --> 00:52:47.768]  It's about being able to make fun of who you want as long as you don't hurt somebody else, okay?
[00:52:48.408 --> 00:52:49.268]  I mean, look at this crap.
[00:52:49.869 --> 00:52:50.229]  Look at this.
[00:52:52.674 --> 00:52:55.375]  People make fun of the Democratic Party, political cartoons.
[00:52:55.775 --> 00:52:58.256]  You know, call them a bunch of jackasses, call them Republicans' elephants.
[00:52:58.576 --> 00:52:59.456]  That's what it's all about.
[00:52:59.876 --> 00:53:01.576]  We have unmasked Hillary Clinton.
[00:53:02.017 --> 00:53:08.798]  And if we want to call her a lying, demonic corporate witch who helped give the banks unlimited banker bailout money, then you know what?
[00:53:08.978 --> 00:53:09.559]  We can do it.
[00:53:09.699 --> 00:53:10.559]  You got that, Hillary?
[00:53:11.139 --> 00:53:12.139]  We're sick of your crap.
[00:53:12.719 --> 00:53:15.640]  Free speech needs to be protected in this nation.
[00:53:15.860 --> 00:53:21.362]  If we want to talk bad about the Lord and Savior Barack Obama, bought and paid for by crony capitalists, we're going to do it.
[00:53:22.122 --> 00:53:23.203]  We're going to do it all we want.
[00:53:23.664 --> 00:53:25.405]  And we don't want any harm to come to Obama.
[00:53:25.525 --> 00:53:26.406]  That'd make him a martyr.
[00:53:26.606 --> 00:53:30.470]  But we're going to destroy his name and what he stands for and the frauds he pushes.
[00:53:30.490 --> 00:53:32.732]  In fact, let's go talk to some more of the crew.
[00:53:32.752 --> 00:53:36.416]  I don't even know where I'm going with this other than the fact we're going to resist it.
[00:53:36.876 --> 00:53:37.897]  And that's what this comes down to.
[00:53:38.698 --> 00:53:43.423]  If you're sick of this crap, then take action yourself and engage in the First Amendment and free speech.
