[00:00:19.807 --> 00:00:21.811]  Welcome to the InfoWars Nightly News.
[00:28:07.617 --> 00:28:16.339]  But you've actually faced something really hypocritical on Facebook, something that's actually quite frightening, but they're not taking it that seriously.
[00:28:16.419 --> 00:28:17.059]  Tell me about that.
[00:28:17.959 --> 00:28:19.920]  Well, Facebook's not taking it that seriously.
[00:28:21.189 --> 00:28:38.820]  I stumbled onto a page, actually somebody posted it on the event page that I had put up, and it's a Facebook page that calls out for the execution of chemtrail activists and geoengineering fearmongers is what they call them.
[00:28:39.180 --> 00:28:39.780]  On site.
[00:28:39.820 --> 00:28:45.624]  Yeah, execute them on site, and then they posted our event and basically called for
[00:28:46.363 --> 00:28:50.384]  You know, your local crazies to come out and do what they're asking to be done.
[00:28:50.464 --> 00:28:58.846]  And I reported it to Facebook because I'm pretty sure that written death threats are something that can be prosecuted by law.
[00:28:59.226 --> 00:29:09.568]  I don't think if I sent an email to you today that said, you know, hey, Leanne, I think I'm going to kill you, that it would just, you know, be ignored by you or the local municipalities.
[00:29:09.648 --> 00:29:11.369]  I mean, that's a very serious thing to do.
[00:29:12.149 --> 00:29:34.715]  And his Facebook page calls out not only our event, but it says that they will give chemtrail activists their wings, which is a direct reference to what the gentleman—I shouldn't call him gentleman—shooter on the New York City Police posted that to his Facebook page before he went out and killed those two men in cold blood.
[00:29:35.175 --> 00:29:37.576]  He said that he was going to give piggies their wings.
[00:29:38.368 --> 00:29:43.413]  And so, I mean, that's a direct reference to a very heinous crime that just happened.
[00:29:43.473 --> 00:29:50.060]  And that was kind of how I got the attention of the Cobb County Police Department, because that's something very near and dear to them.
[00:29:50.080 --> 00:29:53.043]  You know, fellow officers being killed in another city.
[00:29:53.223 --> 00:29:54.945]  And they took a police report.
[00:29:54.965 --> 00:29:56.086]  We've got a case number.
[00:29:56.186 --> 00:30:00.710]  I mean, they are taking it very seriously, because these written death threats are not a joke.
[00:30:02.150 --> 00:30:06.632]  I actually engaged the page with just a couple posts back and forth.
[00:30:06.672 --> 00:30:12.274]  I didn't want to get too involved, but, you know, I said to them, what you're doing is against the law.
[00:30:12.655 --> 00:30:20.878]  And he came back with a comment about how he checked with Mr. Rothschild, who the Rothschild's on the Weather Channel, indirectly.
[00:30:20.898 --> 00:30:31.303]  And that was just a, you know, fuss in my chops, basically, about the fact that we were protesting at the Weather Channel, that he had gone up to his, you know, his completely higher ups.
[00:30:31.943 --> 00:30:34.284]  And then it was OK for him to make written death threats to us.
[00:30:34.724 --> 00:30:38.066]  And I take that very personally and very seriously.
[00:30:38.286 --> 00:30:44.949]  And so the fact that Facebook won't take that page down, I just find ludicrous.
[00:30:45.029 --> 00:30:51.172]  I mean, Facebook will go in and take down pictures of women that they post that they find too provocative.
[00:30:51.232 --> 00:30:57.935]  They'll take down comments that people make about, you know, religion that other users may find offensive.
[00:30:58.236 --> 00:31:00.917]  But there's a page whose title actually
[00:31:01.958 --> 00:31:12.491]  Right, we've seen Facebook complicit in these, they pick and choose what they want to censor.
[00:31:12.511 --> 00:31:17.838]  I mean there are other pages up before that we've reported where they were openly calling for people to kill
[00:31:18.559 --> 00:31:18.880]  I think so.
[00:31:36.357 --> 00:31:36.577]  I don't
[00:31:56.693 --> 00:31:58.094]  Crazy's or something out there.
[00:31:58.114 --> 00:32:02.358]  It's something to try and devalue what you all are doing out there.
[00:32:02.458 --> 00:32:11.485]  And that right there should call to arms a lot of people who just aren't going to, you know, cower down to trolls that are out there on the Internet.
[00:32:11.965 --> 00:32:13.386]  That's exactly right.
[00:32:13.406 --> 00:32:18.370]  They're trying to use fear and intimidation to keep people from coming to an event and participating.
[00:32:18.770 --> 00:32:22.393]  And you'd be amazed, Leanne, trying to get an event like this going.
[00:32:23.800 --> 00:32:26.521]  I bought signs for this event that disappeared.
[00:32:26.561 --> 00:32:31.103]  It was the first lost shipment that the company that I buy them from had in a year.
[00:32:31.303 --> 00:32:31.723]  Gone.
[00:32:32.444 --> 00:32:33.864]  Then they showed up a week later.
[00:32:33.884 --> 00:32:36.805]  I've sent shipments of DVDs out to California.
[00:32:36.905 --> 00:32:38.886]  Literally disappeared with tracking.
[00:32:39.046 --> 00:32:39.466]  Gone.
[00:32:39.526 --> 00:32:40.407]  Had to be reprinted.
[00:32:40.987 --> 00:32:43.108]  Activist boxes sent all over the country.
[00:32:43.508 --> 00:32:43.928]  Gone.
[00:32:43.968 --> 00:32:45.409]  The activists aren't receiving them.
[00:32:46.149 --> 00:32:49.470]  They do not want the word out on this topic.
[00:32:50.291 --> 00:32:50.411]  And
[00:32:51.431 --> 00:32:52.714]  It's just so sad.
[00:32:52.734 --> 00:32:58.364]  I always say the average American has no idea of the level of evil that we're dealing with.
[00:32:58.784 --> 00:33:01.129]  We better deal with it now while we have the chance.
[00:33:01.449 --> 00:33:02.691]  Because if we don't deal with it now...
[00:33:03.823 --> 00:33:10.188]  I was just telling Mary Lou that I wanted to briefly mention, I mean, we're looking at a tunnel that's just so dark.
[00:33:10.868 --> 00:33:16.973]  It's so narrow and dark at the end and I see it because I've done so much research and I've read all their books.
[00:33:18.234 --> 00:33:24.859]  The Georgia Guidestones, the statements of John Holdren involving the population, Ted Turner, Prince Philip.
[00:33:26.180 --> 00:33:28.602]  Right, they've definitely made their agenda very clear.
[00:33:29.326 --> 00:33:30.046]  That's exactly right.
[00:33:30.086 --> 00:33:32.648]  And I'm not saying that it's just about depopulation.
[00:33:32.928 --> 00:33:33.368]  It's not.
[00:33:34.149 --> 00:33:36.790]  There's a whole lot of other purposes.
[00:33:36.970 --> 00:33:40.052]  Solar radiation management, weather control, weather warfare.
[00:33:41.753 --> 00:33:43.654]  There's multiple agendas here.
[00:33:44.114 --> 00:33:53.559]  We could argue about what portion, and I've had philosophical discussions on this point, what portion of this involves depopulation.
[00:33:54.979 --> 00:33:56.400]  But I think there's no doubt.
[00:33:56.460 --> 00:33:59.322]  I read an article today about Mind Control 600.
[00:33:59.702 --> 00:34:10.307]  This was from Natural News, from Mike Adams, talking about 600 different vaccines being administered, mind control vaccines.
[00:34:10.728 --> 00:34:12.809]  And we wonder sometimes why we can't reach.
[00:34:14.409 --> 00:34:17.031]  I try so hard and some people you just can't reach.
[00:34:18.171 --> 00:34:20.933]  I can't help but wonder if that's not why.
[00:34:21.053 --> 00:34:22.774]  Are they already experimenting?
[00:34:23.254 --> 00:34:27.457]  And we know some of what they're putting in, but there's probably a lot that we don't know.
[00:34:27.937 --> 00:34:35.162]  And it's just a perfect delivery mechanism for biological, for chemical, for all these different nasty
[00:34:37.363 --> 00:34:37.784]  Agents.
[00:34:38.304 --> 00:34:40.065]  Agents, that's exactly right.
[00:34:40.105 --> 00:34:42.527]  And it's just horrifying.
[00:34:42.607 --> 00:34:45.950]  And again, we better deal with it now.
[00:34:45.970 --> 00:34:47.411]  Right, we're looking at checkmate here.
[00:34:47.771 --> 00:34:48.312]  And that's it.
[00:34:48.352 --> 00:34:51.034]  I mean, it's time for people to wake up.
[00:34:51.074 --> 00:34:57.639]  It's time for people to stop saying, oh well, it doesn't affect me if I keep my head in the sand, because it absolutely affects us all.
[00:34:57.699 --> 00:35:03.324]  Like you said, we can avoid drinking certain kinds of water, we can avoid eating GMOs, but we can't
[00:35:03.744 --> 00:35:05.305]  Avoid breathing the air.
[00:35:05.365 --> 00:35:10.686]  We all need it to live and we all deserve to know what exactly they are spraying.
[00:35:11.227 --> 00:35:14.308]  Now, talk to me a little bit about the specifics of this event.
[00:35:15.028 --> 00:35:21.130]  I know that six-term Congresswoman and all-around badass Cynthia McKinney is slated to be there.
[00:35:21.630 --> 00:35:28.313]  But what else do people need to know specifically so that they can get involved with this event on Monday, January 26th, this Monday?
[00:35:30.151 --> 00:35:37.536]  Bottom line is we're going to meet at the Cumberland Mall in the parking lot next to the Sears at Cumberland Mall in North Atlanta.
[00:35:39.477 --> 00:35:42.319]  It's right near the junction of 285 and 75.
[00:35:42.359 --> 00:35:48.582]  The perimeter around Atlanta 285, the Weather Channel headquarters is right there at 285 and 75.
[00:35:48.622 --> 00:35:49.483]  What is it Mary Lou?
[00:35:49.503 --> 00:35:50.083]  300 Interstate North.
[00:35:50.123 --> 00:35:50.584]  Parkway Southeast.
[00:35:50.604 --> 00:35:52.505]  300 Interstate Parkway North.
[00:35:56.267 --> 00:35:56.888]  Southeast.
[00:35:57.188 --> 00:36:06.356]  But all people need to remember is the Sears because we're going to be running a van shuttle over to the office building area where Weather Channel Headquarters is located.
[00:36:06.696 --> 00:36:12.180]  Just to keep the traffic down from that area and give them one less thing to cart us off for.
[00:36:12.221 --> 00:36:17.205]  There is a government building right across the street from Weather Channel and we did some scouting again yesterday
[00:36:18.245 --> 00:36:24.510]  And we don't want people parking over there because we don't want this to turn into a situation where they're hauling off cars.
[00:36:25.710 --> 00:36:28.112]  We need to accomplish what we need to accomplish and that's
[00:36:30.766 --> 00:36:34.267]  Creating massive awareness, massive awareness.
[00:36:34.307 --> 00:36:38.548]  We need to wake up a lot of people and we plan on accomplishing that on Monday, January 26th.
[00:36:38.568 --> 00:36:40.509]  It's going to start at 11 AM.
[00:36:40.849 --> 00:36:41.529]  Will be there till 5.
[00:36:41.870 --> 00:36:58.115]  I've got a shuttle running back and forth between 1030 and 1230 for the people coming and in terms of departure, 330 to 530 will have a van running back and forth to take people the two miles between the mall and the Weather Channel headquarters.
[00:36:59.495 --> 00:37:02.438]  The food court for the Cumberland Mall is right upstairs.
[00:37:02.899 --> 00:37:07.203]  When they park outside of Sears, they can go in through Sears and go upstairs to the food court.
[00:37:07.543 --> 00:37:10.687]  That's really the closest food concession we'll have for the event.
[00:37:10.707 --> 00:37:14.951]  Other than that, I think we've got all the details.
[00:37:15.205 --> 00:37:17.246]  Yeah, and we'll have your Facebook page up there.
[00:37:17.326 --> 00:37:19.407]  People can go link to that as well.
[00:37:19.448 --> 00:37:23.150]  You can get all the directions there, the time and the rundown.
[00:37:23.190 --> 00:37:31.635]  It has all of the rules of engagement to make sure this is a peaceful protest and that they aren't going to use any means to shut it down.
[00:37:32.055 --> 00:37:38.819]  Greg Marylou, thank you so much for joining us on the show today and we hope this is a very successful event and we'll talk to you real soon.
[00:37:39.431 --> 00:37:40.872]  Thanks for having us, Leanne.
[00:37:41.172 --> 00:37:42.273]  That's it for the show tonight.
[00:37:42.333 --> 00:37:43.214]  Thank you for tuning in.
[00:37:43.334 --> 00:37:49.117]  If you're watching us on YouTube, hit the subscribe button and then head over to PrisonPlanet.tv.
[00:37:49.638 --> 00:37:54.061]  Your username and password can be shared with up to 20 people at the same time.
[00:37:54.101 --> 00:37:55.121]  We just started doing that.
[00:37:55.442 --> 00:38:00.545]  So that's 20 people that can have instant access to over 18 years worth of content.
[00:38:01.286 --> 00:38:02.626]  Everything we do here at InfoWars.
[00:38:02.646 --> 00:38:06.089]  And of course, you are helping to support this operation.
[00:38:06.429 --> 00:38:08.791]  We'll see you here again Monday at 7 p.m.
[00:38:08.871 --> 00:38:09.211]  Central.
[00:38:14.912 --> 00:38:18.713]  City of Austin tap water versus filtered City of Austin tap water.
[00:38:19.134 --> 00:38:20.334]  I can like taste dirt in it.
[00:38:20.394 --> 00:38:21.494]  God knows what's in this.
[00:38:21.674 --> 00:38:22.654]  This has an aftertaste.
[00:38:22.674 --> 00:38:24.275]  Tastes like Austin water?
[00:38:24.535 --> 00:38:25.395]  Yeah, it does.
[00:38:25.435 --> 00:38:29.596]  These people just sampled City of Austin tap water straight from the faucet.
[00:38:29.836 --> 00:38:35.898]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:38:36.118 --> 00:38:36.718]  High quality H2O.
[00:38:36.758 --> 00:38:38.480]  That one is better.
[00:38:38.540 --> 00:38:39.520]  Tastes like nothing.
[00:38:39.800 --> 00:38:41.201]  Yep, I know what good water tastes like.
[00:38:41.241 --> 00:38:41.802]  It's good water.
[00:38:41.882 --> 00:38:50.427]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:38:50.827 --> 00:38:58.332]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lower IQ, and even cancer.
[00:38:58.612 --> 00:39:01.134]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:39:01.674 --> 00:39:04.016]  Yeah, it has that processed flavor to it.
[00:39:04.377 --> 00:39:13.945]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh tasting, deliciously clean water.
[00:39:13.965 --> 00:39:15.506]  Okay, this is very tasty.
[00:39:15.646 --> 00:39:16.467]  It's good water.
[00:39:17.165 --> 00:39:17.565]  Refreshing.
[00:39:17.585 --> 00:39:18.385]  It's good!
[00:39:18.905 --> 00:39:21.246]  Go to InfoWarsStore.com today.
[00:39:21.646 --> 00:39:25.487]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:39:25.987 --> 00:39:32.448]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:39:34.589 --> 00:39:38.530]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:39:38.570 --> 00:39:41.030]  Central at InfoWarsNews.com.
[00:39:41.150 --> 00:39:44.651]  And your support is helping us defend liberty worldwide.
