[00:00:19.656 --> 00:00:21.757]  Welcome to the InfoWars Nightly News.
[00:29:33.444 --> 00:29:40.751]  These were terrorists who came in, four men with AK-47s, hurling grenades, shooting at a congregation of a thousand people.
[00:29:40.791 --> 00:29:42.933]  Their intention was to kill everyone.
[00:29:43.413 --> 00:29:48.478]  The only reason that didn't happen was because of the man we're about to speak to today.
[00:29:49.599 --> 00:29:53.783]  Charles van Veeck is a South African missionary.
[00:29:53.863 --> 00:29:56.045]  He was there that day visiting that church.
[00:29:56.205 --> 00:29:57.586]  He had a .38 with only five shots.
[00:30:00.043 --> 00:30:04.264]  You know, God saved the nation of Israel with David having five stones.
[00:30:04.585 --> 00:30:10.927]  He ran these guys off, with God's help, with this .38 loaded with only five cartridges.
[00:30:10.967 --> 00:30:16.028]  He's the author of a best-selling book, Shooting Back, The Right and Duty of Self-Defense.
[00:30:16.088 --> 00:30:23.011]  And of course, it's about the events of that day, but it is also about the importance of being able to defend yourself.
[00:30:23.291 --> 00:30:25.892]  Your right, your duty, to defend other people.
[00:30:25.912 --> 00:30:27.812]  And that's what we're going to talk to him about today.
[00:30:28.192 --> 00:30:29.553]  Again, Charles van Wyk.
[00:30:29.793 --> 00:30:30.814]  Thank you for joining us.
[00:30:30.834 --> 00:30:34.456]  Now, I was talking to you and you just said that you're a missionary.
[00:30:34.496 --> 00:30:36.518]  You basically go all over Africa.
[00:30:36.538 --> 00:30:38.899]  You're not really associated with a particular church, is that correct?
[00:30:40.100 --> 00:30:40.881]  That's correct, yes.
[00:30:41.041 --> 00:30:42.402]  I'm a full-time missionary.
[00:30:42.422 --> 00:30:44.824]  I work mainly in Central Africa and Southern Africa.
[00:30:45.564 --> 00:30:49.507]  That means I visit various churches and involved with many different denominations.
[00:30:49.927 --> 00:30:52.009]  So were you visiting that church that day?
[00:30:53.757 --> 00:30:54.038]  The St.
[00:30:54.058 --> 00:31:02.023]  James Church that I was going to was actually my home church at the time, so I was a parishioner there, I was a member of the congregation.
[00:31:02.043 --> 00:31:06.206]  I wasn't in any leadership at that time in that specific church.
[00:31:07.027 --> 00:31:13.452]  Okay, and tell us from your perspective, what was happening immediately before the shooting broke out at St.
[00:31:13.512 --> 00:31:14.953]  James from your perspective?
[00:31:16.084 --> 00:31:17.705]  Well, we were sitting in the church service.
[00:31:17.765 --> 00:31:18.945]  It's quite a large church.
[00:31:19.426 --> 00:31:21.567]  About a thousand people were present that evening.
[00:31:21.607 --> 00:31:23.868]  It could easily seat one and a half thousand people.
[00:31:24.468 --> 00:31:28.150]  And we were listening to some young people that were singing on the stage.
[00:31:28.890 --> 00:31:31.512]  And the church is built very much like a cinema.
[00:31:31.532 --> 00:31:33.953]  So it's high at the back and low in the front with a stage.
[00:31:34.033 --> 00:31:36.354]  And the young people were singing to us.
[00:31:36.414 --> 00:31:39.856]  And we were just sitting listening to them before the incident occurred.
[00:31:40.776 --> 00:31:43.218]  And then what was your first clue that something was going on?
[00:31:43.298 --> 00:31:45.579]  How did it happen from your perspective?
[00:31:46.752 --> 00:31:51.975]  Well, right at the front door of the church, where everybody could see right next to the stage, there was a noise.
[00:31:52.716 --> 00:31:55.818]  And I thought, you know, these people should really come in at the back door.
[00:31:55.838 --> 00:31:57.879]  They shouldn't make such a big scene at the front.
[00:31:58.659 --> 00:32:01.681]  And these terrorists stepped in to the congregation.
[00:32:02.542 --> 00:32:08.706]  And it was interesting because I had thought that there was a play taking place.
[00:32:09.446 --> 00:32:32.979]  And it's only when they started opening up fire with their automatic assault rifles and they lobbed the grenades into the congregation, and I saw the effects of the rifle shooting where wood was actually shooting out of the benches, splinters were shooting up into the air, that I realized this was not a show or a play that was taking place, that this was a serious terrorist attack on the congregation.
[00:32:33.419 --> 00:32:34.820]  You know, I hear that over and over again.
[00:32:34.900 --> 00:32:38.222]  People always say, I thought it was a play.
[00:32:38.502 --> 00:32:40.363]  You hear that a lot from people.
[00:32:40.984 --> 00:32:44.766]  It takes a while for it to register that this is really happening, doesn't it?
[00:32:45.578 --> 00:32:46.779]  Yeah, David, that's right.
[00:32:46.819 --> 00:32:53.243]  It takes a couple, I don't want to say a couple of seconds, it's probably a split second to realize what's going on.
[00:32:53.303 --> 00:33:03.469]  But it's almost like your brain and your eyes are trying to communicate with each other that this is reality and it's not a game, it's not a play, and you need to react accordingly.
[00:33:03.930 --> 00:33:04.350]  Exactly.
[00:33:04.390 --> 00:33:08.693]  Now, once you realized something was, this was really happening, what did you do at that point?
[00:33:09.939 --> 00:33:12.201]  We went down onto the ground as low as possible.
[00:33:12.301 --> 00:33:13.341]  Everybody ducked down.
[00:33:13.461 --> 00:33:20.326]  They tried to get as low as possible below the benches, underneath the benches, and tried to keep their heads down.
[00:33:20.346 --> 00:33:26.430]  But it's interesting because some people, for instance, one little girl, she just froze.
[00:33:26.490 --> 00:33:27.130]  She couldn't move.
[00:33:27.791 --> 00:33:34.095]  And her little friends next to her, Richard O'Keele, who was 17, and another young friend, they went down onto the ground.
[00:33:35.015 --> 00:33:38.397]  And so Richard was concerned about the little one sitting up.
[00:33:39.097 --> 00:33:43.979]  And he knelt on his knees and went up into the air to pull her down to the ground.
[00:33:43.999 --> 00:33:48.041]  And as he went up, he took a bullet in the back of the head, trying to save her life.
[00:33:48.962 --> 00:33:52.223]  And another young man, Gerard Harker, is 21 years old.
[00:33:52.443 --> 00:33:55.045]  He had a hand grenade land in the aisle next to him.
[00:33:56.045 --> 00:34:02.909]  And he fell on top of the grenade with his full body and took a full blow to himself to try and protect the people around him.
[00:34:03.630 --> 00:34:06.912]  And his younger brother sitting next to him was also killed in the incident.
[00:34:07.932 --> 00:34:23.522]  I went down like everybody else and I pulled out a .38 special little snub-nosed revolver, commonly known as a Saturday Night Special, and I knelt behind the bench in front of me and I took two shots at the attackers.
[00:34:24.636 --> 00:34:32.804]  The challenge was that I was sitting about fourth row from the back of the church, and as I mentioned, it's a big one and a half thousand seater hall that we were in.
[00:34:33.064 --> 00:34:33.785]  Yeah.
[00:34:34.466 --> 00:34:40.271]  And I just realized, I took two shots, and I realized I'm far too far away from the attackers.
[00:34:40.752 --> 00:34:43.594]  I'm going to have to try and get in behind them at close range.
[00:34:44.335 --> 00:34:49.700]  So I went down onto my haunches, we call it leopard crawl, down on the ground crawling to the aisle.
[00:34:50.581 --> 00:34:52.643]  And I ran up the back door of the church.
[00:34:52.723 --> 00:34:57.786]  I had to kick the doors open and I thought I'll come in behind the attackers in the front of the church.
[00:34:57.846 --> 00:35:01.049]  I'll come in behind them at the door that they entered.
[00:35:02.126 --> 00:35:10.633]  And as I ran out the back of the church, and I was coming around the corner, the terrorists were already standing at the getaway car.
[00:35:10.833 --> 00:35:17.819]  So in the couple of seconds that I had to kick the doors open and run around, they already had left the church.
[00:35:17.859 --> 00:35:28.187]  And what I didn't realize at that time was that inside the church, with one of my two shots from way back, full throw from the back of the church, I'd actually hit one of them on the hand.
[00:35:29.191 --> 00:35:34.816]  And so they knew there was fire coming from the congregation at them.
[00:35:35.437 --> 00:35:38.560]  And so they ran out, but they didn't drive away immediately.
[00:35:38.800 --> 00:35:44.225]  When I came running around the corner, one of them was standing at the back left door of the car.
[00:35:45.306 --> 00:35:53.828]  And he had his rifle, automatic rifle, on his hip, pointing up to the sky, and he was looking at the door they had come out of.
[00:35:54.488 --> 00:36:02.909]  And all I could think was that he was expecting me to come running out of that door, because somebody was shooting at them, and he would have just loaded his rifle and blown me away.
[00:36:03.790 --> 00:36:10.671]  But by God's grace, I was behind them, and so I took another three shots at them, and they jumped in the car and drove off.
[00:36:11.628 --> 00:36:18.371]  And it was due to the blood from his hand where I hit him inside the church that got onto the car seats.
[00:36:19.031 --> 00:36:23.053]  And so through forensics the police managed to trace him and arrest him.
[00:36:23.614 --> 00:36:24.354]  One of the four.
[00:36:24.854 --> 00:36:24.974]  Wow.
[00:36:26.875 --> 00:36:29.296]  They were trying to go after a white church.
[00:36:29.356 --> 00:36:31.736]  They attacked this church because it was in a white area.
[00:36:31.776 --> 00:36:36.277]  But that congregation was 35 to 40 percent black, wasn't it?
[00:36:36.517 --> 00:36:37.037]  That's correct.
[00:36:37.177 --> 00:36:37.878]  That's correct, David.
[00:36:37.918 --> 00:36:40.118]  Yes, it was a multiracial church.
[00:36:41.038 --> 00:36:46.900]  It appears that they were aiming to get a church that was completely white.
[00:36:47.640 --> 00:36:51.901]  It seems like their homework wasn't done correctly and they were
[00:36:52.761 --> 00:37:01.170]  Many people injured that were non-whites and so there were a lot of non-whites in the church and But but that's the way it panned out for them.
[00:37:01.570 --> 00:37:15.563]  We also had Russian seamen that were inside the church and they would sit in during the beginning of the service when the singing was taking place they would sit with us and then they would go to a separate hall where they'd have an interpreted
[00:37:16.284 --> 00:37:16.424]  Really?
[00:37:16.725 --> 00:37:16.785]  Wow.
[00:37:36.877 --> 00:37:44.647]  Well, it certainly was God's providence that you were able to stop this with just a .38 and five shots.
[00:37:44.847 --> 00:37:47.351]  But you were the man that God used.
[00:37:47.391 --> 00:37:51.216]  Tell us how you came to carry a .38 with you to church.
[00:37:52.478 --> 00:37:59.362]  David, a long time before that, I was traveling with a friend near a little town called Wellington, outside of Cape Town.
[00:37:59.382 --> 00:38:14.651]  We were going through to his parents' farm, and I was driving a small little pickup, very small little vehicle, and all of a sudden there were tires burning in the streets of the car, and that was the African National Congress, which was Nelson Mandela's political party.
[00:38:15.431 --> 00:38:29.395]  They were burning tires in the road and as my car came to a standstill they started throwing rocks and bricks at our vehicle and rocking the vehicle with these bricks that were smashing the windows and denting the vehicle.
[00:38:30.015 --> 00:38:41.558]  So that was what happened then and after that I made the decision to purchase a firearm and the next time my life was threatened to use it to protect myself and my family.
[00:38:42.378 --> 00:38:43.900]  But it was a long walk for me.
[00:38:45.081 --> 00:38:58.496]  I'm telling a quick story in a few minutes, but it was a long theological issue for me as a Christian, whether I could carry a firearm in civilian life and then use it to defend myself.
[00:38:58.596 --> 00:38:58.916]  I didn't
[00:38:59.457 --> 00:39:05.421]  Well certainly, certainly looking back at this, I mean in hindsight we can see that you saved a lot of lives.
[00:39:05.442 --> 00:39:16.590]  I mean with 58 people that were wounded and another 11 that were killed and these guys said after they caught them that they'd been given instructions to throw petrol bombs, Molotov cocktails into the church.
[00:39:16.750 --> 00:39:23.355]  It would have meant massive carnage if you hadn't fired back at them and they fled.
[00:39:25.053 --> 00:39:29.794]  Many people said they were expecting them to actually walk up and down the aisles and just mow people down.
[00:39:30.074 --> 00:39:30.334]  Yes.
[00:39:30.594 --> 00:39:44.977]  And after the attack, you know, I reached out to them with the Gospel of Jesus Christ and one of the unit commanders said to me, I knew all about the attack before it took place and our greatest desire was that there wouldn't be a living skull afterwards.
[00:39:45.317 --> 00:39:45.637]  Wow.
[00:39:46.197 --> 00:39:46.397]  Wow.
[00:39:46.877 --> 00:39:49.497]  And you stopped that by having a gun.
[00:39:49.537 --> 00:39:52.458]  As I said, we can see in retrospect, but
[00:39:53.158 --> 00:39:57.181]  Talk to people who are pacifists, people who are Christian pacifists.
[00:39:57.661 --> 00:40:00.883]  Tell them about this journey that you took and how important it is.
[00:40:00.943 --> 00:40:04.605]  Because we're looking at this right now, we're thinking about the political aspect of it.
[00:40:04.645 --> 00:40:10.629]  Every time we have a shooting in America, we have the president and those who want to take away our firearms.
[00:40:11.170 --> 00:40:14.332]  They will use this as an opportunity to try to do that.
[00:40:15.032 --> 00:40:23.841]  I want you to talk to the people out there, maybe who are sitting on the sidelines, who are naively thinking that the government is going to protect them, because how long did this whole thing take?
[00:40:23.881 --> 00:40:25.002]  It didn't take that long, did it?
[00:40:25.928 --> 00:40:27.770]  No, David, it's probably a couple of seconds.
[00:40:27.830 --> 00:40:31.032]  You know, there was write-ups in the newspapers talking about it being minutes.
[00:40:31.773 --> 00:40:33.074]  It was all a couple of seconds.
[00:40:33.114 --> 00:40:36.136]  A grenade takes, what, five to seven seconds to go off.
[00:40:36.296 --> 00:40:39.579]  And in that time, everything was finished and over and they were gone.
[00:40:39.899 --> 00:40:40.540]  Yes.
[00:40:41.460 --> 00:40:44.443]  And as I said, some people were expecting them to walk up and down the aisles.
[00:40:44.483 --> 00:40:51.068]  That never happened because one of them had been injured, you know, shot at, and so they ran away.
[00:40:51.368 --> 00:40:56.091]  And no matter how good the government is, the government would not have been able to help anyone there.
[00:40:56.111 --> 00:41:15.562]  And we've had honest sheriffs in America tell people in high-crime cities like Detroit, look, we'll do what we can to stop these people and arrest them, but you need to get a firearm, you need to train yourself so that you're not a victim, and then we'll find the bad guys after you defend yourself, but we can't get there quickly enough.
[00:41:15.882 --> 00:41:22.004]  So, talk to Christians and tell them about this theological journey that you went through, your perspective.
[00:41:23.044 --> 00:41:23.684]  Sure, sure.
[00:41:24.044 --> 00:41:31.866]  Well, we have a saying that a gun in the hand is better than a cop on the phone, and so I think that gives you a bit of insight into the way we feel about it here.
[00:41:32.426 --> 00:41:34.386]  But the Scriptures are very clear.
[00:41:34.406 --> 00:41:44.369]  1 Timothy 5 verse 8 says, If anyone does not provide for his relatives, and especially for his immediate family, he has denied the faith and is worse than an unbeliever.
[00:41:45.049 --> 00:41:49.215]  And provision isn't only for food provision is also for the security of your family.
[00:41:49.255 --> 00:41:50.898]  That's why people put locks on doors.
[00:41:50.938 --> 00:41:58.209]  That's why they have security gates and burglar bars and these sorts of things where we live in South Africa is because we need to protect our families.
[00:41:58.729 --> 00:41:59.290]  And if we don't
[00:42:00.595 --> 00:42:04.538]  Do anything to protect them, then the Scripture is saying that we're worse than an unbeliever.
[00:42:04.718 --> 00:42:07.260]  In other words, this is a primary responsibility that we have.
[00:42:07.580 --> 00:42:07.800]  Yes.
[00:42:08.441 --> 00:42:08.641]  Yes.
[00:42:08.821 --> 00:42:14.605]  If good people, if Christians are not going to defend the innocent, that is worse than an unbeliever.
[00:42:14.906 --> 00:42:24.713]  To me, I look at it as if someone were to come into my home and they were to start to beat my child in front of me and I just sat there and say, well, I can't strike them because I'm a Christian.
[00:42:24.853 --> 00:42:25.213]  No!
[00:42:25.834 --> 00:42:28.816]  I have to defend the innocent because I'm a Christian.
[00:42:29.701 --> 00:42:30.922]  That's right, exactly.
[00:42:31.303 --> 00:42:37.650]  And I wrote a book on this called Shooting Back, and the subtitle is The Right and Duty of Self-Defense.
[00:42:37.690 --> 00:42:39.592]  In other words, it's not just a right that you have.
[00:42:40.373 --> 00:42:46.459]  You have a duty before God to protect the innocent, and especially those whom He's entrusted to you.
[00:42:46.900 --> 00:42:49.763]  And so it's actually a disgrace
[00:42:50.103 --> 00:42:50.463]  I think so.
[00:43:12.273 --> 00:43:17.803]  Yes, and certainly it's interesting because you know we typically think about that as being our immediate family, our loved ones.
[00:43:17.903 --> 00:43:19.967]  Maybe possibly extend it to our friends.
[00:43:20.668 --> 00:43:23.574]  God put the life of a thousand people in your hands that day.
[00:43:26.514 --> 00:43:27.015]  That's right.
[00:43:27.355 --> 00:43:31.679]  And, you know, these things happen around us here in South Africa.
[00:43:31.699 --> 00:43:35.041]  It's not the only time I've needed to protect myself and other people.
[00:43:35.062 --> 00:43:41.587]  I've also had an attempt at carjacking in which I got into a gunfight in a squatter camp.
[00:43:42.148 --> 00:43:49.614]  And so we live very, very stressed lives here in South Africa because of the crime rate.
[00:43:49.894 --> 00:43:52.897]  And so we know we've got to be prepared all the time for these sorts of things.
[00:43:53.297 --> 00:43:54.157]  Yes, absolutely.
[00:43:54.918 --> 00:43:57.899]  Tell us a little bit about the gun laws in South Africa.
[00:43:58.959 --> 00:44:01.240]  What were the gun laws at the time and what are they now?
[00:44:02.500 --> 00:44:08.622]  Yeah, the gun laws at the time, it was far easier to get a firearm at that time, if I remember correctly.
[00:44:08.662 --> 00:44:13.484]  It took me about 10 days to go through the application process and I was given a license.
[00:44:14.925 --> 00:44:19.746]  The license fees in those days was about two rand, which is less than 20 cents, American cents.
[00:44:22.247 --> 00:44:25.449]  And in no time I could go fetch my firearm at the shop.
[00:44:25.469 --> 00:44:26.990]  So we had a licensing process.
[00:44:27.631 --> 00:44:34.835]  We now have a new Firearms Control Act, which is far more onerous than the original Arms and Ammunition Act.
[00:44:35.415 --> 00:44:38.157]  And this is a terrible piece of legislation.
[00:44:38.197 --> 00:44:39.738]  Just to give you a little bit of an idea.
[00:44:40.558 --> 00:44:51.441]  If I'm accused and have charges laid for me, against me, with regards to any misuse of a firearm in South Africa, I need to go to court and try and prove my innocence.
[00:44:51.861 --> 00:44:54.941]  I'm considered guilty and I need to prove my innocence.
[00:44:56.622 --> 00:45:02.403]  There's no other law in South Africa that follows this kind of thinking, except when it comes to firearms.
[00:45:02.443 --> 00:45:09.845]  So the communist government in South Africa are neurotic and very concerned about the public owning firearms.
[00:45:14.788 --> 00:45:15.188]  Absolutely.
[00:45:15.248 --> 00:45:22.293]  And we understand here in America that the fundamental purpose of the Second Amendment was a check on the abuse of power.
[00:45:22.873 --> 00:45:27.156]  And just having firearms is a check without it ever having to resort to violence.
[00:45:27.196 --> 00:45:39.785]  When they know that a massive amount of the public has firearms, that does act as restraint, just as we saw with the Mutual Assured Destruction doctrine of Russia and America both having nuclear wars.
[00:45:40.285 --> 00:45:49.812]  Being armed and having the person who might come after you violently know that you're armed, that is a deterrent not only to crime of individuals, but also to crimes of government.
[00:45:50.173 --> 00:45:56.478]  That's why we see, as you're seeing in South Africa with a communist government, it's always the communists who always come after the guns.
[00:45:56.538 --> 00:45:59.280]  Of course, that's what we're basically seeing here in America.
[00:45:59.320 --> 00:46:04.424]  It's the party of socialism that is relentless on this attack to take away our firearms.
[00:46:05.356 --> 00:46:05.576]  Sure.
[00:46:05.836 --> 00:46:07.877]  An armed society is a polite society.
[00:46:07.897 --> 00:46:08.357]  Yes.
[00:46:08.637 --> 00:46:17.039]  And I was doing some filming at Parliament with the commander of the troops that shot up our church, the commander of the terrorists.
[00:46:17.079 --> 00:46:19.420]  He actually gave go-ahead for the attack.
[00:46:19.460 --> 00:46:21.841]  He was the one that commanded the attack to take place.
[00:46:22.541 --> 00:46:27.182]  And he introduced me to a former colleague of his, and these were his words.
[00:46:27.222 --> 00:46:34.324]  He says, There we thought the church was a gun-free zone, but boy did Charles have a surprise for us.
[00:46:34.972 --> 00:46:35.252]  Yes.
[00:46:35.352 --> 00:46:47.063]  And so it's very clear that the reason they attacked the church, they thought it was a white liberal church and there'd be nobody there armed to stop the carnage from going ahead.
[00:46:47.506 --> 00:47:06.639]  Precisely, and that's why we see the attacks on schools, why we see the attacks on churches, and that's what we're trying to get people to understand is that you can never eradicate crazy people, you can never eradicate people who hate you because of your race, people who hate you because you're a Christian, for whatever reason.
[00:47:06.719 --> 00:47:12.103]  You can't eliminate the crazy people, the violent people, you have to be able to protect yourself.
[00:47:12.423 --> 00:47:18.470]  And when they take away firearms with laws, the only people that are going to be disarmed are the law-abiding citizens.
[00:47:18.510 --> 00:47:20.332]  The criminals will still be able to find them.
[00:47:20.572 --> 00:47:22.314]  We've said this over and over again.
[00:47:22.334 --> 00:47:30.944]  Now you founded an organization there in South Africa, Gun Owners of South Africa, and is that a lobbying education organization there?
[00:47:30.964 --> 00:47:33.227]  Sounds like Gun Owners of America here in the United States.
[00:47:34.226 --> 00:47:35.487]  Yes, it's very much.
[00:47:35.567 --> 00:47:43.552]  In fact, Larry Pratt, the Executive Director of Gun Owners of America, came over to South Africa for the launch of Gun Owners of South Africa.
[00:47:44.133 --> 00:47:47.015]  And I'm one of the founding members of the organization.
[00:47:47.715 --> 00:47:52.338]  And we basically do what your Gun Owners of America is doing back there.
[00:47:52.358 --> 00:48:04.006]  And that's to educate the population, fighting for our gun rights, and basically trying to have the Firearms Control Act that I mentioned a few minutes ago, have that scrapped altogether.
[00:48:04.686 --> 00:48:18.529]  And I saw an article, Charla, on Gun Owners of America's site saying that it was an article that Larry Pratt had written that was instrumental in helping you to get over this objection that you had to carrying firearms.
[00:48:18.589 --> 00:48:25.771]  As you said, it was a struggle as to whether or not it was an ethical thing to do, and it was that article from Larry Pratt that helped you to work through the issues.
[00:48:25.791 --> 00:48:26.191]  Is that correct?
[00:48:27.162 --> 00:48:28.503]  That's right, David.
[00:48:28.543 --> 00:48:33.745]  It was a wonderful article you wrote about the biblical principles of self-defense.
[00:48:34.545 --> 00:48:40.888]  And, in fact, I took the whole article with Larry's permission and put it as a chapter in my book, Shooting Back.
[00:48:41.428 --> 00:48:45.129]  And so it's all in there if anybody wants to purchase it.
[00:48:45.670 --> 00:48:51.472]  And it made such a difference in my life and, as you've mentioned, the life of at least a thousand other people.
[00:48:51.852 --> 00:49:04.501]  Yes, you know, it was, as I said in the introduction, you know, David came against Goliath with five smooth stones, and you went against these terrorists in a gigantic attack with just five rounds and a .38.
[00:49:04.681 --> 00:49:07.423]  I really admire your courage.
[00:49:07.883 --> 00:49:09.464]  You were a man that was in the right place.
[00:49:09.644 --> 00:49:19.831]  God used you powerfully in that, and I hope that He will continue to use you not only to help people to protect themselves, but I understand you're a missionary still there in South Africa.
[00:49:19.871 --> 00:49:20.872]  Tell us a little bit about that.
[00:49:21.886 --> 00:49:33.155]  Yes, I work through Central Africa and Southern Africa, and the work in Central Africa actually just really backs up my stand for firearms.
[00:49:33.715 --> 00:49:38.078]  I work in the Democratic Republic of the Congo, which isn't democratic or republic.
[00:49:38.219 --> 00:49:40.740]  When you hear that in Africa, you've got to know it's communism.
[00:49:42.962 --> 00:49:50.748]  The people are completely disarmed and they live in absolute fear of the government and rebel soldiers because they cannot defend themselves.
[00:49:51.549 --> 00:49:57.514]  And colleagues of my pastor friends in Congo have been buried alive by rebel soldiers.
[00:49:58.675 --> 00:50:05.920]  And I said to them, why did the congregation not take up arms and say to the rebel soldiers, go ahead, make our day?
[00:50:06.821 --> 00:50:10.006]  And one of the pastors said to me, no, we've all been disarmed.
[00:50:10.326 --> 00:50:12.209]  So I said, well, was a law passed?
[00:50:12.589 --> 00:50:19.538]  He said, no, the president just sent the army in to do house-to-house searches across the country and they just confiscated everybody's weapons.
[00:50:19.759 --> 00:50:20.920]  That's basically what they did.
[00:50:21.581 --> 00:50:24.044]  And so the Christians now are sitting ducks.
[00:50:25.245 --> 00:50:38.030]  I've also just arrived home now after being in the Cameroon where over 90 people were murdered and 500 attacked by, injured by Boko Haram attacks.
[00:50:38.810 --> 00:50:52.475]  The Muslims that are attacking in these areas, there again the firearm rate for individuals in the country is extremely low and so the radical Muslims can go ahead and do whatever they like and nobody can stop them.
[00:50:53.479 --> 00:50:53.699]  Wow.
[00:50:54.260 --> 00:50:58.966]  Well, tell us, I know a lot of people are going to want to read your book, Shooting Back.
[00:50:59.006 --> 00:51:01.609]  You've also got a DVD that is available.
[00:51:01.649 --> 00:51:02.490]  Where can they find those?
[00:51:03.697 --> 00:51:08.022]  Those, they can find it from my website missionaryinafrica.com.
[00:51:08.842 --> 00:51:13.266]  Both of them have been published and created by wnd.com.
[00:51:13.347 --> 00:51:18.511]  It used to be called WorldNetDaily, wnd.com, and also available from amazon.com.
[00:51:18.912 --> 00:51:23.977]  And the book's called Shooting Back, subtitled The Right and Duty of Self-Defense.
[00:51:24.841 --> 00:51:25.642]  Thank you so much.
[00:51:25.722 --> 00:51:33.166]  Thank you for sharing your story with us, and I'm sure a lot of people are going to want to hear more about your life, more about that experience that you had there.
[00:51:33.487 --> 00:51:34.167]  Thank you so much.
[00:51:34.747 --> 00:51:35.828]  Charles van Wyk.
[00:51:36.308 --> 00:51:41.892]  Again, as Charles said, the intention was not to leave a person alive in that church.
[00:51:41.972 --> 00:51:43.393]  They would have walked up and down the aisles.
[00:51:43.713 --> 00:51:45.334]  They would have burned it down.
[00:51:45.454 --> 00:51:51.058]  But one guy that had the courage to shoot back, that had the foresight to understand
[00:51:51.618 --> 00:51:58.098]  That carrying a weapon to protect yourself, to protect others, is not only your right, but it is your duty.
[00:51:58.703 --> 00:52:02.466]  So we really appreciate Charle coming on and talking to us about that experience.
[00:52:02.826 --> 00:52:03.967]  That's it for tonight's news.
[00:52:04.027 --> 00:52:07.210]  If you're watching this on YouTube, please subscribe to our channel.
[00:52:07.550 --> 00:52:11.754]  And if you're not a subscriber to Prison Planet TV, please become a paid subscriber.
[00:52:11.774 --> 00:52:13.215]  That helps to support our operation.
[00:52:13.616 --> 00:52:20.902]  You can share it with 20 other people simultaneously, as well as access to all of Alex Jones' documentaries.
[00:52:21.622 --> 00:52:22.683]  Again, that's it for tonight.
[00:52:22.743 --> 00:52:25.545]  Join us on Monday at 7 Central, 8 p.m.
[00:52:25.686 --> 00:52:25.966]  Eastern.
[00:52:36.854 --> 00:52:42.297]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:52:42.598 --> 00:52:57.047]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:52:57.307 --> 00:53:05.134]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:53:05.314 --> 00:53:10.739]  And when you visit Infowarslife.com, see the instructional video on how to do a 6-day liver detox.
[00:53:10.879 --> 00:53:14.262]  This isn't a game, and let me tell you, the results are dramatic.
[00:53:14.442 --> 00:53:18.426]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:53:18.586 --> 00:53:22.470]  But that said, you need to consult your physician before you do the full detox.
[00:53:22.890 --> 00:53:26.872]  Liver Shield can also be used daily by itself for overall upkeep of the liver.
[00:53:27.012 --> 00:53:32.014]  Secure your Liver Shield today exclusively at InfoWarsLife.com for the lowest price available.
[00:53:32.074 --> 00:53:33.935]  That's InfoWarsLife.com or call 888-253-3139.
