[00:00:19.502 --> 00:00:21.528]  Welcome to the InfoWars Nightly News.
[00:26:09.585 --> 00:26:09.785]  Call 911!
[00:26:09.845 --> 00:26:16.930]  All new SVU, next Wednesday at 9, 8 central.
[00:26:16.970 --> 00:26:17.470]  Here on NBC.
[00:26:19.312 --> 00:26:23.254]  And that was just 25 to 30 seconds of just hardcore in-your-face propaganda.
[00:26:23.374 --> 00:26:28.878]  Imagine if you had to sit through 48 minutes of that, which is what the average length of an hour-long program is.
[00:26:28.938 --> 00:26:30.238]  Notice they call it program.
[00:26:30.979 --> 00:26:35.261]  And then you have all those commercials in between for all the wonderful pharmaceuticals they want to sell you.
[00:26:35.281 --> 00:26:37.082]  You know, because you get to prescribe yourself.
[00:26:37.102 --> 00:26:37.963]  Just ask your doctor.
[00:26:38.692 --> 00:26:42.838]  And they don't have to disclose their ties or their product placement.
[00:26:43.078 --> 00:26:47.043]  And I don't want to let Marvel off the hook either, you know, as being part of this whole thing.
[00:26:47.083 --> 00:26:52.951]  They came out, this was in 2010, Marvel Comics Captain America says tea parties are dangerous and racist.
[00:26:53.892 --> 00:27:18.274]  And in this article by Warner Houston, here's the actual page where it talks about, it even says it right here, I don't exactly see a black man from Harlem fitting in with a bunch of angry white folks is what Steve Rogers says to his buddy as they have things like stop the socialists, teabag the libs before they teabag you, America for sale, no new taxes, America not Americant, no government in my Medicare.
[00:27:18.795 --> 00:27:19.916]  I mean, these are just
[00:27:20.970 --> 00:27:21.070]  Yeah.
[00:27:51.470 --> 00:27:52.731]  I think that about wraps up that.
[00:27:52.751 --> 00:28:00.738]  We're gonna go to the report that I did, I put out this morning along with the Don's article, so I encourage you to check out Netflix's Daredevil Pushes Measles Vaccine.
[00:28:00.758 --> 00:28:01.838]  That is a great article.
[00:28:01.858 --> 00:28:07.123]  It's got a lot of other sources in it that you need to check out and see how the brainwashing works on that level.
[00:28:07.663 --> 00:28:09.965]  And so we're gonna go to that report and then when we come back,
[00:28:10.725 --> 00:28:23.493]  It's going to be David Knight sitting in the chair interviewing a representative from an organization of nurses who are against mandatory vaccination because they are on the front lines of all this healthcare scamming that's going on and they see what it's really all about.
[00:28:24.154 --> 00:28:25.354]  And then after that we got Alex Jones.
[00:28:25.414 --> 00:28:30.338]  So it's quite a packed day, evening here at the InfoWars Nightly News.
[00:28:30.398 --> 00:28:30.618]  Lucky you!
[00:28:31.218 --> 00:28:31.458]  Yeah.
[00:28:33.019 --> 00:28:41.903]  Hey guys, Rob Dew from InfoWars.com and InfoWars Nightly News with a vaccine propaganda mass media video here.
[00:28:41.923 --> 00:28:42.643]  A quick report.
[00:28:42.663 --> 00:28:44.824]  I want to show you guys first a clip.
[00:28:45.615 --> 00:29:02.323]  of a video from the new Netflix miniseries called Daredevil and this was just recently released it's actually a pretty popular series from the outset it's even a little more popular than House of Cards so this is a lot of people are watching this but here let's let's show you the clip and then I'll come back and we'll talk about it
[00:29:04.984 --> 00:29:06.305]  No promises, okay?
[00:29:06.405 --> 00:29:07.546]  Now get the hell out of my office.
[00:29:07.586 --> 00:29:13.049]  I've got a measles outbreak to deal with because idiot parents don't want to vaccinate, and my best nurse is out with who the hell knows what.
[00:29:13.449 --> 00:29:14.590]  Now get the hell out of my office.
[00:29:14.630 --> 00:29:20.073]  I've got a measles outbreak to deal with because idiot parents don't want to vaccinate, and my best nurse is out with who the hell knows what.
[00:29:20.093 --> 00:29:30.420]  Alright, so you see the kind of overweight healthcare worker saying she's got to deal with all these parents who don't want to, idiot parents she calls them, who don't want to vaccinate their children during a measles outbreak.
[00:29:31.383 --> 00:29:33.204]  And you're saying, well, that kind of makes sense.
[00:29:33.244 --> 00:29:35.165]  We just had the measles outbreak in Disneyland.
[00:29:36.005 --> 00:29:37.806]  But wait, this is where it gets interesting.
[00:29:38.426 --> 00:29:43.929]  Marvel made the announcement that they were going to do the Daredevil series back in February last year.
[00:29:43.969 --> 00:29:49.691]  Here's an article from Marvel's website itself, Marvel's Netflix series to film in New York City.
[00:29:50.071 --> 00:30:00.576]  This was published February 26, 2014, well before the Disneyland measles outbreak, which happened in December of that past year.
[00:30:02.082 --> 00:30:03.382]  And now we go to the next article.
[00:30:03.622 --> 00:30:06.003]  Marvel's Daredevil officially wraps production.
[00:30:06.423 --> 00:30:15.345]  That came out December 22, 2014, and it was actually from a tweet from Steven DeKnight that was dated 12.35 p.m.
[00:30:15.825 --> 00:30:16.866]  December 21, 2014.
[00:30:19.026 --> 00:30:25.088]  Now, the state of California recently released the measles outbreak numbers from that Disneyland outbreak.
[00:30:25.808 --> 00:30:26.108]  Here it is.
[00:30:26.148 --> 00:30:29.010]  State of California measles outbreak that began in December, now over.
[00:30:29.490 --> 00:30:35.134]  It lists the first incidents that can be traced back to Disneyland for measles being December 28, 2014.
[00:30:36.355 --> 00:30:39.337]  So, I'm going to ask you this question.
[00:30:39.457 --> 00:30:49.623]  How can a show that was in production the summer before the Disneyland measles outbreak began be talking about idiot parents not vaccinating their children and the measles outbreak?
[00:30:50.504 --> 00:30:51.124]  Makes you wonder.
[00:30:51.284 --> 00:30:52.845]  You know, remember the Simpsons and the 9-11 magazine?
[00:30:55.054 --> 00:30:59.235]  And all the other instances of 9-11 that were going on in movies before.
[00:30:59.295 --> 00:31:01.755]  Is this a foreshadowing that was going on?
[00:31:01.795 --> 00:31:04.176]  They were trying to tell us that it was going to happen, and then it happened.
[00:31:04.496 --> 00:31:07.216]  Well, the measles outbreak didn't kill anyone, for one thing.
[00:31:07.697 --> 00:31:09.337]  And it didn't affect too many people in the end.
[00:31:09.377 --> 00:31:13.038]  It was sort of a bunch of hype just to get people to vaccinate their kids.
[00:31:13.538 --> 00:31:15.818]  It did cause people like Jimmy Kimmel to come out and say it.
[00:31:16.038 --> 00:31:18.119]  You know, you idiot parents, you stupid parents.
[00:31:18.159 --> 00:31:19.559]  And he made his spoof skit.
[00:31:20.259 --> 00:31:20.479]  No reason.
[00:31:37.743 --> 00:31:41.226]  And so I don't think they put this in there and then it created the outbreak in Disneyland.
[00:31:41.246 --> 00:31:42.827]  That was definitely bad business for them.
[00:31:43.308 --> 00:31:47.371]  But let's look at a New York Times article from March 18, 2014.
[00:31:48.372 --> 00:31:51.694]  And this would have been about the time that they started writing the Daredevil series.
[00:31:51.774 --> 00:32:01.842]  If the end of February they're talking about it's going to film in New York, well by that time they've already started probably writing a few episodes or outlining the series and now they're into writing dialogue.
[00:32:02.683 --> 00:32:08.530]  So, March 18, 2014, measles outbreak may have spread in medical facilities, a New York City official says.
[00:32:08.550 --> 00:32:11.093]  And this was about a measles outbreak that happened in New York City.
[00:32:11.814 --> 00:32:21.345]  But, what's interesting is, this came out April 11, 2014, measles outbreak traced to fully vaccinated patient for the first time.
[00:32:21.866 --> 00:32:25.109]  Get the measles vaccine and you won't get the measles or give it to anyone else, right?
[00:32:25.509 --> 00:32:26.570]  Well, not always.
[00:32:26.790 --> 00:32:31.714]  A person fully vaccinated against measles has contracted the disease and passed it on to others.
[00:32:32.155 --> 00:32:41.943]  The startling case study contradicts received wisdom about the vaccine and suggests that a recent swell of measles outbreaks in developed nations could mean more illnesses among the vaccinated.
[00:32:42.283 --> 00:32:44.625]  And this is from ScienceMag.org.
[00:32:44.645 --> 00:32:49.028]  So this is a science, a science organization putting out this information.
[00:32:49.048 --> 00:32:50.730]  So when they say the science is settled and
[00:32:51.050 --> 00:32:52.271]  You have to have your herd immunity.
[00:32:52.311 --> 00:32:52.751]  You have to have 98%.
[00:32:54.292 --> 00:33:07.159]  Well, the Disneyland measles outbreak was traced back to a missionary worker who went to the Philippines, and I showed you in a previous video that I did that the Philippines has like a 98-99% fully vaccinated population.
[00:33:07.659 --> 00:33:15.364]  Okay, so they're fully vaccinated against the measles, yet this person who was in a household with five others who had the measles then brought it back to the United States.
[00:33:16.104 --> 00:33:26.290]  So in the end it doesn't look like Disney and Marvel came together to make this, you know, put out this propaganda foreshadowing the fact that they knew the Disneyland outbreak was going to happen.
[00:33:26.430 --> 00:33:27.310]  I don't believe that at all.
[00:33:27.790 --> 00:33:32.133]  But what I do believe is they were putting out some propaganda because it turns out that the New York
[00:33:33.073 --> 00:33:39.916]  Measles outbreak that happened at the same time the Daredevil series is being written was started by a fully vaccinated individual.
[00:33:40.176 --> 00:33:43.998]  And that's why I always like to say, read the damn insert, parents.
[00:33:44.498 --> 00:33:44.798]  Okay?
[00:33:45.138 --> 00:33:49.120]  Not the sheet of paper that they give you when they try to scare you into getting your vaccines.
[00:33:49.200 --> 00:33:55.303]  Read the actual insert of the vaccines and see what all the side effects are, all the published and unpublished data that they have out there.
[00:33:55.703 --> 00:33:56.824]  That is where you need to look.
[00:33:56.864 --> 00:33:58.085]  That's the best place to start.
[00:33:58.526 --> 00:34:03.010]  This has been Rob Dew with InfoWars.com, PrisonPlanet.tv and InfoWars Nightly News.
[00:34:03.130 --> 00:34:06.493]  If you're not a member of Prison Planet TV, please consider becoming a member today.
[00:34:06.593 --> 00:34:12.258]  It's your subscription that helps fund all the things you see here at InfoWars and sending out the reporters.
[00:34:12.278 --> 00:34:15.421]  We've got two reporters now out in Baltimore covering the riots.
[00:34:15.441 --> 00:34:16.361]  They're also in D.C.
[00:34:16.401 --> 00:34:17.843]  right now covering what's going on there.
[00:34:18.703 --> 00:34:21.925]  So, it's your support that helps us do all this, and we thank you once again.
[00:34:21.945 --> 00:34:27.549]  If you are a member of PrisonPlanet.tv, and if you aren't, you're watching this on YouTube, go to PrisonPlanet.tv and sign up today.
[00:34:27.909 --> 00:34:28.470]  Thank you very much.
[00:34:41.175 --> 00:34:42.376]  I can, like, taste dirt in it.
[00:34:42.436 --> 00:34:43.558]  God knows what's in this.
[00:34:43.698 --> 00:34:44.679]  This has an aftertaste.
[00:34:44.739 --> 00:34:46.340]  Tastes like Austin water?
[00:34:46.581 --> 00:34:47.422]  Yeah, it does.
[00:34:47.482 --> 00:34:51.646]  These people just sampled City of Austin tap water straight from the faucet.
[00:34:51.886 --> 00:34:58.013]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:34:58.213 --> 00:34:58.994]  I call it H2O.
[00:34:59.074 --> 00:35:00.535]  That one is better.
[00:35:00.596 --> 00:35:01.577]  Tastes like nothing.
[00:35:01.857 --> 00:35:03.258]  Yep, I know what good water tastes like.
[00:35:03.318 --> 00:35:03.839]  It's good water.
[00:35:03.919 --> 00:35:12.466]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:35:12.867 --> 00:35:20.373]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:35:20.654 --> 00:35:23.176]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:35:23.777 --> 00:35:26.080]  It has that processed flavor to it.
[00:35:26.421 --> 00:35:35.996]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh tasting, deliciously clean water.
[00:35:36.517 --> 00:35:37.759]  Okay, this is very tasty.
[00:35:37.839 --> 00:35:38.520]  It's good water.
[00:35:39.193 --> 00:35:39.613]  Refreshing.
[00:35:39.633 --> 00:35:40.414]  It's good.
[00:35:40.954 --> 00:35:43.296]  Go to InfoWarsStore.com today.
[00:35:43.696 --> 00:35:47.518]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:35:48.038 --> 00:35:51.340]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:35:57.250 --> 00:36:06.816]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:36:07.277 --> 00:36:09.018]  It's the illusion of choice.
[00:36:09.198 --> 00:36:09.738]  Think about it.
[00:36:09.958 --> 00:36:15.722]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:36:16.002 --> 00:36:21.546]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:36:21.946 --> 00:36:33.710]  So you can research information for yourself from multiple sources, or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:36:33.970 --> 00:36:36.750]  This gives you a false sense of reality.
[00:36:36.930 --> 00:36:39.391]  I mean, do you actually know what you think you know?
[00:36:39.711 --> 00:36:44.173]  Or have you been programmed to accept someone else's version of events?
[00:36:44.613 --> 00:36:45.173]  Think about it.
[00:36:45.393 --> 00:36:56.599]  This is Darren McBreen and I want you to break the matrix at InfoWars.com and PrisonPlanet.tv and listen to the Alex Jones Show because there's a war on in your mind.
[00:37:15.043 --> 00:37:16.844]  Joining us tonight is Michelle Routon.
[00:37:17.324 --> 00:37:22.928]  Now, she is a founding board member of Nurses Against Mandatory Vaccines, NAMV.org.
[00:37:23.388 --> 00:37:26.290]  They are against mandatory vaccines for health care professionals.
[00:37:26.310 --> 00:37:33.575]  Now, she is a neonatal nurse, practitioner in multiple neonatal intensive care units with over 13 years experience.
[00:37:34.295 --> 00:37:38.779]  Before we go to her, I just want to remind you of the AMA Code of Ethics.
[00:37:38.879 --> 00:37:42.301]  This is their opinion about informed consent, what they have to say.
[00:37:42.662 --> 00:37:50.588]  The patient's right of self-decision can be effectively exercised only if the patient possesses enough information to enable an informed choice.
[00:37:50.968 --> 00:37:54.551]  The patient should make his or her own determination about treatment.
[00:37:55.051 --> 00:38:05.118]  The physician's obligation is to present the medical facts accurately to the patient or to the individual responsible for the care and to make recommendations for management in accordance with good medical practice.
[00:38:05.498 --> 00:38:13.023]  The physician has an ethical obligation to help the patient make choices from among the therapeutic alternatives consistent with good medical practice.
[00:38:13.343 --> 00:38:20.688]  Informed consent is a basic policy in both ethics and law that physicians must honor.
[00:38:21.028 --> 00:38:24.991]  And they go on to say, unless the patient is unconscious or incapacitated,
[00:38:24.991 --> 00:38:25.216]  We're good.
[00:38:26.007 --> 00:38:28.608]  We are now throwing away our code of ethics.
[00:38:28.708 --> 00:38:41.055]  We are now throwing away our fundamental rights that have, as humans, that have been recognized in the Constitution, the 9th and 10th Amendment, saying, if we don't explicitly give power to the government, then we retain that power.
[00:38:41.595 --> 00:38:46.157]  They're renaming our informed consent personal belief exemptions.
[00:38:46.578 --> 00:38:48.759]  You're not informed, you just have a personal belief.
[00:38:49.359 --> 00:38:52.681]  And you don't have, they don't have to get consent from us because we're merely slaves.
[00:38:53.021 --> 00:38:55.042]  Anything they allow us to do is an exemption.
[00:38:55.442 --> 00:39:04.510]  We're going to talk to Michelle Roughton and find out what nurses have been struggling with for a very long time as this tyranny is now rolling out to the broader population.
[00:39:04.870 --> 00:39:06.011]  Thank you for joining us, Michelle.
[00:39:06.632 --> 00:39:12.597]  Now, this is something, the removal of informed consent, that is kind of new to most people in the general population.
[00:39:12.637 --> 00:39:15.879]  But for nurses, you've been struggling with this for quite some time.
[00:39:16.340 --> 00:39:22.405]  Tell us about nurses against mandatory vaccines, when that started, and why you started it.
[00:39:23.988 --> 00:39:36.231]  Well, Nurses Against Mandatory Vaccines was founded a couple of years ago by Amy Kenyon, a nurse who wanted to fight against mandatory vaccines for employment.
[00:39:36.931 --> 00:39:42.173]  We really have seen this coming down the pike for, you know, five years ago they were
[00:39:44.671 --> 00:39:57.675]  Really coming after us with the forms to sign and, you know, Joint Commission is saying that we have to prove that we are offering a shot to every single little nurse and, and, and healthcare worker.
[00:39:57.775 --> 00:40:05.637]  And so we really saw it coming down the pike and there were warnings and there were some of us saying, Hey, everybody needs to pay attention because this is coming.
[00:40:06.577 --> 00:40:10.338]  And then about two years ago, there were some that started three years ago.
[00:40:10.398 --> 00:40:12.419]  They started with the mandatory vaccine.
[00:40:13.203 --> 00:40:25.747]  And most hospital systems in the country are requiring for all hospital staff to be vaccinated with the flu vaccine to keep their jobs and provide for their families.
[00:40:26.460 --> 00:40:30.223]  And so what we've seen in the past is that they basically bring economic pressure.
[00:40:31.224 --> 00:40:34.646]  Many times it's coming from the federal government against the hospitals.
[00:40:35.246 --> 00:40:40.630]  And then they push that economic pressure to people to say, well, we strongly encourage you to do that.
[00:40:40.710 --> 00:40:44.573]  And then it just comes down to the fact that you're going to do this or you're going to lose your job type of thing.
[00:40:44.613 --> 00:40:46.174]  Now we're seeing that in the general population.
[00:40:46.575 --> 00:40:55.181]  Coming against school children and saying you're going to have these vaccines or you're not going to go to school and we'll hold your parents as if you are truant.
[00:40:55.521 --> 00:40:59.383]  Or in some cases in other countries, they are taking away people's benefits.
[00:40:59.443 --> 00:41:00.184]  I mean, it's good.
[00:41:00.244 --> 00:41:07.048]  And then there's this, we've got all this legislation that's being introduced across the country that would just say, you don't have a right to informed consent.
[00:41:07.669 --> 00:41:22.618]  Talk to people about that because we don't even need to get into, we can talk about the efficacy, the safety and the other issues of vaccines, but it really kind of comes down to the ethical issue of whether or not you can force people to have any kind of medical treatment.
[00:41:22.658 --> 00:41:24.239]  And that's a very dangerous idea.
[00:41:25.796 --> 00:41:44.632]  You know, even a lot of hospital personnel are very unaware that there is a hospital value-based purchasing program that is requiring or wanting 90% vaccination rate of hospital personnel and threatening them with a 2% loss as a bonus in their income.
[00:41:47.154 --> 00:41:58.037]  And when that happens, and it's the bottom line, and it's about money, and we have Obamacare, and we have Medicare spending cuts, 2% is a very big deal to these hospital systems.
[00:41:58.297 --> 00:41:59.737]  Oh yeah, absolutely.
[00:41:59.877 --> 00:42:08.159]  Now you have the people who are supposed to be providing informed consent for every single patient who walks through that door.
[00:42:08.339 --> 00:42:12.120]  That's our ethical obligation, that we provide them with information.
[00:42:13.838 --> 00:42:17.699]  About what it is we think they need, and they're allowed to say yes or no.
[00:42:17.819 --> 00:42:23.381]  But now you have an entire building full of people who have had that right taken away from them.
[00:42:23.821 --> 00:42:24.141]  Absolutely.
[00:42:24.181 --> 00:42:30.142]  First it becomes about the mandatory, about the stick, the economic stick, trying to force people to have this.
[00:42:30.202 --> 00:42:34.403]  And then they get to the point, as they are now, to just say, forget about everything.
[00:42:34.423 --> 00:42:41.125]  We're just going to take away your rights as individuals to have any information about your medical treatment, and we don't care if we get your consent or not.
[00:42:42.213 --> 00:42:42.453]  Right.
[00:42:42.553 --> 00:42:53.998]  And we, you know, Nurses Against Mandatory Vaccines and specifically myself on radio and everything else, I've been saying over and over again for two years, it is not just us.
[00:42:54.699 --> 00:42:55.880]  It's not just the nurses.
[00:42:55.920 --> 00:42:59.023]  You can't just say, oh it's just the nurses, oh it's just the hospital staff.
[00:42:59.564 --> 00:43:01.065]  They will come for you next.
[00:43:01.205 --> 00:43:02.226]  Yes, absolutely.
[00:43:02.266 --> 00:43:05.509]  So we're seeing that even in Texas with the teachers.
[00:43:05.609 --> 00:43:12.616]  They're coming after the teachers for mandatory flu vaccines on the tail end of the season where the flu shot showed 16% effectiveness.
[00:43:14.358 --> 00:43:14.738]  Absolutely.
[00:43:15.038 --> 00:43:21.540]  And we saw this case, the senator who introduced a bill that would take away people's informed consent in Oregon.
[00:43:21.560 --> 00:43:25.862]  Her name is Senator Steiner Hayward, and she is also a physician.
[00:43:26.722 --> 00:43:31.484]  And when they were having the hearings, there was a lawyer who basically called her out on her hypocrisy.
[00:43:31.524 --> 00:43:40.407]  He pointed out that even though she suffers from muscular dystrophy and she takes interferon, her physician and the drug company both told her
[00:43:41.007 --> 00:43:44.549]  That she should stop interferon while she was doing breastfeeding.
[00:43:45.130 --> 00:43:46.170]  She did her own research.
[00:43:46.190 --> 00:43:48.431]  She contacted people directly at universities.
[00:43:48.492 --> 00:43:53.034]  She felt that it was safe to continue with the interferon while she was breastfeeding.
[00:43:53.074 --> 00:43:59.198]  And so she went against the advice of her physician, against the advice of the pharmaceutical company.
[00:43:59.218 --> 00:44:00.919]  And she got very upset about that.
[00:44:00.959 --> 00:44:01.940]  She said, how dare you?
[00:44:02.320 --> 00:44:03.841]  How dare you criticize me for that?
[00:44:04.301 --> 00:44:13.965]  And he says, I'm merely pointing out, we want to have the same freedom to make the same choices for ourselves and for our children that you had in this particular instance.
[00:44:14.085 --> 00:44:15.346]  It wasn't about the vaccines.
[00:44:15.386 --> 00:44:18.807]  It was about a particular drug, and she had a right of informed consent.
[00:44:18.827 --> 00:44:27.911]  She was very incensed that somebody would question her judgment about that, question her actions, and yet she would not allow people to have that same freedom in their individual lives.
[00:44:29.696 --> 00:44:45.150]  Yes, I remember watching that video and just being shocked that, I mean, and it's not just her, it's an entire country full of people that cannot cross that kind of common sense into vaccines.
[00:44:46.071 --> 00:44:54.939]  It is such a highly polarized topic and people are so angry that we're having a hard time getting people to step back and say, hey,
[00:44:55.620 --> 00:44:59.742]  If they can make you do this, what is it that they can make you do next?
[00:44:59.882 --> 00:45:09.065]  And if they can make the nurses do it, then they can make the teachers do it, and then they can do it to all the children, and they can take parental rights away, and it's just a slippery slope that keeps going.
[00:45:09.245 --> 00:45:12.206]  Well, we know exactly what they can do, because we've seen the history of this.
[00:45:12.647 --> 00:45:23.431]  We know that at the Nuremberg trials, one of the things that came out of that was the Nuremberg Code, which said that you must have informed consent in all cases, because if you don't have informed consent,
[00:45:23.991 --> 00:45:39.497]  Eventually, you're going to get down, as you point out, to this slippery slope where they start doing medical experimentation on people, heinous experiments that they did in the concentration camps, that the Japanese doctors also did, justifying it in the name of the greater good of society.
[00:45:39.697 --> 00:45:43.139]  Anything can be justified in the name of the greater good of society.
[00:45:43.459 --> 00:45:51.642]  And we have to realize that society is never going to be a good society if you trample on the rights of the individuals that make up that society.
[00:45:51.682 --> 00:45:53.003]  That's the fundamental issue, I think.
[00:45:54.090 --> 00:46:16.717]  It is a fundamental issue, and I think that this, what is going on in this country now with legislation all across the country, you know, and you said we don't even have to talk about statistics and side effects and things like that, but there's these intense conversations going on that don't even involve what is ethically correct.
[00:46:17.521 --> 00:46:20.584]  And it's not involving what actually is the truth.
[00:46:20.764 --> 00:46:38.702]  So we're spending all this time and money trying to make this group have a flu shot that was 16% effective, knowing that the Department of Justice, March 5, 2015, for the previous quarter, settled 92 cases and 73 of them were for flu shot injuries.
[00:46:39.059 --> 00:46:44.683]  Yes, and of course we have the vaccine court, the National Childhood Vaccine Injury Act of 1986.
[00:46:44.943 --> 00:46:52.288]  That's been around for a very long time, which takes away most of your rights if you were damaged by a pharmaceutical vaccine.
[00:46:52.748 --> 00:46:58.572]  People should be questioning why we have a vaccine court, why it is necessary to have that.
[00:46:58.612 --> 00:47:06.678]  It seems to me like they were admitting when they did it back in 1986 that they were having so many cases that they needed to set up this
[00:47:07.540 --> 00:47:11.662]  This court that would not allow you to sue so they can continue on with vaccines.
[00:47:12.162 --> 00:47:19.385]  We talked at the beginning of the program how they're using financial punishment to force hospital systems to get their staff vaccinated.
[00:47:19.645 --> 00:47:26.508]  But of course there is a huge financial incentive for the vaccine companies to push this when they don't have any liability.
[00:47:26.528 --> 00:47:35.011]  We should all ask, why are we being forced to buy and to inject a product for which the manufacturers don't have any personal liability?
[00:47:36.927 --> 00:47:40.690]  We need to ask that question and we need to follow the dollar at all times.
[00:47:40.850 --> 00:47:41.451]  Yes.
[00:47:41.671 --> 00:48:04.510]  If we're down, I'm down in Texas at the Capitol fighting and it's like if I feel like I can get down there and away from my patient loads for one day that I've been victorious but you know I walk away from there and I realize those pharmaceutical reps are there every single day and there's a lot of them and they throw around a lot of money
[00:48:05.342 --> 00:48:05.582]  Yes.
[00:48:05.722 --> 00:48:20.113]  And it's happening every single day and we need to pay attention to is this about money or are we really talking about people and what's best for them and what's ethically correct about that I can make a decision about my body for myself.
[00:48:20.493 --> 00:48:20.993]  Exactly.
[00:48:21.133 --> 00:48:25.774]  I think we are losing our fundamental human rights for the profits of the pharmaceutical companies.
[00:48:26.114 --> 00:48:34.236]  And the reason I say that is because look at the fact that just within the last couple of years, they announced that they were going to stop all work on antibiotics.
[00:48:34.256 --> 00:48:36.116]  They were going to focus solely on vaccines.
[00:48:36.196 --> 00:48:43.758]  And if you look at every single kind of treatment that they're coming up for, for every possible malady or disease, they're calling everything a vaccine.
[00:48:44.898 --> 00:48:50.660]  Clearly they have a financial incentive to do this if there's a national vaccine court that takes away their liability.
[00:48:50.960 --> 00:48:58.102]  They can produce these pharmaceutical products with zero liability and then force us with a gun to our head to take their products.
[00:48:58.122 --> 00:49:00.482]  It's an absolutely amazing scam.
[00:49:00.962 --> 00:49:13.466]  This makes the bank bailouts that happened the first part of the early 2000s, that makes that look like nothing compared to this because they're able to hold a gun to your head, force you to buy their product if it damages you or your family,
[00:49:13.726 --> 00:49:19.329]  You don't have any compensation from it except from a court, which is kind of an arbitration process.
[00:49:19.389 --> 00:49:21.410]  It's not a real compensation process.
[00:49:22.511 --> 00:49:22.791]  Right.
[00:49:22.811 --> 00:49:29.955]  I mean, when you're looking at how many cases are brought and how many cases are settled, there's an inordinate amount of money that has been paid out.
[00:49:29.995 --> 00:49:39.300]  But percentage wise, the people that go through the trauma of doing that and stick through all the years that it takes and then finally get the money.
[00:49:39.380 --> 00:49:43.162]  I mean, what really could be paid out in this country is very big.
[00:49:43.737 --> 00:49:44.537]  Yes, yes.
[00:49:44.978 --> 00:49:48.600]  And it's just, it's deeper and it's more insidious than that.
[00:49:48.640 --> 00:50:07.690]  You know, I really believe that the greatest coup that's been pulled over on this country by Western medicine, backed by all this money of Big Pharma and their protection and all the money they're making and throwing, is the convincing of the women in this country as a whole to ignore their maternal instincts.
[00:50:08.424 --> 00:50:08.724]  Yes.
[00:50:09.165 --> 00:50:23.194]  While we're talking about that, speak to the issue that now they're removing the recommendations that pregnant women not get vaccinated because this is something that's been there for a very long time, but now they're moving that back.
[00:50:23.254 --> 00:50:24.295]  So can you speak to that?
[00:50:24.675 --> 00:50:25.195]  Have you seen that?
[00:50:26.056 --> 00:50:26.616]  I can.
[00:50:26.716 --> 00:50:32.921]  I've seen that, you know, especially being around the NICU and being on postpartum floors and seeing what's going on.
[00:50:34.031 --> 00:50:45.269]  I'm just absolutely dumbfounded because all you have to do is go pull the vaccine insert and they will say on there, not approved for pregnant and lactating women.
[00:50:45.289 --> 00:50:47.112]  Yes.
[00:50:47.512 --> 00:50:48.934]  Let me ask you... Over and over again.
[00:50:50.029 --> 00:50:50.729]  Yes, absolutely.
[00:50:51.009 --> 00:50:56.630]  And since you're a neonatal nurse, let me ask you what your opinion is.
[00:50:56.670 --> 00:51:04.212]  I know we've had a lot of doctors saying that they believe that we're vaccinating the children too early with too many vaccines.
[00:51:04.292 --> 00:51:12.214]  That in and of itself has caused a lot of problems because they don't have an immune system that's developed to be effective even for this.
[00:51:12.254 --> 00:51:15.915]  But it also presents dangers to them with the preservatives and the adjuvants.
[00:51:16.135 --> 00:51:17.075]  Do you have an opinion on that?
[00:51:18.251 --> 00:51:18.751]  I do.
[00:51:18.771 --> 00:51:21.673]  I think we are doing them too young.
[00:51:21.693 --> 00:51:27.537]  I think we are doing way too many at once if you just look at how fast the schedule has grown.
[00:51:27.557 --> 00:51:36.662]  But I think what a lot of people don't realize in a closed space like a NICU, is they've decided that we need to vaccinate these babies on time.
[00:51:37.222 --> 00:51:38.443]  Two months after they're born,
[00:51:42.745 --> 00:51:46.946]  And still supposed to be inside their mother and weighing three or four pounds.
[00:51:47.466 --> 00:51:48.526]  Wow, that's a good point.
[00:51:48.586 --> 00:51:53.288]  And taking the same amount of vaccine as a 200-pound man.
[00:51:53.368 --> 00:52:02.990]  And I've sat in a room with all of our on-call staff, physicians, and practitioners like, oh wow, this is so embarrassing.
[00:52:03.030 --> 00:52:06.731]  This 25-weeker never actually required a breathing tube and going on the vent.
[00:52:07.341 --> 00:52:07.421]  Wow.
[00:52:07.481 --> 00:52:07.541]  Wow.
[00:52:27.350 --> 00:52:34.333]  Increased breathing difficulty, feeding and digestion difficulty, apnea, you know, forgetting to breathe and bradycardia.
[00:52:34.373 --> 00:52:35.574]  This is what goes on.
[00:52:37.295 --> 00:52:43.297]  So the whole medical ethic of first do no harm just goes out the door so they can follow the vaccine company's schedule.
