[00:00:19.588 --> 00:00:21.671]  Welcome to the InfoWars Nightly News.
[00:25:37.015 --> 00:25:39.036]  America has been arming ISIS.
[00:25:39.536 --> 00:25:41.177]  And I think that's precisely the point.
[00:25:41.197 --> 00:25:48.643]  That's what we need to focus on to keep them from panicking us in a state of fear and uncertainty and doubt about what's going on.
[00:25:49.023 --> 00:25:51.965]  To keep them from panicking us into getting involved in this war.
[00:25:52.005 --> 00:25:54.607]  Let's play this clip from John McCain talking to Neil Cavuto.
[00:25:55.285 --> 00:25:57.307]  We need to have a no-fly zone.
[00:25:57.347 --> 00:25:59.388]  We need to have a buffer zone for refugees.
[00:25:59.448 --> 00:26:01.090]  We need to provide certain kinds of help.
[00:26:01.110 --> 00:26:11.498]  No, I know that Senator, but if they are attacking the very guys who we want to see topple aside, you would let American planes just pass them and let them do that?
[00:26:11.578 --> 00:26:12.659]  Okay, hold it right there.
[00:26:13.040 --> 00:26:14.441]  Listen to what Neil Cavuto is saying.
[00:26:15.362 --> 00:26:22.867]  If they're attacking our guys, the guys that we want to get in power, that's more important than stopping ISIS, isn't it?
[00:26:23.808 --> 00:26:32.153]  So he's saying, Senator McCain, if they're attacking the guys that we want to replace in this political game, just so they can get to ISIS, are we going to let them do that?
[00:26:32.173 --> 00:26:34.095]  Or are we going to shoot them down?
[00:26:34.435 --> 00:26:35.836]  And this is what McCain has to say.
[00:26:36.456 --> 00:26:42.500]  No, but I might do what we did in Afghanistan many years ago to give those guys the ability to shoot down those planes.
[00:26:42.941 --> 00:26:44.982]  That equipment is available.
[00:26:46.031 --> 00:26:46.371]  Yeah.
[00:26:46.411 --> 00:26:47.392]  Who would be shooting him down?
[00:26:48.232 --> 00:26:49.733]  The Free Syrian Army.
[00:26:49.753 --> 00:26:51.074]  The Free Syrian Army?
[00:26:51.114 --> 00:26:51.374]  Yeah.
[00:26:51.434 --> 00:27:04.201]  Because as you know, David, it was a couple years ago, he goes to Syria, he's taking pictures with the Free Syrian Army, aka the Al Qaeda rebels, and he's saying, I know these guys well, and all this stuff, and then it comes out that they're actually terrorists.
[00:27:04.221 --> 00:27:06.002]  He's like, I have no idea who these guys were.
[00:27:06.102 --> 00:27:07.323]  They photobombed me, basically.
[00:27:07.343 --> 00:27:08.103]  Yeah, exactly.
[00:27:08.123 --> 00:27:08.844]  He doesn't know who they are.
[00:27:09.344 --> 00:27:13.008]  And of course, when he's talking about, yeah, we know how to do that, we did that in Afghanistan.
[00:27:13.028 --> 00:27:15.690]  Who did they give the missiles to shoot down Russian planes to?
[00:27:16.191 --> 00:27:16.651]  Mujahideen.
[00:27:16.671 --> 00:27:19.334]  Yeah, the Mujahideen and Osama Bin Laden, okay?
[00:27:19.374 --> 00:27:20.815]  The guys who became Al-Qaeda.
[00:27:20.835 --> 00:27:26.040]  They keep rebranding them, hoping that we're not going to connect the dots, that we forget that all this stuff is there.
[00:27:26.060 --> 00:27:27.902]  But as you point out, there's a free Syrian army.
[00:27:27.942 --> 00:27:33.987]  And when we showed that clip of those guys shooting the rescue helicopter with a TOW missile,
[00:27:34.898 --> 00:27:39.102]  We zoomed in on that yesterday and we showed the American riding a clearly an American towed missile.
[00:27:39.162 --> 00:27:39.382]  Yes.
[00:27:39.762 --> 00:27:42.265]  Okay, that was a free Syrian Army video.
[00:27:42.825 --> 00:27:47.930]  Okay, these guys are shouting Allah Akbar and as Kurt Nemo pointed out yesterday,
[00:27:48.959 --> 00:27:55.142]  He said, McCain likes to talk about these guys as if they're his buddies, good old boys from Arizona, but they're nothing of the sort.
[00:27:55.342 --> 00:27:59.364]  He's got a quote from Ayub Nuri, who says, the FSA's not moderate.
[00:27:59.464 --> 00:28:00.364]  It doesn't claim to be.
[00:28:00.424 --> 00:28:03.205]  Most of its leaders and commanders have a strong jihadist tendency.
[00:28:03.545 --> 00:28:06.287]  They call their war against Damascus a holy war.
[00:28:06.727 --> 00:28:09.748]  FSA units and brigades carry Islamic names.
[00:28:09.768 --> 00:28:12.609]  Their black headbands are adorned with Quranic verses.
[00:28:13.010 --> 00:28:17.952]  They also launch their attacks and fire rockets with the cry of Allah Akbar.
[00:28:18.931 --> 00:28:20.032]  Exactly what we saw yesterday.
[00:28:20.872 --> 00:28:32.897]  They're shooting a rescue helicopter, they're shooting pilots parachuting peacefully out of a plane, which is not what you would expect from our buddies, our guys back in Arizona, right?
[00:28:32.917 --> 00:28:36.418]  They're acting like terrorists, and of course, blowing up the rescue helicopter.
[00:28:36.439 --> 00:28:39.280]  And then today, we have footage showing
[00:28:40.060 --> 00:28:46.462]  These guys were using an anti-tank missile, blowing up Russian journalists close by in that area, in a car!
[00:28:46.822 --> 00:28:58.025]  So, you know, if they look like terrorists, they act like terrorists, they use the terrorist slogans, they're shooting journalists, they're shooting rescue helicopters, they're shooting people in parachutes, they are terrorists!
[00:28:58.105 --> 00:28:59.665]  And they are the Free Syrian Army!
[00:29:00.066 --> 00:29:01.006]  And of course, I guess...
[00:29:02.196 --> 00:29:07.999]  We could have John McCain celebrating dancing, you know, because that equipment is now available.
[00:29:08.279 --> 00:29:09.700]  How did that equipment become available?
[00:29:10.000 --> 00:29:18.605]  We pointed out back in October 10th on InfoWars, Saudi Arabia delivered 500 of these TOW anti-tank missiles to the Free Syrian Army.
[00:29:19.166 --> 00:29:20.026]  Same guys again.
[00:29:20.086 --> 00:29:21.547]  There's John McCain dancing.
[00:29:22.007 --> 00:29:28.711]  BBC correspondent Frank Gardner tweeted that a Saudi official confirmed the delivery of 500 TOW anti-tank missiles to the FSA.
[00:29:29.713 --> 00:29:34.718]  I said the delivery of TOW missiles were also provided by the CIA.
[00:29:35.338 --> 00:29:39.802]  So let's go back to, is there really a connection with these guys and the terrorists?
[00:29:39.882 --> 00:29:40.703]  Are they really terrorists?
[00:29:40.723 --> 00:29:46.088]  I mean, they certainly, you know, they look like terrorists, they talk like terrorists, they shout like terrorists.
[00:29:46.128 --> 00:29:46.889]  I think they're terrorists.
[00:29:47.229 --> 00:29:49.571]  But of course, this has been brought up before.
[00:29:49.651 --> 00:29:51.773]  We've had reports coming out, military reports.
[00:29:51.793 --> 00:29:55.497]  Sean Hannity confronted John McCain with this, and this is what McCain said.
[00:29:55.917 --> 00:29:59.818]  I am concerned about this report about Syrian rebels and the ceasefire with ISIS.
[00:30:00.639 --> 00:30:01.759]  Senator Paul... That's not true.
[00:30:02.279 --> 00:30:02.919]  It's not true.
[00:30:03.380 --> 00:30:04.800]  It's not true.
[00:30:05.080 --> 00:30:06.220]  I don't care about the report.
[00:30:06.340 --> 00:30:07.541]  I know these people intimately.
[00:30:07.601 --> 00:30:09.542]  We talk to them all the time.
[00:30:10.042 --> 00:30:11.182]  I don't care about the report.
[00:30:11.302 --> 00:30:12.523]  I know these people intimately.
[00:30:12.563 --> 00:30:14.503]  We talk to them all the time.
[00:30:14.703 --> 00:30:15.223]  Exactly.
[00:30:15.303 --> 00:30:17.244]  So, he says, I don't want to hear this report.
[00:30:17.464 --> 00:30:19.605]  And he just keeps talking over him until he shuts up.
[00:30:20.532 --> 00:30:22.153]  He says, we know these people intimately.
[00:30:22.694 --> 00:30:23.635]  We talk to them all the time.
[00:30:23.675 --> 00:30:30.660]  Well, just this week we had Lieutenant General Michael Flynn, former head of the Defense Intelligence Agency, during Obama's tenure.
[00:30:31.101 --> 00:30:35.785]  He was on the Kelly file and he talked about manipulation of ISIS intelligence.
[00:30:35.825 --> 00:30:38.407]  And he said, it's so bad, we need to have an investigation.
[00:30:38.847 --> 00:30:41.850]  Understand that when we had McCain running against Obama,
[00:30:42.742 --> 00:30:44.744]  They're both going to do the same thing for the globalists.
[00:30:45.104 --> 00:30:48.867]  Okay, we were given a choice of an old white guy or a young charismatic black guy.
[00:30:48.927 --> 00:30:49.607]  That was all it was.
[00:30:49.687 --> 00:30:51.368]  It was rigged so that Obama would win this.
[00:30:51.829 --> 00:30:52.910]  But are they really terrorists?
[00:30:53.450 --> 00:30:56.372]  This is a truth, as Drudge points out, that's been unfolding.
[00:30:57.233 --> 00:30:58.734]  It's been unfolding for quite some time.
[00:30:58.794 --> 00:31:05.979]  Going back to 2013, this article we had from Infowars, Free Syrian Army Rebels Defect to Islamist Group Jabhat al-Nusra.
[00:31:06.540 --> 00:31:09.682]  And these were fighters who were defecting at the time.
[00:31:10.042 --> 00:31:10.523]  In December 17, 2013,
[00:31:12.344 --> 00:31:16.867]  Top Free Syrian Army Commander defects to Al-Qaeda linked group.
[00:31:16.967 --> 00:31:19.509]  This guy was named Jamal.
[00:31:19.589 --> 00:31:21.170]  He was Saddam Al-Jamal.
[00:31:21.190 --> 00:31:22.931]  He headed the Al-Akbar Brigade.
[00:31:23.292 --> 00:31:25.854]  Oh, they sound like our moderate rebels, don't they?
[00:31:26.074 --> 00:31:27.054]  The Al-Akbar Brigade.
[00:31:27.295 --> 00:31:28.776]  He was a top FSA commander.
[00:31:28.836 --> 00:31:31.557]  He then went more openly to Al-Qaeda.
[00:31:32.898 --> 00:31:37.943]  In 2012, we had Hula eyewitnesses saying the Free Syrian Army was responsible for a massacre.
[00:31:38.343 --> 00:31:47.871]  This is a situation where they entered a city, they secured it, then they began killing people in a cleansing action against loyalists to Assad.
[00:31:48.791 --> 00:31:51.173]  Executing elderly people, women and also children.
[00:31:51.493 --> 00:31:54.776]  The dead were put on display for the United Nations and corporate media.
[00:31:54.996 --> 00:31:57.899]  They were portrayed as victims of Assad's military.
[00:31:58.806 --> 00:32:04.548]  Nevertheless, they went back and they talked to the eyewitnesses, and you can see that video that's linked in that article.
[00:32:04.608 --> 00:32:05.228]  Then, another one.
[00:32:05.468 --> 00:32:11.810]  August 12, 2012, UN designates Free Syrian Army affiliates as Al-Qaeda.
[00:32:11.930 --> 00:32:12.650]  That's the UN.
[00:32:12.710 --> 00:32:13.170]  That's the UN.
[00:32:13.210 --> 00:32:13.771]  Yeah, exactly.
[00:32:13.791 --> 00:32:15.091]  Thank you so much, David.
[00:32:15.111 --> 00:32:18.412]  You guys can find all these reports on InfoWars.com.
[00:32:27.156 --> 00:32:36.423]  You guys have the exclusive for which is a product called Deep Cleanse and why I'm so excited about it is it's a unique formula almost like the iodine crystals.
[00:32:36.503 --> 00:32:40.285]  We have two unique products that nobody in the world has.
[00:32:40.666 --> 00:32:52.434]  One of the most amazing ingredients in the world and it's called Shilajit and it's actually known as blood of the mountain or rock sweat because thousands of years ago as a matter of fact this ingredient
[00:32:52.634 --> 00:32:59.038]  Was only given to the elite of the elite thousands of years ago up in the Himalayan mountains and in Tibet.
[00:32:59.078 --> 00:33:02.901]  And we wanted to put this in stuff for a couple years, but we couldn't get an organic form.
[00:33:03.081 --> 00:33:03.301]  Right.
[00:33:03.401 --> 00:33:04.422]  I mean, let's explain.
[00:33:04.482 --> 00:33:07.624]  I mean, this stuff's so good, we couldn't put it out for years.
[00:33:07.904 --> 00:33:16.353]  Right, so I had to actually, it's kind of like the iodine crystals, finding a source deep in the earth that we could get the cleanest source available.
[00:33:16.793 --> 00:33:26.363]  But in Tibet and in Nepal and in the Himalayan mountains, thousands of years ago they found, they watched these monkeys and during the summer months the monkeys would go up into the mountains.
[00:33:26.384 --> 00:33:27.625]  Now you're being racist against monkeys.
[00:33:27.665 --> 00:33:28.306]  And they would pick
[00:33:28.806 --> 00:33:31.207]  This black substance from the mountains.
[00:33:31.668 --> 00:33:38.171]  And so in Russia, they actually, it grows in Russia and the mountains and in the Himalayas and only in the summer.
[00:33:38.272 --> 00:33:46.476]  And shilajit is actually the decomposition of up to 7,000 different medicinal herbs.
[00:33:46.536 --> 00:33:53.200]  So it decomposes, all these different herbs decompose in the Himalayan mountains and the volcanic soil up there.
[00:33:53.460 --> 00:33:57.483]  And what happens in the summertime... So it's almost like an oil from
[00:33:58.343 --> 00:34:01.046]  Yes, it's high in fulvic acid, it's high in humic acid.
[00:34:01.086 --> 00:34:05.411]  Because they're always claiming oil is really from decomposed animals and plants.
[00:34:05.972 --> 00:34:10.417]  There is some oil that is based from fossils, but most of it's really abiotic.
[00:34:10.818 --> 00:34:14.823]  So this is a true fossil source?
[00:34:14.843 --> 00:34:15.583]  I mean, explain it to me.
[00:34:16.284 --> 00:34:16.624]  It is.
[00:34:17.024 --> 00:34:22.345]  It's really the decomposition, like I said, of over 7,000 different medicinal herbs and plants.
[00:34:22.505 --> 00:34:26.306]  And with the rocks and the pressure deep in the mountains, it freezes.
[00:34:26.386 --> 00:34:31.327]  And during the summertime and the pressures build it up, it oozes out.
[00:34:31.427 --> 00:34:33.007]  So it literally oozes out of the mountain.
[00:34:33.027 --> 00:34:33.827]  It's like rock sap.
[00:34:34.187 --> 00:34:35.188]  It's like rock sap.
[00:34:35.228 --> 00:34:38.348]  It's black and it's highly nutritious.
[00:34:39.188 --> 00:34:41.809]  Even in the 1980s, when the Olympic
[00:34:42.529 --> 00:34:44.850]  Athletes in Russia were accused of being on steroids.
[00:34:44.890 --> 00:34:52.231]  They found out that they were actually been given Shilajit because it works as an anabolic as well and it builds muscles.
[00:34:52.431 --> 00:34:53.491]  It's a big dose in there.
[00:34:53.511 --> 00:35:03.234]  The second big main ingredient in there is a volcanic zeolite concentrate and what this formula is designed to do, the Shilajit and the zeolites have a real strong negative charge.
[00:35:03.694 --> 00:35:08.615]  All the metals and chemicals and PCBs and VOCs have positive charges.
[00:35:09.415 --> 00:35:17.522]  So these go in, they grab it, and then they safely eliminate it through the body so you can become healthy.
[00:35:17.563 --> 00:35:21.506]  I mean, this is an amazing formula.
[00:35:21.646 --> 00:35:27.512]  I wish I actually had it, but because this was an exclusive InfoWars Life product, you're the only one in the world that has.
[00:35:28.132 --> 00:35:36.039]  This formula now and, you know, there is going to be a limited supply available when you sell out because you can only harvest this once a year.
[00:35:36.199 --> 00:35:37.260]  How do people take it?
[00:35:37.300 --> 00:35:39.622]  How is it recommended that this be done?
[00:35:39.722 --> 00:35:41.424]  Just a daily dose?
[00:35:41.704 --> 00:35:43.446]  Yeah, daily dose.
[00:35:43.526 --> 00:35:44.907]  The instructions are on the label.
[00:35:44.927 --> 00:35:48.330]  You know, of course, I kind of modify it for each individual.
[00:35:48.350 --> 00:35:49.931]  It depends on what your lifestyle is.
[00:35:49.971 --> 00:35:55.076]  I mean, honestly, the best thing to do is for you to avoid all these chemicals and toxins in your environment.
[00:35:55.376 --> 00:35:55.456]  Yeah.
[00:36:17.495 --> 00:36:18.397]  These aren't just great products.
[00:36:18.417 --> 00:36:20.200]  This is how we fund this independent operation.
[00:36:20.220 --> 00:36:25.428]  We're not taxpayer-funded like MSNBC or NPR, and neither is your local station, so support them, folks.
[00:36:25.628 --> 00:36:26.249]  This is a war.
[00:36:32.816 --> 00:36:40.768]  Just how long can the international community pretend to keep its dirty secret in the proverbial closet that they actually support ISIS?
[00:36:41.089 --> 00:36:48.020]  Lines are clearly being drawn as NATO ally Turkey shot down a Russian jet fighter and then shot the ejected pilots dead.
[00:36:48.380 --> 00:36:52.801]  As they descended in parachutes, claiming the jet was in Turkish airspace.
[00:36:53.081 --> 00:36:57.582]  Putin claimed the jet was down 4 kilometers from the Turkish border in Syria.
[00:36:57.882 --> 00:37:12.086]  As Putin expressed outrage, calling the attack a stab in the back and threatened consequences, the Russian rescue helicopter attending to the downed jet was shot down as well, fired on by Obama's supposed moderate Syrian rebels.
[00:37:24.815 --> 00:37:44.982]  I do think that this points to an ongoing problem with the Russian operations in the sense that they are operating very close to a Turkish border and they are going after moderate opposition that are supported by not only Turkey but a wide range of countries.
[00:37:45.902 --> 00:37:55.910]  The incident occurred just days after Turkish officials warned Russia to immediately end its operation against ISIS after warplanes bombed border regions.
[00:37:56.370 --> 00:38:00.874]  Recently, it was revealed the Obama White House is giving ISIS a 45-minute warning.
[00:38:02.395 --> 00:38:09.457]  before bombing their oil tankers by dropping leaflets advising potential jihadists to flee before airstrikes in Syria.
[00:38:09.757 --> 00:38:19.740]  The leaflet drops are justified under the premise that the oil tanker drivers might be civilians and not ISIS recruits, although it's an explanation that doesn't wash with critics.
[00:38:20.060 --> 00:38:20.520]  J.E.
[00:38:20.580 --> 00:38:26.302]  Dyer writes, it's not like these drivers are innocent, uninvolved civilians like children or sick people.
[00:38:26.502 --> 00:38:33.327]  They're waging ISIS's war just like the other non-uniformed participants who make up 100% of ISIS's ranks.
[00:38:33.647 --> 00:38:40.051]  This is how far the Obama administration is going to avoid collateral damage, while it took the U.S.
[00:38:40.692 --> 00:38:45.275]  15 months to even begin targeting ISIS oil refineries and tankers.
[00:38:45.575 --> 00:38:51.900]  Airstrikes by Moscow destroyed more than 1,000 tankers in a period of just five days.
[00:38:52.401 --> 00:38:55.523]  In comparison, Colonel Steve Warren said the U.S.
[00:38:55.563 --> 00:38:58.666]  had taken out only 116 tanker trucks.
[00:38:59.126 --> 00:38:59.427]  U.S.
[00:38:59.507 --> 00:39:02.109]  airstrikes targeting ISIS oil assets
[00:39:02.589 --> 00:39:13.317]  are so rare that PBS was caught using footage of Russian fighter jets bombing an oil storage facility in Syria and passing it off as evidence of the U.S.
[00:39:13.398 --> 00:39:16.080]  targeting the Islamic State's oil infrastructure.
[00:39:16.600 --> 00:39:16.900]  U.S.
[00:39:16.960 --> 00:39:27.749]  military pilots have also confirmed that they were ordered not to drop 75% of their ordnance on ISIS targets because they couldn't get clearance from their superiors.
[00:39:28.109 --> 00:39:36.819]  The never-ending holiday propaganda campaign of fear is underway as the State Department has issued terror warnings for every holiday since September 11, 2001.
[00:39:37.039 --> 00:39:42.886]  It is particularly fond of frightening people around Thanksgiving and Christmas.
[00:39:43.146 --> 00:39:44.568]  This year is no exception.
[00:39:44.808 --> 00:39:48.192]  On Monday, the State Department issued a worldwide travel alert.
[00:39:48.352 --> 00:39:49.833]  You're not safe anywhere.
[00:39:50.034 --> 00:39:52.436]  This travel alert expires on February 24, 2016.
[00:39:53.778 --> 00:40:03.108]  The alert posted on the State Department's website says, if you plan to travel abroad during the holiday, the government says you should register with them.
[00:40:03.468 --> 00:40:15.774]  Incidentally, in standard bullying doublespeak, Jay Johnson at the Department of Homeland Security declared, "...there is no specific credible or imminent terror threat at this time, and you may safely travel."
[00:40:16.154 --> 00:40:31.162]  As the NATO allies and New World Order stalwarts impatiently sit on their hands, it is beginning to become abundantly clear the collateral damage to the hidden globalist-backed ISIS campaign Russia is racking up is reaching a breaking point.
[00:40:31.542 --> 00:40:33.585]  John Bowne for InfoWars.com
[00:40:51.348 --> 00:41:06.758]  Swedish Prime Minister Stefan Lofven, leader of the Swedish Social Democratic Party, has finally announced that Sweden is no longer capable of maintaining the crushing weight of the hordes of Syrian refugees flooding the country.
[00:41:06.878 --> 00:41:08.660]  The numbers don't lie.
[00:41:09.180 --> 00:41:16.405]  10,000 migrants a week and an estimate of 190,000 new refugees will inhabit Sweden by the end of the year.
[00:41:16.705 --> 00:41:21.248]  Not to mention a rape epidemic sweeping Europe, transforming Sweden into the rape capital.
[00:41:21.288 --> 00:41:21.668]  We're good.
[00:41:38.807 --> 00:41:39.968]  Soft invasion.
[00:41:40.228 --> 00:41:50.072]  Sweden's past success was in part related to careful reforms and fiscal responsibilities now being exploited by Prime Minister Lofven's controllers.
[00:41:50.532 --> 00:42:04.558]  Urien Mason writes that in 2013 Lofven's press secretary announced that the newly elected leader of the Swedish Social Democratic Party will be present at Bilderberg at the invite of Swedish philanthropist Jacob Wallenberg.
[00:42:04.798 --> 00:42:09.579]  Wallenberg was one of 35 members of the Bilderberg steering committee in 2013.
[00:42:10.699 --> 00:42:13.180]  Bilderberg's brainchild was the EU.
[00:42:13.580 --> 00:42:21.841]  Its financial control over the EU's socialist leaders, sponsoring the soft invasion of refugees, is blatantly obvious.
[00:42:22.101 --> 00:42:29.103]  And just two years after Lofven attended Bilderberg, by all accounts Sweden could be facing a collapse.
[00:42:31.132 --> 00:42:36.595]  Right now we receive between 50,000 to 80,000 people a month.
[00:42:39.957 --> 00:42:52.365]  We can only offer them tents for shelter and right now it's going to get to winter time here and it's about to turn between minus 20 to minus 30 Celsius.
[00:42:53.527 --> 00:43:00.849]  This has come to a point where you no longer can call it racism, because the picture is so much bigger than that, and it's come down to humanity.
[00:43:01.429 --> 00:43:04.510]  And right now, Sweden can't manage.
[00:43:05.550 --> 00:43:15.953]  We are sacrificing our elderly, we are sacrificing our preschools, our kindergartens, our school system, our elderly care, and the welfare system as it is.
[00:43:16.886 --> 00:43:19.811]  If you say this in Sweden, you're considered a racist.
[00:43:20.352 --> 00:43:31.870]  Even if you never say that we're going to stop immigration, we have to kick everybody out, it's considered racism to criticize the politics for immigration and asylum.
[00:43:32.950 --> 00:43:36.512]  The refugees in Sweden have mistaken kindness for weakness.
[00:43:36.853 --> 00:43:40.915]  The Scandinavian Viking berserker rage is beginning to boil.
[00:43:41.135 --> 00:43:46.299]  Protesters in Sweden have burned down 17 immigration centers in the past two months.
[00:43:46.619 --> 00:43:51.742]  But the refugees continue to stoke the fire, bringing the violence of Syria to their hosts.
[00:43:52.082 --> 00:44:00.428]  Immigrant riots spring up weekly in Sweden, and refugees in Malmö, Sweden, are blowing up cars and police vehicles with grenade attacks.
[00:44:00.828 --> 00:44:05.472]  Now, phase two of the Bilderbergers' invasion is rolling out in the United States.
[00:44:05.872 --> 00:44:20.165]  The Washington Examiner writes, President Obama's open-door immigration policy is set to accept more immigrants from Muslim nations over the next five years than the entire population of Washington, D.C., according to federal documents.
[00:44:20.525 --> 00:44:25.509]  Figures from the Department of Homeland Security show that the president has already issued 680,000 green cards
[00:44:27.751 --> 00:44:28.191]  We're good to go.
[00:45:04.048 --> 00:45:14.810]  Unfortunately, you've grown up hearing voices that incessantly warn of government as nothing more than some separate sinister entity that's at the root of all our problems.
[00:45:15.130 --> 00:45:17.350]  It's time to stop submitting to this tyranny!
[00:45:17.390 --> 00:45:19.631]  It's time to realize that we're being enslaved!
[00:45:20.251 --> 00:45:23.051]  Some of these same voices also do their best to gum up the works.
[00:45:24.552 --> 00:45:27.272]  They'll warn that tyranny is always lurking just around the corner.
[00:45:27.432 --> 00:45:31.033]  Tyranny with a capital T. You should reject these voices.
[00:45:31.793 --> 00:45:33.113]  Everything that's been done
[00:45:34.312 --> 00:45:50.823]  With torture, vendition, the NDAA, the Patriot Acts 1 and 2, from day one, was focused on the American people, period.
[00:45:52.224 --> 00:45:52.664]  That's it.
[00:45:53.817 --> 00:46:02.324]  It's always been about erasing the Bill of Rights and Constitution and rolling out NSA spying publicly, saying it's for Al Qaeda.
[00:46:02.764 --> 00:46:06.848]  Rolling out torture, saying it's for Al Qaeda, but it's really for the general public.
[00:46:07.188 --> 00:46:15.795]  Rolling out total control and the end of any underground free market systems in the name of fighting Al Qaeda, but really shutting down any type of free commerce.
[00:46:16.255 --> 00:46:18.217]  This is all about converting us
[00:46:18.737 --> 00:46:24.256]  From a free society to a tyranny with a capital T.
[00:46:38.061 --> 00:46:44.387]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:46:44.727 --> 00:46:46.208]  I believe our research is conclusive.
[00:46:46.228 --> 00:46:47.610]  This is the best iodine out there.
[00:46:47.890 --> 00:46:48.991]  And I know this for a fact.
[00:46:49.552 --> 00:46:54.336]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:46:54.436 --> 00:46:58.540]  For a limited time, experience the ancient power of Survival Shield X2.
[00:46:58.940 --> 00:47:00.401]  I believe our research is conclusive.
[00:47:00.421 --> 00:47:01.763]  This is the best iodine out there.
[00:47:01.803 --> 00:47:03.925]  Take advantage of this at InfoWarsLife.com.
[00:47:07.915 --> 00:47:12.757]  And why wearing a Hillary for President t-shirt might get you punched in the face?
[00:47:13.157 --> 00:47:15.018]  They thought it said Hillary for President.
[00:47:15.878 --> 00:47:20.339]  He said, I was seconds away from sending my bar back over here to punch you in the face.
[00:47:20.579 --> 00:47:24.441]  Since you're wearing a Hillary for Prison shirt, you don't have to buy drinks here.
[00:47:24.721 --> 00:47:25.821]  Everything's on the house.
[00:47:26.301 --> 00:47:27.362]  Hillary for President!
[00:47:28.022 --> 00:47:29.723]  Hillary's not surging, I tell you that.
[00:47:29.763 --> 00:47:30.503]  They're not saying that.
[00:47:31.503 --> 00:47:32.164]  They're not saying that.
[00:47:32.944 --> 00:47:33.264]  Thank you.
[00:48:04.986 --> 00:48:05.566]  There you have it.
[00:48:05.646 --> 00:48:08.407]  Donald Trump endorses Hillary for prison.
[00:48:08.987 --> 00:48:13.109]  Get your Hillary for prison 2016 t-shirt at the Infowars store.
[00:48:13.389 --> 00:48:16.010]  And on the back it says, legalize freedom.
[00:48:16.430 --> 00:48:20.151]  Show your disapproval of Hillary by buying your t-shirt today.
[00:48:20.231 --> 00:48:21.711]  But what she's done is criminal.
[00:48:22.872 --> 00:48:25.453]  This is an American president.
[00:48:25.793 --> 00:48:26.933]  Just add puppet.
[00:48:27.313 --> 00:48:29.634]  Then vote and repeat every four years.
[00:48:38.272 --> 00:48:39.738]  We're good.
[00:48:52.403 --> 00:48:56.366]  Prepare yourself for a perfectly outrageous motion picture.
[00:48:56.386 --> 00:49:06.554]  Howard Beale went up there last night and said what every American feels, that he's tired of all the bull... For God's sakes, Diana, we're talking about putting a manifestly irresponsible man on national television.
[00:49:06.574 --> 00:49:09.956]  1776 will commence again if you try to take our firearms!
[00:49:11.638 --> 00:49:12.779]  There is no America.
[00:49:13.619 --> 00:49:15.120]  There is no democracy.
[00:49:16.141 --> 00:49:17.042]  There is only...
[00:49:17.873 --> 00:49:26.537]  IBM, and ITT, and AT&T, and DuPont, Dow, Union Carbide, and Exxon.
[00:49:27.578 --> 00:49:30.099]  Those are the nations of the world today.
[00:49:30.780 --> 00:49:36.222]  And you have meddled with the primal forces of nature!
[00:49:38.023 --> 00:49:42.406]  And you will atone!
[00:49:43.866 --> 00:49:45.127]  Am I getting through to you, Mr. Beale?
[00:49:46.348 --> 00:49:46.748]  Why me?
[00:49:47.466 --> 00:49:49.207]  That was your own television, dummy.
[00:49:50.147 --> 00:49:54.049]  Ladies and gentlemen, the Network News Hour with Howard Beale!
[00:49:55.470 --> 00:50:06.275]  I can't do it.
[00:50:07.636 --> 00:50:08.336]  We'll do it live.
[00:50:10.397 --> 00:50:11.358]  We'll do it live!
[00:50:13.078 --> 00:50:13.859]  Do it live!
[00:50:14.059 --> 00:50:16.020]  I'll write it and we'll do it live!
[00:50:18.339 --> 00:50:19.203]  This thing sucks!
[00:50:20.267 --> 00:50:21.211]  What the hell's going on?
[00:50:21.552 --> 00:50:23.400]  I don't know, he just said he was gonna blow his brains out.
[00:50:24.022 --> 00:50:26.063]  That's tomorrow, and that is it for us today.
[00:50:26.163 --> 00:50:26.943]  I'm Bill O'Reilly.
[00:50:26.983 --> 00:50:28.023]  Thanks again for watching.
[00:50:28.063 --> 00:50:30.904]  We'll leave you with Sting and a cut off his new album.
[00:50:31.024 --> 00:50:31.584]  Take it away.
[00:50:31.784 --> 00:50:33.545]  Congressman, let me interrupt you just for a moment.
[00:50:33.565 --> 00:50:35.285]  We've got some breaking news out of Miami.
[00:50:35.506 --> 00:50:36.466]  Stand by if you will.
[00:50:37.586 --> 00:50:41.467]  Right now in Miami, Justin Bieber has been arrested on a number of charges.
[00:50:41.527 --> 00:50:47.349]  The judge is reading the charges, including resisting arrest and driving under the influence.
[00:50:47.389 --> 00:50:49.870]  He's appearing now before the judge for his bond hearing.
[00:50:51.651 --> 00:50:53.031]  I want a show developed.
[00:50:53.735 --> 00:50:56.600]  Based on the activities of a terrorist group.
[00:50:57.842 --> 00:50:58.763]  Well, I'm in.
[00:50:58.783 --> 00:51:00.807]  I'm gonna make a TV star out of you.
[00:51:01.459 --> 00:51:02.940]  You're going to be a household word.
[00:51:03.281 --> 00:51:05.323]  Osama Bin Laden is just one person.
