[00:00:19.790 --> 00:00:21.833]  Welcome to the InfoWars Nightly News.
[00:28:19.020 --> 00:28:21.882]  Of course, it has roots in the War on Drugs.
[00:28:22.423 --> 00:28:26.545]  And for the last 20 years, Jim Geerak has been fighting drug prohibition.
[00:28:26.585 --> 00:28:29.307]  He's part of a group, Law Enforcement Against Prohibition.
[00:28:29.367 --> 00:28:32.129]  Actually, he is the Executive Board Vice Chairman.
[00:28:32.429 --> 00:28:34.811]  And before we go to Jim, I want to read you a quote from him.
[00:28:34.851 --> 00:28:35.111]  He says,
[00:28:41.296 --> 00:28:45.424]  But ending prohibition is what will truly accomplish these goals.
[00:28:46.186 --> 00:28:47.348]  Joining us now is Jim Girod.
[00:28:48.010 --> 00:28:48.972]  Thank you for joining us, Jim.
[00:28:49.854 --> 00:28:51.116]  David, my pleasure to be with you.
[00:28:51.823 --> 00:28:57.605]  Now I wanted to talk to you especially today because there's a UN event coming up next week.
[00:28:58.126 --> 00:29:03.068]  I think a lot of people don't realize the historical involvement of the United Nations in the war on drugs.
[00:29:03.108 --> 00:29:11.451]  You're going to be going there to try to change the course of the approach that is being, I guess an agenda that's being forced on us from the top down.
[00:29:11.751 --> 00:29:16.153]  But also because of what we saw this last week with the Guardian story talking about Homan Square.
[00:29:16.833 --> 00:29:22.098]  The site where it was alleged that people were held for very long periods of time without being booked.
[00:29:23.279 --> 00:29:24.640]  Some cases of torture.
[00:29:25.421 --> 00:29:30.545]  And at first when I looked at this, Jim, I thought, is this the NDAA being put into practice?
[00:29:30.605 --> 00:29:37.011]  But then as we looked at how the Guardian found this site, what they had was a Chicago detective, Richard Zooley.
[00:29:37.631 --> 00:29:49.099]  Who was involved in some of the more egregious torture incidents at Gitmo and tracking that back, they found that he had a pretty bad record in Chicago and that led them to this site.
[00:29:49.139 --> 00:29:57.644]  So it kind of looks to me like this is something that actually began with the war on drugs, like so many kinds of corruption that we've seen in this country.
[00:29:58.925 --> 00:30:02.448]  Well, David, let me say that there's nothing better than a good cop.
[00:30:03.277 --> 00:30:05.439]  And there's nothing worse than a bad cop.
[00:30:07.462 --> 00:30:24.160]  And what we have done is we have perverted the police mission that used to be to serve and protect and help people, and we've converted it into a war on drugs where we try to catch people involved in consensual adult activity, criminalized it,
[00:30:24.980 --> 00:30:42.084]  And as a result, we have so many human rights violations, rules that used to mean something, the sancrity of the home, now being bulldozed with battering rams and drug police trying to catch you with the drugs before you flush the toilet.
[00:30:43.905 --> 00:30:49.166]  Chicago also has a horrible history, not only from a prohibition standpoint without
[00:30:51.308 --> 00:30:56.310]  But also Lieutenant Burge who ran a torture crew here in Chicago.
[00:30:57.731 --> 00:31:01.973]  Many tens of millions of dollars in settlements being paid.
[00:31:02.911 --> 00:31:12.896]  For torturing people, putting a royal typewriter cover over the head of an inmate to suffocate them.
[00:31:13.036 --> 00:31:23.540]  Used a cattle prod, attaching them to the genitals of suspects in order to get them to confess the crimes, often cases which they didn't commit.
[00:31:24.941 --> 00:31:34.490]  We have a sordid, sad history here in Chicago, which is being discussed as a result of this article in The Guardian.
[00:31:34.804 --> 00:31:38.567]  And it did mention that particular officer as well in the Guardian article.
[00:31:38.947 --> 00:31:45.092]  They also had a quote from Mark Fallon, who's former deputy commander of Gitmo's now-shuttered Investigative Task Force.
[00:31:45.532 --> 00:31:53.318]  He said that Richard Zooley's interrogation of one suspect was, quote, illegal, immoral, ineffective, and unconstitutional.
[00:31:54.039 --> 00:31:57.622]  But that kind of describes also the war on drugs, doesn't it, Jim?
[00:31:57.682 --> 00:31:58.562]  I'm afraid to say.
[00:31:59.183 --> 00:32:00.484]  Well, it certainly does.
[00:32:02.606 --> 00:32:07.067]  The despicable war on drugs is the heart of nearly any crisis that you can name.
[00:32:07.567 --> 00:32:11.528]  One of the crises is the excessive use of force by police.
[00:32:12.548 --> 00:32:31.313]  The immunity and impunity that attaches to police misconduct that is so bad in the United States that we have had President Obama put together a task force on 21st century policing, whose report is due here in a couple of days, the preliminary report.
[00:32:32.582 --> 00:32:58.929]  LEAP, Law Enforcement Against Prohibition that I'm associated with, sent a statement saying that the one reform, more important than any other, is calling for an end to the war on drugs, that leads to excessive force, to the militarization of the police department, to the corruption of police, to the license for police to use excessive force with impunity.
[00:32:59.934 --> 00:33:16.341]  So many people are complaining about the grand jury doesn't work, that we need civilian review boards, that we need to wear cameras on the bodies of police officers, that we need training reforms, so many reforms.
[00:33:17.041 --> 00:33:25.945]  But all of these misconduct is aggravated because of this license to act like a bad guy with a badge and with a gun.
[00:33:26.781 --> 00:33:27.422]  I think so.
[00:33:45.723 --> 00:33:46.244]  We're good to go.
[00:34:04.958 --> 00:34:05.058]  Yes.
[00:34:24.480 --> 00:34:25.101]  The U.N.
[00:34:25.161 --> 00:34:30.665]  came out and attacked the states like Colorado and Washington that had passed recreational marijuana laws.
[00:34:31.225 --> 00:34:32.266]  And I was kind of taken aback.
[00:34:32.326 --> 00:34:34.728]  It's like, well, why are they getting involved in this?
[00:34:35.368 --> 00:34:41.593]  I didn't understand that they've been involved in this long before it happened here in the U.S.
[00:34:41.673 --> 00:34:42.834]  Give us a little bit of that history.
[00:34:42.874 --> 00:34:48.658]  Going back to what you're going to next week is actually something that began back in 1946, isn't it?
[00:34:48.698 --> 00:34:49.979]  The Commission on Narcotic Drugs?
[00:34:50.836 --> 00:34:55.031]  The Commission on Narcotic Drugs meets once a year in Vienna.
[00:34:55.526 --> 00:34:57.827]  Which is one of the headquarters for the United Nations.
[00:34:58.767 --> 00:35:07.969]  And it's just the job of the Commission on Narcotic Drugs to provide for drug policy for the world within the confines of three drug prohibition treaties.
[00:35:08.529 --> 00:35:13.551]  The first treaty is called the 1961 Single Convention on Narcotic Drugs.
[00:35:14.051 --> 00:35:23.073]  That is the fundamental foundational treaty that says that drug use around the world is outlawed unless it's for
[00:35:26.246 --> 00:35:32.750]  And yet we know that there are many people who use drugs that are used recreationally.
[00:35:33.190 --> 00:35:39.894]  And as a result, we have 162 to 324 million people aged 15 to 64 representing 3.5% to 7% of the people of the world who are annually criminalized because of this prohibition system.
[00:35:51.002 --> 00:35:57.712]  The United Nations and these three prohibition treaties are the fountainhead of drug prohibition for the world.
[00:35:58.172 --> 00:36:02.078]  It is the United Nations that's the fountainhead for drug prohibition.
[00:36:03.067 --> 00:36:08.909]  And as a consequence of that, in 1970, the United States passed the Controlled Substances Act.
[00:36:09.349 --> 00:36:13.970]  The following year, 1971, Nixon declared a war on drugs.
[00:36:14.450 --> 00:36:18.431]  At that time, we had 300,000 people behind bars in the United States.
[00:36:19.091 --> 00:36:21.172]  After 40, well, how many years is that?
[00:36:22.552 --> 00:36:23.992]  We now have... 44 years, yeah.
[00:36:24.012 --> 00:36:24.412]  44, 45, yeah.
[00:36:24.432 --> 00:36:25.113]  Go ahead.
[00:36:25.653 --> 00:36:29.994]  We now have 2.2 million people behind bars because of the crazy war on drugs.
[00:36:30.174 --> 00:36:30.334]  Yeah.
[00:36:31.075 --> 00:36:35.786]  Basically, half the people in prison there for drugs offenses.
[00:36:36.141 --> 00:36:40.182]  And when they started mandatory minimums back in 1986, they couldn't build the prisons quickly enough.
[00:36:40.442 --> 00:36:47.864]  They were letting violent criminals out so they could lock people up for 10 years because they were going some pot in their closet.
[00:36:47.904 --> 00:36:54.686]  And because the quantity of pot, even if they were a first offender, even if they were non-violent, they had to be sent to jail for 10 years.
[00:36:54.706 --> 00:36:57.687]  So they were letting the violent criminals go in our country.
[00:36:58.187 --> 00:36:59.248]  I think that's very interesting.
[00:36:59.288 --> 00:37:02.629]  I think most people don't realize, Jim, just as you laid it out here, back in 1961 when
[00:37:04.229 --> 00:37:04.669]  I think so.
[00:37:20.157 --> 00:37:21.198]  That that U.N.
[00:37:21.258 --> 00:37:24.140]  agenda became the American War on Drugs.
[00:37:24.200 --> 00:37:27.662]  I think that's very amazing and I think it's interesting that the U.N.
[00:37:27.722 --> 00:37:37.668]  is now getting involved criticizing Uruguay because Uruguay has become the first nation state to say that they're not going to, they're going to legalize marijuana broad-based so the U.N.
[00:37:37.708 --> 00:37:38.349]  came after them.
[00:37:38.769 --> 00:37:39.130]  The U.N.
[00:37:39.170 --> 00:37:41.132]  has criticized American states.
[00:37:41.172 --> 00:37:45.138]  We had, of course, Colorado and Washington just last week.
[00:37:45.178 --> 00:37:52.028]  It was about a week ago, I think it was, that Alaska's law on prohibiting recreational use of marijuana became effective.
[00:37:52.328 --> 00:37:55.352]  So they're coming after all of those states, and so I guess, Jim,
[00:37:56.274 --> 00:37:59.097]  Where do you see this headed with the UN?
[00:37:59.298 --> 00:38:03.082]  How are they going to try to enforce that since they don't have any UN police?
[00:38:06.066 --> 00:38:09.470]  The United Nations has these treaties.
[00:38:10.011 --> 00:38:14.356]  And the treaties exist because the nations of the world agreed to be a part of the treaties.
[00:38:15.137 --> 00:38:25.625]  The United States, Russia, China, India, Sweden, countries that often don't agree on much of anything, agree on the war on drugs.
[00:38:26.646 --> 00:38:36.133]  And as a consequence, the nations of the world were required by this 1961 treaty to go home and to criminalize the recreational use of drugs.
[00:38:37.476 --> 00:38:42.859]  And to provide for the incarceration and deprivation of freedom of people who violated the rules.
[00:38:43.540 --> 00:38:49.123]  As a consequence of that, the Controlled Substances Act was adopted by the United States Congress.
[00:38:49.903 --> 00:39:06.893]  The states replicated the federal system and put in statewide prohibition and the nations of the world followed suit and did the same thing, which created havoc around the world that increased drug availability, that reduced the price of drugs, that
[00:39:11.698 --> 00:39:12.298]  In the dark.
[00:39:12.378 --> 00:39:14.799]  Because you can't read the label to see what's on it.
[00:39:15.139 --> 00:39:22.381]  Because the irony of prohibition is that when you prohibit something, you give up the right to control and regulate it.
[00:39:22.901 --> 00:39:26.463]  And drugs are too dangerous not to control and regulate.
[00:39:26.903 --> 00:39:31.704]  So LEAP, Law Enforcement Against Prohibition, is going to the United Nations on Monday.
[00:39:32.784 --> 00:39:40.907]  And we, along with the Czech Republic, will be presenting a side event which is titled Treaty Amendments.
[00:39:41.657 --> 00:39:43.979]  A choice for drug policy reform.
[00:39:45.381 --> 00:39:48.984]  And it is essential that the nations of the world wake up
[00:39:49.790 --> 00:40:14.518]  And demand an end to this crazy war on drugs that kills in Mexico 100,000 people, 10,000 people a year, that resulted in 60 tons of meth being seized worldwide last year, that resulted in 100 new synthetic drugs being invented last year, that are being created so quickly by drug cartels because they're not against the law if you just invented it.
[00:40:15.273 --> 00:40:20.558]  That we can't add them to the prohibition schedules you mentioned fast enough.
[00:40:20.878 --> 00:40:22.420]  Yeah, that's a good example.
[00:40:22.480 --> 00:40:23.060]  Meth, I think.
[00:40:23.461 --> 00:40:28.806]  Because we see in that what we saw in the original drug prohibition, alcohol prohibition.
[00:40:29.226 --> 00:40:33.050]  We saw that there were very dangerous forms of alcohol created.
[00:40:33.991 --> 00:40:37.434]  Things that were far more dangerous than regular alcohol.
[00:40:37.534 --> 00:40:39.216]  And of course the concentrations went up.
[00:40:39.736 --> 00:40:43.861]  It was a boon for organized crime because they had a monopoly on the black market.
[00:40:43.941 --> 00:40:45.002]  It corrupted the police.
[00:40:45.363 --> 00:40:48.707]  But now our war on drugs has been going on much, much longer than that.
[00:40:48.747 --> 00:40:50.469]  That only lasted about 14 years.
[00:40:50.990 --> 00:40:54.073]  Now, like you pointed out, we've been going on this for 45 years.
[00:40:55.595 --> 00:40:59.418]  And they took a different approach with this in the 1980s.
[00:40:59.438 --> 00:41:04.221]  Reagan started coming after end users instead of essentially going after the Al Capones.
[00:41:04.602 --> 00:41:09.005]  He went after everybody in the speakeasies, locking them up with mandatory minimums.
[00:41:09.125 --> 00:41:12.087]  And so it's become much more pervasive.
[00:41:12.127 --> 00:41:17.391]  It's metastasized into many more forms, become much worse because of the additional length of time.
[00:41:17.691 --> 00:41:18.752]  Basically, your approach
[00:41:19.272 --> 00:41:27.274]  Is to go to the fountainhead of the war on drugs, the UN, and to say we don't need to be taking this law enforcement approach to a drug addiction problem.
[00:41:27.494 --> 00:41:27.954]  Is that correct?
[00:41:28.834 --> 00:41:29.234]  Correct.
[00:41:29.354 --> 00:41:47.539]  Instead of a one-size-fits-all, where then all the nations of the world must speak with a single prohibition voice, instead we want to give the nations of the world the right to put in place drug policies which will work in their country, that will replace the prohibition criminalization system
[00:41:49.735 --> 00:41:52.557]  We can't keep drugs out of a controlled prison environment.
[00:42:09.645 --> 00:42:09.745]  Yeah.
[00:42:39.665 --> 00:42:45.810]  You made a connection between the kind of proposals that you're talking about and the way we approach tobacco.
[00:43:01.363 --> 00:43:03.024]  We understand that tobacco is addictive.
[00:43:03.344 --> 00:43:05.345]  We understand that it's very harmful for your health.
[00:43:05.825 --> 00:43:12.728]  But instead of taking a law enforcement approach like we did with alcohol, like we have done with all these other drugs, we took a different approach.
[00:43:12.748 --> 00:43:15.929]  Talk about that a little bit because that's part of your proposal to the UN, isn't it?
[00:43:17.470 --> 00:43:25.733]  Well, I mean, right now the two most dangerous drugs in the world are alcohol and tobacco, both of which are legal.
[00:43:26.380 --> 00:43:42.602]  One of the things that we have suggested is that alcohol and tobacco should be controlled and regulated and a part of the overall view of drugs regulated by the world community through the United Nations.
[00:43:43.649 --> 00:43:50.319]  And that each year these drugs should be listed and scheduled to show which is the one that's killing the most people.
[00:43:50.760 --> 00:43:57.971]  So people can better appreciate what is a dangerous drug and what is killing the most people.
[00:43:58.581 --> 00:43:59.342]  Yes, absolutely.
[00:43:59.402 --> 00:44:09.170]  And of course, putting marijuana in as a Schedule 1 drug is essentially saying that it doesn't have any medicinal uses, and we know that that's not true, flat out.
[00:44:09.190 --> 00:44:10.551]  It's an absurdity.
[00:44:11.012 --> 00:44:21.681]  When you take three and a half to seven percent of the world population who are using a controlled substance in violation of the rules, it shows an international disregard.
[00:44:25.742 --> 00:44:25.942]  I think?
[00:44:51.448 --> 00:44:53.249]  How can you respect something like that?
[00:44:53.269 --> 00:44:53.729]  Absolutely.
[00:44:53.769 --> 00:45:06.397]  When you rough the kid up and when you stop and frisk somebody, when you arrest blacks 48 times the rate at which you arrest whites, how can law enforcement in that mission be respected?
[00:45:06.797 --> 00:45:07.298]  It's not.
[00:45:07.698 --> 00:45:12.561]  And it leads to this horrible policing and violations and excess force and
[00:45:12.981 --> 00:45:13.842]  Yes, absolutely.
[00:45:28.599 --> 00:45:41.623]  In terms of talking about this, in terms of talking even about the legal authority for this, I think it's set up a real interesting case, these state initiatives, these laws that have legalized the recreational use of marijuana.
[00:45:42.123 --> 00:45:46.964]  I think that sets up a very interesting case, and as a former prosecutor and lawyer,
[00:45:47.404 --> 00:46:02.631]  I'd like to get your take on it because we've got now states that have said in violation of what the federal government has been saying for 40 years they said no we're not going to arrest people who are recreationally using marijuana and you've got the feds
[00:46:03.291 --> 00:46:12.275]  Pushing back on it, you've got some states in particular, Oklahoma and Nebraska, are asking the Supreme Court to weigh in and use the Supremacy Clause in a way that I think is not valid.
[00:46:12.315 --> 00:46:24.260]  I think we had two amendments in the Constitution, the 9th and 10th Amendment, that made it pretty clear that unless the power was explicitly given to the federal government to regulate something, they didn't have that power.
[00:46:24.280 --> 00:46:25.620]  It was reserved to the people in the states.
[00:46:25.960 --> 00:46:29.622]  And I think that was recognized in the 18th Amendment and the 21st Amendment.
[00:46:30.282 --> 00:46:38.624]  Where they prohibited alcohol, they said they needed to have a constitutional amendment because they didn't have that inherent power under some supremacy clause, and then had to have another amendment to take that out.
[00:46:38.904 --> 00:46:41.585]  So how do you see this playing out legally within the United States?
[00:46:41.605 --> 00:46:56.349]  Because while you're going to the United Nations, the source of where this agenda has come, and trying to change the approach there, you've got people in the states who are saying, we're going to exercise our Tenth Amendment rights and we're not going to send people to prison, while other states are trying to appeal this to the Supreme Court.
[00:46:56.389 --> 00:46:57.709]  How do you see this shaking out legally?
[00:46:58.937 --> 00:47:14.830]  Well, I think it's wonderful that we've got these referendums that are passing where the people themselves are saying that our drug laws are so bad that we are going to defy federal law and we are going to legalize, for example, cannabis.
[00:47:15.692 --> 00:47:16.353]  I don't know.
[00:47:30.631 --> 00:47:41.539]  The dichotomy between federal and state law is a longtime historical part of our government in the United States.
[00:47:42.139 --> 00:47:49.524]  And the President has been wise enough to recognize where the people themselves exercising their authority under state law
[00:47:50.863 --> 00:47:52.765]  They legalize a substance.
[00:47:52.825 --> 00:47:59.151]  We're not going to use federal resources to come in and imprison or try and trump local state law.
[00:47:59.551 --> 00:48:02.534]  That's at least a step in the correct direction.
[00:48:03.455 --> 00:48:10.702]  I see this playing out with the war on drugs coming to a quick conclusion because the people realize it doesn't work.
[00:48:11.215 --> 00:48:24.260]  The difficulty is law enforcement and parents and teachers and responsible people, drug treaters, are some of the most difficult people to convince, even though if you ask somebody, does the war on drugs work?
[00:48:24.500 --> 00:48:27.681]  I mean, you're going to get at least 9 out of 10 that are going to say, absolutely not.
[00:48:28.341 --> 00:48:35.829]  But it's a harder question to convince somebody to use their head and recognize that these things are too dangerous to leave uncontrolled.
[00:48:36.290 --> 00:48:42.216]  From the beginning of time, people have used illicit substances and they're going to, to the end of time.
[00:48:42.696 --> 00:48:51.045]  So rather than criminalize and harass a world of people, let's control and regulate drugs.
[00:48:51.585 --> 00:48:56.087]  Absolutely, it's just corrupted us in so many different ways systemically and I'm
[00:49:13.601 --> 00:49:25.491]  I'm hoping that people are going to stand up at the state level, assert their Tenth Amendment rights, stand for their individual rights as human beings, support each other, and juries not convict each other.
[00:49:25.571 --> 00:49:33.698]  We've had a lot of cases of jury nullification of people who were charged with possessing large amounts of marijuana and they had the jurors let them go.
[00:49:34.378 --> 00:49:43.042]  We now have executive nullification in effect where things are so bad the Attorney General Eric Holder is saying U.S.
[00:49:43.102 --> 00:49:53.286]  attorneys don't charge people with these drug crimes that have mandatory minimums where we've got to send them away forever in a non-violent drug offense.
[00:49:54.076 --> 00:49:55.977]  Well, as you pointed out, it's an information war.
[00:49:56.097 --> 00:49:57.777]  It's something we have to convince.
[00:49:57.797 --> 00:50:07.840]  A lot of people who are in responsible positions just cannot see even the precedent that we had with our failed experiment with prohibition at the beginning of last century.
[00:50:07.880 --> 00:50:12.281]  And so now we're doomed to repeat it again, even though it's been failing now for close to 50 years.
[00:50:12.641 --> 00:50:13.962]  Thank you so much, Jim Geerak.
[00:50:14.542 --> 00:50:21.844]  Law Enforcement Against Prohibition, I wish you the best in taking it to the source of the drug war, to the United Nations.
[00:50:22.044 --> 00:50:28.825]  I thank you for speaking truth to power, and I hope you are successful in getting them to change their priorities at that level.
[00:50:29.646 --> 00:50:33.526]  David, thank you for letting LEAP bring this message to you and your listeners.
[00:50:33.907 --> 00:50:34.547]  Thank you so much, Drew.
[00:50:34.967 --> 00:50:35.247]  Thank you.
[00:50:35.387 --> 00:50:35.627]  Bye-bye.
[00:50:36.220 --> 00:50:41.065]  Well, it's very important for people to go to the United Nations like Jim Garak is doing.
[00:50:41.666 --> 00:50:47.492]  Make the case that we need to approach this differently, not as a law enforcement problem, but as a drug addiction problem.
[00:50:48.132 --> 00:50:56.681]  Still, we need to understand that we have the rights under the 9th and 10th Amendment to make these decisions at the state level and even at the individual level with our juries.
[00:50:56.861 --> 00:51:02.566]  We need to understand that there was no constitutional authority and there remains no constitutional authority to prohibit anything.
[00:51:02.887 --> 00:51:05.849]  That's why we had the 18th and the 21st Amendments.
[00:51:05.929 --> 00:51:11.434]  Because everybody, a hundred years ago, understood that those powers were not possessed by the federal government.
[00:51:11.454 --> 00:51:13.256]  So they're not something that can be turned over to a treaty.
[00:51:13.556 --> 00:51:16.519]  But as Jim points out, it's not being enforced by the UN.
[00:51:16.539 --> 00:51:20.622]  The UN is just a collection of nations who are saying, well, you know, we all agree that we're going to
[00:51:21.443 --> 00:51:23.324]  Run this drug prohibition war.
[00:51:23.805 --> 00:51:25.306]  So you're part of the club, do it.
[00:51:25.366 --> 00:51:32.210]  And they say, oh, don't twist my arm behind my back, because it's a very effective way for governments to control the population.
[00:51:32.570 --> 00:51:39.295]  And we know how involved our government is on both sides of the war on drugs, both as a prosecutor and as a supplier.
[00:51:39.895 --> 00:51:40.816]  Well, that's it for tonight.
[00:51:40.956 --> 00:51:44.399]  If you are watching us on YouTube, please subscribe to our YouTube channel.
[00:51:44.819 --> 00:51:50.324]  If you're not a Prison Planet TV subscriber, please consider becoming a subscriber and financially supporting our operation.
[00:51:50.364 --> 00:52:02.175]  Your contribution, your membership, your subscription will allow you to watch the news every weeknight as it happens, and it will also give you and 20 people access to all of Alex Jones' documentaries.
[00:52:02.195 --> 00:52:03.456]  Well, that's it for tonight.
[00:52:03.516 --> 00:52:05.959]  Please join us again tomorrow night at 7 Central, 8 p.m.
[00:52:06.019 --> 00:52:06.279]  Eastern.
[00:52:10.987 --> 00:52:18.151]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:52:18.251 --> 00:52:20.432]  But it's not just the air outside that's toxic.
[00:52:20.612 --> 00:52:25.815]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:52:25.975 --> 00:52:31.058]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:52:31.198 --> 00:52:34.319]  There are more than 42 million smokers in the United States.
[00:52:34.600 --> 00:52:38.521]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:52:38.721 --> 00:52:43.043]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:52:43.123 --> 00:52:53.248]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:52:53.468 --> 00:52:56.029]  Made with organic and wild cultivated herbs,
[00:52:56.229 --> 00:52:58.650]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:52:58.670 --> 00:52:59.670]  Central at InfoWarsNews.com.
[00:52:59.710 --> 00:53:01.951]  And your support is helping us defend liberty worldwide.
