[00:00:19.704 --> 00:00:21.225]  Welcome to the InfoWars Nightly News.
[00:25:52.810 --> 00:26:02.974]  But if you're going to participate in our event, we prefer that you don't carry, bring an empty holster, constitution, whatever, because the thing is, we want to go into this building here and we want to talk to the legislators, and we can't do that with our firearms right now.
[00:26:03.375 --> 00:26:03.555]  Right.
[00:26:03.795 --> 00:26:05.796]  CHLs you can, just not openly carried.
[00:26:06.336 --> 00:26:06.536]  Okay.
[00:26:06.892 --> 00:26:10.657]  And when you say you're going to talk to the legislators, what exactly do people need to prepare for?
[00:26:10.977 --> 00:26:13.300]  Well, we have some leaders already designated for our groups.
[00:26:13.320 --> 00:26:20.229]  We're going to break off into groups and we're going to be visiting all 181 legislators and we're going to be dropping off petitions and just show up and allow us to do the talking.
[00:26:20.629 --> 00:26:23.413]  Justin, I know there's a lot of bills being worked on right now.
[00:26:23.473 --> 00:26:25.355]  Why is this the one that you guys want to focus on?
[00:26:25.876 --> 00:26:31.421]  Because this bill fully reinstates our rights that have been taken away from us over 140 years ago without due process.
[00:26:31.862 --> 00:26:34.504]  It now turns our right into a real right versus a privilege.
[00:26:34.925 --> 00:26:40.110]  It makes the CHL voluntary in Texas, therefore we don't have to pay in order to carry, in order to exercise our rights.
[00:26:40.580 --> 00:26:43.482]  And you guys have done a lot of marches and many more than I can document.
[00:26:44.002 --> 00:26:46.044]  What is still left for Texas gun owners to achieve?
[00:26:46.664 --> 00:26:47.605]  There's a number of things.
[00:26:48.045 --> 00:26:50.787]  I think definitely this would be a huge leap if we get this bill passed.
[00:26:51.208 --> 00:26:58.233]  There's some federal things we could do as far as, you know, the federal encroachments we have going on amongst Texas gun owners and stuff like that.
[00:26:58.273 --> 00:27:02.015]  But I think right now our focus should be on getting this mammoth bill passed right now.
[00:27:02.316 --> 00:27:04.277]  And you also have a petition that you want people to sign?
[00:27:04.807 --> 00:27:05.608]  Yes, absolutely.
[00:27:05.928 --> 00:27:10.814]  Even though January 13th we're going to be dropping off a large majority of our petitions, we're going to be doing it all session long.
[00:27:11.355 --> 00:27:16.320]  So I'm asking your viewers if they would please sign the petition so that you keep us busy all session long.
[00:27:16.480 --> 00:27:22.127]  Because ultimately the petitions are a showing of teeth and they show these legislators that this is a serious issue.
[00:27:22.560 --> 00:27:27.882]  And that we are going to take it serious, and that it could potentially cost them their jobs next time around.
[00:27:28.243 --> 00:27:31.964]  Governor-elect Greg Abbott says he will sign this bill should it make it to his desk.
[00:27:32.305 --> 00:27:36.727]  How much time do people have to get in action, get in the game before that decision comes?
[00:27:37.087 --> 00:27:39.168]  Well, we've got five months of session coming up.
[00:27:39.348 --> 00:27:43.990]  So, depending on when they choose, they're going to end up putting all the Second Amendment bills probably in a pile.
[00:27:44.383 --> 00:27:46.544]  They'll probably dedicate a week or something like that to it.
[00:27:46.624 --> 00:27:57.710]  We don't know exactly when that's going to be yet, but if you go to LonestarGR.com, you can keep up to date there, or you can find us on Facebook, and that's mainly our goal is to keep everybody up to date and tell people where to be and when to be there.
[00:27:57.970 --> 00:27:58.971]  It's going to be 8 a.m.
[00:27:59.011 --> 00:28:01.332]  to 6 p.m., and we're begging people to stay with us.
[00:28:01.352 --> 00:28:04.573]  We know it's going to be a long event, but it's very important that everybody stays with us.
[00:28:04.894 --> 00:28:05.434]  Thank you, Justin.
[00:28:05.594 --> 00:28:06.034]  Yeah, absolutely.
[00:28:06.074 --> 00:28:06.334]  Thank you.
[00:28:06.594 --> 00:28:09.376]  You can find more reports at InfoWars.com.
[00:28:18.169 --> 00:28:22.573]  Symbols are powerful, and the globalists have hijacked the symbols of America.
[00:28:22.873 --> 00:28:25.135]  They've turned them into their own symbols.
[00:28:25.455 --> 00:28:35.144]  Well, we are restoring the idea of the true republic, not the counterfeit globalist empire, by promoting the icon George Washington and others.
[00:28:35.484 --> 00:28:43.687]  That's why we're rolling out on a 100% made in America line of incredible pro-liberty apparel.
[00:28:43.887 --> 00:28:46.428]  We are re-popularizing liberty.
[00:28:46.848 --> 00:28:51.089]  We are helping fellow Americans rediscover what made this country great.
[00:28:51.470 --> 00:28:52.350]  We are the spirit of 1776.
[00:28:53.870 --> 00:28:56.131]  We are 1776 worldwide.
[00:28:56.191 --> 00:29:01.413]  We are all brothers and sisters in arms in the animating contest of liberty.
[00:29:01.713 --> 00:29:02.314]  We're good to go.
[00:29:19.724 --> 00:29:30.988]  Yesterday on the Alex Jones Show, we had a caller call in, Matthew, who said he'd formerly been involved with Anonymous, and he was concerned about things that he'd been seeing going on that he thought were efforts to smear the group.
[00:29:31.328 --> 00:29:37.610]  In particular, he talked about a day of rage that was purportedly something that was going to be an anonymous operation.
[00:29:38.450 --> 00:29:42.231]  This was something that, as he commented on and questioned it, he got blocked from the site.
[00:29:42.251 --> 00:29:45.213]  So we wanted to have him on to talk a little bit more about Anonymous.
[00:29:45.253 --> 00:29:53.976]  And of course, as we all know, if it's an organization without a face and without a name, we can't be certain that he's with Anonymous.
[00:29:54.016 --> 00:29:55.616]  But certainly he sounded credible.
[00:29:55.696 --> 00:30:00.278]  And he had some comments that he wanted to make about Anonymous' past that I think everybody needs to hear.
[00:30:00.338 --> 00:30:02.019]  So joining us now is Matthew.
[00:30:02.659 --> 00:30:05.242]  Well, Matthew, you're not an official spokesperson.
[00:30:05.262 --> 00:30:06.103]  You want to make that clear.
[00:30:06.123 --> 00:30:11.709]  And of course, with a group that doesn't have any name, doesn't have any face, there really isn't an official spokesperson.
[00:30:12.210 --> 00:30:13.551]  But you've observed this.
[00:30:13.791 --> 00:30:16.094]  You said you've been involved with it tangentially.
[00:30:16.334 --> 00:30:20.539]  Tell us a little bit about your involvement and tell us what you want to say about Anonymous.
[00:30:21.758 --> 00:30:28.843]  Um, well, I guess the main thing that I want to hit is I want to establish kind of the concept of the mask.
[00:30:29.343 --> 00:30:33.946]  But as far as my experience, I started back in, it was about
[00:30:35.464 --> 00:30:40.147]  2008, 2009, and before it was, you know, a crime to be with the group.
[00:30:41.888 --> 00:30:58.417]  And so when I started, you know, the first thing that was kind of an agenda, I guess, or kind of the thing that we took on as far as an op or an operation, which is how we, you know, label things that we try to do, is I started with the anti-Church of Scientology.
[00:30:58.457 --> 00:31:02.399]  And as a collective, as a group, we've come to the conclusion that Scientology was really
[00:31:03.120 --> 00:31:04.282]  Wasn't really even a religion.
[00:31:04.382 --> 00:31:05.384]  It wasn't really a faith.
[00:31:05.465 --> 00:31:06.707]  It was just kind of a scam.
[00:31:06.747 --> 00:31:12.619]  That was just yeah taking people's money I mean it really was not helping humanity in any way shape or form
[00:31:13.427 --> 00:31:15.508]  Yeah, that's how L. Ron Hubbard got his start.
[00:31:15.528 --> 00:31:22.131]  He got his start scamming and ripping off people who were theosophists, who were satanists and cultists, but then he went on to found this religion.
[00:31:22.151 --> 00:31:22.611]  Sorry, go ahead.
[00:31:22.871 --> 00:31:24.152]  So, yeah, no, no, it's cool.
[00:31:24.312 --> 00:31:34.216]  Yeah, so anyways, and it got to the point where, I mean, if those Dianetics guys, they go out and they try to advertise, and what happens is the minute they see one of the guy fox masks pop up,
[00:31:35.477 --> 00:31:36.258]  They just run.
[00:31:36.398 --> 00:31:38.059]  They don't even want to deal with us anymore.
[00:31:39.581 --> 00:31:44.445]  It was really a victory that kind of set us on the path, I guess.
[00:31:45.306 --> 00:31:54.154]  And a little while later, I decided to distance myself because of the fact that I noticed that a lot of what I was doing was being monitored, and that's one of the reasons why I wanted to come out.
[00:31:54.535 --> 00:31:58.478]  Today, I know for a fact that I'm a target right now, and it sucks.
[00:31:59.468 --> 00:32:03.289]  Well, you know, the thing is we have to all realize that we all are targets.
[00:32:03.509 --> 00:32:07.290]  And if we pull back and we're afraid to speak out, they win.
[00:32:07.310 --> 00:32:07.971]  Yeah.
[00:32:08.191 --> 00:32:14.933]  And if we get so distrustful because we realize that we've been lied and we've been tricked and we trust no one, then they win also.
[00:32:15.013 --> 00:32:16.313]  So that's a difficult thing because
[00:32:16.913 --> 00:32:17.233]  I think so.
[00:32:46.773 --> 00:32:53.339]  Every opposition group throughout the world was started by the Cheka, by Felix Dzerzhinsky.
[00:32:53.799 --> 00:32:56.021]  And they did it so they could know who their opposition was.
[00:32:56.061 --> 00:33:02.066]  So they started creating all these opposition groups just so they would find out who might be activists to oppose them.
[00:33:02.386 --> 00:33:03.867]  That's always an issue.
[00:33:03.887 --> 00:33:11.854]  People need to be careful, but we need to not be so paranoid and not be so fearful that we get stifled into doing nothing.
[00:33:13.928 --> 00:33:19.575]  So, yeah, and it's a very, you know, so it's a very massive, you know, intimidation as far as that goes.
[00:33:19.635 --> 00:33:26.503]  And the other thing that, you know, the same with the Bundy Ranch, where there were people that were in there that were causing trouble that they decided to kind of expel from the group.
[00:33:28.045 --> 00:33:29.367]  And it even happened in Occupy.
[00:33:29.407 --> 00:33:31.449]  We started the Occupy Wall Street movement.
[00:33:32.390 --> 00:33:41.899]  You know, the fight against that, it wasn't about race, it wasn't about, you know, it wasn't a bunch of bums like Fox like to put it, you know, out there trying to like destroy everything.
[00:33:41.960 --> 00:33:47.145]  It was a group of people that were fed up with the fact that, you know, 1% of the country owns 80% of the wealth.
[00:33:48.966 --> 00:33:50.207]  We're good to go.
[00:34:06.299 --> 00:34:14.626]  And either throw a Molotov cocktail, or run in and hit somebody, or hit a police officer, or... I mean, something happened and it was always somebody that nobody knew.
[00:34:15.086 --> 00:34:15.687]  Yeah, exactly.
[00:34:15.707 --> 00:34:21.832]  It was somebody that just kind of randomly showed up out of the blue, that had no association with anyone there, and they would start something.
[00:34:22.873 --> 00:34:31.700]  Well, give an example, the one that you called into the show about yesterday, the radio show, was the Day of Rage, going back to August, as things were heating up in Ferguson.
[00:34:32.100 --> 00:34:33.201]  Tell the audience about that.
[00:34:34.005 --> 00:34:46.359]  Well, I was reading this FBI article and it said, Beware Anonymous Day of Rage, and they had all these locations and times where supposedly the anonymous organization was going to create mini-Fergusons.
[00:34:47.340 --> 00:34:49.562]  And I don't know if you saw that picture I sent in.
[00:34:49.983 --> 00:34:50.123]  Yes.
[00:34:52.222 --> 00:34:58.445]  I tried several times to say, you know, this is a hoax, you know, it's a false flag, it's not going to actually happen.
[00:34:58.505 --> 00:35:05.588]  I actually went on to the Anon, you know, there's a place where you can look at the ops and you can see which ones are active and which ones aren't.
[00:35:06.109 --> 00:35:08.310]  And there is not a single op that says Day of Rage.
[00:35:09.310 --> 00:35:14.272]  In fact, it even goes against what the group represents, which is, you know, peaceful opposition.
[00:35:15.353 --> 00:35:18.214]  The only group that this would really benefit would be the globalists.
[00:35:20.035 --> 00:35:22.899]  You know, and I'm looking down, and so I tried four different times to edit it.
[00:35:23.199 --> 00:35:24.561]  They deleted my posts every time.
[00:35:24.581 --> 00:35:27.585]  And then the fifth time I tried it, they canceled it.
[00:35:28.766 --> 00:35:31.149]  They blocked me from the site, essentially, the website administrators.
[00:35:31.730 --> 00:35:38.398]  And so I took a picture of me being blocked, and I put that up on Facebook, and I tried to do it three times, and every single time they took it off.
[00:35:40.295 --> 00:35:41.716]  And so it's like, okay, wow.
[00:35:41.836 --> 00:35:53.481]  And even me trying to send that picture through my email, I had to throw on a blocker just to stop somebody from, something was happening while I was trying to link the picture to the email.
[00:35:54.061 --> 00:36:02.945]  So they're trying to basically give Anonymous a black eye, or perhaps try to instigate something that's violent and then say that it originated with Anonymous.
[00:36:03.246 --> 00:36:08.708]  Talk about some of the good things that Anonymous has done that basically have not been talked about by the media.
[00:36:09.380 --> 00:36:11.702]  I don't know if you've heard of Operation Neverland.
[00:36:13.223 --> 00:36:19.208]  The group that we initially went to war with was NAMLA, the North American Man-Boy-Love Association.
[00:36:20.929 --> 00:36:30.076]  Operation Neverland is an op designed to try and identify and feed police information on potential child molesters and online predators.
[00:36:31.087 --> 00:36:41.414]  And so I'm trying to remember her name, but the girl that committed suicide a while back, because pictures of her were posted online and somebody was blackmailing her.
[00:36:41.434 --> 00:36:43.455]  And I'm trying to remember her name.
[00:36:43.475 --> 00:36:45.897]  She was really, really popular for a while.
[00:36:46.677 --> 00:36:49.319]  But Anonymous actually identified the person who was harassing her.
[00:36:49.639 --> 00:36:53.762]  But Anonymous had actually worked together a large group and identified the person who incited
[00:36:54.600 --> 00:36:54.920]  I think?
[00:37:18.331 --> 00:37:24.433]  I think when the internet community at large starts looking at things as they did with the Boston bombing, I think that's a very useful thing.
[00:37:24.493 --> 00:37:28.494]  We saw how angry the police got about that.
[00:37:28.514 --> 00:37:30.615]  They said, don't look at anything except what we give you.
[00:37:30.635 --> 00:37:34.756]  I mean, you know, we need to have that kind of openness and transparency.
[00:37:35.116 --> 00:37:40.578]  And I think a crowdsourcing investigation like that can really turn up a lot of valuable evidence.
[00:37:40.618 --> 00:37:43.679]  It certainly can expose fraudulent actions by governments.
[00:37:44.366 --> 00:37:44.566]  Mm-hmm.
[00:37:45.447 --> 00:37:48.369]  And so, yeah, I think it's a very important aspect.
[00:37:48.389 --> 00:37:53.392]  And the other thing is that, you know, the nons wanted to do this to show that we're not against the people.
[00:37:53.852 --> 00:37:56.894]  The only people that we're a threat to are, you know, corrupt politicians.
[00:37:57.595 --> 00:38:03.419]  I mean, you know, we're definitely a threat to the system, you know, and that's really what, you know,
[00:38:04.853 --> 00:38:08.474]  Kind of, you know, encourage this concept that, you know, Anons are terrorists, and da-da-da-da-da.
[00:38:08.494 --> 00:38:17.877]  And you look down in the Day of Rage post, and I was looking at a lot of the comments that people were saying that were allowed to stay there, and they were saying, you know, you show me rage, I'll show you rage, and you know, da-da-da-da-da.
[00:38:17.897 --> 00:38:20.398]  I mean, it just goes on, you know, and one person said,
[00:38:21.318 --> 00:38:30.104]  They're just a bunch of leftists in Halloween masks, which I think is funny because to the conservative Republican side, the Anons are all leftists.
[00:38:30.144 --> 00:38:33.307]  They're all Obama supporters and that kind of deal.
[00:38:34.027 --> 00:38:40.012]  And then to the leftists, they're all a bunch of essentially terrorists, for lack of a better word.
[00:38:40.792 --> 00:38:45.193]  Yeah, well it's very easy, like I said, you know, when they can't see your face, it's very easy to demonize people.
[00:38:45.233 --> 00:38:53.055]  But of course, the police and SWAT teams have taken to wearing masks all the time as well, so just wearing a mask doesn't make somebody evil.
[00:38:53.575 --> 00:39:07.918]  And as you're aware, they're putting laws on the books throughout the different states to make it illegal to wear masks, to make it illegal to even wear hoodies, because they want to optimize their facial recognition software and make sure they know where everybody is and what everybody is doing.
[00:39:08.199 --> 00:39:09.979]  So where do we go from here, Matthew?
[00:39:11.193 --> 00:39:19.277]  Um, well, uh, you know, as far as the, uh, the next project that or the next operation that's going on, I don't know if you've ever heard of Operation Blue Beam.
[00:39:20.638 --> 00:39:24.080]  Um, yes, but it falls into a lot of different categories.
[00:39:24.260 --> 00:39:29.222]  One is, uh, the dehumanization and over sexualization of children.
[00:39:30.003 --> 00:39:32.064]  And so I don't know if you've, you've checked out the, uh,
[00:39:32.748 --> 00:39:40.610]  The way that schools are teaching sex ed now, but I mean, I don't think homosexuality needs to be explained in great detail to a six-year-old.
[00:39:41.110 --> 00:39:41.750]  Yeah, right.
[00:39:41.950 --> 00:39:46.772]  We know that this is a major preoccupation of pretty much everybody in power.
[00:39:46.792 --> 00:39:51.053]  I mean, this is the news that's breaking this week, the royal family's connection to pedophile rings.
[00:39:51.073 --> 00:39:55.394]  We've had Westminster connections to pedophile rings that were centered around entertainers like Jimmy Savile.
[00:39:56.254 --> 00:39:56.774]  See you next time.
[00:40:13.231 --> 00:40:13.832]  Oh yeah.
[00:40:13.912 --> 00:40:15.453]  And the whole idea is to dehumanize.
[00:40:15.493 --> 00:40:19.536]  The idea is that you can't be a homosexual, for one, because that's against God.
[00:40:20.117 --> 00:40:22.939]  And you can't be a non-homosexual because that's intolerant.
[00:40:22.959 --> 00:40:23.980]  So you've got to be somewhere in the middle.
[00:40:25.741 --> 00:40:27.363]  You can't be male and be proud.
[00:40:27.483 --> 00:40:28.584]  You can't be female and be proud.
[00:40:28.604 --> 00:40:30.865]  You've got to be somewhere in the middle.
[00:40:30.946 --> 00:40:36.070]  It's taking people and breaking down what they are and turning them into essentially organic machines.
[00:40:37.851 --> 00:40:38.912]  And this gets even deeper.
[00:40:38.992 --> 00:40:41.074]  I had a little bit of a clip I was going to
[00:40:42.366 --> 00:40:55.397]  It's talking about designer babies and the idea that using nanotechnology to essentially alter the DNA of a child or digitally figuring out how a child is going to be based on the parents being able to do this.
[00:40:55.457 --> 00:40:56.477]  And I thought it was interesting.
[00:40:56.638 --> 00:41:03.443]  And the idea, though, is that he's saying that designer babies are choosing the genetics for a child.
[00:41:04.125 --> 00:41:12.132]  is similar to choosing a school for a child, or choosing a foster family for a child, or something to that extent.
[00:41:12.252 --> 00:41:15.075]  And it's like, we're going to choose genetics that way.
[00:41:16.070 --> 00:41:18.131]  Well, of course, that's going to be the way it's going to be sold to people.
[00:41:18.151 --> 00:41:21.052]  You know, first it's going to be, look, this is your choice.
[00:41:21.592 --> 00:41:23.133]  Then they're going to say, well, you know what?
[00:41:23.193 --> 00:41:28.855]  We've got the ability to make these choices, but we're going to take that choice from you and we're going to exercise it as the government.
[00:41:29.315 --> 00:41:32.976]  That's what's behind the, I guess we should call them cyber cars.
[00:41:33.016 --> 00:41:35.037]  I've been calling them computer controlled
[00:41:35.117 --> 00:41:36.397]  Yeah, kind of the iRobot mentality.
[00:42:06.469 --> 00:42:06.909]  Yeah.
[00:42:07.890 --> 00:42:13.553]  Let's talk about what I think is going to be coming up, and that is yet another push to get CISPA through.
[00:42:13.593 --> 00:42:25.680]  We saw in light of this Sony hack, whoever did it, and we've had many cyber experts come out and present their case to the FBI as if the FBI really
[00:42:26.360 --> 00:42:27.261]  Would listen to them.
[00:42:28.481 --> 00:42:39.068]  I think it's great that they make this technical case to them, but it struck me odd that they would not really realize that the FBI is the one trying to sell people this agenda.
[00:42:39.388 --> 00:42:45.532]  I want to play that clip from Fox News where Greta Van Susteren and Catherine Herridge talk about that.
[00:42:46.192 --> 00:42:47.153]  Cyber warfare.
[00:42:47.213 --> 00:42:54.517]  And in this particular case, what happened at Sony was so destructive, it was like dropping a bomb on that corporation.
[00:42:54.537 --> 00:42:57.920]  All right, you said, in the quote, it's saying that the talk about we don't want to be on the defensive.
[00:42:58.340 --> 00:43:03.763]  Well, it strikes me as a little bit odd, because we have known about this risk for a very long time.
[00:43:03.783 --> 00:43:08.486]  We've had Mike Rogers, chairman of the Intelligence Committee and ranking member on a Dutch Ruppersberger.
[00:43:08.506 --> 00:43:08.987]  And the NSA.
[00:43:09.107 --> 00:43:11.048]  And they've been talking about this for a long time.
[00:43:11.068 --> 00:43:13.850]  And all of a sudden, suddenly, you know, the administration wakes up and says, oh my God,
[00:43:14.110 --> 00:43:15.931]  This could be an attack, a cyber attack.
[00:43:15.971 --> 00:43:22.173]  Look, the seminal events in terms of cyber warfare happened at least three years ago.
[00:43:22.353 --> 00:43:26.355]  Stuxnet on Iran's nuclear facility that destroyed the centrifuges.
[00:43:27.395 --> 00:43:28.536]  Your comments about that, Matthew?
[00:43:29.296 --> 00:43:29.636]  All right.
[00:43:30.216 --> 00:43:39.080]  Well, you know, the interesting thing about it, and this is, you know, kind of something that's been being pushed around online, kind of in the more
[00:43:39.835 --> 00:43:46.101]  Discrete areas, but I've been reading a lot about the fact that Anons actually believed that this was a false flag.
[00:43:46.121 --> 00:43:51.665]  And it's really evident in the sense that, I mean, you listen to them talk.
[00:43:51.705 --> 00:43:54.188]  I mean, they're fear-mongering.
[00:43:54.228 --> 00:43:57.250]  They're using words like war, bomb, explosion.
[00:43:57.270 --> 00:43:59.392]  Oh yeah, absolutely.
[00:43:59.452 --> 00:44:01.094]  You know, they're really trying to incite this.
[00:44:01.154 --> 00:44:05.638]  And I remember in the video they, well, when I was watching Fox News, they mentioned, I mean, it sounded like
[00:44:06.360 --> 00:44:10.501]  Yeah, if these guys are such great hackers, they can't protect their internet from completely being shut down.
[00:44:25.865 --> 00:44:29.807]  I think it's very interesting because they basically talked about three aspects here at Fox.
[00:44:29.847 --> 00:44:33.088]  They said, this is war, this is really seriously dangerous.
[00:44:33.108 --> 00:44:37.230]  They said, Obama's been asleep, even though we have been warning them.
[00:44:37.270 --> 00:44:38.050]  Well, who is the we?
[00:44:38.090 --> 00:44:48.674]  Besides Fox News, they're talking about Mike Rogers, the guy who has brought up CISPA over and over again, the guy who thinks that the NSA can do no wrong, should have no laws controlling them.
[00:44:48.974 --> 00:44:51.175]  And then they say, and this has happened before.
[00:44:51.516 --> 00:44:54.597]  And the example, the very first example she gives is Stutznet.
[00:44:55.257 --> 00:45:01.259]  We all know now, after looking at Stutznet, we know that that came from American and Israeli intelligence.
[00:45:01.779 --> 00:45:08.782]  So they justify this, they offer this as a problem, and they've got their solution, which we've had offered to us so many times.
[00:45:09.022 --> 00:45:12.443]  SOPA, PIPA, ACTA, CISPA twice, now we're going to get CISPA three.
[00:45:13.123 --> 00:45:23.034]  When Obama talked about this hack on Sony, he even used the language that they use for the CISPA acronym, the Cyber Intelligence Sharing.
[00:45:23.074 --> 00:45:24.936]  That's the CIS in CISPA.
[00:45:25.216 --> 00:45:27.038]  They're definitely coming back with this again.
[00:45:27.850 --> 00:45:35.393]  Well, and the interesting thing about it, and I noticed it when I was trying to post, is, you know, I mean, net neutrality, which I think is interesting, because the actual net neutrality is really a great thing.
[00:45:36.473 --> 00:45:38.774]  But that's always the opposite when it comes to legislation.
[00:45:40.075 --> 00:45:42.216]  And of course, the FCC has been on both sides of this issue.
[00:45:42.576 --> 00:45:47.638]  They really merely want to assert their bureaucratic control over the Internet.
[00:45:47.978 --> 00:45:49.139]  They don't care how they do it.
[00:45:50.179 --> 00:45:52.201]  Once they get it there, it's going to be like the income tax.
[00:45:52.261 --> 00:45:55.983]  It starts out very small, or any other thing that they do, it starts out with a very small footprint.
[00:45:56.324 --> 00:46:04.469]  Or they may do it in the pretense that you think it's something that needs to be done, and then it's going to grow into a bureaucratic empire, into a monster, and they're going to control and shut down the internet.
[00:46:04.489 --> 00:46:09.893]  They're coming at it with CISPA, and they're coming at it with TPP, and they're going to come at it with the FCC.
[00:46:09.913 --> 00:46:13.415]  It's going to be a multi-pronged attack this year to control the internet.
[00:46:13.836 --> 00:46:22.534]  Well, and the thing is, and there's a couple aspects to that, you know, the suspicion that I have is, you know, and I've been talking about it with my dad and everything too, is the sense that...
[00:46:23.650 --> 00:46:25.531]  That a lot of this is already here.
[00:46:26.112 --> 00:46:29.634]  It seems like it's kind of like the attack on Naboo, you know, I'm going to make it legal.
[00:46:29.774 --> 00:46:30.174]  Don't worry.
[00:46:30.795 --> 00:46:33.136]  You know, and it's like the attacks already happened.
[00:46:33.476 --> 00:46:33.736]  Oh, yeah.
[00:46:33.937 --> 00:46:36.038]  Now they got to legalize it and get permission to do it.
[00:46:36.258 --> 00:46:37.319]  Yes, that's the way they operate.
[00:46:37.719 --> 00:46:49.326]  Well, tell us a little bit more about, before we finish, tell us a little bit more about Anonymous and the different levels of Anonymous and maybe how you were involved with it, because some people
[00:46:49.326 --> 00:46:52.149]  People, we can't vet the fact of whether or not you're anonymous.
[00:46:52.189 --> 00:46:54.451]  We're just accepting your word for it at this point.
[00:46:54.511 --> 00:46:57.273]  So just tell us a little bit about anonymous from your perspective.
[00:46:57.614 --> 00:47:02.599]  Well, if you actually look at the real definition of anonymous, or at least the ideals, technically you're anonymous.
[00:47:02.739 --> 00:47:07.663]  And I'm anonymous, and my dad's anonymous, and George W. Bush, he's anonymous, and everybody's anonymous.
[00:47:07.703 --> 00:47:13.289]  Because the idea behind the mask is simply that there's no age, there's no race, there's no gender.
[00:47:13.889 --> 00:47:20.350]  You're simply a human being with words, and those words form ideas, and those ideas can't be something that can be killed.
[00:47:20.370 --> 00:47:24.771]  You can kill the person behind the mask, but you can't kill the ideas that the words create.
[00:47:25.171 --> 00:47:25.371]  Yes.
[00:47:25.551 --> 00:47:38.434]  And so that's the definition, that's the whole concept behind having it, is it gets rid of any of the prejudice that could be, you know, taken out of context, and oftentimes we use our eyes to try and listen versus our ears.
[00:47:39.854 --> 00:47:43.335]  And so really that's the backbone behind the mask, that's why it exists.
[00:47:44.133 --> 00:47:50.356]  You know, along that line, that's kind of really what they sell us each time we have a presidential election.
[00:47:50.396 --> 00:48:02.961]  We get two faces that we can identify with, and we can like Obama because he's a young black man, or we can like Romney because he looks like a traditional fighting whitey kind of guy.
[00:48:03.001 --> 00:48:08.263]  So they put these two up there, but the ideas behind them, the people who control them,
[00:48:08.823 --> 00:48:09.204]  I think so.
[00:48:17.341 --> 00:48:18.182]  Yep, essentially.
[00:48:18.422 --> 00:48:21.224]  And it's been great as far as getting the message across.
[00:48:21.284 --> 00:48:22.865]  It gets the message across just fine.
[00:48:23.825 --> 00:48:27.828]  It also helps us to work well as far as operations go.
[00:48:27.848 --> 00:48:31.470]  We work really well together because nobody's really outranking each other, nobody's pulling rank.
[00:48:33.031 --> 00:48:35.253]  And so it's kind of a beautiful thing.
[00:48:35.293 --> 00:48:41.557]  It's almost, I wouldn't say communism, but it's just a universal deal on a small scale where everybody's looking out for each other.
[00:48:41.677 --> 00:48:43.978]  So more like libertarianism, I suppose.
[00:48:45.619 --> 00:48:49.301]  And that's the other thing I was going to mention, too, is most of the Anons are actually libertarian.
[00:48:49.501 --> 00:48:54.363]  And the funny thing is we advocated for Ron Paul, really supported him.
[00:48:54.383 --> 00:49:00.006]  A lot of us fully promote the right to bear arms, things like that.
[00:49:00.106 --> 00:49:06.089]  But at the same time, it's like, well, if I've got the right to bear arms, what right do I have to go take something else from somebody?
[00:49:06.369 --> 00:49:08.130]  You know what I mean?
[00:49:08.170 --> 00:49:12.332]  The idea is that let's just all not take anything from anybody and we'll just call it good.
[00:49:13.152 --> 00:49:13.612]  Yeah, that's right.
[00:49:13.632 --> 00:49:19.056]  You can't have... Freedom is one thing you can't have unless you're willing to let everybody else exercise at the same time.
[00:49:19.137 --> 00:49:19.317]  Yes.
[00:49:19.717 --> 00:49:34.248]  The other thing that, you know, is a big issue is the fact that, you know, so if the Anons are going to be, you know, more like Tea Party members, then, you know, there's... The other side of the spectrum is that we're totally cool with, you know, or, you know, the group's totally cool with, you know, homosexuality and things like that as well, too.
[00:49:34.308 --> 00:49:35.749]  They don't have any problem with that.
[00:49:36.189 --> 00:49:41.393]  They have a problem with exposing little kids to that before they're ready to actually decide that for themselves.
[00:49:41.433 --> 00:49:42.494]  They got a big problem with that.
[00:49:43.098 --> 00:49:50.340]  You know, we have a very big problem with pedophilia and things like that, as well as, you know, being a predator online and going after children.
[00:49:50.380 --> 00:49:52.320]  I mean, that's a big no-no.
[00:49:52.360 --> 00:49:55.181]  That's something that, I mean, you're not going to hear the end of something like that.
[00:49:55.901 --> 00:50:05.503]  And those are the kinds of people that end up, you know, getting essentially exposed to either information about them sent to the police department wherever they live or, you know, stuff like that.
[00:50:05.543 --> 00:50:06.944]  That's the information that'll get fed out.
[00:50:07.004 --> 00:50:12.045]  But within the organization itself, you actually, now you have three groups, essentially.
[00:50:13.140 --> 00:50:21.875]  You have your under guys, kind of the guys that are kind of in the background, the coders, and they actually, they refer to everybody else as mortals, which I think is kind of funny as to imply that they've ascended.
[00:50:23.792 --> 00:50:26.034]  But you don't really get to talk to them.
[00:50:26.214 --> 00:50:39.243]  I mean, you can talk to a recruiter who might be able to get you in contact with something like that, maybe, but the only one that's actually been exposed is Commander X. I don't know if you've heard of him, but he's the only one that's actually come out and said, oh yeah, you know, it's me.
[00:50:40.304 --> 00:50:43.706]  But most of the guys behind the scenes, I mean, they're very difficult to get a hold of.
[00:50:45.267 --> 00:50:48.448]  You wouldn't know who they are, and they would never, under any circumstance, talk to anyone.
[00:50:48.668 --> 00:50:49.729]  And let me ask you this, Matthew.
