[00:00:19.628 --> 00:00:21.649]  Welcome to the InfoWars Nightly News.
[00:27:41.323 --> 00:27:47.666]  When this kind of blind faith begins to take hold, you know that the bottom is about to drop out.
[00:27:48.106 --> 00:27:50.647]  This is exactly what we saw back in 2006.
[00:27:52.228 --> 00:27:52.989]  Remember this.
[00:28:13.228 --> 00:28:15.589]  I mean, it's not wealth that's increased in the last few years.
[00:28:15.629 --> 00:28:17.910]  We haven't increased our productive capacity.
[00:28:18.031 --> 00:28:21.652]  All that's increased is the paper values of our stocks and real estate.
[00:28:21.912 --> 00:28:24.894]  But that's not real wealth, no more than Nasdaq was wealth.
[00:28:25.634 --> 00:28:31.177]  When you see the stock market come down and the real estate bubble burst, all that phony wealth is going to evaporate.
[00:28:31.197 --> 00:28:34.419]  And all that's going to be left is all the debt that we accumulated to foreigners.
[00:28:34.659 --> 00:28:36.441]  Peter, I'm going to take a bet with you on this one.
[00:28:36.701 --> 00:28:44.910]  I'll bet you a penny on this one that if you'll sign a letter saying that if you're wrong, you'll sign a letter that you were wrong to me in this, but you're just way off base.
[00:28:44.930 --> 00:28:49.075]  There is nothing out there that tells us we're going to have a nice slowdown, but it's not going to be a crash.
[00:28:49.095 --> 00:28:49.856]  Alright, let me ask you this.
[00:28:49.996 --> 00:28:51.578]  I'll bet you a lot more than a penny.
[00:28:51.678 --> 00:28:53.820]  And just as they laughed at Peter Schiff back in 2006,
[00:28:55.322 --> 00:29:03.191]  Those warning of a coming collapse have been mocked into silence, despite the fact that they're already being proven right.
[00:29:03.511 --> 00:29:09.037]  Oil prices, which signal true economic health, just suffered the longest streak of losses since 1986.
[00:29:10.839 --> 00:29:14.143]  Gold is soaring again as investors flee to safety.
[00:29:14.283 --> 00:29:16.325]  The crisis is truly global.
[00:29:16.625 --> 00:29:28.118]  The Chinese meltdown has wrecked emerging economies with reduced demand causing currencies to plunge, setting the stage for what the AP predicts could be a crippling fall.
[00:29:28.638 --> 00:29:35.923]  But as Peter Schiff explains, the Chinese meltdown may be to blame for the latest downturn, but they're not telling you the whole story.
[00:29:36.383 --> 00:29:41.226]  Which is that this stock market bubble was not based on a real economic recovery.
[00:29:41.626 --> 00:29:47.510]  It was based on the hot air of quantitative easing and artificially low interest rates.
[00:29:48.070 --> 00:29:51.731]  Once QE3 was tapered, stocks went sideways.
[00:29:52.172 --> 00:29:55.913]  And as soon as an interest rate rise was on the horizon, they tanked.
[00:29:56.193 --> 00:29:58.994]  Because none of those gains were real.
[00:29:59.154 --> 00:30:05.277]  It wasn't because the economy improved, because we became more productive, because of a genuine increase in corporate earnings.
[00:30:05.657 --> 00:30:08.358]  It was all about Fed engineering.
[00:30:08.678 --> 00:30:12.359]  It was quantitative easing and 0% interest rates.
[00:30:12.639 --> 00:30:13.860]  Those were the two props.
[00:30:14.420 --> 00:30:15.181]  We're good to go.
[00:30:33.743 --> 00:30:35.325]  We're seeing a global currency war emerge.
[00:30:49.605 --> 00:30:55.828]  As developing countries desperately try to make their exports more attractive by devaluing their currencies.
[00:30:56.048 --> 00:31:00.610]  September and October are really shaping up to be pivotal months.
[00:31:00.770 --> 00:31:07.914]  The zombie stock market has been artificially reanimated for the past seven years with endless money printing.
[00:31:08.234 --> 00:31:09.775]  But the jig is up.
[00:31:10.575 --> 00:31:11.996]  QE has to end.
[00:31:12.416 --> 00:31:14.618]  Interest rates will have to rise.
[00:31:14.718 --> 00:31:22.983]  Vice Senior Analyst Larry Edelson predicts a global financial crisis of epic proportions beginning on October 7th.
[00:31:23.443 --> 00:31:26.545]  A ride like no generation has ever seen.
[00:31:26.645 --> 00:31:28.326]  The collapse is now so apparent
[00:31:28.846 --> 00:31:47.176]  That even big mainstream newspapers like the Telegraph are reporting, quote, Geopolitical tensions are also the most fraught they've been since the Cold War, with the Ukraine-Russia conflict set to reignite and talk of a contrived colour revolution in Moscow.
[00:31:47.276 --> 00:31:53.900]  The fears are also feeding into wider paranoia about other events in September that could bring catastrophe.
[00:31:54.420 --> 00:32:02.426]  Conspiracy theorists have seized upon September 23rd as a date on which a major earth-shattering event could take place.
[00:32:02.606 --> 00:32:11.752]  Some are even claiming that the timing of the collapse is biblical in nature, or that it could be seized upon to finalize plans for global government.
[00:32:12.393 --> 00:32:16.215]  That's how freaked out some people are about the next two months.
[00:32:16.475 --> 00:32:21.039]  That's all speculation, but the financial collapse is happening.
[00:32:21.419 --> 00:32:21.939]  It's here.
[00:32:22.379 --> 00:32:22.820]  It's now.
[00:32:27.321 --> 00:32:28.542]  Another major health threat.
[00:32:28.582 --> 00:32:33.464]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:32:33.544 --> 00:32:36.206]  Ohio's governor declaring a state of emergency.
[00:32:36.226 --> 00:32:43.009]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:32:43.269 --> 00:32:46.131]  If there's a water emergency, will you be prepared?
[00:32:46.291 --> 00:32:49.192]  Panicked residents forming long lines throughout the day.
[00:32:49.212 --> 00:32:51.213]  We're here at a supermarket in Toledo.
[00:32:51.233 --> 00:32:54.075]  You can see the shelves empty where water once was.
[00:32:54.155 --> 00:32:59.678]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:32:59.878 --> 00:33:03.379]  Water which will not be available at your local grocery store.
[00:33:03.399 --> 00:33:06.401]  There's a mad dash on right now to stock up on supplies.
[00:33:06.501 --> 00:33:13.604]  The ProPure ProOne G2.0 water filtration system is a must-have for every modern, independently-minded household.
[00:33:13.805 --> 00:33:16.706]  Protect your family's safety during an emergency.
[00:33:17.186 --> 00:33:23.330]  Hi, I'm Shane Steiner.
[00:33:23.730 --> 00:33:31.536]  A lot of you have been following my progress using Supermail Vitality.
[00:33:31.756 --> 00:33:34.437]  The last 19 weeks has been an incredible experience.
[00:33:34.818 --> 00:33:39.881]  I was feeling a little down and lethargic during the holidays, and none of the supplements that I was taking were doing any good.
[00:33:40.041 --> 00:33:44.644]  That's when my longtime friend from high school, Alex Jones, introduced me to Supermail Vitality.
[00:33:44.904 --> 00:33:46.105]  I was a little skeptical at first.
[00:33:46.465 --> 00:33:55.153]  Not only would I have the energy to work out and go to the gym, but it was actually the changes were happening to my body a lot more rapidly.
[00:33:55.293 --> 00:33:59.257]  My whole mood, my libido, everything had completely changed.
[00:33:59.698 --> 00:34:06.304]  The concentrated organic herbs, they stimulate your natural systems to produce the natural hormones that you need.
[00:34:06.664 --> 00:34:18.028]  I just really wanted to bulk up and hit it hard and I went in for about the first five weeks and was lifting heavy weight and just really hitting it hard and I gained 20 pounds of muscle immediately.
[00:34:18.188 --> 00:34:20.889]  Since that, I've decided I was going to lose some weight and slim down.
[00:34:20.969 --> 00:34:24.030]  I just changed up my workout a little bit and 35 pounds came off.
[00:34:24.310 --> 00:34:25.390]  Folks, this is not a joke.
[00:34:25.570 --> 00:34:26.351]  This is not a gimmick.
[00:34:26.451 --> 00:34:26.951]  It's real.
[00:34:27.231 --> 00:34:28.131]  Super Male Vitality.
[00:34:28.411 --> 00:34:29.932]  Available at Infowarslife.com.
[00:34:34.306 --> 00:34:39.311]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:34:39.551 --> 00:34:45.676]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:34:45.857 --> 00:34:52.843]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:34:53.163 --> 00:35:03.107]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:35:03.687 --> 00:35:09.610]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:35:09.850 --> 00:35:13.011]  Methylcobalamin, the same kind used in B12 injections, and
[00:35:13.311 --> 00:35:14.412]  Adenosylcobalamin.
[00:35:14.672 --> 00:35:18.013]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:35:18.274 --> 00:35:19.874]  No needles, no injections.
[00:35:20.155 --> 00:35:21.615]  Don't take my word for it.
[00:35:21.635 --> 00:35:22.836]  Try it for yourself.
[00:35:23.016 --> 00:35:24.016]  Discover the secret.
[00:35:24.237 --> 00:35:24.577]  Secret 12.
[00:35:25.317 --> 00:35:30.420]  Secure your revolutionary Secret 12 formula right now at Infowarslife.com or call 888-253-3139.
[00:35:30.560 --> 00:35:33.101]  Our world is becoming more and more toxic each and every day.
[00:35:36.923 --> 00:35:39.064]  But it's not just the air outside that's toxic.
[00:35:39.284 --> 00:35:44.485]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:35:44.645 --> 00:35:49.747]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:35:49.887 --> 00:35:52.988]  There are more than 42 million smokers in the United States.
[00:35:53.288 --> 00:35:57.169]  Well over a thousand types of mold and mildew link to numerous conditions.
[00:35:57.409 --> 00:36:01.712]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:36:01.793 --> 00:36:11.941]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:36:12.161 --> 00:36:23.090]  Made with organic and wild cultivated herbs and manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:36:23.230 --> 00:36:25.692]  Now available exclusively at InfoWarsLife.com.
[00:36:48.550 --> 00:36:56.394]  I appeared before the Congressional Committee to tell what I knew of activities which might lead to an attempt to set up a fascist dictatorship.
[00:36:57.335 --> 00:37:02.558]  The potential for the disastrous rise of misplaced power exists and will persist.
[00:37:03.158 --> 00:37:07.500]  The very word secrecy is repugnant in a free and open society.
[00:37:08.461 --> 00:37:17.726]  And we are as a people, inherently and historically, opposed to secret societies, to secret oaths, and to secret proceedings.
[00:37:18.632 --> 00:37:22.694]  President Bush signed a formal agreement that will end the United States as we know it.
[00:37:23.454 --> 00:37:26.175]  And he took the step without approval from either the U.S.
[00:37:26.215 --> 00:37:28.876]  Congress or the people of the United States.
[00:37:30.056 --> 00:37:33.518]  The secret organizations of the world power elite are no longer secret.
[00:37:34.138 --> 00:37:36.319]  It's known as the Bilderberg Group.
[00:37:36.979 --> 00:37:39.180]  Could their objective be world domination?
[00:37:41.924 --> 00:37:42.865]  I'm Jim Tucker.
[00:37:42.885 --> 00:37:45.868]  I've chased Bilderberg for 30 years.
[00:37:46.809 --> 00:37:48.950]  I'll never give up the chase.
[00:37:50.472 --> 00:37:56.257]  Bilderberg's plan for the whole world is nothing less than world government.
[00:37:57.538 --> 00:37:59.079]  I'm not comfortable with that at all.
[00:37:59.099 --> 00:38:00.821]  Who elected these guys to run the planet?
[00:38:02.522 --> 00:38:03.523]  They are the elitist.
[00:38:04.444 --> 00:38:07.847]  They feel they should run the world for their own selfish interests.
[00:38:09.890 --> 00:38:12.631]  Now we can see a new world coming into view.
[00:38:13.811 --> 00:38:17.752]  A world in which there is the very real prospect of a new world order.
[00:38:18.713 --> 00:38:25.455]  Bilderberg is making great progress toward a world government, and only an educated, informed public can stop them in their tracks.
[00:38:26.395 --> 00:38:31.696]  David Rockefeller admits in his own memoirs that he wants to destroy the United States!
[00:38:32.497 --> 00:38:33.517]  He's a traitor!
[00:38:34.321 --> 00:38:36.862]  It's good to be back at the Council on Foreign Relations.
[00:38:36.982 --> 00:38:42.925]  As Pete mentioned, I've been a member for a long time and was actually a director for some period of time.
[00:38:43.685 --> 00:38:47.167]  I never mentioned that when I was campaigning for re-election back home in Wyoming.
[00:38:48.387 --> 00:38:51.309]  Let us never tolerate outrageous conspiracy theories.
[00:38:58.968 --> 00:39:00.649]  I need you to move off the property, please.
[00:39:00.669 --> 00:39:01.670]  Some shots were fired.
[00:39:03.511 --> 00:39:10.295]  There's bill diverters right there.
[00:39:11.756 --> 00:39:19.621]  The Trans-Texas Corridor is a vital part because if we stop here in Texas, we stop the New World Order right here in Texas.
[00:39:20.502 --> 00:39:23.343]  This thing started here.
[00:39:23.844 --> 00:39:27.106]  And to save this country, we kill this damn thing here.
[00:39:44.967 --> 00:39:52.295]  There is a chance for the President of the United States to carry out a phrase his father used, and that is a New World Order.
[00:39:54.898 --> 00:39:57.420]  Your New World Order will fall!
[00:39:58.021 --> 00:40:00.143]  Humanity will defeat you!
[00:40:00.544 --> 00:40:01.545]  The answer to 1984 is 1776!
[00:40:24.299 --> 00:40:29.582]  In the near future, Earth is dominated by a powerful world government.
[00:40:31.203 --> 00:40:34.325]  Once free nations are slaves to the will of a tiny elite.
[00:40:35.625 --> 00:40:38.387]  The dawn of a new dark age is upon mankind.
[00:40:40.008 --> 00:40:41.549]  Countries are a thing of the past.
[00:40:42.654 --> 00:40:49.840]  Every form of independence is under attack, with the family and even the individual itself nearing extinction.
[00:40:51.602 --> 00:40:55.045]  Close to 80% of the Earth's population has been eliminated.
[00:40:56.667 --> 00:41:03.553]  The remnants of a once free humanity are forced to live within highly controlled, compact, prison-like cities.
[00:41:05.296 --> 00:41:06.897]  Travel is highly restricted.
[00:41:08.077 --> 00:41:14.020]  Superhighways connect the megacities and keep the population from entering into unauthorized zones.
[00:41:15.321 --> 00:41:17.002]  No human activity is private.
[00:41:18.183 --> 00:41:21.644]  AI supercomputers chronicle and categorize every action.
[00:41:22.665 --> 00:41:29.068]  A prison planet dominated by a ruthless gang of control freaks whose power can never be challenged.
[00:41:29.768 --> 00:41:32.590]  This is the vision of the global elite, their goal.
[00:41:34.193 --> 00:41:38.436]  A program of total dehumanization where the science of tyranny is law.
[00:41:39.737 --> 00:41:45.262]  A worldwide control grid designed to ensure the Overlord's monopoly of power forever.
[00:41:46.322 --> 00:41:54.749]  Our species will be condemned to this nightmare future unless the masses are awakened to the New World Order master plan and mobilized to defeat it.
[00:41:57.262 --> 00:42:09.197]  Erected by a secretive group, the Georgia Guidestones are a testament to the elite's plan for a world religion, global laws, with a global court and army to enforce it.
[00:42:11.700 --> 00:42:16.065]  And set in stone, it is written that the population never rise above 500 million.
[00:42:23.556 --> 00:42:26.878]  In this film, you will learn how our world is truly governed.
[00:42:27.719 --> 00:42:33.263]  You will see how highly secretive roundtable groups interlock to form a global intelligence network.
[00:42:34.003 --> 00:42:37.665]  This group has been steering planetary affairs for hundreds of years.
[00:42:38.526 --> 00:42:42.088]  Now, in the final stage, they prepare for open world government.
[00:42:43.870 --> 00:42:46.671]  A goal tyrants throughout history have lusted after.
[00:42:48.793 --> 00:42:53.156]  Dr. Michael Kaufman is a published ecologist specializing in ecosystem research.
[00:42:54.232 --> 00:42:57.635]  Forest Ecology and Ecosystem Classification.
[00:42:59.457 --> 00:43:05.903]  Dr. Kaufman played a key role in blocking the ratification of the Convention on Biological Diversity in the U.S.
[00:43:05.943 --> 00:43:06.224]  Senate.
[00:43:07.128 --> 00:43:09.910]  The concept of a new world order has been around for centuries.
[00:43:10.070 --> 00:43:14.714]  It's been receiving tremendous play over the last half of the 20th century.
[00:43:15.594 --> 00:43:35.649]  George Bush, the first senior president, George Bush, used it a lot in his speeches and really implies that he really wants to see a order in which we have a universal or a global type of governance in which every human being on planet Earth is ultimately responsible to policies that are being formulated at the international level.
[00:43:36.232 --> 00:43:37.634]  It is a big idea.
[00:43:37.654 --> 00:43:39.777]  A new world order.
[00:43:45.441 --> 00:43:51.444]  President Bush said that the New World Order was in tune and that's what they were working for.
[00:43:51.504 --> 00:43:53.245]  The UN is part of that government.
[00:43:53.485 --> 00:43:56.707]  They're working right now very significantly for a North American Union.
[00:43:57.047 --> 00:43:59.808]  That's why there's a lot of people in Washington that don't care too much about our borders.
[00:44:00.249 --> 00:44:03.830]  They have a philosophic belief that national sovereignty is not important.
[00:44:04.151 --> 00:44:10.294]  It's also the reason I have made a very strong suggestion that we need not be in the United Nations for our national security.
[00:44:10.914 --> 00:44:11.815]  It's really always the same.
[00:44:11.855 --> 00:44:13.476]  You go back throughout all of history.
[00:44:13.496 --> 00:44:21.841]  The Roman Empire, the Soviet Union, Hitler during the Nazism was always saying that it's going to create the utopia for the average person.
[00:44:22.201 --> 00:44:26.403]  When in fact, history always shows that it does exactly the opposite.
[00:44:28.185 --> 00:44:31.206]  Conquest and empire is as old as civilization.
[00:44:33.027 --> 00:44:35.269]  Babylon, Egypt and Greece.
[00:44:38.066 --> 00:44:41.348]  They all built empires in an attempt to rule the world.
[00:44:42.769 --> 00:44:46.072]  The Roman system at its peak dominated the known world.
[00:44:47.112 --> 00:44:51.315]  Complex governmental systems were developed to control diverse populations.
[00:44:52.876 --> 00:45:00.402]  During the period between the 15th and 19th century, new empires emerged and again waged war for supremacy.
[00:45:04.025 --> 00:45:09.810]  The nobility as well as the thriving merchant class were financed by a handful of private banks.
[00:45:11.431 --> 00:45:16.215]  Many of the great money houses would hedge their bets and finance both sides of a war.
[00:45:17.857 --> 00:45:25.343]  Sophisticated intelligence gathering networks gave the financiers a clear edge over the governments they were slowly gaining control of.
[00:45:28.177 --> 00:45:41.904]  On the 18th of June, 1815, agents of the British arm of the Rothschild family looked on as Emperor Napoleon Bonaparte fought desperately to save his army from the jaws of a British-Prussian pincer attack.
[00:45:43.665 --> 00:45:54.731]  A Rothschild agent was able to get the news of Napoleon's defeat at the hands of Lord Wellington to Nathan Rothschild a full 20 hours before the news reached London.
[00:45:56.647 --> 00:46:05.454]  Nathan, the head of the British arm of the Rothschild family, put out the rumor to the London Stock Exchange that Napoleon had won the war.
[00:46:07.735 --> 00:46:16.382]  Stocks plunged by 98% and Rothschild was then able to buy up the entire British economy for pennies on the pound.
[00:46:20.425 --> 00:46:24.868]  When the news of Napoleon's defeat finally arrived, stocks soared.
[00:46:27.048 --> 00:46:32.271]  Britain was now the undisputed ruler of Europe, and Rothschild ruled England.
[00:46:37.875 --> 00:46:43.699]  In the past decade we have witnessed unparalleled scientific discoveries in the area of health.
[00:46:44.139 --> 00:46:53.845]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:46:54.165 --> 00:46:57.928]  DNA Force is one of the most expensive formulas to produce.
[00:46:58.468 --> 00:47:03.151]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:47:03.532 --> 00:47:09.756]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:10.076 --> 00:47:12.358]  You want the best that's out there at the lowest price anywhere?
[00:47:13.018 --> 00:47:15.460]  Well, we're bringing you a total win-win.
[00:47:15.840 --> 00:47:21.344]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:47:21.784 --> 00:47:28.449]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:47:28.789 --> 00:47:33.573]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:47:33.593 --> 00:47:33.913]  DNA Force!
[00:47:38.576 --> 00:47:40.218]  The knowledge of the ancients.
[00:47:40.558 --> 00:47:44.101]  Tried and true, trusted herbs and extracts.
[00:47:44.361 --> 00:47:46.963]  Fused with the latest nutraceutical science.
[00:47:47.304 --> 00:47:50.707]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:47:50.927 --> 00:47:55.611]  Crafted with over 14 key ancient herbs and extracts to supercharge
[00:47:55.751 --> 00:47:56.532]  We're good to go!
[00:48:23.993 --> 00:48:24.813]  We're good to go.
[00:48:41.692 --> 00:48:48.337]  Julia Toriansky is a very interesting documentary filmmaker, radio TV host, BraveTheWorld.com.
[00:48:48.357 --> 00:48:49.598]  We've been covering her stuff for years.
[00:48:50.078 --> 00:48:52.500]  You know, as Paul Watson's interviewed her quite a bit.
[00:48:52.580 --> 00:48:59.265]  She's been here in Austin the last week and so I thought well why not have her in studio to talk about feminism and some of the topics that are
[00:49:00.606 --> 00:49:03.729]  Taking place, but now we have this big mass shooting that's happened.
[00:49:04.070 --> 00:49:06.913]  I promised to go to your calls, but now they're about five minutes behind.
[00:49:06.933 --> 00:49:15.141]  I'm gonna have to do a little bit of overdrive to be able to finish those, so we'll do that as well for Doug and others that have been patiently holding.
[00:49:15.161 --> 00:49:16.542]  Again, I'm Alex Jones, your host.
[00:49:16.943 --> 00:49:19.566]  There is a big push to demonize the Second Amendment.
[00:49:20.126 --> 00:49:23.849]  There is a big push, obviously, to demonize people being able to defend themselves.
[00:49:24.249 --> 00:49:26.290]  Julia, what do you want to tackle first?
[00:49:26.670 --> 00:49:28.472]  I know there's a lot of issues, a lot of news.
[00:49:28.532 --> 00:49:30.653]  You cover a lot of different angles.
[00:49:30.873 --> 00:49:38.198]  You try to get off of the paradigm and get off the left-right reservation.
[00:49:38.238 --> 00:49:39.339]  Where do you see the world going?
[00:49:40.120 --> 00:49:47.904]  Well, I just came from San Francisco to Austin, which has been a really incredible culture shock and kind of a positive direction.
[00:49:48.304 --> 00:49:59.550]  And as you mentioned, San Francisco has this incredible homelessness problem, and it's just an example of how governments compound and augment problems that they claim to have been fixing.
[00:49:59.990 --> 00:50:02.272]  So what happens in San Francisco specifically is
[00:50:03.232 --> 00:50:14.449]  They ship, places like New York give homeless people a one-way ticket to a bus and ship them to a warmer place like San Francisco and they all go there because San Francisco spends $167 million a year.
[00:50:18.414 --> 00:50:19.254]  On their homeless.
[00:50:19.855 --> 00:50:27.778]  But then they take away basic services like public toilets because of the fear of drug use and confined private spaces.
[00:50:28.098 --> 00:50:29.398]  So they ship all the homeless there.
[00:50:29.779 --> 00:50:34.961]  They make the illusion of providing services and taking care of them and then they take away public toilets.
[00:50:35.641 --> 00:50:37.122]  And then you get what you get.
[00:50:37.142 --> 00:50:39.322]  Drudge has the image.
[00:50:39.422 --> 00:50:42.884]  It's an epidemic of people defecating on the streets.
[00:50:43.244 --> 00:50:43.564]  It is.
[00:50:44.144 --> 00:50:44.745]  I've been there.
[00:50:44.985 --> 00:50:45.505]  I've seen it.
[00:50:48.103 --> 00:50:50.825]  I mean the last few times I went to San Francisco it's really creepy now.
[00:50:51.206 --> 00:51:00.733]  It looks like a zombie apocalypse with just bombed out of their brain or mentally ill homeless people wandering around everywhere basically crapping on themselves and I guess this is the liberal heaven?
[00:51:01.093 --> 00:51:06.977]  Yeah and the entirety of California I mean I can't speak for each individual but they're all hypocrites.
[00:51:07.357 --> 00:51:11.600]  You look at they're all claiming to be anti-racist but they
[00:51:12.481 --> 00:51:20.468]  They totally back Planned Parenthood, which is an anti-black eugenist program, originally.
[00:51:20.488 --> 00:51:21.789]  You can look that up.
[00:51:21.909 --> 00:51:23.330]  Margaret Sanger.
[00:51:23.490 --> 00:51:24.531]  It's out there.
[00:51:24.551 --> 00:51:25.912]  It's not even conspiracy theory.
[00:51:25.932 --> 00:51:33.999]  They claim to be tolerant, but if you disagree with them, they just get infuriated, start yelling at you.
[00:51:34.019 --> 00:51:34.560]  They claim to be
[00:51:35.140 --> 00:51:37.702]  Feminists, yet they don't support gun rights.
[00:51:37.962 --> 00:51:42.925]  And gun rights and gun ownership is actually congruent with feminism.
[00:51:42.985 --> 00:51:47.588]  And I think gun ownership is actually a contingent of true equality, not sameness.
[00:51:47.809 --> 00:51:48.309]  Absolutely.
[00:51:48.329 --> 00:51:54.713]  Why does government and rich people and elites get to have guns and bodyguards, but then we don't individually get to have them?
[00:51:54.733 --> 00:51:55.754]  That's just outrageous.
[00:51:56.054 --> 00:51:59.957]  And how dare Hillary, with all these armed guards, say that you or I can't have guns.
[00:52:00.237 --> 00:52:02.939]  Now tell folks a little bit about yourself, because we Google your name.
[00:52:03.419 --> 00:52:07.900]  We can see you there posing with guns, and that's always exciting to see folks doing that.
[00:52:08.620 --> 00:52:10.260]  I mean, it's just so no-brainer.
[00:52:10.280 --> 00:52:23.923]  If you want to empower women, who on average aren't as physically strong as men, and historically get preyed on by bad men, why the first thing you do is try to get women in MMA and get women armed.
[00:52:23.983 --> 00:52:25.443]  But no, no, the left doesn't want that.
[00:52:25.703 --> 00:52:28.284]  They want the state to be the woman's pimp.
[00:52:28.444 --> 00:52:38.047]  Yeah, Alex, they run all these anti-rape campaigns and vilify men and think there's a, you know, one out of every three men is a rapist, and then they take your guns away.
[00:52:38.207 --> 00:52:40.647]  As a woman, I'm like 120 pounds.
[00:52:41.068 --> 00:52:55.252]  If I'm at home alone, especially with my little kids or my family, you know, people who are dependent on me for protection, and someone breaks into my home, I am almost, I'm very likely to be less physically
[00:52:56.952 --> 00:53:00.474]  I'm more able to protect myself than a man, than a grown man.
[00:53:00.754 --> 00:53:02.255]  Most men can physically take me.
[00:53:02.816 --> 00:53:04.817]  I need a gun to equalize me.
[00:53:04.977 --> 00:53:05.557]  I need it.
[00:53:05.617 --> 00:53:09.800]  Because if I don't, even if he has a gun, at least we're on an even playing field.
[00:53:09.960 --> 00:53:11.361]  Guns are an incredible liberator.
[00:53:11.481 --> 00:53:11.761]  Right.
[00:53:12.041 --> 00:53:13.222]  And people don't understand that.
[00:53:13.302 --> 00:53:15.543]  And to me, the whole gun debate is over.
[00:53:15.583 --> 00:53:20.006]  You can print a gun, you can, even before you could print a gun, you can just make a gun at home.
[00:53:20.366 --> 00:53:22.968]  This is why places like D.C.
[00:53:23.008 --> 00:53:26.310]  have the highest gun crime because they get guns illegally anyways.
[00:53:26.570 --> 00:53:27.191]  Let me ask you this.
[00:53:27.311 --> 00:53:39.850]  Why do you think, as the statistics show this, that the gun culture, not just here but worldwide, is so popular and people don't believe the propaganda anymore, and even the left, I know, are out quietly buying guns the last six, seven years.
[00:53:40.191 --> 00:53:41.313]  Why do you think that's happening?
[00:53:42.079 --> 00:53:53.024]  I think even the progressives, when they go out there and experience life and experience the real world, they will have the state step on them in some way or another.
[00:53:53.524 --> 00:54:01.088]  And maybe even deep down inside on a dinosaur level, their dinosaur brain tells them to protect themselves.
[00:54:01.488 --> 00:54:06.730]  Because at some point, unless you're a total vegetable, you'll realize that nobody's gonna protect you.
[00:54:07.170 --> 00:54:08.670]  You have to protect yourself.
[00:54:09.131 --> 00:54:11.972]  And I don't care how they sell it or how they wrap it up.
[00:54:12.612 --> 00:54:20.474]  At the end of the day, even the best, most well-run, most funded government will not protect you fast enough against the fire.
[00:54:20.494 --> 00:54:21.775]  Yeah, where was the government?
[00:54:21.815 --> 00:54:23.936]  Where were the cops to protect these news reporters?
[00:54:24.336 --> 00:54:25.976]  And the message is, it's not their job.
[00:54:26.076 --> 00:54:26.837]  They can't do it.
[00:54:27.157 --> 00:54:27.937]  It's impossible.
[00:54:28.177 --> 00:54:36.501]  Yeah, there's been cases of fires burning and people screaming and the cops standing around waiting for orders not knowing what to do.
[00:54:36.941 --> 00:54:43.764]  And meanwhile you're funding them with your tax dollars for protection and your family burns alive or is getting murdered in your house.
[00:54:43.804 --> 00:54:48.345]  And that's because the cops are told you only do stuff when you're ordered or you'll be fired.
[00:54:48.626 --> 00:54:53.448]  In the past the cops would just go in but now it's so compartmentalized they wait and follow their orders.
[00:54:53.468 --> 00:54:56.289]  Like when there's a mass shooting the cops would sit around for hours.
[00:54:57.071 --> 00:54:57.571]  Oh my god.
[00:54:57.752 --> 00:55:00.354]  In some cases, depending on the jurisdiction, because it's their orders.
[00:55:00.854 --> 00:55:03.296]  So where's all this money going to?
[00:55:03.316 --> 00:55:04.877]  Where's all our tax dollars going to?
[00:55:04.897 --> 00:55:11.482]  You know, the state, I think what's happened now is the state is obsessed with preventing events from occurring.
[00:55:12.123 --> 00:55:13.144]  It's all about control.
[00:55:13.384 --> 00:55:22.691]  So they want to create the illusion of preventative measures, which is impossible because people will go crazy, there are bad people in the world, and they will do bad things.
[00:55:23.072 --> 00:55:24.493]  You cannot prevent that.
[00:55:24.813 --> 00:55:27.756]  Well, sure, there's discussions about banning tubing in Texas.
[00:55:27.776 --> 00:55:30.999]  They've actually discussed it because so many hundreds of ankles get broken.
[00:55:31.300 --> 00:55:31.920]  Well, big deal.
