[00:00:19.605 --> 00:00:21.770]  Welcome to the InfoWars Nightly News.
[00:26:22.215 --> 00:26:23.236]  I mean, there are other amendments.
[00:26:23.336 --> 00:26:29.139]  Freedom of the press, freedom of assembly, freedom of religious practice, the right to carry firearms.
[00:26:29.199 --> 00:26:30.380]  I believe that's second amendment.
[00:26:30.854 --> 00:26:37.898]  Religion, freedom of speech, freedom of press, freedom of assembly, and there's one last one.
[00:26:38.838 --> 00:26:39.899]  There's one last one.
[00:26:39.919 --> 00:26:41.499]  A redress for grievances.
[00:26:41.599 --> 00:26:42.340]  You did pretty well.
[00:26:42.760 --> 00:26:44.161]  Are you a student here at UT?
[00:26:44.481 --> 00:26:45.621]  Yes, I'm an incoming freshman.
[00:26:46.262 --> 00:26:48.003]  Wow, so she's a freshman.
[00:26:48.023 --> 00:26:51.725]  I think you know more than most of the upperclassmen do.
[00:26:52.625 --> 00:26:53.005]  Maybe.
[00:26:53.025 --> 00:26:55.226]  I don't do political.
[00:26:55.627 --> 00:26:56.227]  You don't do political?
[00:26:56.247 --> 00:26:56.327]  No.
[00:26:56.347 --> 00:26:57.107]  Do you do pizza though?
[00:26:57.708 --> 00:27:00.169]  If you had a right to free pizza, would you get down with that one?
[00:27:00.805 --> 00:27:02.066]  Oh yeah, most definitely.
[00:27:04.688 --> 00:27:07.209]  Now coming up after this break, we'll talk about shark bites.
[00:27:07.770 --> 00:27:15.075]  But first, let's talk about some sharks of the land, some pedophiles, people who think it's perfectly acceptable to prey on young children.
[00:27:15.415 --> 00:27:23.180]  And when I think about pedophiles, of course, we know Jimmy Savelle and his sex dungeon, many other notable pedophiles as well, Sandusky, many others.
[00:27:23.860 --> 00:27:28.724]  And when you think about the destruction of innocents and how these people would love to have their
[00:27:30.196 --> 00:27:36.578]  For lack of a better term, desire, perversion, whatever it may be, classified as an alternative lifestyle.
[00:27:36.618 --> 00:27:46.742]  They'd like to say, hey, this is my lifestyle, this is my choice, and if I want to, you know, get in the bed with somebody who's underage, you know, that's what they want you to believe is their business.
[00:27:47.142 --> 00:27:50.523]  But we all know we don't operate in such a fashion here in the United States of America.
[00:27:50.563 --> 00:27:51.343]  We love our children.
[00:27:51.363 --> 00:27:52.343]  We protect our children.
[00:27:52.703 --> 00:27:58.564]  And we don't want the creepy guy in the trench coat hanging out at the amusement park to prey upon our children.
[00:27:58.884 --> 00:27:59.924]  So we say no to this.
[00:27:59.984 --> 00:28:03.045]  But they're going to keep pushing this and get you to accept it.
[00:28:03.365 --> 00:28:07.046]  And some people liken it to, you know, a fight for marriage equality.
[00:28:07.086 --> 00:28:08.186]  Well, it's not the same thing.
[00:28:08.306 --> 00:28:10.586]  Preying on somebody's child is not equality.
[00:28:10.646 --> 00:28:11.447]  It is pedophilia.
[00:28:11.687 --> 00:28:13.007]  And here's a report about that.
[00:28:14.344 --> 00:28:23.071]  As crazy as it sounds, a recent Supreme Court ruling on same-sex marriage may soon allow pedophiles to argue they are suffering discrimination.
[00:28:23.632 --> 00:28:37.263]  Using the same tactics used by gay rights activists, pedophiles have begun to seek similar status, arguing their desire for children is a sexual orientation no different than heterosexual or homosexuals, writes Jack Minor for the Northern Colorado Gazette.
[00:28:37.483 --> 00:28:46.314]  Minor notes that psychiatrists are now beginning to advocate redefining pedophilia in the same way homosexuality was redefined several years ago.
[00:28:46.494 --> 00:28:49.558]  Homosexuality was long considered a mental illness.
[00:28:49.778 --> 00:28:56.026]  However, in 1973, the American Psychiatric Association declassified it from a list of mental disorders.
[00:28:56.741 --> 00:29:00.643]  There's no cure for paedophilia, Charlie, because paedophilia isn't a sickness.
[00:29:00.763 --> 00:29:02.464]  Let's be absolutely clear.
[00:29:03.044 --> 00:29:08.046]  There's something in the brain of a pedophile that's different from what's in the brain of a non-pedophile.
[00:29:08.086 --> 00:29:13.849]  We're able to make much more direct contact with these people when we indicate to them that we know that they didn't choose this.
[00:29:14.229 --> 00:29:19.231]  We know that they really had no opportunity to select what they're going to be attracted to.
[00:29:19.471 --> 00:29:34.022]  More recently, a self-described organization of minor attracted people, B4U Act, held a symposium proposing a new definition of pedophilia in the Diagnostic and Statistical Manual of Mental Health Disorders of the APA.
[00:29:34.202 --> 00:29:34.502]  B4U Act
[00:29:35.663 --> 00:29:43.189]  In 2013, California Congresswoman Representative Jackie Speier, a Democrat, proposed federalizing a state law prohibiting counseling to change a person's sexual orientation.
[00:30:02.905 --> 00:30:09.951]  The bill, according to critics, defines pedophilia as a sexual orientation and would afford the same rights granted to homosexuals.
[00:30:10.212 --> 00:30:20.721]  This language is so broad and vague, it arguably could include all forms of sexual orientation, including pedophilia, said Brad Dacus, president of the Pacific Justice Institute.
[00:30:21.181 --> 00:30:27.485]  It's not just the orientation that is protected, the conduct associated with the orientation is protected as well.
[00:30:27.625 --> 00:30:32.668]  In 2014, the New York Times argued in favor of civil rights for pedophiles.
[00:30:33.008 --> 00:30:47.257]  Margot Kaplan wrote for the newspaper that around 1% of people sexually attracted to children must hide their disorder from everyone they know or risk losing educational and job opportunities, and face the prospect of harassment and even violence.
[00:30:47.637 --> 00:30:51.460]  This is essentially the same argument used to mainstream homosexuality.
[00:30:51.720 --> 00:30:59.667]  Representative Paul Stamm handed out a two-page list of definitions of sexual orientation, comparing it to incest and pedophilia.
[00:30:59.867 --> 00:31:01.308]  It was so offensive.
[00:31:01.569 --> 00:31:07.934]  I've never really seen anybody make such a blatant ignorant statement and then try to support it with a document.
[00:31:08.174 --> 00:31:13.515]  Brandon, who represents Guilford County, is openly gay and says Stam's comments were painful.
[00:31:13.775 --> 00:31:20.177]  It's hurtful that you would compare me personally to a pedophile.
[00:31:20.257 --> 00:31:29.939]  In point of fact, writes Michael Brown, all the principal arguments commonly used to normalize homosexuality have been used to normalize pedophilia and pederasty.
[00:31:30.179 --> 00:31:36.501]  Jerome Corsi, writing for World Net Daily, is concerned pedophilia will become the next sexual rights revolution.
[00:31:36.781 --> 00:31:45.528]  Corsi points to the normalizing of sexual pathology that occurred following research by Alfred Kinsey and the Kinsey Institute into sexual variations.
[00:31:45.930 --> 00:31:49.832]  Corsi cites Judith Reisman in her 2010 book Sexual Sabotage.
[00:32:08.200 --> 00:32:10.624]  These truths are difficult to accept, yet crucial.
[00:32:10.925 --> 00:32:20.241]  Americans must come to understand what has gone wrong and how we can change from a family-oriented and flawed but honorable country to a sex-obsessed and violent one.
[00:32:20.666 --> 00:32:29.995]  I'm saying that there are people that were the people that did this to both me and Corey that are still working, they're still out there, and they're some of the richest, most powerful people in this business.
[00:32:30.216 --> 00:32:32.999]  And they do not want me saying what I'm saying right now.
[00:32:33.919 --> 00:32:35.441]  Are you saying that they're pedophiles?
[00:32:35.521 --> 00:32:35.861]  Yes.
[00:32:36.242 --> 00:32:37.603]  And that they're still in this business?
[00:32:37.623 --> 00:32:37.783]  Yes.
[00:32:38.633 --> 00:32:51.139]  And if Washington doesn't have enough to talk about these days, the Washington Times reported today that unidentified White House aides in the Carter, Reagan, and Bush administrations now are being investigated for using the services of a cowboy ring.
[00:32:51.680 --> 00:32:56.282]  The paper reports that two of the male prostitutes were given a late-night tour of the White House last year.
[00:32:56.662 --> 00:32:58.603]  John Bowne for Infowars.com.
[00:33:04.006 --> 00:33:05.547]  I want to make this announcement now.
[00:33:05.647 --> 00:33:08.088]  It's going up as we speak a day early.
[00:33:11.348 --> 00:33:24.058]  To celebrate the birth of our country and give a big thanks to all the InfoWarriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:33:24.458 --> 00:33:28.141]  That's free shipping on all t-shirts, books, and DVDs.
[00:33:28.661 --> 00:33:34.666]  Free shipping on Molon Lave and 1776 belt buckles, which are also 25% off while supplies last.
[00:33:36.627 --> 00:33:41.230]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:33:41.670 --> 00:33:48.495]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:33:49.015 --> 00:34:01.584]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:34:02.004 --> 00:34:06.067]  InfoWarsStore.com, free shipping for the month of July.
[00:34:06.847 --> 00:34:12.651]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:34:13.111 --> 00:34:22.798]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:34:23.138 --> 00:34:26.899]  DNA Force is one of the most expensive formulas to produce.
[00:34:27.439 --> 00:34:32.120]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:34:32.500 --> 00:34:38.721]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:34:39.041 --> 00:34:41.321]  You want the best that's out there at the lowest price anywhere?
[00:34:41.981 --> 00:34:44.422]  Well, we're bringing you a total win-win.
[00:34:44.802 --> 00:34:50.303]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:34:50.743 --> 00:34:57.409]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:34:57.769 --> 00:35:02.553]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:35:02.573 --> 00:35:03.974]  DNA Force from InfoWarsLife.
[00:35:08.698 --> 00:35:09.919]  Another major health threat.
[00:35:09.959 --> 00:35:14.862]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the waters.
[00:35:14.942 --> 00:35:17.584]  Ohio's governor declaring a state of emergency.
[00:35:17.624 --> 00:35:24.388]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:35:24.668 --> 00:35:27.510]  If there's a water emergency, will you be prepared?
[00:35:27.670 --> 00:35:30.572]  Panicked residents forming long lines throughout the day.
[00:35:30.592 --> 00:35:32.593]  We're here at a supermarket in Toledo.
[00:35:32.613 --> 00:35:35.455]  You can see the shelves empty where water once was.
[00:35:35.555 --> 00:35:41.057]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:35:41.277 --> 00:35:44.759]  Water which will not be available at your local grocery store.
[00:35:44.779 --> 00:35:47.780]  There's a mad dash on right now to stock up on supplies.
[00:35:47.800 --> 00:35:54.983]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:35:55.183 --> 00:35:58.244]  Protect your family's safety during an emergency.
[00:35:58.404 --> 00:36:04.687]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:36:04.807 --> 00:36:05.389]  Or call 1-888-253-3139.
[00:36:08.740 --> 00:36:18.308]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:36:18.768 --> 00:36:20.490]  It's the illusion of choice.
[00:36:20.670 --> 00:36:21.230]  Think about it.
[00:36:21.430 --> 00:36:27.215]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:36:27.475 --> 00:36:33.080]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:36:33.440 --> 00:36:37.684]  So you can research information for yourself from multiple sources,
[00:36:38.184 --> 00:36:45.168]  Or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:36:45.448 --> 00:36:48.229]  This gives you a false sense of reality.
[00:36:48.410 --> 00:36:50.891]  I mean, do you actually know what you think you know?
[00:36:51.191 --> 00:36:55.653]  Or have you been programmed to accept someone else's version of events?
[00:36:56.074 --> 00:36:56.654]  Think about it.
[00:36:56.874 --> 00:37:03.037]  This is Darren McBreen and I want you to break the matrix at InfoWars.com and PrisonPlanet.tv.
[00:37:09.119 --> 00:37:11.660]  I'm Ken Moran reporting for InfoWarsNews.com.
[00:37:12.281 --> 00:37:19.605]  I'm here on the beautiful Carolina Grand Strand reporting to you today about the shark bites that have been occurring in the Carolinas.
[00:37:20.105 --> 00:37:24.728]  As a shark researcher from South Carolina, I wanted to give you more of an expert coverage on this issue.
[00:37:26.129 --> 00:37:30.471]  As far as the bites go, there are generally three types of shark bites on human beings.
[00:37:30.991 --> 00:37:50.498]  In an interaction, it can be an investigative bite where the shark is actually attempting to bite a human being just to see what they taste like, an accidental bite where the shark is going for some other food and accidentally the person gets in the way and the shark bites the human, and the third being actual attacks on human beings for the purpose of feeding.
[00:37:51.909 --> 00:37:54.230]  That was Ken Moran, the shark wrangler.
[00:37:54.650 --> 00:38:01.514]  He's going to tell us today why shark attacks should be referred to as shark bites and how they're not as prevalent as some people would like you to believe.
[00:38:01.614 --> 00:38:02.915]  Thank you for joining us today, Ken.
[00:38:04.856 --> 00:38:06.056]  Glad to be here, Chickory.
[00:38:06.677 --> 00:38:13.160]  So before we get into all the data, just give the people a brief history, an overview about yourself and how you became the shark wrangler.
[00:38:15.381 --> 00:38:20.704]  I started out at the University of South Carolina, which was the second ranked university in marine biology.
[00:38:21.763 --> 00:38:35.314]  Back in my original college years, and when I realized I'd probably be working in a lab killing shrimp from an oil company, I went ahead and changed majors, went into education, and left that field.
[00:38:35.734 --> 00:38:47.063]  Later when I returned to the University, they were opening aquariums here in South Carolina, and I come third generation commercial fisherman, so I saw the opportunity to actually do field work with sharks.
[00:38:47.744 --> 00:38:48.785]  So I jumped on it.
[00:38:50.248 --> 00:39:02.951]  Spent another two years of preparation, training more in aquaculture and everything else to understand how to keep them alive, transport them and everything else, and apprenticed under my uncle who taught me how to catch sharks.
[00:39:04.758 --> 00:39:05.619]  Very good, very good.
[00:39:05.679 --> 00:39:15.547]  So I'm watching this video that you put out just the other day, and I'm thinking about movies like Jaws, and of course the recent shark attacks that we've seen, very high profile, just here recently.
[00:39:16.087 --> 00:39:23.093]  But from the research that you have, you say that while shark attacks do occur, they're not as prevalent as some of the media would have you believe.
[00:39:23.173 --> 00:39:24.414]  Is that an accurate statement, Ken?
[00:39:24.895 --> 00:39:25.455]  Oh, definitely.
[00:39:25.936 --> 00:39:27.537]  Tell us about your research.
[00:39:27.757 --> 00:39:29.478]  How often do you think these things do occur?
[00:39:32.286 --> 00:39:35.589]  My bona fide is to qualify me on the ability to speak on this issue.
[00:39:36.070 --> 00:39:41.575]  Now, I'm not a shark bite expert like George Burgess of the International Shark Attack Files.
[00:39:42.115 --> 00:39:47.280]  However, my specialty is working in the nurseries in South Carolina and collecting sharks.
[00:39:47.300 --> 00:39:50.803]  You can drop me anywhere in the world, I'll find you a shark, if they are there.
[00:39:51.503 --> 00:40:10.728]  And I transport them live, so my expertise comes into play in this situation because I know where the sharks are, I know what species should and shouldn't be there and are there by my own collection data, and I'm having to factor in all the different factors that affect shark movement because that's how I know where to go to find them and not spend a month looking for one fish.
[00:40:12.267 --> 00:40:30.598]  So when you're out there on the beach, and not to cut you off, Cam, but just when you're out there on the beaches, and you're talking about even if you're in waist-high and even neck-high water, and you're around a bunch of sharks, you know, what is the likelihood that you could be attacked, or even, as you said in your video, maybe a curiosity bite?
[00:40:30.638 --> 00:40:33.240]  They just want to test you out, see what you are, and see how you taste.
[00:40:33.280 --> 00:40:34.821]  How likely is that to happen?
[00:40:34.841 --> 00:40:35.401]  Not likely at all.
[00:40:35.821 --> 00:40:36.261]  Not very likely.
[00:40:36.282 --> 00:40:37.842]  Jakari, when you're in ankle-deep water,
[00:40:39.103 --> 00:40:41.066]  I'll share a little anecdote for 20 seconds.
[00:40:41.506 --> 00:40:51.317]  When I used to collect bonnethead sharks in my favorite bonnethead honey hole, it was on a drop-off that went down 20 feet and went straight up this ridge, right up to the edge of the beach.
[00:40:51.758 --> 00:40:57.124]  And I would sit there and watch those little brats swim up from the deep water, up into two inches of water, chasing shrimp.
[00:40:57.817 --> 00:41:00.018]  And fish, and they landed at the surface.
[00:41:00.058 --> 00:41:01.599]  They were coming into two and three inch water.
[00:41:02.139 --> 00:41:10.443]  Then I've seen them beach themselves, and I've seen other larger sharks beach themselves, chasing just like you would see a killer whale coming in and taking a seal right off the beach.
[00:41:11.124 --> 00:41:13.305]  So when you're in ankle-deep water, there are sharks around you.
[00:41:13.345 --> 00:41:17.147]  As you get into any kind of deeper water, up to knee-deep, they're there.
[00:41:18.007 --> 00:41:20.949]  And the fact that most people are clueless.
[00:41:21.249 --> 00:41:25.271]  I asked one woman on the beach the other day, did anyone tell you that the sharks are out here right now?
[00:41:25.291 --> 00:41:25.591]  And she goes,
[00:41:26.244 --> 00:41:32.247]  No, I said, man, there are hundreds, if not a thousand sharks right on this beach right now, and no one's being attacked.
[00:41:33.008 --> 00:41:34.288]  And she was, she was frightened.
[00:41:34.629 --> 00:41:35.389]  She was horrified by it.
[00:41:35.709 --> 00:41:44.794]  But that's how comfortable or uncomfortable the sharks are with us, that they don't come in and take humans on a regular basis, especially in the Carolinas.
[00:41:45.979 --> 00:41:46.860]  Exactly, exactly.
[00:41:46.880 --> 00:41:50.502]  It's just, you know, kind of, I guess, the fear that's perpetuated through the Jaws movie.
[00:41:50.622 --> 00:41:55.925]  And, Kid, I definitely want to give you the floor to say what you have to say, but you did say something in your video I thought was very interesting.
[00:41:56.245 --> 00:41:59.547]  You talked about a preservationist versus a conservationist.
[00:41:59.847 --> 00:42:01.969]  Can you just briefly break that down for our viewers?
[00:42:03.021 --> 00:42:23.631]  Well, conservation is supposedly the goal of all of us in management departments, like the Department of Natural Resources, that's supposed to be their goal, and it is to maintain, as a farmer maintains their livestock, the natural resources of our state, and not to over-collect or over-fish or do things that negatively impact the populations.
[00:42:23.932 --> 00:42:24.752]  That's conservation.
[00:42:25.447 --> 00:42:27.750]  Every person in the world should be for conservation.
[00:42:27.770 --> 00:42:31.655]  That's what responsible users of this planet are all about.
[00:42:32.116 --> 00:42:34.899]  Now, preservation is completely different.
[00:42:34.959 --> 00:42:43.190]  That's what we're seeing now, especially in certain bureaus in NOAA, is completely shutting down entire fisheries and completely protecting certain species.
[00:42:43.863 --> 00:42:57.809]  Now there are times when they've warranted it by pointing out that the bald eagle, and I believe you can track back if you research it, that actually a bounty was paid by the federal government to hunt them at one point, but once they were hunted to near extinction, they put a moratorium to bring them back.
[00:42:58.050 --> 00:42:59.630]  So for a period of time it's preservation.
[00:43:00.031 --> 00:43:08.434]  We have a current preservation program on alligators in South Carolina that's now coming to an end, thank God, and on sturgeon.
[00:43:09.375 --> 00:43:09.555]  But
[00:43:10.453 --> 00:43:17.078]  There's times when the population gets so low we put bands on them, but that's not preservation, that's trying to bring back conservation.
[00:43:17.698 --> 00:43:19.860]  So we are for conservation, but not preservation.
[00:43:20.280 --> 00:43:26.885]  Blindly protecting one species inevitably upsets the balance of nature and leads to the destruction of other species or the environment.
[00:43:27.523 --> 00:43:31.886]  Okay, so that's in regards to things of fishing or, you know, hunting.
[00:43:31.946 --> 00:43:35.329]  No, I guess you don't hunt too much in the sea, do more fishing, but just things of that nature.
[00:43:35.869 --> 00:43:38.851]  So Ken, with the time we have left, I definitely want to give you the floor.
[00:43:38.911 --> 00:43:47.838]  As much time as we have left, just talk to us about the shark attacks or shark interactions, whatever the proper term may be, and what people need to know about them.
[00:43:48.723 --> 00:43:50.345]  Well, attack is a sensational word.
[00:43:50.465 --> 00:43:51.326]  Everybody loves attack.
[00:43:51.426 --> 00:43:51.786]  I don't.
[00:43:52.007 --> 00:43:52.787]  It's shark bites.
[00:43:53.268 --> 00:43:59.535]  I don't want, and it's funny, I've already seen an article stating that the North Carolina officials are ready to kill aggressive sharks.
[00:44:00.035 --> 00:44:01.697]  Well, how did they know what an aggressive shark is?
[00:44:01.877 --> 00:44:03.279]  They don't have a clue what an aggressive shark is.
[00:44:04.005 --> 00:44:09.188]  I've had big sharks swim right by me, or as you can see, I've had sharks come right up to me.
[00:44:09.208 --> 00:44:09.909]  They were not aggressive.
[00:44:09.929 --> 00:44:15.552]  The shark on the camera right now came up to the hidden bait box that was above my head in that cage.
[00:44:15.912 --> 00:44:23.857]  He wasn't being aggressive toward me, though later he found that window and I had to forcibly remove him from the cage before he came in all the way, and then would panic and hurt me.
[00:44:24.117 --> 00:44:26.919]  But he's not being aggressive, he's trying to get to the bait in the bait box.
[00:44:27.637 --> 00:44:36.022]  And that's the thing that we're seeing is that folks have this idea that simply because a shark is near you it's aggressive or that it's behaving aggressively towards you.
[00:44:36.382 --> 00:44:37.343]  That's interpretive.
[00:44:37.543 --> 00:44:47.749]  Let's go with bites and let's look at the North Carolina's actual 2014 International Shark Attack Files reports of their own statistics on what's happened in North Carolina.
[00:44:48.470 --> 00:44:53.713]  You're talking about since 1935 they have records for North Carolina and in that
[00:44:55.100 --> 00:44:59.481]  From 1935 to 2014, they have a total of 52 bites on humans.
[00:45:01.621 --> 00:45:02.662]  52 bites on humans.
[00:45:02.702 --> 00:45:07.662]  Now, North Carolina is also part of the nursery here, and certain sharks will pup up.
[00:45:07.742 --> 00:45:09.723]  Sharks that pup here also can pup in that area.
[00:45:10.223 --> 00:45:21.165]  And that's what I think is happening this year, is that our water got so hot so fast that the sharks went to the northernmost parts of their range to pup out, even possibly making it to Virginia Beach, though we haven't had reports there.
[00:45:21.897 --> 00:45:27.980]  So you have the Outer Banks, which are the outer rim of these giant bays that are inside where the sharks can go and pup.
[00:45:28.441 --> 00:45:32.863]  And at Oak Island, they're not used to seeing bites at Oak Island, which is in the Brunswick part.
[00:45:33.063 --> 00:45:38.606]  But in Brunswick, in all those years, almost 100 years, they've only had nine reported shark bites.
[00:45:39.907 --> 00:45:41.608]  And that's the telling thing.
[00:45:41.648 --> 00:45:46.231]  They've only had three fatalities, one in 2001, one in 1957, and their first recorded one in 1935.
[00:45:50.871 --> 00:45:53.392]  Now let's look at the South Carolina statistics.
[00:45:54.193 --> 00:45:55.353]  We've had six.
[00:45:56.034 --> 00:45:58.115]  We recently had another bite, I think, last week.
[00:45:58.695 --> 00:46:07.839]  We have, since 1837 to 2014, we have only 82 shark bites on humans that are documented.
[00:46:08.059 --> 00:46:09.120]  That's very interesting, Ken.
[00:46:09.140 --> 00:46:14.503]  I'm sorry to cut you off, Ken, but tell the people with the time we have left how they can keep up with your work.
[00:46:14.543 --> 00:46:16.284]  I believe you have a website, correct?
[00:46:16.404 --> 00:46:17.084]  The Shark Wrangler?
[00:46:18.089 --> 00:46:28.196]  Yes sir, you can go to sharkwrangler.com and I'll be posting more videos and reports and I have the warning tips that are going to be the same as the International Shark Attack Files warnings on how to avoid it.
[00:46:28.216 --> 00:46:33.500]  There's some good common sense, good judgment things you should always do when you're out in the ocean, but you shouldn't be panicking or afraid.
[00:46:34.120 --> 00:46:41.025]  You're more likely to be harmed by a lightning strike or something of that nature.
[00:46:42.190 --> 00:46:46.394]  In this state, you're actually more likely to be shot by a police officer than you are to get bit by a shot.
[00:46:46.574 --> 00:46:49.556]  I think that's for a lot of the country.
[00:46:49.856 --> 00:46:51.297]  Well, thank you so much, Ken Moran.
[00:46:51.317 --> 00:46:54.079]  We look forward to your videos, and please continue to make them.
[00:46:55.140 --> 00:46:55.700]  Thank you, Ja'Kari.
[00:46:55.740 --> 00:46:56.701]  All right, thank you, Ken.
[00:46:57.081 --> 00:47:04.407]  Now, stay tuned, because after this break, we'll have Harry Dent, who was on the Alex Jones Radio Show today, talking about how one of his predictions came true.
[00:47:10.393 --> 00:47:16.196]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:47:16.657 --> 00:47:26.382]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:47:26.703 --> 00:47:30.405]  DNA force is one of the most expensive formulas to produce.
[00:47:30.985 --> 00:47:35.667]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:47:36.047 --> 00:47:42.270]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:42.590 --> 00:47:44.871]  You want the best that's out there at the lowest price anywhere?
[00:47:45.531 --> 00:47:47.972]  Well, we're bringing you a total win-win.
[00:47:48.353 --> 00:47:53.855]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:47:54.295 --> 00:48:00.959]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:48:01.319 --> 00:48:06.222]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:48:06.283 --> 00:48:07.523]  DNA Force from InfoWarsLife.
[00:48:12.026 --> 00:48:29.058]  The knowledge of the ancients tried and true trusted herbs and extracts fused with the latest nutraceutical science introducing the all-new ancient defense herbal immunity blend crafted with over 14 key ancient herbs and extracts to supercharge
[00:48:29.138 --> 00:48:29.738]  We're good to go.
[00:48:52.575 --> 00:49:00.381]  Experience the benefits of combining over 14 ancient herbs and extracts with exciting new advances in nutraceutical science.
[00:49:00.682 --> 00:49:04.144]  For a limited time, get 25% off on this introductory offer.
[00:49:04.265 --> 00:49:07.367]  Visit ancientdefense.com or call 888-253-3139, ancientdefense.com.
[00:49:16.408 --> 00:49:21.892]  And as our show draws to a close, we want to remind you of our sister show, the Alex Jones Radio Show.
[00:49:22.493 --> 00:49:26.455]  And if it's one thing that a program is known for, it is very bold predictions.
[00:49:26.896 --> 00:49:32.400]  And one of our guests, Harry Dent, came out with a very bold prediction that is not only coming true, it has happened.
[00:49:33.905 --> 00:49:37.886]  He joins us right now, harrydentresearch.com, or harrydent.com.
[00:49:38.286 --> 00:49:43.747]  Wow, Harry, well, you called it over and over again for how many years that it would be China?
[00:49:44.107 --> 00:49:51.569]  And I think this signals, maybe I'm wrong, the beginning of a massive correction that you've been warning of.
[00:49:51.589 --> 00:49:54.730]  So speak about China, what you think's going on with the U.S.
[00:49:54.770 --> 00:49:57.951]  stock market, the New York Stock Exchange being closed.
[00:49:57.971 --> 00:49:58.711]  Do you agree with me?
[00:49:58.731 --> 00:49:59.911]  Do you have any intel?
[00:50:00.291 --> 00:50:02.592]  And then, what's the next shoe to drop?
[00:50:03.803 --> 00:50:08.666]  Well, you know, China led the last breakdown in late 2007-2008.
[00:50:08.706 --> 00:50:09.767]  It was ahead of the U.S.
[00:50:09.827 --> 00:50:21.735]  markets, and we've also been warning people, Alex, that you've got to get out of these bubbles early because the first crash is typically 30-40% within a month or two, and people don't have time to get out.
[00:50:21.755 --> 00:50:23.556]  They say, well, I'll get out when it starts to weaken.
[00:50:23.576 --> 00:50:29.300]  No, it's too late when it happens in a bubble like this, and there's going to be a round of things we've got to look for.
[00:50:29.640 --> 00:50:32.182]  I think the Chinese market will probably bounce pretty soon.
[00:50:32.202 --> 00:50:33.503]  They're doing something pathetic.
[00:50:33.763 --> 00:50:34.063]  We're good.
[00:50:50.356 --> 00:50:52.297]  We're good to go.
[00:51:12.679 --> 00:51:15.383]  Puerto Rico's next, then Portugal.
[00:51:15.443 --> 00:51:26.898]  Chicago and Illinois are in trouble, but I've been warning on this show that the first real critical thing to happen and watch for in the United States is oil drops again, and it's already dropped from 62 to 51 bucks in a few weeks.
[00:51:28.929 --> 00:51:31.252]  I know a bunch of people that
[00:51:45.486 --> 00:51:48.952]  We are in the oil industry, low-level, mid-level, small company owners.
[00:51:49.172 --> 00:51:53.359]  They're all fighting bankruptcy, are going bankrupt as we speak.
[00:51:53.720 --> 00:51:58.768]  How bad is this going to wound Texas, Oklahoma, the Dakotas, and Canada?
[00:51:59.754 --> 00:52:06.782]  It's going to particularly hit Texas, North Dakota, and Alberta, and Canada, because that's where most of this is concentrated.
[00:52:07.203 --> 00:52:16.172]  And again, most of these crackers and oil sands people can't break even unless oil is over $80 or at least over $55.
[00:52:17.874 --> 00:52:19.815]  10 to 20 in the next several years.
[00:52:20.275 --> 00:52:31.739]  So this is their, what they're doing is they're pumping their existing wells to the max to create cash flow because their wells are, it's not expensive to pump, it's expensive to find the darn things and drill.
[00:52:32.140 --> 00:52:40.043]  And they were only able to do that with the cheapest junk bonds in history because of quantitative easing and artificial stimulus and high oil price.
[00:52:40.083 --> 00:52:42.003]  So that's the next thing to hit the United States.
[00:52:42.544 --> 00:52:43.604]  But here's the real thing.
