[00:00:19.588 --> 00:00:21.469]  Welcome to the InfoWars Nightly News.
[00:30:16.709 --> 00:30:19.590]  You know, like host a screening of a film and have to go out and talk to the theaters.
[00:30:19.610 --> 00:30:21.491]  You actually have nothing to do with the theater whatsoever.
[00:30:22.771 --> 00:30:34.435]  You simply, you can go on the Medicinal Missions website and there's a drop box that says Project 22 and you can request a screening through TUG.
[00:30:35.156 --> 00:30:36.036]  And when you do that,
[00:30:37.103 --> 00:30:42.165]  A liaison that handles everything and just says, hey, I want to show this movie in Austin, Texas.
[00:30:42.565 --> 00:30:44.806]  They say, these theaters are available.
[00:30:44.846 --> 00:30:45.586]  What night do you want?
[00:30:46.126 --> 00:30:46.526]  This night.
[00:30:47.126 --> 00:30:48.867]  And then they say, all right.
[00:30:48.947 --> 00:30:50.287]  Tickets will be on sale through the website.
[00:30:51.288 --> 00:30:52.188]  Advertise on Facebook.
[00:30:52.208 --> 00:30:52.828]  Talk to your friends.
[00:30:52.908 --> 00:30:53.288]  Reach out.
[00:30:53.488 --> 00:30:55.229]  You know, VFWs, whatever you can.
[00:30:56.029 --> 00:30:56.589]  It doesn't matter.
[00:30:56.630 --> 00:30:57.770]  However you can get people involved.
[00:30:57.890 --> 00:30:59.651]  And then they purchase tickets through the website.
[00:30:59.691 --> 00:31:02.511]  And if they meet the threshold of ticket sales, then they'll put the show on.
[00:31:02.551 --> 00:31:03.912]  If they don't, then the show doesn't go on.
[00:31:04.465 --> 00:31:06.025]  Right, so it's all about getting the word out.
[00:31:06.506 --> 00:31:11.747]  Well, just closing, just the closing word, why is it important for people to see this film?
[00:31:13.148 --> 00:31:20.630]  This movie, this film is important because it's, like I said, it's beginning that dialogue, it's bridging this gap, it's uh, it's
[00:31:22.406 --> 00:31:40.286]  It's dissolving the isolation that occurs that is the reason that we have guys that are they're trapped in their own experiences and they don't I mean we have alphas that don't want to ask for help and it's not asking for help it's bringing everyone back together and this film is doing that.
[00:31:40.745 --> 00:31:45.526]  Yeah, saving lives and making sure you can reach tomorrow's 22.
[00:31:46.046 --> 00:31:47.447]  A tagline in the film.
[00:31:48.087 --> 00:31:52.588]  Well stick around because coming up we're going to play a very important message from Alex Jones.
[00:31:52.648 --> 00:31:59.470]  He wants to break down the mystery behind the giant statue of Hercules inside the Vatican.
[00:32:08.174 --> 00:32:09.235]  I'm running for president.
[00:32:09.615 --> 00:32:12.819]  Everyday Americans need a champion, and I want to be that champion.
[00:32:12.839 --> 00:32:17.243]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:32:27.304 --> 00:32:28.525]  Another major health threat.
[00:32:28.565 --> 00:32:33.467]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:32:33.547 --> 00:32:36.169]  Ohio's governor declaring a state of emergency.
[00:32:36.209 --> 00:32:43.012]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:32:43.272 --> 00:32:46.114]  If there's a water emergency, will you be prepared?
[00:32:46.254 --> 00:32:49.175]  Panicked residents forming long lines throughout the day.
[00:32:49.195 --> 00:32:51.196]  We're here at a supermarket in Toledo.
[00:32:51.216 --> 00:32:54.018]  You can see the shelves empty where water once was.
[00:32:54.138 --> 00:32:59.663]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:32:59.863 --> 00:33:03.366]  Water which will not be available at your local grocery store.
[00:33:03.386 --> 00:33:06.368]  There's a mad dash on right now to stock up on supplies.
[00:33:06.488 --> 00:33:13.594]  The ProPure Pro1 G2.0 water filtration system is a must-have for every modern, independently-minded household.
[00:33:13.794 --> 00:33:16.817]  Protect your family's safety during an emergency.
[00:33:17.177 --> 00:33:25.300]  Hi, I'm Shane Steiner.
[00:33:25.320 --> 00:33:31.522]  A lot of you have been following my progress using Supermail Vitality.
[00:33:31.743 --> 00:33:34.424]  The last 19 weeks has been an incredible experience.
[00:33:34.804 --> 00:33:39.846]  I was feeling a little down and lethargic during the holidays, and none of the supplements that I was taking were doing any good.
[00:33:40.026 --> 00:33:44.627]  That's when my longtime friend from high school, Alex Jones, introduced me to Supermail Vitality.
[00:33:44.887 --> 00:33:46.068]  I was a little skeptical at first.
[00:33:46.448 --> 00:33:55.156]  Not only would I have the energy to work out and go to the gym, but it was actually the changes were happening to my body a lot more rapidly.
[00:33:55.276 --> 00:33:59.240]  My whole mood, my libido, everything had completely changed.
[00:33:59.681 --> 00:34:06.307]  The concentrated organic herbs, they stimulate your natural systems to produce the natural hormones that you need.
[00:34:06.647 --> 00:34:18.029]  I just really wanted to bulk up and hit it hard and I went in for about the first five weeks and was lifting heavy weight and just really hitting it hard and I gained 20 pounds of muscle immediately.
[00:34:18.169 --> 00:34:20.850]  Since that, I've decided I was going to lose some weight and slim down.
[00:34:20.870 --> 00:34:24.011]  I just changed up my workout a little bit and 35 pounds came off.
[00:34:24.291 --> 00:34:25.371]  Folks, this is not a joke.
[00:34:25.551 --> 00:34:26.351]  This is not a gimmick.
[00:34:26.431 --> 00:34:26.931]  It's real.
[00:34:27.231 --> 00:34:28.132]  Super Male Vitality.
[00:34:28.392 --> 00:34:29.912]  Available at Infowarslife.com.
[00:34:34.309 --> 00:34:39.314]  Introducing Secret 12, the new InfoWars Life Vitamin B12 formulation.
[00:34:39.534 --> 00:34:45.659]  Most forms of Vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:34:45.860 --> 00:34:52.826]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:34:53.166 --> 00:35:03.096]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:35:03.677 --> 00:35:09.602]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:35:09.843 --> 00:35:13.026]  Methylcobalamin, the same kind used in B12 injections, and
[00:35:13.306 --> 00:35:14.407]  Adenosylcobalamin.
[00:35:14.667 --> 00:35:18.010]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:35:18.250 --> 00:35:19.872]  No needles, no injections.
[00:35:20.152 --> 00:35:21.633]  Don't take my word for it.
[00:35:21.793 --> 00:35:22.834]  Try it for yourself.
[00:35:22.994 --> 00:35:24.015]  Discover the secret.
[00:35:24.235 --> 00:35:24.556]  Secret 12.
[00:35:25.296 --> 00:35:29.940]  Secure your revolutionary Secret 12 formula right now at Infowarslife.com or call 888-253-3139.
[00:35:30.040 --> 00:35:33.083]  Our world is becoming more and more toxic each and every day.
[00:35:36.906 --> 00:35:39.088]  But it's not just the air outside that's toxic.
[00:35:39.268 --> 00:35:44.474]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:35:44.634 --> 00:35:49.759]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:35:49.879 --> 00:35:53.002]  There are more than 42 million smokers in the United States.
[00:35:53.282 --> 00:35:55.645]  Well over a thousand types of mold and mildew.
[00:35:55.865 --> 00:35:56.165]  We're good.
[00:36:33.450 --> 00:36:43.557]  Earlier in the broadcast I talked about the Garth Brooks song where he talks about sometimes God's greatest gifts are unanswered prayers.
[00:36:45.199 --> 00:36:50.482]  And I think back in my life how many times I wanted something, how many times I prayed about something, and
[00:36:53.246 --> 00:36:58.710]  What I wanted in my heart didn't happen, and it turned out it was a great thing that it didn't happen.
[00:36:59.771 --> 00:37:02.593]  Because when one door shuts, a lot of other doors open.
[00:37:03.393 --> 00:37:07.196]  And sure, all these things I'm saying are cliches, because they're so true.
[00:37:08.297 --> 00:37:19.645]  So I traveled to Rome, was there five days with our reporters, to research just how bad the immigrant waves into the country are, just how serious the infrastructure problems are,
[00:37:20.911 --> 00:37:23.633]  And to see just how draconian EU tyranny was.
[00:37:23.653 --> 00:37:26.174]  And we're making a documentary on that subject.
[00:37:26.194 --> 00:37:26.995]  We also went to Spain.
[00:37:27.715 --> 00:37:37.001]  But when you talk about sometimes God's greatest gifts are unanswered prayers, I don't literally think this story is true.
[00:37:38.302 --> 00:37:44.406]  That is, I don't think Zeus was real or that the archetype of Hercules was real.
[00:37:46.087 --> 00:37:48.269]  But it is a good parallel
[00:37:50.031 --> 00:37:54.915]  To understand how the real world works, that when one door closes, another opens.
[00:37:56.056 --> 00:37:57.457]  Now this part of the story is true.
[00:37:58.858 --> 00:38:04.603]  There was a pantheon of Hercules and his 99.
[00:38:05.884 --> 00:38:09.887]  Statues of each of them at the Temple to Hercules.
[00:38:11.628 --> 00:38:19.375]  And in Roman times, the huge bronze statue of Hercules, I stood below it, it's gotta be about 40 feet tall,
[00:38:20.390 --> 00:38:23.713]  was struck by lightning during a storm and knocked over.
[00:38:24.713 --> 00:38:26.855]  The Romans thought this was a sign.
[00:38:28.056 --> 00:38:46.850]  They were obsessed with tea leaves and reading the intervals of animals and the stars that the king of the gods, Zeus, was angry with Hercules and had hit him with this bolt of lightning because Zeus is the god of lightning and of course that's the name of the Greek god of lightning, the king of the gods.
[00:38:46.870 --> 00:38:49.572]  It's the same god of the Romans but called Jupiter.
[00:38:51.095 --> 00:39:00.837]  So Jupiter was angry and had killed Hercules in figure because they believe the statues were actually inhabited by the spirit of the God, or at least an aspect of the God.
[00:39:01.057 --> 00:39:16.220]  They have the temple to Mars there across the street from the Roman Forum, but it's Mars vengeance built by the adopted son of Julius Caesar I after he pledged to wipe out all those that killed his father.
[00:39:16.440 --> 00:39:18.501]  When the last one was killed, he built this temple.
[00:39:19.381 --> 00:39:20.061]  But I digress.
[00:39:22.051 --> 00:39:32.119]  Then, hundreds of years later, when barbarians from the north, Visigoths, came in and sacked Rome and melted down the bronze statues into weapons,
[00:39:33.157 --> 00:39:44.740]  The only statue they couldn't find was Hercules, because they believed Hercules had been basically killed by Zeus, and so the Romans had buried him under the temple floor right where he'd fallen.
[00:39:45.540 --> 00:39:53.802]  So all the other 99 of Hercules were melted down, and their physical embodiment was destroyed.
[00:39:55.403 --> 00:39:58.223]  So was it a curse from Jupiter?
[00:39:58.843 --> 00:40:00.584]  Was it a curse
[00:40:01.980 --> 00:40:13.008]  From Zeus, in the Greek, to strike him with lightning and knock him down, knowing the Romans would then bury him, and then a few hundred years later he wouldn't be destroyed?
[00:40:13.328 --> 00:40:20.954]  Or was it a blessing, so that he now stands in the center of the Vatican Museum, surrounded by all this other incredible art?
[00:40:23.255 --> 00:40:26.118]  That is an allegory, or a parable, of sometimes
[00:40:27.389 --> 00:40:30.512]  Curses are actually blessings and blessings are actually curses.
[00:40:30.832 --> 00:40:37.838]  You've just got to have the perspective in time and realize that sometimes Jupiter works in mysterious ways.
[00:40:39.140 --> 00:40:43.403]  And before the New York Times runs with a story saying I believe in Greek and Roman gods, I don't.
[00:40:43.944 --> 00:40:49.889]  But I believe in the aspects of those gods as archetypes, we can certainly learn from it.
[00:40:50.650 --> 00:40:53.693]  I think the Romans had a lot more common sense than a lot of our leaders today.
[00:40:55.236 --> 00:41:01.358]  And I was drawn to the Roman art, I was repulsed by the Vatican art, and the Vatican itself at St.
[00:41:01.438 --> 00:41:08.661]  Peter's Basilica looked like a nightmare giant Las Vegas casino on steroids.
[00:41:08.681 --> 00:41:11.222]  It had one of the worst vibes I've ever felt.
[00:41:12.022 --> 00:41:14.603]  Worse vibe than even the Roman Colosseum.
[00:41:15.023 --> 00:41:16.504]  That's just my gut response.
[00:41:16.964 --> 00:41:24.247]  Maybe it's because Pope Francis, the world government globalist, is now in control, or maybe it always felt like that.
[00:41:35.279 --> 00:41:42.521]  We have before us the opportunity to forge for ourselves and for future generations a new world order.
[00:41:43.301 --> 00:41:49.202]  A world where the rule of law, not the law of the jungle, governs the conduct of nations.
[00:41:50.503 --> 00:41:56.304]  When we are successful, and we will be, we have a real chance at this new world order
[00:41:57.063 --> 00:42:05.847]  An order in which a credible United Nations can use its peacekeeping role to fulfill the promise and vision of the UN's founders.
[00:42:06.627 --> 00:42:08.048]  It is a big idea.
[00:42:08.068 --> 00:42:10.229]  A New World Order.
[00:42:11.549 --> 00:42:15.471]  A world in which there is the very real prospect of a New World Order.
[00:42:16.231 --> 00:42:23.234]  After 1989, President Bush said, and it's a phrase that I often use myself, that we needed a New World Order.
[00:42:25.643 --> 00:42:30.526]  Within the next four years we will see the emergence of a new international order.
[00:42:30.546 --> 00:42:31.507]  The pieces are in flux.
[00:42:31.527 --> 00:42:32.447]  Soon they will settle again.
[00:42:55.626 --> 00:42:59.688]  Before they do, let us reorder this world around us.
[00:43:00.569 --> 00:43:10.054]  I think its task will be to develop an overall strategy for America in this period when really a new world order can be created.
[00:43:10.154 --> 00:43:11.395]  It's a great opportunity.
[00:43:11.475 --> 00:43:13.516]  It isn't just a crisis.
[00:43:13.596 --> 00:43:17.399]  It's about the future of Europe and a new world order.
[00:43:18.619 --> 00:43:23.242]  There's a need for a new world order, but it has different characteristics.
[00:43:24.432 --> 00:43:27.614]  In different parts of the world.
[00:43:28.054 --> 00:43:36.220]  But today, with Asia already outproducing Europe, India and China are clearly becoming part of our new order.
[00:43:37.781 --> 00:43:39.862]  We are now facing a common challenge.
[00:43:41.523 --> 00:43:49.489]  And the challenge is how to build a world order for the first time in history.
[00:43:52.438 --> 00:43:56.780]  So, in conclusion, ladies and gentlemen, a new world is emerging.
[00:43:57.840 --> 00:44:04.163]  It is a new world order with significantly different and radically new challenges.
[00:44:05.464 --> 00:44:14.168]  The affirmative task we have now is to actually create a new world order.
[00:44:14.974 --> 00:44:23.986]  Good evening everybody, President Obama and British Prime Minister Gordon today calling for a new world order to tackle our global economic crisis.
[00:44:24.662 --> 00:44:28.965]  And the president outlined his vision of a new world order in which the U.S.
[00:44:29.005 --> 00:44:30.406]  would participate fully.
[00:44:31.026 --> 00:44:36.349]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[00:44:36.669 --> 00:44:41.052]  So I see a world order in the future with a multipolar world order.
[00:44:41.512 --> 00:44:48.396]  I think the new world order is emerging and with it the foundations of a new and progressive era of international cooperation.
[00:44:48.797 --> 00:44:50.818]  But in a globalized economy,
[00:44:51.667 --> 00:44:59.890]  We are going to have to take global responsibilities, and there is going to have to be some semblance of global governance.
[00:45:00.370 --> 00:45:07.813]  Never before has a new world order had to be assembled from so many different perceptions, or on so global a scale.
[00:45:08.737 --> 00:45:20.620]  Nor has any previous order had to combine the attributes of the historic balance of power system with global democratic opinion and the exploding technology of the contemporary period.
[00:45:20.860 --> 00:45:27.701]  And I strongly believe India will be a central actor in the new world order.
[00:45:27.941 --> 00:45:34.763]  There also exists an extraordinary opportunity to form for the first time in history a truly global society.
[00:45:35.348 --> 00:45:42.551]  2009 is also the first year of global governance with the establishment of the G20 in the middle of the financial crisis.
[00:45:43.572 --> 00:45:49.914]  The climate conference in Copenhagen is another step towards the global management of our planet.
[00:45:50.115 --> 00:45:52.696]  New World Order is the headline in the Globe and Mail in Canada.
[00:45:53.136 --> 00:45:55.177]  Is this global governance at last?
[00:45:55.277 --> 00:45:56.237]  Is it one world?
[00:45:56.297 --> 00:45:57.698]  The central bank is in charge.
[00:45:57.758 --> 00:46:01.259]  But aren't we all just living and dying for what the central banks do?
[00:46:01.299 --> 00:46:02.020]  Of course we are.
[00:46:02.080 --> 00:46:04.681]  We are absolutely slaves to central banks.
[00:46:21.815 --> 00:46:22.556]  Shame on you.
[00:46:23.458 --> 00:46:25.901]  Fool me twice, shame on me.
[00:46:27.103 --> 00:46:30.007]  Vote for Jeb, or you're just f***ing stupid.
[00:46:34.254 --> 00:46:35.476]  Fool me, we can't get fooled again.
[00:46:37.867 --> 00:46:43.654]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:46:44.134 --> 00:46:53.825]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:46:54.165 --> 00:46:57.908]  DNA Force is one of the most expensive formulas to produce.
[00:46:58.469 --> 00:47:03.132]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:47:03.513 --> 00:47:09.758]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:10.058 --> 00:47:12.340]  You want the best that's out there at the lowest price anywhere?
[00:47:13.000 --> 00:47:15.442]  Well, we're bringing you a total win-win.
[00:47:15.842 --> 00:47:21.347]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:47:21.767 --> 00:47:28.434]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:47:28.774 --> 00:47:33.579]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:47:33.599 --> 00:47:33.899]  DNA Force.
[00:47:38.564 --> 00:47:40.205]  The knowledge of the ancients.
[00:47:40.525 --> 00:47:44.086]  Tried and true, trusted herbs and extracts.
[00:47:44.346 --> 00:47:46.967]  Fused with the latest nutraceutical science.
[00:47:47.288 --> 00:47:50.709]  Introducing the all new Ancient Defense Herbal Immunity Blend.
[00:47:50.909 --> 00:47:55.591]  Crafted with over 14 key ancient herbs and extracts to supercharge
[00:47:55.871 --> 00:47:56.532]  We're good to go.
[00:48:23.993 --> 00:48:24.794]  We're good to go.
[00:48:44.318 --> 00:48:48.282]  We have heard a lot about a pending economic crisis.
[00:48:48.742 --> 00:48:59.112]  Well, my guest today has a video that's gone viral where he discusses some of the signs that we should be watching for to really kind of indicate when something big is about to happen.
[00:48:59.713 --> 00:49:07.481]  He's going to break down some of these signs as well as give you some suggestions how to protect yourself from this coming economic collapse.
[00:49:07.921 --> 00:49:09.442]  All right, joining me now, Jeff Berwick.
[00:49:09.483 --> 00:49:15.768]  He is the chief editor of the Dollar Vigilante, you know, world-famous financial analyst.
[00:49:15.869 --> 00:49:18.731]  I know you've got a living there in beautiful Acapulco.
[00:49:18.751 --> 00:49:19.712]  We can see that behind you.
[00:49:20.613 --> 00:49:24.677]  Jeff, you started Canada's largest financial website, stockhouse.com, in 1994.
[00:49:26.318 --> 00:49:26.979]  We're good to go.
[00:49:45.422 --> 00:49:46.083]  Of course.
[00:49:46.123 --> 00:49:47.484]  First of all, thank you very much, Leanne.
[00:49:47.504 --> 00:49:48.845]  It's a real pleasure to be on with you.
[00:49:48.865 --> 00:49:50.446]  I'm a big fan of info wars.
[00:49:51.426 --> 00:49:59.072]  As far as the Shemitah goes, I started something called the Dollar Vigilante in 2010, expecting a financial collapse of the U.S.
[00:49:59.132 --> 00:50:00.853]  dollar within five to ten years.
[00:50:00.953 --> 00:50:05.677]  And we're now five years in, and I'm starting to see a lot of the first signs of this beginning to happen.
[00:50:06.077 --> 00:50:12.402]  But it wasn't until recently that I came across something called the Shemitah after reading a book by Jonathan Cahn called The Harbinger.
[00:50:13.022 --> 00:50:29.134]  And it really seemed to show that every seven years, which is the Shemitah, so the Shemitah is a Judaic religion, something in the Judaic religion, where every seven years they wash away all debts, and that's essentially what they say in their religion.
[00:50:29.274 --> 00:50:39.081]  And actually, if you look at the exact date of the end of the Shemitah year, every seven years, it seems like some sort of major market or financial calamity seems to happen, and this is what I started to look into.
[00:50:39.901 --> 00:50:43.483]  I look back at the last one, which was in 2008, which was September 29th.
[00:50:43.523 --> 00:50:47.806]  That was the last major market crisis collapse.
[00:50:48.026 --> 00:50:51.008]  On that day, the market fell 777 points.
[00:50:51.508 --> 00:50:54.830]  Then you go back seven years prior to that was September 17th, 2001.
[00:50:54.970 --> 00:50:56.631]  That was the exact end date of the Shemitah in 2001.
[00:50:56.992 --> 00:50:58.432]  That was the first day that the U.S.
[00:50:58.453 --> 00:51:01.654]  stock markets opened after 9-11, and the markets fell 7% on that day.
[00:51:07.758 --> 00:51:10.079]  You can keep going back every seven years.
[00:51:10.099 --> 00:51:13.120]  1994 was the bond market massacre.
[00:51:13.480 --> 00:51:15.721]  Of course, 1987 was Black Monday.
[00:51:16.421 --> 00:51:24.504]  So, these things seem to have some sort of reason or some sort of a plan to them, or at least the markets seem to adhere to it.
[00:51:24.604 --> 00:51:28.525]  So, I've been looking at this year and coming up, we're all seeing this to meet the year right now.
[00:51:29.185 --> 00:51:48.944]  And it actually ends on September 13th of this year, so I'm looking at the September 13th date, and when I started looking into that date, I started to realize there is a lot of things happening all around that date of major significance, including, as you guys know very well, I follow your coverage of Jade Helm very much, that ends on September 15th, so that's a very interesting date.
[00:51:49.464 --> 00:51:53.248]  And it's interesting that it's being called the Jubilee because isn't this the Jubilee year as well?
[00:52:15.919 --> 00:52:16.940]  Yes, that's right.
[00:52:17.240 --> 00:52:29.530]  So every 50 years, so every 7 Shemitahs, which is 49, you have to be good at math or at least know football, that's how I do my 7s, so every 49 years, after that year, every 50th year is called the Jubilee.
[00:52:30.050 --> 00:52:34.113]  The last one was in 1957 and that was when Israel won the
[00:52:35.414 --> 00:52:36.475]  I forget how many days it was.
[00:52:36.575 --> 00:52:38.776]  Five day war, six day war I believe it was called.
[00:52:39.196 --> 00:52:42.537]  And then before that was when the British Empire took over Israel.
[00:52:42.857 --> 00:52:51.801]  And so on the Jubilee year, according to Jewish religion, the Jewish people are supposed to get back their land that was taken away from them.
[00:52:51.901 --> 00:52:55.903]  So I'm also watching that for next year because we're also seeing in the U.N.
[00:52:55.923 --> 00:52:59.205]  they're going to be voting on a Palestinian state in this September.
[00:52:59.245 --> 00:53:02.326]  So there's a lot going on that is all tied into this Shemitah.
[00:53:02.739 --> 00:53:04.520]  Wow, that's very interesting.
[00:53:04.880 --> 00:53:12.262]  Now, do you think that this Shemitah Cycle could be exploited by criminal elements within the banking elite?
[00:53:13.623 --> 00:53:18.805]  Well, the banking elite are criminal elements to start with, of course, and the government as well.
[00:53:19.325 --> 00:53:21.786]  The governments and central banks are criminal entities.
[00:53:22.126 --> 00:53:25.987]  They're anti-freedom, evil, anti-human organizations.
[00:53:26.567 --> 00:53:30.188]  And yeah, of course, they've sort of planned these things out.
[00:53:30.228 --> 00:53:31.629]  If you look back throughout history,
[00:53:32.089 --> 00:53:39.213]  Even the Great Depression, the main market drop during the Great Depression was during the Shemitah year in 1931-32, and they planned that out.
[00:53:40.674 --> 00:53:49.479]  That's actually been fairly proven now, that they actually planned to take away liquidity from the market, get the market to go down massively, and then buy up all the stock.
[00:53:49.519 --> 00:53:57.804]  I don't know if that's what they're doing this time, because a lot's changed since 1930, but there definitely seems to be something planned for this September, or maybe October.
[00:53:58.939 --> 00:54:05.728]  Yeah, we're seeing a lot of different signs and people kind of predicting a lot of different things happening here this fall.
[00:54:06.549 --> 00:54:09.814]  So what happens if these signs are accurate?
[00:54:11.414 --> 00:54:13.054]  Well, there's really no way to know.
[00:54:13.074 --> 00:54:14.475]  There's so many things going on.
[00:54:14.575 --> 00:54:22.276]  I've been predicting that we're going to see a major market crisis collapse, or end of the monetary system as we know it, anyway in the next couple of years.
[00:54:22.396 --> 00:54:41.180]  So, even if nothing major happens in the September-October, I still recommend to people to be very safe, to follow a lot of the advice that we're giving at the Dollar Vigilante, and to start to get out of the financial system and the monetary systems, because even if it doesn't happen this fall, it's going to happen in the next few years, almost baked in the cake.
[00:54:42.051 --> 00:54:42.291]  Right.
[00:54:42.391 --> 00:54:44.413]  I was kind of researching that myself.
[00:54:45.093 --> 00:54:46.314]  It does sort of go in cycles.
[00:54:46.374 --> 00:54:50.857]  It's the real estate cycle, and then I guess the bond market or something.
[00:54:51.177 --> 00:54:53.839]  What's the next card to fall?
[00:54:54.720 --> 00:54:58.582]  Well, what you're talking about are bubbles that are created by central bank money printing.
[00:54:58.682 --> 00:55:00.404]  So the tech bubble was one.
[00:55:00.804 --> 00:55:04.887]  After the tech bubble collapsed, Paul Krugman called for a housing bubble and he got it.
[00:55:05.247 --> 00:55:05.967]  That collapsed in 2007.
[00:55:06.167 --> 00:55:10.871]  That's now turned into a government debt bubble, which is absolutely massive.
[00:55:11.651 --> 00:55:14.312]  Yeah, we're already starting to see that, I guess, happen in Puerto Rico.
[00:55:14.352 --> 00:55:16.593]  But Obama says there's not going to be any Greece-style bailout for Puerto Rico.
[00:55:16.613 --> 00:55:19.975]  So what are some things that you suggest for people to start doing now?
[00:55:41.536 --> 00:55:45.400]  I've been recommending all along to get out of the financial system as much as possible.
[00:55:45.420 --> 00:55:47.001]  Get your money outside of the U.S.
[00:55:47.081 --> 00:55:47.762]  as possible.
[00:55:48.482 --> 00:55:51.805]  We have a lot of that sort of information at thedollarvigilante.com.
[00:55:52.326 --> 00:55:59.693]  Get into precious metals, hard assets, anything that Janet Yellen can't counterfeit or turn into worthlessness which is going to do with the U.S.
[00:55:59.753 --> 00:56:01.094]  dollar is a good idea.
[00:56:02.235 --> 00:56:05.218]  And so what do you think about everything that's going on with China?
[00:56:06.741 --> 00:56:10.284]  Well, I think China is really just a precursor to what we're going to be seeing globally.
[00:56:10.524 --> 00:56:21.011]  If you look back at 2007, the last time there was a major Chinese stock market collapse was in 2007, and of course 2008 is when it all came over in contagion to the U.S.
[00:56:21.372 --> 00:56:23.313]  I think the exact same thing's happening right now.
[00:56:23.353 --> 00:56:35.422]  It almost looks like an exact repeat of 2007 right now, with oil collapsing, Chinese stock market collapsing, Greece again having problems, they always have problems, that's normal, and commodities going down.
[00:56:36.262 --> 00:56:43.265]  Even right now we're seeing, I think the pre-stocks, the pre-tremors of a major market crisis coming in the fall.
[00:56:43.305 --> 00:56:47.087]  We're seeing the Dow, it was down seven days in a row, it's down big again today.
[00:56:47.167 --> 00:56:50.709]  I think these are just the pre-stocks towards a major crisis.
[00:56:52.170 --> 00:56:59.333]  And so do you think that those are the little small signs or is there one big thing that it's going to signal to you like this is it?
[00:57:01.421 --> 00:57:03.162]  No, there's no one big thing.
[00:57:03.182 --> 00:57:11.528]  There's thousands of black swans in the sky, as far as I can tell, and there's so many black swans in the sky that it's almost becoming an eclipse, in my opinion.
[00:57:11.828 --> 00:57:12.809]  Anything can set it off.
[00:57:13.229 --> 00:57:19.794]  The Arab Spring was set off by just one person in a market in Tunisia lighting himself on fire because he couldn't afford to live anymore.
[00:57:20.074 --> 00:57:30.961]  That set off the entire Arab Spring, so you have no way to know what's going to set it off, but something's going to happen, if not this fall, soon enough, that I'd rather be a year early than a day too late in this sort of event.
[00:57:31.441 --> 00:57:32.362]  Yeah, absolutely.
[00:57:32.542 --> 00:57:35.725]  I've already kind of started arranging some of those things myself.
[00:57:36.405 --> 00:57:48.694]  Well, Jeff Berwick, the Chief Editor of Dollar Vigilante, so people can find more information there and find some ways that they can actually move their money around and get out of the dollar market here, right?
[00:57:49.475 --> 00:57:50.156]  Yes, absolutely.
[00:57:50.176 --> 00:57:54.259]  Just go to dollarvigilante.com, put your email in, and we'll send you information every day.
[00:57:54.299 --> 00:57:59.803]  Or if you want to check out our viral video on Surviving Tamita, just go to survivetamita.com.
[00:58:00.765 --> 00:58:02.747]  Thank you so much for joining us, Jeff.
[00:58:04.228 --> 00:58:05.269]  That's it for the show tonight.
[00:58:05.370 --> 00:58:06.451]  Thank you for tuning in.
[00:58:06.571 --> 00:58:09.393]  If you're watching us on YouTube, hit the subscribe button.
[00:58:09.574 --> 00:58:12.236]  Your subscription will help take us to the next level.
[00:58:12.757 --> 00:58:16.660]  And you can also become a paid subscriber to PrisonPlanet.TV.
[00:58:16.961 --> 00:58:22.947]  Your subscription there is going to get you more than 18 years worth of content that you're not going to find on YouTube.
[00:58:23.547 --> 00:58:28.892]  And you can share your username and password with up to 20 people at the same time.
[00:58:29.412 --> 00:58:34.937]  And we always appreciate it because your support is what helps us put this operation on.
[00:58:35.438 --> 00:58:36.459]  Thank you all so much.
[00:58:36.559 --> 00:58:38.601]  We'll see you here again Monday, 7 p.m.
[00:58:38.621 --> 00:58:38.961]  Central.
[00:58:48.444 --> 00:58:49.445]  Brain Force is here.
[00:58:49.985 --> 00:58:52.266]  Ladies and gentlemen, I've been on this the last few months.
