[00:00:19.571 --> 00:00:21.532]  Welcome to the InfoWars Nightly News.
[00:27:51.892 --> 00:27:52.753]  That's what they're concerned about.
[00:27:52.773 --> 00:27:56.115]  And we see the same sort of thing from the Southern Poverty Law Center.
[00:27:56.455 --> 00:28:09.462]  They will push back against the notion of Islamic extremism, Islamic radicalism, but they will, when they talk about extremism, when they talk about homegrown terrorists, they're focused simply on people that they identify as the far right.
[00:28:09.482 --> 00:28:13.985]  There's no concern whatsoever in any of their documents about people that you would say are the far left.
[00:28:14.625 --> 00:28:15.526]  Or far-Islam.
[00:28:15.706 --> 00:28:17.747]  It's simply about the far-right.
[00:28:17.787 --> 00:28:18.848]  That's what we see over and over again.
[00:28:18.948 --> 00:28:25.811]  Yes, and even their speaking at the UN, Obama said that violent extremism is not exclusive to Islam.
[00:28:26.012 --> 00:28:27.312]  Which, I mean, it is.
[00:28:27.572 --> 00:28:29.293]  Yes, exactly.
[00:28:29.313 --> 00:28:33.916]  And they're just going to really harp on this whole domestic terrorist, right-wing extremist.
[00:28:34.356 --> 00:28:36.698]  Why is there such a push to ignore
[00:28:37.819 --> 00:28:38.640]  What's happening there?
[00:28:38.780 --> 00:28:40.642]  Well, why is there a push to create ISIS?
[00:28:40.742 --> 00:28:43.105]  I mean, we talk about that constantly.
[00:28:43.385 --> 00:28:51.414]  They've created ISIS, as I mentioned yesterday, we heard back in the 80s with Reagan, that one man's terrorist is another man's freedom fighter.
[00:28:51.794 --> 00:28:52.875]  Well, that's what we're seeing today.
[00:28:52.955 --> 00:28:54.197]  He was talking about that
[00:28:54.577 --> 00:28:54.757]  I think?
[00:29:11.295 --> 00:29:11.696]  Absolutely.
[00:29:27.199 --> 00:29:39.153]  The Russians are fighting this because they've already seen America use Islamic jihadis as surrogate fighters against them not only in Afghanistan 30 years ago but now in Syria and elsewhere.
[00:29:39.373 --> 00:29:43.558]  But they're using ISIS as a boogeyman for the United States.
[00:29:43.638 --> 00:29:45.140]  They won't do anything to stop them.
[00:29:46.061 --> 00:29:46.822]  Major Convoys.
[00:30:07.478 --> 00:30:11.580]  So we know that this is happening, and yet they continue to tell us that it isn't happening.
[00:30:11.840 --> 00:30:17.763]  They want to focus us on people who are nationalistic, who they identify as far right.
[00:30:17.803 --> 00:30:18.943]  And some of these people are far right.
[00:30:18.963 --> 00:30:27.367]  Some of these organizations that they have pulled up, just as the Southern Poverty Law Center does, they do pull up some people that are racist, that are Nazis, neo-Nazis.
[00:30:28.027 --> 00:30:36.330]  But they also paint with a very broad brush anyone who is concerned about immigration and open borders.
[00:30:36.370 --> 00:30:40.051]  They paint them as xenophobic, as racist, as far-right extremists.
[00:30:40.071 --> 00:30:42.812]  But they never talk about the Marxists.
[00:30:43.192 --> 00:30:45.353]  They never talk about the Islamic extremists.
[00:30:45.393 --> 00:30:46.493]  That's the key about all this.
[00:30:46.653 --> 00:31:02.710]  Right, and we've already seen Germany and other places shutting down Facebook working in collusion there with Germany to shut down any dissenting opinion on something like this, which is, of course, you know, the president won't even mention the word radical Islam.
[00:31:02.730 --> 00:31:03.070]  That's right.
[00:31:03.831 --> 00:31:05.453]  And neither will Southern Poverty Law Center.
[00:31:05.853 --> 00:31:12.900]  So what they're doing is they're looking at this as a way to, essentially a tool of social control.
[00:31:13.200 --> 00:31:19.706]  When you look at this and they talk about extremism, think of it as criminalizing non-PC speech.
[00:31:20.467 --> 00:31:22.789]  Look at it as a way that they can crack down on the Internet.
[00:31:22.809 --> 00:31:28.353]  They talk about the Internet has transformed the way we communicate, but it has been a tool of terrorism.
[00:31:28.894 --> 00:31:33.638]  This is going to be used against anybody who doesn't toe the political correct language.
[00:31:34.118 --> 00:31:37.681]  Anybody who uses the Internet, they're going to use this to cut down our free speech.
[00:31:37.761 --> 00:31:39.222]  And that's what we really need to be worried about.
[00:31:39.262 --> 00:31:44.286]  A ground-up movement, just like we've seen with Agenda 21, moving city by city to accomplish this.
[00:31:44.386 --> 00:31:45.106]  Right, exactly.
[00:31:45.166 --> 00:31:49.287]  And that is so important because we do see this pushback against the dissenting opinion.
[00:31:49.327 --> 00:31:55.188]  The terrorists are going to be anyone who challenges the state, now challenges the UN's global agenda.
[00:31:55.269 --> 00:31:56.629]  Those are the real terrorists.
[00:31:57.069 --> 00:32:01.370]  And of course, Alex Jones, Matt Drudge are going to be the top of that list.
[00:32:01.750 --> 00:32:10.152]  Coming up, we're going to play you some clips where Matt Drudge warns about this very thing, the end of free speech, freedom, the internet, dunzo.
[00:32:29.460 --> 00:32:30.141]  I might as well just...
[00:33:13.769 --> 00:33:16.490]  Are you ready to show your disapproval for Hillary Clinton?
[00:33:16.850 --> 00:33:21.772]  Get your Hillary for Prison 2016 t-shirt today at the InfoWars store.
[00:33:22.132 --> 00:33:25.694]  Hurry up, because these things are selling out faster than Hillary Clinton.
[00:33:29.075 --> 00:33:31.636]  This is an American president.
[00:33:31.996 --> 00:33:35.798]  Just add puppet, then vote and repeat every four years.
[00:33:45.948 --> 00:33:50.951]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:33:51.132 --> 00:34:01.078]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:34:01.398 --> 00:34:07.402]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:34:07.643 --> 00:34:12.266]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:34:16.488 --> 00:34:17.529]  I'm running for president.
[00:34:17.929 --> 00:34:21.112]  Everyday Americans need a champion, and I want to be that champion.
[00:34:21.412 --> 00:34:26.035]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:34:27.816 --> 00:34:36.842]  Alex Jones here to tell you about how you can help spread liberty worldwide, while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[00:34:36.902 --> 00:34:45.028]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:34:45.288 --> 00:34:50.030]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:34:50.110 --> 00:34:56.894]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:34:56.954 --> 00:35:04.057]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:35:04.138 --> 00:35:11.001]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:35:11.161 --> 00:35:12.041]  Another major health threat.
[00:35:29.206 --> 00:35:34.071]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:35:34.151 --> 00:35:36.793]  Ohio's governor declaring a state of emergency.
[00:35:36.833 --> 00:35:43.600]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:35:43.880 --> 00:35:46.742]  If there's a water emergency, will you be prepared?
[00:35:46.883 --> 00:35:49.805]  Panicked residents forming long lines throughout the day.
[00:35:49.825 --> 00:35:51.807]  We're here at a supermarket in Toledo.
[00:35:51.847 --> 00:35:54.650]  You can see the shelves empty where water once was.
[00:35:54.770 --> 00:36:00.276]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:36:00.476 --> 00:36:03.980]  Water which will not be available at your local grocery store.
[00:36:04.000 --> 00:36:06.963]  There's a mad dash on right now to stock up on supplies.
[00:36:06.983 --> 00:36:14.190]  The ProPure ProOne G2.0 water filtration system is a must-have for every modern, independently-minded household.
[00:36:14.411 --> 00:36:17.434]  Protect your family's safety during an emergency.
[00:36:17.614 --> 00:36:24.605]  Go to infowarsstore.com today to purchase your ProPure Pro1 G 2.0 water filtration system or call 1-888-253-3139.
[00:36:28.243 --> 00:36:30.884]  All right, folks, Alex Jones here back live, well into the third hour.
[00:36:31.044 --> 00:36:33.164]  I did not do this as a stunt, neither did Matt Drudge.
[00:36:33.184 --> 00:36:33.824]  He is here.
[00:36:34.424 --> 00:36:35.485]  We got a hot mic over there.
[00:36:35.505 --> 00:36:37.965]  He wants to stay literally in the shadows behind a curtain.
[00:36:38.906 --> 00:36:43.667]  But this is the king of being able to push a story out and make it the number one story in the world.
[00:36:43.707 --> 00:36:52.809]  They even admit that in the New York Times, that he has more readers on politics and news than Facebook, the New York Times, and the Washington Post, LA Times put together.
[00:36:53.189 --> 00:36:57.230]  He's got some of our stories where the shooter himself said he was on a bunch of drugs.
[00:36:57.950 --> 00:36:58.230]  I think so.
[00:37:18.266 --> 00:37:28.549]  And really just focus on what Matt Drudge thinks is interesting, and the public tends to agree with him that what he focuses in on is really catching the zeitgeist or the pulse of the people.
[00:37:28.829 --> 00:37:34.490]  So he might have 50 links every day, where Facebook has 500 million, but he has more traffic.
[00:37:34.870 --> 00:37:39.631]  That is the true David versus Goliath story, and this is not scripted.
[00:37:39.751 --> 00:37:41.312]  I have no idea where I should go.
[00:37:42.132 --> 00:37:46.193]  Matt Drudge, I guess you're here for ACL, or why are you in Austin, Texas?
[00:37:47.281 --> 00:37:50.766]  Well, you were just talking about Facebook, and thanks again for having me here.
[00:37:51.668 --> 00:37:52.689]  I'm not on Facebook.
[00:37:54.192 --> 00:37:55.454]  I don't do the socials.
[00:37:55.594 --> 00:37:56.916]  I've got that little Twitter thing.
[00:37:56.996 --> 00:37:58.398]  Even that's kind of disgusting.
[00:37:59.468 --> 00:38:02.889]  You know, I've been doing the Internet as long as you've been doing this radio show, Alex.
[00:38:03.209 --> 00:38:06.990]  Literally every day, as you have literally every day, practically.
[00:38:07.030 --> 00:38:09.350]  I think you've taken a little more time off than I have, actually.
[00:38:09.470 --> 00:38:14.112]  Yes, I've kind of gone... And I can't say that about many people, because you are a peer without peer.
[00:38:15.072 --> 00:38:24.074]  And I'll tell you, I was there before Facebook, I was there before CNN.com, I was there before mostly all of them.
[00:38:24.974 --> 00:38:28.155]  I have a very clear perception what the Internet is.
[00:38:29.594 --> 00:38:30.234]  In my mind.
[00:38:30.555 --> 00:38:31.075]  I'm free.
[00:38:31.815 --> 00:38:34.717]  I'm not defined by what they say the Internet is.
[00:38:35.898 --> 00:38:42.402]  Meaning Goldman Sachs, meaning who they invest in for the latest startup, meaning the latest BuzzFeed or Salon or Gawker.
[00:38:42.862 --> 00:38:44.143]  Well, Gawker's more independent.
[00:38:44.643 --> 00:38:50.587]  But there's a lot of corporate makeover of the Internet that I have not adapted to.
[00:38:51.167 --> 00:38:52.148]  Simply put.
[00:38:53.506 --> 00:38:54.747]  I'm friends with some of them.
[00:38:54.807 --> 00:39:00.031]  When I go to New York, I make the 6th Avenue rounds, but I am not a part of that system.
[00:39:00.932 --> 00:39:01.813]  I'm a free thinker.
[00:39:01.873 --> 00:39:02.734]  I'm an American.
[00:39:04.955 --> 00:39:08.258]  I'm very concerned with what's happening.
[00:39:09.339 --> 00:39:10.860]  So, I just give it my all.
[00:39:11.501 --> 00:39:16.565]  I've learned how to take care of myself and detach from outcomes because otherwise
[00:39:18.154 --> 00:39:18.934]  You can't survive.
[00:39:19.574 --> 00:39:21.155]  And I don't know where you are on that topic.
[00:39:21.415 --> 00:39:29.057]  I just follow my instinct because they always tell us how to adapt to be successful, but really we're just adapting to their mindset to be their slaves.
[00:39:29.157 --> 00:39:29.497]  I don't.
[00:39:29.557 --> 00:39:29.977]  No, you don't.
[00:39:30.537 --> 00:39:34.818]  I have remained completely independent from all of them.
[00:39:35.679 --> 00:39:36.439]  All of them!
[00:39:37.199 --> 00:39:40.423]  I am not influenced by any of them.
[00:39:41.083 --> 00:39:42.785]  I need no traffic from Google.
[00:39:43.125 --> 00:39:49.552]  I don't care if I get one traffic referral from Google, or Bing, or Yahoo, or any of these others.
[00:39:49.853 --> 00:39:50.814]  It's always been that way.
[00:39:51.621 --> 00:40:00.729]  Now, if you think of that setup, how rare that is, because everybody's so hungry for referrals, for likes, I don't need to be liked.
[00:40:01.309 --> 00:40:02.450]  I don't need to be liked at all.
[00:40:02.751 --> 00:40:06.494]  I don't care if there's a button right there at the top of Drudge saying like or dislike.
[00:40:07.094 --> 00:40:08.696]  Thumbs up, thumbs down, doesn't mean anything.
[00:40:09.697 --> 00:40:14.681]  Now, I hope that you come, doesn't mean you necessarily have to like what I have up there.
[00:40:15.461 --> 00:40:18.884]  Now, where I've had a lot of success is I'm getting people from both sides of the aisle.
[00:40:19.673 --> 00:40:25.097]  They've always said I was a right-wing gossip monger, mainly because of Lewinsky in those years, which, by the way, are back.
[00:40:26.037 --> 00:40:27.538]  Why aren't we seeing Hillary's lovers?
[00:40:28.919 --> 00:40:29.380]  Excuse me?
[00:40:29.860 --> 00:40:31.341]  Why aren't we seeing Hillary's lovers?
[00:40:31.361 --> 00:40:32.082]  That's a good question.
[00:40:32.762 --> 00:40:33.983]  Where's the cover-up on this?
[00:40:35.844 --> 00:40:39.166]  So many issues that are suppressed on a daily basis.
[00:40:39.847 --> 00:40:41.208]  So that's what I try to do every morning.
[00:40:42.580 --> 00:40:43.120]  Incredible.
[00:40:43.200 --> 00:40:48.843]  Well, it's amazing to have you here in Austin, Texas, and I tell you, you certainly know how to make an entrance.
[00:40:48.983 --> 00:40:54.946]  I'm in a 70-second break, and I turn around, and there's Matt Drudge, just boom.
[00:40:56.306 --> 00:40:58.447]  I tell you, I almost had a heart attack, a good one.
[00:40:59.448 --> 00:41:01.209]  My cousin said he's never seen me look like that.
[00:41:01.769 --> 00:41:03.030]  What was the word, Buckley, you used?
[00:41:04.970 --> 00:41:05.631]  Flabbergasted.
[00:41:06.610 --> 00:41:07.811]  I was flabbergasted.
[00:41:08.031 --> 00:41:09.233]  You used the word flabbergasted.
[00:41:09.273 --> 00:41:14.718]  Well, I tell you, this is like the biggest Christmas present early ever because I just admire true independence.
[00:41:15.318 --> 00:41:22.305]  And I got to tell you, Matt, and you know this with your crew and Congress knows this, we wouldn't have won some of these gun battles, some of these border battles, some of these
[00:41:22.865 --> 00:41:27.427]  Energy battles, and we've lost some too, but we would have lost so many of them if it wasn't for the focal point.
[00:41:27.907 --> 00:41:33.350]  And even the White House and the Democrats admit, because I know you're saying you're nonpartisan, I mean, I would guess you're more of a libertarian.
[00:41:33.670 --> 00:41:35.111]  Correct me if I'm wrong, you're just a freedom guy.
[00:41:35.171 --> 00:41:36.471]  I can't be controlled.
[00:41:37.012 --> 00:41:39.033]  I cannot be controlled.
[00:41:39.633 --> 00:41:43.455]  There are no interests here but what I see as the world events.
[00:41:44.055 --> 00:41:44.635]  Period.
[00:41:45.236 --> 00:41:47.096]  That is the truth of the situation.
[00:41:47.116 --> 00:41:48.017]  Well, they hate the fact
[00:41:48.317 --> 00:41:49.998]  That they can't control the agenda.
[00:41:50.159 --> 00:41:58.626]  The Pentagon has briefings with the head of PSYOPS, as you know, saying, we've got to stop drudge changing the subject and showing when we're lying.
[00:41:58.666 --> 00:42:00.507]  I mean, that's when you know that's them.
[00:42:00.547 --> 00:42:02.029]  That's crazy town when you get.
[00:42:02.209 --> 00:42:02.829]  What is it like?
[00:42:02.869 --> 00:42:07.493]  Is it surreal to think back to something you started back in the early 90s has now grown into this?
[00:42:07.713 --> 00:42:09.355]  Well, no, because it's been every day.
[00:42:09.475 --> 00:42:10.215]  So it just like.
[00:42:11.036 --> 00:42:12.958]  It's happened so organically.
[00:42:13.178 --> 00:42:14.339]  It started with one reader.
[00:42:14.759 --> 00:42:17.722]  I don't know who that one reader was, but it started with one reader.
[00:42:17.762 --> 00:42:19.343]  I've never placed an ad anywhere.
[00:42:20.044 --> 00:42:20.224]  Ever.
[00:42:21.325 --> 00:42:25.529]  This has all been a true organic reader to reader to reader to reader.
[00:42:25.949 --> 00:42:31.454]  Yes, I dabbled in the corporate with the Fox News Show and the Clear Channel Radio Show for nine years.
[00:42:32.506 --> 00:42:38.949]  But even that, the website was on its own terms, and remains so to this very minute.
[00:42:38.969 --> 00:42:43.190]  Well, you've only gotten bigger since you stopped... Well, I don't know, because this is another thing.
[00:42:44.051 --> 00:42:46.912]  The measurements that we have, this is another bogus thing.
[00:42:46.952 --> 00:42:51.054]  Yesterday they released on the APA Wire, Twitter followers.
[00:42:51.954 --> 00:42:55.556]  Hillary is the queen of the Twitters, with 4.9 million.
[00:42:55.576 --> 00:42:56.816]  They don't say how many are fake.
[00:42:57.157 --> 00:42:58.257]  They don't say how many are drawn.
[00:42:58.297 --> 00:43:00.118]  They admit the first ladies is like 80% fake.
[00:43:00.138 --> 00:43:01.939]  Well, the AP did not do that, Alex.
[00:43:01.999 --> 00:43:14.225]  So this whole thing, this whole socials, these socials... You know, Beats 1 Music, which I'm obsessed with, which has been launched on Apple, which is probably one of the best things they've done since Steve Jobs died.
[00:43:14.765 --> 00:43:15.586]  One radio station.
[00:43:16.346 --> 00:43:16.906]  Interesting.
[00:43:17.187 --> 00:43:18.848]  They don't know how many listeners they have.
[00:43:18.908 --> 00:43:21.549]  I heard some streams they were down to 5,000 an hour.
[00:43:22.189 --> 00:43:25.111]  This whole social media stuff is bogus.
[00:43:25.451 --> 00:43:28.413]  Facebook, we have 2 billion users.
[00:43:29.153 --> 00:43:30.334]  This is garbage.
[00:43:30.674 --> 00:43:34.316]  This is designed to demoralize the individual.
[00:43:34.656 --> 00:43:36.618]  I'll never have 2 billion followers.
[00:43:37.498 --> 00:43:38.898]  The Internet is what you make of it.
[00:43:39.199 --> 00:43:40.759]  It's the same battle as it was in the beginning.
[00:43:40.799 --> 00:43:43.900]  I remember having this argument with Brit Hume once, live on C-SPAN.
[00:43:43.920 --> 00:43:47.901]  He goes, oh, the Internet's all UFOs and all this crap.
[00:43:47.921 --> 00:43:49.462]  And I said, no, the Internet is what you make of it.
[00:43:49.582 --> 00:43:51.802]  In the beginning, they were dismissing the Internet.
[00:43:51.903 --> 00:43:52.883]  They were poo-pooing it.
[00:43:53.123 --> 00:43:57.284]  And isn't that good for us that for so long they were in arrogant denial?
[00:43:57.564 --> 00:43:59.985]  And they seem like they still kind of are in arrogant denial.
[00:44:00.285 --> 00:44:00.585]  No.
[00:44:00.805 --> 00:44:02.486]  Now they make it over in their image.
[00:44:03.266 --> 00:44:05.987]  Now it's these endless, monotonous tweets.
[00:44:06.607 --> 00:44:07.248]  Meaningless!
[00:44:07.948 --> 00:44:08.648]  Meaningless!
[00:44:09.969 --> 00:44:12.570]  To me, it's just a lot of gnats.
[00:44:13.270 --> 00:44:14.511]  A lot of confusion.
[00:44:14.971 --> 00:44:19.213]  When the reality of the situation is, life on earth has not changed.
[00:44:19.653 --> 00:44:20.793]  We need facts.
[00:44:21.314 --> 00:44:22.034]  We need events.
[00:44:22.474 --> 00:44:24.075]  We need specifics on things.
[00:44:24.475 --> 00:44:26.336]  Not all this confusion.
[00:44:26.396 --> 00:44:28.857]  It's almost they've made the internet over in their image.
[00:44:29.577 --> 00:44:30.358]  These corporations.
[00:44:30.418 --> 00:44:31.418]  And I think they're failing.
[00:44:31.438 --> 00:44:32.299]  Skip the break.
[00:44:32.539 --> 00:44:33.060]  Skip the break.
[00:44:33.180 --> 00:44:33.900]  Oh, sorry, Matt.
[00:44:33.920 --> 00:44:34.241]  Go ahead.
[00:44:34.321 --> 00:44:35.141]  I had to interrupt.
[00:44:35.181 --> 00:44:36.082]  You say you think they're failing?
[00:44:36.662 --> 00:44:37.523]  I think they're failing.
[00:44:37.963 --> 00:44:42.767]  To the point, this is a whole nother discussion on how sick are the American people right now.
[00:44:43.167 --> 00:44:48.731]  I've been saying they could put Hillary Clinton's brain in a jar in the Oval Office and she'd be elected.
[00:44:49.192 --> 00:44:50.032]  People are really sick.
[00:44:50.593 --> 00:44:54.576]  I think you know this deep in your soul and this is why you get demoralized here on this very set.
[00:44:54.716 --> 00:44:55.576]  Yeah, I shouldn't.
[00:44:55.616 --> 00:44:57.017]  People are sick.
[00:44:58.038 --> 00:45:06.787]  How they've got here, you've been on a wonderful arc over almost decades now explaining why people are and have become so sick.
[00:45:07.768 --> 00:45:12.834]  That being said, people are willing to be made over in the image of these corporations.
[00:45:13.234 --> 00:45:19.441]  The reason there's so much anger online also is the newspaper like the Washington Post will leave a comment section.
[00:45:19.821 --> 00:45:21.142]  They don't care what you're saying.
[00:45:21.722 --> 00:45:23.283]  They don't care what you're thinking.
[00:45:23.924 --> 00:45:31.849]  That's why you get this anger that, oh, I have to be, you know, I'm out here as a citizen and I'm operating in their playground.
[00:45:32.229 --> 00:45:33.570]  Make your own playground.
[00:45:33.890 --> 00:45:36.112]  The reason I'm here, Alex, is you've made your own.
[00:45:37.210 --> 00:45:37.710]  Playground.
[00:45:38.350 --> 00:45:40.671]  This is a figment of your imagination.
[00:45:40.691 --> 00:45:43.272]  And the Drudge Report is mine.
[00:45:43.772 --> 00:45:46.652]  It is a very simple thesis.
[00:45:47.233 --> 00:45:49.813]  You are what you dream you are and become.
[00:45:50.133 --> 00:45:55.515]  And I wish Americans would get out of the sickness and just become greater.
[00:45:56.375 --> 00:45:57.276]  Well, that's profound.
[00:45:57.296 --> 00:46:05.383]  I mean, because if we start creating our own maps, our own world, our own vision, then there's no way for these cultural tyrants to program us.
[00:46:05.444 --> 00:46:08.707]  And that's why they're pushing so hard to get more outrageous.
[00:46:08.987 --> 00:46:10.448]  I mean, is this the beginning of the end?
[00:46:10.688 --> 00:46:13.291]  And to operate in their playgrounds.
[00:46:13.931 --> 00:46:16.173]  So, you become famous on YouTube.
[00:46:17.079 --> 00:46:17.760]  That's ridiculous.
[00:46:17.780 --> 00:46:18.461]  I'm not saying you.
[00:46:18.601 --> 00:46:23.087]  I'm saying the 13-year-old that just died that they're saying is the first YouTube star that died.
[00:46:23.567 --> 00:46:26.091]  You're playing in Google's hell pit.
[00:46:26.812 --> 00:46:27.973]  No, I agree, but I'm invaded always.
[00:46:27.993 --> 00:46:29.315]  Make your own place.
[00:46:29.595 --> 00:46:30.637]  Make your own.
[00:46:30.917 --> 00:46:35.403]  The internet allows you to make your own dynamic, your own universe.
[00:46:38.064 --> 00:46:44.369]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:46:44.729 --> 00:46:46.211]  I believe our research is conclusive.
[00:46:46.231 --> 00:46:47.612]  This is the best iodine out there.
[00:46:47.872 --> 00:46:48.993]  And I know this for a fact.
[00:46:49.553 --> 00:46:54.317]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:46:54.437 --> 00:46:58.540]  For a limited time, experience the ancient power of Survival Shield X2.
[00:46:58.921 --> 00:47:00.402]  I believe our research is conclusive.
[00:47:00.422 --> 00:47:01.763]  This is the best iodine out there.
[00:47:01.803 --> 00:47:03.885]  Take advantage of this at InfoWarsLife.com.
[00:47:07.915 --> 00:47:12.757]  And why wearing a Hillary for President t-shirt might get you punched in the face?
[00:47:13.157 --> 00:47:15.018]  They thought it said Hillary for President.
[00:47:15.878 --> 00:47:20.339]  He said, I was seconds away from sending my bar back over here to punch you in the face.
[00:47:20.579 --> 00:47:24.441]  Since you're wearing a Hillary for Prison shirt, you don't have to buy drinks here.
[00:47:24.721 --> 00:47:25.821]  Everything's on the house.
[00:47:26.301 --> 00:47:27.362]  Hillary for President!
[00:47:28.022 --> 00:47:29.723]  Hillary's not surging, I tell you that.
[00:47:29.763 --> 00:47:30.503]  They're not saying that.
[00:47:31.503 --> 00:47:32.164]  They're not saying that.
[00:47:32.944 --> 00:47:33.264]  Thank you.
[00:48:04.986 --> 00:48:05.566]  There you have it.
[00:48:05.646 --> 00:48:08.407]  Donald Trump endorses Hillary for prison.
[00:48:08.987 --> 00:48:13.109]  Get your Hillary for prison 2016 t-shirt at the Infowars store.
[00:48:13.389 --> 00:48:16.010]  And on the back it says, legalize freedom.
[00:48:16.430 --> 00:48:20.151]  Show your disapproval of Hillary by buying your t-shirt today.
[00:48:20.231 --> 00:48:21.711]  But what she's done is criminal.
[00:48:22.872 --> 00:48:25.453]  This is an American president.
[00:48:25.793 --> 00:48:26.933]  Just add puppet.
[00:48:27.313 --> 00:48:29.634]  Then vote and repeat every four years.
[00:48:39.525 --> 00:48:47.831]  It's been more than 16 years since Matt Drudge gave his historic speech at the National Press Club on June 2nd, 1998.
[00:48:49.112 --> 00:48:58.739]  At that time, he said that the mainstream media would go bankrupt, that individual bloggers and researchers on the Internet were just as important as the New York Times.
[00:48:59.600 --> 00:49:11.406]  The controlled state-run media had a field day making fun of Matt Drudge, but today their hubris has drained away and they're no longer as arrogant as they once were.
[00:49:11.827 --> 00:49:27.355]  Now we see calls for the FCC to regulate print news and online news, and we see establishment publications like Time Magazine, Newsweek, and the New York Times battling to keep from going completely bankrupt and imploding.
[00:49:28.015 --> 00:49:34.780]  It turns out pretty much everything that Matt Drudge said in that 40-minute speech has now come true.
[00:49:35.240 --> 00:49:40.343]  Well, Matt Drudge is saying a lot of things today that the mainstream media is still laughing at.
[00:49:40.904 --> 00:49:44.746]  Why do they laugh at people that have been proven right over and over again?
[00:49:45.167 --> 00:49:49.670]  Here are some of the most important moments, in my view, from Drudge's speech.
[00:49:49.970 --> 00:49:56.174]  And we're also adding headlines from over the years to show just how much of what he had to say came true.
[00:49:59.597 --> 00:50:07.925]  This marks the first time that an individual has access to the news wires outside of a newsroom.
[00:50:09.994 --> 00:50:19.836]  You get to read all the news from the Associated Press, UPI, Reuters, to the Morrocan Agency French Press and the Chinois.
[00:50:20.396 --> 00:50:22.477]  I'm a personal fan of the Chinois Press.
[00:50:24.257 --> 00:50:29.739]  And time was, only newsrooms had access to the full pictures of the day's events.
[00:50:30.939 --> 00:50:32.179]  But now any citizen does.
[00:50:34.260 --> 00:50:39.141]  We get to see the kinds of cuts that are made for all kinds of reasons.
[00:50:40.436 --> 00:50:49.521]  Endless layers of editors with endless agendas changing bits and pieces so by the time the newspaper hits your welcome mat, it had no meaning.
[00:50:51.182 --> 00:50:55.084]  Now with a modem, anyone can follow the world and report on the world.
[00:50:56.125 --> 00:50:58.266]  No middleman, no big brother.
[00:51:00.586 --> 00:51:01.967]  And I guess this changes everything.
[00:51:02.327 --> 00:51:10.992]  More than 10 years after breaking the Clinton-Lewinsky story, Matt Drudge remains more powerful than ever with his website, thedrudgereport.com.
[00:51:11.012 --> 00:51:13.093]  Matt Drudge is a legend on the internet.
[00:51:13.273 --> 00:51:17.196]  Every journalist and politician in America reads his website on a daily basis.
[00:51:17.716 --> 00:51:22.619]  When radio lost out to television, there was anxiety.
[00:51:23.948 --> 00:51:33.030]  The people in the radio business were absolutely anxious and demanded government stop the upcoming television wave.
[00:51:33.530 --> 00:51:39.131]  Television was very nervous about other mediums coming forward.
[00:51:39.171 --> 00:51:39.571]  Cable.
[00:51:41.352 --> 00:51:46.953]  The movies didn't want sitcoms to be taped at movie studios for fear it would take away from the movies.
[00:51:48.393 --> 00:51:48.673]  No.
[00:51:49.213 --> 00:51:50.573]  Television saved the movies.
[00:51:50.973 --> 00:51:53.434]  The internet is going to save the news business.
[00:51:57.399 --> 00:52:00.500]  I envision a future where there'll be 300 million reporters.
[00:52:03.001 --> 00:52:05.722]  Where anyone from anywhere can report for any reason.
[00:52:06.523 --> 00:52:09.984]  It's freedom of participation absolutely realized.
[00:52:10.024 --> 00:52:21.829]  The First Lady of the United States recently addressed concerns about Internet during a cyberspatial Millennium Project press conference just weeks after Lewinsky broke.
[00:52:25.501 --> 00:52:29.526]  She said, we're all going to have to rethink how we deal with the Internet.
[00:52:31.288 --> 00:52:39.277]  As exciting as these new developments are, there are a number of serious issues without any kind of editing function or gatekeeping function.
[00:52:40.419 --> 00:52:42.001]  I wonder who she was referring to.
[00:52:44.306 --> 00:53:00.491]  Mrs. Clinton continued, anytime an individual leaps so far ahead of that balance and throws a system, whatever it might be, political, economic, technological, out of balance, you got a problem.
[00:53:01.551 --> 00:53:06.313]  It can lead to all kinds of bad outcomes, which we have seen historically.
